App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 02:56:23 PM","1 min 2 sec","Trepn_2018.06.24_145623.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,43,209648,41,2295000,42,2295000,42,0,42,15,
43,1,143,279072,141,1530000,142,1530000,142,0,143,40,
143,1,246,65759,242,790500,243,790500,243,0,246,27,
246,1,343,351344,342,1836000,343,1836000,343,0,343,37,
343,1,394,223624,392,2295000,393,2295000,393,0,394,16,
394,1,494,279531,493,2295000,493,2295000,493,0,493,20,
494,1,594,0,593,2295000,593,2295000,593,0,594,0,
594,1,694,503155,693,2295000,693,2295000,693,0,694,36,
694,1,798,1076194,793,2295000,794,2295000,794,0,798,77,
798,1,895,775306,894,1734000,894,1734000,894,0,895,90,
895,1,1028,1188106,997,2091000,997,2091000,997,0,1028,100,
1028,1,1098,949579,1097,1836000,1097,1836000,1097,0,1098,100,
1098,1,1199,861451,1197,1734000,1198,1734000,1197,0,1198,100,
1199,1,1298,949579,1297,1836000,1298,1836000,1298,0,1298,100,
1299,1,1399,949579,1398,1836000,1399,1836000,1398,0,1399,100,
1399,1,1503,949579,1500,1836000,1501,1836000,1501,0,1503,100,
1503,1,1604,949579,1602,1836000,1603,1836000,1603,0,1604,100,
1604,1,1704,1397655,1703,2295000,1703,2295000,1703,0,1704,100,
1704,1,1804,949579,1803,1836000,1803,1836000,1803,0,1804,100,
1804,1,1904,949579,1903,1836000,1904,1836000,1903,0,1904,100,
1904,1,2005,1069295,2003,2091000,2004,2091000,2004,0,2005,90,
2005,1,2105,731175,2104,1836000,2104,1836000,2104,0,2105,77,
2105,1,2205,474789,2204,1836000,2204,1836000,2204,0,2205,50,
2205,1,2305,0,2304,1836000,2305,1836000,2305,0,2305,0,
2306,1,2406,379831,2404,1836000,2405,1836000,2405,0,2406,40,
2406,1,2506,0,2505,1530000,2505,1530000,2505,0,2506,0,
2506,1,2609,0,2606,561000,2607,561000,2607,0,2609,0,
2609,1,2708,0,2706,1530000,2707,1530000,2707,0,2708,0,
2708,1,2811,25704,2807,510000,2808,510000,2808,0,2810,20,
2811,1,2913,0,2908,510000,2909,510000,2909,0,2912,0,
2913,1,3009,230234,3008,1530000,3008,1530000,3008,0,3009,33,
3009,1,3110,258141,3108,1530000,3109,1530000,3109,0,3110,37,
3111,1,3210,256386,3208,1836000,3209,1836000,3209,0,3210,27,
3210,1,3316,42328,3310,586500,3313,586500,3311,0,3316,27,
3317,1,3420,11566,3411,510000,3415,510000,3414,0,3419,9,
3420,1,3516,0,3512,637500,3513,637500,3513,0,3516,0,
3516,1,3613,251164,3612,1530000,3612,1530000,3612,0,3613,36,
3613,1,3718,12852,3713,510000,3714,510000,3714,0,3717,10,
3718,1,3816,348840,3813,1530000,3815,1530000,3814,0,3816,50,
3816,1,3915,1161719,3913,2193000,3914,2193000,3914,0,3915,90,
3915,1,4019,0,4014,510000,4016,510000,4015,0,4019,0,
4019,1,4116,174420,4114,1530000,4115,1530000,4115,0,4116,25,
4116,1,4217,306979,4215,1530000,4216,1530000,4215,0,4217,44,
4217,1,4317,0,4315,1530000,4316,1530000,4316,0,4316,0,
4317,1,4418,125582,4416,1530000,4417,1530000,4417,0,4418,18,
4418,1,4526,14137,4517,510000,4520,510000,4519,0,4526,11,
4526,1,4623,25704,4617,510000,4619,510000,4618,0,4622,20,
4623,1,4723,12852,4718,510000,4720,510000,4719,0,4723,10,
4724,1,4821,0,4819,1530000,4819,1530000,4819,0,4821,0,
4821,1,4926,0,4919,510000,4921,510000,4920,0,4926,0,
4926,1,5021,83721,5019,1530000,5020,1530000,5020,0,5021,12,
