App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 02:24:06 PM","1 min 2 sec","Trepn_2018.06.24_142406.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,43,223624,42,2295000,42,2295000,42,0,43,16,
43,1,143,307484,142,2295000,142,2295000,142,0,143,22,
143,1,248,42411,243,510000,245,510000,244,0,248,33,
248,1,296,460468,293,1530000,294,1530000,294,0,296,66,
296,1,395,1397655,394,2295000,394,2295000,394,0,395,100,
395,1,495,810639,494,2295000,494,2295000,494,0,495,58,
495,1,596,628944,594,2295000,595,2295000,595,0,595,45,
596,1,696,1048241,695,2295000,695,2295000,695,0,696,75,
696,1,796,1118124,795,2295000,796,2295000,795,0,796,80,
796,1,897,1132100,896,2295000,896,2295000,896,0,897,81,
897,1,997,1161719,996,2193000,997,2193000,997,0,997,90,
997,1,1098,1397655,1097,2295000,1097,2295000,1097,0,1098,100,
1098,1,1198,1397655,1197,2295000,1197,2295000,1197,0,1198,100,
1198,1,1299,861451,1298,1734000,1298,1734000,1298,0,1299,100,
1299,1,1399,1397655,1397,2295000,1398,2295000,1398,0,1398,100,
1399,1,1499,1397655,1498,2295000,1498,2295000,1498,0,1499,100,
1499,1,1599,1397655,1598,2295000,1599,2295000,1599,0,1599,100,
1599,1,1704,949579,1703,1836000,1703,1836000,1703,0,1704,100,
1704,1,1804,1397655,1803,2295000,1803,2295000,1803,0,1804,100,
1804,1,1904,626722,1903,1836000,1904,1836000,1903,0,1904,66,
1904,1,2005,474789,2004,1836000,2005,1836000,2004,0,2005,50,
2005,1,2106,854621,2104,1836000,2105,1836000,2105,0,2105,90,
2106,1,2206,748506,2204,2091000,2205,2091000,2205,0,2206,63,
2206,1,2306,417814,2305,1836000,2305,1836000,2305,0,2306,44,
2306,1,2408,85462,2407,1836000,2408,1836000,2408,0,2408,9,
2409,1,2508,104453,2506,1836000,2507,1836000,2507,0,2507,11,
2508,1,2608,85462,2607,1836000,2607,1836000,2607,0,2608,9,
2608,1,2708,139765,2707,2295000,2707,2295000,2707,0,2708,10,
2708,1,2808,0,2807,2295000,2807,2295000,2807,0,2808,0,
2808,1,2911,15921,2908,637500,2909,637500,2908,0,2911,9,
2911,1,3009,69768,3008,1530000,3008,1530000,3008,0,3009,10,
3009,1,3112,17690,3109,637500,3110,637500,3109,0,3112,10,
3112,1,3219,0,3209,510000,3211,510000,3210,0,3217,0,
3220,1,3310,0,3309,1530000,3309,1530000,3309,0,3310,0,
3310,1,3415,12852,3410,510000,3412,510000,3411,0,3414,10,
3415,1,3512,139536,3511,1530000,3511,1530000,3511,0,3512,20,
3512,1,3612,62791,3611,1530000,3611,1530000,3611,0,3612,9,
3612,1,3716,0,3712,510000,3713,510000,3713,0,3716,0,
3716,1,3824,14137,3813,561000,3819,510000,3816,0,3823,11,
3824,1,3914,141987,3912,2193000,3913,2193000,3913,0,3914,11,
3914,1,4014,139765,4013,2295000,4013,2295000,4013,0,4014,10,
4014,1,4119,32130,4114,510000,4116,510000,4116,0,4119,25,
4119,1,4222,12852,4216,510000,4218,510000,4217,0,4221,10,
4222,1,4322,16521,4316,535500,4318,535500,4317,0,4322,12,
4322,1,4418,279072,4416,1530000,4417,1530000,4416,0,4418,40,
4418,1,4521,0,4517,586500,4518,586500,4518,0,4520,0,
4521,1,4625,15144,4618,535500,4621,535500,4620,0,4625,11,
4625,1,4745,35985,4721,510000,4722,510000,4722,0,4744,28,
4745,1,4820,120603,4819,1734000,4819,1734000,4819,0,4820,14,
4820,1,4929,0,4920,510000,4925,510000,4921,0,4928,0,
4929,1,5031,14137,5021,510000,5024,510000,5023,0,5031,11,
5031,1,5126,35381,5121,637500,5122,637500,5122,0,5126,20,
5126,1,5227,42328,5222,586500,5224,586500,5223,0,5227,27,
5227,1,5330,0,5324,510000,5326,510000,5325,0,5330,0,
5330,1,5429,279072,5426,1530000,5427,1530000,5426,0,5428,40,
5429,1,5526,0,5525,1530000,5525,1530000,5525,0,5526,0,
5526,1,5632,23133,5627,510000,5629,510000,5628,0,5632,18,
5632,1,5728,195350,5726,1530000,5727,1530000,5726,0,5727,28,
5728,1,5833,23133,5827,510000,5830,510000,5829,0,5832,18,
5833,1,5935,38919,5928,637500,5931,637500,5930,0,5934,22,
5936,1,6033,32360,6029,561000,6031,561000,6030,0,6033,22,
6034,1,6131,279072,6128,1530000,6129,1530000,6129,0,6131,40,
6131,1,6230,189519,6228,1734000,6229,1734000,6229,0,6230,22,
6230,1,6336,0,6331,510000,6333,510000,6332,0,6336,0,
6337,1,6431,313955,6430,1530000,6431,1530000,6430,0,6431,45,
6431,1,6535,11566,6531,510000,6533,510000,6532,0,6534,9,
6535,1,6642,38556,6636,510000,6639,510000,6638,0,6642,30,
6643,1,6733,69768,6731,1530000,6732,1530000,6732,0,6733,10,
6733,1,6838,12852,6833,510000,6836,510000,6834,0,6838,10,
6838,1,6940,23133,6934,510000,6936,510000,6935,0,6940,18,
6941,1,7036,0,7034,1530000,7035,1530000,7034,0,7036,0,
7036,1,7140,28305,7136,637500,7137,637500,7137,0,7139,16,
7140,1,7241,0,7237,612000,7239,612000,7238,0,7241,0,
7242,1,7339,0,7337,1530000,7338,1530000,7338,0,7339,0,
7339,1,7439,76744,7437,1530000,7438,1530000,7437,0,7439,11,
7439,1,7541,0,7538,510000,7539,510000,7539,0,7541,0,
7541,1,7643,18337,7639,612000,7640,612000,7640,0,7642,11,
7643,1,7743,17690,7739,637500,7741,637500,7740,0,7743,10,
7743,1,7850,31843,7846,637500,7847,637500,7847,0,7849,18,
7850,1,7951,0,7946,510000,7948,510000,7948,0,7950,0,
7951,1,8050,0,8047,510000,8048,510000,8048,0,8050,0,
8050,1,8148,69768,8147,1530000,8147,1530000,8147,0,8148,10,
8148,1,8248,69768,8247,1530000,8248,1530000,8247,0,8248,10,
8248,1,8352,20563,8348,510000,8350,510000,8349,0,8352,16,
8353,1,8451,230234,8448,1530000,8450,1530000,8449,0,8451,33,
8451,1,8553,0,8549,510000,8551,510000,8550,0,8553,0,
8554,1,8654,0,8650,510000,8651,510000,8651,0,8654,0,
8654,1,8754,14137,8750,510000,8752,510000,8751,0,8754,11,
8755,1,8855,0,8851,586500,8852,586500,8852,0,8855,0,
8855,1,8958,12852,8952,510000,8954,510000,8953,0,8957,10,
8958,1,9053,0,9051,1530000,9052,1530000,9052,0,9053,0,
9053,1,9157,17690,9153,637500,9154,637500,9154,0,9157,10,
9157,1,9254,0,9252,1530000,9253,1530000,9253,0,9254,0,
9254,1,9360,14137,9353,510000,9356,510000,9354,0,9359,11,
9360,1,9455,76744,9454,1530000,9454,1530000,9454,0,9455,11,
9455,1,9556,62791,9554,1530000,9555,1530000,9554,0,9556,9,
