App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 08:27:00 PM","1 min 47 sec","Trepn_2018.06.22_202659.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8663,1,8763,0,8762,1530000,8762,1530000,8762,0,8763,0,
8763,1,8864,0,8862,994500,8863,994500,8862,0,8864,0,
8864,1,8965,0,8963,1530000,8963,1530000,8963,0,8964,0,
8965,1,9064,69768,9062,1530000,9063,1530000,9063,0,9064,10,
9064,1,9177,20563,9165,510000,9172,510000,9171,0,9176,16,
9177,1,9265,83721,9263,1530000,9264,1530000,9264,0,9265,12,
9265,1,9368,0,9365,637500,9366,637500,9366,0,9368,0,
9369,1,9470,0,9466,510000,9468,510000,9467,0,9470,0,
9470,1,9567,69768,9566,1530000,9566,1530000,9566,0,9567,10,
9567,1,9667,76744,9666,1530000,9667,1530000,9666,0,9667,11,
9667,1,9770,0,9767,510000,9768,510000,9768,0,9770,0,
9770,1,9871,0,9867,510000,9869,510000,9868,0,9871,0,
9871,1,9969,0,9967,1530000,9968,1530000,9968,0,9969,0,
9969,1,10072,0,10068,561000,10070,561000,10069,0,10072,0,
10072,1,10176,25704,10169,510000,10172,510000,10170,0,10175,20,
10176,1,10273,31354,10269,586500,10271,586500,10270,0,10273,20,
10273,1,10374,0,10370,510000,10371,510000,10370,0,10374,0,
10375,1,10474,0,10470,510000,10472,510000,10471,0,10474,0,
10474,1,10576,12852,10571,510000,10573,510000,10572,0,10575,10,
10576,1,10672,153489,10671,1530000,10672,1530000,10671,0,10672,22,
10672,1,10773,0,10772,1530000,10772,1530000,10772,0,10773,0,
10773,1,10875,0,10873,918000,10873,918000,10873,0,10875,0,
10875,1,10975,28760,10973,943500,10974,943500,10974,0,10975,9,
10976,1,11075,86145,11073,1734000,11074,1734000,11074,0,11075,10,
11075,1,11176,75613,11174,1530000,11175,1122000,11175,0,11176,18,
11176,1,11283,0,11276,510000,11278,510000,11277,0,11280,0,
11283,1,11381,11566,11378,510000,11379,510000,11378,0,11381,9,
