App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 08:31:20 PM","1 min 47 sec","Trepn_2018.06.22_203120.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10167,1,10368,76744,10367,1530000,10367,1530000,10367,0,10368,11,
10272,1,10470,0,10468,1530000,10468,1530000,10468,0,10470,0,
10368,1,10572,0,10568,510000,10570,510000,10569,0,10572,0,
10470,1,10673,0,10669,510000,10670,510000,10670,0,10673,0,
10572,1,10775,0,10770,561000,10772,561000,10771,0,10774,0,
10673,1,10874,32130,10870,510000,10872,510000,10871,0,10874,25,
10775,1,10972,306979,10971,1530000,10971,1530000,10971,0,10972,44,
10875,1,11078,31843,11072,510000,11075,637500,11074,0,11077,18,
10972,1,11172,0,11171,2193000,11172,2193000,11171,0,11172,0,
11078,1,11273,139765,11272,2295000,11272,2295000,11272,0,11273,10,
11172,1,11377,28274,11373,510000,11374,510000,11374,0,11377,22,
11273,1,11478,27535,11473,535500,11475,535500,11474,0,11478,20,
11377,1,11574,170924,11573,1836000,11573,1836000,11573,0,11574,18,
11479,1,11674,125788,11673,2295000,11674,2295000,11673,0,11674,9,
11574,1,11775,125788,11774,2295000,11774,2295000,11774,0,11775,9,
11675,1,11876,125582,11874,1530000,11875,1530000,11875,0,11876,18,
11775,1,11983,69768,11975,1530000,11975,1530000,11975,0,11983,10,
11876,1,12076,284873,12075,1836000,12075,1836000,12075,0,12076,30,
11983,1,12180,0,12176,561000,12177,561000,12176,0,12180,0,
12076,1,12281,38556,12277,510000,12278,510000,12278,0,12280,30,
12180,1,12378,83721,12377,1530000,12377,1530000,12377,0,12378,12,
12281,1,12482,12852,12478,510000,12479,510000,12479,0,12482,10,
12378,1,12586,34700,12582,510000,12584,510000,12583,0,12586,27,
12483,1,12684,0,12682,1530000,12683,1530000,12683,0,12684,0,
12586,1,12784,111628,12783,1530000,12783,1530000,12783,0,12784,16,
12684,1,12885,69768,12883,1530000,12884,1530000,12884,0,12885,10,
12784,1,12985,125582,12984,1530000,12985,1530000,12984,0,12985,18,
12885,1,13087,0,13085,841500,13086,841500,13085,0,13087,0,
12985,1,13187,125582,13185,1530000,13186,1530000,13186,0,13187,18,
13087,1,13292,11566,13286,510000,13288,510000,13287,0,13291,9,
13187,1,13387,76744,13386,1530000,13386,1530000,13386,0,13387,11,
13292,1,13488,76744,13486,1530000,13487,1530000,13487,0,13488,11,
13387,1,13591,14137,13588,510000,13589,510000,13588,0,13591,11,
13488,1,13643,0,13638,510000,13640,510000,13639,0,13643,0,
13591,1,13743,42411,13739,510000,13740,510000,13740,0,13742,33,
13643,1,13841,76744,13839,1530000,13840,1530000,13840,0,13841,11,
13743,1,13940,76744,13939,1530000,13940,1530000,13939,0,13940,11,
13841,1,14043,12852,14040,510000,14041,510000,14041,0,14043,10,
13940,1,14141,76744,14140,1530000,14140,1530000,14140,0,14141,11,
14043,1,14245,36773,14241,561000,14242,561000,14242,0,14245,25,
14141,1,14345,50012,14342,612000,14343,612000,14342,0,14345,30,
14245,1,14447,76744,14443,510000,14445,1530000,14444,0,14447,11,
14345,1,14544,125582,14542,1530000,14543,1530000,14543,0,14543,18,
14447,1,14644,62791,14643,1530000,14643,1530000,14643,0,14644,9,
14544,1,14748,23133,14744,510000,14745,510000,14745,0,14747,18,
14644,1,14848,25704,14844,510000,14846,510000,14845,0,14848,20,
14748,1,14949,139536,14945,1530000,14947,1530000,14946,0,14949,20,
14848,1,15050,0,15045,510000,15047,510000,15047,0,15050,0,
14949,1,15147,188373,15146,1530000,15146,1530000,15146,0,15147,27,
15051,1,15247,125582,15246,1530000,15246,1530000,15246,0,15247,18,
15147,1,15350,25704,15346,510000,15348,510000,15347,0,15350,20,
15247,1,15455,12852,15447,510000,15451,510000,15450,0,15455,10,
15351,1,15553,28274,15549,510000,15550,510000,15550,0,15553,22,
15456,1,15656,14709,15651,561000,15653,561000,15652,0,15655,10,
15553,1,15759,34700,15754,510000,15756,510000,15755,0,15759,27,
15656,1,15862,34419,15853,510000,15858,535500,15854,0,15861,25,
15759,1,15959,188373,15957,1530000,15957,1530000,15957,0,15958,27,
15862,1,16058,69768,16057,1530000,16057,1530000,16057,0,16058,10,
15959,1,16159,0,16157,1530000,16158,1530000,16158,0,16159,0,
16058,1,16259,69768,16258,1530000,16258,1530000,16258,0,16259,10,
16159,1,16360,69768,16359,1530000,16359,1530000,16359,0,16360,10,
16259,1,16460,0,16459,1836000,16459,1836000,16459,0,16460,0,
16361,1,16567,0,16560,510000,16561,510000,16561,0,16566,0,
16460,1,16666,12852,16661,510000,16662,510000,16662,0,16665,10,
16567,1,16762,76744,16761,1530000,16761,1530000,16761,0,16762,11,
16666,1,16862,69768,16861,1530000,16862,1530000,16861,0,16862,10,
16762,1,16963,153489,16962,1530000,16962,1530000,16962,0,16963,22,
16863,1,17068,20563,17063,510000,17065,510000,17064,0,17068,16,
16963,1,17170,14709,17164,510000,17166,561000,17165,0,17169,10,
17069,1,17268,25704,17264,1530000,17266,510000,17265,0,17268,20,
17170,1,17366,209303,17365,1530000,17365,1530000,17365,0,17366,30,
17268,1,17467,0,17465,1530000,17466,1530000,17466,0,17467,0,
17366,1,17567,125582,17566,1530000,17566,1530000,17566,0,17567,18,
17467,1,17672,0,17666,510000,17669,510000,17668,0,17671,0,
17567,1,17772,12852,17767,510000,17769,510000,17768,0,17771,10,
17672,1,17868,188373,17867,1530000,17868,1530000,17867,0,17868,27,
17772,1,17971,56209,17968,663000,17969,663000,17969,0,17971,30,
17868,1,18071,139536,18069,1530000,18069,1530000,18069,0,18070,20,
17972,1,18178,125582,18172,510000,18175,1530000,18175,0,18178,18,
18071,1,18271,0,18270,1530000,18271,1530000,18270,0,18271,0,
18178,1,18372,0,18370,1530000,18371,1530000,18371,0,18372,0,
18272,1,18472,69768,18471,1530000,18472,1530000,18471,0,18472,10,
18372,1,18576,15921,18572,637500,18573,637500,18573,0,18575,9,
18473,1,18680,15144,18673,510000,18676,535500,18674,0,18679,11,
18576,1,18778,27535,18774,535500,18775,535500,18775,0,18777,20,
18680,1,18879,45433,18875,535500,18877,535500,18876,0,18879,33,
18778,1,18976,139536,18975,1530000,18975,1530000,18975,0,18976,20,
18880,1,19081,12852,19076,510000,19078,510000,19077,0,19081,10,
18976,1,19182,14137,19176,510000,19178,510000,19178,0,19181,11,
19081,1,19277,0,19276,1530000,19277,1530000,19276,0,19277,0,
19182,1,19378,0,19376,1530000,19377,1530000,19377,0,19377,0,
19277,1,19481,0,19478,561000,19479,561000,19478,0,19481,0,
19378,1,19582,0,19578,510000,19580,510000,19579,0,19582,0,
19481,1,19688,0,19682,510000,19685,510000,19683,0,19687,0,
19582,1,19780,0,19779,1530000,19779,1530000,19779,0,19780,0,
19688,1,19885,139536,19882,1530000,19883,1530000,19883,0,19884,20,
19781,1,19983,1076194,19981,2295000,19982,2295000,19982,0,19982,77,
19885,1,20082,922452,20081,2295000,20082,2295000,20082,0,20082,66,
19983,1,20184,0,20183,1530000,20183,1530000,20183,0,20184,0,
20082,1,20287,23133,20283,510000,20284,510000,20284,0,20287,18,
20184,1,20385,313955,20383,1530000,20384,1530000,20383,0,20385,45,
20287,1,20485,230234,20483,1530000,20484,1530000,20484,0,20485,33,
20385,1,20589,23133,20585,510000,20586,510000,20586,0,20588,18,
20485,1,20689,14137,20685,510000,20687,510000,20686,0,20689,11,
20589,1,20786,0,20785,1530000,20785,1530000,20785,0,20786,0,
20690,1,20892,0,20886,510000,20889,510000,20888,0,20891,0,
20786,1,20987,209303,20986,1530000,20987,1530000,20986,0,20987,30,
20892,1,21089,69768,21087,1530000,21087,1530000,21087,0,21088,10,
20988,1,21188,94957,21187,1836000,21187,1836000,21187,0,21188,10,
21089,1,21288,139765,21287,2295000,21288,2295000,21287,0,21288,10,
21188,1,21388,0,21387,2295000,21388,2295000,21388,0,21388,0,
21288,1,21489,139765,21488,2295000,21488,2295000,21488,0,21489,10,
21388,1,21589,139765,21588,2295000,21588,2295000,21588,0,21589,10,
21489,1,21695,573038,21688,2295000,21689,2295000,21689,0,21695,41,
21589,1,21803,1257889,21802,2295000,21803,2295000,21802,0,21803,90,
21695,1,21913,1397655,21903,2295000,21903,2295000,21903,0,21904,100,
21803,1,22004,1397655,22003,2295000,22003,2295000,22003,0,22004,100,
21913,1,22104,1397655,22103,2295000,22104,2295000,22103,0,22104,100,
22004,1,22205,1397655,22203,2295000,22204,2295000,22204,0,22205,100,
22104,1,22305,1397655,22304,2091000,22304,2295000,22304,0,22305,100,
22205,1,22405,1257889,22404,2295000,22404,2295000,22404,0,22405,90,
22305,1,22505,1257889,22504,2295000,22504,2295000,22504,0,22505,90,
22405,1,22605,1397655,22604,2295000,22605,2295000,22604,0,22605,100,
22505,1,22706,1397655,22704,2295000,22705,2295000,22705,0,22706,100,
22605,1,22806,1397655,22805,2295000,22805,2295000,22805,0,22806,100,
22706,1,22916,1397655,22905,2295000,22906,2295000,22906,0,22915,100,
22806,1,23006,1397655,23005,2295000,23006,2295000,23006,0,23006,100,
22916,1,23107,768710,23106,2295000,23106,2295000,23106,0,23107,55,
23006,1,23207,1397655,23206,2295000,23207,2295000,23206,0,23207,100,
23107,1,23307,1397655,23306,2295000,23307,2295000,23306,0,23307,100,
23207,1,23408,1397655,23406,2295000,23407,2295000,23407,0,23407,100,
23307,1,23507,1397655,23507,2295000,23507,2295000,23507,0,23507,100,
23408,1,23608,1397655,23607,2295000,23607,2295000,23607,0,23608,100,
23508,1,23709,1397655,23707,2295000,23708,2295000,23707,0,23709,100,
23608,1,23809,69768,23807,1530000,23808,1530000,23808,0,23809,10,
23709,1,23910,174420,23909,1530000,23909,1530000,23909,0,23910,25,
23809,1,24011,0,24010,1938000,24010,1938000,24010,0,24011,0,
23910,1,24111,0,24110,2295000,24110,2295000,24110,0,24111,0,
24011,1,24211,0,24210,2295000,24211,2295000,24210,0,24211,0,
24111,1,24312,0,24310,2295000,24312,2295000,24311,0,24312,0,
24211,1,24412,153742,24411,2295000,24411,2295000,24411,0,24412,11,
24312,1,24512,0,24511,2295000,24511,2295000,24511,0,24512,0,
24412,1,24612,0,24611,2295000,24612,2295000,24611,0,24612,0,
24512,1,24712,0,24711,2295000,24712,2295000,24712,0,24712,0,
24612,1,24813,0,24812,2295000,24813,2295000,24813,0,24813,0,
24712,1,24913,139765,24912,2295000,24912,2295000,24912,0,24913,10,
24813,1,25013,0,25012,2295000,25013,2295000,25012,0,25013,0,
24913,1,25113,153742,25112,2295000,25113,2295000,25113,0,25113,11,
25013,1,25214,0,25213,2295000,25213,2295000,25213,0,25214,0,
25113,1,25314,125788,25313,2295000,25313,2295000,25313,0,25314,9,
25214,1,25414,349413,25413,2295000,25413,2295000,25413,0,25414,25,
25314,1,25515,125788,25513,2295000,25514,2295000,25514,0,25515,9,
25414,1,25615,279531,25614,2295000,25614,2295000,25614,0,25615,20,
25515,1,25715,139765,25714,2295000,25714,2295000,25714,0,25715,10,
25615,1,25816,76744,25814,1530000,25815,1530000,25815,0,25816,11,
25715,1,25931,251164,25917,1530000,25918,1530000,25918,0,25931,36,
25816,1,26017,313361,26015,1836000,26016,1836000,26016,0,26017,33,
25937,1,26118,125582,26116,1530000,26117,1530000,26117,0,26118,18,
26017,1,26226,34489,26217,586500,26219,586500,26218,0,26225,22,
26118,1,26318,83721,26317,1530000,26317,1530000,26317,0,26318,12,
26227,1,26426,88453,26420,637500,26422,637500,26421,0,26426,50,
26318,1,26528,56437,26518,586500,26523,586500,26522,0,26527,36,
26427,1,26620,251164,26618,1530000,26619,1530000,26618,0,26619,36,
26529,1,26720,279072,26719,1530000,26719,1530000,26719,0,26720,40,
26620,1,26821,69768,26819,1530000,26820,1530000,26820,0,26821,10,
26720,1,26921,76744,26920,1530000,26920,1530000,26920,0,26921,11,
26821,1,27028,25704,27021,510000,27023,510000,27021,0,27027,20,
26921,1,27124,230234,27121,1530000,27123,1530000,27122,0,27124,33,
27029,1,27225,79890,27221,943500,27222,943500,27222,0,27224,25,
27124,1,27290,64260,27278,510000,27281,510000,27280,0,27290,50,
27225,1,27380,348840,27377,1530000,27378,1530000,27378,0,27379,50,
27291,1,27489,72531,27479,637500,27483,637500,27482,0,27488,41,
27380,1,27580,83721,27578,1530000,27579,1530000,27578,0,27580,12,
27489,1,27680,0,27679,1734000,27679,1734000,27679,0,27680,0,
27580,1,27784,174420,27780,1530000,27780,1530000,27780,0,27784,25,
27680,1,27883,83721,27881,1530000,27882,1530000,27882,0,27883,12,
27784,1,27982,139536,27979,1530000,27980,1530000,27980,0,27981,20,
27883,1,28092,139536,28080,1530000,28090,1530000,28089,0,28091,20,
27982,1,28181,208907,28180,1836000,28180,1836000,28180,0,28181,22,
28092,1,28282,153489,28281,1530000,28281,1530000,28281,0,28282,22,
28181,1,28384,83721,28381,1530000,28382,1530000,28382,0,28383,12,
28283,1,28496,63686,28485,637500,28489,637500,28488,0,28495,36,
28384,1,28583,0,28581,1530000,28582,1530000,28582,0,28583,0,
28496,1,28683,55055,28682,1326000,28683,1326000,28682,0,28683,10,
28583,1,28784,68424,28782,1428000,28783,1428000,28783,0,28784,11,
28683,1,28884,69768,28883,1530000,28883,1530000,28883,0,28884,10,
28784,1,28985,209303,28983,1530000,28984,1530000,28983,0,28984,30,
28884,1,29085,46208,29083,1530000,29084,1122000,29084,0,29085,11,
28985,1,29197,25704,29187,510000,29188,510000,29188,0,29191,20,
29085,1,29285,209303,29284,1530000,29285,1530000,29284,0,29285,30,
29197,1,29392,44128,29385,561000,29387,561000,29386,0,29392,30,
29286,1,29494,47552,29486,510000,29489,510000,29488,0,29493,37,
29392,1,29590,83354,29587,612000,29588,612000,29588,0,29590,50,
29494,1,29691,58837,29687,561000,29689,561000,29689,0,29691,40,
29593,1,29791,313955,29787,1530000,29789,1530000,29788,0,29791,45,
29692,1,29889,76744,29887,1530000,29888,1530000,29888,0,29888,11,
29792,1,29989,153489,29987,1530000,29988,1530000,29988,0,29989,22,
29889,1,30089,110111,30088,1326000,30088,1326000,30088,0,30089,20,
29989,1,30191,174420,30188,1530000,30189,1530000,30189,0,30191,25,
30089,1,30290,69768,30288,1530000,30289,1530000,30289,0,30290,10,
30191,1,30390,153489,30389,1530000,30389,1530000,30389,0,30390,22,
30290,1,30491,0,30490,1632000,30490,1632000,30490,0,30491,0,
30390,1,30597,94076,30593,714000,30595,714000,30594,0,30597,45,
30491,1,30697,209303,30695,1530000,30696,1530000,30695,0,30696,30,
30598,1,30799,25497,30796,765000,30797,765000,30797,0,30799,11,
30697,1,30911,38556,30896,510000,30899,510000,30897,0,30910,30,
30800,1,30997,111628,30996,1530000,30997,1530000,30996,0,30997,16,
30912,1,31098,188373,31096,1530000,31097,1530000,31097,0,31098,27,
30997,1,31198,174420,31197,1530000,31197,1530000,31197,0,31198,25,
31098,1,31302,279072,31297,1530000,31298,1530000,31298,0,31301,40,
31198,1,31401,258141,31398,1530000,31400,1530000,31400,0,31401,37,
31302,1,31500,0,31499,1530000,31499,1530000,31499,0,31500,0,
31402,1,31600,209303,31599,1530000,31599,1530000,31599,0,31600,30,
31500,1,31701,614968,31700,2295000,31700,2295000,31700,0,31701,44,
31600,1,31807,42411,31802,510000,31803,510000,31803,0,31806,33,
31701,1,31907,139536,31903,1530000,31903,1530000,31903,0,31907,20,
31807,1,32009,35381,32003,1122000,32005,637500,32004,0,32008,20,
31907,1,32108,49533,32105,637500,32106,637500,32105,0,32108,28,
32009,1,32212,27535,32206,535500,32207,535500,32207,0,32211,20,
32108,1,32307,418607,32305,1530000,32306,1530000,32306,0,32307,60,
32212,1,32407,139536,32406,1530000,32406,1530000,32406,0,32407,20,
32307,1,32507,139765,32506,2295000,32506,2295000,32506,0,32507,10,
32407,1,32607,139765,32606,2295000,32606,2295000,32606,0,32607,10,
32507,1,32707,139765,32706,2295000,32707,2295000,32706,0,32707,10,
32607,1,32808,153742,32806,2295000,32807,2295000,32807,0,32808,11,
32707,1,32909,125788,32908,2295000,32909,2295000,32908,0,32909,9,
32808,1,33009,0,33008,2295000,33008,2295000,33008,0,33008,0,
32909,1,33109,153742,33108,2295000,33108,2295000,33108,0,33109,11,
33009,1,33209,349413,33208,2295000,33209,2295000,33208,0,33209,25,
33109,1,33316,12852,33311,510000,33313,510000,33312,0,33315,10,
33209,1,33412,111628,33411,1530000,33411,1530000,33411,0,33412,16,
33316,1,33521,79607,33516,637500,33518,637500,33517,0,33520,45,
33412,1,33616,209303,33614,1530000,33615,1530000,33615,0,33616,30,
33524,1,33721,12852,33715,510000,33718,510000,33716,0,33720,10,
33616,1,33820,104529,33816,714000,33818,714000,33817,0,33820,50,
33721,1,33944,122065,33918,612000,33925,637500,33919,0,33941,69,
33820,1,34024,32130,34018,510000,34021,510000,34021,0,34024,25,
33944,1,34125,348840,34118,1530000,34121,1530000,34120,0,34125,50,
34024,1,34219,306979,34218,1530000,34218,1530000,34218,0,34219,44,
34125,1,34331,39715,34326,561000,34328,561000,34328,0,34331,27,
34219,1,34427,100025,34423,612000,34425,612000,34424,0,34427,60,
34331,1,34533,60577,34525,535500,34528,535500,34527,0,34531,44,
34428,1,34637,84823,34626,510000,34629,510000,34628,0,34636,66,
34533,1,34726,306979,34724,1530000,34725,1530000,34725,0,34725,44,
34637,1,34833,52953,34825,561000,34827,561000,34826,0,34832,36,
34726,1,34933,106143,34926,637500,34928,637500,34927,0,34931,60,
34833,1,35027,83721,35026,1530000,35026,1530000,35026,0,35027,12,
34933,1,35137,78385,35127,586500,35130,586500,35129,0,35132,50,
35027,1,35238,49563,35231,535500,35233,535500,35232,0,35238,36,
35137,1,35330,230234,35328,1530000,35329,1530000,35328,0,35329,33,
35242,1,35429,69768,35428,1530000,35429,1530000,35428,0,35429,10,
35330,1,35536,58837,35529,561000,35531,561000,35530,0,35535,40,
35429,1,35631,361423,35629,2193000,35630,2193000,35630,0,35631,28,
35536,1,35739,14137,35732,510000,35736,510000,35734,0,35739,11,
35631,1,35831,233245,35830,1632000,35830,1632000,35830,0,35831,30,
35740,1,35933,279072,35931,1530000,35931,1530000,35931,0,35933,40,
35832,1,36032,76744,36031,1530000,36031,1530000,36031,0,36032,11,
35933,1,36137,70762,36132,637500,36133,637500,36133,0,36137,40,
36032,1,36239,64260,36233,510000,36235,510000,36234,0,36239,50,
36137,1,36336,209303,36334,1530000,36335,1530000,36335,0,36336,30,
36240,1,36435,209303,36434,1530000,36434,1530000,36434,0,36435,30,
36336,1,36541,25704,36535,510000,36538,510000,36536,0,36540,20,
36435,1,36639,87155,36635,688500,36637,688500,36636,0,36639,44,
36541,1,36738,376747,36735,1530000,36736,1530000,36736,0,36737,54,
36639,1,36841,35381,36837,637500,36838,637500,36838,0,36840,20,
36738,1,36939,376747,36936,1530000,36937,1530000,36937,0,36938,54,
36841,1,37038,0,37037,1020000,37037,1020000,37037,0,37038,0,
36939,1,37145,38919,37137,637500,37139,637500,37138,0,37145,22,
37039,1,37246,64260,37238,510000,37240,510000,37239,0,37245,50,
37145,1,37340,230234,37338,1530000,37339,1530000,37339,0,37340,33,
37246,1,37444,23339,37440,612000,37441,612000,37440,0,37443,14,
37340,1,37557,64260,37547,510000,37551,510000,37549,0,37556,50,
37444,1,37641,0,37640,2193000,37640,2193000,37640,0,37641,0,
37557,1,37742,0,37740,2295000,37741,2295000,37741,0,37742,0,
37641,1,37856,23133,37841,510000,37847,510000,37846,0,37856,18,
37742,1,37944,594053,37942,2091000,37943,2091000,37942,0,37944,50,
37856,1,38043,77748,38042,1632000,38042,1632000,38042,0,38043,10,
37944,1,38149,44128,38144,561000,38146,561000,38145,0,38149,30,
38043,1,38271,67663,38248,612000,38265,561000,38256,0,38271,46,
38149,1,38345,97675,38344,1530000,38345,1530000,38344,0,38345,14,
38271,1,38454,47764,38447,637500,38449,637500,38448,0,38453,27,
38345,1,38550,53071,38546,637500,38547,637500,38547,0,38550,30,
38454,1,38647,153489,38646,1530000,38646,1530000,38646,0,38647,22,
38550,1,38751,24766,38747,637500,38748,637500,38748,0,38751,14,
38647,1,38855,57834,38847,510000,38849,510000,38848,0,38854,45,
