App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 08:48:42 PM","1 min 47 sec","Trepn_2018.06.22_204842.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4625,1,4723,19459,4719,637500,4721,637500,4720,0,4722,11,
4723,1,4820,62791,4819,1530000,4819,1530000,4819,0,4820,9,
4820,1,4924,0,4920,561000,4921,561000,4921,0,4924,0,
4924,1,5022,0,5020,1530000,5021,1530000,5021,0,5022,0,
5022,1,5126,0,5121,510000,5123,510000,5122,0,5126,0,
5126,1,5225,0,5222,586500,5223,586500,5222,0,5225,0,
5226,1,5326,15422,5322,510000,5324,510000,5323,0,5326,12,
5327,1,5427,32130,5423,510000,5424,510000,5424,0,5427,25,
5428,1,5530,34700,5523,510000,5526,510000,5525,0,5529,27,
5530,1,5628,27535,5624,535500,5625,535500,5625,0,5628,20,
5628,1,5729,66683,5725,612000,5727,612000,5726,0,5729,40,
5730,1,5831,12852,5827,510000,5828,510000,5828,0,5831,10,
5831,1,5927,69768,5926,1530000,5927,1530000,5926,0,5927,10,
5927,1,6034,11566,6029,510000,6031,510000,6030,0,6033,9,
6034,1,6131,174420,6128,1530000,6130,1530000,6129,0,6131,25,
6131,1,6243,51408,6234,510000,6237,510000,6236,0,6242,40,
6243,1,6330,0,6329,1530000,6329,1530000,6329,0,6330,0,
6331,1,6436,23133,6431,510000,6433,510000,6432,0,6435,18,
6436,1,6532,153489,6531,1530000,6531,1530000,6531,0,6532,22,
6532,1,6634,69768,6632,1530000,6632,1530000,6632,0,6634,10,
6634,1,6734,60561,6732,1326000,6733,1326000,6732,0,6734,11,
6734,1,6840,0,6833,510000,6835,510000,6834,0,6840,0,
6841,1,6938,47764,6934,637500,6936,637500,6935,0,6938,27,
6939,1,7039,15144,7035,535500,7036,535500,7036,0,7038,11,
7039,1,7136,76744,7135,1530000,7135,1530000,7135,0,7136,11,
7136,1,7237,111628,7235,1530000,7236,1530000,7236,0,7237,16,
7237,1,7345,12852,7337,510000,7341,510000,7339,0,7345,10,
7346,1,7438,139536,7437,1530000,7437,1530000,7437,0,7438,20,
7438,1,7542,25704,7538,510000,7539,510000,7539,0,7542,20,
7542,1,7642,28274,7638,510000,7640,510000,7639,0,7642,22,
7643,1,7740,230234,7738,1530000,7739,1530000,7739,0,7740,33,
7740,1,7845,11566,7839,510000,7842,510000,7840,0,7845,9,
7845,1,7943,25704,7939,510000,7941,510000,7940,0,7943,20,
7943,1,8040,139536,8039,1530000,8040,1530000,8040,0,8040,20,
8040,1,8144,15422,8141,510000,8142,510000,8141,0,8144,12,
8144,1,8248,11566,8241,510000,8244,510000,8243,0,8247,9,
8248,1,8349,25704,8342,510000,8343,510000,8343,0,8349,20,
8350,1,8443,0,8442,1530000,8442,1530000,8442,0,8443,0,
8443,1,8548,0,8543,586500,8545,586500,8544,0,8547,0,
8548,1,8647,25704,8643,510000,8645,510000,8644,0,8647,20,
8647,1,8745,230234,8743,1530000,8744,1530000,8744,0,8745,33,
8745,1,8848,32130,8844,510000,8846,510000,8845,0,8848,25,
8848,1,8949,25704,8945,510000,8946,510000,8946,0,8949,20,
8949,1,9049,34700,9045,510000,9047,510000,9046,0,9049,27,
9049,1,9150,28274,9146,510000,9147,510000,9146,0,9150,22,
9150,1,9252,12852,9247,510000,9249,510000,9248,0,9251,10,
9252,1,9348,125582,9346,1530000,9347,1530000,9347,0,9348,18,
9348,1,9452,11566,9448,510000,9449,510000,9449,0,9451,9,
9452,1,9550,0,9548,1836000,9549,1836000,9549,0,9550,0,
9550,1,9650,0,9648,1530000,9649,1530000,9649,0,9650,0,
9650,1,9754,15144,9749,535500,9751,535500,9750,0,9754,11,
9755,1,9851,0,9849,1530000,9850,1530000,9849,0,9851,0,
9851,1,9957,0,9952,510000,9954,510000,9953,0,9956,0,
9957,1,10055,38556,10051,510000,10053,510000,10052,0,10055,30,
10055,1,10155,0,10152,510000,10153,510000,10153,0,10155,0,
10156,1,10256,25704,10253,510000,10254,510000,10253,0,10256,20,
10256,1,10358,38556,10354,510000,10355,510000,10354,0,10357,30,
10358,1,10459,39192,10454,586500,10456,586500,10455,0,10458,25,
10459,1,10562,15422,10556,510000,10559,510000,10557,0,10562,12,
10563,1,10660,12852,10656,510000,10658,510000,10657,0,10660,10,
10661,1,10758,209303,10756,1530000,10757,1530000,10756,0,10757,30,
10758,1,10863,0,10857,510000,10860,510000,10859,0,10863,0,
10863,1,10959,76744,10957,1530000,10958,1530000,10957,0,10959,11,
10959,1,11064,12852,11059,510000,11061,510000,11060,0,11063,10,
11064,1,11159,0,11158,1530000,11158,1530000,11158,0,11159,0,
11159,1,11264,12852,11259,510000,11261,510000,11260,0,11264,10,
11264,1,11363,42328,11360,586500,11361,586500,11360,0,11363,27,
11363,1,11463,0,11460,637500,11461,637500,11461,0,11463,0,
11463,1,11566,0,11561,510000,11563,510000,11562,0,11566,0,
11567,1,11662,125582,11661,1530000,11661,1530000,11661,0,11662,18,
11662,1,11763,251164,11761,1530000,11762,1530000,11762,0,11763,36,
11763,1,11866,0,11862,510000,11864,510000,11863,0,11866,0,
11866,1,11969,12852,11963,510000,11965,510000,11964,0,11969,10,
11969,1,12068,0,12064,510000,12065,510000,12065,0,12067,0,
12068,1,12168,34700,12165,510000,12166,510000,12165,0,12168,27,
12168,1,12270,34700,12265,510000,12267,510000,12266,0,12270,27,
12270,1,12371,34700,12366,510000,12368,510000,12367,0,12371,27,
12371,1,12470,31843,12466,637500,12468,637500,12467,0,12470,18,
12470,1,12568,69768,12566,1530000,12567,1530000,12567,0,12568,10,
12568,1,12671,0,12668,586500,12669,586500,12669,0,12671,0,
12671,1,12769,153489,12768,1530000,12768,1530000,12768,0,12769,22,
12769,1,12872,0,12869,510000,12870,510000,12870,0,12872,0,
12873,1,12970,0,12968,1530000,12969,1530000,12969,0,12970,0,
12970,1,13073,14109,13070,586500,13071,586500,13071,0,13073,9,
13074,1,13174,0,13170,612000,13171,612000,13171,0,13173,0,
13174,1,13276,14137,13270,510000,13272,510000,13271,0,13275,11,
13276,1,13372,0,13371,1530000,13371,1530000,13371,0,13372,0,
13372,1,13479,15921,13474,637500,13476,637500,13475,0,13478,9,
13479,1,13581,25704,13572,510000,13578,510000,13577,0,13580,20,
13581,1,13681,14137,13673,510000,13675,510000,13674,0,13681,11,
13681,1,13779,28274,13774,510000,13775,510000,13775,0,13779,22,
13780,1,13875,139536,13874,1530000,13875,1530000,13874,0,13875,20,
13876,1,13980,35381,13975,637500,13977,637500,13976,0,13980,20,
13980,1,14077,76744,14075,1530000,14076,1530000,14075,0,14076,11,
14077,1,14177,174420,14176,1530000,14176,1530000,14176,0,14177,25,
14177,1,14285,11566,14277,510000,14280,510000,14279,0,14284,9,
14285,1,14382,19459,14378,637500,14379,637500,14379,0,14381,11,
14382,1,14483,17690,14479,637500,14480,637500,14479,0,14482,10,
14483,1,14584,12852,14579,510000,14581,510000,14580,0,14584,10,
14584,1,14682,0,14679,1530000,14680,1530000,14680,0,14682,0,
14682,1,14781,69768,14779,1530000,14780,1530000,14779,0,14781,10,
14781,1,14881,0,14879,1530000,14880,1530000,14880,0,14881,0,
14881,1,14984,0,14981,535500,14982,535500,14981,0,14984,0,
14984,1,15086,25704,15081,510000,15083,510000,15082,0,15085,20,
15086,1,15186,34700,15182,510000,15183,510000,15183,0,15186,27,
15186,1,15288,0,15283,510000,15285,510000,15284,0,15288,0,
15289,1,15387,31843,15383,637500,15385,637500,15384,0,15387,18,
15388,1,15488,34700,15484,510000,15486,510000,15485,0,15488,27,
15489,1,15589,35381,15585,637500,15586,637500,15586,0,15589,20,
15589,1,15690,52693,15686,510000,15687,510000,15687,0,15690,41,
15690,1,15790,138787,15787,739500,15788,739500,15787,0,15789,63,
15790,1,15890,25497,15887,765000,15888,765000,15888,0,15890,11,
15891,1,15992,0,15988,510000,15990,510000,15989,0,15992,0,
15992,1,16094,15144,16089,535500,16091,535500,16090,0,16093,11,
16094,1,16195,0,16190,561000,16192,561000,16191,0,16195,0,
16196,1,16295,51734,16290,586500,16292,586500,16291,0,16294,33,
16295,1,16396,0,16391,510000,16393,510000,16392,0,16395,0,
16396,1,16498,25704,16492,510000,16493,510000,16493,0,16497,20,
16498,1,16593,139536,16591,1530000,16592,1530000,16592,0,16593,20,
16593,1,16718,22028,16693,510000,16709,535500,16706,0,16715,16,
16719,1,16744,230234,16742,1530000,16743,1530000,16743,0,16744,33,
16744,1,16850,11566,16844,510000,16846,510000,16845,0,16849,9,
16850,1,16945,0,16943,1530000,16944,1530000,16943,0,16944,0,
16945,1,17048,683697,17044,1836000,17046,1836000,17045,0,17048,72,
17048,1,17145,0,17144,1530000,17145,1530000,17145,0,17145,0,
17146,1,17250,23133,17246,510000,17247,510000,17246,0,17249,18,
17250,1,17352,25704,17347,510000,17349,510000,17348,0,17352,20,
17353,1,17448,125582,17446,1530000,17447,1530000,17447,0,17448,18,
17448,1,17548,69768,17547,1530000,17547,1530000,17547,0,17548,10,
17548,1,17653,14109,17648,586500,17650,586500,17649,0,17653,9,
17653,1,17753,209303,17752,1530000,17752,1530000,17752,0,17753,30,
17753,1,17857,12852,17852,510000,17854,510000,17853,0,17856,10,
17857,1,17957,12852,17953,510000,17954,510000,17954,0,17957,10,
17957,1,18057,0,18054,637500,18055,637500,18055,0,18057,0,
18058,1,18159,14137,18154,510000,18156,510000,18155,0,18158,11,
18159,1,18261,14137,18255,510000,18258,510000,18256,0,18260,11,
18261,1,18366,0,18357,510000,18361,510000,18359,0,18365,0,
18366,1,18462,18337,18458,612000,18459,612000,18459,0,18461,11,
18462,1,18564,32360,18558,561000,18561,561000,18560,0,18564,22,
18564,1,18663,12852,18659,510000,18660,510000,18660,0,18662,10,
18663,1,18760,188373,18759,1530000,18759,1530000,18759,0,18760,27,
18760,1,18864,0,18860,510000,18861,510000,18861,0,18864,0,
18864,1,18965,23133,18961,510000,18963,510000,18962,0,18965,18,
18965,1,19065,0,19061,561000,19063,561000,19062,0,19065,0,
19065,1,19166,14137,19163,510000,19164,510000,19163,0,19166,11,
19166,1,19270,22028,19263,535500,19265,535500,19264,0,19268,16,
19270,1,19368,28274,19364,510000,19366,510000,19365,0,19368,22,
19368,1,19469,14137,19465,510000,19466,510000,19465,0,19469,11,
19470,1,19569,31354,19566,586500,19567,586500,19566,0,19569,20,
19569,1,19678,11566,19672,510000,19674,510000,19674,0,19677,9,
19678,1,19769,153489,19767,1530000,19768,1530000,19768,0,19769,22,
19769,1,19873,348840,19868,1530000,19869,1530000,19869,0,19871,50,
19873,1,19971,512772,19968,1836000,19969,1836000,19969,0,19970,54,
19971,1,20071,922452,20070,2295000,20070,2295000,20070,0,20071,66,
20071,1,20172,0,20171,2295000,20171,2295000,20171,0,20172,0,
20172,1,20273,188373,20271,1530000,20272,1530000,20271,0,20272,27,
20273,1,20373,76744,20372,1530000,20372,1530000,20372,0,20373,11,
20373,1,20485,32130,20478,510000,20480,510000,20479,0,20485,25,
20485,1,20578,854621,20575,1836000,20576,1836000,20576,0,20578,90,
20578,1,20676,307484,20675,2295000,20675,2295000,20675,0,20676,22,
20676,1,20780,20861,20776,765000,20777,765000,20776,0,20779,9,
20780,1,20880,0,20876,510000,20878,510000,20877,0,20880,0,
20880,1,20981,32130,20977,510000,20979,510000,20978,0,20981,25,
20981,1,21079,69768,21077,1530000,21078,1530000,21077,0,21078,10,
21079,1,21178,94957,21177,1836000,21178,1836000,21178,0,21178,10,
21178,1,21278,419296,21277,2295000,21278,2295000,21278,0,21278,30,
21278,1,21379,978358,21378,2295000,21379,2295000,21378,0,21379,70,
21379,1,21479,978358,21478,2295000,21478,2295000,21478,0,21479,70,
21479,1,21579,153742,21578,2295000,21579,2295000,21579,0,21579,11,
21579,1,21682,689160,21679,1734000,21680,1734000,21680,0,21681,80,
21682,1,21783,594053,21781,2091000,21782,2091000,21782,0,21783,50,
21783,1,21884,293025,21882,1530000,21882,1530000,21882,0,21883,42,
21884,1,21984,1032639,21983,2193000,21983,2193000,21983,0,21983,80,
21984,1,22085,1397655,22083,2295000,22083,2295000,22083,0,22085,100,
22086,1,22184,1397655,22183,2295000,22184,2295000,22183,0,22184,100,
22184,1,22284,1257889,22283,2295000,22284,2295000,22284,0,22284,90,
22284,1,22385,1006311,22384,2295000,22384,2295000,22384,0,22385,72,
22385,1,22485,251577,22484,2295000,22484,2295000,22484,0,22485,18,
22485,1,22585,1397655,22584,2295000,22584,2295000,22584,0,22585,100,
22585,1,22685,754733,22684,2295000,22685,2295000,22684,0,22685,54,
22685,1,22787,978358,22786,2295000,22786,2295000,22786,0,22787,70,
22787,1,22888,1397655,22887,2295000,22887,2295000,22887,0,22888,100,
22888,1,22990,1397655,22987,2295000,22989,2295000,22989,0,22990,100,
22990,1,23089,1397655,23087,2295000,23088,2295000,23088,0,23089,100,
23089,1,23189,1397655,23188,2295000,23188,2295000,23188,0,23189,100,
23189,1,23289,1397655,23288,2295000,23288,2295000,23288,0,23289,100,
23289,1,23389,1397655,23388,2295000,23388,2295000,23388,0,23389,100,
23389,1,23489,1397655,23488,2295000,23489,2295000,23489,0,23489,100,
23489,1,23589,838593,23588,2295000,23589,2295000,23589,0,23589,60,
23589,1,23690,768710,23689,2295000,23689,2295000,23689,0,23690,55,
23690,1,23790,155061,23789,1734000,23790,1734000,23789,0,23790,18,
23790,1,23891,0,23889,1530000,23890,1530000,23890,0,23890,0,
23891,1,23992,209303,23990,1530000,23991,1530000,23991,0,23992,30,
23992,1,24091,0,24090,1530000,24090,1530000,24090,0,24091,0,
24091,1,24192,286048,24190,1530000,24191,1530000,24191,0,24192,41,
24192,1,24299,70762,24291,637500,24293,637500,24292,0,24298,40,
24299,1,24410,265118,24395,714000,24401,1530000,24397,0,24409,38,
24410,1,24493,153489,24491,1530000,24492,1530000,24492,0,24493,22,
24493,1,24598,41677,24592,612000,24594,612000,24593,0,24597,25,
24598,1,24703,460468,24693,1530000,24693,1530000,24693,0,24702,66,
24703,1,24794,120808,24792,1224000,24793,1224000,24793,0,24794,25,
24795,1,24903,55895,24894,561000,24896,561000,24896,0,24903,38,
24904,1,24995,348840,24993,1530000,24994,1530000,24994,0,24995,50,
24995,1,25112,79607,25099,637500,25103,637500,25102,0,25112,45,
25113,1,25198,306979,25197,1530000,25197,1530000,25197,0,25198,44,
25198,1,25309,34700,25300,510000,25304,510000,25302,0,25309,27,
25312,1,25399,209303,25398,1530000,25398,1530000,25398,0,25399,30,
25399,1,25501,209303,25499,1530000,25500,1530000,25499,0,25501,30,
25501,1,25602,251164,25599,1530000,25600,1530000,25600,0,25602,36,
25602,1,25701,188373,25699,1530000,25700,1530000,25700,0,25701,27,
25701,1,25802,0,25800,969000,25801,969000,25800,0,25802,0,
25802,1,25904,0,25901,637500,25902,637500,25901,0,25904,0,
25904,1,26012,72531,26002,637500,26004,637500,26003,0,26012,41,
26012,1,26103,125582,26102,1530000,26102,1530000,26102,0,26103,18,
26103,1,26212,51734,26206,586500,26208,586500,26207,0,26211,33,
26212,1,26314,60015,26304,612000,26309,612000,26308,0,26314,36,
26314,1,26414,51734,26405,510000,26411,586500,26409,0,26414,33,
26415,1,26505,188373,26504,1530000,26505,1530000,26504,0,26505,27,
26505,1,26618,51734,26607,586500,26611,586500,26608,0,26613,33,
26618,1,26733,418607,26711,510000,26721,1530000,26712,0,26733,60,
26733,1,26815,17992,26811,510000,26812,510000,26812,0,26815,14,
26815,1,26916,48541,26911,561000,26914,561000,26913,0,26916,33,
26916,1,27015,99133,27012,739500,27013,739500,27012,0,27015,45,
27015,1,27113,209303,27112,1530000,27112,1530000,27112,0,27113,30,
27113,1,27217,79607,27213,637500,27214,637500,27214,0,27217,45,
27218,1,27319,34700,27314,510000,27316,510000,27315,0,27319,27,
27319,1,27414,209303,27413,1530000,27413,1530000,27413,0,27414,30,
27414,1,27521,73351,27514,612000,27518,612000,27517,0,27521,44,
27522,1,27623,38919,27615,637500,27616,637500,27616,0,27622,22,
27623,1,27731,460468,27721,1530000,27727,1530000,27723,0,27731,66,
27731,1,27816,237394,27815,1836000,27816,1836000,27815,0,27816,25,
27816,1,27921,72531,27916,637500,27918,637500,27917,0,27920,41,
27921,1,28028,64721,28020,561000,28024,561000,28023,0,28026,44,
28028,1,28121,348840,28120,1530000,28121,1530000,28120,0,28121,50,
28121,1,28224,63686,28221,637500,28222,637500,28222,0,28224,36,
28227,1,28335,64260,28323,510000,28326,510000,28325,0,28334,50,
28335,1,28423,279072,28422,1530000,28423,1530000,28422,0,28423,40,
28424,1,28532,63686,28523,637500,28527,637500,28526,0,28531,36,
28532,1,28632,99040,28624,688500,28629,688500,28627,0,28632,50,
28632,1,28725,279072,28724,1530000,28724,1530000,28724,0,28725,40,
28725,1,28835,39715,28825,561000,28830,561000,28826,0,28834,27,
28835,1,28930,124791,28926,688500,28927,688500,28926,0,28930,63,
28930,1,29031,320932,29028,1530000,29030,1530000,29029,0,29031,46,
29032,1,29129,188373,29127,1530000,29128,1530000,29128,0,29129,27,
29129,1,29234,72531,29229,637500,29232,637500,29231,0,29234,41,
29234,1,29335,68979,29329,586500,29331,586500,29330,0,29335,44,
29335,1,29454,52693,29436,510000,29443,510000,29439,0,29453,41,
29455,1,29532,230234,29531,1530000,29531,1530000,29531,0,29532,33,
29532,1,29634,139536,29631,1530000,29632,1530000,29632,0,29634,20,
29634,1,29733,153489,29732,1530000,29732,1530000,29732,0,29733,22,
29733,1,29843,42411,29833,510000,29839,510000,29835,0,29843,33,
29844,1,29934,313955,29933,1530000,29934,1530000,29933,0,29934,45,
29934,1,30046,64260,30034,510000,30036,510000,30036,0,30043,50,
30046,1,30136,153489,30134,1530000,30135,1530000,30134,0,30136,22,
30136,1,30237,69768,30234,1530000,30235,1530000,30235,0,30237,10,
30237,1,30336,188373,30335,1530000,30335,1530000,30335,0,30336,27,
30337,1,30441,31354,30436,586500,30438,586500,30438,0,30441,20,
30442,1,30539,383724,30537,1530000,30538,1530000,30537,0,30539,55,
30539,1,30644,47031,30637,586500,30640,586500,30639,0,30643,30,
30644,1,30740,430725,30738,1734000,30739,1734000,30738,0,30740,50,
30741,1,30843,58379,30838,637500,30840,637500,30839,0,30843,33,
30846,1,30950,74541,30942,510000,30944,510000,30943,0,30949,58,
30950,1,31042,83721,31039,1530000,31040,1530000,31040,0,31042,12,
31042,1,31141,209303,31139,1530000,31140,1530000,31140,0,31141,30,
31141,1,31244,279072,31240,1530000,31241,1530000,31241,0,31243,40,
31247,1,31342,306979,31340,1530000,31341,1530000,31341,0,31342,44,
31342,1,31445,348840,31442,1530000,31443,1530000,31443,0,31445,50,
31446,1,31543,1118124,31542,2295000,31543,2295000,31542,0,31543,80,
31543,1,31644,880522,31642,2295000,31643,2295000,31643,0,31643,63,
31644,1,31744,76744,31743,1530000,31743,1530000,31743,0,31744,11,
31744,1,31844,356431,31843,2091000,31843,2091000,31843,0,31844,30,
31844,1,31953,45433,31944,535500,31946,535500,31945,0,31952,33,
31953,1,32054,62708,32044,586500,32049,586500,32045,0,32053,40,
32054,1,32147,251164,32144,1530000,32146,1530000,32145,0,32147,36,
32147,1,32253,72698,32245,739500,32250,739500,32249,0,32252,33,
32253,1,32360,27535,32347,535500,32354,535500,32351,0,32357,20,
32360,1,32448,153489,32446,1530000,32447,1530000,32447,0,32448,22,
32448,1,32556,66683,32548,612000,32549,612000,32549,0,32555,40,
32556,1,32659,348840,32650,1530000,32651,1530000,32650,0,32658,50,
32659,1,32750,774479,32749,2193000,32749,2193000,32749,0,32750,60,
32750,1,32850,261383,32849,2091000,32849,2091000,32849,0,32850,22,
32850,1,32952,139536,32950,1530000,32951,1530000,32950,0,32952,20,
32952,1,33057,34489,33052,586500,33054,586500,33053,0,33056,22,
33058,1,33161,99040,33152,688500,33153,688500,33153,0,33155,50,
33162,1,33255,306979,33252,1530000,33252,1530000,33252,0,33255,44,
33256,1,33359,85714,33352,714000,33354,714000,33353,0,33359,41,
33359,1,33459,118848,33453,688500,33454,688500,33454,0,33456,60,
33459,1,33557,58379,33554,637500,33555,637500,33554,0,33557,33,
33557,1,33668,72531,33658,637500,33662,637500,33660,0,33664,41,
33668,1,33759,579074,33755,1530000,33758,1530000,33757,0,33759,83,
33759,1,33866,60308,33856,561000,33862,561000,33860,0,33865,41,
33866,1,33957,258141,33956,1530000,33957,1530000,33956,0,33957,37,
33957,1,34062,66192,34057,561000,34059,561000,34058,0,34062,45,
34062,1,34163,68838,34158,535500,34160,535500,34159,0,34163,50,
34164,1,34259,209303,34258,1530000,34258,1530000,34258,0,34259,30,
34259,1,34373,68838,34360,535500,34365,535500,34364,0,34372,50,
34374,1,34464,73351,34460,612000,34462,612000,34461,0,34464,44,
34464,1,34569,64260,34562,510000,34563,510000,34563,0,34569,50,
34574,1,34662,313955,34661,1530000,34661,1530000,34661,0,34662,45,
34662,1,34763,230234,34761,1530000,34762,1530000,34762,0,34762,33,
34763,1,34870,64276,34862,586500,34864,586500,34863,0,34870,41,
34871,1,34965,19459,34962,637500,34964,637500,34963,0,34965,11,
34965,1,35073,79430,35063,561000,35065,561000,35064,0,35070,54,
35073,1,35165,195350,35163,1530000,35163,1530000,35163,0,35165,28,
35165,1,35267,439538,35264,1530000,35265,1530000,35264,0,35267,63,
35267,1,35365,256569,35364,1632000,35364,1632000,35364,0,35365,33,
35365,1,35469,99040,35465,688500,35466,688500,35466,0,35469,50,
35469,1,35571,439538,35567,1530000,35570,1530000,35568,0,35571,63,
35571,1,35621,348840,35618,1530000,35620,1530000,35619,0,35621,50,
35622,1,35724,348840,35718,1530000,35719,1530000,35719,0,35722,50,
35727,1,35819,251164,35818,1530000,35818,1530000,35818,0,35819,36,
35819,1,35921,348840,35920,1530000,35920,1530000,35920,0,35921,50,
35921,1,36025,60015,36021,612000,36022,612000,36021,0,36025,36,
36025,1,36122,139536,36121,1530000,36121,1530000,36121,0,36122,20,
36123,1,36223,113420,36221,1122000,36222,1122000,36222,0,36223,27,
36224,1,36325,418607,36322,1530000,36323,1530000,36323,0,36325,60,
36325,1,36435,74300,36423,637500,36425,637500,36425,0,36435,42,
36436,1,36525,348840,36523,1530000,36524,1530000,36524,0,36525,50,
36525,1,36628,83721,36624,1530000,36625,1530000,36624,0,36627,12,
36628,1,36725,209303,36723,1530000,36724,1530000,36724,0,36725,30,
36725,1,36835,26476,36824,561000,36830,561000,36826,0,36834,18,
36835,1,36926,174420,36925,1530000,36925,1530000,36925,0,36926,25,
36926,1,37028,320932,37026,1530000,37027,1530000,37027,0,37028,46,
37028,1,37138,46267,37126,510000,37130,510000,37129,0,37137,36,
37138,1,37227,284873,37226,1836000,37226,1836000,37226,0,37227,30,
37227,1,37332,70762,37327,637500,37330,637500,37328,0,37332,40,
37332,1,37435,41303,37430,535500,37432,535500,37431,0,37434,30,
37435,1,37529,279072,37528,1530000,37528,1530000,37528,0,37529,40,
37529,1,37636,19459,37629,637500,37634,637500,37633,0,37636,11,
37636,1,37732,293025,37729,1530000,37730,1530000,37730,0,37732,42,
37733,1,37834,230234,37832,1530000,37833,1530000,37833,0,37834,33,
37834,1,37944,90927,37934,586500,37936,586500,37935,0,37943,58,
37944,1,38048,88453,38034,637500,38036,637500,38035,0,38041,50,
38049,1,38142,102605,38135,637500,38136,637500,38135,0,38142,58,
38142,1,38239,174420,38235,1530000,38237,1530000,38237,0,38238,25,
38239,1,38343,91117,38335,688500,38337,688500,38336,0,38342,46,
38343,1,38445,64260,38436,510000,38440,510000,38439,0,38445,50,
38449,1,38537,279072,38536,1530000,38536,1530000,38536,0,38537,40,
38537,1,38642,53071,38638,637500,38640,637500,38639,0,38642,30,
38642,1,38740,383724,38738,1530000,38739,1530000,38739,0,38740,55,
38740,1,38846,25704,38841,510000,38843,510000,38842,0,38845,20,
38846,1,38951,20563,38942,510000,38943,510000,38943,0,38951,16,
38952,1,39054,68115,39043,510000,39045,510000,39044,0,39053,53,
39054,1,39147,58379,39143,637500,39145,637500,39144,0,39147,33,
39148,1,39250,102605,39244,637500,39247,637500,39246,0,39250,58,
