App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 11:10:40 PM","1 min 48 sec","Trepn_2018.06.22_231040.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
18165,1,18259,174420,18257,1530000,18258,1530000,18257,0,18258,25,
18259,1,18382,60308,18360,561000,18363,561000,18361,0,18382,41,
18382,1,18459,0,18458,1836000,18459,1836000,18458,0,18459,0,
18460,1,18563,14137,18559,510000,18561,510000,18560,0,18563,11,
18563,1,18664,14137,18660,510000,18661,510000,18661,0,18664,11,
18664,1,18765,12852,18761,510000,18762,510000,18762,0,18764,10,
18765,1,18865,32360,18861,561000,18863,561000,18862,0,18865,22,
18865,1,18965,0,18962,510000,18963,510000,18963,0,18965,0,
18966,1,19064,69768,19062,1530000,19063,1530000,19062,0,19064,10,
19064,1,19169,12852,19163,510000,19165,510000,19164,0,19169,10,
19169,1,19267,0,19264,739500,19265,739500,19264,0,19266,0,
19267,1,19372,51734,19364,586500,19366,586500,19365,0,19368,33,
19372,1,19469,25704,19465,510000,19466,510000,19466,0,19469,20,
19469,1,19570,18812,19566,510000,19568,586500,19567,0,19570,12,
19570,1,19669,313955,19667,1530000,19668,1530000,19668,0,19669,45,
19669,1,19768,1118124,19767,2295000,19767,2295000,19767,0,19768,80,
19768,1,19872,23133,19868,510000,19869,510000,19869,0,19872,18,
19872,1,19977,0,19968,510000,19970,510000,19969,0,19976,0,
19978,1,20070,76744,20068,1530000,20069,1530000,20069,0,20070,11,
20070,1,20172,50012,20169,612000,20170,612000,20170,0,20172,30,
20172,1,20271,102228,20269,816000,20270,816000,20269,0,20271,40,
20271,1,20372,731175,20370,1836000,20371,1836000,20371,0,20372,77,
20372,1,20471,1118124,20470,2295000,20471,2295000,20471,0,20471,80,
20472,1,20574,22029,20571,739500,20572,739500,20572,0,20574,10,
20574,1,20675,19459,20672,637500,20673,637500,20673,0,20675,11,
20675,1,20776,313955,20773,1530000,20774,1530000,20774,0,20776,45,
20776,1,20878,12852,20873,510000,20875,510000,20874,0,20877,10,
20878,1,20978,28274,20974,510000,20975,510000,20975,0,20978,22,
20978,1,21079,34700,21074,510000,21076,510000,21075,0,21078,27,
21079,1,21180,27535,21175,535500,21177,535500,21176,0,21180,20,
21180,1,21278,306979,21275,1530000,21276,1530000,21276,0,21278,44,
21278,1,21379,628944,21376,2295000,21377,2295000,21377,0,21378,45,
21379,1,21477,0,21476,2295000,21477,2295000,21476,0,21477,0,
21477,1,21577,251577,21576,2295000,21577,2295000,21577,0,21577,18,
21577,1,21678,125788,21677,2295000,21677,2295000,21677,0,21677,9,
21678,1,21778,279531,21777,2295000,21777,2295000,21777,0,21778,20,
21778,1,21878,419296,21877,2295000,21878,2295000,21878,0,21878,30,
21878,1,21989,950484,21988,2091000,21988,2091000,21988,0,21989,80,
21989,1,22092,279072,22089,1530000,22090,1530000,22090,0,22092,40,
22092,1,22192,1118124,22190,2295000,22190,2295000,22190,0,22192,80,
22248,1,22299,1397655,22292,2295000,22298,2295000,22298,0,22299,100,
22299,1,22393,1397655,22392,2295000,22392,2295000,22392,0,22393,100,
22393,1,22493,1132100,22492,2295000,22492,2295000,22492,0,22493,81,
22493,1,22594,251577,22592,2295000,22593,2295000,22593,0,22594,18,
22594,1,22694,1257889,22693,2295000,22693,2295000,22693,0,22694,90,
22694,1,22795,1397655,22793,2295000,22793,2295000,22793,0,22794,100,
22795,1,22894,251577,22893,2295000,22894,2295000,22893,0,22894,18,
22894,1,22994,1118124,22993,2295000,22994,2295000,22994,0,22994,80,
22994,1,23094,377366,23094,2295000,23094,2295000,23094,0,23094,27,
23094,1,23196,503155,23194,2295000,23195,2295000,23195,0,23196,36,
23138,1,23295,419296,23294,2295000,23294,2295000,23294,0,23295,30,
23196,1,23395,978358,23394,2295000,23395,2295000,23394,0,23395,70,
23295,1,23496,628944,23494,2295000,23495,2295000,23495,0,23496,45,
23395,1,23596,349413,23595,2295000,23595,2295000,23595,0,23596,25,
23496,1,23697,0,23696,2295000,23696,2295000,23696,0,23697,0,
23596,1,23797,978358,23796,2295000,23796,2295000,23796,0,23796,70,
23697,1,23897,1397655,23896,2295000,23896,2295000,23896,0,23897,100,
23798,1,23998,286048,23996,1530000,23997,1530000,23997,0,23998,41,
23897,1,24099,279072,24097,1530000,24098,1530000,24097,0,24098,40,
23998,1,24207,46267,24199,510000,24203,510000,24202,0,24207,36,
24099,1,24300,139536,24298,1530000,24299,1530000,24299,0,24300,20,
24209,1,24403,383724,24401,1530000,24402,1530000,24402,0,24403,55,
24300,1,24502,209303,24501,1530000,24501,1530000,24501,0,24502,30,
24404,1,24608,35381,24601,637500,24604,637500,24603,0,24608,20,
24502,1,24703,251164,24701,1530000,24702,1530000,24702,0,24703,36,
24608,1,24809,31843,24802,637500,24804,637500,24803,0,24808,18,
24703,1,24910,41677,24903,612000,24905,612000,24904,0,24910,25,
24809,1,25013,38556,25004,510000,25008,510000,25006,0,25012,30,
24910,1,25105,348840,25103,1530000,25104,1530000,25104,0,25105,50,
25014,1,25209,68838,25205,535500,25207,535500,25206,0,25209,50,
25105,1,25307,69768,25304,1530000,25305,1530000,25305,0,25307,10,
25209,1,25406,279072,25405,1530000,25405,1530000,25405,0,25406,40,
25307,1,25512,348840,25506,1530000,25507,1530000,25506,0,25511,50,
25406,1,25607,139536,25606,1530000,25606,1530000,25606,0,25607,20,
25512,1,25717,25704,25707,510000,25710,510000,25709,0,25714,20,
25607,1,25808,251164,25806,1530000,25807,1530000,25807,0,25808,36,
25717,1,25913,47764,25908,637500,25910,637500,25909,0,25913,27,
25808,1,26018,58379,26008,637500,26011,637500,26010,0,26015,33,
25914,1,26110,153489,26108,1530000,26109,1530000,26109,0,26110,22,
26025,1,26210,62791,26209,1530000,26209,1530000,26209,0,26210,9,
26110,1,26317,47764,26312,637500,26314,637500,26313,0,26317,27,
26210,1,26414,474789,26412,1836000,26412,1836000,26412,0,26414,50,
26317,1,26522,32130,26512,510000,26514,510000,26514,0,26517,25,
26414,1,26617,84313,26613,663000,26615,663000,26614,0,26617,45,
26523,1,26724,68838,26716,535500,26720,535500,26718,0,26723,50,
26617,1,26825,57834,26815,510000,26820,510000,26816,0,26825,45,
26724,1,26915,97675,26914,1530000,26914,1530000,26914,0,26915,14,
26826,1,27024,68115,27015,510000,27017,510000,27016,0,27023,53,
26915,1,27127,85314,27118,561000,27121,561000,27120,0,27124,58,
27024,1,27223,46267,27218,510000,27220,510000,27219,0,27223,36,
27128,1,27319,348840,27318,1530000,27318,1530000,27318,0,27319,50,
27224,1,27420,286048,27419,1530000,27419,1530000,27419,0,27420,41,
27319,1,27522,59480,27519,739500,27521,739500,27520,0,27522,27,
27420,1,27630,72114,27622,586500,27624,586500,27623,0,27630,46,
27522,1,27723,209303,27721,1530000,27722,1530000,27722,0,27723,30,
27631,1,27837,47031,27823,586500,27826,586500,27825,0,27836,30,
27723,1,27934,60015,27923,535500,27929,612000,27924,0,27933,36,
27838,1,28024,153489,28023,1530000,28023,1530000,28023,0,28024,22,
27934,1,28126,376747,28124,1530000,28125,1530000,28125,0,28126,54,
28024,1,28237,46267,28225,510000,28228,510000,28226,0,28236,36,
28126,1,28331,116758,28327,637500,28329,637500,28328,0,28331,66,
28240,1,28428,320932,28427,1530000,28427,1530000,28427,0,28428,46,
28331,1,28529,313955,28528,1530000,28529,1530000,28528,0,28529,45,
28428,1,28631,139536,28629,1530000,28630,1530000,28630,0,28631,20,
28529,1,28733,25704,28729,510000,28731,510000,28730,0,28733,20,
28631,1,28831,279072,28830,1530000,28831,1530000,28830,0,28831,40,
28733,1,28933,105455,28931,943500,28932,943500,28931,0,28933,33,
28832,1,29040,34489,29032,586500,29034,586500,29033,0,29039,22,
28933,1,29140,79607,29133,637500,29134,637500,29134,0,29139,45,
29041,1,29234,83721,29232,1530000,29233,1530000,29233,0,29234,12,
29141,1,29360,88453,29334,637500,29335,637500,29335,0,29357,50,
29234,1,29436,230234,29434,1530000,29435,1530000,29435,0,29436,33,
29362,1,29543,66683,29534,612000,29539,612000,29538,0,29543,40,
29436,1,29639,174420,29635,1530000,29635,1530000,29635,0,29639,25,
29543,1,29759,74300,29735,637500,29748,637500,29737,0,29758,42,
29639,1,29837,174420,29835,1530000,29836,1530000,29835,0,29837,25,
29759,1,29941,81213,29936,688500,29939,688500,29938,0,29941,41,
29837,1,30044,313955,30038,1530000,30042,1530000,30041,0,30044,45,
29942,1,30138,209920,30136,1632000,30137,1632000,30137,0,30138,27,
30044,1,30247,59119,30240,510000,30242,510000,30241,0,30246,46,
30138,1,30354,460468,30342,1530000,30343,1530000,30343,0,30353,66,
30248,1,30454,57834,30441,510000,30450,510000,30443,0,30454,45,
30354,1,30542,153489,30540,1530000,30541,1530000,30541,0,30542,22,
30455,1,30643,279072,30641,1530000,30642,1530000,30642,0,30643,40,
30542,1,30747,63686,30742,637500,30744,637500,30743,0,30746,36,
30643,1,30843,349868,30842,1632000,30842,1632000,30842,0,30843,45,
30748,1,30946,286048,30942,1530000,30944,1530000,30943,0,30945,41,
30843,1,31044,125582,31042,1530000,31043,1530000,31043,0,31044,18,
30946,1,31154,34700,31143,510000,31149,510000,31145,0,31153,27,
31044,1,31245,188373,31243,1530000,31244,1530000,31244,0,31245,27,
31154,1,31366,79430,31345,561000,31346,561000,31345,0,31366,54,
31245,1,31450,313955,31445,1530000,31446,1530000,31446,0,31450,45,
31367,1,31546,348840,31544,1530000,31545,1530000,31545,0,31546,50,
31450,1,31647,66628,31645,969000,31646,969000,31645,0,31647,20,
31546,1,31747,348840,31745,1530000,31746,1530000,31746,0,31747,50,
31647,1,31851,75261,31847,714000,31849,714000,31848,0,31851,36,
31747,1,31950,439538,31948,1530000,31948,1530000,31948,0,31950,63,
31851,1,32055,32130,32048,510000,32051,510000,32051,0,32055,25,
31950,1,32150,320932,32148,1530000,32149,1530000,32149,0,32150,46,
32056,1,32254,63686,32249,637500,32251,637500,32251,0,32254,36,
32150,1,32373,313955,32365,1530000,32366,1530000,32365,0,32373,45,
32255,1,32406,230234,32402,1530000,32403,1530000,32403,0,32406,33,
32374,1,32525,52693,32504,510000,32511,510000,32509,0,32524,41,
32406,1,32604,520934,32603,1938000,32603,1938000,32603,0,32604,50,
32525,1,32704,461226,32703,2295000,32704,2295000,32703,0,32704,33,
32604,1,32812,25704,32807,510000,32809,510000,32808,0,32812,20,
32704,1,32906,0,32904,1530000,32905,1530000,32905,0,32906,0,
32812,1,33010,88453,33005,637500,33007,637500,33006,0,33010,50,
32906,1,33121,52953,33106,510000,33110,561000,33109,0,33121,36,
33010,1,33207,279072,33206,1530000,33206,1530000,33206,0,33207,40,
33122,1,33314,79430,33307,561000,33312,561000,33309,0,33314,54,
33208,1,33410,565120,33407,1530000,33408,1530000,33408,0,33410,81,
33315,1,33513,42411,33508,510000,33510,510000,33510,0,33513,33,
33410,1,33622,73547,33609,561000,33611,561000,33611,0,33617,50,
33513,1,33710,306979,33709,1530000,33709,1530000,33709,0,33710,44,
33634,1,33814,48837,33810,510000,33812,510000,33811,0,33814,38,
33710,1,33920,64260,33910,510000,33914,510000,33911,0,33920,50,
33815,1,34011,0,34010,1530000,34010,1530000,34010,0,34011,0,
33921,1,34116,72531,34112,637500,34114,637500,34113,0,34116,41,
34011,1,34225,52693,34214,510000,34217,510000,34216,0,34224,41,
34116,1,34316,208907,34313,1836000,34315,1836000,34315,0,34316,22,
34225,1,34416,139536,34414,1530000,34414,1530000,34414,0,34416,20,
34316,1,34523,58379,34515,637500,34520,637500,34516,0,34523,33,
34417,1,34624,64260,34615,510000,34618,510000,34617,0,34623,50,
34523,1,34716,153489,34715,1530000,34715,1530000,34715,0,34716,22,
34625,1,34822,70762,34818,637500,34819,637500,34819,0,34822,40,
34716,1,34921,348840,34918,1530000,34919,1530000,34919,0,34920,50,
34822,1,35020,188373,35018,1530000,35018,1530000,35018,0,35020,27,
34921,1,35122,20905,35118,714000,35119,714000,35119,0,35121,10,
35021,1,35219,139536,35218,1530000,35219,1530000,35218,0,35219,20,
35122,1,35330,28274,35320,510000,35323,510000,35321,0,35326,22,
35219,1,35423,376747,35420,1530000,35421,1530000,35421,0,35422,54,
35330,1,35521,284873,35520,1836000,35521,1836000,35520,0,35521,30,
35423,1,35629,49563,35622,535500,35623,535500,35623,0,35629,36,
35522,1,35726,35381,35723,637500,35724,637500,35723,0,35726,20,
35629,1,35831,123834,35824,637500,35827,637500,35826,0,35830,70,
35726,1,35926,110148,35923,739500,35924,739500,35923,0,35926,50,
35831,1,36026,174420,36023,1530000,36024,1530000,36024,0,36025,25,
35927,1,36125,59965,36123,969000,36124,969000,36124,0,36125,18,
36026,1,36241,25704,36225,510000,36226,510000,36226,0,36241,20,
36125,1,36325,97675,36324,1530000,36325,1530000,36324,0,36325,14,
36241,1,36427,188373,36425,1530000,36425,1530000,36425,0,36427,27,
36326,1,36526,230234,36525,1530000,36525,1530000,36525,0,36526,33,
36427,1,36640,17690,36627,510000,36630,637500,36629,0,36633,10,
36526,1,36728,139536,36726,1530000,36727,1530000,36727,0,36728,20,
36641,1,36829,348840,36827,1530000,36828,1530000,36828,0,36829,50,
36728,1,36929,265118,36927,1530000,36928,1530000,36928,0,36929,38,
36829,1,37039,34700,37030,510000,37033,510000,37032,0,37039,27,
36930,1,37130,83721,37128,1530000,37129,1530000,37129,0,37130,12,
37040,1,37232,251164,37229,1530000,37230,1530000,37230,0,37231,36,
37130,1,37339,42411,37330,510000,37334,510000,37331,0,37338,33,
37232,1,37431,417814,37430,1836000,37430,1836000,37430,0,37431,44,
37340,1,37532,153489,37530,1530000,37531,1530000,37531,0,37532,22,
37431,1,37640,31843,37632,637500,37633,637500,37633,0,37638,18,
37532,1,37733,209303,37731,1530000,37732,1530000,37732,0,37733,30,
37640,1,37839,17690,37832,637500,37834,637500,37834,0,37838,10,
37734,1,37937,90022,37933,612000,37934,612000,37934,0,37936,54,
37839,1,38041,39715,38034,561000,38036,561000,38035,0,38041,27,
37937,1,38134,209303,38133,1530000,38134,1530000,38133,0,38134,30,
38041,1,38240,58379,38234,637500,38237,637500,38235,0,38240,33,
38134,1,38368,74300,38349,637500,38351,637500,38350,0,38368,42,
38241,1,38440,0,38439,1530000,38439,1530000,38439,0,38440,0,
38368,1,38542,348840,38540,1530000,38541,1530000,38541,0,38542,50,
38440,1,38641,139536,38640,1530000,38640,1530000,38640,0,38641,20,
38542,1,38748,34700,38742,510000,38744,510000,38743,0,38746,27,
38641,1,38845,65366,38842,688500,38843,688500,38843,0,38845,33,
38748,1,38949,64260,38943,510000,38945,510000,38944,0,38949,50,
38845,1,39044,209303,39042,1530000,39043,1530000,39043,0,39043,30,
38950,1,39144,69768,39143,1530000,39143,1530000,39143,0,39144,10,
39044,1,39251,55013,39244,612000,39246,612000,39244,0,39250,33,
