App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 08:57:24 PM","1 min 47 sec","Trepn_2018.06.22_205724.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
26400,1,26598,306979,26597,1530000,26597,1530000,26597,0,26598,44,
26525,1,26699,230234,26697,1530000,26698,1530000,26698,0,26699,33,
26598,1,26802,11566,26798,510000,26799,510000,26799,0,26802,9,
26699,1,26903,52264,26899,714000,26901,714000,26900,0,26903,25,
26802,1,27002,230234,26999,1530000,27000,1530000,27000,0,27001,33,
26903,1,27109,72114,27100,586500,27103,586500,27100,0,27108,46,
27002,1,27205,111450,27200,637500,27202,637500,27201,0,27204,63,
27111,1,27303,97675,27301,1530000,27301,1530000,27301,0,27303,14,
27208,1,27412,33341,27407,612000,27409,612000,27408,0,27412,20,
27303,1,27512,188373,27507,1530000,27508,1530000,27508,0,27509,27,
27413,1,27610,34700,27604,510000,27607,510000,27606,0,27610,27,
27512,1,27711,65455,27704,637500,27707,637500,27706,0,27710,37,
27610,1,27814,88453,27806,637500,27808,637500,27807,0,27814,50,
27711,1,27907,153489,27905,1530000,27906,1530000,27905,0,27906,22,
27814,1,28011,58837,28006,561000,28008,561000,28007,0,28011,40,
27907,1,28112,59424,28107,688500,28109,688500,28108,0,28112,30,
28012,1,28216,48837,28208,510000,28209,510000,28209,0,28215,38,
28112,1,28309,0,28307,1530000,28308,1530000,28308,0,28308,0,
28216,1,28416,70762,28409,637500,28411,637500,28410,0,28415,40,
28309,1,28533,69400,28510,510000,28512,510000,28511,0,28532,54,
28416,1,28612,279072,28611,1530000,28611,1530000,28611,0,28612,40,
28533,1,28716,53071,28711,637500,28713,637500,28712,0,28716,30,
28612,1,28817,53071,28812,637500,28813,637500,28812,0,28816,30,
28716,1,28913,76744,28911,1530000,28912,1530000,28912,0,28913,11,
28819,1,29018,59573,29014,586500,29015,586500,29015,0,29018,38,
28913,1,29119,58379,29114,637500,29116,637500,29115,0,29119,33,
29018,1,29215,188373,29214,1530000,29214,1530000,29214,0,29215,27,
29119,1,29325,53071,29316,637500,29320,637500,29318,0,29324,30,
29215,1,29418,83721,29416,1530000,29417,1530000,29417,0,29418,12,
29325,1,29519,251164,29517,1530000,29518,1530000,29518,0,29519,36,
29418,1,29622,57834,29617,510000,29619,510000,29619,0,29621,45,
29519,1,29719,279072,29718,1530000,29718,1530000,29718,0,29719,40,
29622,1,29825,88453,29818,637500,29821,637500,29819,0,29825,50,
29719,1,29920,76744,29918,1530000,29919,1530000,29919,0,29920,11,
29826,1,30027,44128,30020,561000,30021,561000,30021,0,30026,30,
29920,1,30128,95529,30120,637500,30125,637500,30123,0,30128,54,
30029,1,30231,348840,30225,1530000,30225,1530000,30225,0,30231,50,
30129,1,30329,174420,30327,1530000,30328,1530000,30328,0,30329,25,
30231,1,30432,19459,30428,637500,30430,637500,30429,0,30432,11,
30329,1,30539,418607,30536,1530000,30537,1530000,30537,0,30539,60,
30432,1,30633,153489,30630,1530000,30631,1530000,30631,0,30632,22,
30539,1,30737,95529,30731,637500,30733,637500,30732,0,30736,54,
30633,1,30836,251164,30831,1530000,30832,1530000,30832,0,30834,36,
30737,1,30935,153489,30931,1530000,30932,1530000,30932,0,30934,22,
30836,1,31033,76744,31032,1530000,31032,1530000,31032,0,31033,11,
30936,1,31140,79607,31133,637500,31135,637500,31134,0,31139,45,
31033,1,31247,41303,31233,535500,31237,535500,31236,0,31240,30,
31140,1,31335,174420,31333,1530000,31334,1530000,31334,0,31335,25,
31250,1,31436,230234,31434,1530000,31435,1530000,31435,0,31436,33,
31335,1,31535,208907,31534,1836000,31535,1836000,31534,0,31535,22,
31436,1,31636,474789,31635,1836000,31635,1836000,31635,0,31636,50,
31535,1,31744,65455,31736,637500,31737,637500,31737,0,31742,37,
31636,1,31839,348840,31836,1530000,31837,1530000,31836,0,31839,50,
31744,1,31944,49563,31937,535500,31940,535500,31939,0,31943,36,
31839,1,32038,310993,32037,1632000,32037,1632000,32037,0,32038,40,
31945,1,32141,44226,32138,637500,32139,637500,32139,0,32141,25,
32038,1,32244,0,32239,510000,32241,510000,32240,0,32244,0,
32142,1,32343,112418,32339,663000,32340,663000,32340,0,32342,60,
32245,1,32452,348840,32444,1530000,32446,1530000,32445,0,32450,50,
32343,1,32554,42411,32540,510000,32549,510000,32547,0,32553,33,
32452,1,32652,174311,32640,688500,32642,688500,32641,0,32652,88,
32554,1,32745,256569,32740,1632000,32741,1632000,32741,0,32743,33,
32655,1,32843,668290,32841,2014500,32842,2014500,32842,0,32843,60,
32746,1,32944,251164,32942,1530000,32943,1530000,32942,0,32943,36,
32843,1,33052,60308,33045,561000,33048,561000,33047,0,33051,41,
32944,1,33144,172290,33142,1734000,33143,1734000,33143,0,33144,20,
33052,1,33249,63686,33246,637500,33247,637500,33247,0,33249,36,
33144,1,33348,258141,33345,1530000,33346,1530000,33346,0,33347,37,
33249,1,33447,69768,33445,1530000,33446,1530000,33446,0,33447,10,
33348,1,33547,153489,33546,1530000,33546,1530000,33546,0,33547,22,
33447,1,33647,69768,33646,1530000,33647,1530000,33646,0,33647,10,
33547,1,33749,306979,33747,1530000,33748,1530000,33748,0,33749,44,
33647,1,33857,19459,33849,637500,33851,637500,33850,0,33857,11,
33749,1,33949,230234,33948,1530000,33948,1530000,33948,0,33949,33,
33858,1,34054,51408,34049,510000,34051,510000,34050,0,34054,40,
33949,1,34154,102605,34150,637500,34151,637500,34150,0,34153,58,
34054,1,34251,139536,34249,1530000,34250,1530000,34250,0,34250,20,
34154,1,34355,66192,34350,561000,34352,561000,34351,0,34354,45,
34251,1,34459,90022,34453,612000,34455,612000,34454,0,34458,54,
34356,1,34555,558144,34551,1530000,34553,1530000,34552,0,34555,80,
34459,1,34662,17992,34654,510000,34658,510000,34657,0,34661,14,
34555,1,34761,86224,34754,586500,34758,586500,34757,0,34760,55,
34662,1,34860,45433,34854,535500,34857,535500,34856,0,34859,33,
34761,1,34955,209303,34953,1530000,34954,1530000,34954,0,34955,30,
34860,1,35060,59119,35055,510000,35057,510000,35057,0,35060,46,
34955,1,35161,77838,35156,637500,35158,637500,35157,0,35160,44,
35060,1,35260,77838,35256,637500,35258,637500,35257,0,35260,44,
35161,1,35360,118960,35357,739500,35358,739500,35358,0,35360,54,
35260,1,35461,38556,35457,510000,35459,510000,35458,0,35461,30,
35360,1,35562,460468,35557,1530000,35558,1530000,35558,0,35561,66,
35461,1,35669,38556,35658,510000,35660,510000,35660,0,35669,30,
35562,1,35759,0,35758,1530000,35759,1530000,35758,0,35759,0,
35669,1,35860,425584,35859,1530000,35859,1530000,35859,0,35860,61,
35759,1,35984,313955,35963,637500,35977,1530000,35964,0,35982,45,
35860,1,36061,194371,36059,1632000,36060,1632000,36060,0,36060,25,
35987,1,36170,68838,36160,535500,36162,535500,36162,0,36169,50,
36061,1,36272,52693,36261,510000,36267,510000,36262,0,36271,41,
36170,1,36366,132123,36362,765000,36364,765000,36363,0,36366,57,
36272,1,36470,88453,36465,637500,36468,637500,36467,0,36470,50,
36366,1,36570,439538,36567,1530000,36569,1530000,36568,0,36570,63,
36470,1,36619,174420,36618,1530000,36618,1530000,36618,0,36619,25,
36570,1,36724,51408,36718,510000,36720,510000,36719,0,36724,40,
36619,1,36820,139536,36818,1530000,36819,1530000,36819,0,36820,20,
36724,1,36925,35381,36919,637500,36921,637500,36920,0,36925,20,
36820,1,37024,383724,37020,1530000,37021,1530000,37021,0,37024,55,
36926,1,37127,25704,37121,510000,37122,510000,37122,0,37126,20,
37024,1,37230,74300,37223,637500,37225,637500,37224,0,37229,42,
37127,1,37326,306979,37323,1530000,37324,1530000,37324,0,37325,44,
37230,1,37430,51734,37425,586500,37426,586500,37425,0,37429,33,
37326,1,37528,306979,37525,1530000,37526,1530000,37525,0,37528,44,
37430,1,37626,69768,37625,1530000,37625,1530000,37625,0,37626,10,
37528,1,37728,188373,37726,1530000,37726,1530000,37726,0,37728,27,
37626,1,37831,12852,37826,510000,37828,510000,37827,0,37830,10,
37728,1,37932,59424,37927,688500,37929,688500,37929,0,37932,30,
37831,1,38029,230234,38027,1530000,38028,1530000,38028,0,38029,33,
37934,1,38140,42411,38128,510000,38134,510000,38129,0,38139,33,
38029,1,38230,83721,38228,1530000,38229,1530000,38228,0,38229,12,
38140,1,38337,85314,38329,561000,38331,561000,38330,0,38336,58,
38230,1,38434,77838,38430,637500,38431,637500,38431,0,38434,44,
38337,1,38537,369770,38534,1530000,38535,1530000,38534,0,38536,53,
38434,1,38639,59119,38631,510000,38636,510000,38634,0,38639,46,
38537,1,38732,279072,38731,1530000,38731,1530000,38731,0,38732,40,
38640,1,38834,125582,38831,1530000,38832,1530000,38832,0,38833,18,
38732,1,38938,39715,38932,561000,38934,561000,38934,0,38938,27,
38834,1,39033,251164,39032,1530000,39032,1530000,39032,0,39033,36,
38939,1,39139,38919,39134,637500,39136,637500,39136,0,39139,22,
