App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 09:19:07 PM","1 min 47 sec","Trepn_2018.06.22_211906.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10751,1,10855,14137,10850,510000,10852,510000,10851,0,10855,11,
10856,1,10954,13767,10950,535500,10952,535500,10951,0,10954,10,
10954,1,11057,44059,11051,739500,11053,739500,11052,0,11056,20,
11057,1,11152,125582,11151,1530000,11151,1530000,11151,0,11152,18,
11152,1,11257,0,11252,535500,11254,535500,11253,0,11256,0,
11257,1,11354,125582,11352,1530000,11353,1530000,11353,0,11354,18,
11354,1,11458,15003,11454,612000,11455,612000,11455,0,11458,9,
11458,1,11560,14709,11555,510000,11557,561000,11556,0,11560,10,
11560,1,11657,139536,11655,1530000,11656,1530000,11655,0,11656,20,
11657,1,11758,0,11756,1530000,11757,1530000,11756,0,11758,0,
11758,1,11858,0,11857,1530000,11857,1530000,11857,0,11858,0,
11858,1,11962,16180,11958,561000,11959,561000,11959,0,11961,11,
11962,1,12064,0,12059,510000,12060,510000,12060,0,12064,0,
12065,1,12164,0,12160,510000,12162,510000,12161,0,12164,0,
12164,1,12278,10281,12267,510000,12268,510000,12268,0,12277,8,
12278,1,12370,18812,12364,586500,12367,586500,12365,0,12369,12,
12370,1,12471,25704,12465,510000,12467,510000,12466,0,12471,20,
12471,1,12574,12852,12567,510000,12569,510000,12567,0,12572,10,
12575,1,12668,76744,12666,1530000,12667,1530000,12667,0,12668,11,
12668,1,12773,0,12768,510000,12770,510000,12769,0,12773,0,
12773,1,12872,28274,12868,510000,12870,510000,12869,0,12872,22,
12872,1,12973,17690,12969,637500,12971,637500,12970,0,12972,10,
12973,1,13075,0,13070,510000,13072,510000,13071,0,13074,0,
13075,1,13172,69768,13170,1530000,13171,1530000,13170,0,13171,10,
13172,1,13277,12852,13272,510000,13274,510000,13273,0,13276,10,
13277,1,13377,32130,13372,510000,13374,510000,13373,0,13377,25,
13377,1,13475,69768,13473,1530000,13473,1530000,13473,0,13475,10,
13475,1,13573,0,13572,2295000,13573,2295000,13573,0,13573,0,
13573,1,13674,125788,13673,2295000,13673,2295000,13673,0,13674,9,
13674,1,13774,0,13774,2295000,13774,2295000,13774,0,13774,0,
13775,1,13875,0,13874,2295000,13875,2295000,13874,0,13875,0,
13875,1,13976,0,13975,2295000,13975,2295000,13975,0,13976,0,
13976,1,14077,153489,14075,1530000,14076,1530000,14075,0,14077,22,
14077,1,14181,12852,14177,510000,14179,510000,14178,0,14181,10,
14181,1,14283,15144,14277,535500,14280,535500,14278,0,14283,11,
14284,1,14379,76744,14377,1530000,14378,1530000,14378,0,14379,11,
14379,1,14482,11566,14478,510000,14480,510000,14479,0,14482,9,
14482,1,14584,0,14579,510000,14581,510000,14580,0,14583,0,
14584,1,14682,209303,14680,1530000,14680,1530000,14680,0,14682,30,
14682,1,14783,12852,14780,510000,14781,510000,14781,0,14783,10,
14783,1,14882,76744,14880,1530000,14881,1530000,14881,0,14882,11,
14882,1,14986,16670,14982,612000,14984,612000,14983,0,14986,10,
14986,1,15089,29418,15083,561000,15085,561000,15084,0,15089,20,
15089,1,15190,0,15184,510000,15187,510000,15186,0,15189,0,
15190,1,15299,23133,15287,510000,15292,510000,15291,0,15299,18,
15300,1,15387,139536,15385,1530000,15386,1530000,15386,0,15387,20,
15387,1,15490,15144,15487,535500,15488,535500,15487,0,15490,11,
15491,1,15591,34489,15587,586500,15589,586500,15588,0,15591,22,
15591,1,15690,230234,15688,1530000,15688,1530000,15688,0,15689,33,
15690,1,15792,12852,15788,510000,15790,510000,15789,0,15792,10,
15793,1,15846,64260,15839,510000,15840,510000,15839,0,15842,50,
15846,1,15944,32130,15939,510000,15941,510000,15940,0,15943,25,
15944,1,16043,0,16039,612000,16041,612000,16040,0,16043,0,
16043,1,16144,0,16140,561000,16141,561000,16141,0,16144,0,
16144,1,16245,0,16241,510000,16242,510000,16242,0,16245,0,
16245,1,16343,76744,16341,1530000,16342,1530000,16342,0,16343,11,
16343,1,16447,11566,16442,510000,16444,510000,16443,0,16447,9,
16448,1,16544,0,16542,1530000,16543,1530000,16542,0,16543,0,
16544,1,16672,29559,16659,510000,16661,510000,16661,0,16671,23,
16672,1,16745,0,16743,1530000,16744,1530000,16744,0,16745,0,
16745,1,16848,15921,16845,637500,16846,637500,16845,0,16848,9,
16848,1,16951,0,16946,510000,16947,586500,16947,0,16950,0,
16952,1,17047,69768,17045,1530000,17046,1530000,17046,0,17047,10,
17047,1,17151,0,17147,510000,17148,510000,17148,0,17151,0,
17151,1,17251,0,17247,510000,17249,510000,17248,0,17251,0,
17251,1,17352,0,17348,561000,17349,561000,17349,0,17351,0,
17352,1,17455,0,17448,510000,17450,510000,17450,0,17454,0,
17455,1,17549,153489,17548,1530000,17549,1530000,17548,0,17549,22,
17549,1,17656,36773,17649,561000,17651,561000,17650,0,17654,25,
17656,1,17750,139536,17749,1530000,17749,1530000,17749,0,17750,20,
17750,1,17854,0,17850,510000,17852,510000,17851,0,17854,0,
17854,1,17952,69768,17950,1530000,17951,1530000,17951,0,17952,10,
17952,1,18055,0,18052,510000,18053,510000,18052,0,18055,0,
18056,1,18157,16670,18152,612000,18154,612000,18153,0,18157,10,
18157,1,18254,230234,18253,1530000,18253,1530000,18253,0,18254,33,
18254,1,18355,0,18353,841500,18354,841500,18354,0,18355,0,
18355,1,18455,62791,18453,1530000,18454,1530000,18454,0,18454,9,
18455,1,18561,13767,18555,510000,18557,535500,18556,0,18561,10,
18561,1,18671,286048,18667,1530000,18668,1530000,18667,0,18670,41,
18671,1,18761,0,18757,510000,18758,510000,18758,0,18760,0,
18761,1,18862,0,18858,612000,18860,612000,18859,0,18862,0,
18862,1,18959,0,18958,2295000,18959,2295000,18958,0,18959,0,
18959,1,19060,125788,19058,2295000,19059,2295000,19059,0,19059,9,
19060,1,19163,0,19159,586500,19161,586500,19160,0,19163,0,
19163,1,19266,12852,19261,510000,19263,510000,19262,0,19265,10,
19266,1,19367,14137,19362,510000,19364,510000,19363,0,19366,11,
19367,1,19467,12852,19463,510000,19464,510000,19463,0,19466,10,
19467,1,19564,69768,19563,1530000,19564,1530000,19563,0,19564,10,
19565,1,19665,139536,19663,1530000,19664,1530000,19664,0,19665,20,
19656,1,19765,69768,19764,1530000,19764,1530000,19764,0,19765,10,
19665,1,19867,286048,19864,1530000,19865,1530000,19865,0,19867,41,
19765,1,19967,1069295,19965,2091000,19966,2091000,19966,0,19967,90,
19867,1,20066,1257889,20065,2295000,20065,2295000,20065,0,20066,90,
19967,1,20170,23133,20167,510000,20168,510000,20167,0,20170,18,
20066,1,20272,0,20267,637500,20270,637500,20269,0,20272,0,
20170,1,20372,23133,20368,510000,20369,510000,20369,0,20372,18,
20272,1,20473,12852,20469,510000,20470,510000,20469,0,20473,10,
20372,1,20569,0,20568,1530000,20568,1530000,20568,0,20569,0,
20473,1,20682,439538,20677,1530000,20679,1530000,20679,0,20682,63,
20569,1,20772,64500,20769,892500,20770,892500,20770,0,20772,22,
20683,1,20874,35381,20870,637500,20872,637500,20871,0,20874,20,
20772,1,20977,20563,20971,510000,20974,510000,20973,0,20976,16,
20875,1,21072,0,21071,1530000,21071,1530000,21071,0,21072,0,
20977,1,21176,31843,21172,637500,21173,637500,21173,0,21175,18,
21072,1,21276,70547,21272,586500,21273,586500,21273,0,21276,45,
21176,1,21376,1397655,21373,2295000,21374,2295000,21374,0,21375,100,
21276,1,21474,1397655,21473,2295000,21473,2295000,21473,0,21474,100,
21376,1,21574,1397655,21573,2295000,21574,2295000,21573,0,21574,100,
21474,1,21675,1229936,21673,2295000,21674,2295000,21674,0,21674,88,
21574,1,21774,139765,21774,2295000,21774,2295000,21774,0,21774,10,
21675,1,21875,0,21874,2295000,21874,2295000,21874,0,21875,0,
21774,1,21976,342093,21974,1632000,21975,1632000,21974,0,21975,44,
21875,1,22077,1271866,22076,2295000,22076,2295000,22076,0,22077,91,
21976,1,22178,1397655,22177,2295000,22177,2295000,22177,0,22178,100,
22077,1,22278,1397655,22277,2295000,22277,2295000,22277,0,22278,100,
22178,1,22379,754733,22378,2295000,22378,2295000,22378,0,22379,54,
22278,1,22478,698827,22477,2295000,22478,2295000,22477,0,22478,50,
22379,1,22580,419296,22579,2295000,22579,2295000,22579,0,22580,30,
22478,1,22681,1048241,22679,2295000,22680,2295000,22680,0,22681,75,
22580,1,22780,698827,22779,2295000,22780,2295000,22780,0,22780,50,
22681,1,22881,279531,22880,2295000,22880,2295000,22880,0,22881,20,
22780,1,22981,153742,22980,2295000,22980,2295000,22980,0,22981,11,
22881,1,23081,349413,23080,2295000,23080,2295000,23080,0,23081,25,
22981,1,23181,279531,23180,2295000,23181,2295000,23180,0,23181,20,
23081,1,23281,349413,23281,2295000,23281,2295000,23281,0,23281,25,
23181,1,23382,1132100,23381,2295000,23381,2295000,23381,0,23382,81,
23282,1,23482,1397655,23481,2295000,23481,2295000,23481,0,23482,100,
23382,1,23582,419296,23581,2295000,23581,2295000,23581,0,23582,30,
23482,1,23682,279531,23681,2295000,23682,2295000,23682,0,23682,20,
23582,1,23783,1006311,23781,2295000,23782,2295000,23782,0,23782,72,
23682,1,23883,377366,23882,2295000,23882,2295000,23882,0,23883,27,
23783,1,23984,251577,23982,2295000,23982,2295000,23982,0,23984,18,
23883,1,24083,155496,24082,1632000,24083,1632000,24083,0,24083,20,
23984,1,24188,286048,24185,1530000,24187,1530000,24187,0,24188,41,
24084,1,24288,209303,24286,1530000,24286,1530000,24286,0,24288,30,
24188,1,24388,139536,24386,1530000,24387,1530000,24387,0,24387,20,
24288,1,24494,25704,24488,510000,24491,510000,24489,0,24493,20,
24388,1,24589,209303,24588,1530000,24588,1530000,24588,0,24589,30,
24494,1,24692,306979,24690,1530000,24690,1530000,24690,0,24692,44,
24589,1,24803,51408,24790,510000,24793,510000,24792,0,24802,40,
24692,1,24895,92524,24891,739500,24892,739500,24892,0,24895,42,
24803,1,24996,44226,24992,637500,24993,637500,24993,0,24996,25,
24895,1,25094,279072,25091,1530000,25092,1530000,25091,0,25093,40,
24996,1,25193,153489,25191,1530000,25192,1530000,25192,0,25193,22,
25094,1,25300,51734,25292,586500,25294,586500,25293,0,25297,33,
25193,1,25399,106143,25393,637500,25394,637500,25394,0,25399,60,
25301,1,25494,209303,25493,1530000,25493,1530000,25493,0,25494,30,
25402,1,25602,108671,25597,663000,25599,663000,25598,0,25601,58,
25494,1,25702,418607,25700,1530000,25701,1530000,25701,0,25702,60,
25602,1,25811,32130,25803,510000,25804,510000,25804,0,25807,25,
25702,1,25905,230234,25902,1530000,25904,1530000,25902,0,25905,33,
25815,1,26015,50012,26005,612000,26011,612000,26009,0,26014,30,
25905,1,26115,313955,26103,510000,26110,1530000,26104,0,26113,45,
26015,1,26204,1397655,26203,2295000,26203,2295000,26203,0,26204,100,
26115,1,26305,838593,26304,2295000,26304,2295000,26304,0,26305,60,
26204,1,26406,698827,26404,2295000,26405,2295000,26405,0,26406,50,
26305,1,26510,28218,26506,586500,26508,586500,26507,0,26510,18,
26406,1,26609,348840,26606,1530000,26607,1530000,26607,0,26609,50,
26510,1,26708,279072,26706,1530000,26707,1530000,26707,0,26708,40,
26609,1,26811,209303,26808,1530000,26809,1530000,26808,0,26811,30,
26708,1,26909,256569,26908,1632000,26908,1632000,26908,0,26909,33,
26811,1,27010,306979,27008,1530000,27009,1530000,27009,0,27009,44,
26909,1,27112,24232,27109,739500,27110,739500,27110,0,27112,11,
27010,1,27214,72531,27210,637500,27212,637500,27211,0,27214,41,
27112,1,27324,64260,27310,510000,27315,510000,27313,0,27323,50,
27214,1,27414,348840,27410,1530000,27411,1530000,27411,0,27414,50,
27324,1,27513,320932,27511,1530000,27511,1530000,27511,0,27512,46,
27416,1,27631,42411,27611,510000,27616,510000,27614,0,27630,33,
27513,1,27713,779671,27711,2014500,27712,2014500,27712,0,27713,70,
27634,1,27826,28274,27816,510000,27820,510000,27818,0,27823,22,
27713,1,27913,209303,27912,1530000,27912,1530000,27912,0,27913,30,
27827,1,28017,58379,28013,637500,28014,637500,28014,0,28016,33,
27913,1,28119,79607,28114,535500,28117,637500,28115,0,28119,45,
28017,1,28216,153489,28214,1530000,28215,1530000,28214,0,28216,22,
28122,1,28322,44128,28317,561000,28319,561000,28318,0,28322,30,
28216,1,28432,41303,28419,510000,28427,535500,28425,0,28432,30,
28323,1,28519,258141,28517,1530000,28518,1530000,28518,0,28519,37,
28433,1,28624,53071,28619,637500,28621,637500,28620,0,28624,30,
28519,1,28722,439538,28719,1530000,28721,1530000,28720,0,28722,63,
28624,1,28821,189915,28819,1836000,28820,1836000,28820,0,28821,20,
28723,1,28930,95529,28920,637500,28924,637500,28921,0,28928,54,
28821,1,29022,306979,29020,1530000,29021,1530000,29021,0,29022,44,
28933,1,29128,34700,29122,510000,29124,510000,29123,0,29127,27,
29022,1,29222,474789,29221,1836000,29221,1836000,29221,0,29222,50,
29128,1,29322,223624,29321,2295000,29322,2295000,29321,0,29322,16,
29222,1,29423,279531,29422,2295000,29422,2295000,29422,0,29422,20,
29322,1,29530,63686,29523,637500,29524,637500,29524,0,29529,36,
29423,1,29633,53071,29624,637500,29625,637500,29625,0,29633,30,
29530,1,29725,460468,29723,1530000,29724,1530000,29724,0,29725,66,
29633,1,29833,46267,29828,510000,29830,510000,29829,0,29833,36,
29725,1,29932,565120,29930,1530000,29931,1530000,29931,0,29932,81,
29833,1,30034,522268,30031,1836000,30032,1836000,30032,0,30033,55,
29932,1,30134,229211,30132,1938000,30133,1938000,30132,0,30134,22,
30034,1,30243,53071,30233,637500,30240,637500,30236,0,30243,30,
30134,1,30342,72531,30333,637500,30335,637500,30334,0,30342,41,
30243,1,30435,279072,30433,1530000,30434,1530000,30433,0,30435,40,
30342,1,30537,147026,30534,1122000,30535,1122000,30535,0,30536,35,
30435,1,30640,230234,30634,1530000,30636,1530000,30635,0,30639,33,
30537,1,30737,256569,30734,1632000,30735,1632000,30735,0,30737,33,
30640,1,30865,48837,30840,510000,30845,510000,30843,0,30862,38,
30737,1,30939,279072,30936,1530000,30938,1530000,30937,0,30939,40,
30866,1,30994,0,30987,612000,30990,612000,30989,0,30993,0,
30939,1,31090,174420,31088,1530000,31089,1530000,31088,0,31089,25,
30994,1,31192,65455,31188,637500,31190,637500,31189,0,31192,37,
31090,1,31297,57834,31289,510000,31293,510000,31292,0,31297,45,
31192,1,31392,189915,31389,1836000,31390,1836000,31390,0,31391,20,
31298,1,31519,348840,31492,612000,31507,1530000,31506,0,31517,50,
31392,1,31593,542135,31591,2193000,31591,2193000,31591,0,31593,42,
31519,1,31692,1257889,31691,2295000,31691,2295000,31691,0,31692,90,
31593,1,31792,286048,31791,1530000,31792,1530000,31791,0,31792,41,
31692,1,31894,139536,31891,1530000,31892,1530000,31892,0,31894,20,
31792,1,32002,32130,31992,510000,31993,510000,31993,0,32001,25,
31894,1,32095,348840,32093,1530000,32093,1530000,32093,0,32095,50,
32002,1,32201,15144,32194,535500,32196,535500,32194,0,32199,11,
32095,1,32296,230234,32294,1530000,32295,1530000,32295,0,32296,33,
32201,1,32401,110148,32396,739500,32398,739500,32397,0,32401,50,
32296,1,32505,32360,32495,561000,32497,561000,32496,0,32504,22,
32401,1,32596,174420,32594,1530000,32595,1530000,32595,0,32596,25,
32505,1,32699,348840,32696,1530000,32697,1530000,32697,0,32699,50,
32596,1,32800,430725,32796,1734000,32797,1734000,32796,0,32798,50,
32699,1,32900,978358,32897,2295000,32898,2295000,32898,0,32900,70,
32801,1,33005,63686,33000,637500,33001,637500,33000,0,33004,36,
32900,1,33101,251164,33099,1530000,33100,1530000,33100,0,33101,36,
33005,1,33207,68838,33201,535500,33202,535500,33202,0,33207,50,
33101,1,33308,88678,33302,510000,33304,510000,33303,0,33307,69,
33208,1,33403,76744,33401,1530000,33402,1530000,33401,0,33402,11,
33308,1,33509,63686,33502,637500,33506,637500,33505,0,33509,36,
33403,1,33611,111450,33603,637500,33607,637500,33604,0,33610,63,
33510,1,33705,383724,33703,1530000,33704,1530000,33704,0,33705,55,
33611,1,33806,353194,33803,1734000,33804,1734000,33804,0,33805,41,
33705,1,33905,174420,33904,1530000,33904,1530000,33904,0,33905,25,
33806,1,34010,93681,34004,663000,34007,663000,34005,0,34010,50,
33905,1,34113,64260,34106,510000,34107,510000,34107,0,34112,50,
34011,1,34212,72698,34207,739500,34210,739500,34209,0,34212,33,
34113,1,34308,153489,34306,1530000,34307,1530000,34307,0,34308,22,
34212,1,34418,47764,34411,637500,34412,637500,34412,0,34415,27,
34308,1,34514,53071,34510,637500,34512,637500,34511,0,34514,30,
34418,1,34617,91986,34611,714000,34613,714000,34612,0,34617,44,
34514,1,34713,348840,34711,1530000,34712,1530000,34712,0,34713,50,
34617,1,34823,52693,34812,510000,34814,510000,34814,0,34822,41,
34713,1,34913,256386,34912,1836000,34912,1836000,34912,0,34913,27,
34823,1,35015,279072,35012,1530000,35014,1530000,35013,0,35015,40,
34913,1,35121,60308,35113,561000,35115,561000,35114,0,35120,41,
35015,1,35219,66089,35214,739500,35216,739500,35214,0,35219,30,
35121,1,35322,64260,35314,510000,35316,510000,35315,0,35319,50,
35219,1,35417,376747,35415,1530000,35416,1530000,35415,0,35417,54,
35322,1,35522,25704,35517,510000,35518,510000,35518,0,35522,20,
35417,1,35618,209303,35617,1530000,35617,1530000,35617,0,35618,30,
35522,1,35719,258435,35717,1734000,35718,1734000,35718,0,35719,30,
35618,1,35823,76686,35819,612000,35820,612000,35820,0,35822,46,
35719,1,35923,95529,35919,637500,35921,637500,35920,0,35923,54,
35823,1,36020,188373,36019,1530000,36019,1530000,36019,0,36020,27,
35923,1,36133,83354,36120,612000,36122,612000,36121,0,36132,50,
36021,1,36223,313955,36220,1530000,36221,1530000,36221,0,36223,45,
36133,1,36322,209303,36320,1530000,36321,1530000,36321,0,36322,30,
36225,1,36429,88453,36422,637500,36423,637500,36423,0,36428,50,
36322,1,36524,286048,36522,1530000,36523,1530000,36522,0,36524,41,
36429,1,36623,83721,36622,1530000,36622,1530000,36622,0,36623,12,
36524,1,36723,251164,36722,1530000,36722,1530000,36722,0,36723,36,
36623,1,36829,34700,36823,510000,36825,510000,36824,0,36828,27,
36723,1,36924,251164,36923,1530000,36923,1530000,36923,0,36924,36,
36829,1,37030,61954,37024,535500,37025,535500,37025,0,37030,45,
36924,1,37132,230234,37128,1530000,37128,1530000,37128,0,37130,33,
37030,1,37229,69768,37228,1530000,37228,1530000,37228,0,37229,10,
37132,1,37346,64721,37332,561000,37340,561000,37339,0,37346,44,
37229,1,37432,188373,37430,1530000,37431,1530000,37430,0,37431,27,
37347,1,37532,230234,37531,1530000,37531,1530000,37531,0,37532,33,
37432,1,37635,34700,37631,510000,37633,510000,37632,0,37635,27,
37533,1,37738,418607,37732,1530000,37732,1530000,37732,0,37737,60,
37635,1,37840,53481,37832,688500,37836,688500,37833,0,37840,27,
37738,1,37951,15422,37934,510000,37944,510000,37943,0,37951,12,
37840,1,38034,348840,38032,1530000,38033,1530000,38033,0,38034,50,
37952,1,38137,153489,38134,1530000,38135,1530000,38134,0,38137,22,
38034,1,38251,38556,38237,510000,38241,510000,38240,0,38251,30,
38137,1,38343,97298,38338,637500,38339,637500,38339,0,38342,55,
38252,1,38444,18812,38438,586500,38442,586500,38441,0,38444,12,
38343,1,38552,60015,38539,510000,38547,612000,38542,0,38552,36,
38444,1,38640,153489,38639,1530000,38639,1530000,38639,0,38640,22,
38552,1,38740,286048,38739,1530000,38739,1530000,38739,0,38740,41,
38640,1,38844,88118,38840,739500,38842,739500,38841,0,38844,40,
38741,1,38954,34700,38941,510000,38946,510000,38943,0,38953,27,
38844,1,39047,65366,39041,688500,39043,688500,39042,0,39047,33,
38955,1,39149,75018,39142,612000,39143,612000,39143,0,39148,45,
