App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 11:19:21 PM","1 min 47 sec","Trepn_2018.06.22_231921.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2822,1,2922,14709,2919,561000,2920,561000,2919,0,2922,10,
2922,1,3025,34700,3019,510000,3021,510000,3020,0,3024,27,
3025,1,3121,258141,3119,1530000,3120,1530000,3120,0,3121,37,
3121,1,3221,310993,3220,1632000,3220,1632000,3220,0,3221,40,
3221,1,3322,69768,3320,1530000,3321,1530000,3321,0,3321,10,
3322,1,3425,30007,3421,612000,3423,612000,3422,0,3425,18,
3426,1,3529,14137,3522,510000,3525,510000,3524,0,3528,11,
3529,1,3623,69768,3622,1530000,3623,1530000,3622,0,3623,10,
3624,1,3724,139536,3723,1530000,3723,1530000,3723,0,3724,20,
3725,1,3831,0,3825,510000,3828,510000,3827,0,3831,0,
3831,1,3928,19459,3924,637500,3926,637500,3925,0,3928,11,
3932,1,4025,1290799,4024,2193000,4024,2193000,4024,0,4025,100,
4025,1,4125,307484,4124,2295000,4124,2295000,4124,0,4125,22,
4125,1,4230,11566,4225,510000,4227,510000,4226,0,4229,9,
4230,1,4326,153489,4325,1530000,4325,1530000,4325,0,4326,22,
4326,1,4431,23133,4426,510000,4428,510000,4427,0,4430,18,
4431,1,4541,0,4528,510000,4531,510000,4529,0,4541,0,
4543,1,4628,174420,4627,1530000,4627,1530000,4627,0,4628,25,
4628,1,4728,0,4727,1530000,4727,1530000,4727,0,4728,0,
4728,1,4832,0,4828,561000,4830,561000,4829,0,4832,0,
4832,1,4934,20563,4929,510000,4931,510000,4930,0,4934,16,
4935,1,5034,12852,5029,510000,5031,510000,5030,0,5033,10,
5034,1,5131,230234,5129,1530000,5130,1530000,5130,0,5131,33,
5131,1,5236,31843,5231,637500,5232,637500,5232,0,5235,18,
5236,1,5336,188373,5332,1530000,5333,1530000,5333,0,5336,27,
5336,1,5434,153489,5432,1530000,5433,1530000,5432,0,5433,22,
5434,1,5538,0,5534,510000,5535,510000,5535,0,5538,0,
5538,1,5641,27535,5635,535500,5637,535500,5636,0,5639,20,
5641,1,5738,49533,5735,637500,5736,637500,5735,0,5738,28,
5738,1,5839,23133,5835,510000,5836,510000,5836,0,5839,18,
5839,1,5937,139536,5936,1530000,5936,1530000,5936,0,5937,20,
5937,1,6037,0,6036,1530000,6036,1530000,6036,0,6037,0,
6042,1,6140,31843,6136,637500,6138,637500,6137,0,6140,18,
6140,1,6239,251164,6237,1530000,6237,1530000,6237,0,6239,36,
6239,1,6341,14137,6337,510000,6338,510000,6338,0,6341,11,
6341,1,6443,25704,6438,510000,6440,510000,6439,0,6443,20,
6443,1,6543,16180,6539,561000,6540,561000,6540,0,6543,11,
6543,1,6644,34700,6640,510000,6641,510000,6641,0,6644,27,
6644,1,6745,42411,6740,510000,6742,510000,6741,0,6744,33,
6745,1,6847,13767,6841,535500,6843,535500,6842,0,6846,10,
6847,1,6944,69768,6941,1530000,6942,1530000,6942,0,6943,10,
6944,1,7064,174420,7049,510000,7062,1530000,7052,0,7063,25,
7064,1,7144,83721,7142,1530000,7143,1530000,7143,0,7144,12,
7144,1,7249,0,7244,510000,7246,510000,7245,0,7248,0,
7249,1,7345,0,7343,1530000,7344,1530000,7344,0,7345,0,
7345,1,7446,0,7444,1530000,7445,1530000,7444,0,7446,0,
7446,1,7556,11566,7545,510000,7549,510000,7547,0,7555,9,
7556,1,7648,174420,7645,1530000,7646,1530000,7646,0,7648,25,
7648,1,7747,139536,7745,1530000,7746,1530000,7745,0,7746,20,
7747,1,7847,139536,7845,1530000,7846,1530000,7845,0,7847,20,
7847,1,7951,36773,7946,561000,7948,561000,7948,0,7951,25,
7952,1,8060,125582,8057,1530000,8059,1530000,8058,0,8060,18,
8061,1,8149,0,8148,1530000,8148,1530000,8148,0,8149,0,
8149,1,8250,0,8248,1224000,8249,1224000,8248,0,8250,0,
8250,1,8353,0,8349,535500,8351,535500,8350,0,8353,0,
8354,1,8456,34700,8450,510000,8452,510000,8451,0,8455,27,
8456,1,8559,34700,8552,510000,8553,510000,8553,0,8559,27,
8560,1,8656,0,8652,612000,8654,612000,8653,0,8655,0,
8656,1,8758,12852,8753,510000,8755,510000,8755,0,8757,10,
8758,1,8858,13238,8854,561000,8855,561000,8855,0,8857,9,
8858,1,8963,0,8955,510000,8958,510000,8956,0,8962,0,
8964,1,9056,83721,9054,1530000,9055,1530000,9055,0,9056,12,
9056,1,9156,76744,9155,1530000,9155,1530000,9155,0,9156,11,
9156,1,9261,28305,9256,637500,9258,637500,9257,0,9260,16,
9261,1,9358,76744,9356,1530000,9357,1530000,9357,0,9358,11,
9358,1,9466,0,9458,510000,9461,510000,9460,0,9464,0,
9466,1,9559,0,9557,1530000,9558,1530000,9558,0,9559,0,
9559,1,9659,125582,9658,1530000,9658,1530000,9658,0,9659,18,
9659,1,9763,0,9759,510000,9761,510000,9760,0,9763,0,
9763,1,9866,14137,9860,510000,9862,510000,9861,0,9866,11,
9867,1,9970,23133,9962,510000,9966,510000,9964,0,9969,18,
9970,1,10063,76744,10061,1530000,10062,1530000,10062,0,10063,11,
10063,1,10163,62791,10162,1530000,10162,1530000,10162,0,10163,9,
10163,1,10267,0,10263,510000,10265,510000,10264,0,10267,0,
10268,1,10367,16670,10364,612000,10365,612000,10365,0,10367,10,
10367,1,10471,12852,10465,510000,10467,510000,10466,0,10470,10,
10471,1,10569,0,10565,510000,10567,510000,10566,0,10569,0,
10570,1,10668,0,10666,1530000,10667,1530000,10666,0,10667,0,
10668,1,10773,12852,10768,510000,10770,510000,10769,0,10772,10,
10773,1,10870,125582,10868,1530000,10869,1530000,10868,0,10870,18,
10870,1,10975,11566,10969,510000,10971,510000,10970,0,10975,9,
10975,1,11072,97675,11069,1530000,11070,1530000,11070,0,11071,14,
11072,1,11175,20563,11171,510000,11173,510000,11172,0,11175,16,
11176,1,11272,0,11271,1530000,11271,1530000,11271,0,11272,0,
11272,1,11376,31843,11372,637500,11374,637500,11373,0,11376,18,
11376,1,11477,0,11474,637500,11475,637500,11474,0,11477,0,
11478,1,11580,28218,11575,586500,11577,586500,11576,0,11580,18,
11581,1,11676,0,11675,1530000,11675,1530000,11675,0,11676,0,
11676,1,11780,0,11776,510000,11777,510000,11777,0,11780,0,
11780,1,11880,15422,11877,510000,11878,510000,11877,0,11880,12,
11880,1,11981,12852,11977,510000,11979,510000,11978,0,11981,10,
11982,1,12078,76744,12077,1530000,12077,1530000,12077,0,12078,11,
12078,1,12179,0,12177,1530000,12178,1530000,12177,0,12178,0,
12179,1,12279,0,12277,1530000,12278,1530000,12278,0,12279,0,
12279,1,12383,14137,12378,510000,12380,510000,12379,0,12382,11,
12383,1,12483,32130,12479,510000,12481,510000,12480,0,12483,25,
12484,1,12581,0,12579,1530000,12580,1530000,12580,0,12581,0,
12581,1,12681,0,12680,1530000,12681,1530000,12680,0,12681,0,
12681,1,12782,0,12781,1530000,12781,1530000,12781,0,12782,0,
12782,1,12887,28305,12882,510000,12884,637500,12884,0,12887,16,
12887,1,12983,69768,12982,1530000,12982,1530000,12982,0,12983,10,
12983,1,13085,139536,13083,1530000,13084,1530000,13083,0,13085,20,
13085,1,13185,0,13183,1530000,13183,1530000,13183,0,13184,0,
13185,1,13288,0,13284,612000,13285,612000,13285,0,13287,0,
13288,1,13387,125582,13384,1530000,13385,1530000,13385,0,13387,18,
13387,1,13489,12852,13485,510000,13487,510000,13486,0,13489,10,
13490,1,13594,14137,13586,510000,13590,510000,13589,0,13593,11,
13594,1,13705,111628,13690,510000,13704,1530000,13703,0,13705,16,
13706,1,13790,0,13789,1530000,13789,1530000,13789,0,13790,0,
13790,1,13891,76744,13889,1530000,13890,1530000,13890,0,13890,11,
13891,1,13995,27535,13991,535500,13992,535500,13991,0,13995,20,
13995,1,14097,209303,14093,1530000,14096,1530000,14095,0,14097,30,
14097,1,14195,0,14194,1530000,14194,1530000,14194,0,14195,0,
14195,1,14300,0,14295,510000,14297,510000,14296,0,14299,0,
14300,1,14400,12852,14396,510000,14397,510000,14397,0,14400,10,
14401,1,14500,0,14496,637500,14498,637500,14497,0,14500,0,
14500,1,14599,69768,14596,1530000,14597,1530000,14597,0,14599,10,
14599,1,14701,12852,14696,510000,14698,510000,14697,0,14700,10,
14701,1,14801,14137,14797,510000,14798,510000,14798,0,14800,11,
14801,1,14901,28274,14898,510000,14899,510000,14898,0,14901,22,
14901,1,15003,38556,14998,510000,15000,510000,14999,0,15003,30,
15003,1,15100,188373,15099,1530000,15099,1530000,15099,0,15100,27,
15100,1,15205,25704,15201,510000,15202,510000,15201,0,15205,20,
15205,1,15307,12852,15302,510000,15304,510000,15303,0,15307,10,
15307,1,15407,23133,15402,510000,15404,510000,15404,0,15407,18,
15408,1,15504,69768,15502,1530000,15503,1530000,15503,0,15504,10,
15504,1,15605,0,15603,1530000,15604,1530000,15604,0,15605,0,
15606,1,15708,0,15704,510000,15705,510000,15705,0,15708,0,
15708,1,15810,0,15805,510000,15807,510000,15806,0,15810,0,
15810,1,15906,69768,15904,1530000,15905,1530000,15905,0,15906,10,
15906,1,16009,0,16005,612000,16007,612000,16006,0,16009,0,
16009,1,16108,153489,16106,1530000,16107,1530000,16107,0,16108,22,
16108,1,16212,0,16207,510000,16209,510000,16208,0,16211,0,
16212,1,16308,279072,16307,1530000,16308,1530000,16307,0,16308,40,
16308,1,16409,0,16408,1530000,16408,1530000,16408,0,16409,0,
16409,1,16510,0,16509,1530000,16509,1530000,16509,0,16510,0,
16510,1,16611,76744,16609,1530000,16610,1530000,16609,0,16611,11,
16611,1,16717,23133,16710,510000,16713,510000,16712,0,16716,18,
16717,1,16817,17690,16811,510000,16814,637500,16813,0,16816,10,
16817,1,16912,174420,16911,1530000,16911,1530000,16911,0,16912,25,
16912,1,17016,34419,17012,535500,17014,535500,17013,0,17016,25,
17016,1,17113,279072,17112,1530000,17112,1530000,17112,0,17113,40,
17113,1,17219,12852,17214,510000,17217,510000,17216,0,17219,10,
17219,1,17320,0,17314,510000,17317,510000,17316,0,17320,0,
17321,1,17415,69768,17414,1530000,17414,1530000,17414,0,17415,10,
17415,1,17518,0,17515,510000,17516,510000,17515,0,17518,0,
17518,1,17620,12852,17615,510000,17617,510000,17617,0,17620,10,
17621,1,17721,19459,17716,637500,17718,637500,17717,0,17721,11,
17721,1,17818,0,17817,1530000,17817,1530000,17817,0,17818,0,
17818,1,17922,0,17918,637500,17920,637500,17919,0,17922,0,
17923,1,18024,23133,18019,510000,18021,510000,18020,0,18023,18,
18024,1,18120,153489,18119,1530000,18119,1530000,18119,0,18120,22,
18120,1,18224,23133,18220,510000,18221,510000,18221,0,18224,18,
18224,1,18321,0,18320,1530000,18320,1530000,18320,0,18321,0,
18321,1,18426,12852,18421,510000,18423,510000,18422,0,18426,10,
18426,1,18522,0,18521,1836000,18522,1836000,18522,0,18522,0,
18522,1,18623,223624,18622,2295000,18622,2295000,18622,0,18623,16,
18623,1,18723,125788,18722,2295000,18723,2295000,18722,0,18723,9,
18723,1,18773,0,18772,2295000,18773,2295000,18772,0,18773,0,
18773,1,18874,0,18873,1530000,18873,1530000,18873,0,18874,0,
18874,1,18978,0,18974,510000,18975,510000,18975,0,18978,0,
18978,1,19077,17690,19074,637500,19075,637500,19075,0,19077,10,
19077,1,19176,62791,19175,1530000,19175,1530000,19175,0,19176,9,
19176,1,19276,69768,19275,1530000,19276,1530000,19275,0,19276,10,
19276,1,19380,15921,19376,637500,19378,637500,19377,0,19380,9,
19380,1,19484,12852,19478,510000,19480,510000,19479,0,19483,10,
19484,1,19579,76744,19577,1530000,19578,1530000,19577,0,19578,11,
19579,1,19679,69768,19678,1530000,19678,1530000,19678,0,19679,10,
19679,1,19783,70762,19779,637500,19780,637500,19780,0,19783,40,
19784,1,19880,209303,19879,1530000,19879,1530000,19879,0,19880,30,
19880,1,19981,76744,19979,1530000,19980,1530000,19979,0,19980,11,
19981,1,20080,851927,20079,2193000,20080,2193000,20080,0,20080,66,
20080,1,20181,768710,20180,2295000,20180,2295000,20180,0,20181,55,
20181,1,20285,13767,20281,535500,20283,535500,20282,0,20285,10,
20285,1,20388,44226,20383,510000,20385,637500,20384,0,20387,25,
20388,1,20488,14137,20483,510000,20485,510000,20484,0,20488,11,
20489,1,20584,0,20583,1530000,20584,1530000,20583,0,20584,0,
20585,1,20686,153489,20684,1530000,20685,1530000,20685,0,20686,22,
20686,1,20786,0,20784,765000,20785,765000,20784,0,20786,0,
20786,1,20886,76744,20884,1530000,20885,1530000,20885,0,20886,11,
20886,1,20989,0,20985,663000,20986,663000,20986,0,20989,0,
20989,1,21087,188373,21085,1530000,21086,1530000,21086,0,21087,27,
21087,1,21191,0,21186,612000,21188,612000,21187,0,21190,0,
21191,1,21290,63686,21287,637500,21288,637500,21288,0,21290,36,
21290,1,21390,279531,21388,2295000,21388,2295000,21388,0,21389,20,
21390,1,21489,139765,21488,2295000,21488,2295000,21488,0,21489,10,
21489,1,21589,0,21588,2295000,21588,2295000,21588,0,21589,0,
21589,1,21689,0,21688,2295000,21689,2295000,21689,0,21689,0,
21689,1,21790,139765,21789,2295000,21790,2295000,21789,0,21790,10,
21790,1,21892,1188006,21891,2295000,21891,2295000,21891,0,21892,85,
21892,1,22013,1397655,22011,2295000,22012,2295000,22011,0,22013,100,
22013,1,22104,1397655,22103,2295000,22103,2295000,22103,0,22104,100,
22104,1,22205,1397655,22203,2295000,22204,2295000,22204,0,22205,100,
22205,1,22304,1397655,22303,2295000,22303,2295000,22303,0,22304,100,
22304,1,22404,1397655,22403,2295000,22404,2295000,22403,0,22404,100,
22404,1,22505,1397655,22503,2295000,22504,2295000,22504,0,22505,100,
22505,1,22605,1257889,22604,2295000,22604,2295000,22604,0,22605,90,
22605,1,22706,349413,22704,2295000,22705,2295000,22704,0,22705,25,
22706,1,22807,978358,22805,2295000,22805,2295000,22805,0,22807,70,
22807,1,22907,1397655,22905,2295000,22906,2295000,22906,0,22907,100,
22907,1,23007,1397655,23006,2295000,23006,2295000,23006,0,23006,100,
23007,1,23107,1397655,23106,2295000,23106,2295000,23106,0,23107,100,
23107,1,23207,1397655,23206,2295000,23206,2295000,23206,0,23207,100,
23207,1,23307,1397655,23306,2295000,23307,2295000,23306,0,23307,100,
23307,1,23408,1397655,23406,2295000,23407,2295000,23407,0,23408,100,
23408,1,23508,1397655,23507,2295000,23507,2295000,23507,0,23508,100,
23508,1,23608,1397655,23607,2295000,23607,2295000,23607,0,23608,100,
23608,1,23709,1397655,23708,2295000,23708,2295000,23708,0,23709,100,
23709,1,23809,1397655,23808,2295000,23808,2295000,23808,0,23809,100,
23809,1,23910,251164,23908,1530000,23909,1530000,23908,0,23910,36,
23910,1,24031,48837,24010,510000,24019,510000,24017,0,24030,38,
24033,1,24116,916844,24110,1938000,24111,1938000,24111,0,24116,88,
24116,1,24212,99099,24210,1326000,24211,1326000,24211,0,24212,18,
24212,1,24318,23133,24313,510000,24315,510000,24314,0,24318,18,
24319,1,24413,76744,24411,1530000,24412,1530000,24412,0,24413,11,
24413,1,24521,32360,24515,561000,24518,561000,24517,0,24520,22,
24521,1,24624,69400,24614,510000,24621,510000,24619,0,24624,54,
24624,1,24716,306979,24714,1530000,24715,1530000,24715,0,24716,44,
24716,1,24825,44128,24816,561000,24818,561000,24818,0,24824,30,
24825,1,24917,0,24915,1530000,24916,1530000,24915,0,24916,0,
24917,1,25028,93760,25019,637500,25021,637500,25020,0,25026,53,
25029,1,25118,460468,25116,1530000,25117,1530000,25117,0,25118,66,
25118,1,25224,58379,25217,637500,25219,637500,25218,0,25224,33,
25225,1,25319,209303,25317,1530000,25317,1530000,25317,0,25318,30,
25319,1,25423,38556,25418,510000,25421,510000,25419,0,25423,30,
25424,1,25525,460468,25519,612000,25523,1530000,25523,0,25525,66,
25525,1,25620,76744,25619,1530000,25619,1530000,25619,0,25620,11,
25620,1,25720,139536,25719,1530000,25719,1530000,25719,0,25720,20,
25720,1,25822,369770,25820,1530000,25820,1530000,25820,0,25822,53,
25822,1,25935,49563,25924,535500,25927,535500,25926,0,25933,36,
25935,1,26024,139536,26023,1530000,26023,1530000,26023,0,26024,20,
26024,1,26125,188373,26123,1530000,26124,1530000,26124,0,26125,27,
26125,1,26229,34489,26225,586500,26226,586500,26226,0,26229,22,
26229,1,26328,286048,26325,1530000,26326,1530000,26326,0,26327,41,
26328,1,26426,0,26425,1530000,26425,1530000,26425,0,26426,0,
26426,1,26530,79607,26526,637500,26528,637500,26527,0,26530,45,
26530,1,26633,0,26627,612000,26628,612000,26628,0,26632,0,
26634,1,26733,42411,26727,510000,26728,510000,26728,0,26733,33,
26734,1,26833,68979,26828,586500,26830,586500,26829,0,26832,44,
26833,1,26938,95529,26929,637500,26931,637500,26930,0,26935,54,
26939,1,27068,293025,27035,510000,27066,1530000,27065,0,27068,42,
27069,1,27134,0,27132,1530000,27133,1530000,27133,0,27133,0,
27134,1,27246,64260,27235,510000,27241,510000,27239,0,27246,50,
27247,1,27349,75018,27339,510000,27345,612000,27341,0,27348,45,
27349,1,27435,251164,27434,1530000,27435,1530000,27434,0,27435,36,
27435,1,27540,73351,27536,612000,27538,612000,27537,0,27540,44,
27540,1,27646,38556,27637,510000,27640,510000,27639,0,27644,30,
27646,1,27741,89136,27737,688500,27739,688500,27738,0,27741,45,
27742,1,27846,68838,27837,535500,27843,535500,27839,0,27846,50,
27846,1,27946,70762,27938,637500,27939,637500,27939,0,27945,40,
27947,1,28045,88453,28039,637500,28041,637500,28040,0,28044,50,
28045,1,28141,348840,28139,1530000,28140,1530000,28140,0,28141,50,
28141,1,28244,18736,28240,663000,28241,663000,28240,0,28244,10,
28244,1,28344,38556,28340,510000,28342,510000,28341,0,28344,30,
28344,1,28442,313955,28441,1530000,28441,1530000,28441,0,28442,45,
28442,1,28548,56437,28544,586500,28545,586500,28545,0,28548,36,
28549,1,28651,60015,28644,612000,28646,612000,28645,0,28649,36,
28654,1,28747,230234,28745,1530000,28746,1530000,28745,0,28746,33,
28747,1,28852,59119,28847,510000,28849,510000,28848,0,28851,46,
28852,1,28955,376747,28947,612000,28953,1530000,28951,0,28955,54,
28956,1,29049,209303,29047,1530000,29048,1530000,29048,0,29049,30,
29049,1,29149,125582,29147,1530000,29148,1530000,29148,0,29149,18,
29149,1,29249,209303,29248,1530000,29249,1530000,29248,0,29249,30,
29250,1,29350,0,29348,2295000,29348,2295000,29348,0,29350,0,
29350,1,29450,125582,29448,1530000,29449,1530000,29449,0,29450,18,
29451,1,29552,47764,29549,637500,29550,637500,29550,0,29552,27,
29552,1,29606,146832,29602,637500,29603,637500,29603,0,29606,83,
29606,1,29715,46267,29701,510000,29705,510000,29702,0,29714,36,
29715,1,29802,230234,29800,1530000,29801,1530000,29801,0,29802,33,
29802,1,29913,51734,29901,586500,29907,586500,29902,0,29913,33,
29914,1,30076,107912,30052,586500,30059,637500,30058,0,30076,61,
30076,1,30153,251164,30152,1530000,30152,1530000,30152,0,30153,36,
30153,1,30260,78385,30253,586500,30255,586500,30254,0,30259,50,
30260,1,30357,21228,30353,637500,30355,637500,30354,0,30357,12,
30357,1,30463,69400,30454,510000,30459,510000,30457,0,30463,54,
30466,1,30557,348840,30555,1530000,30556,1530000,30556,0,30557,50,
30557,1,30678,78385,30656,510000,30669,586500,30666,0,30677,50,
30678,1,30760,138825,30756,790500,30758,790500,30757,0,30759,57,
30760,1,30865,42411,30860,510000,30861,510000,30861,0,30864,33,
30865,1,30911,279072,30909,1530000,30910,1530000,30909,0,30910,40,
30911,1,31012,320932,31010,1530000,31011,1530000,31010,0,31012,46,
31014,1,31126,52693,31114,510000,31117,510000,31116,0,31123,41,
31128,1,31218,65455,31214,637500,31216,637500,31215,0,31218,37,
31218,1,31320,76686,31315,612000,31317,612000,31316,0,31319,46,
31320,1,31424,32130,31415,510000,31419,510000,31418,0,31423,25,
31424,1,31515,83721,31514,1530000,31515,1530000,31515,0,31515,12,
31516,1,31619,439538,31616,1530000,31617,1530000,31617,0,31618,63,
31619,1,31717,929375,31716,2193000,31717,2193000,31716,0,31717,72,
31717,1,31826,42411,31818,510000,31820,510000,31819,0,31823,33,
31826,1,31926,103469,31918,586500,31923,586500,31922,0,31926,66,
31927,1,32024,121254,32019,714000,32020,714000,32019,0,32024,58,
32024,1,32124,137810,32119,918000,32120,918000,32120,0,32124,45,
32124,1,32227,118039,32219,663000,32222,663000,32220,0,32227,63,
32228,1,32321,76744,32319,1530000,32320,1530000,32320,0,32321,11,
32321,1,32426,38556,32420,510000,32422,510000,32421,0,32425,30,
32426,1,32527,38919,32522,637500,32524,637500,32523,0,32526,22,
32527,1,32634,38556,32623,510000,32625,510000,32624,0,32633,30,
32634,1,32723,209303,32722,1530000,32722,1530000,32722,0,32723,30,
32723,1,32823,318736,32822,1734000,32823,1734000,32822,0,32823,37,
32823,1,32926,279072,32924,1530000,32925,1530000,32924,0,32926,40,
32926,1,33030,14137,33025,510000,33027,510000,33026,0,33030,11,
33031,1,33126,306979,33124,1530000,33125,1530000,33125,0,33126,44,
33126,1,33228,28038,33225,867000,33226,867000,33225,0,33227,10,
33228,1,33333,57834,33326,510000,33329,510000,33328,0,33332,45,
33336,1,33427,313955,33425,1530000,33426,1530000,33426,0,33427,45,
33427,1,33527,76744,33526,1530000,33527,1530000,33526,0,33527,11,
33527,1,33629,209303,33627,1530000,33628,1530000,33628,0,33629,30,
33629,1,33746,42411,33728,510000,33731,510000,33730,0,33741,33,
33746,1,33828,379831,33827,1836000,33828,1836000,33828,0,33828,40,
33828,1,33939,83354,33928,612000,33933,612000,33929,0,33937,50,
33939,1,34029,306979,34028,1530000,34028,1530000,34028,0,34029,44,
34029,1,34130,209303,34128,1530000,34129,1530000,34129,0,34129,30,
34130,1,34237,14709,34231,561000,34234,561000,34233,0,34237,10,
34238,1,34338,258141,34333,510000,34335,1530000,34335,0,34338,37,
34338,1,34431,0,34430,1530000,34430,1530000,34430,0,34431,0,
34431,1,34531,265118,34530,1530000,34530,1530000,34530,0,34531,38,
34531,1,34631,279531,34630,2295000,34631,2295000,34631,0,34631,20,
34631,1,34736,29418,34731,510000,34733,561000,34732,0,34736,20,
34737,1,34848,88355,34835,612000,34841,612000,34837,0,34847,53,
34849,1,34934,153489,34932,1530000,34933,1530000,34933,0,34934,22,
34934,1,35044,34489,35033,586500,35036,586500,35035,0,35043,22,
35044,1,35135,306979,35133,1530000,35134,1530000,35134,0,35134,44,
35135,1,35246,42411,35235,510000,35239,510000,35238,0,35246,33,
35247,1,35337,251164,35334,1530000,35335,1530000,35335,0,35337,36,
35337,1,35440,38919,35436,637500,35438,637500,35437,0,35440,22,
35441,1,35540,75261,35536,714000,35538,714000,35537,0,35540,36,
35540,1,35648,38556,35638,510000,35643,510000,35640,0,35648,30,
35649,1,35741,306979,35738,1530000,35739,1530000,35739,0,35740,44,
35741,1,35841,46208,35839,1122000,35839,1122000,35839,0,35841,11,
35841,1,35943,188373,35939,1530000,35940,1530000,35940,0,35943,27,
35943,1,36076,279072,36052,510000,36074,1530000,36060,0,36076,40,
36077,1,36145,174420,36143,1530000,36143,1530000,36143,0,36144,25,
36145,1,36249,56437,36245,586500,36247,586500,36246,0,36249,36,
36249,1,36346,139536,36344,1530000,36345,1530000,36345,0,36346,20,
36346,1,36449,93760,36445,637500,36447,637500,36446,0,36449,53,
36449,1,36556,58379,36548,637500,36553,637500,36551,0,36556,33,
36556,1,36649,348840,36647,1530000,36648,1530000,36647,0,36649,50,
36649,1,36751,174420,36748,1530000,36749,1530000,36749,0,36750,25,
36751,1,36851,41811,36848,714000,36849,714000,36849,0,36851,20,
36851,1,36956,67224,36951,637500,36952,637500,36951,0,36955,38,
36956,1,37057,313955,37049,1530000,37053,1530000,37053,0,37056,45,
37057,1,37150,313361,37149,1836000,37149,1836000,37149,0,37150,33,
37150,1,37250,265118,37249,1530000,37250,1530000,37249,0,37250,38,
37250,1,37358,56447,37350,535500,37355,535500,37354,0,37358,41,
37359,1,37458,88453,37450,637500,37454,637500,37453,0,37457,50,
37458,1,37559,58379,37551,637500,37554,637500,37552,0,37559,33,
37560,1,37664,70547,37652,586500,37660,586500,37657,0,37664,45,
37664,1,37759,74945,37753,663000,37756,663000,37755,0,37758,40,
37759,1,37857,279072,37856,1530000,37856,1530000,37856,0,37857,40,
37857,1,37962,42411,37956,510000,37959,510000,37958,0,37961,33,
37962,1,38059,488375,38057,1530000,38057,1530000,38057,0,38059,70,
38059,1,38158,256386,38157,1836000,38157,1836000,38157,0,38158,27,
38158,1,38264,49533,38258,637500,38259,637500,38258,0,38264,28,
38265,1,38379,130733,38360,688500,38361,688500,38361,0,38378,66,
38380,1,38460,1229936,38458,2295000,38459,2295000,38459,0,38460,88,
38460,1,38560,0,38559,1530000,38559,1530000,38559,0,38560,0,
38560,1,38671,44128,38660,561000,38665,561000,38664,0,38670,30,
38671,1,38761,195350,38759,1530000,38760,1530000,38760,0,38761,28,
38761,1,38863,251164,38860,1530000,38861,1530000,38861,0,38863,36,
38863,1,38969,81376,38961,637500,38965,637500,38964,0,38969,46,
38970,1,39062,230234,39061,1530000,39061,1530000,39061,0,39062,33,
39063,1,39167,81376,39162,637500,39164,637500,39163,0,39166,46,
