App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 08:44:22 PM","1 min 47 sec","Trepn_2018.06.22_204422.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5645,1,5846,31843,5841,637500,5843,637500,5842,0,5846,18,
5745,1,5948,27535,5942,535500,5945,535500,5944,0,5948,20,
5846,1,6049,12852,6044,510000,6046,510000,6045,0,6049,10,
5949,1,6146,153489,6144,1530000,6145,1530000,6144,0,6146,22,
6050,1,6247,348840,6244,1530000,6245,1530000,6245,0,6247,50,
6147,1,6350,14137,6345,510000,6346,510000,6346,0,6349,11,
6247,1,6449,20593,6445,561000,6447,561000,6446,0,6449,14,
6350,1,6551,34700,6547,510000,6548,510000,6547,0,6550,27,
6449,1,6651,34700,6647,510000,6648,510000,6648,0,6651,27,
6551,1,6753,0,6749,510000,6750,510000,6749,0,6752,0,
6651,1,6853,16670,6849,612000,6851,612000,6850,0,6853,10,
6753,1,6955,37172,6950,535500,6952,535500,6951,0,6954,27,
6854,1,7056,12852,7051,510000,7052,510000,7051,0,7056,10,
6955,1,7156,14137,7151,510000,7153,510000,7152,0,7156,11,
7056,1,7260,64276,7256,586500,7258,586500,7257,0,7260,41,
7156,1,7358,73351,7355,612000,7356,612000,7355,0,7358,44,
7261,1,7458,0,7455,510000,7456,510000,7456,0,7458,0,
7358,1,7560,38556,7556,510000,7557,510000,7556,0,7560,30,
7458,1,7660,23133,7656,510000,7657,510000,7657,0,7660,18,
7560,1,7761,0,7757,510000,7758,510000,7757,0,7760,0,
7660,1,7861,12852,7857,510000,7859,510000,7858,0,7861,10,
7761,1,7962,0,7958,561000,7959,561000,7958,0,7961,0,
7862,1,8062,25704,8058,510000,8060,510000,8059,0,8062,20,
7962,1,8163,38556,8159,510000,8160,510000,8160,0,8163,30,
8063,1,8264,209303,8263,1530000,8263,1530000,8263,0,8264,30,
8163,1,8367,35985,8364,510000,8365,510000,8364,0,8367,28,
8264,1,8471,28274,8465,510000,8468,510000,8467,0,8471,22,
8367,1,8569,27535,8565,535500,8567,535500,8566,0,8569,20,
8471,1,8670,23133,8665,510000,8667,510000,8666,0,8670,18,
8569,1,8783,25704,8766,510000,8773,510000,8767,0,8780,20,
8670,1,8867,174420,8866,1530000,8866,1530000,8866,0,8867,25,
8783,1,8973,12852,8969,510000,8970,510000,8970,0,8972,10,
8867,1,9076,12852,9069,510000,9072,510000,9071,0,9075,10,
8974,1,9176,12852,9169,510000,9172,510000,9171,0,9175,10,
9076,1,9270,174420,9269,1530000,9269,1530000,9269,0,9270,25,
9177,1,9377,12852,9370,510000,9372,510000,9371,0,9376,10,
9270,1,9477,23133,9472,510000,9474,510000,9473,0,9476,18,
9378,1,9584,23133,9573,510000,9580,510000,9577,0,9584,18,
9477,1,9675,76744,9673,1530000,9674,1530000,9674,0,9675,11,
9585,1,9778,11566,9774,510000,9776,510000,9775,0,9778,9,
9675,1,9879,0,9875,637500,9876,637500,9876,0,9879,0,
9779,1,9980,12852,9976,510000,9978,510000,9977,0,9980,10,
9879,1,10079,0,10076,510000,10077,510000,10077,0,10079,0,
9980,1,10181,0,10177,510000,10178,510000,10178,0,10181,0,
10079,1,10285,83623,10278,714000,10279,714000,10278,0,10284,40,
10181,1,10381,41811,10378,714000,10379,714000,10379,0,10381,20,
10286,1,10484,23133,10479,510000,10481,510000,10480,0,10484,18,
10381,1,10580,76744,10579,1530000,10579,1530000,10579,0,10580,11,
10485,1,10684,42411,10680,510000,10681,510000,10681,0,10684,33,
10580,1,10785,12852,10780,510000,10782,510000,10781,0,10784,10,
10684,1,10887,25704,10881,510000,10884,510000,10883,0,10887,20,
10786,1,10982,153489,10981,1530000,10981,1530000,10981,0,10982,22,
10888,1,11087,11566,11083,510000,11085,510000,11084,0,11087,9,
10982,1,11189,12852,11184,510000,11186,510000,11185,0,11188,10,
11088,1,11284,313361,11283,1836000,11284,1836000,11283,0,11284,33,
11190,1,11388,0,11384,637500,11386,637500,11385,0,11388,0,
11284,1,11489,0,11485,637500,11486,637500,11486,0,11489,0,
11388,1,11586,0,11585,1530000,11585,1530000,11585,0,11586,0,
11489,1,11692,0,11686,510000,11688,510000,11687,0,11691,0,
11586,1,11787,0,11786,1530000,11786,1530000,11786,0,11787,0,
11692,1,11891,0,11887,510000,11889,510000,11888,0,11891,0,
11787,1,11989,0,11988,1530000,11988,1530000,11988,0,11989,0,
11891,1,12092,0,12088,637500,12090,637500,12089,0,12091,0,
11989,1,12195,12852,12189,510000,12191,510000,12190,0,12194,10,
12092,1,12290,209303,12289,1530000,12289,1530000,12289,0,12290,30,
12195,1,12394,34700,12390,510000,12392,510000,12391,0,12394,27,
12290,1,12498,23133,12492,510000,12495,510000,12494,0,12497,18,
12394,1,12593,76744,12591,1530000,12592,1530000,12592,0,12593,11,
12498,1,12697,42411,12692,510000,12694,510000,12693,0,12697,33,
12593,1,12795,209303,12793,1530000,12794,1530000,12793,0,12795,30,
12697,1,12897,35381,12894,637500,12895,637500,12895,0,12897,20,
12795,1,13000,0,12994,510000,12997,510000,12996,0,13000,0,
12897,1,13097,153489,13096,1530000,13096,1530000,13096,0,13097,22,
13000,1,13217,13767,13197,535500,13198,535500,13198,0,13216,10,
13097,1,13298,230234,13297,1530000,13297,1530000,13297,0,13298,33,
13219,1,13402,23133,13398,510000,13399,510000,13398,0,13401,18,
13298,1,13504,14137,13498,510000,13500,510000,13500,0,13503,11,
13402,1,13604,14709,13599,561000,13601,561000,13601,0,13604,10,
13504,1,13657,20563,13650,510000,13653,510000,13652,0,13657,16,
13605,1,13751,153489,13749,1530000,13750,1530000,13750,0,13751,22,
13657,1,13854,11566,13850,510000,13852,510000,13851,0,13854,9,
13751,1,13956,12852,13951,510000,13952,510000,13951,0,13956,10,
13854,1,14058,24781,14051,510000,14053,535500,14052,0,14058,18,
13956,1,14152,76744,14151,1530000,14151,1530000,14151,0,14152,11,
14058,1,14256,251164,14254,1530000,14254,1530000,14254,0,14255,36,
14152,1,14355,69768,14353,1530000,14354,1530000,14354,0,14355,10,
14256,1,14458,28218,14454,586500,14456,586500,14455,0,14458,18,
14355,1,14560,12852,14555,510000,14557,510000,14556,0,14560,10,
14458,1,14656,83721,14655,1530000,14655,1530000,14655,0,14656,12,
14560,1,14760,33341,14756,612000,14758,612000,14757,0,14760,20,
14656,1,14860,35381,14856,637500,14857,637500,14857,0,14859,20,
14760,1,14962,28274,14957,510000,14959,510000,14958,0,14962,22,
14860,1,15061,14709,15058,561000,15059,561000,15058,0,15061,10,
14962,1,15162,0,15159,561000,15160,561000,15160,0,15162,0,
15061,1,15262,251164,15260,1530000,15260,1530000,15260,0,15262,36,
15162,1,15364,12852,15360,510000,15362,510000,15361,0,15364,10,
15262,1,15466,24781,15462,535500,15463,535500,15462,0,15466,18,
15364,1,15563,62791,15562,1530000,15562,1530000,15562,0,15563,9,
15466,1,15664,125582,15662,1530000,15663,1530000,15663,0,15664,18,
15563,1,15769,0,15764,637500,15766,637500,15765,0,15769,0,
15664,1,15870,0,15864,510000,15865,510000,15865,0,15869,0,
15769,1,15969,0,15965,637500,15967,637500,15966,0,15969,0,
15871,1,16069,14709,16066,561000,16067,561000,16067,0,16069,10,
15969,1,16170,0,16166,510000,16168,510000,16167,0,16170,0,
16069,1,16267,209303,16266,1530000,16267,1530000,16266,0,16267,30,
16170,1,16371,0,16367,510000,16369,510000,16368,0,16371,0,
16267,1,16468,209303,16467,1530000,16467,1530000,16467,0,16468,30,
16371,1,16574,29418,16569,561000,16571,561000,16570,0,16573,20,
16468,1,16675,14137,16669,510000,16671,510000,16670,0,16675,11,
16574,1,16782,23133,16769,510000,16772,510000,16771,0,16780,18,
16676,1,16871,258141,16869,1530000,16870,1530000,16870,0,16871,37,
16783,1,16975,0,16971,510000,16973,510000,16972,0,16975,0,
16871,1,17077,23133,17073,510000,17074,510000,17074,0,17076,18,
16975,1,17176,0,17174,1530000,17175,1530000,17174,0,17176,0,
17077,1,17277,12852,17274,510000,17275,510000,17275,0,17277,10,
17176,1,17381,25704,17375,510000,17376,510000,17376,0,17380,20,
17277,1,17479,25704,17475,510000,17477,510000,17476,0,17479,20,
17381,1,17580,14137,17576,510000,17578,510000,17577,0,17580,11,
17479,1,17682,12852,17677,510000,17678,510000,17678,0,17681,10,
17580,1,17782,12852,17778,510000,17779,510000,17779,0,17781,10,
17682,1,17885,34700,17878,510000,17883,510000,17879,0,17885,27,
17782,1,17982,36675,17979,612000,17980,612000,17979,0,17982,22,
17886,1,18085,28274,18080,510000,18082,510000,18081,0,18085,22,
17982,1,18181,69768,18180,1530000,18180,1530000,18180,0,18181,10,
18086,1,18282,153489,18280,1530000,18281,1530000,18281,0,18282,22,
18181,1,18382,0,18380,1530000,18381,1530000,18381,0,18382,0,
18282,1,18485,44226,18481,637500,18482,637500,18482,0,18485,25,
18383,1,18587,35381,18582,510000,18585,637500,18583,0,18587,20,
18485,1,18686,17690,18682,637500,18684,637500,18683,0,18685,10,
18587,1,18787,23133,18783,510000,18784,510000,18784,0,18786,18,
18686,1,18890,28274,18883,510000,18887,510000,18886,0,18890,22,
18787,1,18991,23133,18986,510000,18988,510000,18987,0,18991,18,
18891,1,19085,230234,19084,1530000,19085,1530000,19084,0,19085,33,
18991,1,19191,0,19187,510000,19188,510000,19188,0,19191,0,
19085,1,19297,279072,19293,1530000,19294,1530000,19294,0,19296,40,
19191,1,19394,0,19392,1530000,19393,1530000,19393,0,19394,0,
19297,1,19498,0,19494,510000,19495,510000,19495,0,19498,0,
19394,1,19600,0,19594,510000,19596,510000,19595,0,19599,0,
19498,1,19699,19459,19696,637500,19697,637500,19696,0,19699,11,
19600,1,19800,25704,19796,510000,19797,510000,19797,0,19800,20,
19699,1,19901,12852,19897,510000,19898,510000,19898,0,19900,10,
19800,1,19998,0,19997,1530000,19997,1530000,19997,0,19998,0,
19901,1,20102,42411,20098,510000,20099,510000,20099,0,20102,33,
19998,1,20212,949579,20198,1836000,20199,1836000,20199,0,20209,100,
20103,1,20299,1229936,20298,2295000,20298,2295000,20298,0,20299,88,
20212,1,20399,419296,20398,2295000,20398,2295000,20398,0,20399,30,
20299,1,20505,32130,20499,510000,20501,510000,20501,0,20504,25,
20399,1,20600,0,20599,1530000,20600,1530000,20599,0,20600,0,
20505,1,20701,0,20700,1836000,20700,1836000,20700,0,20701,0,
20600,1,20807,31843,20801,637500,20802,637500,20802,0,20806,18,
20701,1,20903,0,20901,1530000,20902,1530000,20901,0,20902,0,
20807,1,21003,160466,21002,1530000,21002,1530000,21002,0,21003,23,
20903,1,21107,14137,21103,510000,21104,510000,21104,0,21107,11,
21003,1,21226,25704,21204,510000,21206,510000,21206,0,21224,20,
21107,1,21318,645399,21306,2193000,21307,2193000,21307,0,21314,50,
21226,1,21406,517132,21405,2295000,21406,2295000,21405,0,21406,37,
21318,1,21506,0,21505,2295000,21505,2295000,21505,0,21506,0,
21406,1,21606,0,21605,2295000,21606,2295000,21605,0,21606,0,
21506,1,21707,153742,21706,2295000,21706,2295000,21706,0,21707,11,
21606,1,21810,614968,21809,2295000,21810,2295000,21809,0,21810,44,
21707,1,21912,698827,21908,2295000,21910,2295000,21909,0,21911,50,
21810,1,22014,279072,22010,1530000,22010,1530000,22010,0,22013,40,
21912,1,22242,1327772,22241,2295000,22241,2295000,22241,0,22242,95,
22014,1,22265,1397655,22242,2295000,22264,2295000,22242,0,22265,100,
22242,1,22311,0,22310,2295000,22311,2295000,22311,0,22311,0,
22265,1,22412,153742,22410,2295000,22411,2295000,22411,0,22412,11,
22312,1,22512,419296,22511,2295000,22511,2295000,22511,0,22512,30,
22412,1,22612,614968,22611,2295000,22611,2295000,22611,0,22612,44,
22512,1,22712,1397655,22711,2295000,22712,2295000,22711,0,22712,100,
22612,1,22812,1397655,22811,2295000,22812,2295000,22811,0,22812,100,
22712,1,22912,1397655,22911,2295000,22912,2295000,22912,0,22912,100,
22812,1,23013,1397655,23012,2295000,23012,2295000,23012,0,23013,100,
22913,1,23113,1160053,23112,2295000,23112,2295000,23112,0,23113,83,
23013,1,23214,1397655,23212,2295000,23214,2295000,23213,0,23214,100,
23113,1,23313,1397655,23312,2295000,23313,2295000,23313,0,23313,100,
23214,1,23414,1397655,23413,2295000,23413,2295000,23413,0,23414,100,
23314,1,23514,1397655,23513,2295000,23513,2295000,23513,0,23514,100,
23414,1,23615,698827,23613,2295000,23614,2295000,23613,0,23615,50,
23514,1,23715,1397655,23713,2295000,23714,2295000,23714,0,23715,100,
23615,1,23815,1076194,23814,2295000,23814,2295000,23814,0,23814,77,
23715,1,23916,0,23914,1530000,23915,1530000,23915,0,23916,0,
23815,1,24021,66089,24015,739500,24017,739500,24016,0,24020,30,
23916,1,24126,66192,24117,561000,24119,561000,24118,0,24125,45,
24021,1,24233,112418,24218,663000,24219,663000,24219,0,24229,60,
24127,1,24326,52693,24318,510000,24319,510000,24319,0,24325,41,
24233,1,24430,79607,24419,637500,24422,637500,24420,0,24429,45,
24326,1,24521,153489,24519,1530000,24520,1530000,24519,0,24521,22,
24430,1,24635,58379,24620,637500,24621,637500,24620,0,24634,33,
24521,1,24724,439538,24720,1530000,24721,1530000,24721,0,24723,63,
24635,1,24834,56447,24821,535500,24828,535500,24826,0,24832,41,
24724,1,24927,112891,24923,714000,24925,714000,24924,0,24927,54,
24838,1,25025,376747,25022,1530000,25023,1530000,25023,0,25025,54,
24928,1,25131,52953,25122,561000,25126,561000,25123,0,25131,36,
25025,1,25228,404654,25223,1530000,25226,1530000,25226,0,25228,58,
25132,1,25327,42411,25322,1530000,25324,510000,25323,0,25327,33,
25228,1,25426,769159,25423,1836000,25424,1836000,25424,0,25426,81,
25327,1,25528,17690,25525,637500,25526,637500,25526,0,25528,10,
25426,1,25640,53071,25627,637500,25633,637500,25630,0,25637,30,
25529,1,25729,83623,25726,714000,25727,714000,25726,0,25729,40,
25640,1,25830,79607,25827,637500,25828,637500,25828,0,25830,45,
25729,1,25928,174420,25926,1530000,25927,1530000,25926,0,25927,25,
25830,1,26029,279072,26027,1530000,26028,1530000,26027,0,26029,40,
25928,1,26132,37172,26128,535500,26129,535500,26129,0,26132,27,
26029,1,26236,104529,26228,714000,26230,714000,26229,0,26236,50,
26132,1,26332,51408,26328,510000,26330,510000,26329,0,26332,40,
26236,1,26433,101176,26429,663000,26431,663000,26430,0,26433,54,
26332,1,26533,62717,26529,714000,26531,714000,26530,0,26533,30,
26433,1,26634,348840,26630,1530000,26630,1530000,26630,0,26633,50,
26534,1,26733,99856,26730,790500,26731,790500,26730,0,26733,41,
26634,1,26832,174420,26831,1530000,26831,1530000,26831,0,26832,25,
26733,1,26934,188373,26932,1530000,26933,1530000,26932,0,26933,27,
26832,1,27041,34700,27032,510000,27038,510000,27037,0,27041,27,
26934,1,27141,44226,27136,637500,27137,637500,27137,0,27141,25,
27041,1,27236,348840,27233,1530000,27234,1530000,27234,0,27236,50,
27142,1,27334,474789,27333,1836000,27333,1836000,27333,0,27334,50,
27237,1,27439,50012,27434,612000,27436,612000,27436,0,27438,30,
27334,1,27548,25704,27537,510000,27540,510000,27539,0,27547,20,
27439,1,27636,174420,27635,1530000,27635,1530000,27635,0,27636,25,
27554,1,27741,38556,27736,510000,27738,510000,27738,0,27740,30,
27636,1,27839,174420,27837,1530000,27838,1530000,27837,0,27839,25,
27741,1,27944,23133,27938,510000,27941,510000,27940,0,27944,18,
27839,1,28039,306979,28037,1530000,28038,1530000,28038,0,28039,44,
27945,1,28139,209303,28138,1530000,28138,1530000,28138,0,28139,30,
28039,1,28244,31843,28238,637500,28240,637500,28239,0,28243,18,
28139,1,28358,156794,28342,714000,28347,714000,28345,0,28358,75,
28244,1,28445,258141,28442,1530000,28443,1530000,28443,0,28444,37,
28358,1,28546,230234,28543,586500,28544,1530000,28543,0,28545,33,
28445,1,28648,35381,28644,637500,28646,637500,28645,0,28648,20,
28546,1,28752,116758,28747,637500,28749,637500,28748,0,28752,66,
28648,1,28848,188373,28847,1530000,28847,1530000,28847,0,28848,27,
28752,1,28952,66683,28948,612000,28949,612000,28949,0,28951,40,
28848,1,29058,23133,29049,510000,29050,510000,29050,0,29057,18,
28952,1,29150,258141,29148,1530000,29149,1530000,29149,0,29150,37,
29058,1,29251,153489,29249,1530000,29249,1530000,29249,0,29251,22,
29150,1,29363,48837,29350,510000,29352,510000,29351,0,29362,38,
29251,1,29452,251164,29450,1530000,29451,1530000,29451,0,29452,36,
29363,1,29512,68838,29503,535500,29508,535500,29507,0,29511,50,
29452,1,29610,70762,29606,637500,29608,637500,29607,0,29610,40,
29513,1,29716,39192,29708,586500,29710,586500,29710,0,29715,25,
29610,1,29812,209303,29809,1530000,29809,1530000,29809,0,29812,30,
29718,1,29918,52693,29910,510000,29911,510000,29910,0,29917,41,
29812,1,30011,209303,30009,1530000,30010,1530000,30010,0,30011,30,
29918,1,30118,49563,30110,535500,30112,535500,30111,0,30118,36,
30011,1,30235,509306,30217,1530000,30226,1530000,30221,0,30234,73,
30119,1,30312,313361,30311,1836000,30311,1836000,30311,0,30312,33,
30236,1,30418,73547,30412,561000,30414,561000,30413,0,30417,50,
30312,1,30529,66192,30513,510000,30523,561000,30518,0,30528,45,
30418,1,30613,279072,30612,1530000,30613,1530000,30612,0,30613,40,
30529,1,30718,56209,30714,663000,30716,663000,30715,0,30718,30,
30614,1,30820,52693,30814,510000,30816,510000,30815,0,30819,41,
30719,1,30916,233245,30915,1632000,30915,1632000,30915,0,30916,30,
30820,1,31019,49533,31015,637500,31017,637500,31016,0,31019,28,
30916,1,31122,77838,31116,637500,31119,637500,31117,0,31122,44,
31019,1,31217,174420,31216,1530000,31216,1530000,31216,0,31217,25,
31122,1,31319,286048,31317,1530000,31317,1530000,31317,0,31318,41,
31217,1,31419,313955,31417,1530000,31418,1530000,31417,0,31419,45,
31319,1,31518,664705,31517,1836000,31517,1836000,31517,0,31518,70,
31419,1,31620,42007,31618,1122000,31619,1122000,31618,0,31620,10,
31518,1,31722,209303,31718,1530000,31720,1530000,31719,0,31722,30,
31620,1,31820,209303,31818,1530000,31819,1530000,31819,0,31820,30,
31722,1,31936,34700,31920,510000,31923,510000,31922,0,31936,27,
31820,1,32022,110148,32019,739500,32021,739500,32020,0,32022,50,
31937,1,32127,313955,32121,586500,32124,1530000,32124,0,32126,45,
32022,1,32224,209303,32220,1530000,32221,1530000,32221,0,32224,30,
32127,1,32322,125582,32321,1530000,32321,1530000,32321,0,32322,18,
32224,1,32424,146999,32422,943500,32423,943500,32423,0,32424,46,
32322,1,32524,465183,32522,1530000,32523,1734000,32523,0,32524,54,
32425,1,32624,348515,32622,2014500,32623,2193000,32623,0,32624,27,
32524,1,32724,209303,32723,1530000,32723,1530000,32723,0,32724,30,
32624,1,32826,293025,32824,1530000,32825,1530000,32824,0,32826,42,
32724,1,32930,21228,32926,637500,32928,637500,32927,0,32930,12,
32826,1,33039,28274,33027,510000,33031,510000,33030,0,33039,22,
32930,1,33128,376747,33126,1530000,33126,1530000,33126,0,33127,54,
33039,1,33245,348840,33227,510000,33241,1530000,33233,0,33244,50,
33128,1,33328,258435,33327,1734000,33327,1734000,33327,0,33328,30,
33245,1,33435,39192,33428,586500,33430,586500,33429,0,33434,25,
33328,1,33537,61682,33529,612000,33530,612000,33530,0,33536,37,
33435,1,33630,313955,33628,1530000,33629,1530000,33629,0,33630,45,
33538,1,33734,53071,33729,637500,33731,637500,33730,0,33734,30,
33630,1,33834,279072,33829,1530000,33830,1530000,33830,0,33833,40,
33734,1,33931,76744,33929,1530000,33930,1530000,33930,0,33931,11,
33834,1,34031,153489,34030,1530000,34030,1530000,34030,0,34031,22,
33931,1,34137,19459,34131,561000,34134,637500,34132,0,34137,11,
34031,1,34238,348840,34232,1530000,34237,1530000,34235,0,34238,50,
34137,1,34346,155428,34337,1122000,34340,1122000,34339,0,34342,37,
34238,1,34449,34700,34437,510000,34441,510000,34438,0,34448,27,
34346,1,34537,230234,34535,1530000,34536,1530000,34535,0,34536,33,
34454,1,34645,61954,34637,535500,34640,535500,34639,0,34644,45,
34537,1,34752,47764,34737,637500,34740,637500,34738,0,34746,27,
34646,1,34838,251164,34837,1530000,34837,1530000,34837,0,34838,36,
34754,1,34941,50012,34938,612000,34939,612000,34939,0,34941,30,
34838,1,35060,64260,35039,510000,35045,510000,35041,0,35059,50,
34941,1,35141,174420,35140,1530000,35141,1530000,35141,0,35141,25,
35060,1,35245,397677,35242,1530000,35243,1530000,35243,0,35245,57,
35142,1,35343,113949,35341,1836000,35342,1836000,35342,0,35343,12,
35246,1,35444,279072,35441,1530000,35442,1530000,35442,0,35443,40,
35343,1,35546,286048,35542,1530000,35543,1530000,35543,0,35544,41,
35444,1,35658,32130,35644,510000,35649,510000,35647,0,35657,25,
35546,1,35744,139536,35743,1530000,35743,1530000,35743,0,35744,20,
35658,1,35849,53071,35844,637500,35846,637500,35845,0,35849,30,
35744,1,35951,68979,35945,586500,35947,586500,35946,0,35950,44,
35849,1,36057,56447,36046,535500,36053,535500,36048,0,36056,41,
35951,1,36147,83721,36146,1530000,36146,1530000,36146,0,36147,12,
36057,1,36251,418607,36248,1530000,36249,1530000,36249,0,36251,60,
36147,1,36351,430725,36348,1734000,36349,1734000,36349,0,36351,50,
36251,1,36451,348840,36448,1530000,36449,1530000,36448,0,36450,50,
36351,1,36550,84015,36548,1122000,36549,1122000,36549,0,36550,20,
36451,1,36654,55070,36649,535500,36651,535500,36651,0,36654,40,
36551,1,36750,94957,36749,1836000,36749,1836000,36749,0,36750,10,
36654,1,36857,67450,36850,586500,36853,663000,36852,0,36856,36,
36750,1,36964,15422,36955,510000,36959,510000,36957,0,36964,12,
36857,1,37052,174420,37050,1530000,37051,1530000,37051,0,37051,25,
36964,1,37157,66683,37152,612000,37153,612000,37153,0,37156,40,
37052,1,37258,348840,37256,1530000,37256,1530000,37256,0,37257,50,
37157,1,37361,12852,37356,510000,37358,510000,37357,0,37360,10,
37258,1,37457,258141,37456,1530000,37457,1530000,37456,0,37457,37,
37361,1,37558,310993,37557,1632000,37557,1632000,37557,0,37558,40,
37457,1,37666,58837,37658,561000,37659,561000,37659,0,37665,40,
37558,1,37769,25704,37759,510000,37761,510000,37761,0,37768,20,
37666,1,37863,230234,37859,1530000,37861,1530000,37861,0,37862,33,
37769,1,37968,153489,37964,1530000,37966,1530000,37966,0,37968,22,
37863,1,38064,265118,38061,1530000,38063,1530000,38063,0,38064,38,
37968,1,38170,34700,38162,510000,38164,510000,38163,0,38169,27,
38065,1,38269,502329,38265,1530000,38266,1530000,38266,0,38269,72,
38170,1,38376,63686,38365,637500,38367,637500,38366,0,38376,36,
38269,1,38467,76744,38465,1530000,38466,1530000,38465,0,38466,11,
38377,1,38569,286048,38566,1530000,38568,1530000,38567,0,38569,41,
38467,1,38675,44226,38670,637500,38672,637500,38671,0,38674,25,
38570,1,38768,209303,38766,1530000,38767,1530000,38767,0,38768,30,
38675,1,38872,53071,38867,637500,38869,637500,38868,0,38871,30,
38768,1,38975,94062,38968,586500,38970,586500,38969,0,38975,60,
38872,1,39076,58379,39070,637500,39072,637500,39071,0,39074,33,
38975,1,39172,230234,39171,1530000,39171,1530000,39171,0,39172,33,
39076,1,39275,119931,39273,969000,39274,969000,39273,0,39275,36,
