App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 09:01:44 PM","1 min 47 sec","Trepn_2018.06.22_210144.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4829,1,4930,69768,4928,1530000,4929,1530000,4928,0,4930,10,
4930,1,5029,0,5028,2193000,5028,2193000,5028,0,5029,0,
5029,1,5136,12852,5129,510000,5131,510000,5130,0,5134,10,
5136,1,5234,27535,5229,535500,5231,535500,5230,0,5234,20,
5234,1,5335,25704,5330,510000,5332,510000,5331,0,5334,20,
5335,1,5436,23133,5431,510000,5432,510000,5432,0,5435,18,
5436,1,5538,12852,5532,510000,5534,510000,5532,0,5537,10,
5538,1,5633,188373,5632,1530000,5632,1530000,5632,0,5633,27,
5634,1,5738,17690,5733,637500,5735,637500,5734,0,5737,10,
5738,1,5834,230234,5833,1530000,5834,1530000,5833,0,5834,33,
5834,1,5938,25704,5934,510000,5935,510000,5935,0,5938,20,
5938,1,6039,12852,6034,510000,6036,510000,6035,0,6038,10,
6039,1,6140,51408,6136,510000,6137,510000,6137,0,6140,40,
6140,1,6238,209303,6236,1530000,6236,1530000,6236,0,6238,30,
6238,1,6338,76744,6336,1530000,6337,1530000,6337,0,6338,11,
6338,1,6443,23133,6438,510000,6439,510000,6439,0,6442,18,
6443,1,6544,19459,6538,637500,6540,637500,6539,0,6543,11,
6544,1,6640,279072,6639,1530000,6639,1530000,6639,0,6640,40,
6640,1,6762,53071,6740,637500,6742,637500,6741,0,6759,30,
6763,1,6848,42411,6841,510000,6844,510000,6843,0,6848,33,
6848,1,6942,0,6941,1530000,6942,1530000,6941,0,6942,0,
6943,1,7048,41677,7042,612000,7045,612000,7044,0,7047,25,
7048,1,7147,35381,7143,637500,7145,637500,7144,0,7147,20,
7148,1,7248,38556,7244,510000,7246,510000,7245,0,7248,30,
7249,1,7347,34700,7344,510000,7345,510000,7345,0,7347,27,
7347,1,7448,45011,7445,612000,7446,612000,7445,0,7448,27,
7448,1,7550,15422,7546,510000,7548,510000,7547,0,7550,12,
7551,1,7651,25704,7647,510000,7648,510000,7648,0,7650,20,
7651,1,7770,174420,7757,510000,7767,1530000,7761,0,7769,25,
7770,1,7850,97675,7848,1530000,7849,1530000,7849,0,7850,14,
7850,1,7955,0,7949,510000,7951,510000,7951,0,7954,0,
7955,1,8057,34700,8050,510000,8052,510000,8051,0,8056,27,
8057,1,8159,23133,8151,510000,8154,510000,8152,0,8158,18,
8159,1,8254,17690,8251,637500,8252,637500,8252,0,8254,10,
8255,1,8356,35381,8352,637500,8353,637500,8353,0,8355,20,
8356,1,8457,44128,8452,561000,8454,561000,8453,0,8456,30,
8457,1,8559,0,8554,510000,8556,510000,8555,0,8559,0,
8559,1,8661,47552,8654,510000,8658,510000,8657,0,8660,37,
8661,1,8755,76744,8754,1530000,8754,1530000,8754,0,8755,11,
8755,1,8861,0,8856,510000,8858,510000,8857,0,8860,0,
8861,1,8961,32130,8956,510000,8958,510000,8957,0,8960,25,
8961,1,9060,0,9056,586500,9058,586500,9057,0,9060,0,
9061,1,9164,0,9157,510000,9160,510000,9159,0,9164,0,
9165,1,9261,25704,9257,510000,9259,510000,9258,0,9261,20,
9262,1,9363,23133,9358,510000,9360,510000,9359,0,9363,18,
9364,1,9464,14137,9459,510000,9461,510000,9460,0,9464,11,
9465,1,9565,15422,9560,510000,9561,510000,9560,0,9564,12,
9566,1,9668,188373,9661,1530000,9663,1530000,9663,0,9667,27,
9668,1,9762,139536,9760,1530000,9761,1530000,9761,0,9762,20,
9762,1,9862,139536,9861,1530000,9861,1530000,9861,0,9862,20,
9862,1,9965,31354,9962,586500,9963,586500,9962,0,9965,20,
9965,1,10066,26476,10063,561000,10064,561000,10064,0,10066,18,
10067,1,10169,12852,10163,510000,10166,510000,10165,0,10168,10,
10169,1,10265,0,10263,1530000,10264,1530000,10264,0,10265,0,
10265,1,10368,14137,10364,510000,10366,510000,10365,0,10368,11,
10368,1,10469,25704,10465,510000,10467,510000,10466,0,10469,20,
10469,1,10571,0,10566,510000,10568,510000,10567,0,10570,0,
10571,1,10671,0,10666,510000,10668,510000,10667,0,10671,0,
10672,1,10767,76744,10766,1530000,10766,1530000,10766,0,10767,11,
10767,1,10868,0,10866,1530000,10867,1530000,10867,0,10868,0,
10868,1,10968,0,10967,1530000,10967,1530000,10967,0,10968,0,
10968,1,11068,0,11067,1530000,11068,1530000,11067,0,11068,0,
11068,1,11172,0,11168,510000,11170,510000,11169,0,11172,0,
11172,1,11276,11566,11269,510000,11271,510000,11270,0,11274,9,
11277,1,11371,0,11369,1530000,11370,1530000,11370,0,11371,0,
11371,1,11472,153489,11470,1530000,11471,1530000,11470,0,11472,22,
11472,1,11573,0,11571,1530000,11571,1530000,11571,0,11573,0,
11573,1,11674,125582,11672,1530000,11672,1530000,11672,0,11674,18,
11674,1,11775,209303,11772,1530000,11773,1530000,11773,0,11775,30,
11776,1,11876,11566,11872,1530000,11874,510000,11873,0,11876,9,
11876,1,11980,12852,11975,510000,11977,510000,11976,0,11980,10,
11980,1,12081,0,12077,637500,12079,637500,12078,0,12081,0,
12082,1,12180,0,12176,510000,12177,510000,12177,0,12180,0,
12181,1,12282,0,12278,535500,12279,535500,12278,0,12281,0,
12282,1,12391,12852,12379,510000,12383,510000,12381,0,12391,10,
12391,1,12480,153489,12478,1530000,12479,1530000,12479,0,12480,22,
12480,1,12584,12852,12580,510000,12581,510000,12580,0,12583,10,
12584,1,12682,0,12680,1530000,12681,1530000,12681,0,12682,0,
12682,1,12782,69768,12780,1530000,12781,1530000,12780,0,12781,10,
12782,1,12888,11566,12882,510000,12884,510000,12882,0,12887,9,
12888,1,12982,76744,12981,1530000,12982,1530000,12981,0,12982,11,
12982,1,13086,11566,13082,510000,13084,510000,13083,0,13086,9,
13087,1,13189,14137,13183,510000,13186,510000,13184,0,13189,11,
13189,1,13287,139536,13284,1530000,13285,1530000,13285,0,13287,20,
13287,1,13389,11566,13385,510000,13387,510000,13386,0,13389,9,
13389,1,13489,17651,13486,561000,13487,561000,13486,0,13489,12,
13489,1,13590,15422,13586,510000,13588,510000,13587,0,13590,12,
13590,1,13691,35381,13686,637500,13688,637500,13687,0,13691,20,
13691,1,13789,512772,13787,1836000,13787,1836000,13787,0,13789,54,
13789,1,13890,0,13887,510000,13888,510000,13888,0,13890,0,
13891,1,13988,0,13987,1530000,13987,1530000,13987,0,13988,0,
13988,1,14089,69768,14087,1530000,14088,1530000,14088,0,14089,10,
14089,1,14192,0,14188,612000,14189,612000,14189,0,14191,0,
14192,1,14295,12852,14289,510000,14292,510000,14290,0,14295,10,
14296,1,14391,0,14390,1530000,14390,1530000,14390,0,14391,0,
14391,1,14492,0,14490,1530000,14491,1530000,14491,0,14492,0,
14492,1,14596,20563,14592,510000,14594,510000,14593,0,14596,16,
14597,1,14696,25704,14692,510000,14694,510000,14693,0,14696,20,
14696,1,14796,209303,14793,1530000,14794,1530000,14794,0,14796,30,
14796,1,14898,12852,14894,510000,14896,510000,14895,0,14898,10,
14898,1,14998,16521,14995,535500,14996,535500,14996,0,14998,12,
14999,1,15100,522268,15096,1836000,15098,1836000,15097,0,15099,55,
15100,1,15196,419296,15195,2295000,15196,2295000,15195,0,15196,30,
15196,1,15299,0,15296,510000,15297,510000,15297,0,15299,0,
15299,1,15400,0,15396,510000,15398,510000,15397,0,15399,0,
15400,1,15498,0,15497,1530000,15497,1530000,15497,0,15498,0,
15498,1,15598,0,15597,1530000,15598,1530000,15597,0,15598,0,
15598,1,15699,0,15698,2295000,15698,2295000,15698,0,15699,0,
15699,1,15800,139536,15798,1530000,15799,1530000,15798,0,15800,20,
15800,1,15905,11566,15899,510000,15901,510000,15900,0,15904,9,
15905,1,16001,0,16000,1530000,16000,1530000,16000,0,16001,0,
16001,1,16106,13767,16101,535500,16103,535500,16102,0,16105,10,
16106,1,16206,14709,16202,561000,16204,561000,16203,0,16206,10,
16207,1,16308,12852,16303,510000,16305,510000,16304,0,16308,10,
16309,1,16406,12852,16403,510000,16404,510000,16403,0,16406,10,
16406,1,16508,12852,16504,510000,16505,510000,16505,0,16507,10,
16508,1,16605,0,16604,1530000,16604,1530000,16604,0,16605,0,
16605,1,16708,12852,16704,510000,16706,510000,16705,0,16708,10,
16709,1,16806,209303,16804,1530000,16805,1530000,16805,0,16805,30,
16806,1,16909,0,16905,510000,16907,510000,16906,0,16909,0,
16909,1,17009,31843,17006,637500,17007,637500,17007,0,17009,18,
17010,1,17110,35381,17107,637500,17108,637500,17107,0,17110,20,
17110,1,17212,17690,17207,637500,17209,637500,17208,0,17211,10,
17212,1,17262,0,17258,510000,17259,510000,17258,0,17261,0,
17262,1,17359,139536,17357,1530000,17358,1530000,17358,0,17359,20,
17359,1,17464,14137,17459,510000,17461,510000,17460,0,17464,11,
17465,1,17566,0,17560,510000,17562,510000,17561,0,17565,0,
17566,1,17665,25704,17660,510000,17663,510000,17662,0,17664,20,
17665,1,17761,0,17760,1530000,17761,1530000,17760,0,17761,0,
17762,1,17866,31354,17861,586500,17863,586500,17862,0,17865,20,
17866,1,17968,0,17962,637500,17964,637500,17963,0,17967,0,
17968,1,18067,29418,18063,561000,18064,561000,18064,0,18067,20,
18067,1,18179,174420,18167,510000,18175,1530000,18171,0,18178,25,
18179,1,18268,14137,18264,510000,18265,510000,18265,0,18267,11,
18268,1,18365,153489,18364,1530000,18364,1530000,18364,0,18365,22,
18365,1,18468,0,18465,586500,18466,586500,18466,0,18468,0,
18469,1,18569,29418,18566,561000,18567,561000,18567,0,18569,20,
18569,1,18671,14709,18666,561000,18668,561000,18667,0,18670,10,
18671,1,18768,230234,18766,1530000,18767,1530000,18767,0,18768,33,
18768,1,18872,14709,18868,561000,18870,561000,18869,0,18872,10,
18872,1,18973,23133,18968,510000,18970,510000,18969,0,18973,18,
18974,1,19070,153489,19068,1530000,19069,1530000,19069,0,19070,22,
19070,1,19175,12852,19170,510000,19172,510000,19171,0,19174,10,
19175,1,19279,11566,19271,510000,19274,510000,19272,0,19278,9,
19279,1,19372,153489,19370,1530000,19371,1530000,19371,0,19372,22,
19372,1,19473,174420,19471,1530000,19472,1530000,19472,0,19473,25,
19473,1,19577,17690,19573,637500,19574,637500,19574,0,19576,10,
19577,1,19678,0,19673,510000,19675,510000,19674,0,19678,0,
19679,1,19776,209303,19774,1530000,19774,1530000,19774,0,19775,30,
19776,1,19880,0,19874,510000,19876,510000,19875,0,19879,0,
19880,1,19980,0,19975,510000,19977,510000,19976,0,19979,0,
19980,1,20077,139536,20075,1530000,20076,1530000,20075,0,20077,20,
20077,1,20178,417814,20175,1836000,20176,1836000,20176,0,20178,44,
20178,1,20276,1257889,20275,2295000,20276,2295000,20276,0,20276,90,
20277,1,20376,698827,20376,2295000,20376,2295000,20376,0,20376,50,
20376,1,20481,0,20477,510000,20479,510000,20478,0,20481,0,
20481,1,20587,44128,20578,561000,20580,561000,20579,0,20586,30,
20587,1,20680,195350,20679,1530000,20679,1530000,20679,0,20680,28,
20680,1,20785,12852,20780,510000,20781,510000,20781,0,20784,10,
20785,1,20881,0,20879,2193000,20880,2193000,20880,0,20881,0,
20881,1,20981,0,20980,2295000,20980,2295000,20980,0,20981,0,
20981,1,21089,0,21082,510000,21085,510000,21083,0,21088,0,
21090,1,21186,29418,21182,561000,21183,561000,21183,0,21185,20,
21186,1,21285,153489,21282,1530000,21283,1530000,21283,0,21285,22,
21285,1,21386,1397655,21384,2295000,21384,2295000,21384,0,21385,100,
21386,1,21485,461226,21483,2295000,21484,2295000,21484,0,21485,33,
21485,1,21585,1397655,21584,2295000,21585,2295000,21584,0,21585,100,
21585,1,21685,279531,21684,2295000,21684,2295000,21684,0,21685,20,
21685,1,21785,125788,21784,2295000,21785,2295000,21785,0,21785,9,
21785,1,21887,573027,21886,1938000,21887,1938000,21886,0,21887,55,
21887,1,21988,1257889,21987,2295000,21987,2295000,21987,0,21988,90,
21988,1,22088,1397655,22087,2295000,22087,2295000,22087,0,22088,100,
22088,1,22189,1397655,22188,2295000,22188,2295000,22188,0,22189,100,
22189,1,22290,1397655,22288,2295000,22289,2295000,22289,0,22290,100,
22290,1,22391,1397655,22390,2295000,22390,2295000,22390,0,22391,100,
22391,1,22491,1397655,22490,2295000,22491,2295000,22490,0,22491,100,
22491,1,22591,1118124,22590,2295000,22591,2295000,22591,0,22591,80,
22591,1,22692,559062,22691,2295000,22691,2295000,22691,0,22691,40,
22692,1,22793,1397655,22792,2295000,22792,2295000,22792,0,22793,100,
22793,1,22893,1397655,22892,2295000,22892,2295000,22892,0,22893,100,
22893,1,22994,1397655,22993,2295000,22993,2295000,22993,0,22994,100,
22994,1,23096,1397655,23093,2295000,23095,2295000,23093,0,23096,100,
23096,1,23194,1397655,23193,2295000,23193,2295000,23193,0,23194,100,
23194,1,23295,1397655,23294,2295000,23294,2295000,23294,0,23294,100,
23295,1,23395,1397655,23394,2295000,23394,2295000,23394,0,23395,100,
23395,1,23495,1397655,23494,2295000,23494,2295000,23494,0,23495,100,
23495,1,23596,1006311,23594,2295000,23595,2295000,23595,0,23596,72,
23596,1,23696,153742,23694,2295000,23695,2295000,23695,0,23695,11,
23696,1,23796,1397655,23795,2295000,23795,2295000,23795,0,23796,100,
23796,1,23896,1397655,23895,2295000,23895,2295000,23895,0,23896,100,
23896,1,23997,69768,23996,1530000,23996,1530000,23996,0,23997,10,
23997,1,24106,79607,24097,637500,24100,637500,24098,0,24105,45,
24106,1,24212,46267,24200,510000,24206,510000,24202,0,24212,36,
24215,1,24300,230234,24298,1530000,24299,1530000,24299,0,24300,33,
24301,1,24405,36675,24399,612000,24402,612000,24401,0,24404,22,
24405,1,24520,44128,24502,561000,24506,561000,24505,0,24518,30,
24520,1,24601,348840,24599,1530000,24600,1530000,24600,0,24601,50,
24601,1,24702,306979,24700,1530000,24701,1530000,24701,0,24702,44,
24702,1,24802,139536,24800,1530000,24801,1530000,24801,0,24802,20,
24802,1,24911,25704,24902,510000,24905,510000,24904,0,24911,20,
24911,1,25002,230234,25001,1530000,25001,1530000,25001,0,25002,33,
25002,1,25103,251164,25102,1530000,25102,1530000,25102,0,25103,36,
25103,1,25214,30007,25203,612000,25209,612000,25205,0,25213,18,
25214,1,25304,153489,25302,1530000,25303,1530000,25303,0,25304,22,
25304,1,25407,418607,25405,1530000,25406,1530000,25406,0,25407,60,
25407,1,25511,16521,25504,535500,25506,535500,25505,0,25510,12,
25511,1,25605,153489,25604,1530000,25604,1530000,25604,0,25605,22,
25605,1,25708,209303,25704,1530000,25705,1530000,25705,0,25708,30,
25709,1,25806,83721,25804,1530000,25805,1530000,25805,0,25806,12,
25806,1,25914,23133,25908,510000,25910,510000,25909,0,25913,18,
25914,1,26013,78692,26009,663000,26010,663000,26010,0,26012,42,
26013,1,26132,61830,26110,663000,26111,663000,26111,0,26132,33,
26133,1,26212,306979,26210,1530000,26211,1530000,26211,0,26212,44,
26212,1,26311,284873,26310,1836000,26310,1836000,26310,0,26311,30,
26311,1,26412,230234,26410,1530000,26411,1530000,26411,0,26412,33,
26412,1,26513,432561,26511,1530000,26512,1530000,26511,0,26513,62,
26513,1,26613,1132100,26611,2295000,26612,2295000,26612,0,26613,81,
26613,1,26714,1118124,26712,2295000,26712,2295000,26712,0,26714,80,
26714,1,26814,978358,26813,2295000,26813,2295000,26813,0,26814,70,
26814,1,26915,1006311,26914,2295000,26914,2295000,26914,0,26915,72,
26915,1,27016,573038,27015,2295000,27015,2295000,27015,0,27016,41,
27016,1,27118,348840,27116,1530000,27117,1530000,27117,0,27118,50,
27119,1,27229,41677,27216,612000,27220,612000,27219,0,27228,25,
27229,1,27318,83721,27316,1530000,27316,1530000,27316,0,27317,12,
27318,1,27419,76744,27417,1530000,27418,1530000,27417,0,27419,11,
27419,1,27524,42328,27518,586500,27521,586500,27519,0,27524,27,
27524,1,27626,31354,27622,586500,27624,586500,27623,0,27625,20,
27626,1,27724,70017,27719,612000,27720,612000,27720,0,27724,42,
27725,1,27822,598234,27820,1836000,27821,1836000,27820,0,27822,63,
27822,1,27928,23133,27921,510000,27923,510000,27922,0,27928,18,
27928,1,28022,153489,28021,1530000,28021,1530000,28021,0,28022,22,
28022,1,28126,41677,28122,612000,28123,612000,28122,0,28126,25,
28126,1,28226,348840,28222,1530000,28223,1530000,28222,0,28226,50,
28226,1,28329,34700,28323,510000,28325,510000,28324,0,28329,27,
28330,1,28424,209303,28422,1530000,28423,1530000,28423,0,28424,30,
28424,1,28525,139536,28523,1530000,28524,1530000,28524,0,28525,20,
28525,1,28627,125582,28623,1530000,28626,1530000,28625,0,28627,18,
28627,1,28730,14137,28724,510000,28725,510000,28724,0,28730,11,
28731,1,28830,626722,28825,1836000,28826,1836000,28826,0,28829,66,
28830,1,28935,18812,28926,586500,28929,586500,28927,0,28934,12,
28935,1,29027,209303,29026,1530000,29026,1530000,29026,0,29027,30,
29027,1,29130,24232,29126,739500,29128,739500,29127,0,29129,11,
29130,1,29234,0,29228,510000,29230,510000,29229,0,29234,0,
29234,1,29329,230234,29327,1530000,29328,1530000,29327,0,29329,33,
29329,1,29432,66683,29428,612000,29430,612000,29429,0,29432,40,
29432,1,29536,47764,29529,637500,29532,637500,29530,0,29535,27,
29536,1,29632,55074,29629,739500,29630,739500,29630,0,29632,25,
29632,1,29734,21228,29730,637500,29732,637500,29731,0,29734,12,
29735,1,29832,348840,29830,1530000,29831,1530000,29831,0,29832,50,
29832,1,29932,0,29931,1632000,29931,1632000,29931,0,29932,0,
29932,1,30035,174420,30033,586500,30035,1530000,30033,0,30035,25,
30035,1,30139,20563,30132,510000,30134,510000,30133,0,30139,16,
30140,1,30233,139536,30232,1530000,30232,1530000,30232,0,30233,20,
30233,1,30344,54424,30333,561000,30335,561000,30334,0,30343,37,
30344,1,30438,279072,30434,1530000,30436,1530000,30434,0,30438,40,
30439,1,30541,25704,30535,510000,30538,510000,30537,0,30541,20,
30541,1,30636,258141,30634,1530000,30635,1530000,30635,0,30636,37,
30636,1,30737,62584,30735,765000,30736,765000,30735,0,30737,27,
30737,1,30836,313955,30835,1530000,30835,1530000,30835,0,30836,45,
30836,1,30939,58926,30936,841500,30937,841500,30936,0,30938,22,
30939,1,31042,70762,31037,637500,31039,637500,31038,0,31042,40,
31042,1,31145,79607,31139,637500,31141,637500,31140,0,31144,45,
31145,1,31246,42411,31240,510000,31242,510000,31241,0,31245,33,
31246,1,31348,65366,31340,688500,31342,688500,31342,0,31348,33,
31348,1,31448,116758,31442,637500,31445,637500,31443,0,31448,66,
31449,1,31544,759663,31542,1836000,31543,1836000,31543,0,31544,80,
31544,1,31642,645399,31641,2193000,31642,2193000,31642,0,31642,50,
31643,1,31745,349413,31743,2295000,31744,2295000,31744,0,31745,25,
31745,1,31845,279531,31844,2295000,31844,2295000,31844,0,31845,20,
31845,1,31961,36675,31947,612000,31951,612000,31949,0,31957,22,
31961,1,32048,279072,32046,1530000,32047,1530000,32047,0,32048,40,
32048,1,32156,25704,32148,510000,32150,510000,32149,0,32154,20,
32156,1,32253,61830,32249,663000,32250,663000,32250,0,32253,33,
32254,1,32356,23769,32350,688500,32351,688500,32350,0,32354,12,
32356,1,32459,30288,32451,510000,32454,535500,32452,0,32459,22,
32460,1,32552,97675,32550,1530000,32551,1530000,32551,0,32551,14,
32552,1,32653,313955,32651,1530000,32652,1530000,32652,0,32653,45,
32653,1,32758,430725,32752,1734000,32752,1734000,32752,0,32757,50,
32758,1,32853,594053,32851,2091000,32852,2091000,32852,0,32852,50,
32853,1,32955,320932,32952,1530000,32954,1530000,32953,0,32955,46,
32955,1,33067,46267,33053,510000,33056,510000,33055,0,33066,36,
33070,1,33154,348840,33153,1530000,33153,1530000,33153,0,33154,50,
33154,1,33262,66683,33254,612000,33259,612000,33255,0,33262,40,
33262,1,33363,17992,33355,510000,33356,510000,33356,0,33362,14,
33364,1,33457,153489,33455,1530000,33455,1530000,33455,0,33456,22,
33457,1,33558,153489,33555,1530000,33556,1530000,33556,0,33557,22,
33558,1,33610,35381,33607,637500,33608,637500,33608,0,33610,20,
33610,1,33715,439538,33706,1530000,33709,1530000,33708,0,33711,63,
33716,1,33809,376747,33807,1530000,33807,1530000,33807,0,33808,54,
33809,1,33908,94957,33907,1836000,33908,1836000,33907,0,33908,10,
33908,1,34013,21228,34009,637500,34010,637500,34010,0,34013,12,
34013,1,34111,348840,34109,1530000,34110,1530000,34110,0,34111,50,
34111,1,34214,42411,34210,510000,34211,510000,34210,0,34214,33,
34215,1,34314,88453,34310,637500,34312,637500,34311,0,34314,50,
34314,1,34413,306979,34411,1530000,34412,1530000,34411,0,34413,44,
34413,1,34514,188373,34511,1530000,34511,1530000,34511,0,34513,27,
34514,1,34612,62791,34611,1530000,34611,1530000,34611,0,34612,9,
34612,1,34720,36675,34713,612000,34714,612000,34714,0,34720,22,
34720,1,34815,418607,34813,1530000,34814,1530000,34814,0,34815,60,
34815,1,34924,42411,34916,510000,34920,510000,34919,0,34923,33,
34926,1,35022,58379,35017,637500,35019,637500,35018,0,35021,33,
35022,1,35124,70762,35118,637500,35119,637500,35119,0,35123,40,
35125,1,35230,25704,35218,510000,35223,510000,35222,0,35230,20,
35230,1,35320,230234,35318,1530000,35319,1530000,35319,0,35320,33,
35320,1,35429,47031,35420,586500,35422,586500,35421,0,35427,30,
35429,1,35527,38556,35521,510000,35524,510000,35522,0,35526,30,
35528,1,35628,97298,35620,637500,35623,637500,35621,0,35627,55,
35628,1,35732,65455,35722,612000,35727,637500,35726,0,35731,37,
35732,1,35822,683697,35821,1836000,35821,1836000,35821,0,35822,72,
35822,1,35927,67224,35922,510000,35924,637500,35923,0,35927,38,
35928,1,36023,0,36022,1530000,36022,1530000,36022,0,36023,0,
36023,1,36130,41303,36125,535500,36127,535500,36127,0,36130,30,
36130,1,36230,64721,36224,561000,36226,561000,36225,0,36229,44,
36230,1,36325,153489,36323,1530000,36323,1530000,36323,0,36325,22,
36325,1,36429,83721,36426,1530000,36427,1530000,36427,0,36429,12,
36429,1,36531,13767,36527,535500,36528,535500,36528,0,36531,10,
36532,1,36628,376747,36627,1530000,36627,1530000,36627,0,36628,54,
36628,1,36728,188373,36727,1530000,36728,1530000,36727,0,36728,27,
36729,1,36831,279072,36829,1530000,36829,1530000,36829,0,36831,40,
36831,1,36929,153489,36928,1530000,36928,1530000,36928,0,36929,22,
36929,1,37034,23133,37029,510000,37031,510000,37030,0,37034,18,
37034,1,37131,313955,37130,1530000,37130,1530000,37130,0,37131,45,
37131,1,37242,55013,37231,612000,37236,612000,37233,0,37242,33,
37243,1,37350,61954,37332,510000,37339,535500,37337,0,37349,45,
37351,1,37439,45993,37433,714000,37434,714000,37434,0,37439,22,
37439,1,37540,38919,37533,637500,37535,637500,37534,0,37539,22,
37541,1,37648,28274,37636,510000,37640,510000,37639,0,37647,22,
37649,1,37771,460468,37738,688500,37765,1530000,37739,0,37767,66,
37771,1,37840,460468,37838,1530000,37838,1530000,37838,0,37839,66,
37840,1,37946,72531,37938,561000,37944,637500,37942,0,37946,41,
37946,1,38058,57834,38049,510000,38052,510000,38050,0,38058,45,
38059,1,38143,77351,38139,714000,38141,714000,38140,0,38143,37,
38143,1,38246,376747,38241,510000,38243,1530000,38242,0,38246,54,
38246,1,38342,83721,38340,1530000,38341,1530000,38340,0,38341,12,
38342,1,38445,77838,38441,637500,38443,637500,38442,0,38445,44,
38445,1,38550,51408,38542,510000,38544,510000,38543,0,38548,40,
38551,1,38659,79430,38644,561000,38652,561000,38651,0,38655,54,
38659,1,38767,502329,38744,1530000,38765,1530000,38762,0,38767,72,
38767,1,38847,383724,38845,1530000,38846,1530000,38846,0,38847,55,
38847,1,38953,15144,38947,535500,38949,535500,38948,0,38952,11,
38953,1,39048,153489,39047,1530000,39047,1530000,39047,0,39048,22,
39048,1,39159,47764,39150,637500,39153,637500,39151,0,39159,27,
