App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 10:22:55 PM","1 min 47 sec","Trepn_2018.06.22_222255.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10671,1,10867,153489,10865,1530000,10866,1530000,10866,0,10867,22,
10766,1,10967,0,10966,1530000,10966,1530000,10966,0,10967,0,
10867,1,11068,0,11066,1530000,11067,1530000,11067,0,11068,0,
10967,1,11170,27535,11167,535500,11168,535500,11167,0,11170,20,
11068,1,11268,139536,11267,1530000,11267,1530000,11267,0,11268,20,
11171,1,11369,230234,11367,1530000,11368,1530000,11368,0,11369,33,
11268,1,11469,83721,11468,1530000,11468,1530000,11468,0,11469,12,
11369,1,11574,28305,11569,510000,11571,637500,11571,0,11574,16,
11469,1,11670,0,11668,1530000,11669,1530000,11669,0,11670,0,
11574,1,11770,0,11769,1530000,11769,1530000,11769,0,11770,0,
11670,1,11871,125582,11869,1530000,11870,1530000,11869,0,11870,18,
11770,1,11972,69768,11970,1530000,11971,1530000,11970,0,11972,10,
11871,1,12075,23133,12070,510000,12072,510000,12071,0,12074,18,
11972,1,12171,188373,12170,1530000,12171,1530000,12170,0,12171,27,
12075,1,12276,0,12271,535500,12273,535500,12272,0,12275,0,
12171,1,12375,77838,12372,637500,12373,637500,12373,0,12375,44,
12276,1,12473,76744,12472,1530000,12472,1530000,12472,0,12473,11,
12375,1,12578,11566,12573,510000,12575,510000,12574,0,12577,9,
12473,1,12678,0,12674,637500,12675,637500,12674,0,12677,0,
12578,1,12778,14709,12774,561000,12775,561000,12775,0,12777,10,
12678,1,12880,15422,12874,510000,12876,510000,12875,0,12879,12,
12778,1,12975,0,12974,1530000,12975,1530000,12974,0,12975,0,
12880,1,13080,11566,13075,510000,13076,510000,13076,0,13080,9,
12976,1,13176,230234,13175,1530000,13175,1530000,13175,0,13176,33,
13080,1,13280,23133,13276,510000,13277,510000,13277,0,13280,18,
13176,1,13379,74300,13376,637500,13377,637500,13377,0,13379,42,
13280,1,13481,14137,13477,510000,13478,510000,13478,0,13481,11,
13379,1,13581,30007,13578,612000,13579,612000,13578,0,13581,18,
13482,1,13684,14137,13678,510000,13681,510000,13679,0,13684,11,
13581,1,13781,76744,13779,1530000,13779,1530000,13779,0,13781,11,
13684,1,13884,32130,13879,510000,13881,510000,13880,0,13884,25,
13781,1,13981,174420,13979,1530000,13980,1530000,13980,0,13981,25,
13884,1,14085,34700,14081,510000,14082,510000,14082,0,14085,27,
13981,1,14187,41303,14181,535500,14183,535500,14182,0,14186,30,
14085,1,14285,0,14281,1530000,14283,1530000,14282,0,14284,0,
14187,1,14382,419296,14381,2295000,14382,2295000,14381,0,14382,30,
14285,1,14485,0,14482,510000,14483,510000,14483,0,14485,0,
14382,1,14586,17244,14583,586500,14584,586500,14584,0,14586,11,
14486,1,14685,69768,14683,1530000,14684,1530000,14683,0,14684,10,
14586,1,14784,188373,14783,1530000,14783,1530000,14783,0,14784,27,
14685,1,14886,76744,14883,1530000,14884,1530000,14884,0,14885,11,
14784,1,14985,104453,14983,1836000,14984,1836000,14984,0,14985,11,
14886,1,15085,139536,15084,1530000,15084,1530000,15084,0,15085,20,
14985,1,15186,62791,15185,1530000,15185,1530000,15185,0,15186,9,
15085,1,15287,0,15285,1530000,15286,1530000,15286,0,15287,0,
15186,1,15391,56445,15386,714000,15387,714000,15386,0,15391,27,
15287,1,15487,0,15486,1530000,15486,1530000,15486,0,15487,0,
15392,1,15593,0,15587,510000,15589,510000,15588,0,15593,0,
15487,1,15689,139536,15687,1530000,15688,1530000,15687,0,15689,20,
15593,1,15793,69768,15788,510000,15791,1530000,15790,0,15793,10,
15689,1,15892,0,15888,637500,15890,637500,15889,0,15892,0,
15793,1,15990,153489,15989,1530000,15989,1530000,15989,0,15990,22,
15900,1,16091,188373,16089,1530000,16090,1530000,16089,0,16091,27,
15990,1,16192,69768,16190,1530000,16191,1530000,16190,0,16192,10,
16091,1,16323,12852,16291,510000,16293,510000,16292,0,16311,10,
16193,1,16393,383724,16391,1530000,16392,1530000,16392,0,16393,55,
16323,1,16493,125582,16491,1530000,16492,1530000,16491,0,16492,18,
16394,1,16596,25704,16592,510000,16593,510000,16593,0,16596,20,
16493,1,16697,14137,16693,510000,16694,510000,16693,0,16697,11,
16596,1,16797,31354,16793,586500,16795,586500,16794,0,16797,20,
16697,1,16900,139536,16895,1530000,16896,1530000,16896,0,16899,20,
16797,1,16946,418607,16945,1530000,16945,1530000,16945,0,16946,60,
16900,1,17046,0,17045,1530000,17045,1530000,17045,0,17046,0,
16946,1,17147,0,17145,1530000,17146,1530000,17146,0,17146,0,
17046,1,17248,0,17246,1530000,17247,1530000,17247,0,17248,0,
17147,1,17352,125582,17349,1530000,17350,1530000,17350,0,17351,18,
17248,1,17454,0,17450,510000,17452,510000,17451,0,17454,0,
17352,1,17552,139536,17551,1530000,17551,1530000,17551,0,17552,20,
17454,1,17656,15003,17652,612000,17654,612000,17653,0,17655,9,
17552,1,17756,0,17753,663000,17754,663000,17753,0,17756,0,
17656,1,17854,69768,17852,1530000,17853,1530000,17853,0,17854,10,
17756,1,17954,0,17953,1530000,17953,1530000,17953,0,17954,0,
17854,1,18058,0,18054,510000,18056,510000,18055,0,18058,0,
17954,1,18158,0,18155,586500,18156,586500,18155,0,18158,0,
18058,1,18256,125582,18255,1530000,18255,1530000,18255,0,18256,18,
18158,1,18358,139536,18356,1530000,18357,1530000,18357,0,18358,20,
18256,1,18460,0,18457,739500,18458,739500,18458,0,18459,0,
18358,1,18564,12852,18558,510000,18560,510000,18560,0,18563,10,
18460,1,18660,69768,18658,1530000,18659,1530000,18659,0,18660,10,
18564,1,18760,69768,18759,1530000,18759,1530000,18759,0,18760,10,
18660,1,18863,35381,18859,637500,18861,637500,18861,0,18863,20,
18760,1,18961,139536,18959,1530000,18960,1530000,18960,0,18961,20,
18863,1,19065,23133,19061,510000,19063,510000,19062,0,19065,18,
18961,1,19166,0,19162,510000,19163,510000,19163,0,19166,0,
19065,1,19263,0,19261,1530000,19262,1530000,19262,0,19263,0,
19166,1,19364,230234,19362,1530000,19363,1530000,19363,0,19364,33,
19263,1,19467,34700,19463,510000,19465,510000,19464,0,19467,27,
19364,1,19576,25704,19565,510000,19571,510000,19569,0,19575,20,
19467,1,19665,0,19664,2193000,19664,2193000,19664,0,19665,0,
19576,1,19770,12852,19765,510000,19767,510000,19766,0,19770,10,
19665,1,19866,141987,19864,2193000,19865,2193000,19865,0,19866,11,
19771,1,19965,377366,19965,2295000,19965,2295000,19965,0,19965,27,
19866,1,20070,23133,20066,510000,20067,510000,20067,0,20070,18,
19965,1,20169,230234,20168,1530000,20168,1530000,20168,0,20169,33,
20070,1,20268,76744,20266,1530000,20267,1530000,20267,0,20268,11,
20169,1,20368,349868,20367,1632000,20367,1632000,20367,0,20368,45,
20268,1,20481,19459,20469,510000,20476,637500,20473,0,20481,11,
20368,1,20572,749462,20570,1530000,20571,1734000,20571,0,20572,87,
20482,1,20670,1229936,20669,2295000,20670,2295000,20670,0,20670,88,
20572,1,20772,265118,20770,1530000,20770,1530000,20770,0,20772,38,
20670,1,20876,69768,20871,510000,20874,1530000,20872,0,20876,10,
20772,1,20972,208907,20970,1836000,20971,1836000,20971,0,20972,22,
20876,1,21072,69768,21071,1530000,21071,1530000,21071,0,21072,10,
20972,1,21172,69768,21171,1530000,21172,1530000,21171,0,21172,10,
21072,1,21273,139536,21271,1530000,21272,1530000,21272,0,21273,20,
21172,1,21377,313955,21374,1530000,21376,1530000,21375,0,21377,45,
21273,1,21475,1397655,21473,2295000,21474,2295000,21473,0,21475,100,
21377,1,21574,1397655,21573,2295000,21573,2295000,21573,0,21574,100,
21475,1,21674,1397655,21673,2295000,21674,2295000,21673,0,21674,100,
21574,1,21774,1397655,21773,2295000,21774,2295000,21774,0,21774,100,
21674,1,21876,1257889,21874,2295000,21875,2295000,21874,0,21875,90,
21774,1,21975,922452,21974,2295000,21975,2295000,21975,0,21975,66,
21876,1,22076,284278,22075,1734000,22075,1734000,22075,0,22076,33,
21975,1,22179,612599,22178,2014500,22178,2014500,22178,0,22179,55,
22076,1,22283,1397655,22281,2295000,22282,2295000,22281,0,22282,100,
22179,1,22383,1397655,22381,2295000,22382,2295000,22382,0,22383,100,
22283,1,22483,1257889,22482,2295000,22482,2295000,22482,0,22483,90,
22383,1,22583,866546,22582,2295000,22583,2295000,22582,0,22583,62,
22483,1,22683,1397655,22682,2295000,22683,2295000,22683,0,22683,100,
22583,1,22784,1397655,22783,2295000,22783,2295000,22783,0,22784,100,
22683,1,22884,1397655,22883,2295000,22883,2295000,22883,0,22884,100,
22784,1,22984,1397655,22983,2295000,22983,2295000,22983,0,22984,100,
22884,1,23084,1397655,23083,2295000,23084,2295000,23083,0,23084,100,
22984,1,23192,1397655,23183,2295000,23191,2295000,23189,0,23192,100,
23084,1,23285,1397655,23283,2295000,23284,2295000,23284,0,23285,100,
23192,1,23385,1397655,23384,2295000,23384,2295000,23384,0,23385,100,
23285,1,23485,1397655,23484,2295000,23484,2295000,23484,0,23485,100,
23385,1,23585,1397655,23584,2295000,23585,2295000,23584,0,23585,100,
23485,1,23685,1397655,23684,2295000,23685,2295000,23685,0,23685,100,
23585,1,23786,1397655,23785,2295000,23785,2295000,23785,0,23786,100,
23685,1,23886,1397655,23885,2295000,23885,2295000,23885,0,23886,100,
23786,1,23986,344580,23985,1734000,23986,1734000,23986,0,23986,40,
23886,1,24099,63686,24086,637500,24089,637500,24088,0,24099,36,
23987,1,24187,230234,24186,1530000,24186,1530000,24186,0,24187,33,
24100,1,24290,313361,24287,1836000,24289,1836000,24287,0,24290,33,
24187,1,24388,379831,24387,1836000,24387,1836000,24387,0,24388,40,
24290,1,24488,104453,24487,1836000,24487,1836000,24487,0,24488,11,
24390,1,24589,251164,24587,1530000,24588,1530000,24588,0,24589,36,
24488,1,24689,279072,24688,1530000,24688,1530000,24688,0,24689,40,
24589,1,24798,47764,24792,637500,24795,637500,24794,0,24797,27,
24689,1,24909,88453,24892,637500,24901,637500,24895,0,24907,50,
24798,1,24993,922452,24992,2295000,24992,2295000,24992,0,24993,66,
24909,1,25093,125788,25092,2295000,25092,2295000,25092,0,25093,9,
24994,1,25194,139536,25192,1530000,25193,1530000,25193,0,25194,20,
25093,1,25301,110111,25293,1326000,25294,1326000,25293,0,25295,20,
25194,1,25401,251164,25393,1530000,25394,1530000,25393,0,25401,36,
25301,1,25495,120808,25494,1224000,25495,1224000,25494,0,25495,25,
25401,1,25599,82440,25595,663000,25597,663000,25596,0,25598,44,
25496,1,25704,21228,25696,637500,25697,637500,25697,0,25703,12,
25599,1,25798,542714,25796,1734000,25797,1734000,25797,0,25798,63,
25704,1,25908,65366,25897,637500,25904,688500,25901,0,25907,33,
25798,1,25998,174420,25997,1530000,25997,1530000,25997,0,25998,25,
25910,1,26101,25704,26097,510000,26099,510000,26098,0,26101,20,
25998,1,26207,88453,26199,637500,26203,637500,26200,0,26207,50,
26101,1,26301,230234,26299,1530000,26300,1530000,26300,0,26301,33,
26208,1,26400,379038,26399,1734000,26399,1734000,26399,0,26400,44,
26301,1,26503,183629,26499,1224000,26500,1224000,26499,0,26502,38,
26400,1,26601,209303,26599,1530000,26600,1530000,26600,0,26601,30,
26503,1,26706,70762,26702,637500,26704,637500,26703,0,26706,40,
26601,1,26807,439538,26803,1530000,26805,1530000,26804,0,26806,63,
26706,1,26904,76744,26902,1530000,26903,1530000,26903,0,26904,11,
26809,1,27004,94957,27003,1836000,27003,1836000,27003,0,27004,10,
26904,1,27104,0,27103,1632000,27104,1632000,27103,0,27104,0,
27004,1,27205,209303,27204,1530000,27205,1530000,27204,0,27205,30,
27104,1,27309,265118,27306,1530000,27307,1530000,27306,0,27308,38,
27205,1,27408,83721,27405,1530000,27406,1530000,27405,0,27407,12,
27309,1,27516,12852,27506,510000,27508,510000,27507,0,27515,10,
27408,1,27607,310122,27606,1734000,27606,1734000,27606,0,27607,36,
27516,1,27712,44226,27707,637500,27708,637500,27708,0,27711,25,
27607,1,27832,68115,27811,510000,27816,510000,27814,0,27832,53,
27715,1,27912,230234,27910,1530000,27911,1530000,27911,0,27912,33,
27832,1,28012,69768,28011,1530000,28011,1530000,28011,0,28012,10,
27912,1,28113,174420,28112,1530000,28112,1530000,28112,0,28113,25,
28012,1,28219,32130,28213,510000,28215,510000,28214,0,28218,25,
28114,1,28314,153489,28312,1530000,28313,1530000,28313,0,28314,22,
28219,1,28414,139536,28412,1530000,28413,1530000,28413,0,28414,20,
28314,1,28514,265118,28513,1530000,28514,1530000,28513,0,28514,38,
28414,1,28619,44226,28614,637500,28616,637500,28615,0,28618,25,
28514,1,28715,230234,28714,1530000,28714,1530000,28714,0,28715,33,
28619,1,28816,174420,28814,1530000,28815,1530000,28815,0,28816,25,
28715,1,28916,139536,28915,1530000,28915,1530000,28915,0,28916,20,
28816,1,29017,113420,29015,1122000,29016,1122000,29015,0,29017,27,
28916,1,29125,38556,29116,510000,29119,510000,29118,0,29125,30,
29017,1,29217,209303,29216,1530000,29216,1530000,29216,0,29217,30,
29125,1,29319,348840,29316,1530000,29318,1530000,29317,0,29319,50,
29217,1,29419,768710,29417,2295000,29418,2295000,29417,0,29419,55,
29319,1,29517,573038,29516,2295000,29517,2295000,29517,0,29517,41,
29420,1,29618,153489,29617,1530000,29617,1530000,29617,0,29618,22,
29517,1,29724,68350,29718,612000,29719,612000,29719,0,29724,41,
29618,1,29833,160445,29820,688500,29822,688500,29821,0,29833,81,
29724,1,29922,601461,29920,2014500,29921,2014500,29920,0,29922,54,
29834,1,30038,52693,30024,510000,30028,510000,30025,0,30034,41,
29922,1,30122,279072,30120,1530000,30121,1530000,30121,0,30122,40,
30038,1,30222,76744,30221,1530000,30221,1530000,30221,0,30222,11,
30122,1,30322,256386,30321,1836000,30322,1836000,30322,0,30322,27,
30222,1,30423,188373,30422,1530000,30422,1530000,30422,0,30423,27,
30323,1,30524,75613,30522,1122000,30523,1122000,30523,0,30524,18,
30423,1,30624,69768,30622,1530000,30623,1530000,30623,0,30624,10,
30524,1,30724,189519,30723,1734000,30723,1734000,30723,0,30724,22,
30624,1,30825,313955,30823,1530000,30824,1530000,30824,0,30825,45,
30724,1,30929,230234,30925,1530000,30926,1530000,30925,0,30928,33,
30825,1,31026,427310,31025,1836000,31025,1836000,31025,0,31026,45,
30929,1,31127,286048,31125,1530000,31126,1530000,31126,0,31127,41,
31026,1,31228,313955,31226,1530000,31227,1530000,31226,0,31228,45,
31127,1,31328,209303,31326,1530000,31327,1530000,31326,0,31328,30,
31228,1,31429,251164,31426,1530000,31427,1530000,31426,0,31428,36,
31328,1,31544,46267,31528,510000,31536,510000,31529,0,31544,36,
31429,1,31629,174420,31627,1530000,31628,1530000,31628,0,31628,25,
31544,1,31730,76744,31728,1530000,31729,1530000,31729,0,31730,11,
31629,1,31831,279072,31829,1530000,31829,1530000,31829,0,31830,40,
31730,1,31930,1397655,31928,2295000,31929,2295000,31928,0,31930,100,
31831,1,32029,573038,32028,2295000,32029,2295000,32028,0,32029,41,
31930,1,32141,88453,32133,637500,32135,637500,32134,0,32140,50,
32029,1,32236,348840,32233,1530000,32234,1530000,32234,0,32235,50,
32141,1,32335,153489,32333,1530000,32334,1530000,32334,0,32335,22,
32236,1,32435,279072,32434,1530000,32434,1530000,32434,0,32435,40,
32335,1,32536,417814,32534,1836000,32535,1836000,32535,0,32536,44,
32435,1,32636,139536,32634,1530000,32635,1530000,32635,0,32636,20,
32536,1,32736,96647,32735,1224000,32735,1224000,32735,0,32736,20,
32636,1,32790,159467,32787,1224000,32789,1224000,32788,0,32790,33,
32736,1,32889,251164,32887,1530000,32888,1530000,32888,0,32889,36,
32790,1,32989,209303,32988,1530000,32989,1530000,32988,0,32989,30,
32889,1,33091,349868,33089,1632000,33090,1632000,33090,0,33091,45,
32989,1,33197,51408,33192,510000,33194,510000,33194,0,33197,40,
33091,1,33293,230234,33291,1530000,33292,1530000,33292,0,33292,33,
33198,1,33394,209303,33391,1530000,33392,1530000,33392,0,33393,30,
33293,1,33497,39192,33493,586500,33494,586500,33494,0,33497,25,
33394,1,33600,64260,33595,510000,33597,510000,33596,0,33599,50,
33500,1,33695,313955,33694,1530000,33694,1530000,33694,0,33695,45,
33600,1,33795,69768,33794,1530000,33794,1530000,33794,0,33795,10,
33695,1,33895,155496,33894,1632000,33895,1632000,33894,0,33895,20,
33795,1,34004,42411,33997,510000,33999,510000,33999,0,34004,33,
33895,1,34098,230234,34097,1530000,34097,1530000,34097,0,34098,33,
34005,1,34198,110111,34197,1326000,34198,1326000,34197,0,34198,20,
34098,1,34304,111966,34299,1428000,34303,1428000,34301,0,34304,18,
34198,1,34401,139536,34399,1530000,34400,1530000,34400,0,34401,20,
34304,1,34503,155509,34500,1428000,34502,1428000,34501,0,34503,25,
34401,1,34615,56437,34603,586500,34607,586500,34605,0,34614,36,
34503,1,34704,348840,34702,1530000,34703,1530000,34703,0,34704,50,
34616,1,34806,279072,34804,1530000,34805,1530000,34805,0,34806,40,
34704,1,34906,76744,34904,1530000,34905,1530000,34904,0,34906,11,
34806,1,35006,188373,35004,1530000,35005,1530000,35005,0,35006,27,
34906,1,35106,306979,35105,1530000,35105,1530000,35105,0,35106,44,
35006,1,35213,72531,35206,637500,35207,637500,35207,0,35211,41,
35106,1,35342,397677,35333,1530000,35339,1530000,35334,0,35341,57,
35213,1,35409,398823,35407,1836000,35408,1836000,35407,0,35409,42,
35342,1,35509,153489,35507,1530000,35508,1530000,35507,0,35509,22,
35409,1,35608,139765,35607,2295000,35607,2295000,35607,0,35608,10,
35509,1,35708,139765,35707,2295000,35707,2295000,35707,0,35708,10,
35608,1,35809,0,35808,2295000,35808,2295000,35808,0,35808,0,
35708,1,35909,69768,35908,1530000,35908,1530000,35908,0,35909,10,
35809,1,36011,209303,36008,1530000,36009,1530000,36008,0,36010,30,
35910,1,36110,76744,36108,1530000,36109,1530000,36109,0,36110,11,
36011,1,36210,69768,36209,1530000,36209,1530000,36209,0,36210,10,
36110,1,36311,208907,36309,1836000,36310,1836000,36310,0,36311,22,
36210,1,36412,125582,36410,1530000,36411,1530000,36411,0,36412,18,
36311,1,36513,251164,36511,1530000,36512,1530000,36512,0,36513,36,
36412,1,36616,58379,36612,637500,36614,637500,36614,0,36616,33,
36513,1,36725,74345,36714,535500,36717,535500,36715,0,36724,54,
36616,1,36817,118960,36813,739500,36815,739500,36814,0,36816,54,
36725,1,36918,348840,36915,1530000,36917,1530000,36917,0,36918,50,
36817,1,37016,230234,37014,1530000,37015,1530000,37014,0,37015,33,
36918,1,37125,39715,37116,561000,37118,561000,37117,0,37124,27,
37016,1,37223,119163,37217,714000,37218,714000,37218,0,37223,57,
37125,1,37335,106143,37317,637500,37319,637500,37318,0,37335,60,
37224,1,37419,306979,37417,1530000,37418,1530000,37418,0,37419,44,
37335,1,37520,251164,37518,1530000,37518,1530000,37518,0,37520,36,
37419,1,37622,188373,37618,1530000,37619,1530000,37619,0,37622,27,
37520,1,37719,139536,37718,1530000,37719,1530000,37718,0,37719,20,
37622,1,37820,69768,37818,1530000,37819,1530000,37819,0,37820,10,
37720,1,37922,488375,37919,1530000,37920,1530000,37920,0,37922,70,
37820,1,38022,125582,38019,1530000,38021,1530000,38019,0,38021,18,
37922,1,38121,83721,38119,1530000,38120,1530000,38120,0,38121,12,
38022,1,38224,230234,38221,535500,38222,1530000,38222,0,38224,33,
38121,1,38324,313955,38322,1530000,38323,1530000,38323,0,38324,45,
38224,1,38424,209303,38423,1530000,38423,1530000,38423,0,38424,30,
38324,1,38525,153489,38523,1530000,38524,1530000,38524,0,38525,22,
