App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 11:23:42 PM","1 min 47 sec","Trepn_2018.06.22_232342.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12291,1,12394,12852,12387,510000,12390,510000,12389,0,12393,10,
12394,1,12519,38556,12488,510000,12515,510000,12489,0,12519,30,
12519,1,12589,0,12588,1530000,12588,1530000,12588,0,12589,0,
12589,1,12694,14709,12689,561000,12691,561000,12690,0,12693,10,
12694,1,12791,0,12789,1530000,12790,1530000,12789,0,12790,0,
12791,1,12896,0,12890,510000,12892,510000,12891,0,12896,0,
12897,1,13008,12852,12991,510000,12992,510000,12992,0,13008,10,
13008,1,13043,697680,13041,1530000,13042,1530000,13041,0,13043,100,
13043,1,13143,69768,13141,1530000,13142,1530000,13141,0,13142,10,
13143,1,13243,0,13242,1530000,13242,1530000,13242,0,13243,0,
13243,1,13344,69768,13342,1530000,13343,1530000,13342,0,13343,10,
13344,1,13447,16670,13443,612000,13444,612000,13444,0,13447,10,
13447,1,13545,306979,13543,1530000,13544,1530000,13543,0,13545,44,
13545,1,13649,20563,13644,510000,13646,510000,13645,0,13649,16,
13649,1,13748,35381,13744,637500,13746,637500,13745,0,13748,20,
13748,1,13849,25704,13845,510000,13846,510000,13846,0,13849,20,
13849,1,13949,30288,13945,535500,13947,535500,13946,0,13949,22,
13949,1,14052,32130,14046,510000,14048,510000,14047,0,14051,25,
14052,1,14150,35381,14146,637500,14147,637500,14147,0,14149,20,
14150,1,14251,25704,14247,510000,14248,510000,14248,0,14250,20,
14251,1,14351,25704,14347,510000,14349,510000,14348,0,14351,20,
14351,1,14454,0,14448,510000,14450,510000,14449,0,14453,0,
14454,1,14551,65366,14548,688500,14549,688500,14549,0,14551,33,
14552,1,14650,69768,14648,1530000,14649,1530000,14649,0,14650,10,
14650,1,14752,0,14749,637500,14750,637500,14750,0,14752,0,
14753,1,14856,0,14850,510000,14852,510000,14851,0,14856,0,
14856,1,14956,14137,14951,510000,14953,510000,14952,0,14956,11,
14956,1,15053,125582,15051,1530000,15052,1530000,15051,0,15053,18,
15053,1,15158,12852,15153,510000,15155,510000,15154,0,15157,10,
15158,1,15259,14137,15254,510000,15256,510000,15255,0,15258,11,
15259,1,15359,23133,15354,510000,15356,510000,15356,0,15359,18,
15360,1,15462,12852,15456,510000,15459,510000,15457,0,15462,10,
15463,1,15568,174420,15556,1530000,15557,1530000,15557,0,15567,25,
15568,1,15657,0,15656,1530000,15657,1530000,15656,0,15657,0,
15657,1,15759,0,15757,1530000,15757,1530000,15757,0,15758,0,
15759,1,15861,16670,15857,612000,15859,612000,15858,0,15861,10,
15861,1,15966,0,15959,663000,15961,663000,15960,0,15965,0,
15966,1,16059,258159,16058,2193000,16058,2193000,16058,0,16059,20,
16059,1,16159,153742,16158,2295000,16158,2295000,16158,0,16159,11,
16159,1,16265,34700,16259,510000,16262,510000,16261,0,16264,27,
16266,1,16363,87155,16359,688500,16361,688500,16360,0,16363,44,
16363,1,16466,0,16462,510000,16464,510000,16463,0,16466,0,
16467,1,16567,516870,16562,1734000,16563,1734000,16563,0,16567,60,
16568,1,16669,15144,16662,535500,16663,535500,16663,0,16669,11,
16669,1,16772,23133,16763,510000,16765,510000,16764,0,16768,18,
16773,1,16864,0,16863,1530000,16863,1530000,16863,0,16864,0,
16864,1,16965,0,16963,1530000,16964,1530000,16964,0,16965,0,
16965,1,17065,0,17064,1530000,17064,1530000,17064,0,17065,0,
17065,1,17171,29559,17165,510000,17167,510000,17166,0,17170,23,
17171,1,17272,12852,17268,510000,17270,510000,17269,0,17272,10,
17272,1,17370,0,17366,510000,17368,510000,17367,0,17370,0,
17370,1,17471,23133,17467,510000,17469,510000,17468,0,17471,18,
17472,1,17571,74945,17568,663000,17569,663000,17569,0,17571,40,
17571,1,17670,69768,17668,1530000,17669,1530000,17669,0,17670,10,
17670,1,17773,0,17769,510000,17770,510000,17770,0,17773,0,
17774,1,17870,1290799,17869,2193000,17869,2193000,17869,0,17870,100,
17870,1,17973,0,17970,790500,17970,790500,17970,0,17972,0,
17973,1,18074,0,18071,510000,18072,510000,18071,0,18074,0,
18074,1,18177,23133,18171,510000,18173,510000,18172,0,18176,18,
18178,1,18273,0,18271,1530000,18272,1530000,18272,0,18273,0,
18273,1,18377,31843,18372,637500,18374,637500,18373,0,18376,18,
18377,1,18474,69768,18472,1530000,18473,1530000,18473,0,18474,10,
18474,1,18574,69768,18573,1530000,18573,1530000,18573,0,18574,10,
18574,1,18678,62791,18674,510000,18676,1530000,18675,0,18677,9,
18678,1,18776,69768,18774,1530000,18775,1530000,18774,0,18776,10,
18776,1,18880,25704,18875,510000,18877,510000,18876,0,18879,20,
18880,1,18978,279072,18976,1530000,18976,1530000,18976,0,18978,40,
18978,1,19081,0,19076,510000,19078,510000,19078,0,19081,0,
19082,1,19178,0,19176,1530000,19177,1530000,19177,0,19178,0,
19178,1,19281,0,19278,561000,19279,561000,19278,0,19281,0,
19281,1,19384,0,19379,510000,19381,510000,19381,0,19384,0,
19384,1,19483,14137,19479,510000,19481,510000,19480,0,19483,11,
19483,1,19580,279072,19579,1530000,19579,1530000,19579,0,19580,40,
19580,1,19684,14137,19680,510000,19682,510000,19681,0,19684,11,
19684,1,19787,0,19781,510000,19783,510000,19782,0,19786,0,
19787,1,19890,0,19882,510000,19886,510000,19884,0,19889,0,
19890,1,19988,44128,19983,561000,19985,561000,19984,0,19987,30,
19988,1,20096,25704,20084,510000,20087,510000,20085,0,20090,20,
20097,1,20187,306979,20185,1530000,20186,1530000,20185,0,20187,44,
20187,1,20286,568557,20285,1530000,20285,1734000,20285,0,20286,66,
20286,1,20387,891079,20385,2091000,20385,2091000,20385,0,20387,75,
20387,1,20488,23001,20486,816000,20487,816000,20486,0,20488,9,
20488,1,20587,230234,20586,1530000,20587,1530000,20586,0,20587,33,
20587,1,20688,0,20686,1530000,20687,1530000,20687,0,20688,0,
20688,1,20791,0,20787,637500,20789,637500,20788,0,20790,0,
20791,1,20891,0,20888,688500,20889,688500,20888,0,20891,0,
20891,1,21002,12852,20989,510000,20991,510000,20990,0,21000,10,
21002,1,21090,306979,21088,1530000,21089,1530000,21089,0,21090,44,
21090,1,21190,0,21189,1530000,21189,1530000,21189,0,21190,0,
21190,1,21291,284873,21290,1836000,21290,1836000,21290,0,21291,30,
21291,1,21391,1257889,21390,2295000,21390,2295000,21390,0,21391,90,
21294,1,21495,1397655,21494,2295000,21494,2295000,21494,0,21495,100,
21391,1,21595,1397655,21594,2295000,21595,2295000,21594,0,21595,100,
21495,1,21695,1397655,21694,2295000,21695,2295000,21695,0,21695,100,
21595,1,21796,1397655,21795,2295000,21795,2295000,21795,0,21796,100,
21695,1,21898,1161719,21896,2193000,21897,2193000,21897,0,21898,90,
21796,1,21997,698827,21996,2295000,21996,2295000,21996,0,21997,50,
21899,1,22098,348840,22096,1530000,22097,1530000,22097,0,22098,50,
21997,1,22201,701704,22199,2014500,22200,2014500,22200,0,22201,63,
22098,1,22325,1257889,22302,2295000,22303,2295000,22302,0,22313,90,
22201,1,22403,1160053,22402,2295000,22402,2295000,22402,0,22403,83,
22325,1,22504,419296,22502,2295000,22503,2295000,22503,0,22503,30,
22403,1,22603,461226,22602,2295000,22603,2295000,22603,0,22603,33,
22504,1,22704,377366,22703,2295000,22703,2295000,22703,0,22704,27,
22603,1,22804,349413,22803,2295000,22803,2295000,22803,0,22804,25,
22704,1,22904,139765,22903,2295000,22903,2295000,22903,0,22904,10,
22804,1,23005,279531,23003,2295000,23004,2295000,23003,0,23005,20,
22904,1,23104,153742,23103,2295000,23104,2295000,23104,0,23104,11,
23005,1,23205,1397655,23204,2295000,23204,2295000,23204,0,23205,100,
23104,1,23305,1397655,23304,2295000,23304,2295000,23304,0,23305,100,
23205,1,23406,1257889,23404,2295000,23405,2295000,23405,0,23406,90,
23305,1,23507,419296,23504,2295000,23505,2295000,23505,0,23507,30,
23406,1,23606,419296,23605,2295000,23605,2295000,23605,0,23606,30,
23507,1,23706,1397655,23705,2295000,23705,2295000,23705,0,23706,100,
23606,1,23806,1397655,23805,2295000,23805,2295000,23805,0,23806,100,
23706,1,23907,1397655,23906,2295000,23906,2295000,23906,0,23907,100,
23806,1,24008,307484,24006,2295000,24006,2295000,24006,0,24008,22,
23907,1,24112,0,24107,510000,24109,510000,24108,0,24111,0,
24008,1,24213,44226,24208,637500,24210,637500,24209,0,24213,25,
24112,1,24322,60015,24310,612000,24313,612000,24312,0,24321,36,
24213,1,24411,139536,24409,1530000,24410,1530000,24410,0,24410,20,
24322,1,24521,87155,24511,688500,24513,688500,24512,0,24520,44,
24411,1,24613,188373,24611,1530000,24612,1530000,24611,0,24613,27,
24521,1,24713,76744,24711,1530000,24712,1530000,24712,0,24713,11,
24613,1,24817,70762,24813,637500,24814,637500,24814,0,24817,40,
24713,1,24921,60015,24913,612000,24916,612000,24914,0,24921,36,
24817,1,25022,104529,25013,714000,25018,714000,25014,0,25021,50,
24921,1,25116,84338,25114,816000,25115,816000,25114,0,25116,33,
25022,1,25227,77838,25217,637500,25219,637500,25218,0,25226,44,
25117,1,25323,70762,25317,637500,25319,637500,25318,0,25323,40,
25228,1,25432,125435,25418,714000,25420,714000,25419,0,25429,60,
25324,1,25520,306979,25518,1530000,25519,1530000,25518,0,25520,44,
25433,1,25620,69768,25619,1530000,25619,1530000,25619,0,25620,10,
25520,1,25727,63686,25720,637500,25721,637500,25720,0,25724,36,
25620,1,25821,139536,25819,1530000,25820,1530000,25819,0,25821,20,
25727,1,25921,251164,25919,1530000,25920,1530000,25920,0,25921,36,
25821,1,26023,139536,26021,1530000,26022,1530000,26021,0,26023,20,
25921,1,26133,38556,26122,510000,26123,510000,26122,0,26130,30,
26023,1,26223,153489,26222,1530000,26222,1530000,26222,0,26223,22,
26133,1,26327,32360,26323,561000,26324,561000,26324,0,26327,22,
26223,1,26432,88453,26427,637500,26430,637500,26429,0,26432,50,
26327,1,26528,293025,26523,1530000,26524,1530000,26524,0,26528,42,
26433,1,26625,209303,26623,1530000,26624,1530000,26624,0,26625,30,
26528,1,26734,21788,26724,637500,26727,688500,26725,0,26733,11,
26625,1,26826,174420,26824,1530000,26825,1530000,26824,0,26826,25,
26734,1,26932,52953,26927,561000,26929,561000,26928,0,26932,36,
26826,1,27034,70762,27029,637500,27030,637500,27030,0,27034,40,
26932,1,27148,42411,27136,510000,27138,510000,27137,0,27147,33,
27035,1,27231,153489,27229,1530000,27230,1530000,27230,0,27231,22,
27148,1,27332,125582,27330,1530000,27331,1530000,27331,0,27332,18,
27231,1,27443,52953,27432,561000,27436,561000,27434,0,27442,36,
27332,1,27533,488375,27531,1530000,27531,1530000,27531,0,27533,70,
27443,1,27639,25704,27632,510000,27635,510000,27634,0,27638,20,
27533,1,27735,153489,27733,1530000,27734,1530000,27733,0,27735,22,
27640,1,27841,33341,27833,612000,27837,612000,27836,0,27840,20,
27736,1,27891,112418,27884,663000,27886,663000,27886,0,27890,60,
27841,1,27995,38556,27984,663000,27987,510000,27986,0,27994,30,
27891,1,28086,251164,28085,1530000,28086,1530000,28085,0,28086,36,
27995,1,28187,76744,28186,1530000,28186,1530000,28186,0,28187,11,
28087,1,28293,47764,28288,637500,28291,637500,28289,0,28293,27,
28187,1,28396,42328,28389,586500,28392,586500,28391,0,28395,27,
28294,1,28490,76744,28488,1530000,28489,1530000,28488,0,28490,11,
28396,1,28591,35779,28588,816000,28589,816000,28589,0,28591,14,
28490,1,28692,279072,28689,1530000,28690,1530000,28690,0,28692,40,
28591,1,28811,31354,28790,586500,28793,586500,28792,0,28804,20,
28692,1,28891,522268,28890,1836000,28890,1836000,28890,0,28891,55,
28811,1,28991,76744,28990,1530000,28991,1530000,28990,0,28991,11,
28891,1,29099,42411,29091,510000,29094,510000,29093,0,29097,33,
28991,1,29193,174420,29191,1530000,29192,1530000,29191,0,29192,25,
29099,1,29301,45011,29293,612000,29295,612000,29294,0,29300,27,
29193,1,29403,55070,29393,535500,29399,535500,29397,0,29402,40,
29301,1,29528,88453,29510,637500,29514,637500,29513,0,29528,50,
29403,1,29599,383724,29598,1530000,29598,1530000,29598,0,29599,55,
29533,1,29710,60015,29701,612000,29702,612000,29702,0,29709,36,
29599,1,29819,73547,29801,561000,29808,561000,29803,0,29819,50,
29710,1,29902,230234,29901,1530000,29902,1530000,29901,0,29902,33,
29820,1,30003,209303,30001,1530000,30002,1530000,30002,0,30003,30,
29902,1,30111,55013,30102,612000,30108,612000,30106,0,30111,33,
30003,1,30204,83721,30202,1530000,30203,1530000,30202,0,30203,12,
30112,1,30304,186611,30302,1428000,30303,1428000,30303,0,30304,30,
30204,1,30410,62708,30403,586500,30405,586500,30404,0,30410,40,
30304,1,30529,404654,30527,1530000,30528,1530000,30528,0,30529,58,
30411,1,30608,0,30606,1530000,30607,1530000,30606,0,30607,0,
30529,1,30709,230234,30707,1530000,30708,1530000,30707,0,30709,33,
30608,1,30815,23133,30809,510000,30811,510000,30810,0,30814,18,
30709,1,30909,153489,30907,1530000,30908,1530000,30907,0,30909,22,
30815,1,31014,53071,31010,637500,31012,637500,31011,0,31014,30,
30909,1,31115,116758,31111,637500,31113,637500,31112,0,31115,66,
31015,1,31222,42411,31212,510000,31215,510000,31214,0,31220,33,
31115,1,31313,97675,31311,1530000,31312,1530000,31312,0,31313,14,
31226,1,31416,48465,31412,739500,31414,739500,31413,0,31416,22,
31313,1,31519,57834,31513,510000,31514,510000,31514,0,31519,45,
31416,1,31615,1290799,31613,2193000,31614,2193000,31614,0,31615,100,
31520,1,31715,279531,31714,2295000,31715,2295000,31714,0,31715,20,
31615,1,31822,67663,31816,561000,31818,561000,31817,0,31821,46,
31716,1,31917,153489,31915,1530000,31916,1530000,31915,0,31917,22,
31822,1,32030,52693,32021,510000,32023,510000,32022,0,32030,41,
31917,1,32122,230234,32121,1530000,32122,1530000,32121,0,32122,33,
32031,1,32222,349413,32221,2295000,32221,2295000,32221,0,32222,25,
32123,1,32326,19808,32322,688500,32323,688500,32323,0,32325,10,
32222,1,32437,59119,32422,510000,32429,510000,32427,0,32436,46,
32326,1,32524,97675,32522,1530000,32523,1530000,32523,0,32524,14,
32437,1,32629,439538,32624,1530000,32625,1530000,32625,0,32629,63,
32525,1,32726,379038,32724,1734000,32725,1734000,32724,0,32726,44,
32629,1,32825,522766,32824,2091000,32824,2091000,32824,0,32825,44,
32726,1,32928,313955,32924,1530000,32926,1530000,32925,0,32928,45,
32825,1,33027,174420,33024,1530000,33025,1530000,33025,0,33026,25,
32928,1,33133,34700,33126,510000,33128,510000,33128,0,33132,27,
33027,1,33232,58379,33227,637500,33229,637500,33228,0,33231,33,
33133,1,33336,78385,33331,586500,33333,586500,33332,0,33335,50,
33232,1,33442,64260,33432,510000,33434,510000,33433,0,33440,50,
33336,1,33533,251164,33532,1530000,33533,1530000,33532,0,33533,36,
33442,1,33637,47764,33633,637500,33634,637500,33634,0,33637,27,
33533,1,33736,348840,33733,1530000,33734,1530000,33734,0,33736,50,
33637,1,33835,76744,33833,1530000,33834,1530000,33833,0,33835,11,
33737,1,33934,0,33933,1836000,33934,1836000,33933,0,33934,0,
33835,1,34040,32130,34034,510000,34037,510000,34036,0,34040,25,
33934,1,34142,95529,34137,637500,34139,637500,34138,0,34142,54,
34041,1,34250,28274,34239,510000,34242,510000,34241,0,34246,22,
34142,1,34337,286048,34336,1530000,34336,1530000,34336,0,34337,41,
34251,1,34439,139536,34438,1530000,34439,1530000,34438,0,34439,20,
34337,1,34541,75704,34539,867000,34539,867000,34539,0,34541,27,
34439,1,34656,14137,34641,510000,34644,510000,34643,0,34655,11,
34541,1,34747,47764,34742,637500,34744,637500,34743,0,34747,27,
34656,1,34849,24766,34842,637500,34843,637500,34843,0,34848,14,
34747,1,34947,77838,34942,637500,34944,637500,34943,0,34946,44,
34849,1,35056,38556,35044,510000,35047,510000,35046,0,35056,30,
34947,1,35145,153489,35143,1530000,35143,1530000,35143,0,35145,22,
35056,1,35252,46267,35244,510000,35249,510000,35246,0,35251,36,
35145,1,35357,64260,35345,510000,35354,510000,35347,0,35357,50,
35252,1,35446,188373,35444,1530000,35445,1530000,35445,0,35446,27,
35357,1,35548,139536,35547,1530000,35547,1530000,35547,0,35548,20,
35446,1,35652,65759,35648,790500,35650,790500,35649,0,35651,27,
35548,1,35761,34700,35752,510000,35754,510000,35753,0,35760,27,
35652,1,35856,95529,35852,637500,35853,637500,35853,0,35855,54,
35761,1,35957,62708,35952,586500,35954,586500,35953,0,35957,40,
35856,1,36059,83088,36053,586500,36056,586500,36055,0,36059,53,
35957,1,36154,230234,36153,1530000,36153,1530000,36153,0,36154,33,
36059,1,36270,32130,36260,510000,36264,510000,36262,0,36269,25,
36154,1,36358,488375,36356,1530000,36356,1530000,36356,0,36357,70,
36271,1,36463,42411,36458,510000,36460,510000,36459,0,36463,33,
36358,1,36559,284278,36558,1734000,36558,1734000,36558,0,36559,33,
36464,1,36669,36675,36661,612000,36662,612000,36662,0,36668,22,
36559,1,36762,0,36761,1530000,36761,1530000,36761,0,36762,0,
36669,1,36870,70762,36862,637500,36864,637500,36863,0,36869,40,
36762,1,36964,376747,36962,1530000,36963,1530000,36963,0,36964,54,
36870,1,37070,47764,37063,637500,37064,637500,37063,0,37070,27,
36965,1,37169,58379,37163,637500,37164,637500,37164,0,37168,33,
37070,1,37266,279072,37264,1530000,37264,1530000,37264,0,37266,40,
37169,1,37374,34700,37364,510000,37368,510000,37367,0,37373,27,
37266,1,37470,43577,37466,688500,37467,688500,37467,0,37470,22,
37374,1,37568,502329,37566,1530000,37567,1530000,37567,0,37568,72,
37471,1,37673,313955,37667,637500,37671,1530000,37670,0,37672,45,
37568,1,37769,0,37767,1530000,37767,1530000,37767,0,37769,0,
37673,1,37869,110111,37867,1326000,37868,1326000,37867,0,37869,20,
37769,1,37922,31693,37918,688500,37920,688500,37919,0,37922,16,
37869,1,38031,36675,38021,612000,38027,612000,38022,0,38030,22,
37923,1,38128,61830,38121,663000,38122,663000,38122,0,38127,33,
38031,1,38230,77838,38222,637500,38223,637500,38223,0,38226,44,
38128,1,38330,313955,38323,510000,38326,1530000,38325,0,38330,45,
38230,1,38425,188373,38422,1530000,38424,1530000,38423,0,38425,27,
38330,1,38532,383724,38523,612000,38529,1530000,38524,0,38531,55,
38425,1,38629,0,38624,1530000,38625,1530000,38624,0,38629,0,
38532,1,38735,18812,38726,561000,38729,586500,38727,0,38734,12,
38629,1,38838,46267,38827,510000,38831,510000,38829,0,38837,36,
38735,1,38931,28274,38927,510000,38928,510000,38928,0,38930,22,
38838,1,39034,51408,39028,510000,39031,510000,39030,0,39034,40,
38931,1,39140,51408,39129,510000,39137,510000,39134,0,39140,40,
39034,1,39229,153489,39228,1530000,39228,1530000,39228,0,39229,22,
