App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 09:14:46 PM","1 min 48 sec","Trepn_2018.06.22_211446.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13978,1,14074,0,14069,586500,14071,510000,14070,0,14073,0,
14075,1,14170,69768,14169,1530000,14169,1530000,14169,0,14170,10,
14170,1,14274,23133,14270,510000,14271,510000,14271,0,14274,18,
14274,1,14374,209303,14370,1530000,14372,1530000,14371,0,14374,30,
14374,1,14474,12852,14471,510000,14472,510000,14472,0,14474,10,
14474,1,14576,25704,14572,510000,14573,510000,14573,0,14576,20,
14576,1,14678,14137,14672,510000,14674,510000,14673,0,14678,11,
14678,1,14778,17244,14773,586500,14775,586500,14774,0,14778,11,
14778,1,14882,23133,14874,510000,14877,510000,14875,0,14881,18,
14883,1,14975,76744,14974,1530000,14974,1530000,14974,0,14975,11,
14975,1,15079,12852,15075,510000,15077,510000,15076,0,15079,10,
15079,1,15181,25704,15176,510000,15178,510000,15177,0,15181,20,
15182,1,15283,17244,15277,586500,15278,586500,15278,0,15282,11,
15283,1,15380,230234,15377,1530000,15378,1530000,15378,0,15380,33,
15380,1,15483,0,15478,510000,15480,510000,15479,0,15483,0,
15484,1,15584,0,15579,510000,15581,510000,15580,0,15583,0,
15584,1,15681,0,15679,1530000,15680,1530000,15679,0,15681,0,
15681,1,15785,0,15780,510000,15782,510000,15781,0,15785,0,
15786,1,15881,125582,15879,1530000,15880,1530000,15880,0,15881,18,
15881,1,15986,0,15982,510000,15983,510000,15982,0,15985,0,
15986,1,16087,23133,16082,510000,16084,510000,16083,0,16086,18,
16087,1,16187,24781,16183,535500,16184,535500,16184,0,16187,18,
16187,1,16290,14137,16286,510000,16287,510000,16287,0,16290,11,
16290,1,16385,76744,16383,1530000,16384,1530000,16384,0,16385,11,
16385,1,16489,23133,16485,510000,16487,510000,16486,0,16489,18,
16489,1,16590,17690,16586,637500,16588,637500,16587,0,16590,10,
16590,1,16689,0,16687,1530000,16687,1530000,16687,0,16688,0,
16689,1,16792,0,16787,510000,16789,510000,16788,0,16791,0,
16792,1,16889,69768,16887,1530000,16888,1530000,16888,0,16889,10,
16889,1,16992,23133,16988,510000,16990,510000,16989,0,16992,18,
16992,1,17093,0,17089,510000,17090,510000,17090,0,17092,0,
17093,1,17194,0,17190,510000,17191,510000,17190,0,17194,0,
17194,1,17294,23133,17290,510000,17292,510000,17291,0,17294,18,
17294,1,17392,348840,17390,1530000,17391,1530000,17391,0,17392,50,
17392,1,17498,25704,17491,510000,17493,510000,17492,0,17498,20,
17498,1,17593,0,17591,1530000,17592,1530000,17591,0,17593,0,
17593,1,17696,26673,17692,612000,17694,612000,17693,0,17696,16,
17696,1,17798,12852,17793,510000,17795,510000,17794,0,17797,10,
17798,1,17899,17690,17894,637500,17896,637500,17895,0,17898,10,
17899,1,18001,12852,17995,510000,17997,510000,17996,0,18000,10,
18001,1,18096,125582,18095,1530000,18095,1530000,18095,0,18096,18,
18096,1,18200,28274,18196,510000,18197,510000,18197,0,18200,22,
18200,1,18300,0,18296,510000,18298,510000,18297,0,18300,0,
18301,1,18398,209303,18396,1530000,18397,1530000,18397,0,18398,30,
18398,1,18503,23133,18498,510000,18500,510000,18499,0,18502,18,
18503,1,18598,69768,18597,1530000,18598,1530000,18597,0,18598,10,
18598,1,18699,0,18697,1530000,18698,1530000,18698,0,18699,0,
18699,1,18803,0,18799,510000,18800,510000,18800,0,18802,0,
18803,1,18901,0,18899,1530000,18899,1530000,18899,0,18901,0,
18901,1,19005,12852,19000,510000,19001,510000,19001,0,19004,10,
19006,1,19101,69768,19099,1530000,19100,1530000,19100,0,19101,10,
19101,1,19205,18337,19201,612000,19202,612000,19201,0,19204,11,
19205,1,19302,69768,19300,1530000,19301,1530000,19301,0,19302,10,
19302,1,19402,251577,19401,2295000,19401,2295000,19401,0,19402,18,
19402,1,19502,0,19501,2295000,19501,2295000,19501,0,19502,0,
19502,1,19606,0,19602,535500,19603,535500,19603,0,19606,0,
19606,1,19708,38556,19703,510000,19704,510000,19704,0,19708,30,
19708,1,19808,23133,19804,510000,19806,510000,19805,0,19808,18,
19808,1,19920,58837,19904,561000,19907,561000,19906,0,19918,40,
19920,1,20009,432561,20007,1530000,20008,1530000,20008,0,20009,62,
20010,1,20108,1229936,20107,2295000,20108,2295000,20107,0,20108,88,
20108,1,20213,51408,20208,510000,20209,510000,20209,0,20212,40,
20213,1,20314,0,20309,510000,20311,510000,20310,0,20313,0,
20314,1,20411,230234,20409,1530000,20410,1530000,20409,0,20411,33,
20411,1,20461,0,20459,1836000,20460,1836000,20460,0,20461,0,
20461,1,20570,23133,20560,510000,20567,510000,20566,0,20570,18,
20570,1,20662,230234,20660,1530000,20661,1530000,20661,0,20662,33,
20662,1,20762,0,20760,1530000,20761,1530000,20761,0,20762,0,
20762,1,20865,0,20861,612000,20863,612000,20862,0,20865,0,
20865,1,20967,28274,20963,510000,20965,510000,20964,0,20967,22,
20967,1,21064,0,21062,1530000,21063,1530000,21063,0,21064,0,
21064,1,21168,23133,21163,510000,21165,510000,21164,0,21168,18,
21169,1,21267,68989,21264,714000,21265,714000,21264,0,21267,33,
21267,1,21366,1290799,21364,2193000,21365,2193000,21365,0,21366,100,
21366,1,21465,1397655,21464,2295000,21465,2295000,21464,0,21465,100,
21465,1,21565,1397655,21564,2295000,21565,2295000,21565,0,21565,100,
21565,1,21666,1397655,21665,2295000,21665,2295000,21665,0,21666,100,
21666,1,21766,1397655,21765,2295000,21765,2295000,21765,0,21766,100,
21766,1,21867,1229936,21865,2295000,21866,2295000,21866,0,21867,88,
21867,1,21971,1045533,21970,2091000,21970,2091000,21970,0,21971,88,
21972,1,22073,1397655,22070,2295000,22072,2295000,22072,0,22073,100,
22073,1,22180,1290799,22170,2193000,22170,2193000,22170,0,22180,100,
22180,1,22271,1229936,22270,2295000,22271,2295000,22270,0,22271,88,
22271,1,22371,978358,22370,2295000,22371,2295000,22371,0,22371,70,
22371,1,22472,461226,22471,2295000,22471,2295000,22471,0,22472,33,
22472,1,22572,279531,22571,2295000,22571,2295000,22571,0,22572,20,
22572,1,22672,0,22671,2295000,22672,2295000,22671,0,22672,0,
22672,1,22772,279531,22771,2295000,22772,2295000,22772,0,22772,20,
22772,1,22873,251577,22872,2295000,22872,2295000,22872,0,22873,18,
22873,1,22973,377366,22972,2295000,22972,2295000,22972,0,22973,27,
22973,1,23073,251577,23072,2295000,23072,2295000,23072,0,23073,18,
23073,1,23173,307484,23172,2295000,23173,2295000,23172,0,23173,22,
23173,1,23274,503155,23273,2295000,23273,2295000,23273,0,23273,36,
23274,1,23374,419296,23373,2295000,23373,2295000,23373,0,23374,30,
23374,1,23475,377366,23474,2295000,23475,2295000,23474,0,23475,27,
23475,1,23574,153742,23573,2295000,23574,2295000,23574,0,23574,11,
23574,1,23674,377366,23673,2295000,23674,2295000,23674,0,23674,27,
23674,1,23775,0,23774,2295000,23774,2295000,23774,0,23775,0,
23775,1,23875,223624,23874,2295000,23874,2295000,23874,0,23875,16,
23875,1,23977,209303,23974,1530000,23975,1530000,23974,0,23976,30,
23977,1,24083,106963,24075,688500,24080,688500,24078,0,24083,54,
24083,1,24186,32130,24177,510000,24182,510000,24181,0,24186,25,
24187,1,24277,279072,24276,1530000,24276,1530000,24276,0,24277,40,
24277,1,24384,376747,24378,1530000,24378,1530000,24378,0,24383,54,
24384,1,24479,174420,24477,1530000,24478,1530000,24477,0,24479,25,
24479,1,24581,279072,24578,1530000,24580,1530000,24580,0,24581,40,
24582,1,24681,251164,24679,1530000,24680,1530000,24679,0,24681,36,
24681,1,24780,209303,24778,1530000,24779,1530000,24779,0,24780,30,
24780,1,24880,279072,24879,1530000,24879,1530000,24879,0,24880,40,
24880,1,24988,64276,24981,586500,24983,586500,24982,0,24987,41,
24988,1,25083,80372,25080,790500,25081,790500,25081,0,25082,33,
25083,1,25182,418607,25180,1530000,25181,1530000,25181,0,25182,60,
25182,1,25288,70017,25284,612000,25285,612000,25284,0,25288,42,
25289,1,25388,418607,25384,1530000,25386,1530000,25386,0,25387,60,
25388,1,25486,209303,25485,1530000,25485,1530000,25485,0,25486,30,
25486,1,25592,75018,25585,612000,25589,612000,25588,0,25591,45,
25592,1,25696,58379,25686,637500,25692,637500,25691,0,25695,33,
25696,1,25791,188373,25789,1530000,25790,1530000,25790,0,25791,27,
25791,1,25894,79607,25890,637500,25892,637500,25891,0,25894,45,
25897,1,26001,65455,25992,637500,25993,637500,25993,0,26000,37,
26001,1,26093,188373,26092,1530000,26092,1530000,26092,0,26093,27,
26093,1,26201,79430,26193,561000,26195,561000,26194,0,26201,54,
26202,1,26301,95529,26293,637500,26297,637500,26294,0,26301,54,
26302,1,26397,306979,26394,1530000,26395,1530000,26395,0,26396,44,
26397,1,26496,104186,26495,1938000,26495,1938000,26495,0,26496,10,
26496,1,26599,209303,26597,1530000,26598,1530000,26597,0,26599,30,
26599,1,26698,69768,26697,1530000,26697,1530000,26697,0,26698,10,
26698,1,26803,47764,26798,637500,26800,637500,26800,0,26803,27,
26803,1,26902,488375,26898,1530000,26901,1530000,26901,0,26902,70,
26903,1,27000,318768,26998,1632000,26999,1632000,26999,0,26999,41,
27000,1,27105,61954,27099,535500,27102,535500,27101,0,27104,45,
27105,1,27205,79607,27201,637500,27203,637500,27202,0,27205,45,
27205,1,27318,55070,27302,535500,27305,535500,27304,0,27312,40,
27319,1,27404,520934,27402,1938000,27403,1938000,27402,0,27404,50,
27404,1,27505,101336,27502,739500,27504,739500,27503,0,27505,46,
27506,1,27612,83623,27604,714000,27606,714000,27605,0,27611,40,
27612,1,27721,52693,27707,510000,27713,510000,27712,0,27721,41,
27721,1,27806,83721,27805,1530000,27805,1530000,27805,0,27806,12,
27806,1,27913,70762,27908,637500,27910,637500,27910,0,27913,40,
27913,1,28015,36675,28010,612000,28011,612000,28010,0,28015,22,
28016,1,28122,39192,28111,586500,28113,586500,28112,0,28121,25,
28122,1,28212,348840,28210,1530000,28211,1530000,28211,0,28212,50,
28212,1,28315,37472,28311,663000,28313,663000,28312,0,28315,20,
28315,1,28415,348840,28412,1530000,28413,1530000,28413,0,28414,50,
28415,1,28514,237394,28512,1836000,28512,1836000,28512,0,28514,25,
28514,1,28619,70762,28613,637500,28614,637500,28614,0,28619,40,
28619,1,28721,23339,28714,612000,28715,612000,28715,0,28720,14,
28721,1,28827,64260,28815,510000,28818,510000,28816,0,28826,50,
28831,1,28916,306979,28914,1530000,28915,1530000,28915,0,28916,44,
28916,1,29020,279072,29015,1530000,29018,1530000,29017,0,29019,40,
29020,1,29124,23133,29118,510000,29120,510000,29119,0,29123,18,
29124,1,29225,835629,29216,1836000,29218,1836000,29217,0,29223,88,
29226,1,29317,628944,29316,2295000,29316,2295000,29316,0,29317,45,
29317,1,29418,60561,29416,1326000,29417,1326000,29417,0,29418,11,
29418,1,29530,36675,29522,612000,29523,612000,29523,0,29530,22,
29531,1,29622,320932,29620,1530000,29621,1530000,29621,0,29622,46,
29622,1,29728,66683,29722,612000,29723,612000,29723,0,29728,40,
29728,1,29828,88453,29822,637500,29824,637500,29823,0,29828,50,
29828,1,29923,141987,29922,2193000,29922,2193000,29922,0,29923,11,
29923,1,30023,0,30022,2295000,30023,2295000,30023,0,30023,0,
30023,1,30127,11566,30123,510000,30125,510000,30124,0,30127,9,
30127,1,30228,89136,30224,688500,30225,688500,30225,0,30227,45,
30228,1,30332,49533,30326,637500,30330,637500,30329,0,30332,28,
30332,1,30428,383724,30426,1530000,30427,1530000,30427,0,30428,55,
30428,1,30533,12852,30528,510000,30530,510000,30529,0,30533,10,
30533,1,30629,418607,30628,1530000,30628,1530000,30628,0,30629,60,
30629,1,30733,36773,30729,561000,30731,561000,30730,0,30733,25,
30733,1,30839,28274,30831,510000,30833,510000,30832,0,30838,22,
30841,1,30932,97675,30931,1530000,30931,1530000,30931,0,30932,14,
30932,1,31032,76744,31031,1530000,31032,1530000,31031,0,31032,11,
31032,1,31136,67224,31132,637500,31134,637500,31133,0,31136,38,
31136,1,31242,38556,31233,510000,31235,510000,31234,0,31241,30,
31242,1,31339,89136,31333,688500,31334,688500,31334,0,31338,45,
31339,1,31436,712184,31433,1836000,31434,1836000,31434,0,31436,75,
31436,1,31535,356431,31534,2091000,31534,2091000,31534,0,31535,30,
31535,1,31636,251164,31635,1530000,31635,1530000,31635,0,31636,36,
31636,1,31746,23133,31737,510000,31739,510000,31738,0,31745,18,
31746,1,31844,47552,31837,510000,31842,510000,31840,0,31844,37,
31845,1,31941,195350,31937,1530000,31938,1530000,31938,0,31941,28,
31941,1,32039,251164,32038,1530000,32038,1530000,32038,0,32039,36,
32039,1,32145,57834,32140,510000,32142,510000,32141,0,32145,45,
32145,1,32245,77838,32242,637500,32243,637500,32243,0,32245,44,
32246,1,32380,369770,32352,510000,32369,1530000,32367,0,32379,53,
32380,1,32444,132941,32442,1836000,32443,1836000,32443,0,32444,14,
32444,1,32550,313955,32543,510000,32546,1530000,32545,0,32548,45,
32551,1,32644,466490,32643,1632000,32643,1632000,32643,0,32644,60,
32644,1,32744,284873,32743,1836000,32743,1836000,32743,0,32744,30,
32744,1,32851,53071,32846,637500,32847,637500,32847,0,32850,30,
32851,1,32952,46840,32948,663000,32949,663000,32949,0,32951,25,
32952,1,33054,47552,33046,510000,33051,510000,33050,0,33054,37,
33055,1,33159,376747,33146,586500,33155,1530000,33148,0,33159,54,
33159,1,33250,45993,33247,714000,33248,714000,33247,0,33250,22,
33250,1,33377,102605,33366,637500,33374,637500,33371,0,33377,58,
33378,1,33449,111628,33448,1530000,33448,1530000,33448,0,33449,16,
33449,1,33560,348840,33552,510000,33558,1530000,33554,0,33560,50,
33560,1,33659,19459,33651,637500,33654,637500,33653,0,33656,11,
33659,1,33761,41186,33752,561000,33754,561000,33754,0,33758,28,
33761,1,33855,313955,33852,1530000,33853,1530000,33853,0,33854,45,
33855,1,33964,12852,33953,510000,33954,510000,33954,0,33962,10,
33965,1,34055,153489,34053,1530000,34053,1530000,34053,0,34054,22,
34055,1,34161,251164,34158,1530000,34159,1530000,34159,0,34160,36,
34161,1,34258,188373,34256,1530000,34256,1530000,34256,0,34257,27,
34258,1,34363,47764,34359,637500,34361,637500,34360,0,34363,27,
34363,1,34459,153489,34457,1530000,34458,1530000,34457,0,34458,22,
34459,1,34559,0,34557,1530000,34558,1530000,34558,0,34559,0,
34559,1,34660,76744,34658,1530000,34659,1530000,34659,0,34660,11,
34660,1,34764,34700,34759,510000,34761,510000,34761,0,34764,27,
34764,1,34869,85314,34861,561000,34863,561000,34862,0,34869,58,
34870,1,34961,141987,34960,2193000,34960,2193000,34960,0,34961,11,
34961,1,35061,279531,35060,2295000,35060,2295000,35060,0,35061,20,
35061,1,35162,348840,35161,1530000,35161,1530000,35161,0,35162,50,
35162,1,35269,47764,35262,637500,35263,637500,35263,0,35268,27,
35269,1,35385,89136,35362,688500,35373,688500,35364,0,35378,45,
35385,1,35464,174420,35462,1530000,35463,1530000,35463,0,35464,25,
35464,1,35566,279072,35563,1530000,35564,1530000,35563,0,35566,40,
35566,1,35669,106625,35663,765000,35665,765000,35664,0,35668,46,
35669,1,35770,88453,35764,637500,35766,637500,35765,0,35770,50,
35770,1,35865,306979,35864,1530000,35864,1530000,35864,0,35865,44,
35866,1,35968,313955,35966,1530000,35966,1530000,35966,0,35968,45,
35968,1,36075,35381,36067,637500,36071,637500,36069,0,36075,20,
36075,1,36173,132178,36169,739500,36170,739500,36170,0,36173,60,
36173,1,36272,29463,36267,841500,36270,841500,36270,0,36272,11,
36272,1,36392,83088,36370,586500,36372,586500,36371,0,36391,53,
36393,1,36471,306979,36469,1530000,36470,1530000,36470,0,36471,44,
36471,1,36574,348840,36570,1530000,36571,1530000,36571,0,36572,50,
36574,1,36673,251164,36670,1530000,36671,1530000,36671,0,36672,36,
36673,1,36778,34700,36771,510000,36773,510000,36772,0,36777,27,
36788,1,36882,73547,36873,561000,36874,561000,36874,0,36880,50,
36882,1,36983,79852,36973,535500,36976,535500,36974,0,36980,58,
36984,1,37083,58837,37077,561000,37079,561000,37078,0,37082,40,
37083,1,37176,279072,37173,1530000,37174,1530000,37174,0,37176,40,
37176,1,37283,79607,37274,637500,37279,637500,37278,0,37282,45,
37283,1,37333,44226,37328,637500,37331,637500,37330,0,37333,25,
37334,1,37483,64260,37478,510000,37480,510000,37480,0,37483,50,
37483,1,37534,106143,37529,637500,37531,637500,37530,0,37533,60,
37534,1,37638,64260,37631,510000,37633,510000,37633,0,37638,50,
37639,1,37732,76744,37730,1530000,37731,1530000,37731,0,37732,11,
37732,1,37837,45433,37832,535500,37834,535500,37833,0,37836,33,
37837,1,37941,88453,37933,637500,37935,637500,37934,0,37940,50,
37943,1,38042,76492,38033,765000,38034,765000,38034,0,38041,33,
38042,1,38142,63686,38134,637500,38139,637500,38138,0,38142,36,
38143,1,38245,58379,38234,535500,38239,637500,38236,0,38244,33,
38245,1,38358,74945,38335,663000,38337,663000,38336,0,38357,40,
38358,1,38436,348840,38434,1530000,38435,1530000,38435,0,38436,50,
38436,1,38538,313955,38535,1530000,38536,1530000,38536,0,38537,45,
38538,1,38649,23535,38636,510000,38646,561000,38641,0,38648,16,
38649,1,38743,28305,38736,637500,38740,637500,38739,0,38743,16,
38743,1,38840,174420,38837,1530000,38838,1530000,38837,0,38839,25,
38840,1,38954,34700,38941,510000,38948,510000,38945,0,38953,27,
38954,1,39039,209303,39038,1530000,39038,1530000,39038,0,39039,30,
39039,1,39146,66683,39140,612000,39142,612000,39141,0,39146,40,
39146,1,39253,76686,39241,510000,39245,612000,39242,0,39252,46,
