App,Package,Start Time,Duration,Filename
"System",,"Jun 21, 2018 @ 08:02:09 PM","1 min 1 sec","Trepn_2018.06.21_200208.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9663,1,9764,1397655,9763,2295000,9763,2295000,9763,0,9764,100,
9764,1,9864,1397655,9863,2295000,9863,2295000,9863,0,9864,100,
9864,1,9964,1397655,9963,2295000,9963,2295000,9963,0,9964,100,
9964,1,10064,1397655,10063,2295000,10064,2295000,10064,0,10064,100,
10065,1,10165,1397655,10164,2295000,10164,2295000,10164,0,10165,100,
10165,1,10273,1397655,10272,2295000,10273,2295000,10272,0,10273,100,
10273,1,10373,1397655,10372,2295000,10373,2295000,10373,0,10373,100,
10374,1,10474,1397655,10473,2295000,10474,2295000,10473,0,10474,100,
10474,1,10575,1397655,10573,2295000,10574,2295000,10574,0,10574,100,
10575,1,10676,1397655,10674,2295000,10675,2295000,10675,0,10676,100,
10676,1,10775,1397655,10774,2295000,10775,2295000,10774,0,10775,100,
10775,1,10876,1397655,10874,2295000,10875,2295000,10875,0,10875,100,
10876,1,10976,1397655,10975,2295000,10975,2295000,10975,0,10976,100,
10976,1,11076,1397655,11075,2295000,11075,2295000,11075,0,11076,100,
11076,1,11177,1397655,11175,2295000,11176,2295000,11176,0,11176,100,
11177,1,11277,1397655,11276,2295000,11276,2295000,11276,0,11277,100,
11277,1,11377,1397655,11376,2295000,11376,2295000,11376,0,11377,100,
11377,1,11477,1397655,11476,2295000,11476,2295000,11476,0,11477,100,
11477,1,11578,1397655,11576,2295000,11577,2295000,11577,0,11578,100,
11578,1,11678,1397655,11677,2295000,11677,2295000,11677,0,11678,100,
11678,1,11778,1397655,11777,2295000,11777,2295000,11777,0,11778,100,
11778,1,11878,1397655,11877,2295000,11878,2295000,11877,0,11878,100,
11878,1,11979,1397655,11977,2295000,11978,2295000,11978,0,11978,100,
11979,1,12079,1397655,12078,2295000,12078,2295000,12078,0,12079,100,
12079,1,12179,1397655,12178,2295000,12179,2295000,12178,0,12179,100,
12179,1,12279,1397655,12278,2295000,12279,2295000,12279,0,12279,100,
12279,1,12380,1397655,12379,2295000,12379,2295000,12379,0,12380,100,
12380,1,12480,1397655,12479,2295000,12480,2295000,12479,0,12480,100,
12480,1,12580,1397655,12579,2295000,12580,2295000,12580,0,12580,100,
12580,1,12681,1397655,12680,2295000,12680,2295000,12680,0,12681,100,
12681,1,12781,1397655,12780,2295000,12781,2295000,12780,0,12781,100,
12781,1,12882,1397655,12881,2295000,12881,2295000,12881,0,12882,100,
12882,1,12982,1397655,12981,2295000,12981,2295000,12981,0,12982,100,
12982,1,13082,1397655,13081,2295000,13082,2295000,13082,0,13082,100,
13082,1,13183,1188106,13182,2091000,13182,2091000,13182,0,13183,100,
13183,1,13283,1257889,13282,2295000,13283,2295000,13283,0,13283,90,
13283,1,13383,1397655,13382,2295000,13383,2295000,13383,0,13383,100,
13383,1,13484,1188106,13483,2091000,13483,2091000,13483,0,13484,100,
13484,1,13584,1397655,13583,2295000,13583,2295000,13583,0,13584,100,
13584,1,13684,1397655,13683,2295000,13684,2295000,13683,0,13684,100,
13684,1,13784,1397655,13783,2295000,13784,2295000,13784,0,13784,100,
13785,1,13885,1397655,13884,2295000,13884,2295000,13884,0,13885,100,
13885,1,13985,1397655,13984,2295000,13984,2295000,13984,0,13985,100,
13985,1,14085,1397655,14084,2295000,14085,2295000,14085,0,14085,100,
14086,1,14186,1397655,14185,2295000,14185,2295000,14185,0,14186,100,
14186,1,14286,1006311,14285,2295000,14285,2295000,14285,0,14286,72,
14286,1,14389,28760,14386,943500,14386,943500,14386,0,14388,9,
14389,1,14487,310993,14486,1632000,14487,1632000,14486,0,14487,40,
14488,1,14593,31354,14588,586500,14590,586500,14589,0,14592,20,
14593,1,14694,12852,14689,510000,14692,510000,14691,0,14694,10,
14695,1,14794,12852,14790,510000,14791,510000,14791,0,14794,10,
14794,1,14891,153489,14890,1530000,14890,1530000,14890,0,14891,22,
14891,1,14992,0,14990,1530000,14991,1530000,14991,0,14992,0,
14992,1,15099,12852,15094,510000,15096,510000,15095,0,15099,10,
15099,1,15192,76744,15191,1530000,15191,1530000,15191,0,15192,11,
15192,1,15292,125582,15291,1530000,15292,1530000,15291,0,15292,18,
15292,1,15396,0,15392,510000,15394,510000,15393,0,15396,0,
15396,1,15496,83721,15493,1530000,15494,1530000,15494,0,15496,12,
15496,1,15595,69768,15593,1530000,15594,1530000,15594,0,15595,10,
15595,1,15695,0,15693,2295000,15694,2295000,15694,0,15695,0,
15695,1,15795,419296,15794,2295000,15794,2295000,15794,0,15795,30,
15795,1,15896,69768,15894,1530000,15895,1530000,15894,0,15895,10,
15896,1,15996,0,15995,1530000,15995,1530000,15995,0,15996,0,
15996,1,16098,30624,16096,918000,16096,918000,16096,0,16098,10,
16098,1,16201,25704,16196,510000,16198,510000,16197,0,16201,20,
16201,1,16300,188373,16297,510000,16299,1530000,16298,0,16300,27,
16300,1,16404,12852,16398,510000,16400,510000,16400,0,16403,10,
16404,1,16500,230234,16498,1530000,16499,1530000,16499,0,16500,33,
16500,1,16604,23133,16599,510000,16601,510000,16600,0,16603,18,
16604,1,16704,26476,16700,561000,16702,561000,16701,0,16704,18,
16704,1,16806,12852,16801,510000,16803,510000,16802,0,16805,10,
16806,1,16906,21228,16902,637500,16904,637500,16902,0,16906,12,
16906,1,17008,0,17003,510000,17005,510000,17004,0,17008,0,
17008,1,17109,23133,17104,510000,17106,510000,17105,0,17109,18,
17109,1,17212,12852,17206,510000,17209,510000,17207,0,17212,10,
17213,1,17307,139536,17305,1530000,17306,1530000,17305,0,17306,20,
17307,1,17411,0,17406,510000,17408,510000,17407,0,17411,0,
17411,1,17509,209303,17506,1530000,17507,1530000,17507,0,17509,30,
17509,1,17612,12852,17607,510000,17609,510000,17608,0,17611,10,
17612,1,17712,34700,17708,510000,17709,510000,17709,0,17712,27,
17713,1,17816,12852,17808,510000,17810,510000,17809,0,17816,10,
17816,1,17909,83721,17908,1530000,17909,1530000,17908,0,17909,12,
17909,1,18015,23133,18010,510000,18012,510000,18011,0,18014,18,
18015,1,18114,14137,18110,510000,18111,510000,18111,0,18114,11,
18114,1,18211,76744,18210,1530000,18210,1530000,18210,0,18211,11,
18211,1,18315,12852,18311,510000,18313,510000,18312,0,18315,10,
18315,1,18417,12852,18413,510000,18415,510000,18414,0,18417,10,
18418,1,18517,188373,18514,1530000,18515,1530000,18514,0,18517,27,
18517,1,18618,23133,18615,510000,18616,510000,18615,0,18618,18,
18618,1,18719,14137,18715,510000,18717,510000,18716,0,18719,11,
18720,1,18820,76744,18816,1530000,18818,1530000,18818,0,18820,11,
18820,1,18921,0,18917,637500,18918,637500,18918,0,18921,0,
18921,1,19021,76744,19018,510000,19019,1530000,19019,0,19021,11,
19021,1,19124,14137,19119,510000,19121,510000,19120,0,19123,11,
19124,1,19224,13767,19219,535500,19221,535500,19220,0,19223,10,
19224,1,19320,139536,19319,1530000,19319,1530000,19319,0,19320,20,
19320,1,19425,17690,19420,637500,19422,637500,19421,0,19424,10,
19425,1,19523,209303,19521,1530000,19522,1530000,19522,0,19523,30,
19523,1,19626,0,19621,510000,19623,510000,19623,0,19626,0,
19627,1,19723,139536,19722,1530000,19722,1530000,19722,0,19723,20,
19723,1,19844,56447,19832,535500,19837,535500,19835,0,19841,41,
19844,1,19931,0,19929,1530000,19930,1530000,19929,0,19930,0,
19931,1,20033,0,20030,510000,20031,510000,20031,0,20033,0,
20034,1,20134,0,20130,510000,20132,510000,20131,0,20134,0,
20134,1,20236,14137,20231,510000,20233,510000,20233,0,20235,11,
20236,1,20335,34700,20331,510000,20333,510000,20332,0,20335,27,
20336,1,20435,20005,20432,612000,20433,612000,20433,0,20435,12,
20436,1,20538,44226,20532,637500,20535,637500,20533,0,20538,25,
20538,1,20634,62791,20633,1530000,20633,1530000,20633,0,20634,9,
20634,1,20735,0,20733,1530000,20734,1530000,20733,0,20735,0,
20735,1,20838,286048,20835,1530000,20836,1530000,20836,0,20838,41,
20838,1,20941,25704,20935,510000,20937,510000,20936,0,20940,20,
20941,1,21036,0,21035,1530000,21035,1530000,21035,0,21036,0,
21036,1,21140,23535,21136,561000,21138,561000,21137,0,21140,16,
21141,1,21241,38556,21236,510000,21238,510000,21237,0,21240,30,
21241,1,21341,38556,21337,510000,21339,510000,21338,0,21341,30,
21341,1,21443,11566,21438,510000,21440,510000,21439,0,21443,9,
21444,1,21539,83721,21538,1530000,21539,1530000,21538,0,21539,12,
21539,1,21640,0,21638,1530000,21639,1530000,21639,0,21640,0,
21640,1,21742,44226,21739,637500,21740,637500,21740,0,21742,25,
21743,1,21850,57834,21844,510000,21847,510000,21846,0,21850,45,
21851,1,21944,0,21941,510000,21942,510000,21942,0,21944,0,
21944,1,22046,0,22042,510000,22044,510000,22043,0,22046,0,
22046,1,22148,0,22143,510000,22145,510000,22144,0,22148,0,
22148,1,22249,32130,22245,510000,22246,510000,22246,0,22249,25,
22250,1,22300,25704,22295,510000,22297,510000,22296,0,22299,20,
22300,1,22397,0,22395,1530000,22396,1530000,22396,0,22397,0,
22397,1,22498,251164,22496,1530000,22497,1530000,22497,0,22498,36,
22498,1,22599,69768,22597,1530000,22597,1530000,22597,0,22599,10,
22599,1,22698,69768,22697,1530000,22698,1530000,22697,0,22698,10,
22698,1,22799,0,22798,1530000,22799,1530000,22798,0,22799,0,
22800,1,22899,69768,22898,1530000,22898,1530000,22898,0,22899,10,
22899,1,23001,0,22998,765000,22999,765000,22999,0,23001,0,
23001,1,23100,69768,23099,1530000,23099,1530000,23099,0,23100,10,
23100,1,23202,0,23199,663000,23200,663000,23200,0,23202,0,
23202,1,23300,0,23299,1530000,23300,1530000,23299,0,23300,0,
23300,1,23404,12852,23400,510000,23402,510000,23401,0,23404,10,
23404,1,23505,44226,23500,637500,23502,637500,23501,0,23505,25,
23505,1,23603,0,23601,892500,23602,892500,23601,0,23603,0,
23603,1,23706,12852,23701,510000,23703,510000,23702,0,23706,10,
23706,1,23803,69768,23801,1530000,23802,1530000,23802,0,23803,10,
23803,1,23904,0,23902,1530000,23903,1530000,23903,0,23904,0,
23904,1,24009,0,24004,510000,24006,510000,24005,0,24009,0,
24009,1,24106,69768,24105,1530000,24105,1530000,24105,0,24106,10,
24106,1,24214,11566,24209,510000,24211,510000,24210,0,24214,9,
24214,1,24316,12852,24311,510000,24313,510000,24312,0,24316,10,
24316,1,24414,35381,24409,637500,24412,637500,24409,0,24414,20,
24414,1,24511,153489,24509,1530000,24510,1530000,24509,0,24511,22,
24511,1,24614,0,24610,510000,24611,510000,24611,0,24614,0,
24614,1,24715,0,24711,510000,24712,510000,24712,0,24715,0,
24715,1,24812,69768,24811,1530000,24812,1530000,24811,0,24812,10,
24812,1,24913,0,24912,1530000,24912,1530000,24912,0,24913,0,
24913,1,25017,0,25013,510000,25014,510000,25013,0,25016,0,
25017,1,25119,0,25114,510000,25115,510000,25115,0,25118,0,
25119,1,25215,125582,25214,1530000,25214,1530000,25214,0,25215,18,
25216,1,25323,34419,25318,535500,25320,535500,25319,0,25323,25,
25323,1,25421,18337,25418,612000,25419,612000,25419,0,25421,11,
25421,1,25522,22483,25519,663000,25520,663000,25519,0,25522,12,
25522,1,25625,12852,25619,510000,25621,510000,25621,0,25624,10,
25625,1,25721,0,25719,1530000,25720,1530000,25719,0,25721,0,
25721,1,25821,69768,25819,1530000,25820,1530000,25820,0,25821,10,
25821,1,25924,0,25920,637500,25921,637500,25921,0,25924,0,
25924,1,26022,139536,26020,1530000,26021,1530000,26020,0,26021,20,
26022,1,26125,0,26121,510000,26123,510000,26122,0,26125,0,
26126,1,26227,0,26222,510000,26224,510000,26223,0,26227,0,
26227,1,26323,129079,26322,1836000,26323,2193000,26322,0,26323,10,
26323,1,26424,0,26423,2295000,26423,2295000,26423,0,26424,0,
26424,1,26524,139765,26523,2295000,26523,2295000,26523,0,26524,10,
26524,1,26629,11566,26624,510000,26626,510000,26625,0,26629,9,
26630,1,26726,0,26724,1530000,26725,1530000,26725,0,26726,0,
26726,1,26826,0,26825,1530000,26825,1530000,26825,0,26826,0,
26826,1,26926,62791,26925,1530000,26925,1530000,26925,0,26926,9,
26926,1,27030,12852,27026,510000,27028,510000,27027,0,27030,10,
27030,1,27128,69768,27127,1530000,27127,1530000,27127,0,27128,10,
27128,1,27234,29559,27228,510000,27231,510000,27230,0,27234,23,
27235,1,27332,44128,27328,561000,27330,561000,27329,0,27332,30,
27332,1,27432,28274,27429,510000,27430,510000,27430,0,27432,22,
27432,1,27531,174420,27529,1530000,27530,1530000,27530,0,27531,25,
27531,1,27631,0,27630,1530000,27630,1530000,27630,0,27631,0,
27631,1,27735,11566,27731,510000,27732,510000,27732,0,27734,9,
27735,1,27835,16180,27831,561000,27833,561000,27832,0,27835,11,
27835,1,27936,15677,27932,586500,27934,586500,27933,0,27935,10,
27936,1,28038,0,28033,510000,28035,510000,28034,0,28038,0,
28039,1,28135,69768,28133,1530000,28134,1530000,28133,0,28134,10,
28135,1,28235,111628,28233,1530000,28234,1530000,28234,0,28235,16,
28235,1,28339,14137,28335,510000,28337,510000,28336,0,28339,11,
28340,1,28439,35381,28435,637500,28436,637500,28436,0,28438,20,
28439,1,28540,53481,28536,688500,28538,688500,28537,0,28539,27,
28540,1,28643,12852,28638,510000,28640,510000,28639,0,28642,10,
28643,1,28739,69768,28737,1530000,28738,1530000,28738,0,28739,10,
28739,1,28843,17690,28838,637500,28841,637500,28840,0,28843,10,
28844,1,28942,17651,28939,561000,28940,561000,28940,0,28942,12,
28942,1,29043,14137,29039,510000,29041,510000,29040,0,29043,11,
29043,1,29142,26435,29140,739500,29141,739500,29140,0,29142,12,
29142,1,29241,69768,29240,1530000,29240,1530000,29240,0,29241,10,
29241,1,29342,698827,29341,2295000,29341,2295000,29341,0,29342,50,
29342,1,29442,153742,29441,2295000,29441,2295000,29441,0,29442,11,
29442,1,29542,307484,29541,2295000,29541,2295000,29541,0,29542,22,
29542,1,29646,0,29642,510000,29643,510000,29643,0,29646,0,
29646,1,29746,34700,29743,510000,29744,510000,29743,0,29746,27,
29746,1,29844,251164,29843,1530000,29843,1530000,29843,0,29844,36,
29844,1,29948,39715,29944,561000,29946,561000,29945,0,29948,27,
29948,1,30051,25704,30046,510000,30048,510000,30047,0,30051,20,
30052,1,30150,12852,30146,510000,30148,510000,30147,0,30150,10,
30151,1,30250,31843,30246,637500,30248,637500,30247,0,30249,18,
30250,1,30352,23133,30348,510000,30350,510000,30349,0,30352,18,
30353,1,30453,12852,30449,510000,30451,510000,30450,0,30453,10,
30453,1,30550,153489,30549,1530000,30549,1530000,30549,0,30550,22,
30550,1,30655,12852,30650,510000,30652,510000,30651,0,30654,10,
30655,1,30752,0,30750,1530000,30751,1530000,30751,0,30752,0,
30752,1,30852,76744,30851,1530000,30852,1530000,30851,0,30852,11,
30852,1,30952,0,30951,1530000,30952,1530000,30951,0,30952,0,
30952,1,31055,0,31052,1530000,31054,1530000,31054,0,31055,0,
31055,1,31161,0,31153,510000,31159,510000,31158,0,31161,0,
31161,1,31256,0,31253,510000,31254,510000,31254,0,31256,0,
31258,1,31359,12852,31355,510000,31356,510000,31355,0,31359,10,
31360,1,31459,47764,31455,637500,31456,637500,31456,0,31459,27,
31460,1,31556,209303,31555,1530000,31555,1530000,31555,0,31556,30,
31556,1,31663,12852,31656,510000,31659,510000,31657,0,31662,10,
31663,1,31758,188373,31756,1530000,31757,1530000,31756,0,31758,27,
31758,1,31858,286048,31856,1530000,31857,1530000,31857,0,31858,41,
31858,1,31962,0,31958,510000,31959,510000,31958,0,31961,0,
31962,1,32063,69768,32058,1530000,32061,1530000,32060,0,32063,10,
32063,1,32162,0,32159,510000,32160,510000,32159,0,32162,0,
32162,1,32260,209303,32259,1530000,32259,1530000,32259,0,32260,30,
32260,1,32363,42328,32360,586500,32361,586500,32361,0,32363,27,
32363,1,32484,17651,32464,561000,32465,561000,32465,0,32469,12,
32485,1,32567,854621,32564,1836000,32565,1836000,32565,0,32566,90,
32567,1,32665,1397655,32664,2295000,32665,2295000,32665,0,32665,100,
32665,1,32765,1397655,32764,2295000,32765,2295000,32765,0,32765,100,
32765,1,32866,188373,32865,1530000,32865,1530000,32865,0,32866,27,
32866,1,32970,0,32966,586500,32967,586500,32967,0,32969,0,
32970,1,33072,12852,33067,510000,33069,510000,33069,0,33072,10,
33072,1,33168,62791,33167,1530000,33168,1530000,33167,0,33168,9,
33168,1,33269,174420,33267,1530000,33268,1530000,33268,0,33269,25,
33269,1,33374,0,33369,510000,33371,510000,33370,0,33374,0,
33375,1,33474,0,33469,510000,33471,510000,33470,0,33474,0,
33474,1,33570,139536,33569,1530000,33569,1530000,33569,0,33570,20,
33570,1,33671,251164,33669,1530000,33670,1530000,33670,0,33671,36,
33671,1,33770,125788,33769,2295000,33770,2295000,33769,0,33770,9,
33770,1,33870,307484,33869,2295000,33870,2295000,33870,0,33870,22,
33870,1,33971,503155,33970,2295000,33970,2295000,33970,0,33971,36,
33971,1,34071,0,34070,1530000,34070,1530000,34070,0,34071,0,
34071,1,34175,0,34171,510000,34172,510000,34172,0,34175,0,
34175,1,34276,0,34272,510000,34273,510000,34273,0,34275,0,
34276,1,34376,53071,34373,637500,34374,637500,34373,0,34376,30,
34376,1,34475,76744,34474,1530000,34474,1530000,34474,0,34475,11,
34475,1,34576,265118,34574,1530000,34575,1530000,34575,0,34576,38,
34479,1,34678,11566,34675,510000,34677,510000,34676,0,34678,9,
34576,1,34779,12852,34776,510000,34777,510000,34776,0,34779,10,
34678,1,34877,69768,34876,1530000,34876,1530000,34876,0,34877,10,
34779,1,34978,62791,34976,1530000,34977,1530000,34977,0,34978,9,
34877,1,35081,14709,35078,561000,35079,561000,35079,0,35081,10,
34978,1,35180,69768,35178,1530000,35179,1530000,35178,0,35179,10,
35081,1,35285,0,35279,510000,35282,510000,35281,0,35284,0,
35180,1,35384,31843,35380,637500,35381,637500,35381,0,35383,18,
35285,1,35480,139536,35479,1530000,35480,1530000,35480,0,35480,20,
35384,1,35581,0,35579,1530000,35580,1530000,35580,0,35580,0,
35481,1,35681,0,35680,1530000,35680,1530000,35680,0,35681,0,
35581,1,35782,0,35780,1530000,35781,1530000,35781,0,35782,0,
35681,1,35885,0,35881,510000,35882,510000,35882,0,35884,0,
35783,1,35986,0,35982,510000,35983,510000,35983,0,35985,0,
35885,1,36083,0,36082,1530000,36083,1530000,36082,0,36083,0,
35986,1,36185,0,36183,1530000,36184,1530000,36184,0,36185,0,
36083,1,36290,12852,36284,510000,36287,510000,36286,0,36289,10,
36186,1,36386,0,36384,1530000,36385,1530000,36384,0,36386,0,
36290,1,36496,34700,36485,510000,36487,510000,36486,0,36495,27,
36386,1,36591,14137,36587,510000,36589,510000,36588,0,36591,11,
36496,1,36694,12852,36688,510000,36691,510000,36690,0,36693,10,
36591,1,36792,62791,36788,1530000,36791,1530000,36789,0,36792,9,
36694,1,36890,0,36888,2295000,36889,2295000,36889,0,36889,0,
36792,1,36996,0,36990,510000,36992,510000,36991,0,36995,0,
36890,1,37094,0,37090,612000,37091,612000,37090,0,37093,0,
36996,1,37191,0,37190,1530000,37190,1530000,37190,0,37191,0,
37094,1,37292,0,37290,1530000,37291,1530000,37291,0,37292,0,
37191,1,37395,0,37392,510000,37393,510000,37392,0,37395,0,
37292,1,37496,53071,37492,637500,37494,637500,37493,0,37495,30,
37395,1,37594,69768,37593,1530000,37593,1530000,37593,0,37594,10,
37496,1,37698,14137,37694,510000,37695,510000,37695,0,37698,11,
37594,1,37801,42411,37795,510000,37797,510000,37796,0,37801,33,
37699,1,37901,23133,37896,510000,37897,510000,37896,0,37901,18,
37801,1,37997,0,37996,1530000,37996,1530000,37996,0,37997,0,
37901,1,38101,30007,38097,612000,38099,612000,38098,0,38101,18,
37997,1,38200,188373,38197,1530000,38198,1530000,38198,0,38199,27,
38102,1,38304,0,38299,510000,38301,510000,38300,0,38303,0,
38200,1,38407,12852,38401,510000,38403,510000,38402,0,38406,10,
38304,1,38451,174420,38450,1530000,38450,1530000,38450,0,38451,25,
38407,1,38551,69768,38550,1530000,38550,1530000,38550,0,38551,10,
