App,Package,Start Time,Duration,Filename
"System",,"Jun 21, 2018 @ 08:05:44 PM","1 min 1 sec","Trepn_2018.06.21_200544.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8040,1,8140,1397655,8139,2295000,8139,2295000,8139,0,8140,100,
8140,1,8240,1397655,8239,2295000,8239,2295000,8239,0,8240,100,
8240,1,8340,1397655,8339,2295000,8340,2295000,8340,0,8340,100,
8340,1,8441,1397655,8440,2295000,8440,2295000,8440,0,8441,100,
8441,1,8541,1397655,8540,2295000,8540,2295000,8540,0,8541,100,
8541,1,8641,1397655,8640,2295000,8640,2295000,8640,0,8641,100,
8641,1,8741,1397655,8740,2295000,8741,2295000,8741,0,8741,100,
8741,1,8842,1397655,8841,2295000,8841,2295000,8841,0,8842,100,
8842,1,8942,1397655,8941,2295000,8941,2295000,8941,0,8942,100,
8942,1,9042,1397655,9041,2295000,9042,2295000,9041,0,9042,100,
9042,1,9142,1397655,9141,2295000,9142,2295000,9142,0,9142,100,
9142,1,9243,1397655,9242,2295000,9242,2295000,9242,0,9243,100,
9243,1,9343,1397655,9342,2295000,9342,2295000,9342,0,9343,100,
9343,1,9443,1397655,9442,2295000,9442,2295000,9442,0,9443,100,
9443,1,9543,1397655,9542,2295000,9543,2295000,9543,0,9543,100,
9543,1,9644,1397655,9643,2295000,9643,2295000,9643,0,9644,100,
9644,1,9744,1397655,9743,2295000,9743,2295000,9743,0,9744,100,
9744,1,9845,1257889,9843,2295000,9844,2295000,9844,0,9844,90,
9845,1,9945,1397655,9944,2295000,9944,2295000,9944,0,9945,100,
9945,1,10045,1397655,10044,2295000,10044,2295000,10044,0,10045,100,
10045,1,10145,1397655,10144,2295000,10145,2295000,10145,0,10145,100,
10145,1,10246,1397655,10245,2295000,10245,2295000,10245,0,10246,100,
10246,1,10346,1397655,10345,2295000,10345,2295000,10345,0,10346,100,
10346,1,10446,1397655,10445,2295000,10446,2295000,10446,0,10446,100,
10446,1,10547,1397655,10546,2295000,10546,2295000,10546,0,10547,100,
10547,1,10647,1397655,10646,2295000,10646,2295000,10646,0,10647,100,
10647,1,10747,810639,10746,2295000,10747,2295000,10746,0,10747,58,
10747,1,10848,1132100,10847,2295000,10847,2295000,10847,0,10848,81,
10848,1,10948,978358,10947,2295000,10947,2295000,10947,0,10948,70,
10948,1,11048,1397655,11047,2295000,11048,2295000,11047,0,11048,100,
11048,1,11148,1397655,11147,2295000,11148,2295000,11148,0,11148,100,
11148,1,11249,1397655,11248,2295000,11248,2295000,11248,0,11249,100,
11249,1,11349,1397655,11348,2295000,11349,2295000,11348,0,11349,100,
11349,1,11449,1397655,11448,2295000,11449,2295000,11449,0,11449,100,
11449,1,11550,1397655,11549,2295000,11549,2295000,11549,0,11549,100,
11550,1,11650,1397655,11649,2295000,11649,2295000,11649,0,11650,100,
11650,1,11750,1397655,11749,2295000,11750,2295000,11749,0,11750,100,
11750,1,11853,279531,11851,2295000,11852,2295000,11852,0,11853,20,
11853,1,11951,377366,11950,2295000,11950,2295000,11950,0,11951,27,
11951,1,12051,76744,12050,1530000,12051,1530000,12050,0,12051,11,
12051,1,12152,251164,12151,1530000,12151,1530000,12151,0,12152,36,
12152,1,12259,23133,12251,510000,12254,510000,12253,0,12258,18,
12259,1,12352,153489,12351,1530000,12352,1530000,12351,0,12352,22,
12353,1,12457,32130,12452,510000,12454,510000,12453,0,12456,25,
12457,1,12556,313955,12553,1530000,12554,1530000,12554,0,12556,45,
12556,1,12659,12852,12654,510000,12656,510000,12655,0,12659,10,
12659,1,12755,155496,12754,1632000,12754,1632000,12754,0,12755,20,
12755,1,12873,38556,12858,510000,12861,510000,12859,0,12872,30,
12873,1,12958,139536,12956,1530000,12956,1530000,12956,0,12957,20,
12958,1,13058,139536,13057,1530000,13057,1530000,13057,0,13058,20,
13058,1,13169,35381,13159,637500,13162,637500,13160,0,13169,20,
13169,1,13259,76744,13258,1530000,13258,1530000,13258,0,13259,11,
13259,1,13363,0,13359,510000,13361,510000,13360,0,13363,0,
13363,1,13464,16521,13460,535500,13461,535500,13461,0,13464,12,
13464,1,13568,47031,13562,586500,13564,586500,13563,0,13568,30,
13569,1,13667,14137,13662,510000,13664,510000,13663,0,13666,11,
13667,1,13764,69768,13762,1530000,13763,1530000,13763,0,13764,10,
13764,1,13864,170924,13863,1836000,13863,1836000,13863,0,13864,18,
13864,1,13964,139765,13963,2295000,13964,2295000,13964,0,13964,10,
13964,1,14065,0,14064,2295000,14064,2295000,14064,0,14064,0,
14065,1,14165,0,14164,2295000,14165,2295000,14165,0,14165,0,
14165,1,14266,0,14265,2295000,14265,2295000,14265,0,14266,0,
14266,1,14366,125788,14365,2295000,14366,2295000,14366,0,14366,9,
14366,1,14467,251577,14466,2295000,14466,2295000,14466,0,14467,18,
14467,1,14568,125788,14567,2295000,14567,2295000,14567,0,14567,9,
14568,1,14668,0,14667,2295000,14667,2295000,14667,0,14668,0,
14668,1,14768,0,14767,2295000,14768,2295000,14768,0,14768,0,
14768,1,14878,47764,14869,637500,14874,637500,14870,0,14877,27,
14878,1,14973,16180,14970,561000,14971,561000,14970,0,14973,11,
14974,1,15075,0,15070,510000,15072,510000,15072,0,15075,0,
15076,1,15171,188373,15170,1530000,15170,1530000,15170,0,15171,27,
15171,1,15275,25704,15271,510000,15273,510000,15272,0,15275,20,
15275,1,15375,418607,15372,1530000,15373,1530000,15373,0,15375,60,
15375,1,15474,698827,15473,2295000,15474,2295000,15474,0,15474,50,
15474,1,15581,0,15575,510000,15576,510000,15576,0,15581,0,
15581,1,15679,51734,15675,586500,15677,586500,15676,0,15679,33,
15679,1,15780,0,15776,510000,15777,510000,15777,0,15780,0,
15780,1,15880,209303,15877,1530000,15878,1530000,15877,0,15879,30,
15880,1,15979,69768,15977,1530000,15978,1530000,15977,0,15979,10,
15979,1,16082,12852,16078,510000,16080,510000,16079,0,16082,10,
16082,1,16183,25704,16179,510000,16181,510000,16180,0,16183,20,
16183,1,16283,0,16280,612000,16281,612000,16281,0,16283,0,
16283,1,16381,174420,16380,1530000,16380,1530000,16380,0,16381,25,
16381,1,16487,12852,16481,510000,16483,510000,16482,0,16486,10,
16487,1,16582,139536,16580,1530000,16581,1530000,16581,0,16582,20,
16582,1,16685,0,16681,586500,16683,586500,16682,0,16685,0,
16685,1,16785,0,16782,535500,16783,535500,16783,0,16785,0,
16785,1,16884,153489,16882,1530000,16883,1530000,16882,0,16884,22,
16884,1,16986,0,16983,510000,16984,510000,16983,0,16986,0,
16986,1,17089,12852,17084,510000,17086,510000,17085,0,17088,10,
17089,1,17189,14137,17184,510000,17185,510000,17185,0,17188,11,
17189,1,17288,0,17284,561000,17286,561000,17285,0,17288,0,
17288,1,17393,11566,17386,510000,17390,510000,17387,0,17393,9,
17393,1,17487,139536,17485,1530000,17486,1530000,17486,0,17487,20,
17487,1,17593,12852,17587,510000,17590,510000,17590,0,17592,10,
17593,1,17693,0,17688,510000,17690,510000,17689,0,17693,0,
17693,1,17792,33341,17789,612000,17790,612000,17790,0,17792,20,
17792,1,17893,153489,17889,1530000,17890,1530000,17890,0,17892,22,
17893,1,17993,12852,17989,510000,17991,510000,17990,0,17992,10,
17993,1,18091,125582,18089,1530000,18090,1530000,18090,0,18091,18,
18091,1,18195,30007,18191,612000,18192,612000,18191,0,18194,18,
18195,1,18296,23133,18292,510000,18293,510000,18293,0,18296,18,
18298,1,18399,12852,18393,510000,18396,510000,18395,0,18398,10,
18399,1,18494,76744,18493,1530000,18493,1530000,18493,0,18494,11,
18494,1,18598,23133,18594,510000,18595,510000,18594,0,18598,18,
18598,1,18700,23133,18695,510000,18697,510000,18696,0,18699,18,
18700,1,18797,0,18796,1530000,18796,1530000,18796,0,18797,0,
18798,1,18898,139536,18896,1530000,18897,1530000,18896,0,18898,20,
18898,1,19000,0,18997,1530000,18998,1530000,18998,0,19000,0,
19000,1,19103,0,19099,510000,19100,510000,19100,0,19103,0,
19103,1,19201,188373,19199,1530000,19200,1530000,19200,0,19200,27,
19201,1,19304,19459,19301,637500,19302,637500,19302,0,19304,11,
19304,1,19405,14137,19401,510000,19403,510000,19402,0,19405,11,
19406,1,19506,38556,19502,510000,19503,510000,19503,0,19506,30,
19506,1,19605,12852,19602,510000,19603,510000,19603,0,19605,10,
19605,1,19708,25704,19703,510000,19705,510000,19704,0,19707,20,
19709,1,19805,139536,19803,1530000,19804,1530000,19804,0,19805,20,
19805,1,19905,69768,19904,1530000,19904,1530000,19904,0,19905,10,
19905,1,20009,188373,20005,510000,20007,1530000,20006,0,20008,27,
20009,1,20056,139536,20055,1530000,20055,1530000,20055,0,20056,20,
20057,1,20156,76744,20155,1530000,20155,1530000,20155,0,20156,11,
20156,1,20256,417814,20255,1836000,20256,1836000,20255,0,20256,44,
20256,1,20356,1048241,20355,2295000,20356,2295000,20355,0,20356,75,
20356,1,20461,0,20457,510000,20458,510000,20457,0,20460,0,
20461,1,20558,209303,20556,1530000,20557,1530000,20557,0,20558,30,
20558,1,20658,62791,20656,1530000,20657,1530000,20657,0,20658,9,
20658,1,20765,14137,20760,510000,20762,510000,20761,0,20765,11,
20766,1,20866,58379,20862,637500,20863,637500,20863,0,20865,33,
20866,1,20963,230234,20962,1530000,20962,1530000,20962,0,20963,33,
20963,1,21071,0,21063,510000,21066,510000,21064,0,21070,0,
21071,1,21164,153489,21163,1530000,21163,1530000,21163,0,21164,22,
21164,1,21265,0,21263,1530000,21264,1530000,21263,0,21265,0,
21265,1,21368,31843,21364,637500,21366,637500,21365,0,21368,18,
21369,1,21467,0,21464,1530000,21465,1530000,21465,0,21466,0,
21467,1,21566,0,21564,1530000,21565,1530000,21565,0,21566,0,
21566,1,21669,20563,21665,510000,21666,510000,21666,0,21669,16,
21670,1,21771,25704,21766,510000,21768,510000,21767,0,21771,20,
21771,1,21873,46267,21869,510000,21871,510000,21870,0,21873,36,
21874,1,21968,76744,21967,1530000,21968,1530000,21967,0,21968,11,
21968,1,22073,41303,22068,535500,22070,535500,22069,0,22073,30,
22073,1,22172,52264,22168,714000,22170,714000,22169,0,22172,25,
22172,1,22273,23133,22269,510000,22270,510000,22270,0,22273,18,
22273,1,22370,139536,22369,1530000,22369,1530000,22369,0,22370,20,
22370,1,22474,0,22470,510000,22471,510000,22470,0,22474,0,
22474,1,22575,27535,22571,535500,22572,535500,22572,0,22575,20,
22575,1,22672,139536,22670,1530000,22671,1530000,22671,0,22672,20,
22672,1,22773,139536,22771,1530000,22772,1530000,22771,0,22773,20,
22773,1,22878,30288,22872,535500,22874,535500,22873,0,22876,22,
22878,1,22973,62791,22972,1530000,22972,1530000,22972,0,22973,9,
22973,1,23078,14137,23073,510000,23074,510000,23074,0,23078,11,
23078,1,23174,188373,23173,1530000,23173,1530000,23173,0,23174,27,
23174,1,23274,125582,23273,1530000,23273,1530000,23273,0,23274,18,
23274,1,23376,139536,23375,1530000,23375,1530000,23375,0,23376,20,
23376,1,23479,25704,23475,510000,23477,510000,23476,0,23479,20,
23480,1,23583,348840,23579,1530000,23580,1530000,23580,0,23582,50,
23583,1,23679,12852,23676,1530000,23676,510000,23676,0,23679,10,
23679,1,23781,0,23777,510000,23778,510000,23778,0,23780,0,
23781,1,23879,153489,23877,1530000,23878,1530000,23878,0,23879,22,
23879,1,23983,0,23978,510000,23980,510000,23980,0,23983,0,
23983,1,24079,153489,24078,1530000,24079,1530000,24078,0,24079,22,
24080,1,24184,23133,24179,510000,24181,510000,24180,0,24183,18,
24184,1,24284,28218,24280,586500,24282,586500,24281,0,24284,18,
24285,1,24387,15422,24382,510000,24384,510000,24383,0,24387,12,
24387,1,24487,12852,24483,510000,24484,510000,24484,0,24487,10,
24487,1,24583,0,24582,1836000,24582,1836000,24582,0,24583,0,
24583,1,24684,0,24683,2295000,24683,2295000,24683,0,24683,0,
24684,1,24784,139765,24783,2295000,24783,2295000,24783,0,24784,10,
24784,1,24886,209303,24883,1530000,24884,1530000,24884,0,24886,30,
24886,1,24992,0,24985,510000,24989,510000,24987,0,24992,0,
24993,1,25086,76744,25084,1530000,25085,1530000,25085,0,25086,11,
25086,1,25192,12852,25186,510000,25189,510000,25187,0,25192,10,
25193,1,25292,25704,25288,510000,25289,510000,25289,0,25292,20,
25292,1,25390,306979,25388,1530000,25389,1530000,25389,0,25390,44,
25390,1,25489,474789,25488,1836000,25488,1836000,25488,0,25489,50,
25489,1,25590,0,25588,1530000,25589,1530000,25589,0,25590,0,
25590,1,25691,0,25689,1530000,25690,1530000,25690,0,25691,0,
25691,1,25794,0,25790,510000,25791,510000,25791,0,25794,0,
25794,1,25893,139536,25891,1530000,25892,1530000,25892,0,25893,20,
25893,1,25996,0,25993,510000,25994,510000,25993,0,25996,0,
25996,1,26097,35381,26094,637500,26095,637500,26094,0,26097,20,
26097,1,26195,139536,26194,1530000,26195,1530000,26194,0,26195,20,
26195,1,26296,125582,26295,1530000,26295,1530000,26295,0,26296,18,
26296,1,26402,0,26396,510000,26398,510000,26397,0,26402,0,
26402,1,26498,153489,26496,1530000,26497,1530000,26496,0,26497,22,
26498,1,26602,16670,26598,612000,26600,612000,26599,0,26602,10,
26603,1,26701,31354,26698,586500,26699,586500,26699,0,26701,20,
26701,1,26802,0,26799,510000,26800,510000,26799,0,26802,0,
26802,1,26903,38556,26899,510000,26900,510000,26900,0,26903,30,
26903,1,27004,0,27000,510000,27002,510000,27001,0,27004,0,
27004,1,27104,0,27101,637500,27102,637500,27101,0,27104,0,
27104,1,27203,69768,27201,1530000,27202,1530000,27202,0,27203,10,
27203,1,27309,11566,27302,510000,27304,510000,27303,0,27309,9,
27309,1,27407,30007,27403,612000,27404,612000,27404,0,27406,18,
27407,1,27509,12852,27504,510000,27505,510000,27505,0,27508,10,
27509,1,27609,17690,27605,637500,27607,637500,27606,0,27608,10,
27609,1,27711,14109,27707,510000,27708,586500,27708,0,27711,9,
27711,1,27811,25704,27808,510000,27809,510000,27808,0,27811,20,
27811,1,27913,230234,27912,1530000,27912,1530000,27912,0,27913,33,
27913,1,28018,23133,28013,510000,28015,510000,28014,0,28018,18,
28018,1,28123,14137,28114,510000,28119,510000,28117,0,28122,11,
28123,1,28220,14137,28215,510000,28216,510000,28215,0,28219,11,
28220,1,28316,125582,28315,1530000,28315,1530000,28315,0,28316,18,
28316,1,28420,0,28416,535500,28418,535500,28417,0,28420,0,
28420,1,28522,25704,28518,510000,28520,510000,28519,0,28522,20,
28523,1,28624,25704,28617,510000,28620,510000,28619,0,28623,20,
28624,1,28723,0,28718,510000,28720,510000,28719,0,28722,0,
28723,1,28819,125582,28817,1530000,28818,1530000,28818,0,28819,18,
28819,1,28919,230234,28918,1530000,28918,1530000,28918,0,28919,33,
28919,1,29022,27535,29019,535500,29020,535500,29019,0,29022,20,
29022,1,29128,11566,29119,510000,29123,510000,29121,0,29127,9,
29130,1,29225,28274,29220,510000,29222,510000,29221,0,29224,22,
29225,1,29325,25704,29321,510000,29322,510000,29322,0,29325,20,
29325,1,29426,0,29421,510000,29423,510000,29422,0,29425,0,
29426,1,29526,12852,29522,510000,29524,510000,29523,0,29526,10,
29528,1,29626,16521,29622,535500,29624,535500,29623,0,29626,12,
29626,1,29724,69768,29722,1530000,29723,1530000,29723,0,29723,10,
29724,1,29828,12852,29823,510000,29825,510000,29824,0,29827,10,
29829,1,29929,72531,29924,637500,29926,637500,29926,0,29929,41,
29929,1,30028,47031,30024,586500,30026,586500,30025,0,30028,30,
30028,1,30130,14137,30125,510000,30127,510000,30126,0,30130,11,
30130,1,30230,23133,30226,510000,30227,510000,30227,0,30230,18,
30230,1,30332,12852,30327,510000,30329,510000,30328,0,30332,10,
30332,1,30429,0,30427,1530000,30428,1530000,30427,0,30428,0,
30429,1,30532,36773,30528,561000,30530,561000,30529,0,30532,25,
30533,1,30629,0,30628,1530000,30629,1530000,30628,0,30629,0,
30630,1,30730,0,30728,1530000,30729,1530000,30729,0,30730,0,
30730,1,30836,0,30830,510000,30833,510000,30831,0,30835,0,
30837,1,30930,209303,30929,1530000,30929,1530000,30929,0,30930,30,
30930,1,31033,16670,31030,612000,31031,612000,31030,0,31033,10,
31033,1,31137,0,31132,510000,31134,510000,31133,0,31136,0,
31137,1,31239,125582,31235,510000,31237,1530000,31236,0,31239,18,
31239,1,31339,12852,31333,510000,31334,510000,31333,0,31338,10,
31340,1,31440,17690,31434,637500,31435,637500,31435,0,31439,10,
31440,1,31548,52693,31534,510000,31536,510000,31535,0,31544,41,
31554,1,31636,1397655,31635,2295000,31635,2295000,31635,0,31636,100,
31637,1,31740,46267,31735,510000,31737,510000,31737,0,31740,36,
31740,1,31837,125582,31835,1530000,31836,1530000,31836,0,31837,18,
31837,1,31940,43577,31937,688500,31938,688500,31937,0,31940,22,
31940,1,32041,23133,32038,510000,32039,510000,32038,0,32041,18,
32042,1,32142,0,32138,510000,32140,510000,32139,0,32142,0,
32142,1,32242,15422,32239,510000,32240,510000,32240,0,32242,12,
32243,1,32340,188373,32338,1530000,32339,1530000,32339,0,32340,27,
32340,1,32443,0,32440,510000,32441,510000,32441,0,32443,0,
32444,1,32553,25704,32540,510000,32543,510000,32541,0,32553,20,
32554,1,32641,209303,32640,1530000,32640,1530000,32640,0,32641,30,
32641,1,32741,153489,32740,1530000,32741,1530000,32741,0,32741,22,
32742,1,32842,0,32841,1530000,32841,1530000,32841,0,32842,0,
32842,1,32946,23133,32942,510000,32943,510000,32942,0,32945,18,
32946,1,33046,0,33043,586500,33044,586500,33043,0,33046,0,
33046,1,33151,26476,33145,561000,33146,561000,33146,0,33150,18,
33151,1,33249,53071,33245,637500,33247,637500,33246,0,33249,30,
33250,1,33352,23133,33345,510000,33348,510000,33346,0,33351,18,
33352,1,33447,209303,33445,1530000,33446,1530000,33446,0,33447,30,
33447,1,33552,47764,33547,637500,33549,637500,33549,0,33551,27,
33552,1,33651,18337,33648,612000,33649,612000,33648,0,33651,11,
33651,1,33751,39192,33748,586500,33749,586500,33749,0,33751,25,
33752,1,33870,53071,33866,510000,33868,637500,33867,0,33870,30,
33870,1,33953,0,33949,637500,33950,637500,33950,0,33952,0,
33953,1,34054,0,34050,510000,34052,510000,34051,0,34054,0,
34054,1,34156,0,34150,510000,34152,510000,34151,0,34155,0,
34156,1,34255,41303,34251,535500,34253,535500,34252,0,34255,30,
34255,1,34356,34489,34352,586500,34354,586500,34353,0,34356,22,
34356,1,34409,20563,34403,510000,34404,510000,34404,0,34409,16,
34410,1,34504,139536,34502,1530000,34503,1530000,34503,0,34503,20,
34504,1,34609,14137,34603,510000,34605,510000,34604,0,34608,11,
34609,1,34710,12852,34705,510000,34707,510000,34706,0,34709,10,
34710,1,34808,76744,34805,1530000,34806,1530000,34805,0,34807,11,
34808,1,34909,19459,34905,637500,34907,637500,34906,0,34909,11,
34910,1,35010,23133,35006,510000,35007,510000,35007,0,35010,18,
35010,1,35118,32130,35111,510000,35114,510000,35113,0,35118,25,
35118,1,35209,76744,35206,1530000,35207,1530000,35207,0,35208,11,
35209,1,35308,139765,35306,2295000,35307,2295000,35307,0,35308,10,
35308,1,35408,0,35407,2295000,35407,2295000,35407,0,35408,0,
35408,1,35508,0,35507,2295000,35507,2295000,35507,0,35508,0,
35508,1,35608,0,35607,2295000,35607,2295000,35607,0,35608,0,
35608,1,35712,0,35708,510000,35709,510000,35709,0,35711,0,
35712,1,35809,0,35808,1530000,35808,1530000,35808,0,35809,0,
35809,1,35912,279072,35910,1530000,35911,1530000,35911,0,35912,40,
35912,1,36016,28274,36012,510000,36013,510000,36012,0,36015,22,
36016,1,36115,11566,36112,510000,36113,510000,36113,0,36115,9,
36115,1,36217,47764,36213,637500,36214,637500,36214,0,36216,27,
36217,1,36318,29418,36313,561000,36315,561000,36314,0,36317,20,
36318,1,36419,0,36414,510000,36415,510000,36415,0,36418,0,
36419,1,36519,38556,36515,510000,36517,510000,36516,0,36519,30,
36520,1,36618,258141,36617,1530000,36617,1530000,36617,0,36618,37,
36618,1,36722,41677,36718,612000,36719,612000,36719,0,36722,25,
36722,1,36829,23133,36819,510000,36824,510000,36822,0,36828,18,
36830,1,36923,74945,36920,663000,36921,663000,36920,0,36923,40,
36923,1,37024,0,37020,510000,37021,510000,37021,0,37023,0,
37024,1,37121,0,37120,1530000,37120,1530000,37120,0,37121,0,
37121,1,37224,11566,37221,510000,37222,510000,37221,0,37224,9,
37224,1,37321,69768,37320,1530000,37321,1530000,37320,0,37321,10,
37321,1,37426,0,37422,510000,37423,510000,37423,0,37426,0,
37426,1,37528,0,37523,510000,37525,510000,37524,0,37527,0,
37528,1,37628,23133,37624,510000,37626,510000,37625,0,37628,18,
37628,1,37731,0,37725,510000,37728,510000,37726,0,37731,0,
37731,1,37832,0,37826,510000,37828,510000,37827,0,37832,0,
37832,1,37930,75018,37926,612000,37927,612000,37927,0,37930,45,
37930,1,38038,23133,38028,510000,38031,510000,38030,0,38036,18,
38038,1,38139,52953,38132,561000,38135,561000,38134,0,38138,36,
38139,1,38233,0,38228,510000,38230,510000,38229,0,38232,0,
38233,1,38333,28274,38329,510000,38331,510000,38330,0,38333,22,
38333,1,38435,25704,38430,510000,38432,510000,38431,0,38435,20,
38435,1,38535,0,38531,637500,38532,637500,38532,0,38535,0,
38536,1,38636,14137,38632,510000,38634,510000,38633,0,38636,11,
38636,1,38740,12852,38733,510000,38735,510000,38734,0,38739,10,
38740,1,38839,31843,38834,637500,38835,637500,38835,0,38838,18,
