App,Package,Start Time,Duration,Filename
"System",,"Jun 21, 2018 @ 09:45:55 PM","1 min 2 sec","Trepn_2018.06.21_214555.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8316,1,8416,1397655,8415,2295000,8415,2295000,8415,0,8416,100,
8416,1,8516,1397655,8515,2295000,8516,2295000,8515,0,8516,100,
8516,1,8616,1397655,8615,2295000,8616,2295000,8615,0,8616,100,
8616,1,8716,1397655,8715,2295000,8716,2295000,8715,0,8716,100,
8716,1,8817,1397655,8815,2295000,8816,2295000,8816,0,8817,100,
8817,1,8917,1397655,8916,2295000,8916,2295000,8916,0,8917,100,
8917,1,9020,1397655,9019,2295000,9020,2295000,9020,0,9020,100,
9020,1,9121,1397655,9120,2295000,9120,2295000,9120,0,9121,100,
9121,1,9222,1397655,9221,2295000,9221,2295000,9221,0,9222,100,
9222,1,9322,1397655,9320,2295000,9321,2295000,9321,0,9322,100,
9322,1,9422,1397655,9421,2295000,9421,2295000,9421,0,9422,100,
9422,1,9524,1397655,9523,2295000,9523,2295000,9523,0,9524,100,
9524,1,9623,1397655,9622,2295000,9622,2295000,9622,0,9623,100,
9623,1,9726,1397655,9724,2295000,9725,2295000,9725,0,9725,100,
9726,1,9824,1397655,9822,2295000,9823,2295000,9823,0,9824,100,
9824,1,9925,1397655,9923,2295000,9923,2295000,9923,0,9925,100,
9925,1,10024,1397655,10023,2295000,10024,2295000,10023,0,10024,100,
10024,1,10124,1397655,10123,2295000,10124,2295000,10123,0,10124,100,
10124,1,10225,1397655,10223,2295000,10224,2295000,10224,0,10224,100,
10225,1,10325,1397655,10324,2295000,10324,2295000,10324,0,10325,100,
10325,1,10425,1397655,10424,2295000,10425,2295000,10425,0,10425,100,
10425,1,10526,1397655,10524,2295000,10525,2295000,10525,0,10526,100,
10526,1,10626,1397655,10625,2295000,10625,2295000,10625,0,10626,100,
10626,1,10730,1397655,10729,2295000,10729,2295000,10729,0,10730,100,
10730,1,10830,1397655,10829,2295000,10830,2295000,10829,0,10830,100,
10830,1,10931,1397655,10929,2295000,10930,2295000,10930,0,10931,100,
10931,1,11031,1397655,11030,2295000,11030,2295000,11030,0,11031,100,
11031,1,11132,1397655,11130,2295000,11131,2295000,11130,0,11132,100,
11132,1,11233,1397655,11231,2295000,11232,2295000,11231,0,11233,100,
11233,1,11333,1397655,11332,2295000,11333,2295000,11333,0,11333,100,
11333,1,11432,1397655,11431,2295000,11431,2295000,11431,0,11432,100,
11432,1,11532,1397655,11531,2295000,11532,2295000,11531,0,11532,100,
11532,1,11633,1397655,11631,2295000,11632,2295000,11632,0,11632,100,
11633,1,11733,1397655,11732,2295000,11732,2295000,11732,0,11733,100,
11733,1,11833,1229936,11832,2295000,11832,2295000,11832,0,11833,88,
11833,1,11933,978358,11932,2295000,11933,2295000,11933,0,11933,70,
11933,1,12035,1397655,12033,2295000,12033,2295000,12033,0,12035,100,
12035,1,12134,1397655,12133,2295000,12133,2295000,12133,0,12134,100,
12134,1,12234,1397655,12233,2295000,12234,2295000,12233,0,12234,100,
12234,1,12335,1397655,12333,2295000,12334,2295000,12334,0,12335,100,
12335,1,12435,1397655,12434,2295000,12434,2295000,12434,0,12435,100,
12435,1,12535,1397655,12534,2295000,12534,2295000,12534,0,12535,100,
12535,1,12635,1397655,12634,2295000,12635,2295000,12635,0,12635,100,
12635,1,12736,1397655,12735,2295000,12735,2295000,12735,0,12736,100,
12736,1,12836,1397655,12835,2295000,12835,2295000,12835,0,12836,100,
12836,1,12937,1397655,12935,2295000,12936,2295000,12936,0,12936,100,
12937,1,13054,1397655,13047,2295000,13053,2295000,13053,0,13054,100,
13054,1,13148,1397655,13147,2295000,13147,2295000,13147,0,13148,100,
13148,1,13248,1397655,13247,2295000,13248,2295000,13247,0,13248,100,
13248,1,13354,1188106,13352,2091000,13353,2091000,13352,0,13354,100,
13354,1,13449,1397655,13448,2295000,13448,2295000,13448,0,13449,100,
13449,1,13551,1397655,13550,2295000,13550,2295000,13550,0,13551,100,
13551,1,13651,1397655,13650,2295000,13650,2295000,13650,0,13651,100,
13651,1,13751,1397655,13750,2295000,13751,2295000,13750,0,13751,100,
13751,1,13855,1397655,13851,2295000,13854,2295000,13854,0,13855,100,
13856,1,13953,1397655,13952,2295000,13953,2295000,13953,0,13953,100,
13953,1,14055,1397655,14053,2295000,14054,2295000,14054,0,14055,100,
14055,1,14159,1397655,14158,2295000,14158,2295000,14158,0,14159,100,
14159,1,14259,1397655,14258,2295000,14259,2295000,14258,0,14259,100,
14259,1,14359,1397655,14358,2295000,14359,2295000,14359,0,14359,100,
14359,1,14460,1397655,14459,2295000,14459,2295000,14459,0,14460,100,
14460,1,14560,1397655,14559,2295000,14560,2295000,14559,0,14560,100,
14560,1,14661,1397655,14660,2295000,14661,2295000,14661,0,14661,100,
14661,1,14762,1397655,14760,2295000,14761,2295000,14761,0,14761,100,
14762,1,14862,1397655,14861,2295000,14861,2295000,14861,0,14862,100,
14862,1,14962,1397655,14961,2295000,14961,2295000,14961,0,14962,100,
14962,1,15062,1397655,15061,2295000,15062,2295000,15062,0,15062,100,
15062,1,15163,251577,15162,2295000,15163,2295000,15162,0,15163,18,
15163,1,15263,1397655,15262,2295000,15263,2295000,15263,0,15263,100,
15263,1,15364,1397655,15363,2295000,15363,2295000,15363,0,15364,100,
15364,1,15467,1397655,15463,2295000,15467,2295000,15466,0,15467,100,
15467,1,15564,1397655,15563,2295000,15563,2295000,15563,0,15564,100,
15564,1,15664,1118124,15663,2295000,15664,2295000,15664,0,15664,80,
15665,1,15765,698827,15764,2295000,15764,2295000,15764,0,15765,50,
15765,1,15865,461226,15864,2295000,15864,2295000,15864,0,15865,33,
15865,1,15965,251577,15964,2295000,15965,2295000,15964,0,15965,18,
15965,1,16065,307484,16064,2295000,16065,2295000,16065,0,16065,22,
16065,1,16166,1397655,16165,2295000,16165,2295000,16165,0,16166,100,
16166,1,16266,419296,16265,2295000,16265,2295000,16265,0,16266,30,
16266,1,16371,38556,16367,510000,16369,510000,16368,0,16371,30,
16371,1,16468,62791,16467,1530000,16467,1530000,16467,0,16468,9,
16468,1,16570,209303,16568,1530000,16569,1530000,16568,0,16570,30,
16570,1,16672,0,16668,510000,16670,510000,16669,0,16672,0,
16672,1,16770,0,16768,1530000,16769,1530000,16769,0,16770,0,
16770,1,16876,0,16870,510000,16872,510000,16872,0,16875,0,
16876,1,16977,0,16972,510000,16974,510000,16973,0,16976,0,
16977,1,17074,69768,17072,1530000,17073,1530000,17073,0,17074,10,
17074,1,17178,0,17172,510000,17174,510000,17173,0,17177,0,
17178,1,17274,76744,17272,1530000,17273,1530000,17272,0,17273,11,
17274,1,17373,258159,17372,2193000,17373,2193000,17372,0,17373,20,
17373,1,17474,76744,17473,1530000,17473,1530000,17473,0,17474,11,
17474,1,17574,139536,17573,1530000,17574,1530000,17573,0,17574,20,
17575,1,17675,125582,17674,1530000,17674,1530000,17674,0,17675,18,
17675,1,17780,12852,17774,510000,17776,510000,17775,0,17779,10,
17780,1,17880,16180,17875,561000,17877,561000,17876,0,17879,11,
17880,1,17980,34700,17976,510000,17978,510000,17977,0,17980,27,
17980,1,18081,12852,18077,510000,18079,510000,18078,0,18081,10,
18081,1,18182,37172,18178,535500,18179,535500,18179,0,18182,27,
18182,1,18279,69768,18278,1530000,18278,1530000,18278,0,18279,10,
18279,1,18379,0,18378,1530000,18379,1530000,18378,0,18379,0,
18379,1,18483,17690,18480,637500,18481,637500,18480,0,18483,10,
18483,1,18582,153489,18580,1530000,18581,1530000,18581,0,18582,22,
18582,1,18685,0,18681,510000,18682,510000,18682,0,18684,0,
18685,1,18784,0,18781,510000,18782,510000,18781,0,18784,0,
18785,1,18886,0,18882,510000,18883,510000,18883,0,18885,0,
18886,1,18986,0,18983,535500,18984,535500,18984,0,18986,0,
18987,1,19086,0,19084,1530000,19084,1530000,19084,0,19085,0,
19086,1,19185,427310,19184,1836000,19184,1836000,19184,0,19185,45,
19185,1,19285,0,19284,1530000,19285,1530000,19284,0,19285,0,
19285,1,19390,15677,19385,586500,19387,586500,19386,0,19389,10,
19390,1,19491,13767,19487,535500,19488,535500,19488,0,19491,10,
19491,1,19588,209303,19587,1530000,19587,1530000,19587,0,19588,30,
19588,1,19691,31843,19688,637500,19689,637500,19689,0,19691,18,
19691,1,19791,0,19788,1530000,19789,1530000,19789,0,19791,0,
19791,1,19892,0,19889,510000,19890,510000,19890,0,19892,0,
19892,1,19993,14137,19990,510000,19991,510000,19990,0,19993,11,
19993,1,20094,25704,20090,510000,20092,510000,20091,0,20094,20,
20094,1,20197,23133,20191,510000,20192,510000,20192,0,20197,18,
20197,1,20293,153489,20291,1530000,20292,1530000,20292,0,20293,22,
20293,1,20393,188373,20392,1530000,20392,1530000,20392,0,20393,27,
20393,1,20496,31843,20492,637500,20493,637500,20493,0,20496,18,
20496,1,20594,209303,20593,1530000,20593,1530000,20593,0,20594,30,
20594,1,20694,559062,20693,2295000,20694,2295000,20694,0,20694,40,
20694,1,20802,23133,20795,510000,20798,510000,20796,0,20801,18,
20805,1,20897,1290799,20895,2193000,20896,2193000,20896,0,20897,100,
20897,1,20996,1118124,20995,2295000,20995,2295000,20995,0,20996,80,
20996,1,21096,1048241,21095,2295000,21095,2295000,21095,0,21096,75,
21096,1,21196,0,21195,2295000,21196,2295000,21195,0,21196,0,
21196,1,21304,55013,21299,612000,21301,612000,21300,0,21304,33,
21304,1,21403,22996,21399,714000,21401,714000,21400,0,21403,11,
21403,1,21505,17690,21501,637500,21502,637500,21502,0,21504,10,
21505,1,21601,139536,21600,1530000,21601,1530000,21600,0,21601,20,
21602,1,21705,34419,21701,535500,21703,535500,21702,0,21705,25,
21706,1,21803,153489,21801,1530000,21802,1530000,21801,0,21803,22,
21803,1,21906,11566,21902,510000,21904,510000,21903,0,21906,9,
21906,1,22007,12852,22003,510000,22004,510000,22004,0,22007,10,
22007,1,22108,0,22103,510000,22105,510000,22104,0,22107,0,
22108,1,22204,76744,22203,1530000,22203,1530000,22203,0,22204,11,
22204,1,22305,62791,22303,1530000,22304,1530000,22304,0,22305,9,
22305,1,22411,29418,22404,561000,22406,561000,22405,0,22410,20,
22411,1,22510,14137,22505,510000,22506,510000,22506,0,22510,11,
22511,1,22610,58379,22606,637500,22608,637500,22607,0,22610,33,
22610,1,22710,41723,22707,765000,22708,765000,22708,0,22710,18,
22710,1,22813,34700,22808,510000,22810,510000,22809,0,22812,27,
22813,1,22913,12852,22909,510000,22910,510000,22910,0,22913,10,
22913,1,23016,0,23010,510000,23012,510000,23011,0,23015,0,
23016,1,23111,0,23109,1530000,23110,1530000,23110,0,23111,0,
23111,1,23214,0,23211,637500,23212,637500,23211,0,23214,0,
23214,1,23315,0,23311,510000,23313,510000,23312,0,23315,0,
23316,1,23365,0,23361,510000,23363,510000,23362,0,23365,0,
23365,1,23463,0,23461,1530000,23462,1530000,23462,0,23463,0,
23463,1,23565,153489,23562,1530000,23563,1530000,23563,0,23564,22,
23565,1,23666,0,23663,510000,23664,510000,23664,0,23666,0,
23666,1,23769,16670,23764,612000,23766,612000,23765,0,23768,10,
23769,1,23869,53071,23865,637500,23866,637500,23866,0,23868,30,
23869,1,23967,251164,23965,1530000,23966,1530000,23966,0,23967,36,
23968,1,24067,62791,24066,1530000,24066,1530000,24066,0,24067,9,
24067,1,24167,76744,24166,1530000,24166,1530000,24166,0,24167,11,
24167,1,24268,111628,24266,1530000,24267,1530000,24267,0,24268,16,
24268,1,24372,37172,24368,535500,24369,535500,24369,0,24371,27,
24372,1,24489,44226,24468,637500,24469,637500,24469,0,24489,25,
24489,1,24571,430725,24569,1734000,24569,1734000,24569,0,24570,50,
24571,1,24673,0,24669,510000,24671,510000,24670,0,24673,0,
24673,1,24770,0,24769,1530000,24770,1530000,24769,0,24770,0,
24770,1,24871,139536,24870,1530000,24870,1530000,24870,0,24871,20,
24871,1,24974,12852,24971,510000,24972,510000,24971,0,24974,10,
24974,1,25075,14137,25071,510000,25073,510000,25072,0,25075,11,
25075,1,25172,0,25171,1530000,25171,1530000,25171,0,25172,0,
25172,1,25273,0,25271,1530000,25272,1530000,25272,0,25272,0,
25273,1,25374,69768,25372,1530000,25373,1530000,25372,0,25373,10,
25374,1,25477,15003,25473,612000,25475,612000,25474,0,25477,9,
25477,1,25580,251164,25578,1530000,25579,1530000,25579,0,25580,36,
25580,1,25679,0,25678,2193000,25679,2193000,25679,0,25679,0,
25679,1,25779,0,25779,2295000,25779,2295000,25779,0,25779,0,
25779,1,25883,0,25880,510000,25881,510000,25880,0,25883,0,
25883,1,25984,0,25981,510000,25982,510000,25981,0,25984,0,
25985,1,26086,12852,26081,510000,26083,510000,26082,0,26085,10,
26088,1,26183,712184,26181,1836000,26182,1836000,26182,0,26183,75,
26183,1,26282,125788,26281,2295000,26281,2295000,26281,0,26282,9,
26282,1,26388,0,26382,510000,26384,510000,26383,0,26387,0,
26388,1,26483,69768,26482,1530000,26482,1530000,26482,0,26483,10,
26483,1,26585,209303,26583,1530000,26584,1530000,26584,0,26585,30,
26585,1,26687,17690,26684,637500,26685,637500,26685,0,26687,10,
26687,1,26793,12852,26785,510000,26789,510000,26788,0,26792,10,
26793,1,26887,0,26886,1530000,26886,1530000,26886,0,26887,0,
26888,1,26988,125582,26986,1530000,26987,1530000,26987,0,26988,18,
26988,1,27092,25083,27088,586500,27090,586500,27089,0,27092,16,
27093,1,27191,46359,27188,765000,27190,765000,27189,0,27191,20,
27191,1,27294,16521,27289,535500,27291,535500,27290,0,27294,12,
27295,1,27391,139536,27389,1530000,27390,1530000,27390,0,27391,20,
27391,1,27495,0,27491,510000,27492,510000,27492,0,27495,0,
27496,1,27592,174420,27590,1530000,27591,1530000,27591,0,27592,25,
27592,1,27694,17690,27691,637500,27692,637500,27692,0,27694,10,
27694,1,27792,69768,27791,1530000,27792,1530000,27791,0,27792,10,
27793,1,27896,0,27892,535500,27893,535500,27893,0,27895,0,
27896,1,27998,28274,27993,510000,27995,510000,27994,0,27997,22,
27998,1,28100,19459,28093,637500,28096,637500,28096,0,28100,11,
28101,1,28201,12852,28194,510000,28196,510000,28195,0,28200,10,
28201,1,28296,251164,28294,1530000,28295,1530000,28295,0,28296,36,
28296,1,28399,15003,28395,612000,28397,612000,28396,0,28399,9,
28399,1,28499,153489,28496,1530000,28497,1530000,28496,0,28499,22,
28499,1,28600,139536,28597,714000,28599,1530000,28598,0,28600,20,
28601,1,28701,0,28697,510000,28699,510000,28698,0,28701,0,
28702,1,28804,48541,28798,561000,28801,561000,28800,0,28803,33,
28804,1,28903,23133,28899,510000,28900,510000,28900,0,28902,18,
28903,1,29003,38556,28999,510000,29001,510000,29000,0,29003,30,
29003,1,29105,25704,29101,510000,29102,510000,29102,0,29105,20,
29106,1,29205,28218,29201,586500,29203,586500,29202,0,29205,18,
29205,1,29304,41677,29301,612000,29302,612000,29302,0,29304,25,
29304,1,29403,0,29401,1530000,29402,1530000,29402,0,29403,0,
29403,1,29506,0,29502,510000,29504,510000,29503,0,29506,0,
29506,1,29603,125582,29602,1530000,29603,1530000,29602,0,29603,18,
29604,1,29707,19459,29703,637500,29705,637500,29704,0,29707,11,
29707,1,29808,20005,29804,612000,29805,612000,29805,0,29807,12,
29808,1,29910,23133,29905,510000,29907,510000,29906,0,29910,18,
29910,1,30009,0,30005,561000,30006,561000,30006,0,30009,0,
30009,1,30109,0,30106,637500,30107,637500,30107,0,30109,0,
30110,1,30211,18337,30207,612000,30209,612000,30208,0,30210,11,
30211,1,30312,28274,30308,510000,30309,510000,30309,0,30312,22,
30312,1,30412,28274,30408,510000,30410,510000,30409,0,30411,22,
30412,1,30512,23133,30509,510000,30510,510000,30510,0,30512,18,
30513,1,30611,279072,30610,1530000,30610,1530000,30610,0,30611,40,
30611,1,30714,0,30710,612000,30712,612000,30711,0,30713,0,
30714,1,30822,0,30812,510000,30815,510000,30814,0,30822,0,
30822,1,30913,174420,30911,1530000,30912,1530000,30912,0,30913,25,
30913,1,31013,85462,31011,1836000,31012,1836000,31012,0,31013,9,
31013,1,31116,12852,31113,510000,31114,510000,31114,0,31116,10,
31117,1,31221,41303,31214,535500,31215,535500,31215,0,31221,30,
31223,1,31318,28274,31314,510000,31316,510000,31315,0,31318,22,
31319,1,31416,209303,31415,1530000,31415,1530000,31415,0,31416,30,
31416,1,31537,23133,31516,510000,31518,510000,31517,0,31536,18,
31538,1,31618,153489,31616,1530000,31617,1530000,31617,0,31618,22,
31618,1,31722,25704,31718,510000,31719,510000,31719,0,31722,20,
31722,1,31829,0,31820,510000,31825,510000,31823,0,31829,0,
31829,1,31923,342093,31921,1632000,31922,1632000,31922,0,31923,44,
31923,1,32023,503155,32022,2295000,32022,2295000,32022,0,32023,36,
32023,1,32127,0,32122,510000,32124,510000,32124,0,32126,0,
32127,1,32240,12852,32226,510000,32230,510000,32229,0,32239,10,
32241,1,32329,51734,32324,586500,32326,586500,32325,0,32329,33,
32329,1,32430,12852,32425,510000,32427,510000,32426,0,32429,10,
32430,1,32549,31843,32537,561000,32542,637500,32541,0,32549,18,
32549,1,32627,132941,32626,1836000,32627,1836000,32627,0,32627,14,
32627,1,32730,174420,32728,1530000,32729,1530000,32728,0,32730,25,
32730,1,32830,0,32829,1530000,32829,1530000,32829,0,32830,0,
32831,1,32934,0,32929,510000,32931,510000,32930,0,32933,0,
32934,1,33034,37172,33031,535500,33032,535500,33031,0,33034,27,
33034,1,33131,430725,33130,1734000,33131,1734000,33131,0,33131,50,
33132,1,33233,0,33231,1530000,33232,1530000,33232,0,33233,0,
33233,1,33332,0,33331,2295000,33331,2295000,33331,0,33332,0,
33332,1,33432,153742,33431,2295000,33432,2295000,33432,0,33432,11,
33432,1,33533,0,33532,2295000,33532,2295000,33532,0,33533,0,
33533,1,33633,251577,33632,2295000,33632,2295000,33632,0,33633,18,
33633,1,33740,0,33733,510000,33735,510000,33735,0,33740,0,
33741,1,33834,209303,33833,1530000,33833,1530000,33833,0,33834,30,
33834,1,33939,25704,33934,510000,33936,510000,33936,0,33939,20,
33939,1,34038,139536,34036,1530000,34036,1530000,34036,0,34038,20,
34038,1,34151,32130,34138,510000,34143,510000,34139,0,34150,25,
34151,1,34241,53071,34237,637500,34238,637500,34238,0,34241,30,
34241,1,34345,46267,34338,510000,34340,510000,34340,0,34345,36,
34346,1,34443,15422,34439,510000,34441,510000,34440,0,34443,12,
34443,1,34546,139536,34541,1530000,34544,1530000,34543,0,34545,20,
34546,1,34645,12852,34641,510000,34643,510000,34642,0,34644,10,
34645,1,34746,28274,34742,510000,34744,510000,34743,0,34746,22,
34747,1,34843,0,34842,1530000,34842,1530000,34842,0,34843,0,
34843,1,34949,0,34943,510000,34945,510000,34944,0,34948,0,
34949,1,35053,11566,35044,510000,35048,510000,35046,0,35052,9,
35054,1,35148,17651,35144,561000,35145,561000,35145,0,35148,12,
35149,1,35250,69768,35248,1530000,35249,1530000,35249,0,35250,10,
35250,1,35350,97675,35349,1530000,35349,1530000,35349,0,35350,14,
35350,1,35454,12852,35450,510000,35451,510000,35451,0,35454,10,
35454,1,35552,831674,35550,2091000,35551,2091000,35551,0,35552,70,
35552,1,35651,1257889,35650,2295000,35650,2295000,35650,0,35651,90,
35651,1,35752,978358,35751,2295000,35751,2295000,35751,0,35752,70,
35752,1,35856,0,35852,510000,35853,510000,35852,0,35856,0,
35856,1,35904,0,35902,1530000,35902,1530000,35902,0,35903,0,
35904,1,36003,307484,36002,2295000,36002,2295000,36002,0,36003,22,
36003,1,36103,628944,36102,2295000,36102,2295000,36102,0,36103,45,
36103,1,36203,461226,36202,2295000,36203,2295000,36203,0,36203,33,
36203,1,36304,377366,36303,2295000,36303,2295000,36303,0,36304,27,
36304,1,36404,0,36403,2295000,36403,2295000,36403,0,36404,0,
36404,1,36504,754733,36503,2295000,36503,2295000,36503,0,36504,54,
36504,1,36604,69768,36603,1530000,36604,1530000,36603,0,36604,10,
36605,1,36759,14137,36755,510000,36756,510000,36756,0,36759,11,
36759,1,36859,35381,36856,637500,36857,637500,36856,0,36859,20,
36859,1,36911,94062,36906,586500,36908,586500,36907,0,36911,60,
36911,1,37008,230234,37006,1530000,37007,1530000,37007,0,37008,33,
37008,1,37108,69768,37107,1530000,37107,1530000,37107,0,37108,10,
37108,1,37209,69768,37207,1530000,37208,1530000,37207,0,37208,10,
37209,1,37311,0,37308,1530000,37309,1530000,37309,0,37311,0,
37311,1,37413,0,37409,510000,37411,510000,37410,0,37413,0,
37413,1,37513,0,37509,510000,37511,510000,37510,0,37513,0,
37513,1,37614,38919,37610,637500,37611,637500,37611,0,37614,22,
37614,1,37715,0,37711,510000,37713,510000,37712,0,37715,0,
37715,1,37816,0,37812,510000,37813,510000,37813,0,37816,0,
37816,1,37915,0,37912,510000,37913,510000,37913,0,37915,0,
37916,1,38013,0,38012,1530000,38013,1530000,38012,0,38013,0,
38013,1,38114,0,38113,1530000,38113,1530000,38113,0,38114,0,
38114,1,38219,28305,38215,637500,38217,637500,38216,0,38219,16,
38219,1,38320,125582,38315,510000,38318,1530000,38315,0,38319,18,
38320,1,38422,12852,38415,510000,38417,510000,38416,0,38421,10,
