App,Package,Start Time,Duration,Filename
"System",,"Jun 21, 2018 @ 08:37:55 PM","1 min 2 sec","Trepn_2018.06.21_203755.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4215,1,4315,1397655,4314,2295000,4315,2295000,4315,0,4315,100,
4315,1,4416,1397655,4415,2295000,4415,2295000,4415,0,4416,100,
4416,1,4516,1397655,4515,2295000,4515,2295000,4515,0,4516,100,
4516,1,4616,1397655,4615,2295000,4615,2295000,4615,0,4616,100,
4616,1,4716,1397655,4715,2295000,4716,2295000,4716,0,4716,100,
4716,1,4817,1397655,4815,2295000,4816,2295000,4816,0,4816,100,
4817,1,4917,1397655,4916,2295000,4916,2295000,4916,0,4917,100,
4917,1,5017,1397655,5016,2295000,5016,2295000,5016,0,5017,100,
5017,1,5117,1397655,5116,2295000,5117,2295000,5116,0,5117,100,
5117,1,5218,1257889,5216,2295000,5217,2295000,5217,0,5218,90,
5218,1,5318,1397655,5317,2295000,5317,2295000,5317,0,5318,100,
5318,1,5418,1397655,5417,2295000,5417,2295000,5417,0,5418,100,
5418,1,5518,1257889,5517,2295000,5518,2295000,5517,0,5518,90,
5518,1,5618,1397655,5617,2295000,5618,2295000,5618,0,5618,100,
5619,1,5719,1397655,5718,2295000,5718,2295000,5718,0,5719,100,
5719,1,5819,1118124,5818,2295000,5818,2295000,5818,0,5819,80,
5819,1,5919,1397655,5918,2295000,5919,2295000,5918,0,5919,100,
5919,1,6019,1397655,6018,2295000,6019,2295000,6019,0,6019,100,
6019,1,6120,1397655,6119,2295000,6119,2295000,6119,0,6120,100,
6120,1,6220,1397655,6219,2295000,6219,2295000,6219,0,6220,100,
6220,1,6320,1397655,6319,2295000,6319,2295000,6319,0,6320,100,
6320,1,6421,1397655,6419,2295000,6420,2295000,6420,0,6421,100,
6421,1,6520,1397655,6519,2295000,6520,2295000,6520,0,6520,100,
6521,1,6621,1397655,6620,2295000,6620,2295000,6620,0,6621,100,
6621,1,6721,1397655,6720,2295000,6720,2295000,6720,0,6721,100,
6721,1,6822,1397655,6820,2295000,6821,2295000,6821,0,6822,100,
6822,1,6924,1397655,6923,2295000,6924,2295000,6924,0,6924,100,
6924,1,7024,1397655,7023,2295000,7023,2295000,7023,0,7024,100,
7024,1,7124,1397655,7123,2295000,7124,2295000,7123,0,7124,100,
7124,1,7229,1397655,7225,2295000,7225,2295000,7225,0,7228,100,
7229,1,7326,1397655,7325,2295000,7326,2295000,7325,0,7326,100,
7326,1,7427,1397655,7426,2295000,7427,2295000,7426,0,7427,100,
7427,1,7528,1397655,7527,2295000,7527,2295000,7527,0,7528,100,
7528,1,7628,1397655,7627,2295000,7628,2295000,7627,0,7628,100,
7628,1,7728,1397655,7727,2295000,7728,2295000,7728,0,7728,100,
7728,1,7829,1397655,7828,2295000,7828,2295000,7828,0,7829,100,
7829,1,7930,1397655,7928,2295000,7928,2295000,7928,0,7930,100,
7930,1,8029,1397655,8028,2295000,8029,2295000,8028,0,8029,100,
8029,1,8130,1397655,8128,2295000,8129,2295000,8129,0,8129,100,
8130,1,8230,1397655,8229,2295000,8229,2295000,8229,0,8230,100,
8230,1,8330,1397655,8329,2295000,8329,2295000,8329,0,8330,100,
8330,1,8434,1397655,8433,2295000,8434,2295000,8434,0,8434,100,
8435,1,8535,1397655,8534,2295000,8534,2295000,8534,0,8535,100,
8535,1,8635,1397655,8634,2295000,8634,2295000,8634,0,8635,100,
8635,1,8735,1397655,8734,2295000,8735,2295000,8735,0,8735,100,
8735,1,8836,1397655,8835,2295000,8835,2295000,8835,0,8835,100,
8836,1,8936,1397655,8935,2295000,8935,2295000,8935,0,8936,100,
8936,1,9036,1397655,9035,2295000,9035,2295000,9035,0,9036,100,
9036,1,9136,1397655,9135,2295000,9136,2295000,9135,0,9136,100,
9136,1,9236,1397655,9235,2295000,9236,2295000,9236,0,9236,100,
9237,1,9337,1397655,9336,2295000,9336,2295000,9336,0,9337,100,
9337,1,9437,1397655,9436,2295000,9437,2295000,9436,0,9437,100,
9437,1,9537,1397655,9536,2295000,9537,2295000,9536,0,9537,100,
9537,1,9637,1397655,9636,2295000,9637,2295000,9637,0,9637,100,
9638,1,9738,1257889,9737,2295000,9737,2295000,9737,0,9738,90,
9738,1,9838,1397655,9837,2295000,9837,2295000,9837,0,9838,100,
9838,1,9938,1397655,9937,2295000,9938,2295000,9937,0,9938,100,
9938,1,10039,1257889,10037,2295000,10038,2295000,10038,0,10039,90,
10039,1,10139,1397655,10138,2295000,10138,2295000,10138,0,10139,100,
10139,1,10239,1397655,10238,2295000,10239,2295000,10238,0,10239,100,
10239,1,10339,1397655,10338,2295000,10339,2295000,10339,0,10339,100,
10339,1,10441,1397655,10439,2295000,10439,2295000,10439,0,10441,100,
10441,1,10540,1397655,10539,2295000,10539,2295000,10539,0,10540,100,
10540,1,10640,1397655,10639,2295000,10640,2295000,10639,0,10640,100,
10640,1,10740,1397655,10739,2295000,10740,2295000,10740,0,10740,100,
10740,1,10842,1397655,10840,2295000,10840,2295000,10840,0,10841,100,
10842,1,10943,1397655,10941,2295000,10941,2295000,10941,0,10943,100,
10943,1,11043,1397655,11040,2295000,11041,2295000,11041,0,11042,100,
11043,1,11142,1397655,11141,2295000,11141,2295000,11141,0,11142,100,
11142,1,11242,1397655,11241,2295000,11241,2295000,11241,0,11242,100,
11242,1,11342,1397655,11341,2295000,11342,2295000,11342,0,11342,100,
11342,1,11442,1257889,11441,2295000,11442,2295000,11442,0,11442,90,
11442,1,11543,559062,11542,2295000,11542,2295000,11542,0,11543,40,
11543,1,11643,768710,11642,2295000,11642,2295000,11642,0,11643,55,
11643,1,11743,1076194,11742,2295000,11743,2295000,11742,0,11743,77,
11743,1,11847,922452,11842,2295000,11843,2295000,11843,0,11844,66,
11847,1,11944,922452,11943,2295000,11943,2295000,11943,0,11944,66,
11944,1,12044,0,12043,2295000,12043,2295000,12043,0,12044,0,
12044,1,12144,0,12143,2295000,12144,2295000,12144,0,12144,0,
12144,1,12245,139765,12244,2295000,12244,2295000,12244,0,12245,10,
12245,1,12345,251577,12344,2295000,12344,2295000,12344,0,12345,18,
12345,1,12445,1397655,12444,2295000,12445,2295000,12444,0,12445,100,
12445,1,12545,1132100,12544,2295000,12545,2295000,12545,0,12545,81,
12545,1,12646,419296,12645,2295000,12645,2295000,12645,0,12646,30,
12646,1,12746,139947,12745,1632000,12746,1632000,12745,0,12746,18,
12746,1,12847,0,12845,1530000,12846,1530000,12846,0,12846,0,
12847,1,12957,45433,12947,535500,12952,535500,12948,0,12956,33,
12957,1,13056,44128,13049,561000,13051,561000,13050,0,13056,30,
13056,1,13149,76744,13148,1530000,13148,1530000,13148,0,13149,11,
13149,1,13253,25704,13249,510000,13251,510000,13250,0,13253,20,
13254,1,13352,279072,13349,1530000,13350,1530000,13350,0,13351,40,
13352,1,13454,14137,13450,510000,13451,510000,13451,0,13453,11,
13454,1,13553,174420,13551,1530000,13552,1530000,13551,0,13553,25,
13553,1,13651,0,13650,2295000,13651,2295000,13650,0,13651,0,
13651,1,13753,0,13751,1530000,13752,1530000,13752,0,13753,0,
13753,1,13852,170924,13851,1836000,13851,1836000,13851,0,13852,18,
13852,1,13955,0,13952,637500,13953,637500,13953,0,13955,0,
13956,1,14054,0,14052,1530000,14053,1530000,14053,0,14054,0,
14054,1,14156,23133,14153,510000,14154,510000,14154,0,14156,18,
14157,1,14257,0,14254,637500,14255,637500,14255,0,14257,0,
14258,1,14358,0,14355,535500,14356,535500,14355,0,14358,0,
14359,1,14460,31843,14455,637500,14457,637500,14456,0,14459,18,
14460,1,14557,230234,14556,1530000,14556,1530000,14556,0,14557,33,
14558,1,14660,12852,14656,510000,14658,510000,14657,0,14660,10,
14660,1,14758,62791,14757,1530000,14757,1530000,14757,0,14758,9,
14758,1,14862,42411,14858,510000,14859,510000,14859,0,14862,33,
14862,1,14966,51408,14960,510000,14962,510000,14961,0,14965,40,
14966,1,15065,53071,15060,637500,15062,637500,15061,0,15065,30,
15066,1,15162,83721,15160,1530000,15161,1530000,15161,0,15162,12,
15162,1,15262,69768,15261,1530000,15261,1530000,15261,0,15262,10,
15262,1,15365,0,15361,561000,15363,561000,15362,0,15365,0,
15365,1,15466,0,15462,510000,15464,510000,15463,0,15466,0,
15466,1,15564,153489,15562,1530000,15563,1530000,15563,0,15564,22,
15564,1,15663,62791,15662,1530000,15662,1530000,15662,0,15663,9,
15663,1,15767,0,15763,535500,15765,535500,15764,0,15767,0,
15767,1,15868,0,15864,510000,15865,510000,15865,0,15868,0,
15868,1,15977,23133,15965,510000,15967,510000,15966,0,15975,18,
15977,1,16067,279072,16065,1530000,16066,1530000,16066,0,16066,40,
16067,1,16172,11566,16167,510000,16168,510000,16168,0,16172,9,
16172,1,16273,23133,16268,510000,16271,510000,16270,0,16273,18,
16273,1,16376,14137,16370,510000,16372,510000,16371,0,16376,11,
16376,1,16474,0,16470,535500,16471,535500,16471,0,16473,0,
16474,1,16572,313955,16570,1530000,16571,1530000,16571,0,16572,45,
16573,1,16678,0,16672,510000,16675,510000,16674,0,16677,0,
16678,1,16773,139536,16771,1530000,16772,1530000,16772,0,16773,20,
16773,1,16876,0,16872,510000,16873,510000,16873,0,16876,0,
16876,1,16976,12852,16973,510000,16974,510000,16973,0,16976,10,
16976,1,17082,23133,17073,510000,17076,510000,17075,0,17081,18,
17082,1,17174,139536,17173,1530000,17173,1530000,17173,0,17174,20,
17174,1,17275,125582,17273,1530000,17274,1530000,17273,0,17274,18,
17275,1,17378,45433,17374,535500,17376,535500,17375,0,17378,33,
17378,1,17477,0,17475,1530000,17476,1530000,17475,0,17477,0,
17477,1,17580,14137,17576,510000,17577,510000,17576,0,17579,11,
17580,1,17677,0,17676,1530000,17676,1530000,17676,0,17677,0,
17677,1,17781,0,17777,637500,17778,637500,17777,0,17781,0,
17782,1,17882,28218,17878,586500,17880,586500,17879,0,17882,18,
17882,1,17983,0,17979,510000,17980,510000,17980,0,17982,0,
17983,1,18085,12852,18080,510000,18083,510000,18082,0,18085,10,
18086,1,18184,25704,18180,510000,18182,510000,18181,0,18184,20,
18185,1,18286,12852,18282,510000,18284,510000,18283,0,18286,10,
18286,1,18383,153489,18381,1530000,18382,1530000,18382,0,18383,22,
18383,1,18487,23133,18483,510000,18485,510000,18484,0,18487,18,
18488,1,18584,139536,18583,1530000,18583,1530000,18583,0,18584,20,
18584,1,18688,0,18684,510000,18686,510000,18685,0,18687,0,
18688,1,18788,11566,18785,510000,18786,510000,18785,0,18788,9,
18789,1,18890,12852,18885,510000,18887,510000,18886,0,18889,10,
18890,1,18989,76744,18986,1530000,18987,1530000,18987,0,18988,11,
18989,1,19087,0,19086,1836000,19087,1836000,19086,0,19087,0,
19087,1,19192,23133,19187,510000,19189,510000,19188,0,19191,18,
19192,1,19289,76744,19287,1530000,19288,1530000,19287,0,19289,11,
19289,1,19395,12852,19389,510000,19392,510000,19391,0,19394,10,
19395,1,19491,153489,19489,1530000,19490,1530000,19489,0,19490,22,
19491,1,19591,111628,19589,1530000,19590,1530000,19590,0,19591,16,
19591,1,19696,12852,19691,510000,19693,510000,19692,0,19696,10,
19697,1,19792,76744,19790,1530000,19791,1530000,19790,0,19791,11,
19792,1,19895,12852,19892,510000,19893,510000,19893,0,19895,10,
19896,1,19996,418607,19993,1530000,19994,1530000,19994,0,19996,60,
19996,1,20094,83721,20092,1530000,20093,1530000,20093,0,20094,12,
20094,1,20197,1076194,20196,2295000,20197,2295000,20197,0,20197,77,
20197,1,20298,838593,20297,2295000,20297,2295000,20297,0,20297,60,
20298,1,20403,0,20399,510000,20401,510000,20400,0,20403,0,
20403,1,20504,12852,20499,510000,20501,510000,20500,0,20503,10,
20504,1,20601,209303,20600,1530000,20600,1530000,20600,0,20601,30,
20601,1,20706,25704,20701,510000,20703,510000,20702,0,20705,20,
20706,1,20802,0,20800,1530000,20801,1530000,20801,0,20802,0,
20802,1,20905,30007,20902,612000,20903,612000,20903,0,20905,18,
20905,1,21011,139536,21003,1530000,21004,1530000,21004,0,21010,20,
21011,1,21108,15422,21103,510000,21104,510000,21104,0,21107,12,
21109,1,21204,62791,21203,1530000,21203,1530000,21203,0,21204,9,
21205,1,21308,23133,21304,510000,21305,510000,21305,0,21308,18,
21308,1,21416,32130,21404,510000,21409,510000,21409,0,21415,25,
21416,1,21509,28274,21505,510000,21506,510000,21506,0,21508,22,
21509,1,21609,50012,21605,612000,21607,612000,21606,0,21609,30,
21609,1,21707,139536,21705,1530000,21706,1530000,21706,0,21707,20,
21707,1,21808,188373,21806,1530000,21807,1530000,21806,0,21808,27,
21808,1,21912,11566,21908,510000,21909,510000,21909,0,21912,9,
21912,1,22020,39192,22009,586500,22011,586500,22010,0,22015,25,
22020,1,22110,125582,22109,1530000,22109,1530000,22109,0,22110,18,
22110,1,22215,0,22210,637500,22213,637500,22212,0,22215,0,
22216,1,22315,0,22311,561000,22312,561000,22312,0,22315,0,
22315,1,22413,76744,22411,1530000,22412,1530000,22411,0,22412,11,
22413,1,22520,0,22512,510000,22515,510000,22514,0,22519,0,
22520,1,22614,230234,22612,1530000,22613,1530000,22613,0,22614,33,
22614,1,22718,0,22713,510000,22715,510000,22714,0,22717,0,
22718,1,22819,23133,22815,510000,22816,510000,22816,0,22819,18,
22819,1,22922,23133,22916,510000,22918,510000,22917,0,22921,18,
22922,1,23017,69768,23016,1530000,23016,1530000,23016,0,23017,10,
23018,1,23123,24781,23117,535500,23120,535500,23119,0,23123,18,
23124,1,23219,125582,23217,1530000,23218,1530000,23218,0,23219,18,
23219,1,23325,31354,23319,586500,23322,586500,23321,0,23325,20,
23326,1,23425,12852,23420,510000,23422,510000,23421,0,23425,10,
23426,1,23544,125582,23520,510000,23542,1530000,23542,0,23544,18,
23544,1,23622,76744,23620,1530000,23621,1530000,23620,0,23622,11,
23622,1,23726,0,23722,586500,23723,586500,23723,0,23726,0,
23726,1,23830,0,23823,510000,23824,510000,23824,0,23830,0,
23830,1,23932,12852,23924,510000,23926,510000,23925,0,23931,10,
23932,1,24025,0,24023,1530000,24024,1530000,24024,0,24025,0,
24025,1,24081,25704,24075,510000,24077,510000,24076,0,24081,20,
24081,1,24175,0,24174,2193000,24174,2193000,24174,0,24175,0,
24175,1,24275,153742,24274,2295000,24275,2295000,24275,0,24275,11,
24275,1,24376,0,24375,2295000,24375,2295000,24375,0,24376,0,
24376,1,24477,0,24476,2295000,24476,2295000,24476,0,24476,0,
24477,1,24577,153742,24576,2295000,24576,2295000,24576,0,24577,11,
24577,1,24677,0,24676,2295000,24676,2295000,24676,0,24677,0,
24677,1,24778,0,24777,1530000,24777,1530000,24777,0,24778,0,
24778,1,24882,15921,24879,637500,24880,637500,24880,0,24882,9,
24882,1,24985,26476,24980,561000,24982,561000,24981,0,24985,18,
24985,1,25084,14137,25080,510000,25082,510000,25081,0,25084,11,
25084,1,25184,14137,25181,510000,25182,510000,25182,0,25184,11,
25184,1,25286,306979,25284,1530000,25284,1530000,25284,0,25286,44,
25286,1,25383,569747,25382,1836000,25383,1836000,25382,0,25383,60,
25383,1,25488,11566,25484,510000,25485,510000,25485,0,25487,9,
25488,1,25586,174420,25584,1530000,25585,1530000,25584,0,25586,25,
25586,1,25689,0,25685,510000,25686,510000,25686,0,25689,0,
25689,1,25790,11566,25785,510000,25787,510000,25786,0,25790,9,
25790,1,25890,13238,25886,561000,25888,561000,25887,0,25890,9,
25890,1,25992,14137,25988,510000,25989,510000,25988,0,25991,11,
25992,1,26092,12852,26088,510000,26090,510000,26089,0,26092,10,
26092,1,26197,12852,26189,510000,26192,510000,26191,0,26196,10,
26197,1,26293,21228,26289,637500,26292,637500,26291,0,26293,12,
26294,1,26394,0,26390,535500,26391,535500,26391,0,26393,0,
26394,1,26493,50012,26490,612000,26492,612000,26491,0,26493,30,
26493,1,26595,56209,26592,663000,26593,663000,26592,0,26595,30,
26595,1,26697,28274,26693,510000,26694,510000,26694,0,26696,22,
26697,1,26801,0,26793,510000,26795,510000,26794,0,26800,0,
26801,1,26895,69768,26894,1530000,26894,1530000,26894,0,26895,10,
26895,1,26998,0,26994,510000,26996,510000,26995,0,26998,0,
26998,1,27102,12852,27098,510000,27099,510000,27099,0,27102,10,
27102,1,27199,251164,27198,1530000,27198,1530000,27198,0,27199,36,
27199,1,27303,47764,27299,637500,27301,637500,27301,0,27303,27,
27303,1,27403,23133,27400,510000,27401,510000,27401,0,27403,18,
27403,1,27505,0,27501,510000,27502,510000,27501,0,27505,0,
27506,1,27602,174420,27600,1530000,27601,1530000,27601,0,27601,25,
27602,1,27705,42411,27702,510000,27703,510000,27703,0,27705,33,
27705,1,27808,25704,27803,510000,27805,510000,27804,0,27807,20,
27809,1,27904,125582,27902,1530000,27903,1530000,27903,0,27904,18,
27904,1,28007,0,28003,637500,28005,637500,28004,0,28007,0,
28007,1,28105,125582,28104,1530000,28104,1530000,28104,0,28105,18,
28105,1,28208,0,28205,510000,28206,510000,28205,0,28208,0,
28208,1,28309,12852,28305,510000,28307,510000,28306,0,28309,10,
28309,1,28407,69768,28405,1530000,28406,1530000,28406,0,28407,10,
28407,1,28510,12852,28507,510000,28508,510000,28507,0,28510,10,
28511,1,28610,45011,28607,612000,28608,612000,28608,0,28610,27,
28610,1,28712,25704,28708,510000,28709,510000,28709,0,28711,20,
28712,1,28813,12852,28808,510000,28810,510000,28809,0,28813,10,
28813,1,28913,26476,28909,561000,28911,561000,28910,0,28913,18,
28913,1,29013,28274,29010,510000,29011,510000,29010,0,29013,22,
29013,1,29112,230234,29110,1530000,29111,1530000,29111,0,29112,33,
29113,1,29212,1257889,29211,2295000,29212,2295000,29211,0,29212,90,
29212,1,29312,1118124,29311,2295000,29312,2295000,29311,0,29312,80,
29312,1,29412,307484,29411,2295000,29412,2295000,29412,0,29412,22,
29412,1,29513,377366,29512,2295000,29512,2295000,29512,0,29513,27,
29513,1,29613,628944,29612,2295000,29612,2295000,29612,0,29613,45,
29613,1,29713,517132,29712,2295000,29713,2295000,29712,0,29713,37,
29713,1,29814,1257889,29813,2295000,29813,2295000,29813,0,29814,90,
29814,1,29914,1006311,29913,2295000,29914,2295000,29913,0,29914,72,
29914,1,30015,503155,30013,2295000,30014,2295000,30014,0,30015,36,
30015,1,30120,698827,30119,2295000,30120,2295000,30119,0,30120,50,
30120,1,30220,838593,30219,2295000,30220,2295000,30220,0,30220,60,
30220,1,30321,1048241,30320,2295000,30321,2295000,30321,0,30321,75,
30322,1,30422,978358,30420,2295000,30421,2295000,30421,0,30421,70,
30422,1,30528,1397655,30522,2295000,30522,2295000,30522,0,30528,100,
30528,1,30622,1132100,30621,2295000,30622,2295000,30621,0,30622,81,
30622,1,30723,1257889,30722,2295000,30723,2295000,30722,0,30723,90,
30723,1,30823,1397655,30822,2295000,30823,2295000,30823,0,30823,100,
30823,1,30924,1397655,30923,2295000,30923,2295000,30923,0,30924,100,
30924,1,31025,1132100,31024,2295000,31024,2295000,31024,0,31025,81,
31025,1,31127,0,31125,816000,31126,816000,31125,0,31127,0,
31127,1,31233,12852,31226,510000,31228,510000,31227,0,31233,10,
31233,1,31331,29418,31327,561000,31328,561000,31328,0,31331,20,
31331,1,31428,153489,31427,1530000,31427,1530000,31427,0,31428,22,
31428,1,31541,230234,31538,1530000,31539,1530000,31539,0,31541,33,
31541,1,31631,153489,31629,1530000,31630,1530000,31630,0,31631,22,
31631,1,31731,712184,31730,1836000,31730,1836000,31730,0,31731,75,
31731,1,31831,377366,31830,2295000,31830,2295000,31830,0,31831,27,
31831,1,31931,628944,31930,2295000,31931,2295000,31931,0,31931,45,
31931,1,32031,559062,32030,2295000,32031,2295000,32031,0,32031,40,
32032,1,32132,307484,32131,2295000,32131,2295000,32131,0,32132,22,
32132,1,32232,880522,32231,2295000,32232,2295000,32231,0,32232,63,
32232,1,32333,349413,32331,2295000,32332,2295000,32332,0,32332,25,
32333,1,32433,838593,32432,2295000,32432,2295000,32432,0,32433,60,
32433,1,32533,1132100,32532,2295000,32533,2295000,32532,0,32533,81,
32533,1,32633,1118124,32632,2295000,32633,2295000,32633,0,32633,80,
32633,1,32735,1397655,32733,2295000,32734,2295000,32733,0,32734,100,
32735,1,32844,1257889,32837,2295000,32838,2295000,32837,0,32843,90,
32844,1,32941,1397655,32939,2295000,32940,2295000,32939,0,32941,100,
32941,1,33041,1397655,33039,2295000,33040,2295000,33040,0,33041,100,
33041,1,33143,1397655,33140,2295000,33141,2295000,33140,0,33143,100,
33143,1,33244,1397655,33242,2295000,33243,2295000,33243,0,33244,100,
33244,1,33343,1257889,33342,2295000,33342,2295000,33342,0,33343,90,
33343,1,33444,1215959,33442,2295000,33443,2295000,33443,0,33443,87,
33444,1,33544,1257889,33542,2295000,33543,2295000,33543,0,33544,90,
33544,1,33644,1229936,33643,2295000,33643,2295000,33643,0,33644,88,
33644,1,33745,978358,33743,2295000,33744,2295000,33743,0,33745,70,
33745,1,33844,1257889,33843,2295000,33844,2295000,33844,0,33844,90,
33845,1,33945,698827,33944,2295000,33944,2295000,33944,0,33945,50,
33945,1,34045,517132,34044,2295000,34044,2295000,34044,0,34045,37,
34045,1,34145,922452,34144,2295000,34145,2295000,34145,0,34145,66,
34145,1,34246,125788,34245,2295000,34245,2295000,34245,0,34246,9,
34246,1,34346,153742,34345,2295000,34346,2295000,34346,0,34346,11,
34346,1,34447,167718,34446,2295000,34446,2295000,34446,0,34447,12,
34447,1,34547,1118124,34546,2295000,34547,2295000,34547,0,34547,80,
34547,1,34648,1257889,34647,2295000,34647,2295000,34647,0,34648,90,
34648,1,34748,880522,34747,2295000,34747,2295000,34747,0,34748,63,
34748,1,34848,1118124,34847,2295000,34848,2295000,34847,0,34848,80,
34848,1,34950,978358,34949,2295000,34949,2295000,34949,0,34950,70,
34950,1,35050,880522,35049,2295000,35049,2295000,35049,0,35050,63,
35050,1,35150,1132100,35149,2295000,35150,2295000,35149,0,35150,81,
35150,1,35251,1397655,35249,2295000,35250,2295000,35250,0,35251,100,
35251,1,35356,1397655,35350,2295000,35352,2295000,35352,0,35355,100,
35357,1,35451,1397655,35450,2295000,35450,2295000,35450,0,35451,100,
35451,1,35553,1006311,35552,2295000,35552,2295000,35552,0,35553,72,
35553,1,35653,866546,35652,2295000,35652,2295000,35652,0,35653,62,
35653,1,35753,1006311,35752,2295000,35753,2295000,35752,0,35753,72,
35753,1,35853,167718,35852,2295000,35853,2295000,35853,0,35853,12,
35853,1,35954,503155,35953,2295000,35953,2295000,35953,0,35954,36,
35954,1,36056,614968,36054,2295000,36055,2295000,36055,0,36056,44,
36056,1,36155,461226,36154,2295000,36154,2295000,36154,0,36155,33,
36155,1,36256,503155,36255,2295000,36255,2295000,36255,0,36256,36,
36256,1,36356,1076194,36355,2295000,36355,2295000,36355,0,36356,77,
36356,1,36456,1118124,36455,2295000,36456,2295000,36455,0,36456,80,
36456,1,36558,559062,36557,2295000,36557,2295000,36557,0,36558,40,
36558,1,36661,23133,36657,510000,36659,510000,36658,0,36660,18,
36661,1,36760,937681,36758,1938000,36759,1938000,36758,0,36760,90,
36760,1,36859,392075,36858,2091000,36858,2091000,36858,0,36859,33,
36859,1,36963,11566,36959,510000,36960,510000,36960,0,36963,9,
36964,1,37063,17690,37059,637500,37061,637500,37060,0,37063,10,
37063,1,37171,23133,37161,510000,37163,510000,37163,0,37171,18,
37172,1,37266,0,37262,510000,37264,510000,37263,0,37266,0,
37266,1,37369,14137,37363,510000,37365,510000,37364,0,37368,11,
37369,1,37464,69768,37463,1530000,37463,1530000,37463,0,37464,10,
37465,1,37565,139536,37563,1530000,37564,1530000,37564,0,37565,20,
37565,1,37665,69768,37664,1530000,37664,1530000,37664,0,37665,10,
37665,1,37770,0,37765,510000,37767,510000,37766,0,37770,0,
37771,1,37822,35985,37816,510000,37818,510000,37817,0,37822,28,
37822,1,37917,153489,37915,1530000,37916,1530000,37916,0,37917,22,
37917,1,38018,0,38016,790500,38017,790500,38016,0,38018,0,
38018,1,38123,23133,38117,510000,38118,510000,38118,0,38122,18,
38123,1,38223,12852,38218,510000,38220,510000,38219,0,38222,10,
38223,1,38323,33341,38319,612000,38320,612000,38320,0,38323,20,
