App,Package,Start Time,Duration,Filename
"System",,"Jun 21, 2018 @ 08:20:02 PM","1 min 1 sec","Trepn_2018.06.21_202002.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
14956,1,15054,0,15052,1530000,15053,1530000,15053,0,15054,0,
15054,1,15157,0,15153,510000,15155,510000,15154,0,15157,0,
15157,1,15261,12852,15254,510000,15257,510000,15256,0,15261,10,
15261,1,15361,53071,15356,637500,15358,637500,15357,0,15361,30,
15362,1,15460,0,15456,510000,15458,510000,15457,0,15460,0,
15460,1,15562,0,15558,510000,15560,510000,15559,0,15562,0,
15563,1,15661,139536,15659,1530000,15660,1530000,15660,0,15661,20,
15661,1,15762,12852,15759,510000,15761,510000,15760,0,15762,10,
15763,1,15864,0,15860,561000,15862,561000,15861,0,15864,0,
15864,1,15965,16670,15961,612000,15963,612000,15962,0,15965,10,
15965,1,16066,0,16062,510000,16063,510000,16063,0,16066,0,
16066,1,16166,0,16163,510000,16164,510000,16163,0,16166,0,
16166,1,16266,0,16263,510000,16264,510000,16264,0,16266,0,
16266,1,16368,23133,16364,510000,16365,510000,16365,0,16367,18,
16368,1,16468,0,16465,510000,16466,510000,16465,0,16468,0,
16468,1,16570,0,16566,510000,16567,510000,16567,0,16570,0,
16570,1,16683,286048,16680,1530000,16681,1530000,16681,0,16683,41,
16683,1,16771,0,16769,1530000,16770,1530000,16770,0,16771,0,
16771,1,16871,0,16870,1530000,16870,1530000,16870,0,16871,0,
16871,1,16976,0,16971,535500,16973,535500,16972,0,16975,0,
16976,1,17075,0,17071,586500,17072,586500,17072,0,17075,0,
17075,1,17176,0,17172,510000,17173,510000,17173,0,17176,0,
17176,1,17276,0,17272,510000,17273,510000,17273,0,17275,0,
17276,1,17374,125582,17372,1530000,17373,1530000,17373,0,17374,18,
17374,1,17474,0,17473,1530000,17473,1530000,17473,0,17474,0,
17474,1,17578,0,17574,637500,17575,637500,17575,0,17577,0,
17578,1,17677,153489,17674,1530000,17675,1530000,17675,0,17677,22,
17677,1,17775,141987,17774,2193000,17774,2193000,17774,0,17775,11,
17775,1,17879,0,17875,637500,17876,637500,17876,0,17878,0,
17879,1,17983,29559,17977,510000,17980,510000,17979,0,17983,23,
17983,1,18084,0,18079,510000,18081,510000,18080,0,18083,0,
18084,1,18179,69768,18178,1530000,18178,1530000,18178,0,18179,10,
18180,1,18279,62791,18278,1530000,18279,1530000,18278,0,18279,9,
18280,1,18386,0,18380,637500,18381,637500,18381,0,18385,0,
18386,1,18485,12852,18481,510000,18482,510000,18482,0,18485,10,
18485,1,18582,69768,18581,1530000,18581,1530000,18581,0,18582,10,
18582,1,18683,153489,18681,1530000,18682,1530000,18682,0,18683,22,
18683,1,18785,0,18782,663000,18783,663000,18783,0,18785,0,
18785,1,18887,0,18883,637500,18884,637500,18883,0,18886,0,
18887,1,18988,0,18984,510000,18985,510000,18985,0,18988,0,
18988,1,19085,0,19084,1530000,19084,1530000,19084,0,19085,0,
19085,1,19185,0,19184,1530000,19185,1530000,19184,0,19185,0,
19185,1,19286,0,19285,1530000,19285,1530000,19285,0,19286,0,
19286,1,19389,17244,19385,586500,19387,586500,19386,0,19389,11,
19389,1,19493,12852,19488,510000,19490,510000,19489,0,19493,10,
19493,1,19592,18337,19587,612000,19589,612000,19588,0,19591,11,
19592,1,19690,76744,19688,1530000,19688,1530000,19688,0,19689,11,
19690,1,19789,709939,19788,2193000,19788,2193000,19788,0,19789,55,
19789,1,19889,1257889,19888,2295000,19888,2295000,19888,0,19889,90,
19889,1,19990,419296,19989,2295000,19989,2295000,19989,0,19990,30,
19990,1,20097,0,20091,510000,20094,510000,20093,0,20097,0,
20097,1,20191,153489,20190,1530000,20191,1530000,20190,0,20191,22,
20191,1,20292,0,20290,1530000,20291,1530000,20291,0,20292,0,
20292,1,20393,76744,20392,1530000,20392,1530000,20392,0,20393,11,
20393,1,20498,0,20493,510000,20494,510000,20494,0,20497,0,
20498,1,20597,0,20593,637500,20595,637500,20594,0,20597,0,
20597,1,20695,76744,20693,1530000,20694,1530000,20694,0,20695,11,
20695,1,20745,0,20743,1530000,20744,1530000,20744,0,20745,0,
20745,1,20850,12852,20844,510000,20846,510000,20845,0,20849,10,
20850,1,20949,19459,20945,637500,20947,637500,20946,0,20949,11,
20950,1,21050,32130,21046,510000,21047,510000,21047,0,21049,25,
21050,1,21147,0,21146,1530000,21147,1530000,21146,0,21147,0,
21147,1,21252,14109,21248,510000,21250,586500,21249,0,21252,9,
21252,1,21356,45011,21351,612000,21352,612000,21352,0,21355,27,
21356,1,21451,139536,21450,1530000,21450,1530000,21450,0,21451,20,
21451,1,21554,16670,21551,612000,21552,612000,21552,0,21554,10,
21554,1,21674,14137,21654,510000,21656,510000,21655,0,21673,11,
21675,1,21754,209303,21752,1530000,21752,1530000,21752,0,21753,30,
21754,1,21855,0,21852,790500,21854,790500,21853,0,21855,0,
21856,1,21958,0,21954,586500,21955,586500,21954,0,21957,0,
21958,1,22055,188373,22053,1530000,22054,1530000,22054,0,22055,27,
22055,1,22158,0,22155,612000,22156,612000,22155,0,22158,0,
22158,1,22259,27535,22255,535500,22257,535500,22256,0,22259,20,
22259,1,22357,69768,22356,1530000,22356,1530000,22356,0,22357,10,
22357,1,22457,125582,22456,1530000,22457,1530000,22456,0,22457,18,
22457,1,22561,45011,22557,612000,22559,612000,22558,0,22561,27,
22561,1,22663,16521,22658,535500,22660,535500,22660,0,22663,12,
22663,1,22759,209303,22758,1530000,22759,1530000,22758,0,22759,30,
22759,1,22862,0,22859,637500,22860,637500,22860,0,22862,0,
22862,1,22962,62791,22960,1530000,22961,1530000,22961,0,22962,9,
22962,1,23065,0,23061,510000,23062,510000,23062,0,23065,0,
23066,1,23162,0,23161,1530000,23161,1530000,23161,0,23162,0,
23162,1,23265,0,23262,637500,23264,637500,23263,0,23265,0,
23266,1,23367,55013,23363,612000,23365,612000,23364,0,23367,33,
23367,1,23466,125582,23464,1530000,23464,1530000,23464,0,23466,18,
23466,1,23571,23133,23565,510000,23568,510000,23567,0,23571,18,
23572,1,23666,83721,23664,1530000,23665,1530000,23665,0,23666,12,
23666,1,23770,15921,23765,637500,23767,637500,23766,0,23770,9,
23771,1,23867,251164,23865,1530000,23866,1530000,23866,0,23867,36,
23867,1,23967,76744,23966,1530000,23966,1530000,23966,0,23967,11,
23967,1,24071,12852,24067,510000,24069,510000,24068,0,24070,10,
24071,1,24172,12852,24167,510000,24169,510000,24168,0,24172,10,
24172,1,24272,0,24268,510000,24270,510000,24269,0,24272,0,
24273,1,24370,174420,24369,1530000,24369,1530000,24369,0,24370,25,
24370,1,24473,29418,24470,561000,24471,561000,24470,0,24473,20,
24473,1,24577,25704,24571,510000,24573,510000,24572,0,24577,20,
24578,1,24672,0,24670,1530000,24671,1530000,24670,0,24671,0,
24672,1,24773,25557,24771,816000,24771,816000,24771,0,24773,10,
24773,1,24876,15921,24872,637500,24873,637500,24873,0,24875,9,
24876,1,24974,230234,24972,1530000,24973,1530000,24973,0,24974,33,
24974,1,25077,20905,25073,714000,25074,714000,25074,0,25076,10,
25077,1,25180,12852,25174,510000,25176,510000,25175,0,25179,10,
25180,1,25275,76744,25274,1530000,25274,1530000,25274,0,25275,11,
25275,1,25379,23133,25375,510000,25376,510000,25376,0,25379,18,
25379,1,25480,12852,25476,510000,25477,510000,25477,0,25480,10,
25480,1,25583,16180,25577,535500,25579,561000,25578,0,25582,11,
25583,1,25679,209303,25677,1530000,25678,1530000,25678,0,25679,30,
25679,1,25779,62791,25778,1530000,25778,1530000,25778,0,25779,9,
25780,1,25880,139536,25878,1530000,25879,1530000,25879,0,25880,20,
25880,1,25982,125582,25980,1530000,25981,1530000,25980,0,25982,18,
25982,1,26088,12852,26081,510000,26084,510000,26083,0,26087,10,
26088,1,26185,35381,26181,637500,26183,637500,26182,0,26185,20,
26185,1,26286,12852,26282,510000,26284,510000,26283,0,26286,10,
26287,1,26388,0,26383,510000,26385,510000,26384,0,26387,0,
26388,1,26491,0,26483,510000,26485,510000,26484,0,26491,0,
26491,1,26587,14137,26584,510000,26585,510000,26584,0,26587,11,
26588,1,26686,230234,26684,1530000,26685,1530000,26684,0,26686,33,
26686,1,26789,0,26785,510000,26786,510000,26786,0,26788,0,
26789,1,26889,14137,26885,510000,26886,510000,26886,0,26889,11,
26890,1,26992,23133,26986,510000,26989,510000,26987,0,26991,18,
26992,1,27087,0,27086,1530000,27087,1530000,27086,0,27087,0,
27088,1,27192,13238,27187,561000,27189,561000,27188,0,27191,9,
27192,1,27291,29418,27288,561000,27289,561000,27289,0,27291,20,
27291,1,27392,25704,27389,510000,27390,510000,27389,0,27392,20,
27392,1,27493,24781,27489,535500,27490,535500,27490,0,27492,18,
27493,1,27593,0,27590,510000,27591,510000,27591,0,27593,0,
27594,1,27694,82440,27690,663000,27692,663000,27691,0,27693,44,
27694,1,27796,0,27791,510000,27793,510000,27793,0,27796,0,
27796,1,27895,0,27892,510000,27893,510000,27892,0,27895,0,
27895,1,27996,12852,27992,510000,27994,510000,27993,0,27996,10,
27996,1,28097,0,28093,510000,28095,510000,28094,0,28097,0,
28097,1,28197,25704,28194,510000,28195,510000,28194,0,28197,20,
28198,1,28295,209303,28294,1530000,28294,1530000,28294,0,28295,30,
28295,1,28399,0,28395,510000,28396,510000,28396,0,28399,0,
28399,1,28498,12852,28495,510000,28496,510000,28496,0,28498,10,
28498,1,28600,23133,28596,510000,28597,510000,28597,0,28600,18,
28600,1,28699,209303,28697,1530000,28697,1530000,28697,0,28699,30,
28699,1,28802,31843,28798,510000,28800,637500,28799,0,28802,18,
28802,1,28899,209303,28897,1530000,28898,1530000,28898,0,28899,30,
28899,1,29004,11566,28999,510000,29001,510000,29000,0,29004,9,
29004,1,29104,0,29100,510000,29102,510000,29101,0,29104,0,
29105,1,29201,69768,29199,1530000,29200,1530000,29200,0,29201,10,
29201,1,29301,69768,29300,1530000,29300,1530000,29300,0,29301,10,
29301,1,29402,0,29400,1530000,29401,1530000,29401,0,29402,0,
29402,1,29504,0,29501,510000,29502,510000,29501,0,29504,0,
29504,1,29605,31354,29601,586500,29603,586500,29602,0,29604,20,
29605,1,29712,209303,29710,1530000,29710,1530000,29710,0,29711,30,
29712,1,29812,0,29810,1530000,29811,1530000,29810,0,29812,0,
29812,1,29915,0,29911,510000,29913,510000,29912,0,29915,0,
29915,1,30012,0,30010,1530000,30011,1530000,30011,0,30012,0,
30012,1,30115,11566,30112,510000,30113,510000,30112,0,30115,9,
30115,1,30213,76744,30212,1530000,30212,1530000,30212,0,30213,11,
30213,1,30313,69768,30312,1530000,30312,1530000,30312,0,30313,10,
30313,1,30417,23133,30413,510000,30414,510000,30413,0,30417,18,
30417,1,30514,69768,30513,1530000,30513,1530000,30513,0,30514,10,
30514,1,30614,69768,30613,1530000,30614,1530000,30613,0,30614,10,
30615,1,30717,39616,30714,688500,30716,688500,30715,0,30717,20,
30717,1,30819,0,30815,510000,30816,510000,30816,0,30819,0,
30819,1,30919,12852,30915,510000,30917,510000,30916,0,30918,10,
30919,1,31017,62791,31016,1530000,31016,1530000,31016,0,31017,9,
31017,1,31121,12852,31117,510000,31118,510000,31118,0,31121,10,
31121,1,31222,12852,31218,510000,31219,510000,31219,0,31221,10,
31222,1,31323,12852,31319,510000,31320,510000,31319,0,31323,10,
31323,1,31421,209303,31420,1530000,31420,1530000,31420,0,31421,30,
31421,1,31524,0,31521,586500,31522,586500,31522,0,31524,0,
31525,1,31625,0,31621,637500,31623,637500,31622,0,31624,0,
31625,1,31725,664705,31721,1836000,31724,1836000,31723,0,31725,70,
31725,1,31822,1397655,31821,2295000,31822,2295000,31821,0,31822,100,
31822,1,31922,307484,31921,2295000,31922,2295000,31922,0,31922,22,
31922,1,32024,0,32022,1530000,32023,1530000,32022,0,32023,0,
32024,1,32127,0,32123,637500,32125,637500,32124,0,32127,0,
32127,1,32226,0,32224,1530000,32225,1530000,32224,0,32226,0,
32226,1,32331,20563,32325,510000,32326,510000,32326,0,32330,16,
32331,1,32431,34419,32426,535500,32428,535500,32427,0,32430,25,
32434,1,32532,11566,32527,510000,32529,510000,32528,0,32532,9,
32532,1,32632,14137,32628,510000,32630,510000,32629,0,32632,11,
32632,1,32731,348840,32728,1530000,32729,1530000,32729,0,32730,50,
32731,1,32830,189519,32828,1734000,32829,1734000,32829,0,32830,22,
32830,1,32930,113949,32929,1836000,32929,1836000,32929,0,32930,12,
32930,1,33033,31843,33030,637500,33031,637500,33031,0,33033,18,
33033,1,33131,139536,33130,1530000,33130,1530000,33130,0,33131,20,
33131,1,33237,11566,33231,510000,33233,510000,33233,0,33236,9,
33237,1,33334,35381,33331,637500,33332,637500,33332,0,33334,20,
33334,1,33435,0,33432,510000,33433,510000,33433,0,33435,0,
33436,1,33536,14137,33532,510000,33533,510000,33533,0,33536,11,
33536,1,33637,0,33633,510000,33634,510000,33634,0,33636,0,
33637,1,33734,348840,33733,1530000,33734,1530000,33733,0,33734,50,
33735,1,33838,75018,33834,612000,33835,612000,33835,0,33838,45,
33838,1,33935,139536,33934,1530000,33934,1530000,33934,0,33935,20,
33935,1,34039,23133,34035,510000,34036,510000,34036,0,34039,18,
34039,1,34139,12852,34135,510000,34137,510000,34136,0,34139,10,
34139,1,34241,23133,34236,510000,34238,510000,34237,0,34240,18,
34241,1,34343,23133,34337,510000,34340,510000,34338,0,34343,18,
34343,1,34438,279072,34437,1530000,34437,1530000,34437,0,34438,40,
34438,1,34539,69768,34537,1530000,34538,1530000,34538,0,34539,10,
34539,1,34644,15677,34639,586500,34641,586500,34640,0,34643,10,
34644,1,34743,44226,34739,637500,34740,637500,34740,0,34743,25,
34743,1,34843,14137,34839,510000,34841,510000,34840,0,34842,11,
34843,1,34944,0,34940,510000,34942,510000,34941,0,34944,0,
34945,1,35042,69768,35040,1530000,35041,1530000,35041,0,35042,10,
35042,1,35144,0,35142,1530000,35143,1530000,35142,0,35144,0,
35144,1,35253,125582,35243,510000,35249,1530000,35245,0,35253,18,
35253,1,35357,28274,35342,510000,35352,510000,35347,0,35357,22,
35358,1,35444,230234,35442,1530000,35443,1530000,35443,0,35444,33,
35444,1,35544,0,35543,1530000,35544,1530000,35543,0,35544,0,
35544,1,35646,0,35644,1530000,35644,1530000,35644,0,35646,0,
35646,1,35745,139536,35744,1530000,35744,1530000,35744,0,35745,20,
35745,1,35849,11566,35845,510000,35847,510000,35846,0,35849,9,
35849,1,35950,0,35946,510000,35947,510000,35947,0,35950,0,
35950,1,36053,0,36046,510000,36048,510000,36047,0,36052,0,
36053,1,36151,31354,36147,586500,36148,586500,36148,0,36151,20,
36151,1,36255,12852,36248,510000,36250,510000,36249,0,36254,10,
36256,1,36349,230234,36348,1530000,36348,1530000,36348,0,36349,33,
36349,1,36453,0,36449,510000,36450,510000,36450,0,36453,0,
36453,1,36555,25704,36550,510000,36551,510000,36550,0,36554,20,
36556,1,36656,0,36649,1530000,36650,1530000,36650,0,36655,0,
36656,1,36751,174420,36749,1530000,36750,1530000,36750,0,36751,25,
36751,1,36855,12852,36851,510000,36853,510000,36852,0,36855,10,
36855,1,36953,69768,36952,1530000,36952,1530000,36952,0,36953,10,
36953,1,37003,0,37002,1530000,37002,1530000,37002,0,37003,0,
37003,1,37157,0,37153,510000,37154,510000,37153,0,37157,0,
37157,1,37206,35381,37203,637500,37204,637500,37204,0,37206,20,
37206,1,37309,11566,37304,510000,37306,510000,37305,0,37309,9,
37309,1,37405,139536,37404,1530000,37404,1530000,37404,0,37405,20,
37405,1,37509,14137,37505,510000,37506,510000,37505,0,37508,11,
37509,1,37609,0,37605,535500,37606,535500,37606,0,37609,0,
37609,1,37707,153489,37705,1530000,37706,1530000,37706,0,37707,22,
37707,1,37813,11566,37806,510000,37807,510000,37807,0,37812,9,
37813,1,37912,25704,37907,510000,37909,510000,37908,0,37912,20,
37912,1,38012,38556,38007,510000,38010,510000,38009,0,38012,30,
38013,1,38112,14137,38108,510000,38110,510000,38109,0,38112,11,
38113,1,38213,15422,38209,510000,38211,510000,38210,0,38213,12,
38214,1,38312,0,38309,637500,38310,637500,38310,0,38312,0,
38312,1,38413,20563,38410,510000,38411,510000,38411,0,38413,16,
38413,1,38515,0,38511,510000,38513,510000,38512,0,38515,0,
38515,1,38615,0,38612,510000,38613,510000,38612,0,38615,0,
38615,1,38716,251164,38715,1530000,38715,1530000,38715,0,38716,36,
38716,1,38817,0,38815,1530000,38816,1530000,38816,0,38816,0,
