App,Package,Start Time,Duration,Filename
"System",,"Jun 21, 2018 @ 09:17:18 PM","1 min 2 sec","Trepn_2018.06.21_211718.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6530,1,6630,1397655,6629,2295000,6629,2295000,6629,0,6630,100,
6630,1,6730,1397655,6729,2295000,6730,2295000,6729,0,6730,100,
6730,1,6831,1397655,6829,2295000,6830,2295000,6830,0,6831,100,
6831,1,6931,1397655,6930,2295000,6930,2295000,6930,0,6931,100,
6931,1,7031,1397655,7030,2295000,7030,2295000,7030,0,7031,100,
7031,1,7131,1397655,7130,2295000,7131,2295000,7131,0,7131,100,
7131,1,7232,1397655,7231,2295000,7231,2295000,7231,0,7232,100,
7232,1,7332,1397655,7331,2295000,7331,2295000,7331,0,7332,100,
7332,1,7433,1397655,7432,2295000,7432,2295000,7432,0,7433,100,
7433,1,7533,1257889,7532,2295000,7532,2295000,7532,0,7533,90,
7533,1,7633,1397655,7632,2295000,7633,2295000,7632,0,7633,100,
7633,1,7734,1397655,7733,2295000,7733,2295000,7733,0,7734,100,
7734,1,7834,1397655,7833,2295000,7833,2295000,7833,0,7834,100,
7834,1,7934,1397655,7933,2295000,7934,2295000,7933,0,7934,100,
7934,1,8035,1397655,8033,2295000,8034,2295000,8034,0,8034,100,
8035,1,8135,1397655,8134,2295000,8134,2295000,8134,0,8135,100,
8135,1,8235,1160053,8234,2295000,8234,2295000,8234,0,8235,83,
8235,1,8336,1397655,8335,2295000,8335,2295000,8335,0,8336,100,
8336,1,8436,1397655,8435,2295000,8435,2295000,8435,0,8436,100,
8436,1,8536,1257889,8535,2295000,8535,2295000,8535,0,8536,90,
8536,1,8636,1397655,8635,2295000,8636,2295000,8636,0,8636,100,
8636,1,8737,1397655,8736,2295000,8736,2295000,8736,0,8737,100,
8737,1,8837,1397655,8836,2295000,8836,2295000,8836,0,8837,100,
8837,1,8937,1397655,8936,2295000,8936,2295000,8936,0,8937,100,
8937,1,9037,1397655,9036,2295000,9037,2295000,9037,0,9037,100,
9038,1,9138,1397655,9137,2295000,9137,2295000,9137,0,9138,100,
9138,1,9238,1397655,9237,2295000,9237,2295000,9237,0,9238,100,
9238,1,9339,1397655,9338,2295000,9338,2295000,9338,0,9339,100,
9339,1,9439,1397655,9438,2295000,9438,2295000,9438,0,9439,100,
9439,1,9539,1397655,9538,2295000,9539,2295000,9538,0,9539,100,
9539,1,9640,1397655,9638,2295000,9639,2295000,9639,0,9639,100,
9640,1,9740,1397655,9739,2295000,9739,2295000,9739,0,9740,100,
9740,1,9840,1397655,9839,2295000,9839,2295000,9839,0,9840,100,
9840,1,9940,1397655,9939,2295000,9939,2295000,9939,0,9940,100,
9940,1,10040,1397655,10039,2295000,10040,2295000,10040,0,10040,100,
10040,1,10141,1397655,10140,2295000,10140,2295000,10140,0,10141,100,
10141,1,10241,1397655,10240,2295000,10240,2295000,10240,0,10241,100,
10241,1,10341,1397655,10340,2295000,10341,2295000,10340,0,10341,100,
10341,1,10442,1397655,10440,2295000,10441,2295000,10441,0,10441,100,
10442,1,10542,1397655,10541,2295000,10541,2295000,10541,0,10542,100,
10542,1,10642,1397655,10641,2295000,10641,2295000,10641,0,10642,100,
10642,1,10742,1397655,10741,2295000,10741,2295000,10741,0,10742,100,
10742,1,10843,1397655,10841,2295000,10842,2295000,10842,0,10842,100,
10843,1,10943,1397655,10942,2295000,10942,2295000,10942,0,10943,100,
10943,1,11046,1397655,11045,2295000,11046,2295000,11045,0,11046,100,
11046,1,11147,774479,11145,2193000,11146,2193000,11146,0,11147,60,
11147,1,11251,307484,11246,2295000,11246,2295000,11246,0,11251,22,
11251,1,11347,614968,11346,2295000,11346,2295000,11346,0,11347,44,
11347,1,11450,1397655,11446,2295000,11446,2295000,11446,0,11450,100,
11450,1,11549,922452,11546,2295000,11548,2295000,11547,0,11549,66,
11549,1,11648,768710,11647,2295000,11647,2295000,11647,0,11648,55,
11648,1,11749,1397655,11747,2295000,11747,2295000,11747,0,11748,100,
11749,1,11849,1397655,11847,2295000,11848,2295000,11847,0,11849,100,
11849,1,11949,1397655,11947,2295000,11949,2295000,11948,0,11949,100,
11950,1,12049,1397655,12048,2295000,12048,2295000,12048,0,12049,100,
12049,1,12150,1397655,12148,2295000,12148,2295000,12148,0,12150,100,
12150,1,12250,1397655,12248,2295000,12249,2295000,12248,0,12250,100,
12250,1,12350,1397655,12348,2295000,12349,2295000,12349,0,12350,100,
12350,1,12450,1257889,12449,2295000,12449,2295000,12449,0,12450,90,
12450,1,12551,0,12549,1530000,12550,1530000,12550,0,12551,0,
12551,1,12654,52953,12650,561000,12652,561000,12651,0,12654,36,
12654,1,12755,23133,12751,510000,12752,510000,12752,0,12755,18,
12755,1,12855,25704,12851,510000,12853,510000,12852,0,12855,20,
12855,1,12959,23133,12952,510000,12955,510000,12954,0,12958,18,
12959,1,13056,19459,13053,637500,13054,637500,13053,0,13056,11,
13056,1,13154,69768,13153,1530000,13153,1530000,13153,0,13154,10,
13154,1,13259,11566,13254,510000,13256,510000,13255,0,13258,9,
13259,1,13364,153489,13357,1530000,13360,1530000,13358,0,13364,22,
13364,1,13457,69768,13455,1530000,13456,1530000,13455,0,13456,10,
13457,1,13559,28274,13556,510000,13557,510000,13557,0,13559,22,
13560,1,13661,12852,13657,510000,13658,510000,13658,0,13661,10,
13662,1,13762,12852,13758,510000,13759,510000,13759,0,13762,10,
13763,1,13865,12852,13858,510000,13860,510000,13859,0,13864,10,
13865,1,13960,69768,13958,1530000,13959,1530000,13959,0,13960,10,
13960,1,14060,76744,14059,1530000,14059,1530000,14059,0,14060,11,
14060,1,14161,69768,14160,1530000,14160,1530000,14160,0,14161,10,
14161,1,14264,11566,14260,510000,14262,510000,14261,0,14264,9,
14264,1,14362,0,14361,1530000,14361,1530000,14361,0,14362,0,
14362,1,14468,23133,14463,510000,14466,510000,14465,0,14468,18,
14469,1,14566,53071,14562,637500,14564,637500,14563,0,14565,30,
14566,1,14668,31354,14664,586500,14665,586500,14665,0,14668,20,
14668,1,14769,0,14764,510000,14766,510000,14765,0,14768,0,
14769,1,14869,12852,14864,510000,14866,510000,14865,0,14869,10,
14870,1,14968,0,14965,510000,14966,510000,14965,0,14968,0,
14969,1,15069,14137,15065,510000,15067,510000,15066,0,15069,11,
15069,1,15167,0,15165,1530000,15166,1530000,15166,0,15167,0,
15167,1,15270,16670,15266,612000,15268,612000,15267,0,15270,10,
15271,1,15369,153489,15366,1530000,15367,1530000,15367,0,15369,22,
15369,1,15470,0,15467,510000,15468,510000,15468,0,15470,0,
15471,1,15572,12852,15568,510000,15570,510000,15569,0,15572,10,
15572,1,15669,94957,15668,1836000,15669,1836000,15669,0,15669,10,
15669,1,15774,12852,15769,510000,15771,510000,15770,0,15773,10,
15774,1,15873,0,15870,510000,15871,510000,15870,0,15873,0,
15873,1,15971,69768,15970,1530000,15970,1530000,15970,0,15971,10,
15971,1,16072,0,16070,1530000,16071,1530000,16071,0,16072,0,
16072,1,16175,15003,16171,612000,16173,612000,16172,0,16175,9,
16175,1,16273,69768,16272,1530000,16272,1530000,16272,0,16273,10,
16273,1,16374,125582,16372,1530000,16373,1530000,16373,0,16374,18,
16374,1,16474,0,16473,1530000,16473,1530000,16473,0,16474,0,
16474,1,16577,14137,16574,510000,16575,510000,16575,0,16577,11,
16578,1,16680,0,16675,510000,16677,510000,16676,0,16679,0,
16680,1,16779,23133,16775,510000,16776,510000,16776,0,16779,18,
16779,1,16897,28218,16883,510000,16891,586500,16891,0,16897,18,
16897,1,16977,0,16975,1530000,16976,1530000,16976,0,16977,0,
16977,1,17077,139536,17076,1530000,17076,1530000,17076,0,17077,20,
17077,1,17177,76744,17176,1530000,17176,1530000,17176,0,17177,11,
17177,1,17281,0,17277,510000,17279,510000,17278,0,17281,0,
17281,1,17380,174420,17378,1530000,17379,1530000,17379,0,17380,25,
17380,1,17483,12852,17479,510000,17480,510000,17480,0,17483,10,
17483,1,17584,25704,17579,510000,17581,510000,17580,0,17583,20,
17584,1,17686,0,17680,510000,17682,510000,17681,0,17686,0,
17686,1,17785,14137,17781,510000,17783,510000,17782,0,17785,11,
17785,1,17896,11566,17881,510000,17885,510000,17883,0,17895,9,
17896,1,17983,286048,17982,1530000,17982,1530000,17982,0,17983,41,
17983,1,18087,14137,18083,510000,18084,510000,18084,0,18087,11,
18087,1,18188,69768,18186,1530000,18186,1530000,18186,0,18188,10,
18188,1,18288,0,18284,510000,18286,510000,18285,0,18288,0,
18289,1,18386,83721,18384,1530000,18385,1530000,18385,0,18386,12,
18387,1,18486,0,18484,1530000,18485,1530000,18485,0,18486,0,
18486,1,18586,0,18585,1530000,18586,1530000,18585,0,18586,0,
18586,1,18690,0,18686,561000,18688,561000,18687,0,18690,0,
18690,1,18790,0,18787,637500,18788,637500,18788,0,18790,0,
18790,1,18893,0,18888,510000,18890,510000,18889,0,18892,0,
18893,1,18991,35381,18988,637500,18989,637500,18989,0,18991,20,
18991,1,19093,28274,19089,510000,19090,510000,19090,0,19093,22,
19093,1,19193,23133,19189,510000,19191,510000,19190,0,19193,18,
19193,1,19294,23133,19290,510000,19292,510000,19291,0,19294,18,
19294,1,19391,69768,19390,1530000,19391,1530000,19390,0,19391,10,
19391,1,19496,12852,19491,510000,19493,510000,19492,0,19495,10,
19496,1,19596,30007,19592,612000,19594,612000,19593,0,19596,18,
19596,1,19699,12852,19694,510000,19696,510000,19695,0,19699,10,
19699,1,19797,0,19794,1530000,19795,510000,19795,0,19797,0,
19797,1,19895,69768,19893,1530000,19894,1530000,19894,0,19895,10,
19895,1,19998,0,19995,510000,19996,510000,19995,0,19998,0,
19998,1,20099,12852,20095,510000,20096,510000,20096,0,20098,10,
20099,1,20200,14137,20196,510000,20198,510000,20197,0,20200,11,
20200,1,20298,310993,20296,1632000,20297,1632000,20297,0,20298,40,
20298,1,20397,520934,20396,1938000,20396,1938000,20396,0,20397,50,
20397,1,20497,1397655,20496,2295000,20497,2295000,20496,0,20497,100,
20497,1,20598,503155,20597,2295000,20597,2295000,20597,0,20597,36,
20598,1,20704,12852,20698,510000,20700,510000,20699,0,20702,10,
20705,1,20802,56437,20799,586500,20800,586500,20800,0,20802,36,
20802,1,20904,14137,20899,510000,20901,510000,20900,0,20903,11,
20904,1,21005,34700,21000,510000,21002,510000,21001,0,21004,27,
21005,1,21102,0,21101,1530000,21101,1530000,21101,0,21102,0,
21102,1,21206,25704,21202,510000,21203,510000,21203,0,21205,20,
21206,1,21306,38919,21302,637500,21304,637500,21303,0,21306,22,
21306,1,21407,34700,21403,510000,21404,510000,21404,0,21406,27,
21407,1,21507,37172,21504,535500,21505,535500,21504,0,21507,27,
21507,1,21608,34700,21604,510000,21606,510000,21605,0,21608,27,
21608,1,21709,0,21705,510000,21707,510000,21706,0,21709,0,
21709,1,21808,125582,21806,1530000,21807,1530000,21806,0,21808,18,
21808,1,21910,23133,21907,510000,21908,510000,21907,0,21910,18,
21910,1,21961,0,21958,510000,21959,510000,21958,0,21961,0,
21961,1,22063,0,22058,510000,22060,510000,22059,0,22063,0,
22063,1,22163,11566,22159,510000,22160,510000,22159,0,22163,9,
22163,1,22263,12852,22259,510000,22261,510000,22260,0,22263,10,
22263,1,22360,139536,22359,1530000,22360,1530000,22359,0,22360,20,
22360,1,22461,0,22459,1530000,22460,1530000,22460,0,22461,0,
22461,1,22565,11566,22561,510000,22563,510000,22562,0,22565,9,
22566,1,22667,15422,22661,510000,22664,510000,22663,0,22666,12,
22667,1,22765,32130,22761,561000,22763,510000,22762,0,22765,25,
22765,1,22866,15422,22862,510000,22863,510000,22863,0,22865,12,
22866,1,22967,25704,22963,510000,22965,510000,22964,0,22967,20,
22967,1,23066,139536,23064,1530000,23065,1530000,23064,0,23066,20,
23066,1,23169,0,23165,510000,23166,510000,23165,0,23168,0,
23169,1,23266,139536,23265,1530000,23265,1530000,23265,0,23266,20,
23266,1,23367,279072,23365,1530000,23366,1530000,23366,0,23367,40,
23367,1,23469,23133,23466,510000,23467,510000,23467,0,23469,18,
23469,1,23570,33341,23567,612000,23568,612000,23567,0,23570,20,
23570,1,23672,0,23668,510000,23669,510000,23668,0,23672,0,
23672,1,23779,61954,23772,510000,23775,535500,23774,0,23779,45,
23780,1,23876,38556,23871,535500,23873,510000,23872,0,23876,30,
23876,1,23976,32130,23971,510000,23973,510000,23973,0,23976,25,
23976,1,24082,0,24073,510000,24077,510000,24075,0,24081,0,
24083,1,24173,139536,24172,1530000,24173,1530000,24172,0,24173,20,
24173,1,24277,0,24273,637500,24275,637500,24274,0,24277,0,
24277,1,24376,153489,24374,1530000,24374,1530000,24374,0,24375,22,
24376,1,24478,0,24474,510000,24476,510000,24475,0,24478,0,
24478,1,24575,759663,24574,1836000,24574,1836000,24574,0,24575,80,
24575,1,24676,68424,24674,1428000,24675,1428000,24675,0,24676,11,
24676,1,24779,279072,24775,1530000,24776,1530000,24776,0,24779,40,
24779,1,24878,1397655,24876,2295000,24877,2295000,24876,0,24878,100,
24878,1,24977,922452,24976,2295000,24977,2295000,24977,0,24977,66,
24977,1,25078,964381,25077,2295000,25077,2295000,25077,0,25078,69,
25078,1,25179,84015,25177,1122000,25177,1122000,25177,0,25179,20,
25179,1,25284,0,25278,510000,25280,510000,25279,0,25282,0,
25284,1,25381,569747,25378,1836000,25379,1836000,25379,0,25381,60,
25356,1,25484,12852,25479,510000,25481,510000,25480,0,25483,10,
25381,1,25581,279072,25579,1530000,25580,1530000,25580,0,25581,40,
25484,1,25686,12852,25680,510000,25681,510000,25680,0,25686,10,
25581,1,25781,209303,25780,1530000,25780,1530000,25780,0,25781,30,
25686,1,25886,24781,25882,535500,25883,535500,25883,0,25886,18,
25781,1,25987,25704,25982,510000,25984,510000,25983,0,25986,20,
25887,1,26088,30007,26083,612000,26085,612000,26084,0,26088,18,
25987,1,26185,230234,26183,1530000,26184,1530000,26184,0,26185,33,
26089,1,26288,12390,26285,535500,26286,535500,26286,0,26288,9,
26185,1,26389,44226,26385,637500,26387,637500,26386,0,26389,25,
26288,1,26491,0,26487,510000,26489,510000,26488,0,26491,0,
26389,1,26592,23133,26587,510000,26589,510000,26588,0,26591,18,
26492,1,26693,0,26688,510000,26690,510000,26689,0,26692,0,
26592,1,26797,58379,26788,637500,26794,637500,26793,0,26796,33,
26693,1,26890,153489,26889,1530000,26889,1530000,26889,0,26890,22,
26797,1,26990,174420,26989,1530000,26989,1530000,26989,0,26990,25,
26891,1,27093,18337,27089,612000,27091,612000,27090,0,27093,11,
26990,1,27194,49563,27190,535500,27192,535500,27191,0,27194,36,
27093,1,27295,25704,27291,510000,27292,510000,27291,0,27295,20,
27194,1,27391,0,27390,1530000,27391,1530000,27390,0,27391,0,
27295,1,27496,23133,27492,510000,27493,510000,27493,0,27496,18,
27392,1,27596,17690,27593,637500,27594,637500,27593,0,27596,10,
27496,1,27697,31354,27693,586500,27695,586500,27694,0,27697,20,
27596,1,27800,23133,27795,510000,27797,510000,27796,0,27799,18,
27697,1,27899,0,27896,612000,27897,612000,27897,0,27899,0,
27800,1,28003,0,27997,510000,27998,510000,27997,0,28003,0,
27899,1,28100,230234,28097,1530000,28098,1530000,28098,0,28100,33,
28003,1,28203,0,28198,510000,28199,510000,28199,0,28202,0,
28100,1,28299,62791,28298,1530000,28298,1530000,28298,0,28299,9,
28203,1,28400,83721,28398,1530000,28399,1530000,28399,0,28400,12,
28299,1,28501,0,28499,1530000,28500,1530000,28499,0,28500,0,
28400,1,28605,28305,28600,637500,28602,637500,28601,0,28605,16,
28501,1,28704,76744,28701,510000,28703,1530000,28702,0,28704,11,
28606,1,28803,62791,28801,1530000,28802,1530000,28802,0,28803,9,
28704,1,28904,69768,28902,1530000,28903,1530000,28902,0,28903,10,
28803,1,29008,25704,29003,510000,29005,510000,29004,0,29007,20,
28904,1,29110,70547,29106,586500,29107,586500,29107,0,29110,45,
29008,1,29210,0,29206,510000,29208,510000,29207,0,29210,0,
29110,1,29310,35381,29306,637500,29308,637500,29307,0,29310,20,
29210,1,29408,258141,29406,1530000,29407,1530000,29407,0,29408,37,
29310,1,29509,209303,29507,1530000,29508,1530000,29508,0,29509,30,
29408,1,29612,11566,29608,510000,29609,510000,29609,0,29612,9,
29509,1,29709,139536,29708,1530000,29709,1530000,29708,0,29709,20,
29612,1,29813,35381,29809,637500,29811,637500,29810,0,29813,20,
29709,1,29912,265118,29910,1530000,29911,1530000,29911,0,29912,38,
29814,1,30016,12852,30011,510000,30012,510000,30012,0,30016,10,
29912,1,30115,18812,30111,586500,30113,586500,30112,0,30115,12,
30016,1,30216,34700,30213,510000,30214,510000,30213,0,30216,27,
30115,1,30317,42411,30313,510000,30315,510000,30314,0,30317,33,
30216,1,30414,209303,30413,1530000,30413,1530000,30413,0,30414,30,
30317,1,30517,14709,30514,561000,30515,561000,30514,0,30517,10,
30414,1,30618,16521,30614,535500,30616,535500,30615,0,30618,12,
30517,1,30720,12852,30716,510000,30717,510000,30717,0,30720,10,
30618,1,30821,0,30817,612000,30818,612000,30818,0,30820,0,
30720,1,30923,0,30918,510000,30920,510000,30919,0,30922,0,
30821,1,31019,69768,31018,1530000,31018,1530000,31018,0,31019,10,
30923,1,31120,209303,31118,1530000,31119,1530000,31119,0,31120,30,
31019,1,31220,0,31218,1530000,31219,1530000,31219,0,31220,0,
31120,1,31322,0,31319,765000,31320,765000,31320,0,31322,0,
31220,1,31423,30842,31420,867000,31421,867000,31421,0,31422,11,
31322,1,31527,32130,31522,510000,31524,510000,31523,0,31527,25,
31423,1,31622,520934,31621,1938000,31621,1938000,31621,0,31622,50,
31528,1,31722,139765,31721,2295000,31722,2295000,31721,0,31722,10,
31622,1,31823,69768,31822,1530000,31823,1530000,31822,0,31823,10,
31722,1,31927,23133,31923,510000,31925,510000,31924,0,31927,18,
31823,1,32027,25704,32024,510000,32025,510000,32025,0,32027,20,
31927,1,32125,279072,32124,1530000,32124,1530000,32124,0,32125,40,
32027,1,32228,0,32225,637500,32226,637500,32225,0,32228,0,
32125,1,32327,69768,32325,1530000,32326,1530000,32325,0,32327,10,
32228,1,32426,230234,32425,1530000,32425,1530000,32425,0,32426,33,
32327,1,32526,0,32525,1530000,32525,1530000,32525,0,32526,0,
32426,1,32630,12852,32626,510000,32628,510000,32627,0,32630,10,
32526,1,32727,194371,32726,1632000,32726,1632000,32726,0,32727,25,
32630,1,32827,0,32826,1938000,32826,1938000,32826,0,32827,0,
32727,1,32931,11566,32927,510000,32929,510000,32928,0,32931,9,
32827,1,33029,0,33027,1530000,33028,1530000,33027,0,33028,0,
32931,1,33131,83623,33128,714000,33129,714000,33129,0,33131,40,
33029,1,33231,69768,33228,1530000,33229,1530000,33229,0,33230,10,
33131,1,33347,12852,33329,510000,33331,510000,33330,0,33342,10,
33231,1,33430,230234,33429,1530000,33429,1530000,33429,0,33430,33,
33348,1,33534,11566,33530,510000,33531,510000,33531,0,33534,9,
33430,1,33634,33341,33630,612000,33631,612000,33631,0,33634,20,
33534,1,33740,23133,33731,510000,33733,510000,33732,0,33737,18,
33635,1,33832,188373,33831,1530000,33831,1530000,33831,0,33832,27,
33741,1,33935,47764,33932,637500,33933,637500,33933,0,33935,27,
33832,1,34036,64276,34032,586500,34034,586500,34033,0,34036,41,
33935,1,34135,69768,34133,1530000,34134,1530000,34133,0,34135,10,
34036,1,34234,69768,34232,1530000,34233,1530000,34233,0,34234,10,
34135,1,34334,69768,34333,1530000,34333,1530000,34333,0,34334,10,
34234,1,34437,14137,34434,510000,34435,510000,34435,0,34437,11,
34334,1,34540,42328,34536,586500,34537,586500,34537,0,34540,27,
34437,1,34639,14137,34635,510000,34637,510000,34636,0,34639,11,
34540,1,34737,69768,34735,1530000,34736,1530000,34736,0,34737,10,
34640,1,34842,0,34836,510000,34838,510000,34837,0,34841,0,
34737,1,34941,20563,34937,510000,34939,510000,34938,0,34941,16,
34842,1,35042,0,35038,586500,35039,586500,35039,0,35042,0,
34941,1,35142,0,35138,637500,35140,637500,35139,0,35142,0,
35043,1,35241,125582,35239,1530000,35240,1530000,35239,0,35241,18,
35142,1,35353,20563,35351,510000,35352,510000,35352,0,35353,16,
35241,1,35446,0,35440,510000,35442,510000,35441,0,35446,0,
35353,1,35541,83721,35540,1530000,35541,1530000,35540,0,35541,12,
35446,1,35644,139536,35641,1530000,35642,1530000,35642,0,35644,20,
35541,1,35744,69768,35742,510000,35743,1530000,35743,0,35744,10,
35644,1,35848,15677,35843,586500,35845,586500,35844,0,35847,10,
35744,1,35944,76744,35943,1530000,35943,1530000,35943,0,35944,11,
35849,1,36049,23133,36044,510000,36046,510000,36045,0,36048,18,
35944,1,36150,209303,36149,1530000,36149,1530000,36149,0,36150,30,
36049,1,36254,0,36250,510000,36251,510000,36251,0,36254,0,
36150,1,36364,47764,36358,637500,36360,637500,36359,0,36364,27,
36254,1,36453,76744,36451,1530000,36452,1530000,36452,0,36453,11,
36364,1,36557,12852,36553,510000,36554,510000,36554,0,36556,10,
36453,1,36655,313955,36653,1530000,36654,1530000,36654,0,36655,45,
36557,1,36758,12852,36754,510000,36755,510000,36755,0,36758,10,
36655,1,36859,25704,36855,510000,36857,510000,36856,0,36859,20,
36759,1,36958,15144,36955,535500,36956,535500,36956,0,36958,11,
36860,1,37057,0,37055,1530000,37056,1530000,37055,0,37057,0,
36958,1,37158,0,37155,1530000,37156,1530000,37156,0,37157,0,
37057,1,37259,19808,37256,688500,37257,688500,37257,0,37259,10,
37158,1,37361,41677,37357,612000,37359,612000,37358,0,37360,25,
37259,1,37460,0,37457,637500,37458,637500,37458,0,37460,0,
37361,1,37563,14137,37559,510000,37560,510000,37560,0,37562,11,
37460,1,37669,23133,37659,510000,37661,510000,37660,0,37668,18,
37563,1,37764,14137,37760,510000,37762,510000,37761,0,37764,11,
37669,1,37865,23133,37861,510000,37863,510000,37862,0,37865,18,
37765,1,37962,0,37960,1530000,37961,1530000,37961,0,37962,0,
37866,1,38065,16180,38061,561000,38063,561000,38062,0,38065,11,
37962,1,38169,11566,38163,510000,38165,510000,38164,0,38168,9,
38065,1,38264,83721,38263,1530000,38263,1530000,38263,0,38264,12,
38170,1,38365,209303,38363,1530000,38364,1530000,38364,0,38365,30,
38264,1,38468,13238,38464,561000,38465,561000,38465,0,38467,9,
38365,1,38568,34700,38564,510000,38566,510000,38565,0,38568,27,
38468,1,38669,0,38665,510000,38667,510000,38666,0,38669,0,
38568,1,38766,188373,38765,1530000,38765,1530000,38765,0,38766,27,
