App,Package,Start Time,Duration,Filename
"System",,"Jun 21, 2018 @ 08:45:06 PM","1 min 2 sec","Trepn_2018.06.21_204506.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2388,1,2488,1397655,2487,2295000,2487,2295000,2487,0,2488,100,
2488,1,2589,1397655,2588,2295000,2588,2295000,2588,0,2589,100,
2589,1,2689,1397655,2688,2295000,2688,2295000,2688,0,2689,100,
2689,1,2789,1257889,2788,2295000,2789,2295000,2788,0,2789,90,
2789,1,2890,1397655,2888,2295000,2889,2295000,2889,0,2889,100,
2890,1,2990,1397655,2989,2295000,2989,2295000,2989,0,2990,100,
2990,1,3090,1397655,3089,2295000,3089,2295000,3089,0,3090,100,
3090,1,3190,1397655,3189,2295000,3189,2295000,3189,0,3190,100,
3190,1,3290,1397655,3289,2295000,3290,2295000,3290,0,3290,100,
3291,1,3391,1397655,3390,2295000,3390,2295000,3390,0,3390,100,
3391,1,3491,1397655,3490,2295000,3490,2295000,3490,0,3491,100,
3491,1,3591,1257889,3590,2295000,3590,2295000,3590,0,3591,90,
3591,1,3691,1397655,3690,2295000,3691,2295000,3691,0,3691,100,
3691,1,3792,1397655,3791,2295000,3791,2295000,3791,0,3792,100,
3792,1,3894,1257889,3893,2295000,3893,2295000,3893,0,3894,90,
3894,1,3994,1397655,3993,2295000,3993,2295000,3993,0,3994,100,
3994,1,4094,1397655,4093,2295000,4094,2295000,4093,0,4094,100,
4094,1,4195,1397655,4193,2295000,4194,2295000,4194,0,4195,100,
4195,1,4295,1397655,4294,2295000,4294,2295000,4294,0,4295,100,
4295,1,4395,1397655,4394,2295000,4394,2295000,4394,0,4395,100,
4395,1,4496,1397655,4494,2295000,4495,2295000,4495,0,4495,100,
4496,1,4596,1397655,4594,2295000,4595,2295000,4595,0,4595,100,
4596,1,4696,1397655,4695,2295000,4695,2295000,4695,0,4696,100,
4696,1,4796,1397655,4795,2295000,4795,2295000,4795,0,4796,100,
4796,1,4896,1397655,4895,2295000,4896,2295000,4895,0,4896,100,
4896,1,4996,1397655,4995,2295000,4996,2295000,4996,0,4996,100,
4996,1,5097,1397655,5096,2295000,5096,2295000,5096,0,5097,100,
5097,1,5197,1397655,5196,2295000,5196,2295000,5196,0,5197,100,
5197,1,5297,1397655,5296,2295000,5296,2295000,5296,0,5297,100,
5297,1,5397,1397655,5396,2295000,5397,2295000,5396,0,5397,100,
5397,1,5498,1397655,5496,2295000,5497,2295000,5497,0,5498,100,
5498,1,5598,1397655,5597,2295000,5597,2295000,5597,0,5598,100,
5598,1,5698,1397655,5697,2295000,5697,2295000,5697,0,5698,100,
5698,1,5798,1397655,5797,2295000,5798,2295000,5797,0,5798,100,
5798,1,5898,1397655,5897,2295000,5898,2295000,5898,0,5898,100,
5898,1,5999,1397655,5997,2295000,5998,2295000,5998,0,5999,100,
5999,1,6099,1397655,6098,2295000,6098,2295000,6098,0,6099,100,
6099,1,6199,1397655,6198,2295000,6198,2295000,6198,0,6199,100,
6199,1,6299,1397655,6298,2295000,6299,2295000,6298,0,6299,100,
6299,1,6400,1397655,6398,2295000,6399,2295000,6399,0,6400,100,
6400,1,6500,1397655,6499,2295000,6499,2295000,6499,0,6500,100,
6500,1,6600,1257889,6599,2295000,6599,2295000,6599,0,6600,90,
6600,1,6700,1076194,6699,2295000,6700,2295000,6700,0,6700,77,
6700,1,6801,1397655,6800,2295000,6800,2295000,6800,0,6801,100,
6801,1,6903,1397655,6901,2295000,6902,2295000,6902,0,6903,100,
6903,1,7003,1397655,7002,2295000,7003,2295000,7002,0,7003,100,
7003,1,7104,1397655,7103,2295000,7103,2295000,7103,0,7104,100,
7104,1,7204,1397655,7203,2295000,7204,2295000,7203,0,7204,100,
7204,1,7305,1397655,7303,2295000,7304,2295000,7304,0,7305,100,
7305,1,7405,1397655,7404,2295000,7404,2295000,7404,0,7405,100,
7405,1,7505,1397655,7504,2295000,7505,2295000,7504,0,7505,100,
7505,1,7606,1397655,7605,2295000,7605,2295000,7605,0,7606,100,
7606,1,7706,1397655,7705,2295000,7706,2295000,7705,0,7706,100,
7706,1,7806,1397655,7805,2295000,7806,2295000,7806,0,7806,100,
7806,1,7906,1257889,7905,2295000,7906,2295000,7906,0,7906,90,
7907,1,8007,1397655,8006,2295000,8006,2295000,8006,0,8007,100,
8007,1,8107,1397655,8106,2295000,8106,2295000,8106,0,8107,100,
8107,1,8207,1397655,8206,2295000,8207,2295000,8206,0,8207,100,
8207,1,8308,1397655,8306,2295000,8307,2295000,8307,0,8307,100,
8308,1,8408,1397655,8407,2295000,8407,2295000,8407,0,8408,100,
8408,1,8508,1397655,8507,2295000,8507,2295000,8507,0,8508,100,
8508,1,8608,1397655,8607,2295000,8608,2295000,8607,0,8608,100,
8608,1,8709,1397655,8707,2295000,8708,2295000,8708,0,8709,100,
8709,1,8809,1397655,8808,2295000,8808,2295000,8808,0,8809,100,
8809,1,8909,1397655,8908,2295000,8908,2295000,8908,0,8909,100,
8909,1,9009,1397655,9008,2295000,9009,2295000,9008,0,9009,100,
9009,1,9109,1397655,9108,2295000,9109,2295000,9109,0,9109,100,
9109,1,9210,1397655,9209,2295000,9209,2295000,9209,0,9210,100,
9210,1,9310,1397655,9309,2295000,9309,2295000,9309,0,9310,100,
9310,1,9410,1397655,9409,2295000,9410,2295000,9409,0,9410,100,
9410,1,9511,1397655,9509,2295000,9510,2295000,9510,0,9511,100,
9511,1,9611,1397655,9610,2295000,9610,2295000,9610,0,9611,100,
9611,1,9711,1397655,9710,2295000,9710,2295000,9710,0,9711,100,
9711,1,9811,1257889,9810,2295000,9811,2295000,9810,0,9811,90,
9811,1,9912,1132100,9910,2295000,9911,2295000,9911,0,9911,81,
9912,1,10012,1132100,10011,2295000,10011,2295000,10011,0,10012,81,
10012,1,10112,307484,10111,2295000,10111,2295000,10111,0,10112,22,
10112,1,10212,153742,10211,2295000,10212,2295000,10211,0,10212,11,
10212,1,10312,1397655,10311,2295000,10312,2295000,10312,0,10312,100,
10312,1,10413,978358,10412,2295000,10412,2295000,10412,0,10413,70,
10413,1,10513,1118124,10512,2295000,10512,2295000,10512,0,10513,80,
10513,1,10613,153742,10612,2295000,10613,2295000,10612,0,10613,11,
10613,1,10714,0,10712,2295000,10713,2295000,10713,0,10714,0,
10714,1,10814,0,10813,2295000,10813,2295000,10813,0,10814,0,
10814,1,10914,139765,10913,2295000,10913,2295000,10913,0,10914,10,
10914,1,11017,573038,11015,2295000,11016,2295000,11016,0,11017,41,
11017,1,11117,139765,11116,2295000,11116,2295000,11116,0,11117,10,
11117,1,11217,0,11216,2295000,11216,2295000,11216,0,11217,0,
11218,1,11317,153742,11316,2295000,11317,2295000,11317,0,11317,11,
11318,1,11418,167718,11416,2295000,11417,2295000,11417,0,11418,12,
11418,1,11518,419296,11517,2295000,11517,2295000,11517,0,11518,30,
11518,1,11618,0,11617,2295000,11617,2295000,11617,0,11618,0,
11618,1,11720,188373,11718,1530000,11719,1530000,11718,0,11720,27,
11720,1,11819,139536,11818,1530000,11818,1530000,11818,0,11819,20,
11819,1,11925,0,11919,510000,11920,510000,11919,0,11925,0,
11925,1,12020,69768,12019,1530000,12019,1530000,12019,0,12020,10,
12020,1,12126,28274,12120,510000,12122,510000,12121,0,12125,22,
12126,1,12226,26476,12221,561000,12223,561000,12222,0,12226,18,
12226,1,12335,12852,12324,510000,12327,510000,12326,0,12334,10,
12337,1,12423,279072,12422,1530000,12422,1530000,12422,0,12423,40,
12423,1,12536,35654,12523,637500,12532,688500,12531,0,12536,18,
12537,1,12627,71309,12623,688500,12624,688500,12624,0,12627,36,
12627,1,12731,28274,12724,510000,12728,510000,12726,0,12731,22,
12731,1,12831,15921,12825,637500,12828,637500,12826,0,12830,9,
12831,1,12927,83721,12925,1530000,12926,1530000,12926,0,12927,12,
12927,1,13033,18337,13027,612000,13028,612000,13027,0,13032,11,
13033,1,13129,139536,13127,1530000,13127,1530000,13127,0,13129,20,
13129,1,13230,15677,13227,586500,13228,586500,13228,0,13230,10,
13230,1,13332,25704,13329,510000,13330,510000,13329,0,13332,20,
13332,1,13433,195350,13431,1530000,13432,1530000,13431,0,13433,28,
13433,1,13538,35381,13532,510000,13535,637500,13534,0,13538,20,
13539,1,13633,125582,13632,1530000,13632,1530000,13632,0,13633,18,
13633,1,13734,69768,13732,1530000,13733,1530000,13733,0,13734,10,
13734,1,13839,25704,13834,510000,13836,510000,13835,0,13838,20,
13839,1,13938,14137,13934,510000,13936,510000,13935,0,13938,11,
13938,1,14039,23133,14035,510000,14036,510000,14036,0,14039,18,
14039,1,14136,69768,14135,1530000,14135,1530000,14135,0,14136,10,
14136,1,14237,0,14235,1530000,14236,1530000,14236,0,14237,0,
14237,1,14342,0,14336,510000,14339,510000,14338,0,14341,0,
14342,1,14438,348840,14436,1530000,14437,1530000,14437,0,14438,50,
14438,1,14542,0,14537,510000,14539,510000,14538,0,14541,0,
14542,1,14641,27535,14637,535500,14639,535500,14638,0,14641,20,
14641,1,14743,14137,14738,510000,14740,510000,14740,0,14743,11,
14744,1,14845,0,14839,535500,14841,535500,14840,0,14844,0,
14846,1,14942,69768,14939,1530000,14940,1530000,14939,0,14941,10,
14942,1,15043,28218,15040,586500,15041,586500,15041,0,15043,18,
15043,1,15144,153489,15141,1530000,15142,1530000,15141,0,15143,22,
15144,1,15242,0,15241,1530000,15241,1530000,15241,0,15242,0,
15242,1,15345,14137,15342,510000,15343,510000,15342,0,15345,11,
15345,1,15443,125582,15441,1530000,15442,1530000,15442,0,15443,18,
15443,1,15548,16670,15543,637500,15545,612000,15545,0,15547,10,
15548,1,15649,25704,15644,510000,15646,510000,15645,0,15648,20,
15649,1,15748,47764,15745,637500,15746,637500,15746,0,15748,27,
15748,1,15849,0,15846,510000,15847,510000,15847,0,15849,0,
15850,1,15955,23133,15947,510000,15950,510000,15949,0,15954,18,
15955,1,16048,209303,16046,1530000,16047,1530000,16047,0,16048,30,
16048,1,16153,23133,16148,510000,16150,510000,16149,0,16152,18,
16153,1,16253,28274,16248,510000,16250,510000,16249,0,16253,22,
16254,1,16356,11566,16349,510000,16352,510000,16351,0,16356,9,
16357,1,16450,230234,16448,1530000,16449,1530000,16449,0,16450,33,
16450,1,16550,76744,16549,1530000,16549,1530000,16549,0,16550,11,
16550,1,16651,69768,16649,1530000,16650,1530000,16650,0,16651,10,
16651,1,16751,125582,16750,1530000,16750,1530000,16750,0,16751,18,
16751,1,16857,25704,16851,510000,16854,510000,16853,0,16856,20,
16857,1,16952,0,16951,1530000,16951,1530000,16951,0,16952,0,
16952,1,17056,0,17052,637500,17053,637500,17053,0,17055,0,
17056,1,17153,209303,17152,1530000,17152,1530000,17152,0,17153,30,
17153,1,17258,17690,17254,637500,17256,637500,17255,0,17258,10,
17258,1,17362,30007,17355,612000,17358,612000,17356,0,17362,18,
17363,1,17456,306979,17455,1530000,17455,1530000,17455,0,17456,44,
17456,1,17560,0,17556,510000,17557,510000,17557,0,17559,0,
17560,1,17665,24781,17656,535500,17659,535500,17657,0,17662,18,
17668,1,17757,0,17756,1530000,17756,1530000,17756,0,17757,0,
17757,1,17861,0,17857,586500,17858,586500,17858,0,17861,0,
17861,1,17958,69768,17957,1530000,17958,1530000,17958,0,17958,10,
17959,1,18060,0,18058,1530000,18059,1530000,18059,0,18060,0,
18060,1,18162,11566,18159,510000,18160,510000,18159,0,18162,9,
18162,1,18260,139536,18259,1530000,18259,1530000,18259,0,18260,20,
18260,1,18366,12852,18362,510000,18363,510000,18363,0,18366,10,
18366,1,18462,174420,18460,1530000,18461,1530000,18460,0,18462,25,
18462,1,18561,0,18560,2014500,18561,2014500,18560,0,18561,0,
18561,1,18661,0,18660,2295000,18661,2295000,18661,0,18661,0,
18661,1,18770,38556,18761,510000,18764,510000,18762,0,18770,30,
18771,1,18863,76744,18861,1530000,18862,1530000,18862,0,18863,11,
18863,1,18963,69768,18962,1530000,18962,1530000,18962,0,18963,10,
18964,1,19068,35381,19063,637500,19065,637500,19065,0,19067,20,
19068,1,19169,25704,19165,510000,19166,510000,19166,0,19169,20,
19170,1,19269,0,19266,510000,19267,510000,19267,0,19269,0,
19270,1,19370,17690,19366,637500,19368,637500,19367,0,19370,10,
19370,1,19468,139536,19466,1530000,19467,1530000,19467,0,19467,20,
19468,1,19572,0,19567,510000,19569,510000,19568,0,19571,0,
19572,1,19672,12852,19668,510000,19670,510000,19669,0,19672,10,
19672,1,19769,0,19768,1530000,19768,1530000,19768,0,19769,0,
19769,1,19870,0,19868,1530000,19869,1530000,19869,0,19870,0,
19870,1,19973,0,19970,510000,19971,510000,19970,0,19973,0,
19974,1,20075,76744,20071,1530000,20072,1530000,20072,0,20075,11,
20075,1,20177,1397655,20175,2295000,20176,2295000,20176,0,20177,100,
20177,1,20276,838593,20275,2295000,20276,2295000,20276,0,20276,60,
20276,1,20382,0,20376,1530000,20376,1530000,20376,0,20381,0,
20382,1,20477,76744,20476,1530000,20476,1530000,20476,0,20477,11,
20477,1,20582,110148,20577,739500,20580,739500,20579,0,20582,50,
20582,1,20678,379831,20677,1836000,20677,1836000,20677,0,20678,40,
20678,1,20778,1397655,20777,2295000,20778,2295000,20777,0,20778,100,
20778,1,20878,559062,20877,2295000,20878,2295000,20878,0,20878,40,
20878,1,20981,15921,20978,637500,20979,637500,20978,0,20980,9,
20981,1,21082,12852,21079,510000,21080,510000,21079,0,21082,10,
21083,1,21187,25704,21180,510000,21184,510000,21183,0,21186,20,
21187,1,21281,0,21279,1530000,21280,1530000,21280,0,21281,0,
21281,1,21399,174420,21395,1530000,21397,1530000,21396,0,21398,25,
21399,1,21438,174420,21436,1530000,21437,1530000,21436,0,21438,25,
21438,1,21543,0,21537,510000,21538,510000,21538,0,21543,0,
21543,1,21641,0,21637,510000,21638,510000,21638,0,21640,0,
21641,1,21741,11566,21738,510000,21739,510000,21739,0,21741,9,
21742,1,21839,76744,21838,1530000,21838,1530000,21838,0,21839,11,
21839,1,21942,17690,21939,637500,21940,637500,21940,0,21942,10,
21942,1,22046,0,22040,510000,22042,510000,22041,0,22046,0,
22046,1,22145,23133,22141,510000,22142,510000,22141,0,22144,18,
22145,1,22246,23133,22242,510000,22243,510000,22243,0,22246,18,
22247,1,22347,26476,22342,561000,22344,561000,22343,0,22346,18,
22347,1,22443,174420,22442,1530000,22443,1530000,22442,0,22443,25,
22443,1,22555,23133,22543,510000,22545,510000,22545,0,22554,18,
22555,1,22645,83721,22643,1530000,22644,1530000,22644,0,22645,12,
22645,1,22747,139536,22745,1530000,22746,1530000,22746,0,22747,20,
22748,1,22850,31354,22846,586500,22848,586500,22847,0,22850,20,
22850,1,22955,12852,22950,510000,22952,510000,22951,0,22955,10,
22956,1,23049,69768,23047,1530000,23048,1530000,23048,0,23049,10,
23049,1,23149,0,23148,1530000,23148,1530000,23148,0,23149,0,
23149,1,23253,0,23249,510000,23251,510000,23250,0,23253,0,
23254,1,23353,12852,23349,510000,23350,510000,23350,0,23353,10,
23355,1,23450,209303,23449,1530000,23449,1530000,23449,0,23450,30,
23450,1,23550,0,23549,2193000,23549,2193000,23549,0,23550,0,
23550,1,23650,111812,23649,2295000,23649,2295000,23649,0,23650,8,
23650,1,23755,12852,23750,510000,23752,510000,23751,0,23754,10,
23755,1,23855,13767,23851,535500,23853,535500,23852,0,23855,10,
23856,1,23956,0,23952,586500,23954,586500,23953,0,23956,0,
23956,1,24060,0,24056,510000,24057,510000,24057,0,24060,0,
24060,1,24162,0,24156,535500,24158,535500,24158,0,24161,0,
24162,1,24261,29418,24257,561000,24258,561000,24258,0,24260,20,
24261,1,24361,0,24357,561000,24359,561000,24358,0,24361,0,
24361,1,24459,174420,24458,1530000,24458,1530000,24458,0,24459,25,
24459,1,24562,0,24559,510000,24560,510000,24559,0,24562,0,
24562,1,24668,12852,24660,510000,24662,510000,24661,0,24667,10,
24668,1,24761,125582,24759,1530000,24760,1530000,24759,0,24760,18,
24761,1,24865,35381,24860,637500,24862,637500,24861,0,24864,20,
24865,1,24965,0,24961,637500,24962,637500,24962,0,24965,0,
24965,1,25077,0,25062,561000,25063,561000,25063,0,25076,0,
25077,1,25169,20610,25163,663000,25165,663000,25164,0,25168,11,
25169,1,25265,125582,25263,1530000,25264,1530000,25263,0,25265,18,
25265,1,25365,69768,25364,1530000,25364,1530000,25364,0,25365,10,
25366,1,25466,0,25465,1530000,25465,1530000,25465,0,25466,0,
25466,1,25570,0,25566,663000,25568,663000,25567,0,25569,0,
25570,1,25672,12852,25667,510000,25669,510000,25668,0,25672,10,
25673,1,25768,69768,25767,1530000,25767,1530000,25767,0,25768,10,
25768,1,25873,53071,25868,637500,25870,637500,25870,0,25872,30,
25873,1,25968,950484,25968,2091000,25968,2091000,25968,0,25968,80,
25969,1,26072,12852,26069,510000,26070,510000,26069,0,26072,10,
26072,1,26174,37172,26170,535500,26171,535500,26171,0,26173,27,
26174,1,26275,38556,26270,510000,26272,510000,26271,0,26274,30,
26275,1,26375,42411,26371,510000,26372,510000,26372,0,26375,33,
26375,1,26475,77838,26472,637500,26473,637500,26473,0,26475,44,
26475,1,26578,34419,26573,510000,26575,535500,26575,0,26578,25,
26578,1,26675,69768,26674,1530000,26674,1530000,26674,0,26675,10,
26675,1,26783,0,26776,510000,26779,510000,26777,0,26782,0,
26783,1,26882,0,26876,561000,26878,561000,26877,0,26882,0,
26882,1,26981,0,26977,510000,26978,510000,26978,0,26981,0,
26981,1,27080,0,27077,1530000,27078,1530000,27078,0,27079,0,
27080,1,27178,76744,27177,1530000,27177,1530000,27177,0,27178,11,
27178,1,27282,33341,27278,612000,27279,612000,27279,0,27282,20,
27282,1,27402,42411,27389,510000,27398,510000,27390,0,27402,33,
27402,1,27488,25704,27483,510000,27485,510000,27484,0,27488,20,
27489,1,27588,19459,27583,637500,27586,637500,27584,0,27588,11,
27589,1,27688,125582,27685,510000,27686,1530000,27685,0,27687,18,
27688,1,27785,139947,27784,1632000,27784,1632000,27784,0,27785,18,
27785,1,27888,11566,27885,510000,27886,510000,27886,0,27888,9,
27889,1,27989,14137,27985,510000,27987,510000,27986,0,27989,11,
27989,1,28090,13767,28086,535500,28087,535500,28087,0,28089,10,
28090,1,28193,0,28188,510000,28190,510000,28189,0,28193,0,
28194,1,28291,15422,28287,510000,28289,510000,28288,0,28291,12,
28291,1,28392,25704,28388,510000,28389,510000,28389,0,28392,20,
28404,1,28491,30007,28488,612000,28489,612000,28488,0,28491,18,
28491,1,28592,0,28588,510000,28590,510000,28589,0,28592,0,
28592,1,28693,11566,28689,510000,28690,510000,28690,0,28693,9,
28693,1,28793,0,28790,637500,28791,637500,28790,0,28793,0,
28793,1,28892,0,28890,1530000,28891,1530000,28891,0,28892,0,
28892,1,28991,139765,28990,2295000,28991,2295000,28991,0,28991,10,
28991,1,29092,0,29091,2295000,29091,2295000,29091,0,29092,0,
29092,1,29196,0,29192,510000,29193,510000,29193,0,29196,0,
29196,1,29297,0,29292,510000,29294,510000,29293,0,29297,0,
29297,1,29407,188373,29394,510000,29405,1530000,29404,0,29407,27,
29407,1,29499,15422,29494,510000,29496,510000,29494,0,29499,12,
29500,1,29599,0,29595,510000,29596,510000,29596,0,29599,0,
29599,1,29700,17244,29697,586500,29698,586500,29698,0,29700,11,
29701,1,29800,0,29796,510000,29798,510000,29797,0,29800,0,
29800,1,29897,69768,29896,1530000,29897,1530000,29896,0,29897,10,
29897,1,30000,15921,29997,637500,29998,637500,29998,0,30000,9,
30000,1,30098,0,30097,1530000,30097,1530000,30097,0,30098,0,
30098,1,30199,0,30197,1530000,30198,1530000,30197,0,30198,0,
30199,1,30302,11566,30298,510000,30300,510000,30299,0,30302,9,
30302,1,30399,76744,30398,1530000,30398,1530000,30398,0,30399,11,
30399,1,30500,62791,30498,1530000,30499,1530000,30499,0,30500,9,
30500,1,30600,0,30599,1530000,30599,1530000,30599,0,30600,0,
30600,1,30700,0,30699,1530000,30700,1530000,30699,0,30700,0,
30700,1,30804,0,30800,510000,30802,510000,30801,0,30804,0,
30805,1,30905,12852,30901,510000,30902,510000,30902,0,30905,10,
30905,1,31007,34700,31003,510000,31004,510000,31003,0,31007,27,
31007,1,31112,23133,31106,510000,31108,510000,31108,0,31111,18,
31112,1,31213,30288,31205,510000,31209,535500,31208,0,31213,22,
31213,1,31312,14137,31305,510000,31307,510000,31306,0,31311,11,
31312,1,31406,125582,31404,1530000,31405,1530000,31405,0,31406,18,
31406,1,31520,23133,31506,510000,31509,510000,31508,0,31519,18,
31521,1,31608,1397655,31607,2295000,31607,2295000,31607,0,31608,100,
31608,1,31713,0,31708,510000,31709,510000,31709,0,31713,0,
31713,1,31809,0,31808,1530000,31808,1530000,31808,0,31809,0,
31809,1,31913,0,31909,510000,31911,510000,31910,0,31913,0,
31913,1,32014,0,32010,637500,32012,637500,32011,0,32013,0,
32014,1,32112,0,32111,1530000,32111,1530000,32111,0,32112,0,
32112,1,32216,0,32212,510000,32213,510000,32212,0,32215,0,
32216,1,32314,125582,32312,1530000,32313,1530000,32312,0,32313,18,
32314,1,32416,83721,32413,1530000,32414,1530000,32414,0,32416,12,
32416,1,32515,0,32513,1530000,32514,1530000,32514,0,32515,0,
32515,1,32617,58637,32615,892500,32616,892500,32616,0,32617,20,
32617,1,32716,0,32715,1530000,32716,1530000,32715,0,32716,0,
32716,1,32816,0,32815,2295000,32816,2295000,32815,0,32816,0,
32816,1,32917,628944,32916,2295000,32916,2295000,32916,0,32917,45,
32917,1,33017,0,33016,2295000,33016,2295000,33016,0,33017,0,
33017,1,33117,377366,33116,2295000,33117,2295000,33117,0,33117,27,
33117,1,33222,0,33218,510000,33219,510000,33219,0,33222,0,
33222,1,33325,23133,33319,510000,33321,510000,33320,0,33324,18,
33326,1,33421,230234,33419,1530000,33420,1530000,33420,0,33421,33,
33422,1,33520,0,33519,1530000,33519,1530000,33519,0,33520,0,
33520,1,33620,0,33619,1530000,33620,1530000,33619,0,33620,0,
33620,1,33721,139536,33720,1530000,33720,1530000,33720,0,33721,20,
33721,1,33825,15921,33821,637500,33822,637500,33822,0,33825,9,
33825,1,33929,25704,33922,510000,33925,510000,33924,0,33928,20,
33929,1,33973,0,33971,1530000,33972,1530000,33971,0,33972,0,
33973,1,34077,12852,34072,510000,34074,510000,34073,0,34076,10,
34077,1,34174,0,34172,1530000,34173,1530000,34172,0,34173,0,
34174,1,34279,20563,34273,510000,34276,510000,34275,0,34278,16,
34279,1,34375,0,34373,1530000,34374,1530000,34373,0,34374,0,
34375,1,34475,125582,34473,1530000,34474,1530000,34474,0,34475,18,
34475,1,34575,69768,34574,1530000,34574,1530000,34574,0,34575,10,
34575,1,34679,17690,34675,637500,34677,637500,34676,0,34679,10,
34680,1,34777,0,34775,1530000,34776,1530000,34775,0,34776,0,
34777,1,34882,0,34877,510000,34879,510000,34878,0,34881,0,
34882,1,34983,0,34976,586500,34980,586500,34978,0,34983,0,
34983,1,35085,0,35077,510000,35078,510000,35077,0,35084,0,
35085,1,35185,12852,35178,510000,35180,510000,35179,0,35183,10,
35186,1,35281,12852,35278,510000,35279,510000,35278,0,35281,10,
35281,1,35391,12852,35387,510000,35389,510000,35388,0,35391,10,
35391,1,35487,76744,35486,1530000,35486,1530000,35486,0,35487,11,
35487,1,35590,21228,35587,637500,35588,637500,35588,0,35590,12,
35590,1,35692,0,35688,612000,35690,612000,35689,0,35692,0,
35693,1,35789,69768,35787,1530000,35788,1530000,35788,0,35789,10,
35789,1,35894,0,35889,637500,35891,637500,35890,0,35893,0,
35894,1,35990,0,35988,1530000,35989,1530000,35989,0,35990,0,
35990,1,36093,14137,36089,510000,36090,510000,36090,0,36092,11,
36094,1,36199,38556,36190,510000,36194,510000,36193,0,36198,30,
36199,1,36295,0,36291,612000,36292,612000,36292,0,36294,0,
36295,1,36401,230234,36392,510000,36398,1530000,36394,0,36400,33,
36401,1,36494,76744,36491,1530000,36492,1530000,36492,0,36493,11,
36494,1,36594,0,36592,1530000,36592,1530000,36592,0,36593,0,
36594,1,36697,11566,36693,510000,36694,510000,36693,0,36697,9,
36697,1,36797,38556,36793,535500,36795,510000,36794,0,36797,30,
36797,1,36894,76744,36893,1530000,36894,1530000,36893,0,36894,11,
36894,1,36998,41677,36994,612000,36996,612000,36995,0,36998,25,
36998,1,37097,188373,37095,1530000,37096,1530000,37095,0,37097,27,
37097,1,37199,0,37195,510000,37197,510000,37196,0,37198,0,
37199,1,37300,0,37296,510000,37298,510000,37297,0,37300,0,
37300,1,37400,251164,37398,1530000,37399,1530000,37399,0,37400,36,
37400,1,37498,379831,37497,1836000,37498,1836000,37497,0,37498,40,
37403,1,37607,42411,37600,510000,37602,510000,37601,0,37606,33,
37498,1,37702,28274,37699,510000,37700,510000,37700,0,37702,22,
37607,1,37804,0,37800,510000,37802,510000,37801,0,37804,0,
37702,1,37905,29418,37901,561000,37902,561000,37902,0,37904,20,
37804,1,38006,49563,38002,535500,38003,535500,38003,0,38006,36,
37905,1,38106,66683,38102,612000,38104,612000,38103,0,38106,40,
38006,1,38207,34700,38204,510000,38205,510000,38205,0,38207,27,
38106,1,38308,23133,38304,510000,38306,510000,38305,0,38308,18,
38208,1,38407,230234,38405,1530000,38406,1530000,38405,0,38407,33,
38308,1,38509,0,38505,510000,38507,510000,38506,0,38509,0,
38407,1,38611,14137,38606,510000,38608,510000,38608,0,38611,11,
38510,1,38711,0,38706,510000,38708,510000,38708,0,38711,0,
38611,1,38811,17690,38807,637500,38808,637500,38808,0,38810,10,
