App,Package,Start Time,Duration,Filename
"System",,"Jun 21, 2018 @ 09:35:11 PM","1 min 1 sec","Trepn_2018.06.21_213511.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12143,1,12243,76744,12242,1530000,12242,1530000,12242,0,12243,11,
12243,1,12349,23133,12343,510000,12345,510000,12345,0,12348,18,
12349,1,12448,0,12444,510000,12445,510000,12445,0,12447,0,
12448,1,12545,348840,12543,1530000,12544,1530000,12544,0,12545,50,
12545,1,12648,35381,12644,637500,12645,637500,12645,0,12647,20,
12648,1,12753,11566,12745,510000,12749,510000,12748,0,12752,9,
12753,1,12846,76744,12845,1530000,12845,1530000,12845,0,12846,11,
12846,1,12947,188373,12945,1530000,12946,1530000,12945,0,12946,27,
12947,1,13059,52693,13047,510000,13050,510000,13048,0,13053,41,
13059,1,13147,76744,13146,1530000,13146,1530000,13146,0,13147,11,
13147,1,13252,0,13247,510000,13249,510000,13248,0,13251,0,
13252,1,13354,14137,13348,510000,13351,510000,13350,0,13354,11,
13354,1,13453,0,13449,510000,13451,510000,13450,0,13453,0,
13453,1,13551,230234,13550,1530000,13550,1530000,13550,0,13551,33,
13551,1,13656,25704,13650,510000,13652,510000,13651,0,13655,20,
13656,1,13754,0,13750,510000,13751,510000,13751,0,13753,0,
13754,1,13852,125582,13850,1530000,13851,1530000,13851,0,13852,18,
13852,1,13955,36675,13952,612000,13953,612000,13953,0,13955,22,
13955,1,14057,39715,14052,561000,14054,561000,14053,0,14057,27,
14057,1,14154,153489,14152,1530000,14153,1530000,14153,0,14154,22,
14154,1,14254,62791,14253,1530000,14253,1530000,14253,0,14254,9,
14254,1,14359,27535,14355,535500,14356,535500,14356,0,14359,20,
14360,1,14460,12390,14455,535500,14457,535500,14456,0,14460,9,
14460,1,14563,12852,14557,510000,14559,510000,14558,0,14562,10,
14563,1,14658,76744,14657,1530000,14657,1530000,14657,0,14658,11,
14658,1,14759,139536,14757,1530000,14758,1530000,14758,0,14759,20,
14759,1,14863,29418,14858,561000,14860,561000,14859,0,14862,20,
14863,1,14963,36773,14959,561000,14960,561000,14960,0,14963,25,
14963,1,15062,230234,15059,1530000,15060,1530000,15060,0,15062,33,
15062,1,15165,23133,15161,510000,15162,510000,15162,0,15165,18,
15166,1,15265,14137,15261,510000,15263,510000,15262,0,15265,11,
15266,1,15362,139536,15361,1530000,15361,1530000,15361,0,15362,20,
15362,1,15466,11566,15462,510000,15463,510000,15462,0,15466,9,
15466,1,15569,0,15565,510000,15566,510000,15566,0,15569,0,
15570,1,15665,153489,15663,1530000,15664,1530000,15664,0,15665,22,
15665,1,15770,16670,15765,612000,15768,612000,15766,0,15770,10,
15770,1,15871,15677,15865,586500,15867,586500,15866,0,15871,10,
15872,1,15970,0,15966,1530000,15967,1530000,15967,0,15969,0,
15970,1,16070,14137,16067,510000,16068,510000,16067,0,16070,11,
16070,1,16174,15677,16168,586500,16170,586500,16169,0,16174,10,
16175,1,16274,12852,16269,510000,16271,510000,16270,0,16274,10,
16275,1,16374,30288,16369,535500,16371,535500,16371,0,16374,22,
16374,1,16477,25704,16470,510000,16473,510000,16472,0,16476,20,
16477,1,16575,12852,16571,510000,16572,510000,16571,0,16575,10,
16575,1,16675,14137,16671,510000,16673,510000,16672,0,16675,11,
16675,1,16777,0,16772,510000,16774,510000,16773,0,16777,0,
16778,1,16882,20563,16874,510000,16877,510000,16875,0,16881,16,
16882,1,16974,0,16972,1530000,16973,1530000,16973,0,16974,0,
16974,1,17075,230234,17073,1530000,17074,1530000,17074,0,17075,33,
17075,1,17177,16670,17173,612000,17175,612000,17174,0,17176,10,
17177,1,17279,12852,17274,510000,17276,510000,17275,0,17279,10,
17279,1,17375,189915,17374,1836000,17374,1836000,17374,0,17375,20,
17375,1,17480,15677,17475,586500,17477,586500,17476,0,17479,10,
17480,1,17580,12852,17576,510000,17578,510000,17577,0,17580,10,
17581,1,17681,0,17677,510000,17679,510000,17678,0,17681,0,
17682,1,17784,11566,17778,510000,17780,510000,17779,0,17783,9,
17784,1,17880,76744,17878,1530000,17879,1530000,17878,0,17880,11,
17880,1,17980,62791,17978,1530000,17979,1530000,17979,0,17980,9,
17980,1,18081,209303,18079,1530000,18080,1530000,18080,0,18081,30,
18081,1,18181,69768,18179,1530000,18180,1530000,18180,0,18181,10,
18181,1,18286,0,18282,510000,18283,510000,18283,0,18286,0,
18286,1,18384,0,18381,637500,18382,637500,18382,0,18384,0,
18385,1,18485,0,18482,637500,18483,637500,18482,0,18485,0,
18485,1,18587,12390,18583,535500,18584,535500,18584,0,18587,9,
18587,1,18687,0,18683,510000,18685,510000,18684,0,18687,0,
18688,1,18789,0,18784,510000,18786,510000,18785,0,18789,0,
18789,1,18886,125582,18884,1530000,18885,1530000,18885,0,18886,18,
18886,1,19000,111628,18985,1530000,18999,1530000,18999,0,19000,16,
19000,1,19086,174420,19085,1530000,19085,1530000,19085,0,19086,25,
19086,1,19188,0,19186,1530000,19187,1530000,19187,0,19188,0,
19188,1,19290,12852,19287,510000,19289,510000,19288,0,19290,10,
19290,1,19388,0,19387,1530000,19387,1530000,19387,0,19388,0,
19388,1,19495,23133,19489,510000,19492,510000,19491,0,19495,18,
19496,1,19593,12852,19589,510000,19591,510000,19590,0,19593,10,
19593,1,19693,12852,19690,510000,19691,510000,19691,0,19693,10,
19694,1,19794,14137,19790,510000,19792,510000,19791,0,19794,11,
19794,1,19895,14137,19892,510000,19893,510000,19892,0,19895,11,
19895,1,19996,25704,19992,510000,19993,510000,19993,0,19996,20,
19996,1,20103,91986,20100,714000,20101,714000,20100,0,20103,44,
20103,1,20200,474789,20199,1836000,20200,1836000,20199,0,20200,50,
20200,1,20305,12852,20300,510000,20302,510000,20301,0,20305,10,
20306,1,20407,0,20402,510000,20404,510000,20403,0,20407,0,
20408,1,20509,16521,20504,535500,20506,535500,20505,0,20508,12,
20509,1,20604,383724,20602,1530000,20602,1530000,20602,0,20603,55,
20604,1,20704,1118124,20702,2295000,20703,2295000,20702,0,20704,80,
20704,1,20803,1257889,20802,2295000,20802,2295000,20802,0,20803,90,
20803,1,20903,69768,20902,1530000,20903,1530000,20903,0,20903,10,
20904,1,21007,0,21004,612000,21005,612000,21004,0,21007,0,
21007,1,21105,83721,21104,1530000,21104,1530000,21104,0,21105,12,
21106,1,21210,0,21205,510000,21206,510000,21206,0,21209,0,
21210,1,21311,23133,21306,510000,21308,510000,21307,0,21311,18,
21312,1,21407,0,21406,1530000,21406,1530000,21406,0,21407,0,
21407,1,21511,23535,21507,561000,21509,561000,21508,0,21511,16,
21512,1,21612,17690,21608,637500,21609,637500,21609,0,21611,10,
21612,1,21713,12852,21708,510000,21710,510000,21709,0,21712,10,
21713,1,21813,25704,21809,510000,21811,510000,21810,0,21813,20,
21813,1,21913,16670,21910,612000,21911,612000,21911,0,21913,10,
21913,1,22015,0,22010,637500,22012,637500,22011,0,22014,0,
22015,1,22112,139536,22110,1530000,22111,1530000,22111,0,22112,20,
22112,1,22213,76744,22211,1530000,22211,1530000,22211,0,22213,11,
22213,1,22315,0,22311,510000,22313,510000,22312,0,22315,0,
22316,1,22412,0,22411,1530000,22412,1530000,22412,0,22412,0,
22413,1,22516,69768,22513,1530000,22514,1530000,22514,0,22516,10,
22516,1,22613,0,22612,1530000,22613,1530000,22612,0,22613,0,
22614,1,22714,69768,22713,1530000,22713,1530000,22713,0,22714,10,
22714,1,22818,0,22814,510000,22815,510000,22815,0,22818,0,
22818,1,22914,104453,22913,1836000,22914,1836000,22914,0,22914,11,
22914,1,23021,14137,23014,510000,23016,510000,23015,0,23021,11,
23021,1,23118,61830,23115,663000,23116,663000,23116,0,23118,33,
23119,1,23220,64276,23216,586500,23217,586500,23217,0,23220,41,
23220,1,23322,12852,23317,510000,23320,510000,23319,0,23322,10,
23322,1,23422,25704,23417,510000,23419,510000,23418,0,23421,20,
23422,1,23523,38919,23518,637500,23520,637500,23519,0,23522,22,
23523,1,23619,69768,23618,1530000,23619,1530000,23618,0,23619,10,
23620,1,23724,12852,23719,510000,23721,510000,23720,0,23723,10,
23724,1,23820,0,23819,1530000,23819,1530000,23819,0,23820,0,
23820,1,23924,12852,23920,510000,23921,510000,23921,0,23923,10,
23924,1,24022,0,24020,1530000,24021,1530000,24021,0,24022,0,
24022,1,24122,76744,24121,1530000,24121,1530000,24121,0,24122,11,
24122,1,24223,0,24221,714000,24222,714000,24221,0,24223,0,
24223,1,24325,12852,24322,510000,24323,510000,24322,0,24325,10,
24325,1,24425,17690,24422,637500,24424,637500,24423,0,24425,10,
24426,1,24529,42411,24523,510000,24525,510000,24524,0,24529,33,
24530,1,24625,76744,24623,1530000,24624,1530000,24624,0,24625,11,
24625,1,24729,14137,24725,510000,24726,510000,24725,0,24728,11,
24729,1,24826,125582,24825,1530000,24825,1530000,24825,0,24826,18,
24826,1,24929,14109,24926,586500,24927,586500,24927,0,24929,9,
24929,1,25027,0,25026,1530000,25027,1530000,25026,0,25027,0,
25027,1,25128,0,25127,1530000,25127,1530000,25127,0,25128,0,
25128,1,25231,11566,25228,510000,25229,510000,25229,0,25231,9,
25231,1,25330,69768,25328,1530000,25329,1530000,25329,0,25330,10,
25330,1,25432,17244,25429,586500,25431,586500,25430,0,25432,11,
25433,1,25531,174420,25529,1530000,25530,1530000,25530,0,25531,25,
25531,1,25581,0,25580,1530000,25580,1530000,25580,0,25581,0,
25581,1,25681,230234,25680,1530000,25680,1530000,25680,0,25681,33,
25681,1,25784,0,25781,637500,25782,637500,25781,0,25783,0,
25784,1,25882,208907,25881,1836000,25881,1836000,25881,0,25882,22,
25882,1,25982,0,25981,2193000,25981,2193000,25981,0,25982,0,
25982,1,26084,569747,26082,1836000,26083,1836000,26082,0,26084,60,
26084,1,26183,186611,26182,1428000,26182,1428000,26182,0,26183,30,
26183,1,26284,62791,26282,1530000,26283,1530000,26283,0,26283,9,
26284,1,26387,0,26383,510000,26385,510000,26384,0,26387,0,
26387,1,26492,23133,26484,510000,26489,510000,26488,0,26492,18,
26493,1,26638,0,26635,816000,26636,816000,26636,0,26637,0,
26638,1,26689,0,26685,510000,26686,510000,26686,0,26688,0,
26689,1,26790,30007,26786,612000,26788,612000,26787,0,26790,18,
26790,1,26892,11566,26886,510000,26888,510000,26888,0,26891,9,
26892,1,26992,12852,26987,510000,26989,510000,26988,0,26992,10,
26994,1,27089,0,27087,1530000,27088,1530000,27087,0,27089,0,
27089,1,27192,44226,27188,637500,27189,637500,27189,0,27192,25,
27192,1,27292,42411,27288,510000,27290,510000,27289,0,27292,33,
27292,1,27393,23133,27389,510000,27390,510000,27390,0,27392,18,
27393,1,27512,34700,27495,510000,27498,510000,27496,0,27511,27,
27513,1,27594,153489,27592,1530000,27593,1530000,27592,0,27594,22,
27594,1,27694,0,27693,1530000,27693,1530000,27693,0,27694,0,
27694,1,27797,0,27794,637500,27795,637500,27795,0,27797,0,
27797,1,27900,24781,27895,535500,27896,535500,27896,0,27899,18,
27900,1,28000,23133,27996,510000,27997,510000,27997,0,28000,18,
28000,1,28097,279072,28096,1530000,28096,1530000,28096,0,28097,40,
28097,1,28201,14137,28197,510000,28199,510000,28197,0,28201,11,
28201,1,28303,11566,28297,510000,28300,510000,28298,0,28302,9,
28304,1,28401,76744,28397,1530000,28398,1530000,28398,0,28401,11,
28401,1,28500,125582,28498,1530000,28499,1530000,28498,0,28500,18,
28500,1,28603,38919,28599,637500,28601,637500,28600,0,28602,22,
28603,1,28702,47764,28700,637500,28701,637500,28700,0,28702,27,
28703,1,28808,0,28801,510000,28802,510000,28802,0,28805,0,
28808,1,28901,0,28900,1530000,28900,1530000,28900,0,28901,0,
28901,1,29002,188373,29001,1530000,29001,1530000,29001,0,29002,27,
29002,1,29102,0,29101,1530000,29101,1530000,29101,0,29102,0,
29102,1,29204,69768,29202,1530000,29203,1530000,29202,0,29204,10,
29204,1,29306,12852,29303,510000,29304,510000,29304,0,29306,10,
29307,1,29404,139536,29403,1530000,29403,1530000,29403,0,29404,20,
29404,1,29508,28274,29504,510000,29505,510000,29505,0,29507,22,
29508,1,29610,23133,29605,510000,29607,510000,29606,0,29609,18,
29610,1,29708,139536,29706,1530000,29706,1530000,29706,0,29707,20,
29708,1,29811,0,29806,510000,29808,510000,29807,0,29811,0,
29811,1,29907,76744,29906,1530000,29907,1530000,29906,0,29907,11,
29908,1,30008,209303,30007,1530000,30007,1530000,30007,0,30008,30,
30008,1,30110,55124,30108,918000,30109,918000,30108,0,30110,18,
30110,1,30214,17690,30209,510000,30210,637500,30210,0,30213,10,
30214,1,30316,12852,30310,510000,30313,510000,30312,0,30316,10,
30317,1,30411,0,30409,1530000,30410,1530000,30409,0,30411,0,
30411,1,30511,0,30510,1530000,30510,1530000,30510,0,30511,0,
30511,1,30612,76744,30611,1530000,30611,1530000,30611,0,30612,11,
30612,1,30715,27535,30711,535500,30713,535500,30712,0,30715,20,
30715,1,30812,0,30811,1530000,30811,1530000,30811,0,30812,0,
30812,1,30916,13767,30912,535500,30914,535500,30913,0,30916,10,
30916,1,31014,125582,31012,1530000,31013,1530000,31012,0,31013,18,
31014,1,31114,0,31113,1530000,31113,1530000,31113,0,31114,0,
31114,1,31222,12852,31214,510000,31217,510000,31216,0,31221,10,
31222,1,31319,0,31315,535500,31316,535500,31316,0,31319,0,
31319,1,31419,27535,31415,535500,31417,535500,31416,0,31419,20,
31419,1,31519,139536,31516,1530000,31517,1530000,31516,0,31518,20,
31519,1,31617,474789,31616,1836000,31616,1836000,31616,0,31617,50,
31617,1,31717,284873,31716,1836000,31716,1836000,31716,0,31717,30,
31717,1,31821,31843,31817,637500,31818,637500,31818,0,31820,18,
31821,1,31930,16670,31923,612000,31926,612000,31925,0,31929,10,
31930,1,32049,52693,32020,510000,32023,510000,32022,0,32045,41,
32050,1,32122,348840,32121,1530000,32121,1530000,32121,0,32122,50,
32056,1,32223,125582,32221,1530000,32222,1530000,32221,0,32222,18,
32122,1,32326,24781,32322,535500,32324,535500,32323,0,32326,18,
32223,1,32427,0,32422,510000,32424,510000,32423,0,32426,0,
32327,1,32534,25704,32525,510000,32528,510000,32527,0,32531,20,
32427,1,32624,174420,32623,1530000,32624,1530000,32623,0,32624,25,
32534,1,32725,139536,32724,1530000,32724,1530000,32724,0,32725,20,
32624,1,32825,83721,32824,1530000,32824,1530000,32824,0,32825,12,
32725,1,32932,11566,32925,510000,32928,510000,32926,0,32932,9,
32825,1,33030,18337,33026,612000,33027,612000,33027,0,33030,11,
32932,1,33127,174420,33126,1530000,33126,1530000,33126,0,33127,25,
33030,1,33231,20563,33227,510000,33229,510000,33228,0,33231,16,
33127,1,33335,14137,33328,510000,33330,510000,33329,0,33334,11,
33231,1,33433,14709,33429,561000,33430,561000,33430,0,33433,10,
33335,1,33531,125582,33529,1530000,33530,1530000,33530,0,33531,18,
33433,1,33630,0,33629,1530000,33629,1530000,33629,0,33630,0,
33531,1,33736,25704,33731,510000,33733,510000,33732,0,33736,20,
33630,1,33834,38919,33831,637500,33832,637500,33831,0,33834,22,
33736,1,33935,32130,33931,510000,33933,510000,33932,0,33935,25,
33834,1,34056,31843,34051,637500,34053,637500,34052,0,34056,18,
33936,1,34141,208907,34140,1836000,34140,1836000,34140,0,34141,22,
34056,1,34245,14709,34241,561000,34243,561000,34242,0,34245,10,
34141,1,34346,0,34342,510000,34344,510000,34343,0,34346,0,
34245,1,34457,16670,34444,510000,34454,612000,34451,0,34456,10,
34346,1,34544,379831,34542,1836000,34543,1836000,34543,0,34544,40,
34457,1,34647,0,34643,510000,34645,510000,34644,0,34647,0,
34544,1,34748,14137,34744,510000,34745,510000,34745,0,34747,11,
34647,1,34849,14709,34845,561000,34846,561000,34845,0,34848,10,
34748,1,34946,69768,34944,1530000,34945,1530000,34945,0,34946,10,
34849,1,35053,42411,35046,510000,35048,510000,35047,0,35052,33,
34946,1,35148,21228,35145,637500,35146,637500,35146,0,35148,12,
35053,1,35253,36773,35247,561000,35250,561000,35248,0,35253,25,
35149,1,35352,0,35347,637500,35349,637500,35348,0,35351,0,
35254,1,35449,125582,35447,1530000,35448,1530000,35448,0,35449,18,
35352,1,35553,209303,35549,1530000,35551,1530000,35550,0,35552,30,
35449,1,35655,25704,35650,510000,35653,510000,35652,0,35655,20,
35553,1,35753,14137,35749,510000,35751,510000,35750,0,35753,11,
35656,1,35851,76744,35849,1530000,35850,1530000,35849,0,35850,11,
35754,1,35953,0,35950,586500,35951,586500,35951,0,35953,0,
35851,1,36054,258141,36051,1530000,36052,1530000,36052,0,36054,37,
35954,1,36155,23133,36152,510000,36153,510000,36153,0,36155,18,
36054,1,36256,30288,36252,535500,36254,535500,36253,0,36256,22,
36155,1,36354,0,36352,1530000,36353,1530000,36353,0,36353,0,
36256,1,36457,12852,36453,510000,36455,510000,36454,0,36457,10,
36354,1,36560,57834,36555,510000,36556,510000,36556,0,36560,45,
36457,1,36656,153489,36655,1530000,36655,1530000,36655,0,36656,22,
36560,1,36760,23133,36756,510000,36757,510000,36757,0,36760,18,
36656,1,36862,12390,36857,510000,36860,535500,36859,0,36862,9,
36760,1,36964,12852,36958,510000,36960,510000,36960,0,36963,10,
36862,1,37060,139536,37059,1530000,37059,1530000,37059,0,37060,20,
36964,1,37164,0,37160,561000,37162,561000,37161,0,37164,0,
37060,1,37264,0,37261,612000,37262,612000,37261,0,37264,0,
37165,1,37366,0,37362,510000,37363,510000,37363,0,37366,0,
37264,1,37463,0,37462,1530000,37463,1530000,37462,0,37463,0,
37366,1,37569,0,37564,510000,37566,510000,37565,0,37568,0,
37464,1,37669,12852,37664,510000,37666,510000,37665,0,37668,10,
37569,1,37766,76744,37764,1530000,37765,1530000,37765,0,37765,11,
37669,1,37869,11566,37865,510000,37866,510000,37866,0,37869,9,
37766,1,37973,23133,37967,510000,37969,510000,37968,0,37972,18,
37869,1,38068,76744,38067,1530000,38067,1530000,38067,0,38068,11,
37973,1,38169,62791,38168,1530000,38168,1530000,38168,0,38169,9,
38068,1,38273,0,38269,510000,38271,510000,38270,0,38273,0,
38170,1,38373,32360,38370,561000,38371,561000,38370,0,38373,22,
38273,1,38478,12852,38471,510000,38473,510000,38472,0,38475,10,
38373,1,38571,153489,38570,1530000,38571,1530000,38570,0,38571,22,
38479,1,38672,562609,38670,1938000,38671,1938000,38671,0,38671,54,
38571,1,38775,15003,38771,612000,38773,612000,38772,0,38775,9,
