App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 04:35:06 PM","1 min 2 sec","Trepn_2018.06.25_163506.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,2,1,279531,0,2295000,0,2295000,0,0,1,20,
11,2,53,1397655,51,2295000,52,2295000,52,0,53,100,
53,2,153,768710,152,2295000,152,2295000,152,0,153,55,
153,2,254,1132100,253,2295000,253,2295000,253,0,254,81,
254,2,355,1257889,353,2295000,354,2295000,353,0,355,90,
355,2,455,698827,453,2295000,454,2295000,454,0,455,50,
455,2,555,978358,554,2295000,554,2295000,554,0,555,70,
555,2,655,1132100,654,2295000,654,2295000,654,0,655,81,
655,2,755,1132100,754,2295000,755,2295000,754,0,755,81,
755,2,856,1132100,854,2295000,855,2295000,855,0,855,81,
856,2,956,1160053,955,2295000,956,2295000,956,0,956,83,
956,2,1061,461226,1056,2295000,1056,2295000,1056,0,1061,33,
1061,2,1160,1397655,1156,2295000,1157,2295000,1156,0,1160,100,
1160,2,1258,1397655,1256,2295000,1257,2295000,1257,0,1258,100,
1258,2,1357,1397655,1356,2295000,1357,2295000,1357,0,1357,100,
1358,2,1460,1397655,1457,2295000,1458,2295000,1458,0,1459,100,
1460,2,1609,1397655,1607,2295000,1608,2295000,1608,0,1609,100,
1609,2,1659,1397655,1658,2295000,1658,2295000,1658,0,1659,100,
1659,2,1759,1397655,1758,2295000,1758,2295000,1758,0,1759,100,
1759,2,1860,1257889,1859,2295000,1859,2295000,1859,0,1860,90,
1781,2,1961,1215959,1959,2295000,1960,2295000,1959,0,1961,87,
1860,2,2065,986128,2063,2091000,2064,2091000,2064,0,2065,83,
1961,2,2165,1076194,2164,2295000,2164,2295000,2164,0,2165,77,
2065,2,2266,838593,2265,2295000,2265,2295000,2265,0,2266,60,
2165,2,2366,1397655,2365,2295000,2366,2295000,2366,0,2366,100,
2266,2,2517,1397655,2516,2295000,2516,2295000,2516,0,2517,100,
2366,2,2567,1397655,2566,2295000,2566,2295000,2566,0,2567,100,
2517,2,2669,1257889,2668,2295000,2669,2295000,2669,0,2669,90,
2567,2,2770,1397655,2768,2295000,2769,2295000,2769,0,2769,100,
2669,2,2870,1257889,2869,2295000,2869,2295000,2869,0,2870,90,
2770,2,2972,1397655,2971,2295000,2972,2295000,2971,0,2972,100,
2870,2,3073,1397655,3072,2295000,3073,2295000,3072,0,3073,100,
2972,2,3179,1397655,3178,2295000,3179,2295000,3178,0,3179,100,
3073,2,3280,1397655,3279,2295000,3279,2295000,3279,0,3280,100,
3179,2,3380,1397655,3379,2295000,3379,2295000,3379,0,3380,100,
3280,2,3480,1397655,3479,2295000,3480,2295000,3480,0,3480,100,
3380,2,3581,1397655,3580,2295000,3580,2295000,3580,0,3581,100,
3480,2,3681,1118124,3680,2295000,3681,2295000,3680,0,3681,80,
3581,2,3784,1257889,3783,2295000,3784,2295000,3783,0,3784,90,
3682,2,3885,1397655,3883,2295000,3884,2295000,3884,0,3885,100,
3785,2,3985,1076194,3984,2295000,3984,2295000,3984,0,3985,77,
3885,2,4089,1397655,4088,2295000,4088,2295000,4088,0,4089,100,
3985,2,4189,1397655,4188,2295000,4188,2295000,4188,0,4189,100,
4089,2,4289,1397655,4288,2295000,4289,2295000,4289,0,4289,100,
4189,2,4390,1397655,4389,2295000,4389,2295000,4389,0,4390,100,
4289,2,4490,1397655,4489,2295000,4490,2295000,4490,0,4490,100,
