App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 04:10:02 PM","1 min 1 sec","Trepn_2018.06.25_161002.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,2,44,195671,43,2295000,43,2295000,43,0,44,14,
44,2,144,153742,143,2295000,143,2295000,143,0,144,11,
144,2,248,96425,244,841500,245,841500,245,0,248,36,
248,2,296,949579,294,1530000,295,1836000,295,0,296,100,
296,2,396,1397655,395,2295000,395,2295000,395,0,396,100,
396,2,496,1397655,495,2295000,495,2295000,495,0,496,100,
496,2,597,1397655,595,2295000,596,2295000,595,0,597,100,
597,2,697,1118124,696,2295000,696,2295000,696,0,697,80,
697,2,798,978358,797,2295000,797,2295000,797,0,798,70,
798,2,902,1397655,901,2295000,901,2295000,901,0,902,100,
902,2,1004,1188106,1003,2091000,1003,2091000,1003,0,1004,100,
1004,2,1106,1397655,1105,2295000,1106,2295000,1105,0,1106,100,
1106,2,1206,1397655,1205,2295000,1206,2295000,1206,0,1206,100,
1206,2,1307,1397655,1306,2295000,1307,2295000,1306,0,1307,100,
1307,2,1410,1397655,1409,2295000,1410,2295000,1409,0,1410,100,
1410,2,1511,1397655,1510,2295000,1510,2295000,1510,0,1511,100,
1511,2,1611,1397655,1610,2295000,1610,2295000,1610,0,1611,100,
1611,2,1711,1397655,1710,2295000,1710,2295000,1710,0,1711,100,
1711,2,1811,1188106,1810,2091000,1811,2091000,1811,0,1811,100,
1812,2,1914,1397655,1913,2295000,1913,2295000,1913,0,1914,100,
1914,2,2016,1397655,2015,2295000,2015,2295000,2015,0,2016,100,
2016,2,2116,1397655,2115,2295000,2115,2295000,2115,0,2116,100,
2116,2,2217,1397655,2215,2295000,2216,2295000,2216,0,2217,100,
2217,2,2318,1397655,2317,2295000,2317,2295000,2317,0,2317,100,
2318,2,2422,1257889,2421,2295000,2421,2295000,2421,0,2422,90,
2422,2,2522,1397655,2521,2295000,2521,2295000,2521,0,2522,100,
2522,2,2622,1397655,2621,2295000,2622,2295000,2621,0,2622,100,
2622,2,2723,1397655,2721,2295000,2722,2295000,2722,0,2723,100,
2723,2,2823,1257889,2822,2295000,2822,2295000,2822,0,2823,90,
2823,2,2923,1229936,2922,2295000,2923,2295000,2922,0,2923,88,
2923,2,3023,1229936,3022,2295000,3023,2295000,3023,0,3023,88,
3023,2,3124,922452,3123,2295000,3123,2295000,3123,0,3124,66,
3124,2,3224,1257889,3223,2295000,3223,2295000,3223,0,3224,90,
3224,2,3325,1397655,3324,2295000,3324,2295000,3324,0,3325,100,
3325,2,3425,1229936,3424,2295000,3424,2295000,3424,0,3425,88,
3425,2,3525,1132100,3524,2295000,3524,2295000,3524,0,3525,81,
3525,2,3625,1397655,3624,2295000,3625,2295000,3625,0,3625,100,
3625,2,3726,1397655,3725,2295000,3725,2295000,3725,0,3726,100,
3726,2,3826,1257889,3825,2295000,3825,2295000,3825,0,3826,90,
3827,2,3926,1397655,3925,2295000,3926,2295000,3925,0,3926,100,
3926,2,4026,1257889,4025,2295000,4026,2295000,4026,0,4026,90,
4026,2,4127,1397655,4126,2295000,4126,2295000,4126,0,4127,100,
4127,2,4235,1290799,4234,2193000,4234,2193000,4234,0,4235,100,
4235,2,4335,1257889,4334,2295000,4334,2295000,4334,0,4335,90,
4335,2,4437,1229936,4434,2295000,4434,2295000,4434,0,4437,88,
4437,2,4536,1257889,4534,2295000,4535,2295000,4535,0,4536,90,
4536,2,4636,1397655,4634,2295000,4635,2295000,4635,0,4636,100,
4636,2,4736,1257889,4735,2295000,4735,2295000,4735,0,4736,90,
4736,2,4836,1397655,4835,2295000,4835,2295000,4835,0,4836,100,
4836,2,4936,1229936,4935,2295000,4936,2295000,4935,0,4936,88,
4936,2,5036,1006311,5035,2295000,5036,2295000,5036,0,5036,72,
5037,2,5137,1397655,5136,2295000,5136,2295000,5136,0,5137,100,
5137,2,5237,1076194,5236,2295000,5236,2295000,5236,0,5237,77,
5237,2,5337,1397655,5336,2295000,5337,2295000,5336,0,5337,100,
5337,2,5438,1257889,5437,2295000,5437,2295000,5437,0,5438,90,
5438,2,5538,1229936,5537,2295000,5537,2295000,5537,0,5538,88,
5538,2,5638,1257889,5637,2295000,5638,2295000,5638,0,5638,90,
5638,2,5739,1215959,5738,2295000,5738,2295000,5738,0,5739,87,
5739,2,5839,1132100,5838,2295000,5838,2295000,5838,0,5839,81,
5839,2,5939,1229936,5938,2295000,5939,2295000,5939,0,5939,88,
5882,2,6040,1257889,6039,2295000,6039,2295000,6039,0,6040,90,
