App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 04:17:12 PM","1 min 2 sec","Trepn_2018.06.25_161712.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,2,17,223624,16,2295000,16,2295000,16,0,17,16,
17,2,117,278454,116,2014500,116,2014500,116,0,117,25,
117,2,217,118810,216,2091000,217,2091000,216,0,217,10,
217,2,318,1229936,317,2295000,317,2295000,317,0,317,88,
318,2,418,754733,417,2295000,417,2295000,417,0,418,54,
418,2,518,0,517,2295000,517,2295000,517,0,518,0,
518,2,618,0,617,2295000,617,2295000,617,0,618,0,
618,2,719,1076194,718,2295000,718,2295000,718,0,719,77,
719,2,819,1257889,818,2295000,818,2295000,818,0,819,90,
819,2,919,1076194,918,2295000,918,2295000,918,0,919,77,
919,2,1021,1041868,1020,1938000,1021,1938000,1020,0,1021,100,
1022,2,1120,1397655,1119,2295000,1119,2295000,1119,0,1120,100,
1120,2,1232,1041868,1220,1938000,1221,1938000,1221,0,1232,100,
1232,2,1322,1397655,1321,2295000,1321,2295000,1321,0,1322,100,
1322,2,1423,1397655,1422,2295000,1422,2295000,1422,0,1423,100,
1423,2,1524,1397655,1523,2295000,1523,2295000,1523,0,1524,100,
1524,2,1625,1041868,1623,1938000,1624,1938000,1624,0,1625,100,
1625,2,1725,1397655,1724,2295000,1724,2295000,1724,0,1725,100,
1725,2,1825,1397655,1824,2295000,1824,2295000,1824,0,1825,100,
1825,2,1875,1397655,1874,2295000,1874,2295000,1874,0,1875,100,
1875,2,1976,1397655,1974,2295000,1975,2295000,1974,0,1975,100,
1976,2,2078,1118124,2077,2295000,2078,2295000,2078,0,2078,80,
2078,2,2179,796663,2178,2295000,2178,2295000,2178,0,2179,57,
2179,2,2279,1257889,2278,2295000,2278,2295000,2278,0,2279,90,
2279,2,2380,1257889,2378,2295000,2379,2295000,2378,0,2379,90,
2380,2,2480,1397655,2478,2295000,2479,2295000,2479,0,2479,100,
2480,2,2580,1397655,2579,2295000,2579,2295000,2579,0,2580,100,
2580,2,2680,1397655,2679,2295000,2679,2295000,2679,0,2680,100,
2680,2,2780,1076194,2779,2295000,2779,2295000,2779,0,2780,77,
