App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 04:38:41 PM","1 min 2 sec","Trepn_2018.06.25_163841.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,2,2,195671,0,2295000,1,2295000,0,0,1,14,
32,2,104,475242,103,2091000,104,2091000,103,0,104,40,
104,2,205,0,203,2091000,204,2091000,204,0,204,0,
205,2,305,379038,304,1734000,304,1734000,304,0,305,44,
305,2,405,307484,404,2295000,405,2295000,404,0,405,22,
405,2,505,0,504,2295000,505,2295000,505,0,505,0,
505,2,606,377366,605,2295000,605,2295000,605,0,606,27,
606,2,706,0,705,2295000,705,2295000,705,0,706,0,
706,2,806,139765,805,2295000,806,2295000,805,0,806,10,
806,2,907,419296,906,2295000,907,2295000,907,0,907,30,
907,2,1010,1069295,1008,2091000,1009,2091000,1009,0,1010,90,
1010,2,1112,1397655,1110,2295000,1111,2295000,1111,0,1112,100,
1112,2,1212,1069295,1211,2091000,1211,2091000,1211,0,1212,90,
1212,2,1312,1188106,1311,2091000,1311,2091000,1311,0,1312,100,
1312,2,1413,1188106,1411,2091000,1412,2091000,1412,0,1413,100,
1413,2,1513,1397655,1512,2295000,1512,2295000,1512,0,1513,100,
1513,2,1613,1397655,1612,2295000,1613,2295000,1613,0,1613,100,
1613,2,1714,1397655,1712,2295000,1713,2295000,1713,0,1714,100,
1714,2,1814,1397655,1813,2295000,1813,2295000,1813,0,1814,100,
1814,2,1916,1397655,1914,2295000,1915,2295000,1915,0,1915,100,
1916,2,2016,1397655,2015,2295000,2015,2295000,2015,0,2016,100,
2016,2,2116,1397655,2115,2295000,2115,2295000,2115,0,2116,100,
2116,2,2217,1397655,2215,2295000,2216,2295000,2216,0,2217,100,
2217,2,2316,1397655,2315,2295000,2316,2295000,2316,0,2316,100,
2316,2,2417,1397655,2416,2295000,2416,2295000,2416,0,2417,100,
2417,2,2517,1397655,2516,2295000,2516,2295000,2516,0,2517,100,
2517,2,2617,1257889,2616,2295000,2617,2295000,2616,0,2617,90,
2617,2,2723,1397655,2722,2295000,2722,2295000,2722,0,2723,100,
2723,2,2823,1397655,2822,2295000,2823,2295000,2822,0,2823,100,
2823,2,2924,1397655,2922,2295000,2923,2295000,2923,0,2923,100,
2924,2,3024,1397655,3023,2295000,3023,2295000,3023,0,3024,100,
3024,2,3124,1229936,3123,2295000,3123,2295000,3123,0,3124,88,
3124,2,3224,1397655,3223,2295000,3224,2295000,3224,0,3224,100,
3224,2,3325,1257889,3324,2295000,3324,2295000,3324,0,3325,90,
3325,2,3425,1397655,3424,2295000,3425,2295000,3424,0,3425,100,
3425,2,3525,1397655,3524,2295000,3525,2295000,3525,0,3525,100,
3525,2,3626,1118124,3625,2295000,3625,2295000,3625,0,3626,80,
3626,2,3726,1397655,3725,2295000,3725,2295000,3725,0,3726,100,
3726,2,3833,1229936,3832,2295000,3833,2295000,3832,0,3833,88,
3833,2,3934,1397655,3933,2295000,3933,2295000,3933,0,3934,100,
3934,2,4034,1397655,4033,2295000,4033,2295000,4033,0,4034,100,
4034,2,4134,1397655,4133,2295000,4134,2295000,4133,0,4134,100,
4134,2,4235,1076194,4234,2295000,4234,2295000,4234,0,4235,77,
4235,2,4335,1257889,4334,2295000,4334,2295000,4334,0,4335,90,
4335,2,4435,1229936,4434,2295000,4434,2295000,4434,0,4435,88,
4435,2,4535,1257889,4534,2295000,4535,2295000,4535,0,4535,90,
4535,2,4636,1229936,4635,2295000,4635,2295000,4635,0,4636,88,
4636,2,4736,1257889,4735,2295000,4735,2295000,4735,0,4736,90,
4736,2,4836,1397655,4835,2295000,4836,2295000,4835,0,4836,100,
4836,2,4937,1132100,4935,2295000,4936,2295000,4936,0,4937,81,
4937,2,5037,1397655,5036,2295000,5036,2295000,5036,0,5037,100,
5037,2,5141,1271866,5140,2295000,5141,2295000,5141,0,5141,91,
5141,2,5242,1397655,5241,2295000,5241,2295000,5241,0,5242,100,
5242,2,5342,768710,5341,2295000,5341,2295000,5341,0,5342,55,
5342,2,5442,1160053,5441,2295000,5442,2295000,5441,0,5442,83,
5442,2,5543,1397655,5542,2295000,5542,2295000,5542,0,5543,100,
5543,2,5643,1257889,5642,2295000,5642,2295000,5642,0,5643,90,
5643,2,5743,1118124,5742,2295000,5743,2295000,5742,0,5743,80,
5743,2,5844,1257889,5842,2295000,5843,2295000,5843,0,5843,90,
5844,2,5944,1048241,5943,2295000,5943,2295000,5943,0,5944,75,
5944,2,6044,1048241,6043,2295000,6043,2295000,6043,0,6044,75,
6044,2,6149,1132100,6148,2295000,6148,2295000,6148,0,6149,81,
6149,2,6249,1229936,6248,2295000,6248,2295000,6248,0,6249,88,
6249,2,6349,1397655,6348,2295000,6348,2295000,6348,0,6349,100,
6349,2,6449,1257889,6448,2295000,6449,2295000,6448,0,6449,90,
6449,2,6549,1397655,6548,2295000,6549,2295000,6549,0,6549,100,
6549,2,6651,1271866,6649,2295000,6650,2295000,6650,0,6651,91,
6651,2,6751,1188106,6750,2091000,6750,2091000,6750,0,6751,100,
6751,2,6851,1229936,6850,2295000,6850,2295000,6850,0,6851,88,
6851,2,6951,1397655,6950,2295000,6951,2295000,6950,0,6951,100,
6951,2,7052,1257889,7051,2295000,7051,2295000,7051,0,7052,90,
7052,2,7152,1397655,7151,2295000,7152,2295000,7151,0,7152,100,
7152,2,7253,1397655,7251,2295000,7252,2295000,7252,0,7252,100,
7253,2,7353,978358,7352,2295000,7352,2295000,7352,0,7353,70,
7353,2,7453,1397655,7452,2295000,7453,2295000,7452,0,7453,100,
7453,2,7554,978358,7552,2295000,7553,2295000,7553,0,7554,70,
7554,2,7654,1257889,7653,2295000,7653,2295000,7653,0,7654,90,
7654,2,7754,1229936,7753,2295000,7753,2295000,7753,0,7754,88,
7754,2,7854,1257889,7853,2295000,7854,2295000,7853,0,7854,90,
7854,2,7958,1257889,7957,2295000,7958,2295000,7958,0,7958,90,
7958,2,8065,1257889,8061,2295000,8064,2295000,8064,0,8065,90,
8065,2,8164,866546,8163,2295000,8164,2295000,8164,0,8164,62,
8165,2,8215,1397655,8214,2295000,8214,2295000,8214,0,8215,100,
8215,2,8315,1397655,8314,2295000,8314,2295000,8314,0,8315,100,
8315,2,8415,1257889,8414,2295000,8415,2295000,8415,0,8415,90,
8415,2,8516,922452,8515,2295000,8515,2295000,8515,0,8516,66,
8516,2,8616,1048241,8615,2295000,8615,2295000,8615,0,8616,75,
8616,2,8716,1397655,8715,2295000,8715,2295000,8715,0,8716,100,
8716,2,8816,1257889,8815,2295000,8816,2295000,8815,0,8816,90,
8816,2,8916,1397655,8915,2295000,8916,2295000,8916,0,8916,100,
8917,2,9018,1229936,9016,2295000,9017,2295000,9017,0,9017,88,
9018,2,9117,1257889,9116,2295000,9117,2295000,9117,0,9117,90,
9117,2,9218,880522,9216,2295000,9217,2295000,9217,0,9218,63,
9218,2,9318,831674,9317,2091000,9317,2091000,9317,0,9318,70,
9318,2,9418,1257889,9417,2295000,9418,2295000,9417,0,9418,90,
