App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 04:13:37 PM","1 min 1 sec","Trepn_2018.06.25_161337.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,2,2,195671,0,2295000,1,2295000,1,0,2,14,
15,2,103,629696,102,2091000,102,2091000,102,0,103,53,
103,2,203,261383,202,2091000,203,2091000,202,0,203,22,
203,2,304,251577,303,2295000,303,2295000,303,0,304,18,
304,2,404,125788,403,2295000,403,2295000,403,0,404,9,
404,2,504,307484,503,2295000,504,2295000,504,0,504,22,
504,2,605,1397655,603,2295000,604,2295000,604,0,604,100,
605,2,705,698827,704,2295000,704,2295000,704,0,705,50,
705,2,805,0,804,2295000,804,2295000,804,0,805,0,
805,2,905,419296,904,2295000,905,2295000,904,0,905,30,
905,2,1006,1188106,1005,2091000,1005,2091000,1005,0,1005,100,
1006,2,1116,1397655,1105,2295000,1105,2295000,1105,0,1116,100,
1116,2,1208,1229936,1206,2295000,1206,2295000,1206,0,1207,88,
1208,2,1308,1397655,1307,2295000,1307,2295000,1307,0,1308,100,
1308,2,1408,1397655,1407,2295000,1408,2295000,1407,0,1408,100,
1408,2,1509,1397655,1507,2295000,1508,2295000,1508,0,1509,100,
1509,2,1609,1397655,1608,2295000,1608,2295000,1608,0,1609,100,
1609,2,1709,1397655,1708,2295000,1709,2295000,1708,0,1709,100,
1710,2,1860,1397655,1858,2295000,1859,2295000,1859,0,1860,100,
1860,2,1960,1397655,1959,2295000,1959,2295000,1959,0,1960,100,
1960,2,2010,1397655,2009,2295000,2009,2295000,2009,0,2010,100,
2010,2,2110,1397655,2109,2295000,2109,2295000,2109,0,2110,100,
2110,2,2214,1397655,2213,2295000,2214,2295000,2213,0,2214,100,
2214,2,2321,1397655,2320,2295000,2320,2295000,2320,0,2321,100,
