App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 03:19:57 PM","1 min 1 sec","Trepn_2018.06.25_151957.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,2,1,181695,0,2295000,0,2295000,0,0,1,13,
13,2,100,534647,98,2091000,98,2091000,98,0,99,45,
148,2,199,251577,198,2295000,198,2295000,198,0,199,18,
199,2,300,460468,299,1530000,299,1530000,299,0,300,66,
300,2,400,1397655,399,2295000,399,2295000,399,0,400,100,
400,2,500,1257889,499,2295000,500,2295000,500,0,500,90,
500,2,601,1397655,600,2295000,600,2295000,600,0,601,100,
601,2,701,1397655,700,2295000,700,2295000,700,0,701,100,
701,2,852,461226,851,2295000,851,2295000,851,0,852,33,
852,2,902,1397655,901,2295000,902,2295000,902,0,902,100,
902,2,1003,1397655,1002,2295000,1002,2295000,1002,0,1003,100,
1003,2,1104,1041868,1103,1938000,1104,1938000,1103,0,1104,100,
1104,2,1218,1041868,1216,1938000,1217,1938000,1217,0,1218,100,
1218,2,1318,1041868,1317,1938000,1317,1938000,1317,0,1318,100,
1318,2,1418,1041868,1417,1938000,1417,1938000,1417,0,1418,100,
1418,2,1521,1041868,1520,1938000,1521,1938000,1520,0,1521,100,
1521,2,1624,1041868,1622,1938000,1622,1938000,1622,0,1623,100,
1624,2,1723,1188106,1722,2091000,1723,2091000,1723,0,1723,100,
1723,2,1824,1397655,1823,2295000,1823,2295000,1823,0,1823,100,
1824,2,1927,1397655,1926,2295000,1927,2295000,1926,0,1927,100,
1927,2,2028,1397655,2027,2295000,2027,2295000,2027,0,2028,100,
2028,2,2128,1397655,2127,2295000,2128,2295000,2128,0,2128,100,
2128,2,2229,1397655,2228,2295000,2228,2295000,2228,0,2229,100,
2229,2,2329,1132100,2328,2295000,2328,2295000,2328,0,2329,81,
2329,2,2430,1257889,2429,2295000,2429,2295000,2429,0,2430,90,
2430,2,2530,1397655,2529,2295000,2529,2295000,2529,0,2530,100,
2530,2,2630,1257889,2629,2295000,2629,2295000,2629,0,2630,90,
2630,2,2730,1397655,2729,2295000,2730,2295000,2729,0,2730,100,
2730,2,2831,1048241,2830,2295000,2830,2295000,2830,0,2831,75,
2831,2,2931,1048241,2930,2295000,2930,2295000,2930,0,2931,75,
2931,2,3031,1215959,3030,2295000,3030,2295000,3030,0,3031,87,
3031,2,3131,1076194,3130,2295000,3131,2295000,3130,0,3131,77,
3131,2,3231,838593,3230,2295000,3231,2295000,3231,0,3231,60,
3231,2,3332,866546,3331,2295000,3331,2295000,3331,0,3332,62,
3332,2,3432,1132100,3431,2295000,3431,2295000,3431,0,3432,81,
3432,2,3532,1397655,3531,2295000,3532,2295000,3531,0,3532,100,
3532,2,3632,614968,3631,2295000,3632,2295000,3632,0,3632,44,
3632,2,3733,698827,3732,2295000,3732,2295000,3732,0,3733,50,
3733,2,3833,978358,3832,2295000,3832,2295000,3832,0,3833,70,
3833,2,3934,1397655,3933,2295000,3933,2295000,3933,0,3933,100,
3934,2,4034,1257889,4033,2295000,4033,2295000,4033,0,4034,90,
4034,2,4134,1048241,4133,2295000,4133,2295000,4133,0,4134,75,
4134,2,4234,1118124,4233,2295000,4234,2295000,4233,0,4234,80,
4234,2,4335,978358,4333,2295000,4334,2295000,4334,0,4334,70,
4335,2,4435,1076194,4434,2295000,4434,2295000,4434,0,4435,77,
4435,2,4535,768710,4534,2295000,4535,2295000,4534,0,4535,55,
4535,2,4635,1076194,4634,2295000,4635,2295000,4635,0,4635,77,
4635,2,4736,922452,4735,2295000,4735,2295000,4735,0,4736,66,
4736,2,4836,1257889,4835,2295000,4835,2295000,4835,0,4836,90,
4836,2,4938,1229936,4937,2295000,4937,2295000,4937,0,4938,88,
4938,2,5037,1257889,5035,2295000,5036,2295000,5036,0,5036,90,
5037,2,5137,754733,5136,2295000,5136,2295000,5136,0,5137,54,
5137,2,5237,1257889,5236,2295000,5236,2295000,5236,0,5237,90,
5237,2,5337,922452,5336,2295000,5336,2295000,5336,0,5337,66,
5337,2,5437,1076194,5436,2295000,5437,2295000,5437,0,5437,77,
5437,2,5538,922452,5537,2295000,5537,2295000,5537,0,5538,66,
5538,2,5638,1132100,5637,2295000,5637,2295000,5637,0,5638,81,
5638,2,5738,1229936,5737,2295000,5737,2295000,5737,0,5738,88,
5738,2,5838,1397655,5837,2295000,5838,2295000,5838,0,5838,100,
5839,2,5939,1397655,5938,2295000,5938,2295000,5938,0,5939,100,
5939,2,6039,1076194,6038,2295000,6038,2295000,6038,0,6039,77,
6039,2,6139,1257889,6138,2295000,6139,2295000,6138,0,6139,90,
6139,2,6239,1118124,6238,2295000,6239,2295000,6239,0,6239,80,
6239,2,6340,978358,6339,2295000,6339,2295000,6339,0,6340,70,
6340,2,6440,922452,6439,2295000,6439,2295000,6439,0,6440,66,
6440,2,6540,1076194,6539,2295000,6539,2295000,6539,0,6540,77,
6540,2,6641,1257889,6639,2295000,6640,2295000,6640,0,6641,90,
6641,2,6741,1257889,6740,2295000,6740,2295000,6740,0,6741,90,
6741,2,6841,768710,6840,2295000,6840,2295000,6840,0,6841,55,
6841,2,6941,1188106,6940,2091000,6941,2091000,6940,0,6941,100,
6942,2,7041,1257889,7040,2295000,7041,2295000,7040,0,7041,90,
7041,2,7144,1397655,7142,2295000,7143,2295000,7143,0,7144,100,
7144,2,7244,1229936,7243,2295000,7244,2295000,7243,0,7244,88,
7244,2,7345,880522,7344,2295000,7344,2295000,7344,0,7345,63,
7345,2,7445,1397655,7444,2295000,7444,2295000,7444,0,7445,100,
7445,2,7545,1397655,7544,2295000,7545,2295000,7544,0,7545,100,
7545,2,7646,1229936,7644,2295000,7645,2295000,7645,0,7646,88,
7646,2,7746,1048241,7745,2295000,7745,2295000,7745,0,7746,75,
7746,2,7847,1397655,7845,2295000,7846,2295000,7846,0,7847,100,
7847,2,7947,1257889,7946,2295000,7946,2295000,7946,0,7947,90,
7947,2,8049,1271866,8047,2295000,8048,2295000,8048,0,8048,91,
8049,2,8150,1397655,8148,2295000,8148,2295000,8148,0,8150,100,
8150,2,8249,1257889,8248,2295000,8248,2295000,8248,0,8249,90,
8249,2,8349,1397655,8348,2295000,8349,2295000,8349,0,8349,100,
8349,2,8450,1257889,8449,2295000,8449,2295000,8449,0,8450,90,
8450,2,8550,1397655,8549,2295000,8549,2295000,8549,0,8550,100,
8550,2,8650,1397655,8649,2295000,8649,2295000,8649,0,8650,100,
8650,2,8757,1257889,8756,2295000,8756,2295000,8756,0,8757,90,
8757,2,8857,1160053,8856,2295000,8856,2295000,8856,0,8857,83,
8857,2,8958,1257889,8956,2295000,8957,2295000,8957,0,8958,90,
8958,2,9058,1397655,9057,2295000,9057,2295000,9057,0,9058,100,
9058,2,9158,1397655,9157,2295000,9157,2295000,9157,0,9158,100,
9158,2,9258,1271866,9257,2295000,9257,2295000,9257,0,9258,91,
9258,2,9361,1397655,9360,2295000,9361,2295000,9361,0,9361,100,
9361,2,9461,1118124,9460,2295000,9461,2295000,9461,0,9461,80,
9462,2,9562,1069295,9561,2091000,9562,2091000,9562,0,9562,90,
9563,2,9663,1397655,9662,2295000,9662,2295000,9662,0,9663,100,
9663,2,9763,1229936,9762,2295000,9762,2295000,9762,0,9763,88,
9763,2,9863,1257889,9862,2295000,9862,2295000,9862,0,9863,90,
9863,2,9963,1229936,9962,2295000,9963,2295000,9963,0,9963,88,
9963,2,10064,922452,10063,2295000,10063,2295000,10063,0,10063,66,
10064,2,10164,1229936,10163,2295000,10163,2295000,10163,0,10164,88,
10164,2,10264,1397655,10263,2295000,10263,2295000,10263,0,10264,100,
10264,2,10364,1132100,10363,2295000,10364,2295000,10363,0,10364,81,
10364,2,10464,1132100,10463,2295000,10464,2295000,10464,0,10464,81,
10464,2,10565,1397655,10564,2295000,10564,2295000,10564,0,10565,100,
10565,2,10665,1257889,10664,2295000,10664,2295000,10664,0,10665,90,
10665,2,10765,1257889,10764,2295000,10765,2295000,10764,0,10765,90,
10765,2,10865,1397655,10864,2295000,10865,2295000,10865,0,10865,100,
10865,2,10966,1257889,10965,2295000,10965,2295000,10965,0,10965,90,
10966,2,11066,1257889,11065,2295000,11065,2295000,11065,0,11066,90,
11066,2,11166,866546,11165,2295000,11165,2295000,11165,0,11166,62,
11166,2,11266,1132100,11265,2295000,11266,2295000,11266,0,11266,81,
11266,2,11367,1397655,11366,2295000,11366,2295000,11366,0,11367,100,
11275,2,11470,1257889,11468,2295000,11469,2295000,11469,0,11470,90,
11367,2,11570,1397655,11569,2295000,11569,2295000,11569,0,11570,100,
11470,2,11670,1397655,11669,2295000,11669,2295000,11669,0,11670,100,
11570,2,11770,1257889,11769,2295000,11769,2295000,11769,0,11770,90,
11670,2,11870,1397655,11869,2295000,11870,2295000,11870,0,11870,100,
11770,2,11971,1397655,11970,2295000,11970,2295000,11970,0,11971,100,
11870,2,12071,1257889,12070,2295000,12070,2295000,12070,0,12071,90,
11971,2,12171,1041868,12170,1938000,12171,1938000,12170,0,12171,100,
12071,2,12271,1215959,12270,2295000,12271,2295000,12271,0,12271,87,
12171,2,12372,1257889,12371,2295000,12371,2295000,12371,0,12371,90,
12271,2,12472,1397655,12471,2295000,12471,2295000,12471,0,12472,100,
12372,2,12572,1229936,12571,2295000,12571,2295000,12571,0,12572,88,
12472,2,12673,1257889,12671,2295000,12672,2295000,12672,0,12673,90,
12572,2,12773,1397655,12772,2295000,12772,2295000,12772,0,12773,100,
12673,2,12873,1397655,12872,2295000,12872,2295000,12872,0,12873,100,
12773,2,12973,1397655,12972,2295000,12973,2295000,12972,0,12973,100,
12873,2,13074,1397655,13073,2295000,13073,2295000,13073,0,13074,100,
12973,2,13174,1257889,13173,2295000,13173,2295000,13173,0,13174,90,
13074,2,13274,1397655,13273,2295000,13273,2295000,13273,0,13274,100,
13174,2,13374,1397655,13373,2295000,13373,2295000,13373,0,13374,100,
13274,2,13474,1397655,13473,2295000,13474,2295000,13474,0,13474,100,
13374,2,13575,1257889,13574,2295000,13574,2295000,13574,0,13575,90,
13474,2,13675,1257889,13674,2295000,13674,2295000,13674,0,13675,90,
13575,2,13775,838593,13774,2295000,13774,2295000,13774,0,13775,60,
13675,2,13875,922452,13874,2295000,13875,2295000,13874,0,13875,66,
13775,2,13975,754733,13974,2295000,13975,2295000,13975,0,13975,54,
13875,2,14076,614968,14075,2295000,14075,2295000,14075,0,14076,44,
13976,2,14176,1076194,14175,2295000,14175,2295000,14175,0,14176,77,
14076,2,14276,1397655,14275,2295000,14276,2295000,14275,0,14276,100,
14176,2,14376,922452,14375,2295000,14376,2295000,14376,0,14376,66,
14276,2,14477,768710,14476,2295000,14476,2295000,14476,0,14477,55,
14376,2,14577,754733,14576,2295000,14576,2295000,14576,0,14577,54,
14477,2,14677,1397655,14676,2295000,14676,2295000,14676,0,14677,100,
14577,2,14777,937681,14776,1938000,14777,1938000,14777,0,14777,90,
14677,2,14877,1397655,14877,2295000,14877,2295000,14877,0,14877,100,
14777,2,14978,1076194,14977,2295000,14977,2295000,14977,0,14978,77,
14877,2,15078,1257889,15077,2295000,15077,2295000,15077,0,15078,90,
14978,2,15178,1118124,15177,2295000,15178,2295000,15178,0,15178,80,
15078,2,15278,1048241,15277,2295000,15278,2295000,15278,0,15278,75,
15178,2,15379,1397655,15378,2295000,15378,2295000,15378,0,15379,100,
15279,2,15479,1132100,15478,2295000,15478,2295000,15478,0,15479,81,
15379,2,15579,1397655,15578,2295000,15579,2295000,15579,0,15579,100,
15479,2,15680,1118124,15679,2295000,15679,2295000,15679,0,15680,80,
15579,2,15780,1257889,15779,2295000,15779,2295000,15779,0,15780,90,
15680,2,15880,1257889,15879,2295000,15880,2295000,15880,0,15880,90,
15780,2,15980,1118124,15979,2295000,15980,2295000,15980,0,15980,80,
15880,2,16081,1118124,16080,2295000,16080,2295000,16080,0,16081,80,
15980,2,16181,1257889,16180,2295000,16180,2295000,16180,0,16181,90,
16081,2,16281,1118124,16280,2295000,16280,2295000,16280,0,16281,80,
16181,2,16381,1229936,16380,2295000,16381,2295000,16381,0,16381,88,
16281,2,16481,1215959,16480,2295000,16481,2295000,16481,0,16481,87,
16381,2,16582,1397655,16581,2295000,16581,2295000,16581,0,16582,100,
16482,2,16682,1257889,16681,2295000,16681,2295000,16681,0,16682,90,
16582,2,16782,1257889,16781,2295000,16782,2295000,16781,0,16782,90,
16682,2,16882,1076194,16881,2295000,16882,2295000,16882,0,16882,77,
16782,2,16983,1229936,16982,2295000,16982,2295000,16982,0,16983,88,
16882,2,17083,698827,17082,2295000,17082,2295000,17082,0,17083,50,
16983,2,17183,1397655,17182,2295000,17183,2295000,17182,0,17183,100,
17083,2,17283,978358,17282,2295000,17283,2295000,17283,0,17283,70,
17183,2,17384,1397655,17383,2295000,17383,2295000,17383,0,17384,100,
17284,2,17484,1257889,17483,2295000,17483,2295000,17483,0,17484,90,
17384,2,17584,1006311,17583,2295000,17584,2295000,17583,0,17584,72,
17484,2,17685,1048241,17683,2295000,17684,2295000,17684,0,17685,75,
17584,2,17785,1257889,17784,2295000,17784,2295000,17784,0,17785,90,
17685,2,17885,1257889,17884,2295000,17884,2295000,17884,0,17885,90,
17785,2,17985,1132100,17984,2295000,17985,2295000,17985,0,17985,81,
17885,2,18086,1397655,18085,2295000,18085,2295000,18085,0,18086,100,
17985,2,18186,1229936,18185,2295000,18185,2295000,18185,0,18186,88,
18086,2,18286,1132100,18285,2295000,18285,2295000,18285,0,18286,81,
18186,2,18387,1397655,18386,2295000,18386,2295000,18386,0,18387,100,
18286,2,18490,1041868,18489,1938000,18489,1938000,18489,0,18490,100,
18387,2,18545,1397655,18544,2295000,18544,2295000,18544,0,18545,100,
18490,2,18645,1397655,18644,2295000,18644,2295000,18644,0,18645,100,
18545,2,18751,1397655,18749,2295000,18750,2295000,18750,0,18750,100,
18645,2,18850,1257889,18849,2295000,18850,2295000,18849,0,18850,90,
18751,2,18950,1397655,18949,2295000,18950,2295000,18950,0,18950,100,
18850,2,19050,698827,19049,2295000,19050,2295000,19050,0,19050,50,
18950,2,19151,1397655,19150,2295000,19150,2295000,19150,0,19151,100,
19050,2,19251,1132100,19250,2295000,19250,2295000,19250,0,19251,81,
19151,2,19351,768710,19350,2295000,19351,2295000,19350,0,19351,55,
19251,2,19452,1397655,19450,2295000,19451,2295000,19451,0,19452,100,
19351,2,19552,1160053,19551,2295000,19551,2295000,19551,0,19552,83,
19452,2,19652,1118124,19651,2295000,19651,2295000,19651,0,19652,80,
19552,2,19752,1229936,19751,2295000,19752,2295000,19751,0,19752,88,
19652,2,19852,1076194,19851,2295000,19852,2295000,19852,0,19852,77,
19752,2,19953,1397655,19952,2295000,19952,2295000,19952,0,19953,100,
19852,2,20053,937681,20052,1938000,20052,1938000,20052,0,20053,90,
19953,2,20154,1397655,20153,2295000,20153,2295000,20153,0,20154,100,
20053,2,20254,1397655,20253,2295000,20254,2295000,20253,0,20254,100,
20154,2,20355,1397655,20353,2295000,20354,2295000,20354,0,20355,100,
20254,2,20455,1397655,20454,2295000,20454,2295000,20454,0,20455,100,
20355,2,20558,1257889,20557,2295000,20558,2295000,20557,0,20558,90,
20455,2,20658,1397655,20657,2295000,20658,2295000,20658,0,20658,100,
20558,2,20759,1132100,20758,2295000,20758,2295000,20758,0,20759,81,
20659,2,20859,1397655,20858,2295000,20858,2295000,20858,0,20859,100,
20759,2,20959,614968,20958,2295000,20958,2295000,20958,0,20959,44,
20859,2,21060,1397655,21058,2295000,21059,2295000,21059,0,21059,100,
20959,2,21160,1397655,21159,2295000,21159,2295000,21159,0,21160,100,
21060,2,21260,1132100,21259,2295000,21259,2295000,21259,0,21260,81,
21160,2,21360,1229936,21359,2295000,21360,2295000,21359,0,21360,88,
21260,2,21464,1229936,21463,2295000,21463,2295000,21463,0,21464,88,
21360,2,21565,1215959,21563,2295000,21564,2295000,21564,0,21564,87,
21464,2,21665,1257889,21664,2295000,21664,2295000,21664,0,21665,90,
21565,2,21765,1076194,21764,2295000,21765,2295000,21764,0,21765,77,
21665,2,21865,1229936,21864,2295000,21865,2295000,21864,0,21865,88,
21765,2,21966,698827,21964,2295000,21965,2295000,21965,0,21966,50,
21865,2,22066,1118124,22065,2295000,22065,2295000,22065,0,22066,80,
21966,2,22166,838593,22165,2295000,22165,2295000,22165,0,22166,60,
22066,2,22266,698827,22265,2295000,22266,2295000,22265,0,22266,50,
22166,2,22367,1076194,22366,2295000,22366,2295000,22366,0,22367,77,
22266,2,22467,992335,22466,2295000,22467,2295000,22467,0,22467,71,
22367,2,22568,1257889,22567,2295000,22567,2295000,22567,0,22568,90,
22467,2,22672,1069295,22671,2091000,22671,2091000,22671,0,22672,90,
22568,2,22772,1132100,22771,2295000,22771,2295000,22771,0,22772,81,
22672,2,22872,1397655,22871,2295000,22872,2295000,22871,0,22872,100,
22772,2,22973,810639,22971,2295000,22972,2295000,22972,0,22973,58,
22872,2,23073,1229936,23072,2295000,23072,2295000,23072,0,23073,88,
22973,2,23173,1397655,23172,2295000,23172,2295000,23172,0,23173,100,
23073,2,23273,1257889,23272,2295000,23273,2295000,23273,0,23273,90,
23173,2,23374,1397655,23373,2295000,23373,2295000,23373,0,23374,100,
23273,2,23474,1257889,23473,2295000,23473,2295000,23473,0,23474,90,
23374,2,23574,1397655,23573,2295000,23574,2295000,23573,0,23574,100,
23474,2,23674,1397655,23673,2295000,23674,2295000,23674,0,23674,100,
23575,2,23775,1397655,23774,2295000,23774,2295000,23774,0,23775,100,
23675,2,23875,1257889,23874,2295000,23874,2295000,23874,0,23875,90,
23775,2,23975,698827,23974,2295000,23975,2295000,23974,0,23975,50,
23875,2,24080,1257889,24079,2295000,24080,2295000,24079,0,24080,90,
23975,2,24181,978358,24179,2295000,24180,2295000,24180,0,24181,70,
24080,2,24281,1257889,24280,2295000,24280,2295000,24280,0,24281,90,
24181,2,24381,1397655,24380,2295000,24380,2295000,24380,0,24381,100,
24281,2,24481,1397655,24480,2295000,24481,2295000,24481,0,24481,100,
24381,2,24582,1229936,24581,2295000,24581,2295000,24581,0,24582,88,
24481,2,24682,1397655,24681,2295000,24681,2295000,24681,0,24682,100,
24582,2,24782,1257889,24781,2295000,24782,2295000,24781,0,24782,90,
24682,2,24882,1397655,24881,2295000,24882,2295000,24882,0,24882,100,
24782,2,24983,1257889,24982,2295000,24982,2295000,24982,0,24983,90,
24882,2,25083,1076194,25082,2295000,25082,2295000,25082,0,25083,77,
24983,2,25183,1397655,25182,2295000,25182,2295000,25182,0,25183,100,
25083,2,25284,614968,25283,2295000,25284,2295000,25283,0,25284,44,
25183,2,25385,1397655,25384,2295000,25384,2295000,25384,0,25385,100,
