App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 03:52:08 PM","1 min 2 sec","Trepn_2018.06.25_155208.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,2,34,195671,33,2295000,33,2295000,33,0,34,14,
34,2,134,855436,133,2091000,134,2091000,133,0,134,72,
53,2,238,19459,234,637500,236,637500,235,0,238,11,
134,2,337,512772,335,1836000,336,1836000,336,0,337,54,
238,2,437,153742,435,2295000,436,2295000,436,0,437,11,
337,2,537,0,536,2295000,536,2295000,536,0,537,0,
437,2,637,0,636,2295000,636,2295000,636,0,637,0,
537,2,738,0,737,2295000,737,2295000,737,0,737,0,
637,2,838,698827,837,2295000,837,2295000,837,0,838,50,
738,2,939,1069295,938,2091000,939,2091000,939,0,939,90,
838,2,1044,1397655,1039,2295000,1043,2295000,1043,0,1044,100,
939,2,1141,949579,1140,1836000,1140,1836000,1140,0,1141,100,
1044,2,1241,1397655,1240,2295000,1241,2295000,1240,0,1241,100,
1141,2,1347,1397655,1346,2295000,1347,2295000,1346,0,1347,100,
1241,2,1397,1397655,1396,2295000,1396,2295000,1396,0,1397,100,
1347,2,1497,1397655,1496,2295000,1496,2295000,1496,0,1497,100,
1397,2,1597,1397655,1596,2295000,1597,2295000,1597,0,1597,100,
1497,2,1748,1397655,1747,2295000,1747,2295000,1747,0,1748,100,
1598,2,1798,1397655,1797,2295000,1797,2295000,1797,0,1798,100,
1748,2,1898,1132100,1897,2295000,1898,2295000,1897,0,1898,81,
1798,2,1998,1397655,1997,2295000,1998,2295000,1998,0,1998,100,
1898,2,2099,1397655,2097,2295000,2098,2295000,2098,0,2099,100,
1999,2,2199,1257889,2198,2295000,2198,2295000,2198,0,2199,90,
2099,2,2299,1397655,2298,2295000,2298,2295000,2298,0,2299,100,
2199,2,2399,1257889,2398,2295000,2399,2295000,2398,0,2399,90,
2299,2,2500,1257889,2499,2295000,2499,2295000,2499,0,2500,90,
2399,2,2600,1397655,2599,2295000,2599,2295000,2599,0,2600,100,
2500,2,2700,1132100,2699,2295000,2700,2295000,2699,0,2700,81,
2600,2,2800,1132100,2799,2295000,2800,2295000,2800,0,2800,81,
2700,2,2901,1397655,2900,2295000,2900,2295000,2900,0,2901,100,
2800,2,3001,698827,3000,2295000,3000,2295000,3000,0,3001,50,
2901,2,3101,1132100,3100,2295000,3100,2295000,3100,0,3101,81,
3001,2,3201,1397655,3200,2295000,3201,2295000,3201,0,3201,100,
3101,2,3305,1257889,3304,2295000,3304,2295000,3304,0,3305,90,
3201,2,3406,1076194,3404,2295000,3405,2295000,3404,0,3406,77,
3305,2,3506,1257889,3504,2295000,3505,2295000,3505,0,3506,90,
3406,2,3606,866546,3605,2295000,3605,2295000,3605,0,3606,62,
3506,2,3706,1257889,3705,2295000,3705,2295000,3705,0,3706,90,
3606,2,3806,1257889,3805,2295000,3806,2295000,3805,0,3806,90,
3706,2,3906,1397655,3905,2295000,3906,2295000,3906,0,3906,100,
3806,2,4007,1257889,4006,2295000,4006,2295000,4006,0,4007,90,
3906,2,4107,922452,4106,2295000,4106,2295000,4106,0,4107,66,
4007,2,4207,1257889,4206,2295000,4207,2295000,4206,0,4207,90,
4107,2,4308,1257889,4307,2295000,4307,2295000,4307,0,4307,90,
4207,2,4408,1397655,4407,2295000,4407,2295000,4407,0,4408,100,
4308,2,4508,1132100,4507,2295000,4507,2295000,4507,0,4508,81,
4408,2,4608,1118124,4607,2295000,4608,2295000,4607,0,4608,80,
4508,2,4708,614968,4707,2295000,4708,2295000,4708,0,4708,44,
4608,2,4809,1229936,4808,2295000,4808,2295000,4808,0,4809,88,
4708,2,4909,1397655,4908,2295000,4908,2295000,4908,0,4909,100,
4809,2,5009,1397655,5008,2295000,5008,2295000,5008,0,5009,100,
4909,2,5109,838593,5108,2295000,5109,2295000,5108,0,5109,60,
5009,2,5210,1215959,5209,2295000,5209,2295000,5209,0,5209,87,
5109,2,5310,1397655,5309,2295000,5309,2295000,5309,0,5310,100,
5210,2,5410,1257889,5409,2295000,5409,2295000,5409,0,5410,90,
5310,2,5510,1397655,5509,2295000,5510,2295000,5510,0,5510,100,
5410,2,5611,1215959,5609,2295000,5610,2295000,5610,0,5611,87,
5510,2,5711,1257889,5710,2295000,5710,2295000,5710,0,5711,90,
5611,2,5811,1397655,5810,2295000,5810,2295000,5810,0,5811,100,
5711,2,5911,978358,5910,2295000,5911,2295000,5911,0,5911,70,
5811,2,6012,1229936,6010,2295000,6011,2295000,6011,0,6012,88,
5911,2,6112,1257889,6111,2295000,6111,2295000,6111,0,6112,90,
6012,2,6212,698827,6211,2295000,6211,2295000,6211,0,6212,50,
6112,2,6312,1229936,6311,2295000,6312,2295000,6312,0,6312,88,
6212,2,6413,307484,6412,2295000,6412,2295000,6412,0,6413,22,
6312,2,6513,1397655,6512,2295000,6512,2295000,6512,0,6513,100,
6413,2,6613,1257889,6612,2295000,6613,2295000,6612,0,6613,90,
6513,2,6714,1188106,6712,2091000,6713,2091000,6712,0,6714,100,
6613,2,6814,1397655,6813,2295000,6813,2295000,6813,0,6814,100,
6714,2,6915,1397655,6913,2295000,6914,2295000,6914,0,6915,100,
6814,2,7016,1257889,7014,2295000,7015,2295000,7014,0,7016,90,
6915,2,7115,1397655,7114,2295000,7115,2295000,7115,0,7115,100,
7017,2,7216,1257889,7214,2295000,7215,2295000,7215,0,7216,90,
7116,2,7316,1397655,7315,2295000,7316,2295000,7315,0,7316,100,
7216,2,7417,1257889,7415,2295000,7416,2295000,7416,0,7416,90,
7316,2,7517,1397655,7516,2295000,7516,2295000,7516,0,7517,100,
7417,2,7617,1257889,7616,2295000,7616,2295000,7616,0,7617,90,
7517,2,7717,1397655,7716,2295000,7716,2295000,7716,0,7717,100,
7617,2,7818,1229936,7816,2295000,7817,2295000,7817,0,7818,88,
7717,2,7918,1397655,7917,2295000,7917,2295000,7917,0,7918,100,
7818,2,8021,1271866,8020,2295000,8021,2295000,8021,0,8021,91,
7918,2,8122,1397655,8121,2295000,8121,2295000,8121,0,8122,100,
8022,2,8222,1257889,8221,2295000,8221,2295000,8221,0,8222,90,
8122,2,8322,1257889,8321,2295000,8322,2295000,8321,0,8322,90,
8222,2,8422,978358,8421,2295000,8422,2295000,8422,0,8422,70,
8322,2,8523,1397655,8522,2295000,8522,2295000,8522,0,8523,100,
8423,2,8623,1229936,8622,2295000,8622,2295000,8622,0,8623,88,
8523,2,8723,698827,8722,2295000,8722,2295000,8722,0,8723,50,
8623,2,8823,1076194,8822,2295000,8823,2295000,8823,0,8823,77,
8723,2,8924,978358,8923,2295000,8923,2295000,8923,0,8924,70,
8823,2,9024,1397655,9023,2295000,9023,2295000,9023,0,9024,100,
8924,2,9124,1006311,9123,2295000,9123,2295000,9123,0,9124,72,
9024,2,9224,1397655,9223,2295000,9224,2295000,9224,0,9224,100,
9124,2,9325,1069295,9324,2091000,9324,2091000,9324,0,9325,90,
9224,2,9425,1397655,9424,2295000,9424,2295000,9424,0,9425,100,
9325,2,9525,1188106,9524,2091000,9525,2091000,9524,0,9525,100,
9425,2,9625,1397655,9624,2295000,9625,2295000,9625,0,9625,100,
9525,2,9726,1397655,9725,2295000,9725,2295000,9725,0,9726,100,
9625,2,9826,1397655,9825,2295000,9825,2295000,9825,0,9826,100,
9726,2,9926,1397655,9925,2295000,9925,2295000,9925,0,9926,100,
9826,2,10026,1397655,10025,2295000,10026,2295000,10026,0,10026,100,
9926,2,10127,1397655,10125,2295000,10126,2295000,10126,0,10127,100,
10026,2,10234,1397655,10229,2295000,10229,2295000,10229,0,10234,100,
10127,2,10334,1397655,10329,2295000,10329,2295000,10329,0,10334,100,
10234,2,10434,1257889,10429,2295000,10429,2295000,10429,0,10434,90,
10334,2,10535,1118124,10529,2295000,10530,2295000,10530,0,10535,80,
10434,2,10652,1132100,10630,2295000,10646,2295000,10630,0,10651,81,
10535,2,10735,1397655,10730,2295000,10730,2295000,10730,0,10735,100,
10652,2,10835,1132100,10830,2295000,10830,2295000,10830,0,10835,81,
10735,2,10933,1229936,10930,2295000,10931,2295000,10930,0,10932,88,
10835,2,11032,978358,11031,2295000,11031,2295000,11031,0,11032,70,
10933,2,11132,1229936,11131,2295000,11131,2295000,11131,0,11132,88,
11032,2,11232,978358,11231,2295000,11231,2295000,11231,0,11232,70,
11132,2,11333,1229936,11331,2295000,11332,2295000,11331,0,11333,88,
11232,2,11433,1397655,11431,2295000,11432,2295000,11432,0,11433,100,
11333,2,11534,1132100,11533,2295000,11533,2295000,11533,0,11534,81,
11433,2,11634,922452,11633,2295000,11633,2295000,11633,0,11634,66,
11534,2,11734,978358,11733,2295000,11734,2295000,11734,0,11734,70,
11634,2,11834,1076194,11833,2295000,11834,2295000,11834,0,11834,77,
11734,2,11935,1257889,11934,2295000,11934,2295000,11934,0,11935,90,
11834,2,12035,1215959,12034,2295000,12034,2295000,12034,0,12035,87,
11935,2,12135,922452,12134,2295000,12135,2295000,12135,0,12135,66,
12035,2,12236,1118124,12235,2295000,12235,2295000,12235,0,12236,80,
12135,2,12336,1397655,12335,2295000,12335,2295000,12335,0,12336,100,
12236,2,12440,1257889,12438,2295000,12439,2295000,12439,0,12440,90,
12336,2,12537,922452,12536,2295000,12536,2295000,12536,0,12537,66,
12440,2,12641,1397655,12640,2295000,12640,2295000,12640,0,12641,100,
12537,2,12741,1229936,12740,2295000,12740,2295000,12740,0,12741,88,
12641,2,12841,1118124,12840,2295000,12841,2295000,12840,0,12841,80,
12741,2,12943,1257889,12942,2295000,12942,2295000,12942,0,12943,90,
12841,2,13043,1257889,13042,2295000,13043,2295000,13043,0,13043,90,
12943,2,13144,1076194,13143,2295000,13143,2295000,13143,0,13144,77,
13043,2,13244,1229936,13243,2295000,13243,2295000,13243,0,13244,88,
13144,2,13345,1397655,13344,2295000,13344,2295000,13344,0,13345,100,
13244,2,13446,1257889,13444,2295000,13445,2295000,13445,0,13445,90,
13345,2,13545,1076194,13544,2295000,13545,2295000,13545,0,13545,77,
13446,2,13646,1229936,13645,2295000,13645,2295000,13645,0,13646,88,
13546,2,13746,1229936,13745,2295000,13745,2295000,13745,0,13746,88,
13646,2,13846,1229936,13845,2295000,13846,2295000,13845,0,13846,88,
13746,2,13946,768710,13945,2295000,13946,2295000,13946,0,13946,55,
13846,2,14047,1132100,14046,2295000,14046,2295000,14046,0,14047,81,
13946,2,14147,866546,14146,2295000,14146,2295000,14146,0,14147,62,
14047,2,14247,1048241,14246,2295000,14247,2295000,14246,0,14247,75,
14147,2,14347,1257889,14346,2295000,14347,2295000,14346,0,14347,90,
14247,2,14447,1397655,14446,2295000,14447,2295000,14447,0,14447,100,
14347,2,14548,838593,14547,2295000,14547,2295000,14547,0,14548,60,
14447,2,14648,1397655,14647,2295000,14647,2295000,14647,0,14648,100,
14548,2,14748,1397655,14747,2295000,14748,2295000,14748,0,14748,100,
14648,2,14849,1257889,14847,2295000,14848,2295000,14848,0,14848,90,
14748,2,14949,1118124,14948,2295000,14948,2295000,14948,0,14949,80,
14849,2,15049,1397655,15048,2295000,15048,2295000,15048,0,15049,100,
14949,2,15149,1257889,15148,2295000,15149,2295000,15148,0,15149,90,
15049,2,15250,1397655,15248,2295000,15249,2295000,15249,0,15249,100,
15149,2,15350,1006311,15349,2295000,15349,2295000,15349,0,15350,72,
15250,2,15450,1257889,15449,2295000,15449,2295000,15449,0,15450,90,
15350,2,15550,1160053,15549,2295000,15550,2295000,15549,0,15550,83,
15450,2,15651,1257889,15649,2295000,15650,2295000,15650,0,15651,90,
15550,2,15751,1397655,15750,2295000,15750,2295000,15750,0,15751,100,
15651,2,15851,1397655,15850,2295000,15850,2295000,15850,0,15851,100,
15751,2,15951,1257889,15950,2295000,15951,2295000,15951,0,15951,90,
15851,2,16052,1076194,16050,2295000,16051,2295000,16051,0,16052,77,
15951,2,16152,1397655,16151,2295000,16151,2295000,16151,0,16152,100,
16052,2,16252,391343,16251,2295000,16251,2295000,16251,0,16252,28,
16152,2,16352,1257889,16351,2295000,16352,2295000,16351,0,16352,90,
16252,2,16452,1257889,16451,2295000,16452,2295000,16452,0,16452,90,
16352,2,16553,978358,16552,2295000,16552,2295000,16552,0,16553,70,
16452,2,16653,1257889,16652,2295000,16652,2295000,16652,0,16653,90,
16553,2,16753,1076194,16752,2295000,16752,2295000,16752,0,16753,77,
16653,2,16853,1006311,16852,2295000,16853,2295000,16853,0,16853,72,
16753,2,16954,1229936,16952,2295000,16953,2295000,16953,0,16953,88,
16853,2,17054,1229936,17053,2295000,17053,2295000,17053,0,17054,88,
16954,2,17154,1006311,17153,2295000,17153,2295000,17153,0,17154,72,
17054,2,17254,1045533,17253,2091000,17254,2091000,17253,0,17254,88,
17154,2,17355,1229936,17353,2295000,17354,2295000,17354,0,17355,88,
17254,2,17455,1397655,17454,2295000,17454,2295000,17454,0,17455,100,
17355,2,17555,1257889,17554,2295000,17554,2295000,17554,0,17555,90,
17455,2,17655,1132100,17654,2295000,17655,2295000,17654,0,17655,81,
17556,2,17756,1257889,17754,2295000,17755,2295000,17755,0,17755,90,
17655,2,17856,1229936,17855,2295000,17855,2295000,17855,0,17856,88,
17756,2,17956,838593,17955,2295000,17955,2295000,17955,0,17956,60,
17856,2,18056,1229936,18055,2295000,18056,2295000,18056,0,18056,88,
17956,2,18157,1257889,18156,2295000,18156,2295000,18156,0,18157,90,
18056,2,18257,1257889,18256,2295000,18256,2295000,18256,0,18257,90,
18157,2,18359,1215959,18357,2295000,18358,2295000,18358,0,18359,87,
18257,2,18461,1257889,18460,2295000,18460,2295000,18460,0,18461,90,
18359,2,18562,1257889,18560,2295000,18560,2295000,18560,0,18562,90,
18461,2,18661,1118124,18660,2295000,18661,2295000,18660,0,18661,80,
18562,2,18761,1006311,18760,2295000,18761,2295000,18761,0,18761,72,
18661,2,18862,1257889,18861,2295000,18861,2295000,18861,0,18862,90,
18761,2,18962,1397655,18961,2295000,18961,2295000,18961,0,18962,100,
18862,2,19062,1132100,19061,2295000,19061,2295000,19061,0,19062,81,
18962,2,19162,1118124,19161,2295000,19162,2295000,19161,0,19162,80,
19062,2,19262,1397655,19261,2295000,19262,2295000,19262,0,19262,100,
19162,2,19363,1397655,19362,2295000,19362,2295000,19362,0,19363,100,
19262,2,19463,1229936,19462,2295000,19462,2295000,19462,0,19463,88,
19363,2,19563,1257889,19562,2295000,19563,2295000,19563,0,19563,90,
19463,2,19664,1006311,19663,2295000,19663,2295000,19663,0,19664,72,
19563,2,19764,1397655,19763,2295000,19763,2295000,19763,0,19764,100,
19664,2,19864,978358,19863,2295000,19863,2295000,19863,0,19864,70,
19764,2,19965,1188106,19963,2091000,19964,2091000,19964,0,19964,100,
19864,2,20065,1397655,20064,2295000,20064,2295000,20064,0,20065,100,
19965,2,20166,1397655,20164,2295000,20165,2295000,20164,0,20165,100,
20065,2,20266,1397655,20265,2295000,20265,2295000,20265,0,20266,100,
20166,2,20371,1271866,20370,2295000,20371,2295000,20371,0,20371,91,
20266,2,20472,1257889,20471,2295000,20471,2295000,20471,0,20472,90,
20371,2,20572,1132100,20571,2295000,20571,2295000,20571,0,20572,81,
20472,2,20674,1229936,20673,2295000,20674,2295000,20674,0,20674,88,
20572,2,20775,1397655,20774,2295000,20774,2295000,20774,0,20775,100,
20674,2,20875,1048241,20874,2295000,20874,2295000,20874,0,20875,75,
20775,2,20975,922452,20974,2295000,20975,2295000,20974,0,20975,66,
20875,2,21075,1257889,21074,2295000,21075,2295000,21075,0,21075,90,
