App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 04:49:25 PM","1 min 1 sec","Trepn_2018.06.25_164925.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12,2,11,195671,0,2295000,11,2295000,10,0,11,14,
22,2,113,439599,112,2091000,113,2091000,112,0,113,37,
113,2,214,139536,213,1530000,213,1530000,213,0,214,20,
214,2,316,460468,314,1530000,315,1530000,314,0,315,66,
316,2,415,1290799,414,2193000,414,2193000,414,0,415,100,
415,2,515,1397655,514,2295000,515,2295000,514,0,515,100,
515,2,615,1397655,614,2295000,615,2295000,614,0,615,100,
615,2,716,251577,715,2295000,715,2295000,715,0,716,18,
716,2,817,139765,815,2295000,815,2295000,815,0,816,10,
817,2,917,838593,916,2295000,917,2295000,916,0,917,60,
917,2,1021,1397655,1019,2295000,1020,2295000,1020,0,1020,100,
1021,2,1121,1397655,1120,2295000,1120,2295000,1120,0,1121,100,
1121,2,1224,1188106,1223,2091000,1224,2091000,1223,0,1224,100,
1225,2,1324,1397655,1322,2295000,1323,2295000,1323,0,1323,100,
1324,2,1424,1397655,1423,2295000,1423,2295000,1423,0,1424,100,
1424,2,1526,1397655,1523,2295000,1524,2295000,1524,0,1526,100,
1527,2,1626,1188106,1625,2091000,1625,2091000,1625,0,1626,100,
1626,2,1726,1188106,1725,2091000,1725,2091000,1725,0,1726,100,
1726,2,1828,1188106,1825,2091000,1826,2091000,1826,0,1828,100,
1828,2,1927,1188106,1926,2091000,1926,2091000,1926,0,1927,100,
1927,2,2027,1397655,2026,2295000,2027,2295000,2026,0,2027,100,
2027,2,2128,1188106,2126,2091000,2127,2091000,2127,0,2128,100,
2128,2,2228,1188106,2227,2091000,2227,2091000,2227,0,2228,100,
2228,2,2328,978358,2327,2295000,2327,2295000,2327,0,2328,70,
2328,2,2428,1229936,2427,2295000,2428,2295000,2428,0,2428,88,
2428,2,2529,978358,2528,2295000,2528,2295000,2528,0,2529,70,
2529,2,2629,1118124,2628,2295000,2629,2295000,2628,0,2629,80,
2629,2,2729,1397655,2728,2295000,2728,2295000,2728,0,2729,100,
2729,2,2829,1397655,2828,2295000,2829,2295000,2829,0,2829,100,
2829,2,2930,1397655,2929,2295000,2929,2295000,2929,0,2930,100,
2930,2,3030,1257889,3029,2295000,3030,2295000,3029,0,3030,90,
3030,2,3130,1397655,3129,2295000,3130,2295000,3130,0,3130,100,
3131,2,3231,1397655,3230,2295000,3230,2295000,3230,0,3231,100,
3231,2,3331,1397655,3330,2295000,3330,2295000,3330,0,3331,100,
3331,2,3431,1397655,3430,2295000,3430,2295000,3430,0,3431,100,
3431,2,3531,978358,3530,2295000,3531,2295000,3531,0,3531,70,
3532,2,3632,880522,3631,2295000,3631,2295000,3631,0,3632,63,
3632,2,3738,1257889,3736,2295000,3737,2295000,3736,0,3738,90,
3738,2,3838,1257889,3836,2295000,3837,2295000,3837,0,3838,90,
3838,2,3938,1118124,3937,2295000,3937,2295000,3937,0,3938,80,
3938,2,4038,1048241,4037,2295000,4037,2295000,4037,0,4038,75,
4038,2,4138,1397655,4137,2295000,4138,2295000,4138,0,4138,100,
4138,2,4239,1229936,4238,2295000,4238,2295000,4238,0,4239,88,
4239,2,4339,978358,4338,2295000,4338,2295000,4338,0,4339,70,
4339,2,4439,1257889,4438,2295000,4439,2295000,4438,0,4439,90,
4439,2,4539,1397655,4538,2295000,4539,2295000,4539,0,4539,100,
4539,2,4640,419296,4639,2295000,4639,2295000,4639,0,4640,30,
4640,2,4740,1397655,4739,2295000,4739,2295000,4739,0,4740,100,
4740,2,4840,880522,4839,2295000,4840,2295000,4839,0,4840,63,
4840,2,4940,1229936,4939,2295000,4940,2295000,4940,0,4940,88,
4941,2,5041,1397655,5040,2295000,5040,2295000,5040,0,5041,100,
5041,2,5141,922452,5140,2295000,5141,2295000,5140,0,5141,66,
5141,2,5242,1397655,5241,2295000,5241,2295000,5241,0,5242,100,
5242,2,5342,1257889,5341,2295000,5341,2295000,5341,0,5342,90,
5342,2,5442,698827,5441,2295000,5441,2295000,5441,0,5442,50,
5442,2,5542,1397655,5541,2295000,5542,2295000,5542,0,5542,100,
5542,2,5643,978358,5642,2295000,5642,2295000,5642,0,5643,70,
5643,2,5743,1076194,5742,2295000,5742,2295000,5742,0,5743,77,
5743,2,5843,1257889,5842,2295000,5842,2295000,5842,0,5843,90,
5843,2,5943,1076194,5942,2295000,5943,2295000,5943,0,5943,77,
5943,2,6044,1229936,6043,2295000,6043,2295000,6043,0,6044,88,
6044,2,6144,1257889,6143,2295000,6143,2295000,6143,0,6144,90,
6144,2,6244,1257889,6243,2295000,6243,2295000,6243,0,6244,90,
6244,2,6345,922452,6343,2295000,6344,2295000,6344,0,6344,66,
6345,2,6445,1118124,6444,2295000,6444,2295000,6444,0,6445,80,
6445,2,6545,1048241,6544,2295000,6544,2295000,6544,0,6545,75,
6545,2,6646,1045533,6644,2091000,6645,2091000,6645,0,6646,88,
6646,2,6746,1257889,6745,2295000,6745,2295000,6745,0,6746,90,
6746,2,6849,1397655,6848,2295000,6848,2295000,6848,0,6849,100,
6849,2,6949,1229936,6948,2295000,6949,2295000,6949,0,6949,88,
6950,2,7047,1397655,7046,2295000,7047,2295000,7046,0,7047,100,
7048,2,7148,1397655,7147,2295000,7147,2295000,7147,0,7148,100,
7148,2,7250,1229936,7249,2295000,7250,2295000,7250,0,7250,88,
7251,2,7351,698827,7349,2295000,7350,2295000,7350,0,7351,50,
7351,2,7451,517132,7450,2295000,7450,2295000,7450,0,7451,37,
