App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 03:59:18 PM","1 min 1 sec","Trepn_2018.06.25_155918.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,2,1,195671,0,2295000,0,2295000,0,0,1,14,
15,2,101,534647,100,2091000,100,2091000,100,0,101,45,
101,2,201,379831,200,1836000,201,1836000,200,0,201,40,
201,2,302,588739,300,1836000,301,1836000,301,0,302,62,
302,2,402,1397655,401,2295000,401,2295000,401,0,402,100,
402,2,502,1397655,501,2295000,501,2295000,501,0,502,100,
502,2,602,1397655,601,2295000,601,2295000,601,0,602,100,
602,2,703,1132100,702,2295000,702,2295000,702,0,703,81,
703,2,808,831674,803,2091000,803,2091000,803,0,808,70,
808,2,904,1397655,903,2295000,903,2295000,903,0,904,100,
904,2,1005,1397655,1004,2295000,1005,2295000,1005,0,1005,100,
1005,2,1105,1132100,1104,2295000,1105,2295000,1105,0,1105,81,
1105,2,1206,1397655,1205,2295000,1205,2295000,1205,0,1206,100,
1206,2,1306,1397655,1305,2295000,1305,2295000,1305,0,1306,100,
1306,2,1407,1397655,1406,2295000,1406,2295000,1406,0,1407,100,
1407,2,1507,1397655,1506,2295000,1506,2295000,1506,0,1507,100,
1507,2,1607,1397655,1606,2295000,1606,2295000,1606,0,1607,100,
1607,2,1708,1397655,1706,2295000,1707,2295000,1707,0,1707,100,
1708,2,1808,1397655,1807,2295000,1807,2295000,1807,0,1808,100,
1808,2,1909,1397655,1907,2295000,1907,2295000,1907,0,1909,100,
1909,2,2008,1397655,2007,2295000,2008,2295000,2007,0,2008,100,
2008,2,2108,1397655,2107,2295000,2108,2295000,2108,0,2108,100,
2108,2,2210,1397655,2209,2295000,2209,2295000,2209,0,2210,100,
2210,2,2310,1397655,2309,2295000,2309,2295000,2309,0,2310,100,
2310,2,2410,1397655,2409,2295000,2410,2295000,2409,0,2410,100,
2410,2,2510,1257889,2509,2295000,2510,2295000,2510,0,2510,90,
2510,2,2611,978358,2610,2295000,2610,2295000,2610,0,2611,70,
2611,2,2711,838593,2710,2295000,2710,2295000,2710,0,2711,60,
2711,2,2811,1397655,2810,2295000,2811,2295000,2810,0,2811,100,
2811,2,2911,1229936,2910,2295000,2911,2295000,2911,0,2911,88,
2911,2,3012,880522,3011,2295000,3011,2295000,3011,0,3012,63,
