App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 02:13:52 AM","1 min 2 sec","Trepn_2018.06.24_021352.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,34,223624,33,2295000,34,2295000,34,0,34,16,
35,1,135,310122,134,1734000,134,1734000,134,0,135,36,
135,1,236,125582,234,1530000,235,1530000,234,0,235,18,
236,1,335,1397655,334,2295000,335,2295000,335,0,335,100,
335,1,436,1397655,435,2295000,435,2295000,435,0,436,100,
436,1,536,1397655,535,2295000,535,2295000,535,0,536,100,
536,1,636,1257889,635,2295000,635,2295000,635,0,636,90,
636,1,736,978358,735,2295000,736,2295000,736,0,736,70,
736,1,839,1257889,837,2295000,838,2295000,837,0,839,90,
839,1,888,861451,887,1734000,888,1734000,887,0,888,100,
888,1,989,1397655,988,2295000,988,2295000,988,0,989,100,
989,1,1091,949579,1090,1836000,1090,1836000,1090,0,1091,100,
1091,1,1192,777484,1190,1632000,1191,1632000,1190,0,1191,100,
1192,1,1291,1397655,1290,2295000,1291,2295000,1291,0,1291,100,
1291,1,1397,1397655,1394,2295000,1395,2295000,1395,0,1396,100,
1397,1,1500,1397655,1499,2295000,1499,2295000,1499,0,1500,100,
1500,1,1600,1397655,1599,2295000,1600,2295000,1600,0,1600,100,
1600,1,1703,1397655,1702,2295000,1703,2295000,1702,0,1703,100,
1703,1,1804,861451,1802,1734000,1803,1734000,1803,0,1804,100,
1804,1,1904,697775,1903,1734000,1903,1734000,1903,0,1904,81,
1904,1,2005,949579,2004,1836000,2004,1836000,2004,0,2005,100,
2005,1,2106,949579,2104,1836000,2105,1836000,2105,0,2106,100,
2106,1,2206,473798,2204,1734000,2205,1734000,2205,0,2205,55,
2206,1,2306,861451,2304,1734000,2305,1734000,2305,0,2306,100,
2306,1,2406,189519,2405,1734000,2405,1734000,2405,0,2406,22,
2406,1,2507,155061,2506,1734000,2507,1734000,2506,0,2507,18,
2508,1,2607,86145,2606,1734000,2606,1734000,2606,0,2607,10,
2607,1,2707,77530,2706,1734000,2706,1734000,2706,0,2707,9,
2707,1,2809,0,2807,1734000,2807,1734000,2807,0,2809,0,
2809,1,2909,94759,2907,1734000,2908,1734000,2907,0,2908,11,
2909,1,3009,284278,3007,1734000,3008,1734000,3007,0,3008,33,
3009,1,3117,0,3108,510000,3110,510000,3109,0,3113,0,
3118,1,3210,306979,3208,1530000,3209,1530000,3209,0,3210,44,
3210,1,3313,11566,3310,510000,3311,510000,3311,0,3313,9,
3314,1,3414,0,3410,561000,3412,561000,3411,0,3414,0,
3414,1,3512,230234,3510,1530000,3511,1530000,3511,0,3512,33,
3512,1,3615,0,3611,510000,3612,510000,3612,0,3614,0,
3615,1,3716,0,3712,510000,3714,510000,3713,0,3716,0,
3717,1,3815,565120,3814,1530000,3814,1530000,3814,0,3815,81,
3815,1,3915,709939,3914,2193000,3915,2193000,3914,0,3915,55,
3915,1,4021,31354,4016,586500,4018,586500,4017,0,4021,20,
4022,1,4118,125582,4116,1530000,4116,1530000,4116,0,4118,18,
4119,1,4217,76744,4216,1530000,4216,1530000,4216,0,4217,11,
4218,1,4319,139536,4318,1530000,4318,1530000,4318,0,4319,20,
4319,1,4419,85462,4418,1836000,4419,1836000,4418,0,4419,9,
4419,1,4520,83721,4518,1530000,4519,1530000,4518,0,4519,12,
4520,1,4625,11566,4619,510000,4621,510000,4620,0,4624,9,
4625,1,4720,0,4719,1530000,4720,1530000,4719,0,4720,0,
4721,1,4823,31843,4820,637500,4821,637500,4820,0,4823,18,
4823,1,4927,27535,4921,535500,4922,535500,4922,0,4926,20,
4927,1,5025,34700,5021,510000,5023,510000,5022,0,5025,27,
5026,1,5127,25704,5122,510000,5124,510000,5123,0,5126,20,
5127,1,5227,25704,5222,510000,5224,510000,5223,0,5227,20,
5228,1,5330,34700,5323,510000,5325,510000,5324,0,5328,27,
5330,1,5449,32130,5424,510000,5431,510000,5426,0,5449,25,
5449,1,5526,474789,5524,1836000,5525,1836000,5525,0,5526,50,
5526,1,5630,15144,5625,535500,5626,535500,5626,0,5630,11,
5630,1,5730,35381,5726,637500,5728,637500,5727,0,5730,20,
5731,1,5830,31843,5826,637500,5828,637500,5827,0,5830,18,
5830,1,5932,27535,5927,535500,5929,535500,5928,0,5931,20,
5932,1,6034,38556,6029,510000,6030,510000,6030,0,6034,30,
6035,1,6130,188373,6129,1530000,6129,1530000,6129,0,6130,27,
6130,1,6233,22996,6230,714000,6231,714000,6231,0,6233,11,
6233,1,6331,209303,6330,1530000,6330,1530000,6330,0,6331,30,
6331,1,6455,41677,6431,612000,6432,612000,6432,0,6452,25,
6455,1,6532,174420,6531,1530000,6531,1530000,6531,0,6532,25,
6532,1,6636,16180,6632,561000,6633,561000,6633,0,6636,11,
6636,1,6738,23133,6733,510000,6735,510000,6734,0,6737,18,
6738,1,6838,28274,6834,510000,6836,510000,6835,0,6838,22,
6838,1,6940,23133,6935,510000,6936,510000,6936,0,6939,18,
6940,1,7044,279072,7036,637500,7039,1530000,7038,0,7042,40,
7044,1,7137,0,7135,1530000,7136,1530000,7136,0,7137,0,
7137,1,7242,14137,7237,510000,7239,510000,7238,0,7242,11,
7242,1,7342,51734,7337,586500,7339,586500,7338,0,7342,33,
7342,1,7463,230234,7460,1530000,7461,1530000,7461,0,7463,33,
7463,1,7540,97675,7538,1530000,7539,1530000,7538,0,7540,14,
7540,1,7640,209303,7638,1530000,7639,1530000,7639,0,7639,30,
7640,1,7743,20005,7739,612000,7741,612000,7740,0,7743,12,
7743,1,7856,348840,7843,1530000,7851,1530000,7844,0,7855,50,
7856,1,7941,351344,7940,1836000,7941,1836000,7941,0,7941,37,
7941,1,8049,68350,8045,612000,8046,612000,8046,0,8049,41,
8049,1,8152,25704,8146,510000,8148,510000,8147,0,8151,20,
8153,1,8251,0,8247,535500,8249,535500,8248,0,8251,0,
8252,1,8355,15422,8350,510000,8352,510000,8351,0,8355,12,
8355,1,8467,251164,8462,1530000,8463,1530000,8462,0,8465,36,
8468,1,8550,293025,8548,1530000,8549,1530000,8549,0,8550,42,
8550,1,8654,25704,8650,510000,8652,510000,8651,0,8654,20,
8655,1,8756,0,8750,510000,8752,510000,8751,0,8755,0,
8756,1,8852,0,8850,1530000,8851,1530000,8851,0,8851,0,
8852,1,8956,0,8952,510000,8953,510000,8953,0,8956,0,
8956,1,9054,69768,9052,1530000,9053,1530000,9053,0,9054,10,
9054,1,9159,11566,9153,510000,9155,510000,9154,0,9158,9,
9159,1,9255,0,9253,1530000,9254,1530000,9254,0,9255,0,
