App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 01:12:43 AM","1 min 2 sec","Trepn_2018.06.24_011243.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,223624,0,2295000,1,2295000,1,0,2,16,
13,1,104,430725,103,1734000,104,1734000,103,0,104,50,
104,1,204,189519,203,1734000,204,1734000,203,0,204,22,
204,1,305,813203,304,2193000,304,2193000,304,0,305,63,
305,1,405,1397655,404,2295000,404,2295000,404,0,405,100,
405,1,505,1397655,504,2295000,504,2295000,504,0,505,100,
505,1,605,0,604,2295000,605,2295000,604,0,605,0,
605,1,705,0,704,2295000,705,2295000,705,0,705,0,
705,1,806,139765,805,2295000,806,2295000,805,0,806,10,
806,1,907,307484,905,2295000,906,2295000,906,0,907,22,
907,1,1009,861451,1008,1734000,1009,1734000,1008,0,1009,100,
1009,1,1110,1188106,1108,2091000,1109,2091000,1109,0,1110,100,
1110,1,1214,861451,1212,1734000,1212,1734000,1212,0,1214,100,
1214,1,1314,707511,1313,1632000,1313,1632000,1313,0,1314,91,
1314,1,1416,861451,1413,1836000,1414,1734000,1413,0,1416,100,
1416,1,1517,949579,1515,1836000,1515,1836000,1515,0,1517,100,
1517,1,1616,861451,1615,1734000,1615,1734000,1615,0,1616,100,
1616,1,1716,775306,1715,1734000,1715,1734000,1715,0,1716,90,
1716,1,1816,1118124,1815,2295000,1815,2295000,1815,0,1816,80,
1816,1,1917,861451,1915,1734000,1916,1734000,1916,0,1917,100,
1917,1,2018,861451,2016,1734000,2017,1734000,2017,0,2018,100,
2018,1,2118,949579,2116,1836000,2117,1836000,2117,0,2118,100,
2118,1,2218,854621,2217,1836000,2217,1836000,2217,0,2218,90,
2218,1,2318,689160,2317,1734000,2317,1734000,2317,0,2318,80,
2318,1,2418,525485,2417,1734000,2418,1734000,2418,0,2418,61,
2419,1,2519,516870,2517,1734000,2518,1734000,2518,0,2519,60,
2519,1,2619,155061,2618,1734000,2618,1734000,2618,0,2619,18,
2619,1,2722,47764,2719,637500,2720,637500,2720,0,2722,27,
2722,1,2824,42411,2820,510000,2821,510000,2821,0,2824,33,
2824,1,2925,20563,2921,510000,2922,510000,2921,0,2925,16,
2925,1,3027,25704,3021,510000,3023,510000,3022,0,3026,20,
3027,1,3126,23133,3122,510000,3123,510000,3123,0,3126,18,
3127,1,3224,418607,3222,1530000,3223,1530000,3223,0,3224,60,
3224,1,3327,23133,3323,510000,3325,510000,3324,0,3327,18,
3328,1,3425,0,3423,1530000,3424,1530000,3423,0,3424,0,
3425,1,3527,15677,3524,586500,3525,586500,3525,0,3527,10,
3528,1,3629,16521,3625,535500,3626,535500,3625,0,3628,12,
3629,1,3732,25704,3727,510000,3729,510000,3728,0,3731,20,
3732,1,3827,76744,3825,1530000,3826,1530000,3825,0,3827,11,
3827,1,3927,0,3925,1530000,3926,1530000,3926,0,3927,0,
3927,1,4027,0,4026,2193000,4026,2193000,4026,0,4026,0,
4027,1,4134,20563,4127,510000,4130,510000,4129,0,4133,16,
4134,1,4228,306979,4227,1530000,4227,1530000,4227,0,4228,44,
4228,1,4331,17690,4328,637500,4329,637500,4328,0,4331,10,
4331,1,4430,0,4428,1530000,4429,1530000,4428,0,4430,0,
4430,1,4530,0,4528,1530000,4529,1530000,4529,0,4530,0,
4530,1,4630,0,4629,1530000,4629,1530000,4629,0,4630,0,
4630,1,4735,12852,4730,510000,4732,510000,4731,0,4735,10,
4736,1,4835,14709,4830,561000,4832,561000,4831,0,4835,10,
4836,1,4938,37172,4932,510000,4934,535500,4933,0,4938,27,
4938,1,5033,174420,5031,1530000,5032,1530000,5032,0,5033,25,
5033,1,5157,47031,5141,510000,5151,586500,5144,0,5156,30,
5157,1,5240,230234,5239,1530000,5239,1530000,5239,0,5240,33,
5241,1,5344,42328,5340,586500,5342,586500,5341,0,5344,27,
5345,1,5451,46267,5441,510000,5445,510000,5443,0,5451,36,
5451,1,5547,15677,5541,586500,5544,586500,5543,0,5547,10,
5547,1,5648,42411,5642,510000,5645,510000,5644,0,5647,33,
5648,1,5748,41303,5743,535500,5745,535500,5744,0,5748,30,
5749,1,5850,14137,5844,510000,5846,510000,5845,0,5850,11,
5851,1,5948,0,5944,688500,5946,688500,5945,0,5948,0,
5949,1,6050,28274,6046,510000,6047,510000,6046,0,6050,22,
6050,1,6148,474789,6146,1836000,6147,1836000,6146,0,6148,50,
6148,1,6248,701704,6246,2014500,6247,2014500,6247,0,6248,63,
6248,1,6354,25704,6348,510000,6349,510000,6348,0,6353,20,
6354,1,6451,39715,6448,561000,6449,561000,6449,0,6451,27,
6452,1,6552,0,6549,510000,6550,510000,6549,0,6552,0,
6552,1,6654,25704,6649,510000,6651,510000,6650,0,6654,20,
6655,1,6751,76744,6749,1530000,6750,1530000,6750,0,6750,11,
6751,1,6855,12390,6851,535500,6853,535500,6852,0,6855,9,
6856,1,6955,69768,6952,510000,6953,1530000,6952,0,6955,10,
6955,1,7056,12852,7052,510000,7054,510000,7053,0,7056,10,
7056,1,7164,209303,7158,1530000,7160,1530000,7159,0,7161,30,
7164,1,7255,139536,7254,1530000,7254,1530000,7254,0,7255,20,
7255,1,7355,0,7354,1530000,7355,1530000,7354,0,7355,0,
7355,1,7459,0,7455,510000,7457,510000,7456,0,7459,0,
7459,1,7559,0,7555,561000,7557,561000,7556,0,7559,0,
7559,1,7660,12852,7656,510000,7658,510000,7657,0,7660,10,
7660,1,7760,15144,7757,535500,7758,535500,7757,0,7760,11,
7761,1,7861,0,7857,510000,7859,510000,7858,0,7861,0,
7861,1,7962,0,7958,510000,7960,510000,7959,0,7962,0,
7962,1,8062,0,8058,510000,8060,510000,8059,0,8062,0,
8062,1,8162,209303,8159,1530000,8160,1530000,8160,0,8162,30,
8162,1,8264,42411,8260,510000,8261,510000,8260,0,8264,33,
8265,1,8367,46267,8361,510000,8363,510000,8362,0,8366,36,
8367,1,8467,25704,8462,510000,8464,510000,8463,0,8466,20,
8467,1,8571,14137,8563,510000,8566,510000,8564,0,8571,11,
8571,1,8664,125582,8663,1530000,8664,1530000,8663,0,8664,18,
8664,1,8769,0,8765,535500,8767,535500,8766,0,8769,0,
8769,1,8867,76744,8865,1530000,8866,1530000,8866,0,8867,11,
8867,1,8970,12852,8966,510000,8968,510000,8967,0,8970,10,
8970,1,9070,14137,9066,510000,9068,510000,9067,0,9070,11,
9071,1,9169,348840,9167,1530000,9167,1530000,9167,0,9169,50,
9169,1,9267,141987,9266,2193000,9267,2193000,9267,0,9267,11,
9267,1,9368,0,9367,2295000,9367,2295000,9367,0,9367,0,
9368,1,9468,0,9467,2295000,9467,2295000,9467,0,9468,0,
9468,1,9568,0,9567,2295000,9568,2295000,9568,0,9568,0,
9568,1,9669,0,9668,2295000,9668,2295000,9668,0,9669,0,
9669,1,9769,0,9768,2295000,9768,2295000,9768,0,9769,0,
9769,1,9870,0,9869,1530000,9869,1530000,9869,0,9870,0,
9870,1,9974,0,9970,637500,9971,637500,9971,0,9973,0,
9974,1,10075,30007,10070,612000,10072,612000,10071,0,10074,18,
10075,1,10174,63686,10170,637500,10172,637500,10171,0,10174,36,
10175,1,10272,230234,10271,1530000,10271,1530000,10271,0,10272,33,
10272,1,10372,0,10371,1530000,10372,1530000,10371,0,10372,0,
10372,1,10477,11566,10472,510000,10474,510000,10474,0,10476,9,
10477,1,10579,12852,10573,510000,10576,510000,10575,0,10579,10,
10579,1,10679,0,10674,510000,10676,510000,10675,0,10678,0,
10679,1,10779,0,10775,535500,10777,535500,10776,0,10779,0,
10780,1,10880,0,10876,510000,10878,510000,10877,0,10880,0,
10881,1,10978,0,10976,1530000,10976,1530000,10976,0,10978,0,
10978,1,11077,76744,11076,1530000,11076,1530000,11076,0,11077,11,
11077,1,11180,26476,11176,561000,11178,561000,11177,0,11180,18,
11181,1,11278,230234,11276,1530000,11277,1530000,11277,0,11278,33,
11278,1,11382,37172,11378,535500,11379,535500,11379,0,11382,27,
11382,1,11488,23133,11480,510000,11484,510000,11483,0,11487,18,
11488,1,11581,0,11579,1530000,11580,1530000,11580,0,11581,0,
11581,1,11684,44226,11680,637500,11682,637500,11681,0,11684,25,
