App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 01:27:07 AM","1 min 2 sec","Trepn_2018.06.24_012706.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,33,195671,32,2295000,32,2295000,32,0,33,14,
33,1,134,209303,132,1530000,133,1530000,133,0,133,30,
134,1,236,155496,233,1632000,233,1632000,233,0,235,20,
236,1,334,721680,333,1836000,334,1836000,333,0,334,76,
334,1,434,279531,433,2295000,434,2295000,433,0,434,20,
434,1,485,223624,483,2295000,484,2295000,484,0,484,16,
485,1,585,698827,584,2295000,584,2295000,584,0,585,50,
585,1,685,349413,684,2295000,684,2295000,684,0,685,25,
685,1,786,139765,785,2295000,785,2295000,785,0,786,10,
786,1,886,768710,885,2295000,885,2295000,885,0,886,55,
886,1,987,861451,985,1734000,986,1734000,986,0,987,100,
987,1,1087,1397655,1086,2295000,1086,2295000,1086,0,1087,100,
1087,1,1188,775306,1186,1734000,1187,1734000,1187,0,1188,90,
1188,1,1288,777484,1287,1632000,1287,1632000,1287,0,1288,100,
1288,1,1388,861451,1387,1734000,1387,1734000,1387,0,1388,100,
1388,1,1488,777484,1487,1632000,1488,1632000,1487,0,1488,100,
1488,1,1589,949579,1587,1836000,1588,1836000,1588,0,1589,100,
1589,1,1689,861451,1688,1734000,1688,1734000,1688,0,1689,100,
1689,1,1790,1397655,1788,2295000,1788,2295000,1788,0,1790,100,
1790,1,1889,1397655,1888,2295000,1889,2295000,1889,0,1889,100,
1889,1,1990,1397655,1988,2295000,1989,2295000,1989,0,1989,100,
1990,1,2091,861451,2089,1734000,2089,1734000,2089,0,2090,100,
2091,1,2190,664705,2189,1836000,2189,1836000,2189,0,2190,70,
2190,1,2291,626722,2290,1836000,2290,1836000,2290,0,2291,66,
2291,1,2391,861451,2390,1734000,2390,1734000,2390,0,2391,100,
2391,1,2491,861451,2490,1734000,2490,1734000,2490,0,2491,100,
2491,1,2591,516870,2590,1734000,2591,1734000,2590,0,2591,60,
2591,1,2696,23133,2691,510000,2692,510000,2692,0,2696,18,
2696,1,2796,13767,2792,535500,2793,535500,2793,0,2795,10,
2796,1,2897,23133,2893,510000,2894,510000,2894,0,2896,18,
2897,1,3000,25704,2993,510000,2997,510000,2996,0,3000,20,
3000,1,3116,24781,3096,535500,3104,535500,3100,0,3116,18,
3116,1,3195,209303,3193,1530000,3194,1530000,3194,0,3195,30,
3195,1,3295,209303,3294,1530000,3294,1530000,3294,0,3295,30,
3295,1,3398,36773,3394,561000,3396,561000,3395,0,3398,25,
3398,1,3502,0,3496,510000,3499,510000,3497,0,3502,0,
3503,1,3597,230234,3596,1530000,3596,1530000,3596,0,3597,33,
3598,1,3700,0,3696,510000,3698,510000,3697,0,3700,0,
3701,1,3798,0,3796,1530000,3797,1530000,3797,0,3798,0,
3799,1,3897,153489,3896,1530000,3897,1530000,3896,0,3897,22,
3897,1,3997,993915,3996,2193000,3997,2193000,3997,0,3997,77,
3997,1,4102,0,4098,510000,4100,510000,4099,0,4102,0,
4102,1,4204,0,4199,510000,4201,510000,4200,0,4203,0,
4204,1,4304,31843,4300,637500,4302,637500,4301,0,4304,18,
4305,1,4406,23133,4401,510000,4403,510000,4402,0,4405,18,
4407,1,4503,0,4501,1530000,4502,1530000,4502,0,4503,0,
4504,1,4605,69396,4602,994500,4603,994500,4602,0,4604,20,
4605,1,4707,20563,4702,510000,4704,510000,4703,0,4706,16,
4707,1,4804,139536,4803,1530000,4803,1530000,4803,0,4804,20,
4805,1,4908,17690,4904,637500,4906,637500,4905,0,4908,10,
4908,1,5005,188373,5004,1530000,5004,1530000,5004,0,5005,27,
5006,1,5111,11566,5105,510000,5107,510000,5107,0,5110,9,
5111,1,5207,0,5205,1530000,5206,1530000,5205,0,5207,0,
5207,1,5311,0,5306,535500,5308,535500,5307,0,5311,0,
5311,1,5408,69768,5406,1530000,5407,1530000,5406,0,5408,10,
5408,1,5509,69768,5507,1530000,5507,1530000,5507,0,5509,10,
5509,1,5608,69768,5607,1530000,5607,1530000,5607,0,5608,10,
5608,1,5708,0,5707,1530000,5707,1530000,5707,0,5708,0,
5708,1,5812,63686,5808,637500,5809,637500,5809,0,5812,36,
5812,1,5909,139536,5908,1530000,5908,1530000,5908,0,5909,20,
5910,1,6012,21228,6009,637500,6010,637500,6009,0,6012,12,
6013,1,6110,174420,6108,1530000,6109,1530000,6109,0,6110,25,
6110,1,6210,69768,6209,1530000,6209,1530000,6209,0,6210,10,
6210,1,6315,28274,6310,510000,6312,510000,6311,0,6315,22,
6315,1,6418,48541,6411,561000,6412,561000,6412,0,6417,33,
6418,1,6516,16670,6511,612000,6513,612000,6512,0,6515,10,
6516,1,6614,251164,6612,1530000,6613,1530000,6612,0,6614,36,
6614,1,6714,57521,6712,943500,6713,943500,6713,0,6714,18,
6715,1,6819,12852,6813,510000,6815,510000,6815,0,6818,10,
6819,1,6922,19459,6916,637500,6918,637500,6917,0,6921,11,
6923,1,7021,15422,7016,510000,7018,510000,7018,0,7021,12,
7021,1,7120,0,7116,637500,7118,637500,7117,0,7120,0,
7120,1,7217,0,7216,1530000,7217,1530000,7216,0,7217,0,
7218,1,7321,0,7317,510000,7319,510000,7318,0,7321,0,
7321,1,7418,0,7417,2295000,7417,2295000,7417,0,7418,0,
7418,1,7518,0,7517,2295000,7517,2295000,7517,0,7518,0,
7518,1,7618,139765,7617,2295000,7618,2295000,7618,0,7618,10,
7619,1,7719,125788,7718,2295000,7718,2295000,7718,0,7719,9,
7719,1,7825,251577,7818,2295000,7819,2295000,7819,0,7825,18,
7825,1,7928,0,7920,510000,7925,510000,7923,0,7927,0,
7928,1,8021,76744,8020,1530000,8021,1530000,8020,0,8021,11,
8022,1,8126,15677,8121,586500,8123,586500,8122,0,8125,10,
8126,1,8227,12852,8222,510000,8224,510000,8223,0,8227,10,
8228,1,8327,125582,8323,510000,8325,1530000,8325,0,8327,18,
8327,1,8428,0,8424,510000,8426,510000,8425,0,8428,0,
8428,1,8528,44226,8525,637500,8526,637500,8525,0,8528,25,
8528,1,8632,418607,8630,1530000,8631,1530000,8631,0,8632,60,
8632,1,8736,14137,8731,510000,8733,510000,8732,0,8736,11,
8736,1,8836,14709,8832,561000,8833,561000,8833,0,8836,10,
8836,1,8938,23133,8932,510000,8934,510000,8933,0,8938,18,
8938,1,9037,0,9033,586500,9035,637500,9034,0,9036,0,
9037,1,9134,153489,9133,1530000,9133,1530000,9133,0,9134,22,
9134,1,9237,31693,9234,688500,9235,688500,9235,0,9237,16,
9237,1,9339,14137,9335,510000,9336,510000,9336,0,9339,11,
9339,1,9441,0,9437,510000,9438,510000,9438,0,9441,0,
9441,1,9541,27535,9536,535500,9538,535500,9537,0,9540,20,
9541,1,9645,88453,9639,637500,9642,637500,9640,0,9644,50,
9647,1,9745,34700,9740,510000,9742,510000,9741,0,9744,27,
9745,1,9843,19459,9840,637500,9841,637500,9841,0,9843,11,
9843,1,9946,14137,9941,510000,9942,510000,9942,0,9945,11,
9946,1,10045,0,10041,535500,10043,535500,10042,0,10045,0,
10046,1,10148,0,10143,510000,10145,510000,10144,0,10147,0,
10148,1,10248,32130,10244,510000,10246,510000,10245,0,10248,25,
10248,1,10351,14137,10345,510000,10348,510000,10347,0,10350,11,
10351,1,10449,20563,10445,510000,10447,510000,10446,0,10449,16,
10449,1,10550,14137,10546,510000,10548,510000,10547,0,10550,11,
10551,1,10647,279072,10646,1530000,10647,1530000,10646,0,10647,40,
10647,1,10751,0,10748,510000,10749,510000,10748,0,10751,0,
10752,1,10857,12852,10851,510000,10853,510000,10852,0,10857,10,
10857,1,10950,0,10948,1530000,10949,1530000,10949,0,10950,0,
10950,1,11055,17651,11049,561000,11050,561000,11050,0,11054,12,
11055,1,11155,20563,11150,510000,11152,510000,11151,0,11154,16,
11155,1,11254,14137,11250,510000,11252,510000,11251,0,11254,11,
11255,1,11356,23133,11351,510000,11353,510000,11352,0,11356,18,
11357,1,11457,23133,11452,510000,11454,510000,11453,0,11456,18,
11457,1,11556,69768,11553,510000,11555,1530000,11554,0,11556,10,
11557,1,11654,195350,11653,1530000,11653,1530000,11653,0,11654,28,
11654,1,11759,20563,11754,510000,11757,510000,11755,0,11759,16,
11759,1,11859,12852,11855,510000,11857,510000,11856,0,11859,10,
11860,1,11958,0,11956,1530000,11956,1530000,11956,0,11958,0,
11958,1,12057,0,12056,1530000,12056,1530000,12056,0,12057,0,
12057,1,12160,0,12157,535500,12158,535500,12158,0,12160,0,
12161,1,12258,0,12256,1530000,12257,1530000,12257,0,12258,0,
12258,1,12361,0,12358,561000,12359,561000,12359,0,12361,0,
12361,1,12466,62791,12461,510000,12465,1530000,12464,0,12466,9,
12466,1,12563,139765,12558,2295000,12559,2295000,12559,0,12563,10,
12563,1,12660,139765,12659,2295000,12659,2295000,12659,0,12660,10,
12660,1,12760,0,12759,2295000,12760,2295000,12760,0,12760,0,
12761,1,12861,0,12860,2295000,12860,2295000,12860,0,12861,0,
12861,1,12962,77748,12960,1632000,12961,1632000,12960,0,12961,10,
12962,1,13064,0,13061,790500,13062,790500,13062,0,13064,0,
13064,1,13164,125582,13162,1530000,13163,1530000,13162,0,13164,18,
13164,1,13267,29559,13263,510000,13265,510000,13263,0,13267,23,
13268,1,13364,69768,13363,1530000,13363,1530000,13363,0,13364,10,
13365,1,13469,13767,13464,535500,13466,535500,13465,0,13468,10,
13469,1,13586,42411,13565,510000,13567,510000,13566,0,13585,33,
13587,1,13669,69324,13666,663000,13667,663000,13667,0,13669,37,
13669,1,13778,0,13767,510000,13769,510000,13768,0,13777,0,
13778,1,13873,38556,13868,510000,13870,510000,13870,0,13873,30,
13874,1,13973,34700,13969,510000,13970,510000,13970,0,13973,27,
13973,1,14076,12852,14069,510000,14072,510000,14071,0,14075,10,
14077,1,14177,348840,14170,1530000,14171,1530000,14170,0,14172,50,
14148,1,14271,69768,14270,1530000,14270,1530000,14270,0,14271,10,
14177,1,14375,25704,14371,510000,14372,510000,14372,0,14375,20,
14271,1,14477,25704,14472,510000,14474,510000,14473,0,14476,20,
14375,1,14573,76744,14572,1530000,14572,1530000,14572,0,14573,11,
14477,1,14674,0,14672,1530000,14673,1530000,14673,0,14674,0,
14573,1,14779,24781,14773,535500,14776,535500,14775,0,14779,18,
14674,1,14878,153489,14874,510000,14875,1530000,14875,0,14877,22,
14779,1,14975,0,14974,1530000,14974,1530000,14974,0,14975,0,
14878,1,15078,0,15075,612000,15076,612000,15076,0,15078,0,
14975,1,15176,0,15175,1530000,15175,1530000,15175,0,15176,0,
15079,1,15279,0,15276,637500,15277,637500,15277,0,15279,0,
15176,1,15378,69768,15376,1530000,15377,1530000,15377,0,15378,10,
15279,1,15477,0,15476,1530000,15476,1530000,15476,0,15477,0,
15378,1,15591,313955,15579,510000,15589,1530000,15581,0,15591,45,
15477,1,15682,15422,15678,510000,15680,510000,15679,0,15682,12,
15596,1,15732,0,15728,510000,15730,510000,15729,0,15732,0,
15682,1,15829,230234,15828,1530000,15829,1530000,15828,0,15829,33,
15732,1,15933,23133,15929,510000,15931,510000,15930,0,15933,18,
15829,1,16034,51734,16030,586500,16032,586500,16031,0,16034,33,
15934,1,16138,20563,16132,510000,16134,510000,16133,0,16138,16,
