App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 02:06:40 AM","1 min 2 sec","Trepn_2018.06.24_020640.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
15279,1,15380,11566,15375,510000,15377,510000,15376,0,15379,9,
15380,1,15481,46267,15476,510000,15478,510000,15477,0,15480,36,
15481,1,15581,38556,15577,510000,15578,510000,15578,0,15581,30,
15581,1,15683,42411,15678,510000,15680,510000,15679,0,15682,33,
15683,1,15779,69768,15777,1530000,15778,1530000,15778,0,15779,10,
15779,1,15879,153489,15878,1530000,15878,1530000,15878,0,15879,22,
15879,1,15983,17690,15979,637500,15981,637500,15980,0,15983,10,
15983,1,16084,27535,16080,535500,16082,535500,16081,0,16084,20,
16085,1,16187,14137,16181,510000,16182,510000,16182,0,16186,11,
16187,1,16286,25704,16282,510000,16283,510000,16283,0,16286,20,
16286,1,16386,25704,16382,510000,16384,510000,16383,0,16386,20,
16387,1,16487,0,16483,510000,16484,510000,16484,0,16487,0,
16487,1,16588,0,16584,510000,16585,510000,16584,0,16587,0,
16588,1,16689,38556,16684,510000,16686,510000,16685,0,16688,30,
16689,1,16789,23133,16785,510000,16786,510000,16786,0,16789,18,
16789,1,16886,306979,16885,1530000,16885,1530000,16885,0,16886,44,
16886,1,16990,14137,16986,510000,16987,510000,16987,0,16990,11,
16990,1,17090,47764,17086,637500,17088,637500,17087,0,17090,27,
17090,1,17192,48837,17187,510000,17189,510000,17188,0,17191,38,
17192,1,17293,62708,17288,586500,17290,586500,17289,0,17292,40,
17293,1,17391,139536,17388,1530000,17389,1530000,17389,0,17391,20,
17391,1,17491,42007,17489,1122000,17489,1122000,17489,0,17491,10,
17491,1,17594,12852,17590,510000,17592,510000,17591,0,17594,10,
17594,1,17695,16670,17691,612000,17693,612000,17692,0,17695,10,
17695,1,17821,34419,17801,535500,17808,535500,17802,0,17814,25,
17823,1,17894,306979,17893,1530000,17893,1530000,17893,0,17894,44,
17894,1,17997,19459,17994,637500,17995,637500,17995,0,17997,11,
17997,1,18097,76744,18094,1530000,18095,1530000,18095,0,18097,11,
18097,1,18199,11566,18195,510000,18196,510000,18196,0,18198,9,
18199,1,18301,14137,18296,510000,18298,510000,18297,0,18300,11,
18301,1,18400,0,18396,510000,18397,510000,18397,0,18400,0,
18400,1,18501,12852,18497,510000,18498,510000,18498,0,18501,10,
18501,1,18603,12852,18597,510000,18599,510000,18598,0,18603,10,
18603,1,18702,51408,18698,510000,18699,510000,18699,0,18702,40,
18702,1,18805,42328,18801,586500,18803,586500,18802,0,18805,27,
18805,1,18903,83721,18901,1530000,18902,1530000,18902,0,18903,12,
18903,1,19006,0,19002,510000,19004,510000,19003,0,19006,0,
19007,1,19103,0,19102,1530000,19103,1530000,19102,0,19103,0,
19104,1,19205,376747,19203,1530000,19204,1530000,19203,0,19205,54,
19206,1,19304,556908,19303,2014500,19303,2014500,19303,0,19304,50,
19304,1,19408,0,19404,510000,19405,510000,19405,0,19408,0,
19408,1,19505,0,19504,1530000,19504,1530000,19504,0,19505,0,
19505,1,19608,38919,19605,637500,19606,637500,19606,0,19608,22,
19608,1,19709,0,19705,637500,19707,637500,19706,0,19709,0,
19709,1,19843,59119,19806,510000,19809,510000,19808,0,19841,46,
19843,1,19908,97675,19906,1530000,19907,1530000,19907,0,19907,14,
19908,1,20008,0,20007,1530000,20007,1530000,20007,0,20008,0,
20008,1,20117,23133,20108,510000,20110,510000,20109,0,20113,18,
20117,1,20209,522268,20208,1836000,20208,1836000,20208,0,20209,55,
20209,1,20319,348840,20309,1530000,20310,1530000,20309,0,20311,50,
20319,1,20413,1397655,20411,2295000,20412,2295000,20412,0,20413,100,
20413,1,20513,1229936,20512,2295000,20512,2295000,20512,0,20513,88,
20513,1,20613,0,20612,2295000,20612,2295000,20612,0,20613,0,
20613,1,20716,0,20713,688500,20714,688500,20714,0,20716,0,
20716,1,20816,279072,20813,1530000,20814,1530000,20814,0,20816,40,
20817,1,20918,38556,20914,510000,20916,510000,20915,0,20918,30,
20919,1,21019,17651,21015,561000,21017,561000,21016,0,21019,12,
21019,1,21119,0,21116,637500,21117,637500,21117,0,21119,0,
21120,1,21218,279072,21216,1530000,21217,1530000,21217,0,21218,40,
21218,1,21268,949579,21266,1836000,21267,1836000,21267,0,21268,100,
21268,1,21368,1397655,21367,2295000,21367,2295000,21367,0,21367,100,
21368,1,21468,1397655,21467,2295000,21467,2295000,21467,0,21468,100,
21468,1,21568,1397655,21567,2295000,21567,2295000,21567,0,21568,100,
21568,1,21668,1397655,21667,2295000,21667,2295000,21667,0,21668,100,
21668,1,21768,1397655,21767,2295000,21768,2295000,21768,0,21768,100,
21768,1,21869,854621,21868,1836000,21868,1836000,21868,0,21869,90,
21869,1,21972,1041868,21971,1938000,21971,1938000,21971,0,21972,100,
21972,1,22074,861451,22072,1734000,22073,1734000,22072,0,22074,100,
22074,1,22174,835629,22173,1836000,22173,1836000,22173,0,22174,88,
22174,1,22276,1076194,22274,2295000,22275,2295000,22275,0,22275,77,
22276,1,22376,768710,22375,2295000,22375,2295000,22375,0,22376,55,
22376,1,22476,1006311,22475,2295000,22475,2295000,22475,0,22476,72,
22476,1,22578,1397655,22577,2295000,22577,2295000,22577,0,22578,100,
22578,1,22678,1397655,22677,2295000,22678,2295000,22677,0,22678,100,
22678,1,22778,1397655,22777,2295000,22778,2295000,22777,0,22778,100,
22778,1,22879,516870,22877,1734000,22878,1734000,22878,0,22879,60,
22879,1,22979,283975,22978,2193000,22978,2193000,22978,0,22979,22,
22979,1,23079,379038,23078,1734000,23079,1734000,23078,0,23079,44,
23079,1,23179,645399,23178,2193000,23179,2193000,23179,0,23179,50,
23179,1,23280,522268,23278,1836000,23279,1836000,23279,0,23280,55,
23280,1,23380,603015,23379,1734000,23379,1734000,23379,0,23380,70,
23380,1,23481,425963,23480,2193000,23481,2193000,23480,0,23481,33,
23481,1,23583,379038,23582,1734000,23582,1734000,23582,0,23583,44,
23583,1,23683,698827,23682,2295000,23683,2295000,23682,0,23683,50,
23683,1,23784,473798,23782,1734000,23783,1734000,23783,0,23784,55,
23784,1,23884,698827,23883,2295000,23883,2295000,23883,0,23884,50,
23884,1,23984,167718,23983,2295000,23984,2295000,23984,0,23984,12,
23984,1,24085,949579,24083,1836000,24084,1836000,24084,0,24085,100,
24085,1,24184,709939,24183,2193000,24184,2193000,24184,0,24184,55,
24184,1,24285,76744,24284,1530000,24284,1530000,24284,0,24285,11,
24285,1,24385,76744,24384,1530000,24385,1530000,24384,0,24385,11,
24386,1,24486,209303,24484,1530000,24485,1530000,24485,0,24486,30,
24486,1,24586,153489,24585,1530000,24585,1530000,24585,0,24586,22,
24586,1,24690,17690,24686,637500,24687,637500,24687,0,24690,10,
24690,1,24797,313955,24786,1530000,24787,1530000,24787,0,24794,45,
24798,1,24888,153489,24887,1530000,24887,1530000,24887,0,24888,22,
24888,1,24992,80354,24987,841500,24988,841500,24988,0,24990,30,
24993,1,25089,153489,25087,1530000,25088,1530000,25088,0,25089,22,
25089,1,25189,125582,25188,1530000,25188,1530000,25188,0,25189,18,
25189,1,25289,76744,25288,1530000,25289,1530000,25288,0,25289,11,
25289,1,25390,153489,25388,1530000,25389,1530000,25389,0,25390,22,
25390,1,25494,279072,25490,1530000,25491,1530000,25491,0,25493,40,
25494,1,25591,258141,25589,1530000,25590,1530000,25590,0,25591,37,
25591,1,25691,348515,25690,2193000,25690,2193000,25690,0,25691,27,
25691,1,25792,377366,25791,2295000,25791,2295000,25791,0,25792,27,
25792,1,25893,139536,25891,1530000,25892,1530000,25892,0,25893,20,
25893,1,26003,23769,25993,688500,25998,688500,25995,0,26002,12,
26004,1,26093,83721,26092,1530000,26093,1530000,26092,0,26093,12,
26094,1,26195,126023,26193,1122000,26193,1122000,26193,0,26195,30,
26195,1,26296,279072,26294,1530000,26294,1530000,26294,0,26296,40,
26296,1,26397,56077,26394,867000,26395,867000,26395,0,26396,20,
26397,1,26499,77838,26495,637500,26497,637500,26496,0,26499,44,
26499,1,26596,286048,26595,1530000,26595,1530000,26595,0,26596,41,
26596,1,26696,174420,26695,1530000,26696,1530000,26695,0,26696,25,
26696,1,26799,76744,26798,1530000,26799,1530000,26798,0,26799,11,
26800,1,26899,66066,26897,1326000,26898,1326000,26898,0,26899,12,
26899,1,27006,63686,26999,510000,27000,637500,26999,0,27005,36,
27007,1,27100,76744,27098,1530000,27099,1530000,27099,0,27100,11,
27100,1,27201,0,27199,1530000,27200,1530000,27199,0,27201,0,
27201,1,27301,174420,27300,1530000,27300,1530000,27300,0,27301,25,
27301,1,27413,47764,27405,637500,27408,637500,27407,0,27410,27,
27413,1,27504,56209,27501,663000,27502,663000,27502,0,27504,30,
27505,1,27605,50994,27602,765000,27603,765000,27603,0,27605,22,
27605,1,27705,174420,27703,1530000,27704,1530000,27703,0,27705,25,
27705,1,27839,61954,27804,535500,27806,535500,27805,0,27837,45,
27839,1,27906,385491,27905,1938000,27905,1938000,27905,0,27906,37,
27906,1,28012,58379,28006,637500,28008,637500,28007,0,28011,33,
28013,1,28107,0,28106,1530000,28106,1530000,28106,0,28107,0,
28107,1,28207,125582,28206,1530000,28207,1530000,28207,0,28207,18,
28208,1,28309,306979,28307,1530000,28308,1530000,28307,0,28309,44,
28309,1,28408,172290,28407,1734000,28407,1734000,28407,0,28408,20,
28408,1,28508,76744,28507,1530000,28508,1530000,28507,0,28508,11,
28508,1,28611,0,28608,637500,28609,637500,28608,0,28611,0,
28611,1,28710,348840,28708,1530000,28709,1530000,28709,0,28710,50,
28710,1,28814,306979,28811,1530000,28812,1530000,28811,0,28814,44,
28814,1,28912,341848,28911,1836000,28911,1836000,28911,0,28912,36,
28912,1,29012,76744,29011,1530000,29011,1530000,29011,0,29012,11,
29012,1,29113,83721,29111,1530000,29112,1530000,29112,0,29113,12,
29113,1,29218,38556,29213,510000,29215,510000,29215,0,29218,30,
29218,1,29335,620244,29314,1530000,29333,1734000,29317,0,29335,72,
29335,1,29414,120603,29413,1734000,29414,1734000,29413,0,29414,14,
29414,1,29516,70096,29514,867000,29515,867000,29514,0,29516,25,
29516,1,29615,76744,29614,1530000,29614,1530000,29614,0,29615,11,
29615,1,29716,348840,29715,1530000,29715,1530000,29715,0,29716,50,
29716,1,29823,279072,29820,1530000,29821,1530000,29821,0,29823,40,
29824,1,29921,474789,29920,1836000,29920,1836000,29920,0,29921,50,
29921,1,30021,348840,30020,1530000,30020,1530000,30020,0,30021,50,
30021,1,30129,25704,30122,510000,30124,510000,30123,0,30128,20,
30130,1,30222,383724,30221,1530000,30221,1530000,30221,0,30222,55,
30222,1,30325,30624,30323,918000,30324,918000,30323,0,30325,10,
30325,1,30427,306979,30425,1530000,30426,1530000,30426,0,30427,44,
30427,1,30527,69768,30525,1530000,30526,1530000,30526,0,30527,10,
30527,1,30627,195350,30626,1530000,30626,1530000,30626,0,30627,28,
30627,1,30732,88453,30726,637500,30728,637500,30727,0,30730,50,
30732,1,30828,306979,30826,1530000,30827,1530000,30827,0,30828,44,
30828,1,30928,69768,30927,1530000,30927,1530000,30927,0,30928,10,
30928,1,31029,209303,31027,1530000,31028,1530000,31028,0,31029,30,
31029,1,31128,139765,31127,2295000,31127,2295000,31127,0,31128,10,
31128,1,31228,0,31227,2295000,31227,2295000,31227,0,31228,0,
31229,1,31333,64500,31328,892500,31329,892500,31329,0,31333,22,
31334,1,31430,139536,31428,1530000,31429,1530000,31428,0,31429,20,
31430,1,31530,0,31528,1530000,31529,1530000,31528,0,31530,0,
31530,1,31637,188373,31629,637500,31633,1530000,31630,0,31637,27,
31637,1,31731,929375,31730,2193000,31730,2193000,31730,0,31731,72,
31731,1,31835,80372,31830,790500,31833,790500,31832,0,31835,33,
31835,1,31933,279072,31931,1530000,31932,1530000,31932,0,31933,40,
31933,1,32034,0,32031,1530000,32033,1530000,32033,0,32034,0,
32034,1,32134,42007,32132,1122000,32133,1122000,32133,0,32134,10,
32135,1,32243,58837,32237,561000,32239,561000,32238,0,32243,40,
32244,1,32334,418607,32333,1530000,32333,1530000,32333,0,32334,60,
32334,1,32434,83721,32433,1530000,32434,1530000,32433,0,32434,12,
32434,1,32535,139536,32534,1530000,32534,1530000,32534,0,32535,20,
32535,1,32638,23133,32634,510000,32635,510000,32635,0,32638,18,
32639,1,32739,348840,32738,1530000,32739,1530000,32738,0,32739,50,
32740,1,32842,656377,32840,1938000,32841,1938000,32841,0,32841,63,
32842,1,32942,866546,32941,2295000,32942,2295000,32941,0,32942,62,
32942,1,33047,0,33042,510000,33044,510000,33043,0,33047,0,
33047,1,33144,209303,33142,1530000,33142,1530000,33142,0,33144,30,
33144,1,33243,153489,33242,1530000,33243,1530000,33242,0,33243,22,
33243,1,33346,0,33343,739500,33345,739500,33344,0,33346,0,
33347,1,33446,70762,33443,637500,33444,637500,33444,0,33446,40,
33447,1,33546,348840,33544,1530000,33544,1530000,33544,0,33546,50,
33546,1,33656,28274,33644,510000,33646,510000,33645,0,33651,22,
33656,1,33745,279072,33744,1530000,33745,1530000,33744,0,33745,40,
33745,1,33849,626722,33848,1836000,33849,1836000,33848,0,33849,66,
33849,1,33949,348515,33948,2193000,33949,2193000,33949,0,33949,27,
33949,1,34050,313955,34049,1530000,34049,1530000,34049,0,34050,45,
34050,1,34154,50012,34150,561000,34152,612000,34151,0,34154,30,
34154,1,34255,91689,34250,612000,34252,612000,34251,0,34255,55,
34256,1,34351,251164,34350,1530000,34351,1530000,34350,0,34351,36,
34351,1,34453,279072,34451,1530000,34452,1530000,34451,0,34453,40,
34453,1,34588,15422,34552,510000,34553,510000,34553,0,34587,12,
34588,1,34653,383724,34651,1530000,34652,1530000,34651,0,34652,55,
34653,1,34756,38919,34752,637500,34754,637500,34753,0,34756,22,
34756,1,34856,759663,34855,1836000,34856,1836000,34855,0,34856,80,
34856,1,34960,0,34956,510000,34957,510000,34957,0,34959,0,
34961,1,35057,279072,35056,1530000,35057,1530000,35057,0,35057,40,
35058,1,35165,209303,35157,1530000,35160,1530000,35158,0,35164,30,
35165,1,35261,83721,35258,1530000,35258,1530000,35258,0,35260,12,
35261,1,35359,0,35357,1122000,35358,1122000,35358,0,35359,0,
35359,1,35462,376747,35461,1530000,35461,1530000,35461,0,35462,54,
35462,1,35584,0,35562,586500,35565,586500,35564,0,35580,0,
35585,1,35664,432561,35662,1530000,35663,1530000,35663,0,35664,62,
35664,1,35763,194371,35762,1632000,35762,1632000,35762,0,35763,25,
35763,1,35864,348840,35862,1530000,35863,1530000,35863,0,35864,50,
35864,1,35968,14137,35963,510000,35965,510000,35964,0,35967,11,
35969,1,36064,230234,36063,1530000,36064,1530000,36063,0,36064,33,
36065,1,36175,55070,36164,535500,36169,535500,36167,0,36174,40,
36175,1,36267,348840,36265,1530000,36265,1530000,36265,0,36267,50,
36267,1,36365,141987,36364,2193000,36365,2193000,36365,0,36365,11,
36365,1,36466,69768,36465,1530000,36465,1530000,36465,0,36466,10,
36466,1,36568,0,36566,1530000,36567,1530000,36567,0,36568,0,
36568,1,36678,49520,36669,688500,36670,688500,36670,0,36677,25,
36678,1,36769,153489,36768,1530000,36768,1530000,36768,0,36769,22,
36769,1,36870,279072,36869,1530000,36869,1530000,36869,0,36870,40,
36870,1,36973,230234,36969,1530000,36970,1530000,36970,0,36972,33,
36973,1,37071,251164,37070,1530000,37070,1530000,37070,0,37071,36,
37071,1,37173,12852,37169,1428000,37171,510000,37170,0,37173,10,
37173,1,37271,348840,37270,1530000,37270,1530000,37270,0,37271,50,
37271,1,37373,84015,37370,1122000,37371,1122000,37371,0,37373,20,
37373,1,37475,47764,37471,637500,37472,637500,37472,0,37474,27,
37475,1,37573,306979,37571,1530000,37572,1530000,37571,0,37572,44,
37573,1,37677,50012,37673,612000,37675,612000,37674,0,37677,30,
37677,1,37774,418607,37772,1530000,37773,1530000,37773,0,37774,60,
37774,1,37874,387653,37872,1734000,37873,1734000,37873,0,37874,45,
37874,1,37974,251164,37973,1530000,37973,1530000,37973,0,37974,36,
37974,1,38076,53155,38074,1224000,38074,1224000,38074,0,38076,11,
38076,1,38175,209303,38173,1530000,38174,1530000,38174,0,38175,30,
38175,1,38279,35381,38276,637500,38277,637500,38276,0,38279,20,
38279,1,38377,76744,38375,1530000,38376,1530000,38376,0,38377,11,
38377,1,38477,188373,38476,1530000,38476,1530000,38476,0,38477,27,
38477,1,38577,97675,38576,1530000,38577,1530000,38576,0,38577,14,
38577,1,38679,76744,38677,1530000,38678,1530000,38677,0,38679,11,
38679,1,38778,83721,38777,1530000,38777,1530000,38777,0,38778,12,
38778,1,38878,379831,38877,1836000,38877,1836000,38877,0,38878,40,
38878,1,38979,69768,38977,1530000,38978,1530000,38978,0,38979,10,
