App,Package,Start Time,Duration,Filename
"System",,"Jun 20, 2018 @ 08:13:07 PM","1 min 2 sec","Trepn_2018.06.20_201307.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11583,1,11782,153489,11781,1530000,11781,1530000,11781,0,11782,22,
11691,1,11885,0,11882,510000,11883,510000,11883,0,11885,0,
11782,1,11986,12852,11982,510000,11984,510000,11983,0,11986,10,
11886,1,12084,279072,12082,1530000,12083,1530000,12083,0,12084,40,
11986,1,12191,0,12183,510000,12186,510000,12185,0,12189,0,
12084,1,12288,15422,12284,510000,12285,510000,12284,0,12287,12,
12191,1,12388,23133,12384,510000,12385,510000,12385,0,12387,18,
12288,1,12494,27535,12488,510000,12491,535500,12490,0,12493,20,
12388,1,12597,12852,12588,535500,12593,510000,12591,0,12596,10,
12494,1,12695,25704,12688,637500,12691,510000,12690,0,12695,20,
12597,1,12797,34700,12789,510000,12791,510000,12790,0,12796,27,
12696,1,12894,12852,12890,510000,12891,510000,12891,0,12894,10,
12797,1,12996,0,12991,510000,12993,510000,12992,0,12996,0,
12894,1,13093,914841,13091,2091000,13092,2091000,13091,0,13093,77,
12997,1,13192,55983,13191,1428000,13191,1428000,13191,0,13192,9,
13093,1,13292,1257889,13291,2295000,13292,2295000,13292,0,13292,90,
13192,1,13392,614968,13392,2295000,13392,2295000,13392,0,13392,44,
13292,1,13493,587015,13492,2295000,13492,2295000,13492,0,13493,42,
13393,1,13596,0,13593,510000,13594,510000,13593,0,13596,0,
13493,1,13694,286048,13692,1530000,13693,1530000,13693,0,13694,41,
13596,1,13797,14709,13794,561000,13795,561000,13794,0,13797,10,
13694,1,13898,15422,13895,510000,13896,510000,13895,0,13898,12,
13797,1,14003,12852,13995,510000,13998,510000,13997,0,14002,10,
13899,1,14096,313955,14095,1530000,14095,1530000,14095,0,14096,45,
14003,1,14200,0,14196,612000,14197,612000,14196,0,14200,0,
14096,1,14303,11566,14297,510000,14299,510000,14298,0,14302,9,
14201,1,14402,45433,14398,535500,14399,535500,14399,0,14401,33,
14303,1,14503,46267,14499,510000,14500,510000,14500,0,14503,36,
14402,1,14603,558144,14600,1530000,14601,1530000,14601,0,14602,80,
14503,1,14704,992335,14701,2295000,14702,2295000,14702,0,14704,71,
14603,1,14803,922452,14801,2295000,14802,2295000,14802,0,14803,66,
14704,1,14902,377366,14901,2295000,14901,2295000,14901,0,14902,27,
14803,1,15003,419296,15002,2295000,15002,2295000,15002,0,15003,30,
14902,1,15103,628944,15102,2295000,15103,2295000,15103,0,15103,45,
15003,1,15203,377366,15202,2295000,15203,2295000,15203,0,15203,27,
15103,1,15304,0,15303,1530000,15303,1530000,15303,0,15304,0,
15203,1,15404,69768,15403,1530000,15403,1530000,15403,0,15404,10,
15304,1,15508,21228,15504,637500,15506,637500,15505,0,15507,12,
15404,1,15612,23133,15605,510000,15607,510000,15606,0,15610,18,
15508,1,15716,70547,15706,586500,15708,586500,15707,0,15715,45,
15612,1,15806,0,15805,1530000,15806,1530000,15805,0,15806,0,
15716,1,15910,0,15906,561000,15908,561000,15907,0,15910,0,
15806,1,16012,0,16007,510000,16009,510000,16008,0,16012,0,
15911,1,16108,251164,16107,1530000,16108,1530000,16107,0,16108,36,
16012,1,16214,16670,16208,510000,16210,612000,16209,0,16213,10,
16108,1,16310,76744,16308,1530000,16309,1530000,16308,0,16309,11,
16214,1,16414,0,16409,510000,16411,510000,16410,0,16413,0,
16310,1,16466,20563,16460,510000,16462,510000,16461,0,16465,16,
16414,1,16561,256386,16560,1836000,16560,1836000,16560,0,16561,27,
16466,1,16666,85462,16660,1836000,16665,1836000,16665,0,16666,9,
16561,1,16762,139536,16760,1530000,16761,1530000,16761,0,16762,20,
16666,1,16865,12852,16861,510000,16862,510000,16862,0,16865,10,
16762,1,16966,0,16962,510000,16963,510000,16963,0,16965,0,
16865,1,17066,55070,17063,535500,17064,535500,17063,0,17066,40,
16966,1,17167,0,17163,510000,17165,510000,17164,0,17167,0,
17066,1,17270,0,17264,510000,17267,510000,17265,0,17270,0,
17167,1,17368,25704,17364,510000,17365,510000,17365,0,17368,20,
17271,1,17482,15422,17464,510000,17466,510000,17465,0,17469,12,
17368,1,17566,251164,17564,1530000,17565,1530000,17565,0,17566,36,
17482,1,17669,23133,17666,510000,17667,510000,17666,0,17669,18,
17566,1,17770,17690,17766,637500,17768,637500,17767,0,17770,10,
17670,1,17872,0,17867,510000,17869,510000,17868,0,17871,0,
17770,1,17968,0,17967,1530000,17967,1530000,17967,0,17968,0,
17872,1,18070,230234,18067,1530000,18068,1530000,18068,0,18069,33,
17968,1,18173,25704,18168,510000,18170,510000,18169,0,18172,20,
18070,1,18269,76744,18268,1530000,18269,1530000,18268,0,18269,11,
18173,1,18372,188373,18370,1530000,18371,1530000,18371,0,18371,27,
18270,1,18475,14137,18471,510000,18473,510000,18472,0,18475,11,
18372,1,18576,0,18572,510000,18573,510000,18573,0,18576,0,
18475,1,18676,41303,18672,535500,18673,535500,18673,0,18676,30,
18577,1,18777,25704,18773,510000,18774,510000,18774,0,18776,20,
18676,1,18877,23133,18873,510000,18875,510000,18874,0,18877,18,
18777,1,18980,12852,18974,510000,18976,510000,18975,0,18980,10,
18877,1,19077,348840,19075,1530000,19076,1530000,19076,0,19077,50,
18980,1,19180,0,19176,637500,19178,637500,19177,0,19180,0,
19077,1,19282,12852,19277,510000,19279,510000,19278,0,19281,10,
19180,1,19379,0,19377,1530000,19378,1530000,19378,0,19379,0,
19282,1,19484,24781,19479,535500,19481,535500,19480,0,19484,18,
19379,1,19581,230234,19579,1530000,19580,1530000,19580,0,19581,33,
19485,1,19681,0,19680,1530000,19680,1530000,19680,0,19681,0,
19581,1,19788,0,19781,510000,19783,510000,19782,0,19786,0,
19681,1,19882,569747,19881,1836000,19881,1836000,19881,0,19882,60,
19788,1,19982,1132100,19981,2295000,19982,2295000,19982,0,19982,81,
19882,1,20083,1397655,20082,2295000,20082,2295000,20082,0,20083,100,
19983,1,20184,48323,20182,1224000,20183,1224000,20182,0,20184,10,
20083,1,20287,0,20283,510000,20284,510000,20284,0,20287,0,
20184,1,20387,0,20383,510000,20385,510000,20384,0,20387,0,
20287,1,20489,0,20485,510000,20486,510000,20486,0,20488,0,
20387,1,20586,125582,20584,1530000,20585,1530000,20585,0,20586,18,
20489,1,20689,83721,20686,1530000,20687,1530000,20687,0,20689,12,
20586,1,20791,12852,20787,510000,20788,510000,20788,0,20791,10,
20689,1,20889,0,20887,1530000,20888,1530000,20887,0,20888,0,
20792,1,20993,15921,20988,637500,20990,637500,20989,0,20992,9,
20889,1,21091,279072,21089,1530000,21090,1530000,21089,0,21090,40,
20993,1,21195,12852,21190,510000,21192,510000,21191,0,21195,10,
21091,1,21295,0,21291,510000,21292,510000,21292,0,21295,0,
21195,1,21394,0,21391,612000,21392,612000,21392,0,21394,0,
21295,1,21496,12852,21492,510000,21493,510000,21493,0,21496,10,
21395,1,21598,0,21593,510000,21594,510000,21593,0,21597,0,
21496,1,21694,0,21692,2193000,21693,2193000,21693,0,21693,0,
21598,1,21799,0,21794,510000,21795,510000,21795,0,21798,0,
21694,1,21894,0,21893,1836000,21894,1836000,21894,0,21894,0,
21799,1,22000,0,21995,510000,21997,510000,21996,0,22000,0,
21894,1,22096,404654,22095,1530000,22095,1530000,22095,0,22096,58,
22001,1,22200,12852,22196,510000,22197,510000,22197,0,22199,10,
22096,1,22298,188373,22296,1530000,22297,1530000,22297,0,22298,27,
22200,1,22400,12852,22397,510000,22398,510000,22398,0,22400,10,
22298,1,22499,69768,22497,1530000,22498,1530000,22498,0,22498,10,
22400,1,22603,20563,22598,510000,22600,510000,22599,0,22602,16,
22499,1,22702,19459,22699,637500,22700,637500,22700,0,22702,11,
22603,1,22804,17690,22800,637500,22802,637500,22801,0,22804,10,
22703,1,22906,0,22901,510000,22903,510000,22902,0,22905,0,
22804,1,23006,0,23002,586500,23003,586500,23003,0,23006,0,
22906,1,23103,348840,23101,1530000,23102,1530000,23102,0,23103,50,
23006,1,23205,0,23202,663000,23203,663000,23203,0,23205,0,
23103,1,23305,69768,23303,1530000,23303,1530000,23303,0,23304,10,
23205,1,23409,0,23404,510000,23406,510000,23405,0,23408,0,
23305,1,23507,17690,23504,637500,23505,637500,23504,0,23507,10,
23410,1,23609,31843,23605,637500,23606,637500,23605,0,23608,18,
23507,1,23710,251164,23706,1530000,23708,1530000,23707,0,23710,36,
23609,1,23821,0,23807,510000,23808,510000,23808,0,23820,0,
23710,1,23912,34700,23908,510000,23910,510000,23909,0,23912,27,
23821,1,24008,279072,24007,1530000,24007,1530000,24007,0,24008,40,
23913,1,24114,53071,24108,586500,24110,637500,24109,0,24114,30,
24008,1,24210,0,24208,1530000,24208,1530000,24208,0,24209,0,
24114,1,24313,30007,24309,612000,24311,612000,24310,0,24313,18,
24210,1,24414,24781,24410,535500,24411,535500,24411,0,24414,18,
24314,1,24513,0,24510,1530000,24511,1530000,24511,0,24513,0,
24414,1,24615,0,24611,510000,24612,510000,24611,0,24615,0,
24513,1,24712,0,24711,1530000,24711,1530000,24711,0,24712,0,
24616,1,24815,12852,24812,510000,24813,510000,24812,0,24815,10,
24712,1,24913,251164,24911,1530000,24912,1530000,24912,0,24913,36,
24815,1,25016,0,25012,510000,25013,510000,25013,0,25016,0,
24913,1,25113,664705,25112,1836000,25113,1836000,25112,0,25113,70,
25016,1,25213,0,25212,2193000,25213,2193000,25212,0,25213,0,
25113,1,25318,0,25313,510000,25315,510000,25314,0,25317,0,
25213,1,25414,62791,25413,1530000,25414,1530000,25413,0,25414,9,
25318,1,25520,0,25514,510000,25515,510000,25515,0,25519,0,
25414,1,25616,0,25614,1530000,25615,1530000,25615,0,25616,0,
25520,1,25716,139536,25715,1530000,25715,1530000,25715,0,25716,20,
25616,1,25820,11566,25816,510000,25817,510000,25817,0,25820,9,
25716,1,25921,0,25916,510000,25918,510000,25917,0,25921,0,
25820,1,26050,52693,26043,510000,26046,510000,26045,0,26050,41,
25923,1,26122,174420,26121,1530000,26121,1530000,26121,0,26122,25,
26050,1,26226,12852,26222,510000,26224,510000,26223,0,26226,10,
26122,1,26328,12852,26323,510000,26325,510000,26324,0,26327,10,
26227,1,26431,0,26425,510000,26427,510000,26426,0,26430,0,
26328,1,26526,153489,26524,1530000,26525,1530000,26525,0,26526,22,
26431,1,26629,12852,26625,510000,26627,510000,26626,0,26629,10,
26526,1,26731,0,26726,510000,26727,510000,26727,0,26730,0,
26629,1,26835,23133,26827,510000,26828,510000,26828,0,26833,18,
26731,1,26932,29418,26927,561000,26930,561000,26929,0,26932,20,
26835,1,27040,139536,27034,1530000,27036,1530000,27036,0,27038,20,
26933,1,27129,283975,27128,2193000,27129,2193000,27128,0,27129,22,
27040,1,27230,223624,27228,2295000,27229,2295000,27229,0,27229,16,
27129,1,27330,139765,27329,2295000,27329,2295000,27329,0,27330,10,
27230,1,27433,47764,27430,637500,27431,637500,27431,0,27433,27,
27330,1,27534,0,27531,535500,27532,535500,27531,0,27534,0,
27433,1,27637,0,27632,510000,27634,510000,27633,0,27636,0,
27534,1,27733,0,27732,1530000,27732,1530000,27732,0,27733,0,
27637,1,27838,0,27833,510000,27835,510000,27834,0,27837,0,
27733,1,27936,0,27933,1530000,27934,1530000,27934,0,27935,0,
27838,1,28050,45011,28041,612000,28044,612000,28043,0,28046,27,
27936,1,28135,517132,28134,2295000,28135,2295000,28134,0,28135,37,
28051,1,28235,307484,28234,2295000,28235,2295000,28235,0,28235,22,
28135,1,28342,0,28336,510000,28338,510000,28337,0,28342,0,
28235,1,28440,39192,28436,586500,28438,586500,28437,0,28440,25,
28342,1,28541,14137,28537,510000,28538,510000,28538,0,28541,11,
28440,1,28643,23133,28638,510000,28640,510000,28639,0,28642,18,
28541,1,28747,25704,28739,510000,28743,510000,28741,0,28747,20,
28643,1,28840,83721,28838,1530000,28839,1530000,28839,0,28840,12,
28748,1,28943,15144,28939,535500,28941,535500,28940,0,28943,11,
28840,1,29053,153489,29041,1530000,29048,1530000,29043,0,29053,22,
28943,1,29144,25704,29141,510000,29142,510000,29142,0,29144,20,
29053,1,29247,34700,29243,510000,29244,510000,29244,0,29246,27,
29144,1,29343,139536,29342,1530000,29342,1530000,29342,0,29343,20,
29247,1,29449,0,29444,510000,29446,510000,29445,0,29448,0,
29343,1,29551,20563,29544,510000,29547,510000,29546,0,29551,16,
29449,1,29649,14137,29645,510000,29646,510000,29646,0,29648,11,
29552,1,29749,15144,29745,535500,29747,535500,29746,0,29749,11,
29649,1,29850,35381,29846,637500,29848,637500,29847,0,29850,20,
29750,1,29951,79232,29947,688500,29948,688500,29948,0,29951,40,
29850,1,30051,376747,30048,561000,30050,1530000,30049,0,30051,54,
29952,1,30149,0,30148,1530000,30148,1530000,30148,0,30149,0,
30051,1,30253,12852,30249,510000,30250,510000,30250,0,30253,10,
30149,1,30353,14137,30350,510000,30351,510000,30350,0,30353,11,
30253,1,30457,11566,30450,510000,30453,510000,30452,0,30457,9,
30353,1,30555,0,30551,510000,30553,510000,30552,0,30555,0,
30457,1,30655,0,30652,510000,30653,510000,30653,0,30655,0,
30555,1,30755,174420,30752,1530000,30753,1530000,30753,0,30755,25,
30655,1,30857,12852,30853,510000,30854,510000,30854,0,30857,10,
30755,1,30954,0,30953,1530000,30953,1530000,30953,0,30954,0,
30858,1,31056,230234,31054,1530000,31054,1530000,31054,0,31055,33,
30954,1,31156,0,31154,1530000,31155,1530000,31154,0,31155,0,
31056,1,31257,0,31255,1530000,31256,1530000,31255,0,31257,0,
31156,1,31359,0,31355,510000,31356,510000,31356,0,31358,0,
31257,1,31461,11566,31456,510000,31458,510000,31457,0,31460,9,
31360,1,31558,69768,31557,1530000,31557,1530000,31557,0,31558,10,
31461,1,31658,427616,31657,1632000,31657,1632000,31657,0,31658,55,
31558,1,31760,51114,31758,816000,31759,816000,31758,0,31760,20,
31658,1,31860,69768,31858,1530000,31859,1530000,31859,0,31860,10,
31760,1,31965,11566,31960,510000,31961,510000,31961,0,31965,9,
31860,1,32063,79607,32060,637500,32061,637500,32061,0,32063,45,
31965,1,32165,15422,32161,510000,32162,510000,32162,0,32165,12,
32063,1,32217,0,32211,510000,32213,510000,32213,0,32216,0,
32165,1,32312,283975,32311,2193000,32311,2193000,32311,0,32312,22,
32217,1,32416,11566,32412,510000,32414,510000,32413,0,32416,9,
32312,1,32514,76744,32512,1530000,32513,1530000,32512,0,32513,11,
32417,1,32618,26476,32613,561000,32615,561000,32614,0,32617,18,
32514,1,32714,383724,32713,1530000,32713,1530000,32713,0,32714,55,
32618,1,32814,77748,32813,1632000,32814,1632000,32813,0,32814,10,
32714,1,32918,0,32914,510000,32916,510000,32915,0,32918,0,
32814,1,33033,34700,33015,510000,33016,510000,33016,0,33032,27,
32918,1,33116,348840,33115,1530000,33115,1530000,33115,0,33116,50,
33033,1,33219,16521,33215,535500,33217,535500,33216,0,33219,12,
33116,1,33323,12852,33317,510000,33319,510000,33318,0,33322,10,
33219,1,33418,139536,33416,1530000,33417,1530000,33417,0,33418,20,
33323,1,33523,23133,33518,510000,33520,510000,33519,0,33522,18,
33418,1,33624,0,33619,510000,33621,510000,33620,0,33623,0,
33523,1,33735,251164,33720,510000,33730,1530000,33727,0,33734,36,
33624,1,33821,76744,33820,1530000,33820,1530000,33820,0,33821,11,
33735,1,33924,0,33921,637500,33922,637500,33922,0,33924,0,
33821,1,34039,30007,34024,612000,34025,612000,34025,0,34039,18,
33925,1,34123,284873,34122,1836000,34122,1836000,34122,0,34123,30,
34039,1,34227,0,34223,510000,34224,510000,34224,0,34227,0,
34123,1,34328,0,34324,510000,34325,510000,34324,0,34327,0,
34228,1,34430,0,34425,510000,34427,510000,34426,0,34430,0,
34328,1,34530,0,34525,612000,34527,612000,34526,0,34530,0,
34431,1,34633,12852,34626,510000,34628,510000,34627,0,34632,10,
34530,1,34746,42328,34734,586500,34743,586500,34738,0,34746,27,
34633,1,34834,104453,34833,1836000,34833,1836000,34833,0,34834,11,
34746,1,34938,0,34934,561000,34936,561000,34935,0,34938,0,
34834,1,35050,265118,35040,561000,35041,1530000,35040,0,35043,38,
34938,1,35138,14137,35135,510000,35136,510000,35136,0,35138,11,
35050,1,35240,25704,35236,510000,35237,510000,35237,0,35239,20,
35138,1,35341,64721,35337,561000,35338,561000,35338,0,35341,44,
35240,1,35442,42411,35438,510000,35439,510000,35438,0,35442,33,
35341,1,35544,35381,35538,637500,35540,637500,35539,0,35543,20,
35442,1,35639,279072,35638,1530000,35638,1530000,35638,0,35639,40,
35544,1,35742,313955,35739,1530000,35740,1530000,35740,0,35742,45,
35639,1,35841,69768,35839,510000,35840,1530000,35840,0,35841,10,
35742,1,35944,12852,35939,510000,35941,510000,35940,0,35943,10,
35841,1,36041,174420,36040,1530000,36040,1530000,36040,0,36041,25,
35944,1,36144,16180,36141,561000,36142,561000,36142,0,36144,11,
36041,1,36245,0,36241,510000,36243,510000,36242,0,36245,0,
36144,1,36347,12852,36342,510000,36344,510000,36343,0,36347,10,
36245,1,36445,14137,36442,510000,36443,510000,36442,0,36445,11,
36347,1,36547,29418,36543,561000,36544,561000,36544,0,36546,20,
36445,1,36644,76744,36643,1530000,36643,1530000,36643,0,36644,11,
36547,1,36755,58837,36745,561000,36747,561000,36746,0,36755,40,
36644,1,36845,0,36843,1530000,36844,1530000,36844,0,36845,0,
36756,1,36950,12852,36945,510000,36947,510000,36946,0,36950,10,
36845,1,37049,77838,37045,637500,37047,637500,37046,0,37049,44,
36950,1,37149,0,37146,714000,37147,714000,37147,0,37149,0,
37049,1,37248,125582,37246,1530000,37247,1530000,37247,0,37248,18,
37149,1,37352,0,37348,510000,37349,510000,37349,0,37351,0,
37248,1,37452,0,37449,637500,37450,637500,37450,0,37452,0,
37352,1,37552,0,37550,1530000,37550,1530000,37550,0,37551,0,
37452,1,37656,11566,37651,510000,37652,510000,37652,0,37656,9,
37552,1,37759,68838,37754,535500,37756,535500,37755,0,37759,50,
37656,1,37859,0,37854,510000,37856,510000,37855,0,37858,0,
37760,1,37959,25704,37954,510000,37956,510000,37955,0,37958,20,
37859,1,38057,251164,38054,1530000,38055,1530000,38054,0,38056,36,
37959,1,38158,12852,38154,510000,38156,510000,38155,0,38157,10,
38057,1,38260,0,38256,510000,38257,510000,38257,0,38260,0,
38158,1,38361,0,38357,510000,38358,510000,38358,0,38360,0,
38260,1,38462,14709,38458,561000,38460,561000,38459,0,38462,10,
38361,1,38565,0,38559,510000,38562,510000,38561,0,38565,0,
38462,1,38661,139536,38659,1530000,38660,1530000,38660,0,38661,20,
38565,1,38764,306979,38761,1530000,38762,1530000,38762,0,38764,44,
38661,1,38872,29418,38863,561000,38869,561000,38866,0,38872,20,
38764,1,38965,17690,38962,637500,38963,637500,38963,0,38965,10,
38872,1,39067,45433,39063,535500,39064,535500,39064,0,39067,33,
38966,1,39168,0,39163,586500,39165,586500,39164,0,39168,0,
39067,1,39270,0,39265,510000,39266,510000,39266,0,39269,0,
39168,1,39372,32130,39366,510000,39368,510000,39367,0,39371,25,
