App,Package,Start Time,Duration,Filename
"System",,"Jun 20, 2018 @ 07:58:47 PM","1 min 1 sec","Trepn_2018.06.20_195847.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3631,1,3728,516319,3727,2193000,3728,2193000,3728,0,3728,40,
3728,1,3833,0,3829,510000,3830,510000,3829,0,3832,0,
3833,1,3929,731175,3928,1836000,3929,1836000,3929,0,3929,77,
3929,1,4030,258159,4029,2193000,4029,2193000,4029,0,4030,20,
4030,1,4132,0,4129,612000,4131,612000,4130,0,4132,0,
4133,1,4236,23133,4230,510000,4233,510000,4232,0,4236,18,
4237,1,4334,23133,4331,510000,4332,510000,4332,0,4334,18,
4335,1,4434,38919,4431,637500,4433,637500,4432,0,4434,22,
4435,1,4535,59424,4532,688500,4533,688500,4533,0,4535,30,
4535,1,4637,27535,4633,535500,4634,535500,4634,0,4637,20,
4637,1,4737,12852,4734,510000,4735,510000,4735,0,4737,10,
4738,1,4841,0,4835,510000,4838,510000,4837,0,4841,0,
4842,1,4938,379831,4935,1836000,4936,1836000,4936,0,4938,40,
4938,1,5044,41303,5036,535500,5039,535500,5038,0,5044,30,
5045,1,5141,47031,5136,586500,5138,586500,5137,0,5141,30,
5142,1,5243,0,5237,510000,5239,510000,5238,0,5242,0,
5243,1,5342,0,5337,561000,5339,561000,5338,0,5341,0,
5342,1,5443,0,5439,510000,5440,510000,5440,0,5443,0,
5443,1,5539,69768,5538,1530000,5538,1530000,5538,0,5539,10,
5539,1,5644,14137,5639,510000,5641,510000,5640,0,5644,11,
5644,1,5746,23133,5740,510000,5742,510000,5741,0,5746,18,
5746,1,5845,12852,5840,510000,5842,510000,5841,0,5845,10,
5846,1,5944,139536,5940,1530000,5941,1530000,5940,0,5943,20,
5944,1,6042,0,6041,1530000,6041,1530000,6041,0,6042,0,
6042,1,6143,209303,6141,1530000,6142,1530000,6142,0,6143,30,
6143,1,6246,12852,6242,510000,6243,510000,6243,0,6245,10,
6246,1,6347,25704,6343,510000,6344,510000,6344,0,6347,20,
6347,1,6448,23133,6443,510000,6445,510000,6445,0,6448,18,
6448,1,6551,0,6544,510000,6546,510000,6545,0,6550,0,
6551,1,6645,141987,6644,2193000,6644,2193000,6644,0,6645,11,
6645,1,6749,25704,6745,510000,6746,510000,6745,0,6748,20,
6749,1,6861,23133,6847,510000,6849,510000,6848,0,6858,18,
6869,1,6946,195350,6945,1530000,6946,1530000,6945,0,6946,28,
6946,1,7053,0,7046,612000,7047,612000,7047,0,7053,0,
7053,1,7151,28274,7147,510000,7149,510000,7148,0,7151,22,
7151,1,7252,12852,7247,510000,7249,510000,7248,0,7251,10,
7252,1,7349,0,7347,1530000,7348,1530000,7348,0,7349,0,
7349,1,7454,12852,7449,510000,7451,510000,7450,0,7454,10,
7454,1,7555,32130,7549,510000,7551,510000,7550,0,7554,25,
7555,1,7656,18337,7650,612000,7652,612000,7651,0,7655,11,
7656,1,7755,12852,7750,510000,7752,510000,7751,0,7755,10,
7755,1,7861,23133,7856,510000,7858,510000,7857,0,7861,18,
7862,1,7954,439538,7952,1530000,7953,1530000,7953,0,7954,63,
7954,1,8060,13238,8054,561000,8057,561000,8056,0,8059,9,
8060,1,8160,0,8154,510000,8155,510000,8155,0,8160,0,
8160,1,8255,0,8254,1530000,8254,1530000,8254,0,8255,0,
8255,1,8359,0,8355,510000,8356,510000,8356,0,8359,0,
8359,1,8460,0,8456,510000,8458,510000,8457,0,8460,0,
8460,1,8558,188373,8556,1530000,8557,1530000,8557,0,8558,27,
8558,1,8661,11566,8657,510000,8658,510000,8658,0,8661,9,
8661,1,8758,0,8757,1530000,8757,1530000,8757,0,8758,0,
8758,1,8864,25704,8858,510000,8859,510000,8859,0,8864,20,
8864,1,8959,174420,8958,1530000,8958,1530000,8958,0,8959,25,
8959,1,9060,0,9058,1530000,9059,1530000,9058,0,9059,0,
9060,1,9165,11566,9160,510000,9162,510000,9160,0,9164,9,
9165,1,9261,0,9259,1530000,9260,1530000,9260,0,9261,0,
9261,1,9361,125582,9360,1530000,9360,1530000,9360,0,9361,18,
9361,1,9462,69768,9460,1530000,9461,1530000,9461,0,9462,10,
9462,1,9564,139536,9561,1530000,9562,1530000,9562,0,9563,20,
9564,1,9663,0,9661,1530000,9662,1530000,9661,0,9663,0,
9663,1,9763,195350,9762,1530000,9762,1530000,9762,0,9763,28,
9763,1,9865,209303,9863,1530000,9864,1530000,9864,0,9865,30,
9865,1,9966,14137,9963,510000,9964,510000,9964,0,9966,11,
9967,1,10068,12852,10064,510000,10066,510000,10065,0,10068,10,
10069,1,10168,0,10165,510000,10166,510000,10165,0,10168,0,
10168,1,10269,0,10266,510000,10267,510000,10267,0,10269,0,
10269,1,10370,24781,10366,535500,10368,535500,10367,0,10370,18,
10370,1,10471,0,10467,510000,10469,510000,10468,0,10471,0,
10471,1,10572,0,10568,510000,10569,510000,10569,0,10571,0,
10572,1,10671,12852,10668,510000,10669,510000,10669,0,10671,10,
10671,1,10772,0,10769,612000,10770,612000,10770,0,10772,0,
10772,1,10876,52693,10870,510000,10871,510000,10871,0,10875,41,
10876,1,10971,188373,10970,1530000,10970,1530000,10970,0,10971,27,
10971,1,11075,24781,11071,535500,11072,535500,11071,0,11075,18,
11076,1,11176,63686,11171,637500,11173,637500,11173,0,11175,36,
11176,1,11276,35381,11272,637500,11273,637500,11273,0,11275,20,
11276,1,11379,14137,11373,510000,11377,510000,11376,0,11379,11,
11379,1,11478,25704,11473,510000,11475,510000,11474,0,11477,20,
11478,1,11589,11566,11575,510000,11585,510000,11582,0,11588,9,
11589,1,11675,0,11674,1530000,11675,1530000,11674,0,11675,0,
11676,1,11776,62791,11774,1530000,11775,1530000,11775,0,11776,9,
11776,1,11878,153489,11875,1530000,11876,1530000,11876,0,11878,22,
11878,1,11983,23133,11977,510000,11979,510000,11978,0,11982,18,
11983,1,12078,69768,12076,1530000,12077,1530000,12077,0,12078,10,
12078,1,12184,36773,12180,561000,12182,561000,12181,0,12184,25,
12185,1,12288,12852,12278,510000,12284,510000,12282,0,12288,10,
12289,1,12390,620244,12386,1734000,12387,1734000,12387,0,12389,72,
12390,1,12479,180711,12478,2193000,12479,2193000,12478,0,12479,14,
12479,1,12584,11566,12579,510000,12581,510000,12580,0,12583,9,
12584,1,12685,23133,12681,510000,12682,510000,12682,0,12685,18,
12686,1,12786,76744,12781,510000,12783,1530000,12782,0,12785,11,
12786,1,12882,139536,12881,1530000,12881,1530000,12881,0,12882,20,
12882,1,12986,20563,12982,510000,12983,510000,12983,0,12986,16,
12986,1,13086,14709,13083,561000,13084,561000,13084,0,13086,10,
13086,1,13187,14137,13184,510000,13185,510000,13184,0,13187,11,
13187,1,13286,69768,13284,1530000,13284,1530000,13284,0,13285,10,
13286,1,13389,0,13384,510000,13386,510000,13385,0,13388,0,
13389,1,13489,0,13485,510000,13487,510000,13486,0,13489,0,
13490,1,13590,0,13586,535500,13588,535500,13587,0,13590,0,
13591,1,13691,0,13687,510000,13689,510000,13688,0,13691,0,
13692,1,13792,33341,13788,612000,13789,612000,13789,0,13791,20,
13792,1,13897,58379,13888,637500,13890,637500,13890,0,13893,33,
13897,1,13993,12852,13989,510000,13990,510000,13990,0,13993,10,
13994,1,14090,0,14089,1530000,14089,1530000,14089,0,14090,0,
14090,1,14191,0,14189,1530000,14190,1530000,14190,0,14191,0,
14191,1,14295,12852,14290,510000,14292,510000,14291,0,14295,10,
14295,1,14396,23133,14391,510000,14393,510000,14392,0,14396,18,
14397,1,14493,83721,14491,1530000,14492,1530000,14491,0,14493,12,
14493,1,14597,12852,14593,510000,14594,510000,14594,0,14597,10,
14597,1,14697,23133,14693,510000,14695,510000,14694,0,14697,18,
14697,1,14798,0,14794,510000,14795,510000,14794,0,14798,0,
14799,1,14896,76744,14894,1530000,14895,1530000,14894,0,14896,11,
14896,1,14998,0,14994,510000,14996,510000,14995,0,14998,0,
14998,1,15100,0,15095,510000,15097,510000,15096,0,15099,0,
15100,1,15199,36675,15195,612000,15197,612000,15196,0,15199,22,
15199,1,15297,0,15295,1530000,15296,1530000,15296,0,15297,0,
15298,1,15397,0,15395,1530000,15396,1530000,15396,0,15397,0,
15397,1,15501,14137,15497,510000,15498,510000,15498,0,15501,11,
15501,1,15602,15144,15597,535500,15599,535500,15598,0,15601,11,
15602,1,15700,0,15698,1530000,15699,1530000,15698,0,15700,0,
15700,1,15806,12852,15799,510000,15801,510000,15800,0,15805,10,
15806,1,15900,153489,15899,1530000,15899,1530000,15899,0,15900,22,
15900,1,16000,0,15999,1530000,16000,1530000,15999,0,16000,0,
16001,1,16101,0,16100,1530000,16100,1530000,16100,0,16101,0,
16101,1,16204,15921,16201,637500,16202,637500,16201,0,16204,9,
16204,1,16306,17690,16302,510000,16304,637500,16303,0,16306,10,
16306,1,16407,12852,16403,510000,16405,510000,16404,0,16407,10,
16407,1,16509,0,16504,510000,16506,510000,16505,0,16508,0,
16509,1,16605,0,16604,1530000,16604,1530000,16604,0,16605,0,
16605,1,16709,0,16705,510000,16706,510000,16706,0,16709,0,
16709,1,16812,0,16806,510000,16808,510000,16807,0,16811,0,
16812,1,16913,70762,16910,637500,16911,637500,16910,0,16913,40,
16913,1,17014,0,17010,586500,17012,586500,17011,0,17014,0,
17014,1,17115,0,17111,586500,17113,586500,17112,0,17115,0,
17115,1,17217,27535,17213,535500,17215,535500,17214,0,17217,20,
17217,1,17326,12852,17315,510000,17318,510000,17317,0,17325,10,
17326,1,17415,83721,17413,1530000,17414,1530000,17414,0,17414,12,
17415,1,17515,62791,17514,1530000,17514,1530000,17514,0,17515,9,
17515,1,17617,16670,17614,612000,17615,612000,17615,0,17617,10,
17617,1,17722,0,17717,510000,17719,510000,17718,0,17722,0,
17723,1,17818,279072,17816,1530000,17817,1530000,17817,0,17818,40,
17818,1,17919,831674,17917,2091000,17918,2091000,17918,0,17919,70,
17919,1,18023,1397655,18022,2295000,18022,2295000,18022,0,18023,100,
18023,1,18123,614968,18122,2295000,18122,2295000,18122,0,18123,44,
18123,1,18228,0,18223,510000,18225,510000,18224,0,18228,0,
18228,1,18325,0,18323,1530000,18324,1530000,18324,0,18325,0,
18325,1,18428,0,18424,510000,18426,510000,18425,0,18428,0,
18428,1,18529,25704,18525,510000,18526,510000,18526,0,18529,20,
18529,1,18630,12852,18626,510000,18627,510000,18627,0,18630,10,
18631,1,18732,19808,18728,688500,18730,688500,18729,0,18731,10,
18732,1,18783,25704,18778,510000,18780,510000,18779,0,18783,20,
18784,1,18883,57834,18879,510000,18880,510000,18879,0,18882,45,
18883,1,18980,125582,18979,1530000,18979,1530000,18979,0,18980,18,
18980,1,19083,68350,19080,612000,19081,612000,19081,0,19083,41,
19083,1,19184,18337,19180,612000,19182,612000,19181,0,19184,11,
19184,1,19285,31354,19282,510000,19283,586500,19283,0,19285,20,
19285,1,19389,34700,19384,510000,19387,510000,19386,0,19389,27,
19389,1,19487,0,19484,510000,19485,510000,19485,0,19487,0,
19487,1,19589,25704,19585,510000,19586,510000,19586,0,19589,20,
19589,1,19692,14137,19685,510000,19688,510000,19687,0,19692,11,
19693,1,19790,14137,19786,510000,19788,510000,19787,0,19790,11,
19791,1,19890,58379,19886,637500,19888,637500,19887,0,19890,33,
19890,1,19990,0,19987,637500,19988,637500,19987,0,19990,0,
19990,1,20092,17690,20088,637500,20089,637500,20088,0,20091,10,
20092,1,20189,0,20188,1530000,20188,1530000,20188,0,20189,0,
20189,1,20289,0,20288,1530000,20289,1530000,20288,0,20289,0,
20290,1,20392,348840,20389,1530000,20390,1530000,20390,0,20392,50,
20392,1,20492,208907,20490,1836000,20491,1836000,20490,0,20492,22,
20492,1,20594,1257889,20590,2295000,20591,2295000,20591,0,20593,90,
20594,1,20691,1257889,20690,2295000,20691,2295000,20690,0,20691,90,
20691,1,20792,698827,20791,2295000,20791,2295000,20791,0,20791,50,
20792,1,20894,286048,20892,1530000,20892,1530000,20892,0,20894,41,
20894,1,20993,174420,20992,1530000,20992,1530000,20992,0,20993,25,
20993,1,21096,17690,21093,637500,21094,637500,21094,0,21096,10,
21096,1,21197,24781,21194,535500,21195,535500,21195,0,21197,18,
21197,1,21299,0,21295,510000,21296,612000,21296,0,21299,0,
21300,1,21398,20905,21395,714000,21396,714000,21396,0,21398,10,
21399,1,21500,0,21496,510000,21497,510000,21497,0,21500,0,
21500,1,21599,53481,21596,688500,21597,688500,21597,0,21599,27,
21599,1,21703,14137,21697,510000,21699,510000,21698,0,21702,11,
21703,1,21803,23133,21798,510000,21800,510000,21799,0,21803,18,
21803,1,21900,230234,21898,1530000,21898,1530000,21898,0,21899,33,
21900,1,22002,0,21998,510000,22000,510000,21999,0,22002,0,
22003,1,22102,0,22098,510000,22100,510000,22099,0,22102,0,
22102,1,22200,69768,22199,1530000,22199,1530000,22199,0,22200,10,
22200,1,22300,0,22299,1530000,22300,1530000,22299,0,22300,0,
22301,1,22404,31843,22400,637500,22401,637500,22401,0,22404,18,
22404,1,22501,0,22500,1530000,22501,1530000,22500,0,22501,0,
22501,1,22605,15677,22602,586500,22603,586500,22602,0,22605,10,
22605,1,22705,16670,22702,612000,22703,612000,22703,0,22705,10,
22706,1,22805,230234,22803,1530000,22804,1530000,22803,0,22805,33,
22805,1,22907,38919,22903,637500,22905,637500,22905,0,22907,22,
22907,1,23005,153489,23003,1530000,23004,1530000,23004,0,23004,22,
23005,1,23108,0,23104,637500,23105,637500,23105,0,23107,0,
23108,1,23206,0,23204,1530000,23205,1530000,23204,0,23205,0,
23206,1,23312,0,23307,510000,23309,510000,23308,0,23311,0,
23312,1,23415,12852,23409,510000,23411,510000,23410,0,23414,10,
23415,1,23508,0,23507,1530000,23507,1530000,23507,0,23508,0,
23508,1,23613,0,23608,510000,23610,510000,23609,0,23613,0,
23614,1,23709,76744,23708,1530000,23708,1530000,23708,0,23709,11,
23709,1,23816,11566,23809,510000,23811,510000,23810,0,23816,9,
23817,1,23913,348840,23909,1530000,23910,1530000,23910,0,23911,50,
23913,1,24013,23179,24010,765000,24011,765000,24010,0,24013,10,
24013,1,24115,23133,24111,510000,24112,510000,24112,0,24115,18,
24115,1,24215,15144,24211,535500,24213,535500,24212,0,24215,11,
24216,1,24318,23133,24313,510000,24314,510000,24314,0,24318,18,
24318,1,24416,42328,24413,586500,24414,586500,24413,0,24416,27,
24416,1,24519,0,24514,510000,24517,510000,24516,0,24519,0,
24519,1,24618,12852,24614,510000,24616,510000,24615,0,24618,10,
24618,1,24721,12852,24715,510000,24717,510000,24716,0,24720,10,
24721,1,24817,0,24815,1530000,24815,1530000,24815,0,24816,0,
24817,1,24920,306979,24918,1530000,24919,1530000,24918,0,24920,44,
24920,1,25020,458422,25018,1938000,25019,1938000,25019,0,25020,44,
25020,1,25123,0,25119,510000,25120,510000,25119,0,25122,0,
25123,1,25225,23133,25220,510000,25222,510000,25221,0,25225,18,
25226,1,25321,0,25320,1530000,25320,1530000,25320,0,25321,0,
25322,1,25428,23133,25421,510000,25423,510000,25422,0,25427,18,
25428,1,25526,34700,25522,510000,25524,510000,25523,0,25526,27,
25526,1,25637,23133,25623,510000,25625,510000,25624,0,25634,18,
25637,1,25726,42411,25723,510000,25724,510000,25724,0,25726,33,
25727,1,25824,76744,25823,1530000,25824,1530000,25823,0,25824,11,
25824,1,25926,542714,25924,1734000,25925,1734000,25924,0,25926,63,
25926,1,26026,63912,26024,943500,26025,943500,26025,0,26026,20,
26026,1,26130,32130,26126,510000,26127,510000,26127,0,26129,25,
26130,1,26232,12852,26227,510000,26229,510000,26228,0,26231,10,
26232,1,26327,174420,26326,1530000,26327,1530000,26327,0,26327,25,
26328,1,26428,188373,26427,1530000,26427,1530000,26427,0,26428,27,
26428,1,26531,26476,26528,561000,26529,561000,26528,0,26531,18,
26531,1,26631,0,26628,510000,26629,510000,26629,0,26631,0,
26631,1,26733,27535,26729,535500,26731,535500,26730,0,26733,20,
26733,1,26834,32360,26830,561000,26831,561000,26831,0,26833,22,
26834,1,26931,209303,26930,1530000,26931,1530000,26930,0,26931,30,
26931,1,27034,19459,27031,637500,27032,637500,27031,0,27033,11,
27034,1,27136,12852,27132,510000,27134,510000,27133,0,27136,10,
27136,1,27234,512772,27232,1836000,27233,1836000,27233,0,27234,54,
27234,1,27334,62791,27332,1530000,27333,1530000,27333,0,27334,9,
27334,1,27435,0,27433,1530000,27434,1530000,27434,0,27435,0,
27435,1,27539,0,27534,510000,27536,510000,27535,0,27539,0,
27540,1,27636,0,27634,1530000,27635,1530000,27635,0,27636,0,
27636,1,27740,0,27736,612000,27737,612000,27737,0,27739,0,
27740,1,27840,11566,27836,510000,27837,510000,27837,0,27840,9,
27840,1,27937,153489,27936,1530000,27936,1530000,27936,0,27937,22,
27937,1,28042,0,28037,510000,28038,510000,28038,0,28041,0,
28042,1,28138,69768,28137,1530000,28137,1530000,28137,0,28138,10,
28138,1,28243,12852,28238,510000,28240,510000,28239,0,28242,10,
28243,1,28339,111628,28338,1530000,28338,1530000,28338,0,28339,16,
28339,1,28440,69768,28438,1530000,28439,1530000,28439,0,28440,10,
28440,1,28544,12852,28539,510000,28541,510000,28541,0,28544,10,
28544,1,28644,11566,28640,510000,28642,510000,28641,0,28644,9,
28644,1,28742,0,28740,1530000,28741,1530000,28741,0,28742,0,
28742,1,28846,17690,28842,637500,28844,637500,28843,0,28846,10,
28847,1,28943,313955,28941,1530000,28942,1530000,28942,0,28943,45,
28943,1,29045,125582,29042,510000,29043,1530000,29043,0,29045,18,
29046,1,29145,16670,29143,612000,29143,612000,29143,0,29145,10,
29148,1,29247,23133,29243,510000,29245,510000,29244,0,29247,18,
29247,1,29348,28274,29344,510000,29345,510000,29345,0,29347,22,
29348,1,29448,38556,29444,510000,29446,510000,29445,0,29448,30,
29448,1,29548,20905,29545,714000,29546,714000,29545,0,29547,10,
29548,1,29646,188373,29644,1530000,29645,1530000,29645,0,29646,27,
29646,1,29749,14137,29745,510000,29747,510000,29746,0,29749,11,
29749,1,29848,76744,29846,1530000,29846,1530000,29846,0,29848,11,
29848,1,29947,139536,29946,1530000,29947,1530000,29946,0,29947,20,
29947,1,30048,139536,30046,1530000,30047,1530000,30047,0,30048,20,
30017,1,30148,69768,30147,1530000,30147,1530000,30147,0,30148,10,
30048,1,30252,14137,30248,510000,30250,510000,30249,0,30251,11,
30148,1,30352,35381,30349,637500,30350,637500,30350,0,30352,20,
30252,1,30453,34700,30449,510000,30451,510000,30450,0,30453,27,
30352,1,30551,0,30550,1530000,30550,1530000,30550,0,30551,0,
30454,1,30654,16670,30651,612000,30652,612000,30652,0,30654,10,
30551,1,30752,0,30751,1530000,30752,1530000,30751,0,30752,0,
30654,1,30881,209303,30875,1530000,30876,1530000,30876,0,30881,30,
30753,1,30955,153489,30954,1530000,30954,1530000,30954,0,30955,22,
30881,1,31059,0,31055,510000,31057,510000,31056,0,31059,0,
30955,1,31161,0,31156,510000,31158,510000,31157,0,31160,0,
31059,1,31261,0,31257,535500,31258,535500,31257,0,31261,0,
31161,1,31361,0,31357,510000,31359,510000,31358,0,31361,0,
31262,1,31470,44226,31458,637500,31459,637500,31459,0,31469,25,
31361,1,31560,1397655,31558,2295000,31559,2295000,31559,0,31560,100,
31472,1,31659,419296,31658,2295000,31659,2295000,31658,0,31659,30,
31560,1,31763,14109,31759,586500,31761,586500,31760,0,31763,9,
31659,1,31872,188373,31860,612000,31868,1530000,31865,0,31872,27,
31763,1,31962,209303,31960,1530000,31961,1530000,31961,0,31962,30,
31872,1,32067,23133,32062,510000,32064,510000,32063,0,32067,18,
31962,1,32169,11566,32163,510000,32166,510000,32165,0,32168,9,
32068,1,32263,279072,32262,1530000,32263,1530000,32262,0,32263,40,
32169,1,32367,15921,32363,637500,32364,637500,32364,0,32366,9,
32263,1,32468,23133,32464,510000,32465,510000,32465,0,32468,18,
32367,1,32574,11566,32565,510000,32567,510000,32566,0,32573,9,
32468,1,32669,569747,32667,1836000,32667,1836000,32667,0,32668,60,
32575,1,32767,503155,32766,2295000,32767,2295000,32767,0,32767,36,
32669,1,32877,45011,32871,612000,32872,612000,32872,0,32877,27,
32767,1,32972,522766,32971,2091000,32971,2091000,32971,0,32972,44,
32877,1,33076,31354,33072,586500,33074,586500,33073,0,33076,20,
32972,1,33177,0,33173,535500,33175,535500,33174,0,33177,0,
33076,1,33277,14709,33273,561000,33275,561000,33274,0,33277,10,
33177,1,33378,23133,33374,510000,33376,510000,33375,0,33378,18,
33277,1,33478,14137,33475,510000,33476,510000,33475,0,33478,11,
33378,1,33579,0,33575,586500,33577,586500,33576,0,33579,0,
33478,1,33677,69768,33675,1530000,33676,1530000,33676,0,33677,10,
33580,1,33777,0,33775,1530000,33776,1530000,33776,0,33777,0,
33677,1,33881,38556,33877,510000,33878,510000,33878,0,33881,30,
33777,1,33980,46267,33977,510000,33978,510000,33978,0,33980,36,
33881,1,34079,0,34077,1530000,34078,1530000,34078,0,34079,0,
33980,1,34182,0,34178,510000,34180,510000,34179,0,34182,0,
34079,1,34283,16670,34279,612000,34280,612000,34280,0,34282,10,
34182,1,34384,25704,34379,510000,34381,510000,34380,0,34384,20,
34283,1,34485,34700,34480,510000,34482,510000,34481,0,34485,27,
34384,1,34586,0,34583,1530000,34584,1530000,34584,0,34586,0,
34486,1,34688,11566,34683,510000,34686,510000,34684,0,34688,9,
34586,1,34786,35381,34782,637500,34783,637500,34783,0,34785,20,
34688,1,34885,313955,34882,1530000,34883,1530000,34883,0,34885,45,
34786,1,34984,104453,34983,1836000,34983,1836000,34983,0,34984,11,
34885,1,35037,0,35033,637500,35035,637500,35035,0,35037,0,
34984,1,35139,0,35134,510000,35136,510000,35135,0,35139,0,
35037,1,35235,306979,35234,1530000,35234,1530000,35234,0,35235,44,
35139,1,35337,0,35334,561000,35335,561000,35335,0,35337,0,
35235,1,35439,0,35435,535500,35437,535500,35436,0,35439,0,
35337,1,35540,14137,35536,510000,35538,510000,35536,0,35540,11,
35439,1,35637,153489,35636,1530000,35636,1530000,35636,0,35637,22,
35541,1,35741,31354,35737,586500,35739,586500,35738,0,35741,20,
35637,1,35841,0,35837,510000,35838,510000,35838,0,35841,0,
35742,1,35941,125569,35939,739500,35940,739500,35939,0,35941,57,
35841,1,36041,73065,36039,790500,36040,790500,36039,0,36041,30,
35941,1,36140,188373,36139,1530000,36139,1530000,36139,0,36140,27,
36041,1,36242,125582,36240,1530000,36240,1530000,36240,0,36242,18,
36140,1,36344,14137,36340,510000,36342,510000,36341,0,36344,11,
36242,1,36446,14137,36441,510000,36442,510000,36442,0,36445,11,
36344,1,36545,58379,36542,637500,36543,637500,36542,0,36545,33,
36446,1,36643,348840,36642,1530000,36642,1530000,36642,0,36643,50,
36545,1,36746,31843,36743,637500,36744,637500,36744,0,36746,18,
36643,1,36847,12852,36844,510000,36845,510000,36845,0,36847,10,
36746,1,36945,258141,36943,1530000,36944,1530000,36944,0,36945,37,
36848,1,37048,12852,37045,510000,37046,510000,37046,0,37048,10,
36945,1,37151,14137,37146,510000,37148,510000,37147,0,37150,11,
37048,1,37247,209303,37245,1530000,37246,1530000,37245,0,37246,30,
37151,1,37351,23133,37347,510000,37349,510000,37348,0,37351,18,
37247,1,37452,23133,37447,510000,37449,510000,37448,0,37452,18,
37352,1,37551,38919,37548,637500,37549,637500,37548,0,37551,22,
37453,1,37656,11566,37651,510000,37653,510000,37652,0,37656,9,
37551,1,37752,0,37750,1530000,37751,1530000,37751,0,37752,0,
37656,1,37874,51482,37866,561000,37872,561000,37869,0,37874,35,
37752,1,37953,83721,37952,1530000,37953,1530000,37952,0,37953,12,
37874,1,38056,160466,38053,1530000,38055,1530000,38054,0,38056,23,
37954,1,38161,0,38154,637500,38156,637500,38155,0,38161,0,
38056,1,38258,0,38254,510000,38256,510000,38255,0,38258,0,
38162,1,38358,35381,38355,637500,38356,637500,38356,0,38358,20,
38259,1,38456,174420,38455,1530000,38455,1530000,38455,0,38456,25,
38358,1,38556,125582,38555,1530000,38556,1530000,38556,0,38556,18,
38456,1,38661,23133,38656,510000,38658,510000,38657,0,38660,18,
38556,1,38761,19459,38757,637500,38759,637500,38758,0,38760,11,
38666,1,38867,70762,38859,637500,38861,637500,38860,0,38866,40,
38761,1,38963,63686,38960,637500,38961,637500,38961,0,38963,36,
38870,1,39066,12852,39061,510000,39062,510000,39061,0,39066,10,
38963,1,39165,25704,39161,510000,39163,510000,39162,0,39165,20,
39066,1,39266,16521,39262,535500,39263,535500,39263,0,39265,12,
39165,1,39366,31354,39362,586500,39364,586500,39363,0,39366,20,
39266,1,39467,12852,39463,510000,39464,510000,39464,0,39467,10,
