App,Package,Start Time,Duration,Filename
"System",,"Jun 20, 2018 @ 06:47:02 PM","1 min 3 sec","Trepn_2018.06.20_184702.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
22042,1,22243,17690,22239,637500,22241,637500,22240,0,22242,10,
22140,1,22344,0,22340,535500,22341,535500,22341,0,22344,0,
22243,1,22445,38919,22442,637500,22443,637500,22442,0,22445,22,
22344,1,22543,1257889,22542,2295000,22542,2295000,22542,0,22543,90,
22445,1,22643,0,22642,2295000,22642,2295000,22642,0,22643,0,
22543,1,22747,12852,22743,510000,22744,510000,22744,0,22747,10,
22643,1,22845,279072,22843,1530000,22844,1530000,22844,0,22845,40,
22747,1,22949,11566,22945,510000,22946,510000,22946,0,22949,9,
22845,1,23049,17690,23045,637500,23047,637500,23046,0,23049,10,
22949,1,23150,0,23146,637500,23147,637500,23147,0,23149,0,
23049,1,23253,0,23248,637500,23251,637500,23250,0,23253,0,
23150,1,23355,0,23349,510000,23351,510000,23350,0,23354,0,
23253,1,23450,69768,23448,1530000,23449,1530000,23449,0,23450,10,
23355,1,23555,0,23550,586500,23552,586500,23551,0,23555,0,
23450,1,23656,12852,23651,510000,23653,510000,23652,0,23656,10,
23555,1,23757,25704,23752,510000,23754,510000,23753,0,23757,20,
23657,1,23853,139536,23852,1530000,23852,1530000,23852,0,23853,20,
23758,1,23953,0,23952,1530000,23953,1530000,23952,0,23953,0,
23854,1,24054,0,24052,1530000,24053,1530000,24053,0,24054,0,
23954,1,24160,14137,24153,510000,24155,510000,24154,0,24160,11,
24054,1,24259,12852,24254,510000,24256,510000,24255,0,24259,10,
24160,1,24359,15144,24354,535500,24356,535500,24355,0,24358,11,
24259,1,24459,23133,24455,510000,24456,510000,24456,0,24459,18,
24359,1,24560,17690,24556,637500,24558,637500,24557,0,24560,10,
24459,1,24658,69768,24656,1530000,24657,1530000,24657,0,24658,10,
24560,1,24763,0,24758,510000,24760,510000,24759,0,24763,0,
24658,1,24859,153489,24857,1530000,24858,1530000,24858,0,24859,22,
24764,1,24959,76744,24957,1530000,24958,1530000,24958,0,24959,11,
24860,1,25059,139536,25058,1530000,25058,1530000,25058,0,25059,20,
24959,1,25167,0,25161,510000,25163,510000,25162,0,25166,0,
25059,1,25260,69768,25259,1530000,25259,1530000,25259,0,25260,10,
25167,1,25368,13238,25360,561000,25365,561000,25364,0,25368,9,
25261,1,25468,0,25461,535500,25463,535500,25462,0,25467,0,
25368,1,25566,12852,25562,510000,25563,510000,25563,0,25566,10,
25468,1,25669,12852,25663,510000,25665,510000,25664,0,25669,10,
25566,1,25768,16521,25763,535500,25765,535500,25764,0,25767,12,
25669,1,25867,348840,25863,1530000,25864,1530000,25864,0,25867,50,
25768,1,25967,36645,25964,969000,25965,969000,25965,0,25966,11,
25867,1,26071,32130,26065,510000,26067,510000,26066,0,26070,25,
25967,1,26171,25704,26167,510000,26169,510000,26168,0,26171,20,
26071,1,26273,12852,26268,510000,26271,510000,26270,0,26273,10,
26171,1,26372,25704,26368,510000,26369,510000,26369,0,26372,20,
26273,1,26474,0,26468,510000,26471,510000,26470,0,26473,0,
26372,1,26569,0,26568,2193000,26569,2193000,26569,0,26569,0,
26474,1,26670,0,26669,2295000,26669,2295000,26669,0,26670,0,
26570,1,26771,69768,26769,1530000,26770,1530000,26770,0,26771,10,
26670,1,26874,17690,26870,637500,26872,637500,26871,0,26874,10,
26771,1,26977,0,26971,561000,26974,561000,26973,0,26977,0,
26875,1,27075,25704,27071,510000,27072,510000,27072,0,27075,20,
26978,1,27177,12852,27172,510000,27174,510000,27173,0,27176,10,
27075,1,27274,69768,27272,1530000,27273,1530000,27272,0,27274,10,
27177,1,27377,0,27372,510000,27374,510000,27373,0,27376,0,
27274,1,27477,23133,27473,510000,27474,510000,27474,0,27477,18,
27377,1,27579,34700,27574,510000,27576,510000,27575,0,27579,27,
27478,1,27680,39715,27675,561000,27677,561000,27676,0,27679,27,
27579,1,27780,14137,27776,510000,27778,510000,27777,0,27780,11,
27680,1,27877,230234,27875,1530000,27876,1530000,27875,0,27877,33,
27781,1,27980,37630,27977,714000,27978,714000,27978,0,27980,18,
27877,1,28079,62791,28077,1530000,28078,1530000,28078,0,28078,9,
27980,1,28193,188373,28189,1530000,28191,1530000,28191,0,28193,27,
28079,1,28281,0,28280,1530000,28280,1530000,28280,0,28281,0,
28193,1,28384,0,28380,510000,28382,510000,28381,0,28384,0,
28281,1,28484,17690,28481,637500,28482,637500,28482,0,28484,10,
28384,1,28585,32360,28582,561000,28583,561000,28582,0,28585,22,
28484,1,28683,76744,28682,1530000,28682,1530000,28682,0,28683,11,
28585,1,28807,23133,28782,510000,28783,510000,28783,0,28804,18,
28683,1,28883,97675,28882,1530000,28882,1530000,28882,0,28883,14,
28811,1,28987,14137,28983,510000,28984,510000,28984,0,28987,11,
28883,1,29087,0,29083,510000,29085,510000,29084,0,29087,0,
28987,1,29190,67450,29184,663000,29186,663000,29185,0,29189,36,
29088,1,29288,43577,29284,688500,29285,688500,29285,0,29287,22,
29190,1,29393,14137,29385,510000,29387,510000,29386,0,29393,11,
29288,1,29491,0,29486,510000,29488,510000,29487,0,29491,0,
29393,1,29587,153489,29586,1530000,29587,1530000,29586,0,29587,22,
29491,1,29691,35381,29688,637500,29689,637500,29688,0,29691,20,
29588,1,29796,60015,29790,612000,29792,612000,29792,0,29795,36,
29691,1,29892,993915,29890,2193000,29891,2193000,29891,0,29892,77,
29805,1,29996,0,29991,510000,29993,510000,29992,0,29996,0,
29892,1,30092,125582,30091,1530000,30091,1530000,30091,0,30092,18,
29997,1,30196,0,30192,510000,30194,510000,30193,0,30196,0,
30092,1,30295,69768,30293,1530000,30293,1530000,30293,0,30295,10,
30197,1,30399,12852,30394,510000,30396,510000,30395,0,30398,10,
30295,1,30495,0,30493,1530000,30494,1530000,30494,0,30495,0,
30400,1,30600,23133,30595,510000,30597,510000,30596,0,30599,18,
30495,1,30700,13767,30695,535500,30697,535500,30697,0,30700,10,
30600,1,30815,209303,30798,1530000,30802,1530000,30800,0,30814,30,
30700,1,30906,28274,30898,510000,30900,510000,30899,0,30905,22,
30815,1,31005,53071,31002,637500,31003,637500,31003,0,31005,30,
30906,1,31106,28274,31102,510000,31104,510000,31103,0,31106,22,
31005,1,31208,47764,31204,637500,31205,637500,31205,0,31207,27,
31106,1,31309,12852,31305,510000,31307,510000,31306,0,31309,10,
31208,1,31413,12852,31407,510000,31410,510000,31408,0,31412,10,
31309,1,31511,14137,31507,510000,31508,510000,31508,0,31510,11,
31413,1,31561,20563,31557,510000,31559,510000,31558,0,31561,16,
31511,1,31661,14137,31658,510000,31659,510000,31659,0,31661,11,
31561,1,31765,0,31759,510000,31761,510000,31760,0,31765,0,
31662,1,31859,279072,31858,1530000,31859,1530000,31858,0,31859,40,
31765,1,31960,104453,31959,1836000,31959,1836000,31959,0,31959,11,
31859,1,32060,0,32059,2295000,32059,2295000,32059,0,32059,0,
31960,1,32160,139765,32159,2295000,32159,2295000,32159,0,32160,10,
32060,1,32264,47764,32260,637500,32261,637500,32261,0,32263,27,
32160,1,32363,17690,32360,637500,32361,637500,32361,0,32363,10,
32264,1,32469,12852,32462,510000,32465,510000,32463,0,32468,10,
32363,1,32562,139536,32561,1530000,32562,1530000,32561,0,32562,20,
32469,1,32666,47764,32662,637500,32663,637500,32663,0,32665,27,
32563,1,32768,17244,32763,586500,32764,586500,32764,0,32768,11,
32666,1,32864,383724,32863,1530000,32863,1530000,32863,0,32864,55,
32768,1,32969,0,32963,510000,32965,510000,32964,0,32969,0,
32864,1,33065,188373,33063,1530000,33064,1530000,33063,0,33064,27,
32970,1,33165,153489,33163,1530000,33164,1530000,33164,0,33165,22,
33065,1,33269,28305,33264,637500,33266,637500,33265,0,33268,16,
33165,1,33370,0,33365,510000,33367,510000,33366,0,33369,0,
33269,1,33467,76744,33465,1530000,33466,1530000,33466,0,33467,11,
33371,1,33571,14137,33567,510000,33568,510000,33568,0,33571,11,
33467,1,33668,174420,33667,1530000,33667,1530000,33667,0,33668,25,
33571,1,33773,14137,33768,510000,33770,510000,33770,0,33773,11,
33668,1,33868,279072,33867,1530000,33868,1530000,33867,0,33868,40,
33773,1,33974,25704,33968,510000,33970,510000,33969,0,33974,20,
33868,1,34077,14137,34069,510000,34070,510000,34070,0,34077,11,
33974,1,34174,42411,34169,510000,34171,510000,34170,0,34173,33,
34077,1,34275,38556,34270,510000,34271,510000,34271,0,34274,30,
34174,1,34371,0,34370,1530000,34370,1530000,34370,0,34371,0,
34275,1,34476,0,34471,510000,34473,510000,34472,0,34475,0,
34371,1,34572,69768,34571,1530000,34571,1530000,34571,0,34572,10,
34476,1,34673,69768,34671,1530000,34672,1530000,34671,0,34673,10,
34572,1,34773,0,34772,1530000,34772,1530000,34772,0,34773,0,
34673,1,34873,174420,34872,1530000,34873,1530000,34872,0,34873,25,
34773,1,34979,12852,34973,510000,34976,510000,34974,0,34978,10,
34874,1,35079,23133,35074,510000,35076,510000,35075,0,35079,18,
34979,1,35179,15677,35175,586500,35177,586500,35176,0,35179,10,
35079,1,35279,139536,35275,1530000,35276,1530000,35276,0,35278,20,
35180,1,35380,111628,35376,510000,35378,1530000,35377,0,35379,16,
35279,1,35477,77748,35476,1632000,35476,1632000,35476,0,35477,10,
35380,1,35582,12852,35577,510000,35579,510000,35578,0,35581,10,
35477,1,35683,14137,35678,510000,35680,510000,35679,0,35682,11,
35582,1,35782,0,35778,586500,35780,586500,35779,0,35782,0,
35683,1,35879,230234,35878,1530000,35878,1530000,35878,0,35879,33,
35783,1,35983,35381,35979,637500,35981,637500,35980,0,35983,20,
35879,1,36083,0,36079,510000,36081,510000,36080,0,36083,0,
35983,1,36181,153489,36179,1530000,36180,1530000,36180,0,36181,22,
36083,1,36282,0,36280,1530000,36281,1530000,36280,0,36282,0,
36181,1,36384,0,36380,561000,36382,561000,36382,0,36384,0,
36282,1,36482,139536,36481,1530000,36481,1530000,36481,0,36482,20,
36385,1,36582,0,36581,1530000,36582,1530000,36581,0,36582,0,
36482,1,36686,0,36683,637500,36684,637500,36684,0,36686,0,
36583,1,36811,38556,36784,510000,36785,510000,36785,0,36811,30,
36686,1,36885,153489,36884,1530000,36884,1530000,36884,0,36885,22,
36811,1,36989,17690,36985,637500,36987,637500,36986,0,36989,10,
36886,1,37090,28274,37086,510000,37088,510000,37087,0,37090,22,
36990,1,37192,12852,37187,510000,37189,510000,37188,0,37191,10,
37091,1,37288,125582,37287,1530000,37287,1530000,37287,0,37288,18,
37192,1,37395,0,37388,510000,37392,510000,37391,0,37394,0,
37288,1,37492,0,37488,510000,37490,510000,37489,0,37492,0,
37395,1,37594,0,37589,510000,37591,510000,37590,0,37593,0,
37492,1,37690,0,37689,1530000,37689,1530000,37689,0,37690,0,
37594,1,37803,209303,37795,510000,37797,1530000,37796,0,37802,30,
37690,1,37893,14137,37890,510000,37891,510000,37890,0,37893,11,
37803,1,37995,31354,37991,586500,37992,586500,37991,0,37994,20,
37893,1,38097,0,38091,510000,38094,510000,38093,0,38096,0,
37995,1,38193,125582,38191,1530000,38192,1530000,38192,0,38193,18,
38097,1,38296,12852,38292,510000,38294,510000,38293,0,38296,10,
38193,1,38397,14137,38393,510000,38394,510000,38394,0,38397,11,
38296,1,38498,32130,38494,510000,38495,510000,38495,0,38498,25,
38397,1,38595,153489,38593,1530000,38594,1530000,38594,0,38595,22,
38499,1,38699,12852,38695,510000,38696,510000,38695,0,38698,10,
38595,1,38805,139536,38795,535500,38797,1530000,38796,0,38804,20,
38699,1,38897,139536,38895,1530000,38896,1530000,38896,0,38896,20,
38805,1,39000,12852,38996,510000,38998,510000,38997,0,39000,10,
38897,1,39103,23133,39097,510000,39099,510000,39098,0,39102,18,
39000,1,39199,76744,39197,1530000,39198,1530000,39197,0,39198,11,
