App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 06:17:48 PM","1 min 2 sec","Trepn_2018.06.24_181748.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,209648,0,2295000,0,2295000,0,0,1,15,
15,1,102,512772,100,1836000,101,1836000,101,0,102,54,
102,1,202,104453,201,1836000,201,1836000,201,0,202,11,
202,1,303,598234,301,1836000,302,1836000,302,0,303,63,
303,1,403,189519,402,1734000,402,1734000,402,0,403,22,
403,1,503,310122,502,1734000,502,1734000,502,0,503,36,
503,1,603,1290799,602,2193000,602,2193000,602,0,603,100,
603,1,704,1397655,703,2295000,703,2295000,703,0,704,100,
704,1,804,503155,803,2295000,804,2295000,803,0,804,36,
804,1,905,854621,904,1836000,904,1836000,904,0,905,90,
905,1,1009,1397655,1008,2295000,1009,2295000,1008,0,1009,100,
1009,1,1111,861451,1109,1734000,1110,1734000,1110,0,1111,100,
1111,1,1212,861451,1210,1734000,1211,1734000,1211,0,1212,100,
1212,1,1312,949579,1311,1836000,1311,1836000,1311,0,1312,100,
1312,1,1414,949579,1412,1836000,1413,1836000,1412,0,1414,100,
1414,1,1513,313361,1512,1836000,1513,1836000,1512,0,1513,33,
1513,1,1614,838593,1612,2295000,1613,2295000,1613,0,1614,60,
1614,1,1715,861451,1713,1734000,1714,1734000,1714,0,1715,100,
1715,1,1814,1118124,1813,2295000,1814,2295000,1814,0,1814,80,
1815,1,1916,1397655,1915,2295000,1915,2295000,1915,0,1916,100,
1916,1,2017,689160,2016,1734000,2016,1734000,2016,0,2017,80,
2017,1,2117,1397655,2116,2295000,2116,2295000,2116,0,2117,100,
2117,1,2217,949579,2216,1836000,2217,1836000,2216,0,2217,100,
2217,1,2318,522268,2316,1836000,2317,1836000,2317,0,2318,55,
2318,1,2418,854621,2416,1836000,2417,1836000,2417,0,2418,90,
2418,1,2518,769159,2517,1836000,2517,1836000,2517,0,2518,81,
2518,1,2618,835629,2617,1836000,2617,1836000,2617,0,2618,88,
2618,1,2719,125582,2718,1530000,2718,1530000,2718,0,2719,18,
2719,1,2820,0,2818,841500,2819,841500,2819,0,2820,0,
2820,1,2922,0,2919,637500,2920,637500,2919,0,2922,0,
2922,1,3023,0,3020,510000,3021,510000,3020,0,3023,0,
3025,1,3121,348840,3120,1530000,3120,1530000,3120,0,3121,50,
3121,1,3223,0,3221,1836000,3222,1836000,3222,0,3223,0,
3223,1,3327,0,3323,510000,3325,510000,3324,0,3327,0,
3327,1,3428,0,3423,561000,3426,561000,3424,0,3428,0,
3429,1,3532,13767,3524,510000,3528,535500,3526,0,3532,10,
3532,1,3632,42328,3626,586500,3628,586500,3627,0,3632,27,
3632,1,3729,0,3725,561000,3727,561000,3726,0,3729,0,
3729,1,3827,383724,3825,1530000,3826,1530000,3826,0,3826,55,
3827,1,3927,903559,3926,2193000,3926,2193000,3926,0,3927,70,
3927,1,4028,29318,4026,892500,4027,892500,4027,0,4028,10,
4028,1,4127,188373,4126,1530000,4127,1530000,4126,0,4127,27,
4127,1,4231,0,4227,612000,4228,612000,4228,0,4231,0,
4231,1,4328,0,4327,1530000,4327,1530000,4327,0,4328,0,
4328,1,4428,141987,4427,2193000,4427,2193000,4427,0,4428,11,
4428,1,4530,59965,4528,969000,4529,969000,4528,0,4530,18,
4530,1,4632,0,4629,612000,4630,612000,4630,0,4632,0,
4632,1,4734,0,4730,510000,4731,510000,4730,0,4733,0,
4735,1,4844,20563,4831,510000,4838,510000,4832,0,4843,16,
4845,1,4937,17244,4932,586500,4934,586500,4933,0,4936,11,
4937,1,5038,14137,5033,510000,5035,510000,5034,0,5038,11,
5039,1,5135,174420,5133,1530000,5134,1530000,5134,0,5135,25,
5135,1,5242,23133,5235,510000,5238,510000,5236,0,5241,18,
5242,1,5336,76744,5334,1530000,5335,1530000,5335,0,5336,11,
5336,1,5440,0,5435,612000,5437,612000,5436,0,5439,0,
5440,1,5541,11566,5536,510000,5538,510000,5537,0,5540,9,
5541,1,5637,69768,5636,1530000,5637,1530000,5636,0,5637,10,
5638,1,5737,0,5736,2193000,5736,2193000,5736,0,5737,0,
5737,1,5837,0,5836,2295000,5836,2295000,5836,0,5837,0,
5837,1,5937,251577,5936,2295000,5936,2295000,5936,0,5937,18,
5937,1,6066,51734,6038,586500,6039,586500,6039,0,6062,33,
6075,1,6139,522268,6137,1836000,6138,1836000,6138,0,6139,55,
6139,1,6241,104094,6238,994500,6239,994500,6239,0,6240,30,
6241,1,6340,62791,6339,1530000,6339,1530000,6339,0,6340,9,
6340,1,6444,25704,6440,510000,6442,510000,6441,0,6444,20,
6445,1,6548,32130,6543,510000,6544,510000,6544,0,6548,25,
6548,1,6646,42328,6641,586500,6643,586500,6643,0,6645,27,
6646,1,6751,0,6743,510000,6747,510000,6745,0,6750,0,
6751,1,6845,83721,6843,1530000,6844,1530000,6844,0,6845,12,
6845,1,6951,41677,6945,612000,6948,612000,6947,0,6950,25,
6951,1,7060,209303,7055,1530000,7057,1530000,7056,0,7060,30,
7060,1,7155,76744,7152,1530000,7153,1530000,7153,0,7155,11,
7155,1,7257,18815,7254,714000,7255,714000,7254,0,7256,9,
7257,1,7361,14137,7355,510000,7357,510000,7356,0,7361,11,
7361,1,7456,69768,7454,1530000,7455,1530000,7455,0,7456,10,
7456,1,7561,29418,7556,561000,7558,561000,7557,0,7560,20,
7561,1,7662,51408,7656,510000,7658,510000,7658,0,7661,40,
7662,1,7764,0,7757,510000,7759,510000,7758,0,7763,0,
7764,1,7858,139536,7856,1530000,7857,1530000,7857,0,7858,20,
7858,1,7964,0,7959,510000,7961,510000,7960,0,7963,0,
7964,1,8077,59119,8059,510000,8061,510000,8060,0,8077,46,
8077,1,8160,0,8158,1530000,8159,1530000,8158,0,8160,0,
8160,1,8260,0,8258,1530000,8259,1530000,8259,0,8260,0,
8260,1,8367,12852,8361,510000,8363,510000,8362,0,8367,10,
8368,1,8461,69768,8460,1530000,8460,1530000,8460,0,8461,10,
8462,1,8566,12852,8561,510000,8563,510000,8562,0,8566,10,
8567,1,8667,35381,8663,637500,8665,637500,8664,0,8667,20,
8668,1,8770,12852,8764,510000,8765,510000,8764,0,8770,10,
8770,1,8870,0,8865,510000,8866,510000,8866,0,8870,0,
8871,1,8966,0,8964,1530000,8965,1530000,8965,0,8966,0,
8966,1,9067,76744,9065,1530000,9066,1530000,9066,0,9067,11,
9067,1,9169,34700,9165,510000,9167,510000,9166,0,9169,27,
9169,1,9267,383724,9266,1530000,9266,1530000,9266,0,9267,55,
9267,1,9370,11566,9366,510000,9368,510000,9367,0,9370,9,
9370,1,9471,0,9467,510000,9469,510000,9468,0,9471,0,
9471,1,9568,62791,9567,1530000,9567,1530000,9567,0,9568,9,
9568,1,9672,0,9668,510000,9670,510000,9669,0,9672,0,
9672,1,9769,139536,9768,1530000,9768,1530000,9768,0,9769,20,
9769,1,9874,36773,9869,561000,9871,561000,9870,0,9873,25,
9875,1,9977,12852,9970,510000,9973,510000,9971,0,9976,10,
9977,1,10070,230234,10069,1530000,10070,1530000,10069,0,10070,33,
10070,1,10171,62791,10170,1530000,10170,1530000,10170,0,10171,9,
