App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 06:42:56 PM","1 min 2 sec","Trepn_2018.06.24_184256.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11074,1,11179,11566,11173,510000,11176,510000,11175,0,11179,9,
11179,1,11278,0,11274,510000,11275,510000,11274,0,11278,0,
11278,1,11378,0,11374,637500,11375,637500,11375,0,11378,0,
11378,1,11481,14137,11475,510000,11477,510000,11476,0,11479,11,
11481,1,11582,23133,11575,510000,11578,510000,11577,0,11581,18,
11582,1,11683,12852,11676,510000,11678,510000,11677,0,11683,10,
11684,1,11781,15144,11777,535500,11778,535500,11778,0,11781,11,
11781,1,11885,376747,11883,1530000,11884,1530000,11883,0,11885,54,
11885,1,11988,0,11984,510000,11985,510000,11984,0,11987,0,
11988,1,12090,12852,12084,510000,12087,510000,12085,0,12089,10,
12090,1,12185,0,12184,1530000,12184,1530000,12184,0,12185,0,
12185,1,12289,13767,12285,535500,12286,535500,12286,0,12289,10,
12290,1,12390,0,12386,612000,12387,612000,12387,0,12389,0,
12390,1,12490,34700,12486,510000,12487,510000,12487,0,12489,27,
12490,1,12591,15422,12586,510000,12588,510000,12587,0,12591,12,
12592,1,12692,23133,12688,510000,12689,510000,12689,0,12692,18,
12692,1,12794,29418,12788,561000,12790,561000,12789,0,12793,20,
12794,1,12891,502329,12889,1530000,12890,1530000,12889,0,12891,72,
12891,1,12990,1161719,12989,2193000,12989,2193000,12989,0,12990,90,
12990,1,13092,709939,13089,2193000,13090,2193000,13089,0,13092,55,
13092,1,13191,349413,13190,2295000,13190,2295000,13190,0,13191,25,
13191,1,13295,14709,13291,561000,13292,561000,13292,0,13295,10,
13295,1,13392,153489,13391,1530000,13391,1530000,13391,0,13392,22,
13392,1,13497,11566,13492,510000,13494,510000,13493,0,13497,9,
13497,1,13593,0,13592,1530000,13592,1530000,13592,0,13593,0,
13593,1,13696,16670,13693,612000,13694,612000,13694,0,13696,10,
13697,1,13798,12852,13794,510000,13795,510000,13795,0,13798,10,
13798,1,13898,97298,13894,637500,13896,637500,13895,0,13898,55,
13898,1,14004,23133,13996,510000,13999,510000,13997,0,14003,18,
14004,1,14097,230234,14096,1530000,14096,1530000,14096,0,14097,33,
14097,1,14203,24781,14197,535500,14199,535500,14198,0,14202,18,
14203,1,14303,23133,14298,510000,14300,510000,14299,0,14303,18,
14303,1,14405,51408,14398,510000,14401,510000,14400,0,14405,40,
14405,1,14500,69768,14498,1530000,14499,1530000,14499,0,14500,10,
14500,1,14600,0,14599,1530000,14599,1530000,14599,0,14600,0,
14600,1,14705,12852,14700,510000,14702,510000,14701,0,14705,10,
14705,1,14804,69768,14801,510000,14803,1530000,14802,0,14804,10,
14804,1,14903,389327,14901,1836000,14902,1836000,14902,0,14903,41,
14903,1,15008,0,15003,586500,15005,586500,15004,0,15007,0,
15008,1,15110,0,15104,510000,15106,510000,15105,0,15109,0,
15110,1,15209,0,15204,510000,15206,510000,15205,0,15209,0,
15210,1,15309,0,15305,535500,15306,535500,15306,0,15309,0,
15310,1,15406,0,15404,1530000,15405,1530000,15405,0,15406,0,
15406,1,15511,0,15506,510000,15508,510000,15507,0,15510,0,
15511,1,15609,76744,15606,1530000,15607,1530000,15607,0,15609,11,
15609,1,15710,0,15707,535500,15708,535500,15707,0,15710,0,
15710,1,15831,0,15807,637500,15809,637500,15808,0,15811,0,
15831,1,15909,230234,15907,1530000,15908,1530000,15908,0,15909,33,
15909,1,16013,0,16009,510000,16010,510000,16010,0,16013,0,
16014,1,16112,69768,16110,1530000,16111,1530000,16110,0,16112,10,
16112,1,16219,0,16211,510000,16215,510000,16212,0,16218,0,
16219,1,16313,139536,16311,1530000,16312,1530000,16312,0,16313,20,
16313,1,16416,37172,16412,535500,16414,535500,16413,0,16416,27,
16416,1,16517,14137,16513,510000,16515,510000,16514,0,16517,11,
16517,1,16615,188373,16613,1530000,16614,1530000,16614,0,16615,27,
16616,1,16718,0,16714,510000,16715,510000,16715,0,16718,0,
16718,1,16829,230234,16824,1530000,16826,1530000,16826,0,16828,33,
16830,1,16920,51408,16916,510000,16918,510000,16917,0,16920,40,
16920,1,17018,0,17016,1530000,17017,1530000,17017,0,17018,0,
17018,1,17122,15677,17118,586500,17119,586500,17118,0,17121,10,
17122,1,17227,23133,17220,510000,17223,510000,17222,0,17226,18,
17228,1,17326,19459,17322,637500,17323,637500,17323,0,17326,11,
17326,1,17423,69768,17421,1530000,17422,1530000,17422,0,17423,10,
17423,1,17525,0,17523,1530000,17524,1530000,17523,0,17525,0,
17525,1,17624,0,17623,1836000,17623,1836000,17623,0,17624,0,
17624,1,17736,12852,17724,510000,17726,510000,17725,0,17736,10,
17736,1,17825,279072,17824,1530000,17824,1530000,17824,0,17825,40,
17825,1,17925,76744,17924,1530000,17924,1530000,17924,0,17925,11,
17925,1,17975,0,17974,1530000,17974,1530000,17974,0,17975,0,
17975,1,18075,111628,18074,1530000,18075,1530000,18074,0,18075,16,
18075,1,18176,0,18175,1122000,18175,1122000,18175,0,18176,0,
18176,1,18280,0,18276,510000,18277,510000,18277,0,18279,0,
18280,1,18377,69768,18376,1530000,18376,1530000,18376,0,18377,10,
18377,1,18481,0,18477,510000,18479,510000,18478,0,18481,0,
18481,1,18578,69768,18577,1530000,18577,1530000,18577,0,18578,10,
18578,1,18682,25704,18678,510000,18680,510000,18679,0,18682,20,
18683,1,18786,12852,18779,510000,18781,510000,18780,0,18785,10,
18786,1,18881,348840,18879,1530000,18880,1530000,18879,0,18881,50,
18881,1,18981,0,18979,1530000,18980,1530000,18980,0,18981,0,
18981,1,19087,23133,19081,510000,19083,510000,19082,0,19086,18,
19087,1,19184,69768,19181,1530000,19181,1530000,19181,0,19183,10,
19184,1,19286,17690,19282,637500,19284,637500,19283,0,19286,10,
19286,1,19388,16180,19383,561000,19384,561000,19384,0,19387,11,
19388,1,19490,0,19485,510000,19487,510000,19486,0,19489,0,
19490,1,19591,0,19584,510000,19586,510000,19585,0,19590,0,
19591,1,19686,0,19684,1530000,19685,1530000,19685,0,19686,0,
19686,1,19792,12852,19786,510000,19788,510000,19787,0,19791,10,
19792,1,19889,348840,19887,1530000,19888,1530000,19887,0,19889,50,
19889,1,19991,0,19988,561000,19989,561000,19988,0,19991,0,
19991,1,20092,22028,20088,535500,20090,535500,20089,0,20092,16,
20093,1,20193,15422,20189,510000,20191,510000,20190,0,20193,12,
20193,1,20295,63686,20290,637500,20291,637500,20290,0,20294,36,
20295,1,20391,387653,20389,1734000,20390,1734000,20390,0,20391,45,
20391,1,20504,23133,20493,510000,20500,510000,20497,0,20503,18,
20504,1,20592,76744,20591,1530000,20591,1530000,20591,0,20592,11,
20592,1,20698,23133,20693,510000,20695,510000,20694,0,20698,18,
20698,1,20795,167247,20792,714000,20793,714000,20793,0,20795,80,
20796,1,20896,1290799,20893,2193000,20895,2193000,20894,0,20896,100,
20896,1,20993,1397655,20992,2295000,20993,2295000,20993,0,20993,100,
20993,1,21094,307484,21093,2295000,21093,2295000,21093,0,21094,22,
21094,1,21198,25704,21194,510000,21196,510000,21195,0,21198,20,
21198,1,21296,383724,21294,1530000,21295,1530000,21295,0,21296,55,
21296,1,21400,556908,21395,2014500,21397,2014500,21396,0,21399,50,
21400,1,21497,391343,21496,2295000,21497,2295000,21497,0,21497,28,
21497,1,21597,0,21596,2295000,21596,2295000,21596,0,21597,0,
21597,1,21697,125788,21696,2295000,21696,2295000,21696,0,21697,9,
21697,1,21797,0,21796,2295000,21797,2295000,21797,0,21797,0,
21797,1,21899,569747,21897,1836000,21898,1836000,21898,0,21899,60,
21899,1,21999,1161719,21998,2193000,21998,2193000,21998,0,21999,90,
21999,1,22101,1290799,22100,2193000,22100,2193000,22100,0,22101,100,
22101,1,22202,949579,22200,1836000,22201,1836000,22200,0,22201,100,
22202,1,22303,949579,22300,1836000,22300,1836000,22300,0,22303,100,
22304,1,22401,569747,22400,1836000,22401,1836000,22400,0,22401,60,
22401,1,22502,427310,22500,1836000,22501,1836000,22501,0,22502,45,
22502,1,22602,949579,22601,1836000,22601,1836000,22601,0,22602,100,
22602,1,22702,626722,22701,1836000,22702,1836000,22701,0,22702,66,
22702,1,22803,664705,22801,1836000,22802,1836000,22802,0,22803,70,
22803,1,22904,854621,22902,1836000,22902,1836000,22902,0,22903,90,
22904,1,23003,474789,23002,1836000,23002,1836000,23002,0,23003,50,
23003,1,23104,664705,23102,1836000,23103,1836000,23102,0,23104,70,
23104,1,23206,759663,23203,1836000,23204,1836000,23203,0,23205,80,
23166,1,23305,1257889,23303,2295000,23304,2295000,23304,0,23305,90,
23206,1,23405,838593,23403,2295000,23404,2295000,23404,0,23405,60,
23305,1,23505,1397655,23504,2295000,23504,2295000,23504,0,23505,100,
23405,1,23605,1397655,23604,2295000,23605,2295000,23604,0,23605,100,
23505,1,23705,1397655,23704,2295000,23705,2295000,23704,0,23705,100,
23605,1,23805,838593,23804,2295000,23805,2295000,23805,0,23805,60,
23705,1,23906,1076194,23905,2295000,23905,2295000,23905,0,23906,77,
23806,1,24006,978358,24005,2295000,24006,2295000,24006,0,24006,70,
23906,1,24107,377366,24105,2295000,24106,2295000,24106,0,24107,27,
24007,1,24208,461226,24206,2295000,24207,2295000,24206,0,24207,33,
24107,1,24308,1397655,24306,2295000,24307,2295000,24307,0,24308,100,
24208,1,24408,1397655,24407,2295000,24408,2295000,24407,0,24408,100,
24308,1,24510,1397655,24509,2295000,24509,2295000,24509,0,24510,100,
24408,1,24610,978358,24609,2295000,24609,2295000,24609,0,24610,70,
24510,1,24710,1397655,24709,2295000,24710,2295000,24709,0,24710,100,
24610,1,24811,1397655,24809,2295000,24810,2295000,24810,0,24811,100,
24710,1,24911,1076194,24910,2295000,24910,2295000,24910,0,24911,77,
24812,1,25012,1397655,25010,2295000,25011,2295000,25010,0,25011,100,
24911,1,25111,517132,25110,2295000,25111,2295000,25110,0,25111,37,
25012,1,25212,754733,25210,2295000,25211,2295000,25211,0,25212,54,
25111,1,25312,1229936,25311,2295000,25312,2295000,25311,0,25312,88,
25212,1,25413,1397655,25411,2295000,25412,2295000,25411,0,25413,100,
25312,1,25513,1397655,25511,2295000,25512,2295000,25512,0,25513,100,
25413,1,25613,1397655,25612,2295000,25612,2295000,25612,0,25613,100,
25513,1,25714,1397655,25712,2295000,25713,2295000,25712,0,25714,100,
25613,1,25817,559062,25816,2295000,25817,2295000,25816,0,25817,40,
25714,1,25917,922452,25916,2295000,25917,2295000,25917,0,25917,66,
25817,1,26018,307484,26017,2295000,26017,2295000,26017,0,26018,22,
25917,1,26120,698827,26118,2295000,26119,2295000,26119,0,26120,50,
26018,1,26221,419296,26219,2295000,26220,2295000,26219,0,26220,30,
26120,1,26321,167718,26319,2295000,26320,2295000,26320,0,26321,12,
26221,1,26421,461226,26420,2295000,26420,2295000,26420,0,26421,33,
26321,1,26521,1257889,26520,2295000,26520,2295000,26520,0,26521,90,
26421,1,26621,1397655,26620,2295000,26620,2295000,26620,0,26621,100,
26521,1,26722,1397655,26720,2295000,26721,2295000,26721,0,26721,100,
26621,1,26822,1048241,26821,2295000,26821,2295000,26821,0,26822,75,
26722,1,26923,1397655,26921,2295000,26922,2295000,26921,0,26923,100,
26822,1,27023,1229936,27021,2295000,27022,2295000,27022,0,27023,88,
26923,1,27125,461226,27122,2295000,27125,2295000,27125,0,27125,33,
27023,1,27223,1397655,27222,2295000,27223,2295000,27223,0,27223,100,
27126,1,27324,391343,27323,2295000,27323,2295000,27323,0,27324,28,
27224,1,27424,419296,27423,2295000,27423,2295000,27423,0,27424,30,
27324,1,27524,922452,27523,2295000,27524,2295000,27524,0,27524,66,
27424,1,27625,419296,27624,2295000,27624,2295000,27624,0,27624,30,
27524,1,27725,1257889,27724,2295000,27724,2295000,27724,0,27725,90,
27625,1,27825,698827,27824,2295000,27825,2295000,27824,0,27825,50,
27725,1,27926,978358,27925,2295000,27925,2295000,27925,0,27926,70,
27825,1,28026,1397655,28025,2295000,28025,2295000,28025,0,28026,100,
27926,1,28130,1397655,28129,2295000,28129,2295000,28129,0,28130,100,
28026,1,28231,614968,28229,2295000,28230,2295000,28229,0,28231,44,
28130,1,28331,1257889,28329,2295000,28330,2295000,28330,0,28331,90,
28231,1,28430,838593,28429,2295000,28430,2295000,28430,0,28430,60,
28331,1,28531,614968,28530,2295000,28530,2295000,28530,0,28531,44,
28430,1,28632,1397655,28630,2295000,28631,2295000,28630,0,28631,100,
28531,1,28733,377366,28731,2295000,28732,2295000,28731,0,28733,27,
28632,1,28834,978358,28833,2295000,28833,2295000,28833,0,28834,70,
28733,1,28936,1076194,28933,2295000,28935,2295000,28934,0,28936,77,
28834,1,29036,698827,29035,2295000,29036,2295000,29036,0,29036,50,
28936,1,29137,1397655,29136,2295000,29136,2295000,29136,0,29136,100,
29036,1,29237,1257889,29236,2295000,29236,2295000,29236,0,29237,90,
29137,1,29338,503155,29336,2295000,29337,2295000,29337,0,29338,36,
29237,1,29438,167718,29437,2295000,29437,2295000,29437,0,29438,12,
29338,1,29538,614968,29537,2295000,29537,2295000,29537,0,29538,44,
29438,1,29638,1397655,29637,2295000,29638,2295000,29637,0,29638,100,
29538,1,29738,1397655,29737,2295000,29738,2295000,29738,0,29738,100,
29638,1,29839,1397655,29838,2295000,29838,2295000,29838,0,29839,100,
29738,1,29939,1257889,29938,2295000,29938,2295000,29938,0,29939,90,
29839,1,30039,1397655,30038,2295000,30039,2295000,30039,0,30039,100,
29939,1,30140,1118124,30139,2295000,30139,2295000,30139,0,30140,80,
30039,1,30240,698827,30239,2295000,30239,2295000,30239,0,30240,50,
30140,1,30341,167718,30339,2295000,30340,2295000,30340,0,30341,12,
30240,1,30441,1132100,30440,2295000,30440,2295000,30440,0,30441,81,
30342,1,30542,503155,30540,2295000,30541,2295000,30541,0,30542,36,
30441,1,30642,1397655,30640,2295000,30641,2295000,30641,0,30642,100,
30542,1,30742,1257889,30741,2295000,30741,2295000,30741,0,30742,90,
30642,1,30842,698827,30841,2295000,30842,2295000,30841,0,30842,50,
30742,1,30943,1257889,30941,2295000,30942,2295000,30942,0,30942,90,
30842,1,31045,1229936,31042,2295000,31042,2295000,31042,0,31045,88,
30943,1,31144,1118124,31142,2295000,31142,2295000,31142,0,31144,80,
31046,1,31246,838593,31243,2295000,31244,2295000,31244,0,31245,60,
31144,1,31346,978358,31343,2295000,31345,2295000,31343,0,31346,70,
31246,1,31447,1229936,31444,2295000,31446,2295000,31445,0,31447,88,
31346,1,31545,1397655,31544,2295000,31544,2295000,31544,0,31545,100,
31447,1,31645,838593,31644,2295000,31644,2295000,31644,0,31645,60,
31545,1,31747,1397655,31745,2295000,31745,2295000,31745,0,31746,100,
31645,1,31847,1257889,31845,2295000,31846,2295000,31845,0,31847,90,
31747,1,31948,838593,31945,2295000,31946,2295000,31946,0,31948,60,
31847,1,32047,307484,32046,2295000,32046,2295000,32046,0,32047,22,
31948,1,32148,461226,32146,2295000,32147,2295000,32147,0,32148,33,
32047,1,32249,614968,32247,2295000,32248,2295000,32247,0,32249,44,
32148,1,32348,754733,32347,2295000,32347,2295000,32347,0,32348,54,
32249,1,32448,349413,32447,2295000,32448,2295000,32448,0,32448,25,
32348,1,32549,614968,32548,2295000,32548,2295000,32548,0,32549,44,
32448,1,32650,1257889,32648,2295000,32648,2295000,32648,0,32649,90,
32549,1,32750,1229936,32748,2295000,32749,2295000,32749,0,32750,88,
32650,1,32850,1118124,32849,2295000,32849,2295000,32849,0,32850,80,
32750,1,32950,1132100,32949,2295000,32950,2295000,32950,0,32950,81,
32850,1,33051,1397655,33049,2295000,33050,2295000,33050,0,33050,100,
32950,1,33151,978358,33150,2295000,33150,2295000,33150,0,33151,70,
33051,1,33252,1397655,33250,2295000,33251,2295000,33250,0,33252,100,
33151,1,33352,1118124,33350,2295000,33351,2295000,33351,0,33351,80,
33252,1,33452,1076194,33451,2295000,33451,2295000,33451,0,33452,77,
33352,1,33553,1397655,33551,2295000,33552,2295000,33552,0,33553,100,
33452,1,33654,1397655,33652,2295000,33653,2295000,33652,0,33654,100,
33553,1,33756,1397655,33753,2295000,33754,2295000,33753,0,33756,100,
33654,1,33855,1257889,33853,2295000,33854,2295000,33853,0,33855,90,
33756,1,33955,559062,33953,2295000,33955,2295000,33954,0,33955,40,
33855,1,34056,922452,34054,2295000,34055,2295000,34055,0,34056,66,
33955,1,34157,1397655,34155,2295000,34155,2295000,34155,0,34157,100,
34056,1,34257,1397655,34255,2295000,34256,2295000,34256,0,34257,100,
34157,1,34356,978358,34355,2295000,34356,2295000,34356,0,34356,70,
34257,1,34462,1257889,34456,2295000,34457,2295000,34456,0,34458,90,
34357,1,34559,1118124,34556,2295000,34557,2295000,34557,0,34558,80,
34463,1,34658,1076194,34657,2295000,34657,2295000,34657,0,34658,77,
34559,1,34758,1118124,34757,2295000,34757,2295000,34757,0,34758,80,
34658,1,34860,1118124,34857,2295000,34858,2295000,34858,0,34859,80,
34758,1,34960,1397655,34958,2295000,34959,2295000,34958,0,34960,100,
34860,1,35060,1397655,35059,2295000,35059,2295000,35059,0,35060,100,
34960,1,35161,768710,35159,2295000,35160,2295000,35160,0,35161,55,
35060,1,35263,1397655,35260,2295000,35260,2295000,35260,0,35262,100,
35162,1,35361,838593,35360,2295000,35360,2295000,35360,0,35361,60,
35263,1,35464,573038,35460,2295000,35461,2295000,35461,0,35463,41,
35361,1,35563,1397655,35561,2295000,35562,2295000,35561,0,35563,100,
35464,1,35663,1397655,35661,2295000,35662,2295000,35662,0,35663,100,
35563,1,35763,573038,35762,2295000,35762,2295000,35762,0,35763,41,
35663,1,35872,1397655,35863,2295000,35871,2295000,35864,0,35872,100,
35763,1,35964,1397655,35963,2295000,35964,2295000,35963,0,35964,100,
35872,1,36065,1118124,36064,2295000,36064,2295000,36064,0,36064,80,
35965,1,36165,167718,36164,2295000,36164,2295000,36164,0,36165,12,
36065,1,36267,1397655,36264,2295000,36265,2295000,36265,0,36267,100,
36165,1,36368,1397655,36366,2295000,36367,2295000,36367,0,36368,100,
36267,1,36469,1397655,36467,2295000,36467,2295000,36467,0,36469,100,
36368,1,36569,1132100,36567,2295000,36568,2295000,36567,0,36568,81,
36469,1,36670,1257889,36668,2295000,36668,2295000,36668,0,36669,90,
36569,1,36769,1076194,36768,2295000,36768,2295000,36768,0,36769,77,
36670,1,36870,1076194,36869,2295000,36869,2295000,36869,0,36870,77,
36769,1,36971,1397655,36969,2295000,36970,2295000,36969,0,36971,100,
36870,1,37070,1006311,37069,2295000,37070,2295000,37069,0,37070,72,
36971,1,37171,167718,37170,2295000,37170,2295000,37170,0,37171,12,
37070,1,37272,698827,37270,2295000,37271,2295000,37271,0,37272,50,
37171,1,37373,517132,37371,2295000,37372,2295000,37372,0,37373,37,
37272,1,37473,1397655,37471,2295000,37472,2295000,37471,0,37473,100,
37373,1,37573,1397655,37571,2295000,37572,2295000,37572,0,37573,100,
37473,1,37674,1397655,37672,2295000,37673,2295000,37672,0,37674,100,
37573,1,37774,1397655,37772,2295000,37773,2295000,37773,0,37774,100,
37674,1,37874,1257889,37873,2295000,37873,2295000,37873,0,37874,90,
37774,1,37974,1397655,37973,2295000,37973,2295000,37973,0,37974,100,
37874,1,38075,1397655,38073,2295000,38074,2295000,38073,0,38074,100,
37974,1,38178,1397655,38176,2295000,38176,2295000,38176,0,38178,100,
38075,1,38278,1397655,38276,2295000,38277,2295000,38277,0,38278,100,
38178,1,38378,1257889,38377,2295000,38377,2295000,38377,0,38378,90,
38278,1,38479,1397655,38477,2295000,38478,2295000,38478,0,38479,100,
