App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 07:26:01 PM","1 min 2 sec","Trepn_2018.06.24_192601.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,35,209648,33,2295000,34,2295000,34,0,35,15,
35,1,135,0,133,1836000,134,1836000,133,0,134,0,
135,1,242,34700,237,510000,239,510000,238,0,242,27,
242,1,289,558144,287,1530000,288,1530000,287,0,289,80,
289,1,389,167718,387,2295000,388,2295000,388,0,389,12,
389,1,489,1132100,487,2295000,488,2295000,488,0,489,81,
489,1,588,307484,587,2295000,588,2295000,588,0,588,22,
588,1,688,0,687,2295000,688,2295000,688,0,688,0,
688,1,793,307484,788,2295000,788,2295000,788,0,793,22,
793,1,894,964381,893,2295000,894,2295000,893,0,894,69,
894,1,995,949579,994,1836000,994,1836000,994,0,995,100,
995,1,1095,1397655,1094,2295000,1094,2295000,1094,0,1095,100,
1095,1,1196,861451,1194,1734000,1195,1734000,1195,0,1196,100,
1196,1,1296,1290799,1295,2193000,1295,2193000,1295,0,1296,100,
1296,1,1400,1397655,1399,2295000,1399,2295000,1399,0,1400,100,
1400,1,1500,1397655,1499,2295000,1499,2295000,1499,0,1500,100,
1500,1,1601,1397655,1599,2295000,1600,2295000,1600,0,1601,100,
1601,1,1703,1397655,1701,2295000,1702,2295000,1702,0,1703,100,
1703,1,1803,1397655,1802,2295000,1802,2295000,1802,0,1803,100,
1803,1,1904,949579,1902,1836000,1903,1836000,1903,0,1904,100,
1904,1,2004,949579,2003,1836000,2003,1836000,2003,0,2004,100,
2004,1,2104,949579,2103,1836000,2104,1836000,2103,0,2104,100,
2104,1,2205,626722,2204,1836000,2204,1836000,2204,0,2205,66,
2205,1,2305,968099,2304,2193000,2304,2193000,2304,0,2305,75,
2305,1,2406,712184,2404,1836000,2405,1836000,2405,0,2405,75,
2406,1,2506,0,2505,1734000,2505,1734000,2505,0,2506,0,
2506,1,2609,15003,2605,612000,2607,612000,2606,0,2609,9,
2609,1,2707,69768,2706,1530000,2706,1530000,2706,0,2707,10,
