App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 06:53:43 PM","1 min 2 sec","Trepn_2018.06.24_185343.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,209648,0,2295000,1,2295000,1,0,2,15,
21,1,104,559062,103,2295000,103,2295000,103,0,104,40,
104,1,204,141987,203,2193000,203,2193000,203,0,204,11,
204,1,304,978358,303,2295000,303,2295000,303,0,304,70,
304,1,404,1397655,403,2295000,404,2295000,403,0,404,100,
404,1,505,1397655,504,2295000,504,2295000,504,0,505,100,
505,1,605,1397655,604,2295000,604,2295000,604,0,605,100,
605,1,705,1215959,704,2295000,704,2295000,704,0,705,87,
705,1,806,978358,805,2295000,805,2295000,805,0,806,70,
806,1,906,949579,905,1836000,905,1836000,905,0,906,100,
906,1,1007,1397655,1005,2295000,1006,2295000,1006,0,1006,100,
1007,1,1107,949579,1106,1836000,1106,1836000,1106,0,1107,100,
1107,1,1207,949579,1206,1836000,1207,1836000,1206,0,1207,100,
1208,1,1313,1397655,1311,2295000,1311,2295000,1311,0,1312,100,
1313,1,1412,1397655,1411,2295000,1411,2295000,1411,0,1412,100,
1412,1,1513,1397655,1511,2295000,1512,2295000,1512,0,1513,100,
1513,1,1617,949579,1615,1836000,1616,1836000,1615,0,1616,100,
1617,1,1717,949579,1715,1836000,1716,1836000,1716,0,1717,100,
1717,1,1817,1397655,1816,2295000,1816,2295000,1816,0,1817,100,
1817,1,1917,854621,1916,1836000,1917,1836000,1916,0,1917,90,
1918,1,2018,715004,2016,1734000,2017,1734000,2017,0,2018,83,
2018,1,2118,769159,2117,1836000,2117,1836000,2117,0,2118,81,
2118,1,2218,759663,2217,1836000,2217,1836000,2217,0,2218,80,
2218,1,2319,461226,2317,2295000,2318,2295000,2318,0,2319,33,
2319,1,2419,417814,2418,1836000,2418,1836000,2418,0,2419,44,
2419,1,2519,170924,2518,1836000,2518,1836000,2518,0,2519,18,
2519,1,2629,31843,2619,637500,2627,637500,2626,0,2629,18,
2629,1,2724,25704,2719,510000,2721,510000,2721,0,2723,20,
2724,1,2832,12852,2820,510000,2823,510000,2822,0,2832,10,
2833,1,2923,76744,2920,1530000,2921,1530000,2921,0,2923,11,
2923,1,3023,0,3021,1530000,3022,1530000,3021,0,3022,0,
3023,1,3126,0,3122,561000,3124,561000,3123,0,3126,0,
3127,1,3226,21948,3222,586500,3223,586500,3223,0,3225,14,
3226,1,3330,0,3323,510000,3326,510000,3324,0,3330,0,
3332,1,3427,33341,3423,612000,3424,612000,3424,0,3426,20,
3427,1,3527,279072,3524,1530000,3525,1530000,3525,0,3527,40,
3527,1,3625,139536,3623,1530000,3624,1530000,3624,0,3625,20,
3625,1,3728,0,3724,510000,3726,510000,3725,0,3728,0,
3728,1,3825,1161719,3824,2193000,3824,2193000,3824,0,3825,90,
3825,1,3925,419296,3924,2295000,3925,2295000,3924,0,3925,30,
3925,1,4027,0,4025,1530000,4026,1530000,4026,0,4027,0,
4027,1,4130,0,4126,510000,4127,510000,4127,0,4129,0,
4130,1,4232,12852,4227,510000,4229,510000,4228,0,4232,10,
4232,1,4334,0,4328,510000,4331,510000,4329,0,4334,0,
4334,1,4435,62708,4429,586500,4430,586500,4430,0,4435,40,
4436,1,4540,626722,4529,1836000,4532,1836000,4531,0,4535,66,
4540,1,4630,1161719,4629,2193000,4630,2193000,4629,0,4630,90,
4630,1,4730,1132100,4729,2295000,4730,2295000,4730,0,4730,81,
4731,1,4834,0,4831,510000,4833,1530000,4832,0,4834,0,
4834,1,4932,0,4931,1530000,4931,1530000,4931,0,4932,0,
4932,1,5036,0,5032,510000,5034,510000,5033,0,5036,0,
5037,1,5137,0,5132,510000,5134,510000,5133,0,5137,0,
5137,1,5241,34419,5234,535500,5236,535500,5235,0,5240,25,
5241,1,5338,19459,5333,637500,5335,637500,5334,0,5337,11,
5338,1,5439,23133,5434,510000,5436,510000,5435,0,5439,18,
5439,1,5541,383724,5534,1530000,5535,1530000,5535,0,5537,55,
5541,1,5635,94957,5634,1836000,5635,1836000,5635,0,5635,10,
5635,1,5744,14109,5737,586500,5739,586500,5738,0,5743,9,
5744,1,5841,11566,5837,510000,5838,510000,5838,0,5841,9,
5842,1,5949,25704,5938,510000,5941,510000,5939,0,5945,20,
5949,1,6044,388742,6042,1632000,6043,1632000,6042,0,6044,50,
6044,1,6145,19826,6143,739500,6144,739500,6143,0,6145,9,
6145,1,6248,12852,6243,510000,6245,510000,6244,0,6247,10,
6248,1,6344,76744,6343,1530000,6344,1530000,6343,0,6344,11,
6344,1,6448,23133,6444,510000,6446,510000,6445,0,6448,18,
6448,1,6549,82440,6545,663000,6546,663000,6546,0,6548,44,
6549,1,6648,53569,6645,841500,6646,841500,6646,0,6648,20,
6648,1,6752,47764,6747,637500,6748,637500,6747,0,6752,27,
6753,1,6851,28274,6847,510000,6848,510000,6848,0,6851,22,
6852,1,6953,0,6948,637500,6949,637500,6949,0,6952,0,
6954,1,7051,66089,7048,739500,7049,739500,7049,0,7051,30,
7051,1,7154,0,7150,561000,7151,561000,7150,0,7153,0,
7154,1,7255,23133,7251,510000,7252,510000,7252,0,7255,18,
7255,1,7357,12852,7352,510000,7353,510000,7353,0,7356,10,
7358,1,7456,50588,7453,663000,7454,663000,7453,0,7456,27,
7456,1,7556,348840,7554,1530000,7555,1530000,7554,0,7556,50,
