App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 05:45:30 PM","1 min 2 sec","Trepn_2018.06.24_174530.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3923,1,4027,125582,4023,510000,4026,1530000,4025,0,4027,18,
4027,1,4124,139536,4123,1530000,4123,1530000,4123,0,4124,20,
4124,1,4224,62791,4223,1530000,4223,1530000,4223,0,4224,9,
4224,1,4328,62708,4324,586500,4326,586500,4325,0,4328,40,
4328,1,4441,42328,4425,586500,4430,586500,4426,0,4440,27,
4441,1,4530,79607,4525,637500,4527,637500,4526,0,4529,45,
4530,1,4627,0,4625,1530000,4626,1530000,4625,0,4627,0,
4627,1,4731,23133,4726,510000,4728,510000,4727,0,4731,18,
4731,1,4833,15422,4827,510000,4829,510000,4829,0,4832,12,
4833,1,4934,12852,4928,510000,4930,510000,4929,0,4933,10,
4935,1,5029,139536,5027,1530000,5028,1530000,5028,0,5029,20,
5029,1,5131,279072,5129,1530000,5130,1530000,5129,0,5131,40,
5131,1,5235,0,5230,510000,5231,510000,5230,0,5234,0,
5235,1,5335,12852,5330,510000,5332,510000,5331,0,5335,10,
5335,1,5440,38556,5436,510000,5438,510000,5437,0,5440,30,
5440,1,5537,34700,5532,510000,5534,510000,5533,0,5537,27,
5537,1,5634,83721,5632,1530000,5633,1530000,5633,0,5634,12,
5634,1,5739,23133,5733,510000,5735,510000,5734,0,5739,18,
5739,1,5834,0,5833,1530000,5833,1530000,5833,0,5834,0,
5834,1,5939,30007,5934,612000,5936,612000,5935,0,5938,18,
5939,1,6038,306979,6035,1530000,6036,1530000,6036,0,6038,44,
6038,1,6136,427310,6135,1836000,6136,1836000,6135,0,6136,45,
6136,1,6241,0,6236,510000,6238,510000,6237,0,6240,0,
6241,1,6337,0,6336,1530000,6337,1530000,6336,0,6337,0,
6337,1,6439,94957,6438,1836000,6438,1836000,6438,0,6439,10,
6439,1,6539,232343,6538,2193000,6538,2193000,6538,0,6539,18,
6539,1,6642,0,6639,586500,6640,586500,6639,0,6642,0,
6642,1,6743,15422,6739,510000,6741,510000,6740,0,6743,12,
6744,1,6848,12852,6840,510000,6842,510000,6842,0,6846,10,
6849,1,6946,38556,6941,510000,6942,510000,6942,0,6945,30,
6946,1,7046,46267,7041,510000,7043,510000,7042,0,7045,36,
7046,1,7142,251164,7141,1530000,7141,1530000,7141,0,7142,36,
7142,1,7247,34700,7242,510000,7244,510000,7243,0,7247,27,
7247,1,7348,44226,7343,637500,7344,637500,7343,0,7347,25,
7348,1,7450,14137,7444,510000,7447,510000,7445,0,7449,11,
7450,1,7549,32360,7544,561000,7546,561000,7545,0,7548,22,
7549,1,7651,14137,7645,510000,7647,510000,7647,0,7651,11,
7651,1,7751,28218,7746,586500,7748,586500,7747,0,7751,18,
7751,1,7851,0,7846,510000,7848,510000,7848,0,7851,0,
7851,1,7951,12852,7947,510000,7949,510000,7948,0,7951,10,
7952,1,8055,14137,8048,510000,8050,510000,8049,0,8054,11,
8055,1,8149,313955,8148,1530000,8148,1530000,8148,0,8149,45,
8149,1,8252,17651,8249,561000,8250,561000,8250,0,8252,12,
8253,1,8353,28218,8350,586500,8351,586500,8350,0,8353,18,
8353,1,8463,23133,8450,510000,8457,510000,8456,0,8460,18,
8463,1,8553,60888,8550,790500,8551,790500,8551,0,8553,25,
8553,1,8656,14137,8652,510000,8653,510000,8653,0,8656,11,
8657,1,8759,23133,8753,510000,8755,510000,8754,0,8758,18,
8760,1,8858,16180,8853,561000,8855,561000,8854,0,8857,11,
8858,1,8958,25704,8954,510000,8955,510000,8955,0,8958,20,
8958,1,9059,14137,9055,510000,9056,510000,9055,0,9059,11,
9059,1,9156,209303,9155,1530000,9155,1530000,9155,0,9156,30,
9156,1,9261,0,9256,510000,9258,510000,9257,0,9261,0,
9262,1,9361,0,9357,510000,9358,510000,9358,0,9361,0,
9361,1,9462,25704,9458,510000,9460,510000,9459,0,9462,20,
9462,1,9562,48541,9558,561000,9559,561000,9559,0,9562,33,
9562,1,9663,23133,9659,510000,9661,510000,9660,0,9663,18,
9664,1,9776,48837,9760,510000,9761,510000,9761,0,9776,38,
9776,1,9862,258141,9860,1530000,9861,1530000,9861,0,9862,37,
9862,1,9966,32130,9962,510000,9963,510000,9963,0,9965,25,
9966,1,10087,42411,10062,510000,10083,510000,10063,0,10086,33,
10087,1,10165,0,10162,1530000,10163,1530000,10163,0,10165,0,
10165,1,10267,0,10263,637500,10265,637500,10264,0,10267,0,
10267,1,10369,14137,10364,510000,10366,510000,10365,0,10368,11,
10369,1,10469,34700,10465,510000,10467,510000,10466,0,10469,27,
10469,1,10570,0,10566,510000,10568,510000,10567,0,10570,0,
10570,1,10674,0,10666,510000,10668,510000,10667,0,10673,0,
10674,1,10772,0,10768,510000,10770,510000,10769,0,10772,0,
10773,1,10874,14137,10868,510000,10870,510000,10870,0,10873,11,
10874,1,10969,0,10968,1632000,10968,1632000,10968,0,10969,0,
10969,1,11081,174420,11069,1530000,11079,1530000,11078,0,11081,25,
11082,1,11171,0,11169,1530000,11170,1530000,11170,0,11171,0,
11171,1,11275,12852,11270,510000,11272,510000,11271,0,11274,10,
11275,1,11372,62791,11370,1530000,11371,1530000,11371,0,11372,9,
11372,1,11476,13767,11471,535500,11473,535500,11473,0,11476,10,
11476,1,11574,153489,11572,1530000,11573,1530000,11573,0,11574,22,
11574,1,11677,26476,11673,510000,11675,561000,11674,0,11677,18,
11677,1,11780,25704,11774,510000,11776,510000,11775,0,11779,20,
11780,1,11875,86145,11874,1734000,11874,1734000,11874,0,11875,10,
11875,1,11982,25704,11975,510000,11977,510000,11976,0,11979,20,
11982,1,12076,188373,12075,1530000,12075,1530000,12075,0,12076,27,
12076,1,12176,0,12175,1530000,12176,1530000,12175,0,12176,0,
12176,1,12280,17690,12276,637500,12277,637500,12277,0,12279,10,
12280,1,12381,25704,12377,510000,12378,510000,12378,0,12380,20,
12381,1,12483,12852,12477,510000,12480,510000,12479,0,12482,10,
12483,1,12578,0,12577,1530000,12578,1530000,12577,0,12578,0,
12579,1,12682,14709,12678,561000,12680,561000,12679,0,12682,10,
12682,1,12783,14137,12779,510000,12781,510000,12780,0,12783,11,
12783,1,12886,14137,12880,510000,12882,510000,12882,0,12886,11,
12887,1,12981,0,12980,1530000,12980,1530000,12980,0,12981,0,
12981,1,13092,139536,13087,1530000,13088,1530000,13088,0,13091,20,
13092,1,13186,14137,13182,510000,13183,510000,13182,0,13185,11,
13186,1,13287,0,13282,637500,13284,637500,13283,0,13287,0,
13287,1,13389,12852,13384,510000,13386,510000,13385,0,13389,10,
13390,1,13485,139536,13483,1530000,13484,1530000,13484,0,13485,20,
13485,1,13585,69768,13583,1530000,13584,1530000,13584,0,13585,10,
13585,1,13689,13238,13684,561000,13686,561000,13685,0,13689,9,
13689,1,13790,12852,13785,510000,13787,510000,13787,0,13790,10,
13791,1,13892,14137,13886,510000,13889,510000,13887,0,13891,11,
13892,1,13990,0,13987,637500,13988,637500,13987,0,13990,0,
13991,1,14088,76744,14086,1530000,14087,1530000,14087,0,14088,11,
14088,1,14188,0,14187,1530000,14187,1530000,14187,0,14188,0,
14188,1,14292,0,14288,535500,14290,535500,14289,0,14292,0,
14292,1,14396,12852,14390,510000,14392,510000,14392,0,14395,10,
14396,1,14501,53071,14489,637500,14496,637500,14495,0,14500,30,
14502,1,14596,38919,14590,637500,14591,637500,14591,0,14595,22,
14596,1,14693,19459,14690,637500,14691,637500,14691,0,14693,11,
14693,1,14794,0,14791,586500,14792,586500,14792,0,14794,0,
14795,1,14898,34700,14892,510000,14893,510000,14893,0,14898,27,
14899,1,14998,16670,14993,612000,14994,612000,14994,0,14997,10,
14998,1,15095,279072,15093,1530000,15094,1530000,15093,0,15095,40,
15096,1,15198,15144,15194,535500,15195,535500,15195,0,15198,11,
15198,1,15300,11566,15295,510000,15297,510000,15296,0,15300,9,
15301,1,15406,0,15397,510000,15401,510000,15399,0,15405,0,
15407,1,15503,97298,15497,637500,15500,637500,15499,0,15503,55,
15504,1,15602,15677,15597,586500,15599,586500,15598,0,15601,10,
15602,1,15702,38556,15698,510000,15700,510000,15699,0,15702,30,
15702,1,15806,11566,15799,510000,15801,510000,15800,0,15805,9,
15806,1,15905,0,15899,510000,15901,510000,15900,0,15904,0,
15906,1,16004,20005,16001,612000,16002,612000,16001,0,16004,12,
16004,1,16103,313955,16101,1530000,16102,1530000,16101,0,16103,45,
16103,1,16208,12852,16202,510000,16204,510000,16203,0,16208,10,
16208,1,16306,0,16302,612000,16304,612000,16303,0,16306,0,
16307,1,16409,15144,16403,535500,16405,535500,16404,0,16409,11,
16409,1,16509,209303,16505,1530000,16507,1530000,16506,0,16509,30,
16509,1,16612,23133,16606,510000,16608,510000,16607,0,16612,18,
16613,1,16710,0,16706,510000,16707,510000,16707,0,16709,0,
16710,1,16807,69768,16806,1530000,16806,1530000,16806,0,16807,10,
16807,1,16912,12852,16907,510000,16909,510000,16908,0,16911,10,
16912,1,16963,0,16959,510000,16960,510000,16960,0,16963,0,
16964,1,17060,0,17057,1530000,17058,1530000,17058,0,17060,0,
17060,1,17160,69768,17158,1530000,17158,1530000,17158,0,17159,10,
17160,1,17262,0,17258,1530000,17259,1530000,17259,0,17261,0,
17262,1,17367,0,17359,510000,17361,510000,17360,0,17366,0,
17367,1,17463,69768,17459,1530000,17461,1530000,17460,0,17462,10,
17463,1,17564,0,17560,510000,17562,510000,17561,0,17564,0,
17565,1,17666,26476,17661,561000,17663,561000,17662,0,17665,18,
17666,1,17768,30007,17763,612000,17765,612000,17764,0,17767,18,
17768,1,17865,125582,17863,1530000,17864,1530000,17864,0,17865,18,
17865,1,17972,11566,17965,510000,17967,510000,17966,0,17971,9,
17973,1,18075,76744,18071,1530000,18073,1530000,18071,0,18075,11,
18075,1,18170,69768,18168,1530000,18169,1530000,18168,0,18170,10,
18170,1,18274,0,18269,510000,18271,510000,18271,0,18273,0,
18274,1,18372,69768,18370,1530000,18371,1530000,18370,0,18372,10,
18372,1,18477,20563,18472,510000,18473,510000,18473,0,18477,16,
18478,1,18577,18337,18573,612000,18574,612000,18574,0,18576,11,
18577,1,18680,25704,18673,510000,18677,510000,18675,0,18679,20,
18680,1,18779,23133,18774,510000,18776,510000,18776,0,18779,18,
18779,1,18879,28274,18875,510000,18876,510000,18876,0,18879,22,
18879,1,18984,0,18977,510000,18980,510000,18978,0,18983,0,
18985,1,19078,251164,19076,1530000,19077,1530000,19076,0,19078,36,
19078,1,19180,0,19177,637500,19178,637500,19177,0,19180,0,
19180,1,19283,25704,19278,510000,19280,510000,19279,0,19282,20,
19283,1,19382,17690,19378,637500,19380,637500,19379,0,19382,10,
19382,1,19487,12852,19479,510000,19482,510000,19481,0,19486,10,
19487,1,19584,16521,19579,535500,19581,535500,19580,0,19583,12,
19584,1,19685,11566,19680,510000,19681,510000,19681,0,19684,9,
19685,1,19786,14137,19780,510000,19782,510000,19781,0,19786,11,
19787,1,19890,12852,19882,510000,19885,510000,19884,0,19889,10,
19891,1,19983,230234,19981,1530000,19982,1530000,19981,0,19982,33,
19983,1,20083,125582,20081,1530000,20082,1530000,20082,0,20083,18,
20083,1,20183,69768,20182,1530000,20183,1530000,20182,0,20183,10,
20183,1,20286,19826,20283,739500,20284,739500,20283,0,20285,9,
20286,1,20388,12852,20384,510000,20385,510000,20385,0,20387,10,
20388,1,20488,418607,20485,1530000,20487,1530000,20486,0,20488,60,
20488,1,20588,1161719,20586,2193000,20586,2193000,20586,0,20587,90,
20588,1,20688,23179,20686,765000,20687,765000,20687,0,20688,10,
20688,1,20787,1215959,20786,2295000,20787,2295000,20787,0,20787,87,
20787,1,20887,768710,20886,2295000,20887,2295000,20887,0,20887,55,
20887,1,20991,12852,20987,510000,20989,510000,20988,0,20991,10,
20991,1,21089,76744,21087,1530000,21088,1530000,21088,0,21089,11,
21089,1,21188,232343,21187,2193000,21188,2193000,21188,0,21188,18,
21188,1,21288,0,21287,2295000,21288,2295000,21288,0,21288,0,
21288,1,21389,0,21388,2295000,21388,2295000,21388,0,21389,0,
21389,1,21489,139765,21488,2295000,21488,2295000,21488,0,21489,10,
21489,1,21589,0,21588,2295000,21588,2295000,21588,0,21589,0,
21589,1,21693,698827,21689,2295000,21691,2295000,21691,0,21693,50,
21693,1,21791,1045547,21790,2193000,21790,2193000,21790,0,21791,81,
21791,1,21893,949579,21891,1836000,21892,1836000,21892,0,21893,100,
21893,1,21994,1290799,21993,2193000,21993,2193000,21993,0,21994,100,
21994,1,22095,861451,22093,1734000,22094,1734000,22094,0,22095,100,
22095,1,22195,754733,22194,2295000,22194,2295000,22194,0,22194,54,
22195,1,22298,1076194,22294,2295000,22294,2295000,22294,0,22296,77,
22298,1,22395,1397655,22394,2295000,22394,2295000,22394,0,22395,100,
22395,1,22498,1397655,22494,2295000,22495,2295000,22495,0,22495,100,
22498,1,22596,1229936,22595,2295000,22595,2295000,22595,0,22596,88,
22596,1,22698,1397655,22696,2295000,22697,2295000,22697,0,22698,100,
22698,1,22798,1397655,22796,2295000,22797,2295000,22797,0,22798,100,
22798,1,22898,1397655,22897,2295000,22897,2295000,22897,0,22898,100,
22898,1,22999,1397655,22997,2295000,22998,2295000,22997,0,22999,100,
22999,1,23099,1118124,23097,2295000,23098,2295000,23098,0,23099,80,
23099,1,23199,1118124,23198,2295000,23198,2295000,23198,0,23199,80,
23199,1,23300,1397655,23299,2295000,23300,2295000,23300,0,23300,100,
23300,1,23401,1257889,23399,2295000,23400,2295000,23400,0,23401,90,
23401,1,23501,573038,23500,2295000,23500,2295000,23500,0,23501,41,
23501,1,23602,978358,23600,2295000,23601,2295000,23601,0,23602,70,
23602,1,23702,1118124,23700,2295000,23701,2295000,23701,0,23702,80,
23702,1,23803,922452,23801,2295000,23802,2295000,23801,0,23802,66,
23803,1,23902,838593,23901,2295000,23902,2295000,23902,0,23902,60,
23902,1,24003,251577,24002,2295000,24002,2295000,24002,0,24003,18,
24003,1,24103,698827,24102,2295000,24102,2295000,24102,0,24103,50,
24103,1,24204,1076194,24202,2295000,24203,2295000,24203,0,24204,77,
24204,1,24304,1397655,24303,2295000,24303,2295000,24303,0,24304,100,
24304,1,24405,1397655,24403,2295000,24403,2295000,24403,0,24404,100,
24405,1,24505,1397655,24503,2295000,24504,2295000,24503,0,24505,100,
24505,1,24609,1397655,24605,2295000,24608,2295000,24606,0,24609,100,
24609,1,24710,1397655,24706,2295000,24708,2295000,24708,0,24709,100,
24710,1,24807,810639,24806,2295000,24806,2295000,24806,0,24807,58,
24807,1,24914,628944,24906,2295000,24913,2295000,24907,0,24914,45,
24914,1,25010,1397655,25007,2295000,25007,2295000,25007,0,25009,100,
25010,1,25112,1397655,25110,2295000,25111,2295000,25111,0,25112,100,
25112,1,25210,698827,25207,2295000,25209,2295000,25208,0,25210,50,
25210,1,25310,1397655,25308,2295000,25309,2295000,25309,0,25310,100,
25310,1,25411,1397655,25408,2295000,25409,2295000,25409,0,25410,100,
25411,1,25510,1397655,25509,2295000,25510,2295000,25509,0,25510,100,
25510,1,25611,1257889,25609,2295000,25610,2295000,25610,0,25611,90,
25611,1,25711,1397655,25710,2295000,25710,2295000,25710,0,25711,100,
25711,1,25811,1257889,25810,2295000,25810,2295000,25810,0,25811,90,
25811,1,25912,1397655,25910,2295000,25911,2295000,25911,0,25912,100,
25912,1,26013,1397655,26011,2295000,26011,2295000,26011,0,26012,100,
26013,1,26113,1397655,26111,2295000,26112,2295000,26111,0,26113,100,
26113,1,26213,1397655,26211,2295000,26212,2295000,26212,0,26213,100,
26213,1,26313,1397655,26311,2295000,26312,2295000,26312,0,26313,100,
26313,1,26415,1076194,26412,2295000,26413,2295000,26413,0,26415,77,
26416,1,26519,1397655,26513,2295000,26514,2295000,26513,0,26518,100,
26521,1,26619,1397655,26615,2295000,26617,2295000,26616,0,26618,100,
26619,1,26718,1397655,26715,2295000,26717,2295000,26716,0,26718,100,
26718,1,26820,1397655,26816,2295000,26817,2295000,26817,0,26819,100,
26820,1,26920,1397655,26917,2295000,26919,2295000,26918,0,26920,100,
26920,1,27019,1132100,27017,2295000,27018,2295000,27018,0,27019,81,
27019,1,27119,1048241,27118,2295000,27119,2295000,27119,0,27119,75,
27119,1,27222,419296,27220,2295000,27221,2295000,27221,0,27222,30,
27222,1,27321,1397655,27319,2295000,27320,2295000,27319,0,27321,100,
27321,1,27420,1397655,27419,2295000,27420,2295000,27420,0,27420,100,
27420,1,27521,922452,27519,2295000,27520,2295000,27520,0,27521,66,
27521,1,27622,587015,27620,2295000,27621,2295000,27620,0,27622,42,
27622,1,27721,1229936,27720,2295000,27721,2295000,27721,0,27721,88,
27721,1,27822,1118124,27821,2295000,27821,2295000,27821,0,27822,80,
27822,1,27922,1257889,27921,2295000,27921,2295000,27921,0,27922,90,
27922,1,28022,1397655,28021,2295000,28022,2295000,28021,0,28022,100,
28022,1,28123,1397655,28122,2295000,28122,2295000,28122,0,28123,100,
28123,1,28223,1397655,28222,2295000,28223,2295000,28222,0,28223,100,
28223,1,28323,1397655,28322,2295000,28323,2295000,28323,0,28323,100,
28323,1,28424,1397655,28423,2295000,28423,2295000,28423,0,28424,100,
28424,1,28524,1132100,28523,2295000,28524,2295000,28523,0,28524,81,
28524,1,28624,1397655,28623,2295000,28624,2295000,28624,0,28624,100,
28624,1,28725,1397655,28724,2295000,28724,2295000,28724,0,28725,100,
28725,1,28825,1397655,28824,2295000,28824,2295000,28824,0,28825,100,
28825,1,28926,1397655,28924,2295000,28925,2295000,28925,0,28926,100,
28926,1,29026,1118124,29025,2295000,29025,2295000,29025,0,29025,80,
29026,1,29126,1397655,29125,2295000,29125,2295000,29125,0,29126,100,
29126,1,29226,1397655,29225,2295000,29225,2295000,29225,0,29226,100,
29226,1,29327,978358,29325,2295000,29326,2295000,29326,0,29327,70,
29327,1,29428,1076194,29426,2295000,29427,2295000,29427,0,29428,77,
29428,1,29530,838593,29528,2295000,29528,2295000,29528,0,29530,60,
29530,1,29630,377366,29628,2295000,29629,2295000,29629,0,29630,27,
29630,1,29730,461226,29729,2295000,29729,2295000,29729,0,29730,33,
29730,1,29830,768710,29829,2295000,29829,2295000,29829,0,29830,55,
29830,1,29932,503155,29930,2295000,29930,2295000,29930,0,29931,36,
29932,1,30032,461226,30030,2295000,30031,2295000,30030,0,30032,33,
30032,1,30133,698827,30131,2295000,30132,2295000,30132,0,30133,50,
30133,1,30232,1257889,30232,2295000,30232,2295000,30232,0,30232,90,
30232,1,30333,1397655,30332,2295000,30332,2295000,30332,0,30333,100,
30333,1,30433,349413,30432,2295000,30433,2295000,30432,0,30433,25,
30433,1,30533,1257889,30532,2295000,30533,2295000,30533,0,30533,90,
30533,1,30634,1397655,30633,2295000,30633,2295000,30633,0,30634,100,
30634,1,30734,1397655,30733,2295000,30733,2295000,30733,0,30734,100,
30734,1,30835,461226,30833,2295000,30834,2295000,30834,0,30835,33,
30835,1,30936,838593,30934,2295000,30935,2295000,30934,0,30936,60,
30936,1,31035,461226,31034,2295000,31035,2295000,31035,0,31035,33,
31035,1,31136,1257889,31135,2295000,31135,2295000,31135,0,31136,90,
31136,1,31236,838593,31235,2295000,31235,2295000,31235,0,31236,60,
31236,1,31336,1397655,31335,2295000,31336,2295000,31336,0,31336,100,
31336,1,31437,1397655,31436,2295000,31436,2295000,31436,0,31437,100,
31437,1,31540,1397655,31539,2295000,31540,2295000,31540,0,31540,100,
31540,1,31641,1397655,31640,2295000,31640,2295000,31640,0,31641,100,
31641,1,31742,978358,31740,2295000,31741,2295000,31740,0,31742,70,
31742,1,31841,1397655,31840,2295000,31841,2295000,31841,0,31841,100,
31841,1,31942,1257889,31941,2295000,31941,2295000,31941,0,31942,90,
31942,1,32044,768710,32041,2295000,32042,2295000,32041,0,32043,55,
32044,1,32144,768710,32141,2295000,32142,2295000,32142,0,32144,55,
32144,1,32246,1257889,32242,2295000,32243,2295000,32243,0,32246,90,
32246,1,32344,559062,32342,2295000,32343,2295000,32343,0,32344,40,
32344,1,32445,768710,32443,2295000,32444,2295000,32443,0,32445,55,
32445,1,32546,377366,32543,2295000,32545,2295000,32544,0,32546,27,
32546,1,32648,1397655,32644,2295000,32645,2295000,32645,0,32648,100,
32648,1,32747,768710,32744,2295000,32745,2295000,32745,0,32747,55,
32747,1,32850,1397655,32845,2295000,32848,2295000,32847,0,32849,100,
32850,1,32951,1397655,32948,2295000,32950,2295000,32949,0,32951,100,
32951,1,33056,1397655,33047,2295000,33053,2295000,33052,0,33054,100,
33057,1,33149,978358,33146,2295000,33148,2295000,33147,0,33149,70,
33149,1,33252,1397655,33249,2295000,33250,2295000,33249,0,33251,100,
33252,1,33354,1397655,33348,2295000,33349,2295000,33349,0,33354,100,
33355,1,33451,1397655,33449,2295000,33449,2295000,33449,0,33451,100,
33451,1,33551,1397655,33549,2295000,33550,2295000,33549,0,33551,100,
33551,1,33651,1397655,33649,2295000,33650,2295000,33650,0,33651,100,
33651,1,33753,1397655,33751,2295000,33752,2295000,33751,0,33753,100,
33753,1,33853,1257889,33851,2295000,33852,2295000,33852,0,33853,90,
33853,1,33955,1397655,33952,2295000,33952,2295000,33952,0,33954,100,
33956,1,34054,1132100,34052,2295000,34053,2295000,34052,0,34054,81,
34054,1,34155,1397655,34152,2295000,34153,2295000,34153,0,34154,100,
34155,1,34254,1397655,34253,2295000,34254,2295000,34254,0,34254,100,
34255,1,34355,1062217,34353,2295000,34354,2295000,34354,0,34355,76,
34356,1,34458,517132,34455,2295000,34455,2295000,34455,0,34458,37,
34458,1,34560,1257889,34556,2295000,34558,2295000,34557,0,34559,90,
34560,1,34658,1118124,34656,2295000,34656,2295000,34656,0,34658,80,
34658,1,34760,1257889,34758,2295000,34759,2295000,34759,0,34760,90,
34760,1,34858,1229936,34856,2295000,34857,2295000,34857,0,34858,88,
34858,1,34958,1118124,34956,2295000,34957,2295000,34957,0,34958,80,
34958,1,35060,1397655,35059,2295000,35059,2295000,35059,0,35060,100,
35060,1,35110,1397655,35109,2295000,35109,2295000,35109,0,35110,100,
35110,1,35210,1397655,35209,2295000,35210,2295000,35209,0,35210,100,
35210,1,35312,1257889,35310,2295000,35310,2295000,35310,0,35311,90,
35312,1,35411,768710,35410,2295000,35411,2295000,35410,0,35411,55,
35411,1,35513,1257889,35511,2295000,35512,2295000,35511,0,35513,90,
35513,1,35612,1229936,35611,2295000,35611,2295000,35611,0,35612,88,
35612,1,35712,1397655,35711,2295000,35712,2295000,35711,0,35712,100,
35712,1,35812,922452,35811,2295000,35812,2295000,35812,0,35812,66,
35812,1,35914,1118124,35912,2295000,35913,2295000,35912,0,35914,80,
35914,1,36013,1048241,36012,2295000,36013,2295000,36012,0,36013,75,
36013,1,36113,1397655,36112,2295000,36113,2295000,36113,0,36113,100,
36113,1,36214,1397655,36213,2295000,36213,2295000,36213,0,36214,100,
36214,1,36315,1397655,36313,2295000,36313,2295000,36313,0,36315,100,
36315,1,36414,1397655,36413,2295000,36414,2295000,36413,0,36414,100,
36414,1,36515,1397655,36514,2295000,36514,2295000,36514,0,36515,100,
36515,1,36616,1271866,36614,2295000,36615,2295000,36615,0,36616,91,
36616,1,36716,1257889,36714,2295000,36715,2295000,36715,0,36716,90,
36716,1,36816,1397655,36815,2295000,36815,2295000,36815,0,36816,100,
36816,1,36916,614968,36915,2295000,36915,2295000,36915,0,36916,44,
36916,1,37016,698827,37015,2295000,37016,2295000,37015,0,37016,50,
37016,1,37117,1076194,37116,2295000,37116,2295000,37116,0,37117,77,
37117,1,37217,838593,37216,2295000,37216,2295000,37216,0,37217,60,
37217,1,37317,1118124,37316,2295000,37317,2295000,37316,0,37317,80,
37317,1,37417,1397655,37416,2295000,37417,2295000,37417,0,37417,100,
37417,1,37518,1132100,37517,2295000,37517,2295000,37517,0,37517,81,
37518,1,37619,1257889,37617,2295000,37618,2295000,37617,0,37619,90,
37619,1,37718,1006311,37718,2295000,37718,2295000,37718,0,37718,72,
37719,1,37819,1257889,37818,2295000,37818,2295000,37818,0,37819,90,
37819,1,37920,379831,37919,1836000,37919,1836000,37919,0,37920,40,
37920,1,38021,993915,38020,2193000,38020,2193000,38020,0,38021,77,
38021,1,38122,664705,38120,1836000,38121,1836000,38121,0,38122,70,
38122,1,38222,522268,38221,1836000,38221,1836000,38221,0,38222,55,
38222,1,38322,978358,38321,2295000,38322,2295000,38321,0,38322,70,
38322,1,38423,417814,38421,1836000,38422,1836000,38422,0,38422,44,
