App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 06:35:45 PM","1 min 2 sec","Trepn_2018.06.24_183545.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
14514,1,14618,0,14615,637500,14616,637500,14615,0,14618,0,
14618,1,14721,11566,14716,510000,14717,510000,14717,0,14721,9,
14722,1,14822,42411,14817,510000,14819,510000,14818,0,14822,33,
14823,1,14923,34700,14917,510000,14919,510000,14919,0,14922,27,
14923,1,15027,12852,15019,510000,15022,510000,15021,0,15026,10,
15027,1,15122,0,15119,612000,15120,612000,15119,0,15122,0,
15123,1,15224,313955,15219,1530000,15221,1530000,15220,0,15224,45,
15224,1,15322,69768,15319,1530000,15320,1530000,15319,0,15321,10,
15322,1,15424,34700,15420,510000,15422,510000,15421,0,15424,27,
15424,1,15525,23133,15521,510000,15523,510000,15522,0,15525,18,
15525,1,15626,34700,15622,510000,15623,510000,15623,0,15626,27,
15626,1,15678,0,15673,510000,15675,510000,15674,0,15678,0,
15678,1,15777,0,15773,535500,15775,535500,15774,0,15777,0,
15777,1,15878,53071,15874,637500,15875,637500,15875,0,15877,30,
15878,1,15982,14137,15976,510000,15978,510000,15977,0,15982,11,
15982,1,16081,28274,16076,510000,16078,510000,16077,0,16080,22,
16082,1,16178,139536,16177,1530000,16177,1530000,16177,0,16178,20,
16178,1,16279,125582,16277,1530000,16278,1530000,16277,0,16278,18,
16279,1,16382,14137,16378,510000,16380,510000,16379,0,16382,11,
16382,1,16483,12852,16479,510000,16481,510000,16480,0,16483,10,
16484,1,16580,0,16579,1530000,16579,1530000,16579,0,16580,0,
16580,1,16681,209303,16679,1530000,16680,1530000,16680,0,16681,30,
16681,1,16785,29418,16781,561000,16782,561000,16781,0,16784,20,
16785,1,16887,25704,16881,510000,16884,510000,16882,0,16886,20,
16887,1,16987,26476,16982,561000,16984,561000,16984,0,16987,18,
16987,1,17087,25704,17082,510000,17084,510000,17083,0,17086,20,
17087,1,17187,12852,17183,510000,17185,510000,17184,0,17187,10,
17187,1,17287,97198,17284,586500,17285,586500,17284,0,17287,62,
17287,1,17385,69768,17383,1530000,17384,1530000,17384,0,17385,10,
17385,1,17491,16180,17485,561000,17488,561000,17487,0,17491,11,
17492,1,17587,83721,17585,1530000,17586,1530000,17585,0,17587,12,
17587,1,17692,23133,17686,510000,17688,510000,17687,0,17691,18,
17692,1,17795,23133,17788,510000,17790,510000,17789,0,17795,18,
17796,1,17891,0,17887,637500,17889,637500,17888,0,17891,0,
17892,1,17993,38556,17988,510000,17990,510000,17989,0,17992,30,
17993,1,18093,52693,18089,510000,18090,510000,18090,0,18093,41,
18093,1,18191,69768,18189,1530000,18190,1530000,18189,0,18191,10,
18192,1,18292,460468,18290,1530000,18290,1530000,18290,0,18292,66,
18292,1,18393,69768,18390,1530000,18391,1530000,18391,0,18392,10,
18393,1,18497,11566,18491,510000,18493,510000,18492,0,18496,9,
18497,1,18596,0,18592,510000,18594,510000,18593,0,18596,0,
18597,1,18693,69768,18692,1530000,18692,1530000,18692,0,18693,10,
18694,1,18794,0,18792,1530000,18793,1530000,18793,0,18794,0,
18794,1,18897,12390,18893,535500,18895,535500,18894,0,18897,9,
18897,1,18998,0,18994,510000,18995,510000,18995,0,18998,0,
18999,1,19097,209303,19095,1530000,19096,1530000,19095,0,19097,30,
19097,1,19220,32130,19197,510000,19198,510000,19197,0,19219,25,
19220,1,19298,230234,19296,1530000,19297,1530000,19297,0,19298,33,
19298,1,19402,19459,19398,637500,19399,637500,19399,0,19402,11,
19402,1,19499,0,19497,1530000,19498,1530000,19498,0,19499,0,
19499,1,19600,125582,19598,1530000,19599,1530000,19598,0,19600,18,
19600,1,19703,66683,19699,612000,19700,612000,19700,0,19702,40,
19703,1,19804,28218,19800,586500,19801,586500,19801,0,19804,18,
19805,1,19905,139536,19902,1530000,19903,1530000,19902,0,19905,20,
19905,1,20006,12852,20001,510000,20003,510000,20002,0,20005,10,
20006,1,20107,0,20102,586500,20104,586500,20103,0,20107,0,
20107,1,20219,251164,20215,1530000,20217,1530000,20216,0,20218,36,
20219,1,20319,58837,20316,561000,20317,561000,20317,0,20319,40,
20320,1,20420,0,20417,1530000,20418,1530000,20417,0,20420,0,
20421,1,20519,251164,20518,1530000,20518,1530000,20518,0,20519,36,
20519,1,20620,0,20619,1530000,20619,1530000,20619,0,20620,0,
20620,1,20725,58379,20720,637500,20722,637500,20720,0,20725,33,
20726,1,20823,759663,20821,1836000,20822,1836000,20822,0,20823,80,
20823,1,20922,1397655,20921,2295000,20921,2295000,20921,0,20922,100,
20922,1,21022,628944,21021,2295000,21022,2295000,21021,0,21022,45,
21022,1,21126,0,21122,637500,21123,637500,21123,0,21125,0,
21126,1,21225,376747,21223,1530000,21223,1530000,21223,0,21225,54,
21225,1,21325,1397655,21323,2295000,21324,2295000,21324,0,21325,100,
21325,1,21426,1397655,21425,2295000,21425,2295000,21425,0,21426,100,
21426,1,21526,1397655,21525,2295000,21526,2295000,21526,0,21526,100,
21527,1,21627,1397655,21626,2295000,21626,2295000,21626,0,21627,100,
21627,1,21727,1397655,21726,2295000,21727,2295000,21726,0,21727,100,
21727,1,21829,835629,21827,1836000,21828,1836000,21827,0,21829,88,
21829,1,21929,1229936,21927,2295000,21928,2295000,21928,0,21929,88,
21929,1,22029,854621,22028,1836000,22028,1836000,22028,0,22029,90,
22029,1,22130,949579,22128,1836000,22129,1836000,22129,0,22130,100,
22130,1,22230,759663,22229,1836000,22229,1836000,22229,0,22230,80,
22230,1,22330,929375,22329,2193000,22329,2193000,22329,0,22330,72,
22330,1,22430,880522,22429,2295000,22430,2295000,22429,0,22430,63,
22430,1,22532,1271866,22531,2295000,22531,2295000,22531,0,22532,91,
22532,1,22634,922452,22632,2295000,22634,2295000,22633,0,22634,66,
22634,1,22734,768710,22733,2295000,22733,2295000,22733,0,22734,55,
22734,1,22834,419296,22833,2295000,22834,2295000,22833,0,22834,30,
22834,1,22934,922452,22933,2295000,22934,2295000,22933,0,22934,66,
22934,1,23034,698827,23033,2295000,23034,2295000,23034,0,23034,50,
23035,1,23136,1118124,23135,2295000,23136,2295000,23136,0,23136,80,
23136,1,23235,978358,23234,2295000,23234,2295000,23234,0,23235,70,
23235,1,23335,489179,23334,2295000,23335,2295000,23335,0,23335,35,
23335,1,23436,307484,23435,2295000,23435,2295000,23435,0,23435,22,
23436,1,23536,922452,23535,2295000,23535,2295000,23535,0,23536,66,
23536,1,23636,1397655,23635,2295000,23636,2295000,23635,0,23636,100,
23636,1,23737,1397655,23735,2295000,23736,2295000,23736,0,23737,100,
23737,1,23837,1397655,23836,2295000,23836,2295000,23836,0,23837,100,
23837,1,23937,880522,23936,2295000,23937,2295000,23937,0,23937,63,
23937,1,24038,559062,24037,2295000,24037,2295000,24037,0,24038,40,
24038,1,24138,922452,24137,2295000,24137,2295000,24137,0,24138,66,
24138,1,24239,838593,24237,2295000,24238,2295000,24237,0,24238,60,
24239,1,24341,1397655,24339,2295000,24340,2295000,24339,0,24340,100,
24341,1,24440,419296,24439,2295000,24439,2295000,24439,0,24440,30,
24440,1,24540,377366,24539,2295000,24540,2295000,24539,0,24540,27,
24540,1,24641,698827,24640,2295000,24640,2295000,24640,0,24641,50,
24641,1,24741,1048241,24740,2295000,24740,2295000,24740,0,24741,75,
24741,1,24841,1397655,24840,2295000,24841,2295000,24841,0,24841,100,
24842,1,24943,1257889,24940,2295000,24941,2295000,24941,0,24943,90,
24943,1,25042,517132,25041,2295000,25041,2295000,25041,0,25042,37,
25043,1,25144,279531,25142,2295000,25143,2295000,25143,0,25144,20,
25144,1,25245,559062,25243,2295000,25244,2295000,25243,0,25245,40,
25245,1,25344,1397655,25343,2295000,25344,2295000,25344,0,25344,100,
25345,1,25445,614968,25444,2295000,25444,2295000,25444,0,25445,44,
25445,1,25546,167718,25544,2295000,25545,2295000,25544,0,25546,12,
25546,1,25645,880522,25644,2295000,25645,2295000,25645,0,25645,63,
25645,1,25746,1397655,25745,2295000,25745,2295000,25745,0,25745,100,
25746,1,25846,1397655,25845,2295000,25845,2295000,25845,0,25846,100,
25846,1,25946,1132100,25945,2295000,25945,2295000,25945,0,25946,81,
25946,1,26046,1397655,26045,2295000,26046,2295000,26046,0,26046,100,
26046,1,26147,1397655,26146,2295000,26146,2295000,26146,0,26147,100,
26147,1,26247,1006311,26246,2295000,26247,2295000,26246,0,26247,72,
26247,1,26347,866546,26346,2295000,26347,2295000,26346,0,26347,62,
26347,1,26448,1397655,26447,2295000,26447,2295000,26447,0,26447,100,
26448,1,26549,1257889,26547,2295000,26548,2295000,26547,0,26549,90,
26549,1,26648,1076194,26647,2295000,26648,2295000,26647,0,26648,77,
26648,1,26748,1397655,26747,2295000,26748,2295000,26748,0,26748,100,
26748,1,26849,1229936,26848,2295000,26848,2295000,26848,0,26849,88,
26849,1,26949,1397655,26948,2295000,26948,2295000,26948,0,26949,100,
26949,1,27049,1397655,27048,2295000,27049,2295000,27049,0,27049,100,
27049,1,27150,1397655,27149,2295000,27149,2295000,27149,0,27150,100,
27150,1,27250,1397655,27249,2295000,27249,2295000,27249,0,27250,100,
27250,1,27350,922452,27349,2295000,27350,2295000,27349,0,27350,66,
27350,1,27451,1397655,27450,2295000,27450,2295000,27450,0,27451,100,
27451,1,27551,1006311,27550,2295000,27550,2295000,27550,0,27551,72,
27551,1,27652,922452,27650,2295000,27651,2295000,27650,0,27652,66,
27652,1,27752,1132100,27751,2295000,27751,2295000,27751,0,27752,81,
27752,1,27852,1397655,27851,2295000,27851,2295000,27851,0,27852,100,
27853,1,27955,1397655,27951,2295000,27953,2295000,27952,0,27954,100,
27955,1,28055,1397655,28053,2295000,28054,2295000,28054,0,28055,100,
28055,1,28154,1076194,28152,2295000,28153,2295000,28152,0,28154,77,
28154,1,28255,1397655,28253,2295000,28254,2295000,28254,0,28255,100,
28256,1,28355,1397655,28352,2295000,28354,2295000,28353,0,28355,100,
28355,1,28455,1397655,28453,2295000,28454,2295000,28454,0,28455,100,
28455,1,28555,838593,28553,2295000,28553,2295000,28553,0,28555,60,
28555,1,28655,419296,28653,2295000,28654,2295000,28654,0,28655,30,
28655,1,28756,1257889,28754,2295000,28755,2295000,28755,0,28756,90,
28756,1,28855,922452,28854,2295000,28855,2295000,28854,0,28855,66,
28855,1,28955,1397655,28954,2295000,28955,2295000,28955,0,28955,100,
28955,1,29056,866546,29055,2295000,29055,2295000,29055,0,29056,62,
29056,1,29156,768710,29155,2295000,29156,2295000,29155,0,29156,55,
29156,1,29257,978358,29256,2295000,29256,2295000,29256,0,29257,70,
29257,1,29357,1397655,29356,2295000,29356,2295000,29356,0,29357,100,
29357,1,29458,978358,29456,2295000,29457,2295000,29457,0,29458,70,
29458,1,29558,978358,29557,2295000,29558,2295000,29557,0,29558,70,
29558,1,29659,1397655,29658,2295000,29658,2295000,29658,0,29659,100,
29659,1,29759,1257889,29758,2295000,29758,2295000,29758,0,29759,90,
29759,1,29859,1397655,29858,2295000,29859,2295000,29859,0,29859,100,
29859,1,29961,1257889,29959,2295000,29960,2295000,29959,0,29961,90,
29961,1,30060,922452,30059,2295000,30059,2295000,30059,0,30060,66,
30060,1,30161,1397655,30159,2295000,30160,2295000,30160,0,30160,100,
30161,1,30261,964381,30260,2295000,30260,2295000,30260,0,30261,69,
30261,1,30362,419296,30360,2295000,30361,2295000,30361,0,30362,30,
30362,1,30465,768710,30461,2295000,30462,2295000,30461,0,30464,55,
30466,1,30565,1397655,30561,2295000,30564,2295000,30563,0,30565,100,
30565,1,30665,1397655,30663,2295000,30664,2295000,30664,0,30665,100,
30665,1,30764,1076194,30762,2295000,30762,2295000,30762,0,30764,77,
30764,1,30864,698827,30862,2295000,30863,2295000,30863,0,30864,50,
30864,1,30964,978358,30963,2295000,30963,2295000,30963,0,30964,70,
30964,1,31066,1118124,31064,2295000,31065,2295000,31064,0,31066,80,
31066,1,31166,1397655,31164,2295000,31165,2295000,31164,0,31166,100,
31166,1,31265,1118124,31264,2295000,31265,2295000,31265,0,31265,80,
31265,1,31367,419296,31365,2295000,31366,2295000,31365,0,31367,30,
31367,1,31466,307484,31465,2295000,31465,2295000,31465,0,31466,22,
31466,1,31566,1397655,31565,2295000,31566,2295000,31566,0,31566,100,
31566,1,31668,559062,31666,2295000,31667,2295000,31666,0,31668,40,
31668,1,31767,978358,31766,2295000,31767,2295000,31766,0,31767,70,
31767,1,31868,698827,31867,2295000,31867,2295000,31867,0,31868,50,
31868,1,31974,698827,31968,2295000,31969,2295000,31968,0,31973,50,
31974,1,32071,1257889,32068,2295000,32069,2295000,32069,0,32071,90,
32071,1,32175,1397655,32169,2295000,32170,2295000,32169,0,32175,100,
32175,1,32273,1397655,32270,2295000,32270,2295000,32270,0,32272,100,
32273,1,32375,1397655,32370,2295000,32373,2295000,32372,0,32375,100,
32375,1,32475,922452,32471,2295000,32473,2295000,32473,0,32475,66,
32475,1,32576,838593,32573,2295000,32575,2295000,32574,0,32576,60,
32576,1,32674,1397655,32672,2295000,32673,2295000,32672,0,32674,100,
32674,1,32774,1397655,32773,2295000,32773,2295000,32773,0,32774,100,
32774,1,32874,1397655,32873,2295000,32874,2295000,32874,0,32874,100,
32874,1,32925,1397655,32923,2295000,32924,2295000,32924,0,32925,100,
32925,1,33025,419296,33023,2295000,33024,2295000,33024,0,33024,30,
33025,1,33126,517132,33124,2295000,33125,2295000,33125,0,33126,37,
33126,1,33225,1132100,33224,2295000,33225,2295000,33225,0,33225,81,
33225,1,33326,517132,33325,2295000,33325,2295000,33325,0,33326,37,
33326,1,33428,1118124,33425,2295000,33426,2295000,33426,0,33427,80,
33428,1,33527,461226,33526,2295000,33526,2295000,33526,0,33527,33,
33527,1,33628,922452,33626,2295000,33627,2295000,33627,0,33628,66,
33628,1,33729,1397655,33727,2295000,33727,2295000,33727,0,33729,100,
33729,1,33829,838593,33827,2295000,33828,2295000,33827,0,33829,60,
33829,1,33933,1397655,33929,2295000,33930,2295000,33930,0,33932,100,
33933,1,34032,1076194,34030,2295000,34030,2295000,34030,0,34032,77,
34032,1,34132,1397655,34130,2295000,34131,2295000,34131,0,34132,100,
34132,1,34233,1397655,34230,2295000,34231,2295000,34231,0,34233,100,
34233,1,34337,1397655,34331,2295000,34336,2295000,34336,0,34337,100,
34338,1,34433,1397655,34431,2295000,34432,2295000,34432,0,34433,100,
34433,1,34534,503155,34532,2295000,34532,2295000,34532,0,34533,36,
34534,1,34634,1118124,34632,2295000,34633,2295000,34632,0,34634,80,
34551,1,34733,1257889,34732,2295000,34733,2295000,34733,0,34733,90,
34634,1,34834,1397655,34833,2295000,34833,2295000,34833,0,34834,100,
34734,1,34935,1229936,34933,2295000,34934,2295000,34933,0,34935,88,
34834,1,35034,461226,35033,2295000,35034,2295000,35034,0,35034,33,
34935,1,35135,1397655,35134,2295000,35134,2295000,35134,0,35135,100,
35034,1,35235,1257889,35234,2295000,35234,2295000,35234,0,35235,90,
35135,1,35335,1397655,35334,2295000,35335,2295000,35334,0,35335,100,
35235,1,35437,768710,35435,2295000,35435,2295000,35435,0,35437,55,
35335,1,35536,614968,35535,2295000,35535,2295000,35535,0,35536,44,
35437,1,35639,153742,35638,2295000,35639,2295000,35639,0,35639,11,
35536,1,35740,1397655,35739,2295000,35739,2295000,35739,0,35740,100,
35640,1,35840,1397655,35839,2295000,35840,2295000,35840,0,35840,100,
35740,1,35941,1257889,35940,2295000,35940,2295000,35940,0,35941,90,
35840,1,36048,768710,36041,2295000,36043,2295000,36042,0,36047,55,
35941,1,36144,978358,36142,2295000,36143,2295000,36142,0,36144,70,
36048,1,36245,1132100,36242,2295000,36243,2295000,36243,0,36244,81,
36144,1,36343,461226,36342,2295000,36343,2295000,36343,0,36343,33,
36245,1,36445,1118124,36443,2295000,36444,2295000,36443,0,36445,80,
36343,1,36546,922452,36543,2295000,36545,2295000,36544,0,36546,66,
36445,1,36646,978358,36643,2295000,36644,2295000,36644,0,36646,70,
36546,1,36746,1048241,36744,2295000,36745,2295000,36744,0,36746,75,
36646,1,36847,1257889,36844,2295000,36846,2295000,36845,0,36847,90,
36746,1,36946,1229936,36945,2295000,36945,2295000,36945,0,36946,88,
36847,1,37047,838593,37045,2295000,37046,2295000,37045,0,37047,60,
36946,1,37148,1397655,37146,2295000,37146,2295000,37146,0,37147,100,
37047,1,37247,1118124,37246,2295000,37246,2295000,37246,0,37247,80,
37148,1,37350,1076194,37347,2295000,37348,2295000,37348,0,37350,77,
37247,1,37450,1397655,37448,2295000,37449,2295000,37448,0,37449,100,
37350,1,37550,838593,37548,2295000,37549,2295000,37549,0,37550,60,
37450,1,37650,1118124,37649,2295000,37649,2295000,37649,0,37650,80,
37550,1,37750,419296,37749,2295000,37749,2295000,37749,0,37750,30,
37650,1,37851,153489,37850,1530000,37850,1530000,37850,0,37851,22,
37750,1,37951,474789,37950,1836000,37950,1836000,37950,0,37951,50,
37851,1,38059,949579,38050,1836000,38051,1836000,38051,0,38059,100,
37951,1,38154,1397655,38152,2295000,38154,2295000,38153,0,38154,100,
38059,1,38257,949579,38255,1836000,38256,1836000,38256,0,38257,100,
38154,1,38357,854621,38355,1836000,38356,1836000,38355,0,38356,90,
38257,1,38456,1118124,38455,2295000,38456,2295000,38455,0,38456,80,
38357,1,38559,854621,38558,1836000,38558,1836000,38558,0,38559,90,
