App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 06:46:32 PM","1 min 2 sec","Trepn_2018.06.24_184632.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,195671,0,2295000,1,2295000,1,0,1,14,
15,1,104,474789,102,1836000,103,1836000,103,0,104,50,
104,1,204,94957,203,1836000,203,1836000,203,0,204,10,
204,1,306,697031,304,2193000,305,2193000,305,0,306,54,
306,1,406,1397655,405,2295000,406,2295000,406,0,406,100,
406,1,507,1397655,506,2295000,506,2295000,506,0,507,100,
507,1,607,1397655,606,2295000,606,2295000,606,0,607,100,
607,1,707,1118124,706,2295000,707,2295000,706,0,707,80,
707,1,809,1132100,808,2295000,808,2295000,808,0,809,81,
809,1,912,1188106,911,2091000,912,2091000,911,0,912,100,
912,1,1018,1397655,1017,2295000,1017,2295000,1017,0,1018,100,
1018,1,1119,949579,1118,1836000,1119,1836000,1118,0,1119,100,
1119,1,1220,949579,1218,1836000,1219,1836000,1219,0,1220,100,
1220,1,1320,1397655,1319,2295000,1319,2295000,1319,0,1320,100,
1320,1,1420,1397655,1419,2295000,1419,2295000,1419,0,1420,100,
1420,1,1520,1397655,1519,2295000,1520,2295000,1519,0,1520,100,
1520,1,1620,1118124,1619,2295000,1620,2295000,1620,0,1620,80,
1620,1,1725,1397655,1724,2295000,1724,2295000,1724,0,1725,100,
1725,1,1825,559062,1824,2295000,1824,2295000,1824,0,1825,40,
1825,1,1925,233245,1924,1632000,1925,1632000,1925,0,1925,30,
1926,1,2026,0,2025,1530000,2025,1530000,2025,0,2026,0,
2026,1,2130,313955,2127,1530000,2129,1530000,2127,0,2130,45,
2131,1,2228,76744,2227,1530000,2228,1530000,2227,0,2228,11,
2229,1,2330,279072,2328,1530000,2329,1530000,2329,0,2330,40,
2330,1,2441,25704,2431,510000,2435,510000,2434,0,2439,20,
2442,1,2531,139536,2530,1530000,2530,1530000,2530,0,2531,20,
2531,1,2634,15921,2631,637500,2632,637500,2631,0,2634,9,
2634,1,2735,35381,2731,637500,2733,637500,2732,0,2735,20,
2735,1,2843,0,2832,510000,2838,510000,2834,0,2842,0,
2844,1,2938,58005,2933,586500,2935,586500,2934,0,2937,37,
2938,1,3038,41677,3034,612000,3035,612000,3035,0,3038,25,
3038,1,3137,279072,3135,1530000,3135,1530000,3135,0,3136,40,
3137,1,3236,139536,3235,1530000,3235,1530000,3235,0,3236,20,
3236,1,3339,383724,3336,1530000,3337,1530000,3337,0,3339,55,
3339,1,3437,69768,3436,1530000,3436,1530000,3436,0,3437,10,
