App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 05:52:41 PM","1 min 2 sec","Trepn_2018.06.24_175240.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,36,223624,35,2295000,35,2295000,35,0,36,16,
36,1,136,307484,135,2295000,135,2295000,135,0,136,22,
136,1,241,25704,236,510000,238,510000,237,0,241,20,
241,1,337,949579,336,1836000,336,1836000,336,0,337,100,
337,1,437,1397655,436,2295000,436,2295000,436,0,437,100,
437,1,537,1229936,536,2295000,536,2295000,536,0,537,88,
537,1,637,125788,636,2295000,637,2295000,636,0,637,9,
637,1,738,1229936,737,2295000,737,2295000,737,0,738,88,
738,1,838,1006311,837,2295000,837,2295000,837,0,838,72,
838,1,938,854621,937,1836000,938,1836000,938,0,938,90,
938,1,1038,1397655,1037,2295000,1038,2295000,1038,0,1038,100,
1039,1,1139,949579,1138,1836000,1138,1836000,1138,0,1139,100,
1139,1,1239,949579,1238,1836000,1239,1836000,1238,0,1239,100,
1239,1,1340,949579,1338,1836000,1339,1836000,1339,0,1340,100,
1340,1,1440,861451,1439,1734000,1439,1734000,1439,0,1440,100,
1440,1,1540,775306,1539,1734000,1539,1734000,1539,0,1540,90,
1540,1,1640,1290799,1639,2193000,1640,2193000,1639,0,1640,100,
1640,1,1741,1397655,1739,2295000,1740,2295000,1740,0,1741,100,
1741,1,1846,1397655,1840,2295000,1840,2295000,1840,0,1846,100,
1846,1,1942,1290799,1941,2193000,1941,2193000,1941,0,1942,100,
1942,1,2044,664705,2042,1836000,2043,1836000,2042,0,2044,70,
2044,1,2095,861451,2094,1734000,2094,1734000,2094,0,2095,100,
2095,1,2194,826133,2193,1836000,2194,1836000,2193,0,2194,87,
2194,1,2295,949579,2293,1836000,2294,1836000,2294,0,2295,100,
2295,1,2395,474789,2393,1836000,2394,1836000,2394,0,2395,50,
2395,1,2495,256386,2494,1836000,2494,1836000,2494,0,2495,27,
2495,1,2599,0,2595,535500,2596,535500,2596,0,2598,0,
2599,1,2708,11566,2696,510000,2697,510000,2697,0,2705,9,
2708,1,2797,139536,2796,1530000,2797,1530000,2796,0,2797,20,
2798,1,2897,125582,2896,1530000,2896,1530000,2896,0,2897,18,
2897,1,3001,12852,2997,510000,2998,510000,2998,0,3001,10,
3001,1,3099,0,3097,1530000,3098,1530000,3097,0,3098,0,
3099,1,3204,12852,3198,510000,3200,510000,3199,0,3203,10,
3205,1,3299,69768,3298,1530000,3298,1530000,3298,0,3299,10,
3299,1,3403,12852,3398,510000,3400,510000,3399,0,3402,10,
3403,1,3503,15422,3499,510000,3500,510000,3500,0,3502,12,
3503,1,3604,25704,3600,510000,3601,510000,3601,0,3604,20,
3604,1,3709,32130,3701,510000,3704,510000,3702,0,3708,25,
3709,1,3805,103050,3801,663000,3802,663000,3802,0,3804,55,
3805,1,3902,854621,3901,1836000,3901,1836000,3901,0,3902,90,
3902,1,4002,698827,4001,2295000,4002,2295000,4001,0,4002,50,
4002,1,4103,69768,4102,1530000,4102,1530000,4102,0,4103,10,
4103,1,4209,17244,4203,510000,4206,586500,4204,0,4208,11,
4209,1,4304,76744,4303,1530000,4303,1530000,4303,0,4304,11,
4304,1,4408,47764,4404,637500,4406,637500,4405,0,4407,27,
4408,1,4509,25704,4505,510000,4507,510000,4506,0,4509,20,
4509,1,4609,38919,4605,637500,4607,637500,4606,0,4609,22,
4609,1,4709,19459,4706,637500,4707,637500,4707,0,4709,11,
4710,1,4809,306979,4807,1530000,4808,1530000,4808,0,4809,44,
4809,1,4912,38556,4908,510000,4910,510000,4909,0,4912,30,
4913,1,5012,38919,5009,637500,5010,637500,5009,0,5012,22,
5012,1,5110,139536,5108,1530000,5109,1530000,5109,0,5110,20,
5110,1,5214,34700,5210,510000,5211,510000,5211,0,5214,27,
5214,1,5315,11566,5310,510000,5312,510000,5311,0,5314,9,
5315,1,5412,76744,5410,1530000,5411,1530000,5410,0,5411,11,
5412,1,5516,12852,5512,510000,5513,510000,5512,0,5516,10,
5516,1,5617,14709,5612,561000,5614,561000,5613,0,5616,10,
5617,1,5719,23133,5714,510000,5716,510000,5715,0,5719,18,
5719,1,5816,230234,5814,1530000,5815,1530000,5814,0,5815,33,
5816,1,5915,265118,5914,1530000,5914,1530000,5914,0,5915,38,
5915,1,6017,28038,6015,867000,6015,867000,6015,0,6017,10,
6017,1,6118,209303,6116,1530000,6117,1530000,6116,0,6118,30,
6118,1,6217,69768,6216,1530000,6216,1530000,6216,0,6217,10,
6217,1,6322,14137,6318,510000,6319,510000,6319,0,6322,11,
6322,1,6423,14709,6418,561000,6419,561000,6419,0,6422,10,
6423,1,6522,0,6518,510000,6520,510000,6519,0,6522,0,
6522,1,6623,0,6619,510000,6620,510000,6619,0,6622,0,
6623,1,6723,28218,6719,586500,6721,586500,6720,0,6723,18,
6723,1,6823,474789,6822,1836000,6822,1836000,6822,0,6823,50,
6823,1,6925,16670,6922,612000,6923,612000,6922,0,6924,10,
6925,1,7026,25704,7022,510000,7024,510000,7023,0,7026,20,
7026,1,7127,38919,7123,637500,7125,637500,7124,0,7127,22,
7127,1,7230,26476,7224,561000,7226,561000,7225,0,7229,18,
7230,1,7330,25704,7325,510000,7327,510000,7326,0,7329,20,
7330,1,7430,28218,7426,586500,7428,586500,7427,0,7430,18,
7431,1,7531,0,7526,510000,7528,510000,7528,0,7531,0,
7531,1,7631,14137,7627,510000,7628,510000,7628,0,7631,11,
7631,1,7732,15422,7728,510000,7730,510000,7729,0,7732,12,
7733,1,7832,306979,7830,1530000,7831,1530000,7831,0,7832,44,
7832,1,7938,0,7934,637500,7936,637500,7935,0,7938,0,
7938,1,8037,34700,8032,510000,8034,510000,8033,0,8037,27,
8037,1,8139,42411,8133,510000,8135,510000,8134,0,8139,33,
8139,1,8238,25704,8234,510000,8235,510000,8235,0,8238,20,
8238,1,8338,33341,8334,612000,8336,612000,8335,0,8338,20,
8338,1,8441,16521,8435,535500,8438,535500,8436,0,8441,12,
8441,1,8540,32130,8536,510000,8537,510000,8537,0,8540,25,
8540,1,8640,38556,8636,510000,8638,510000,8637,0,8640,30,
8640,1,8741,0,8736,510000,8738,510000,8737,0,8740,0,
8741,1,8840,306979,8838,1530000,8839,1530000,8838,0,8839,44,
8840,1,8938,0,8937,1530000,8937,1530000,8937,0,8938,0,
8938,1,9042,12852,9038,510000,9039,510000,9039,0,9042,10,
9042,1,9139,62791,9138,1530000,9138,1530000,9138,0,9139,9,
9139,1,9243,0,9239,637500,9240,637500,9240,0,9242,0,
9243,1,9343,0,9339,510000,9341,510000,9340,0,9343,0,
9343,1,9446,14137,9440,510000,9442,510000,9441,0,9445,11,
9446,1,9545,14137,9541,510000,9542,510000,9542,0,9545,11,
9546,1,9642,854621,9641,1836000,9641,1836000,9641,0,9642,90,
9642,1,9743,125788,9742,2295000,9742,2295000,9742,0,9743,9,
9743,1,9843,307484,9842,2295000,9842,2295000,9842,0,9843,22,
9843,1,9943,1229936,9942,2295000,9942,2295000,9942,0,9943,88,
9943,1,10044,503155,10043,2295000,10043,2295000,10043,0,10044,36,
10044,1,10149,50012,10144,612000,10145,612000,10145,0,10149,30,
10150,1,10251,15003,10245,612000,10246,612000,10246,0,10251,9,
10251,1,10350,0,10346,535500,10347,535500,10347,0,10350,0,
10350,1,10451,0,10447,586500,10448,586500,10448,0,10450,0,
10451,1,10554,12852,10548,510000,10550,510000,10549,0,10553,10,
10554,1,10649,0,10647,1530000,10648,1530000,10647,0,10649,0,
10649,1,10750,153489,10748,1530000,10749,1530000,10749,0,10750,22,
10750,1,10850,139536,10848,1530000,10849,1530000,10849,0,10850,20,
10850,1,10950,0,10949,1530000,10949,1530000,10949,0,10950,0,
10950,1,11051,0,11049,969000,11050,969000,11050,0,11051,0,
11052,1,11151,0,11149,1836000,11150,1836000,11150,0,11151,0,
11151,1,11251,0,11250,1530000,11250,1530000,11250,0,11251,0,
11252,1,11356,11566,11351,510000,11353,510000,11352,0,11356,9,
11357,1,11457,28274,11452,510000,11454,510000,11453,0,11456,22,
11457,1,11559,12852,11552,510000,11554,510000,11553,0,11558,10,
11559,1,11654,0,11652,1530000,11653,1530000,11652,0,11653,0,
11654,1,11763,69768,11753,1530000,11753,1530000,11753,0,11762,10,
11763,1,11855,69768,11853,1530000,11854,1530000,11853,0,11855,10,
11856,1,11959,12852,11954,510000,11956,510000,11956,0,11959,10,
11959,1,12061,19459,12055,637500,12057,637500,12056,0,12060,11,
12061,1,12156,69768,12154,1530000,12155,1530000,12155,0,12156,10,
12156,1,12259,31843,12255,637500,12257,637500,12256,0,12259,18,
12259,1,12370,0,12365,612000,12367,612000,12366,0,12370,0,
12370,1,12457,188373,12456,1530000,12456,1530000,12456,0,12457,27,
12457,1,12565,14137,12556,510000,12560,510000,12559,0,12564,11,
12565,1,12661,12852,12657,510000,12659,510000,12658,0,12661,10,
12662,1,12782,230234,12773,535500,12777,1530000,12776,0,12778,33,
12782,1,12862,153489,12859,1530000,12860,1530000,12860,0,12862,22,
12862,1,12965,25704,12960,510000,12962,510000,12961,0,12965,20,
12966,1,13066,38556,13061,510000,13063,510000,13062,0,13066,30,
13066,1,13170,12852,13162,510000,13165,510000,13164,0,13169,10,
13170,1,13267,41303,13263,535500,13264,535500,13264,0,13267,30,
13268,1,13369,23133,13363,510000,13366,510000,13365,0,13369,18,
13369,1,13471,16180,13465,510000,13467,561000,13467,0,13471,11,
13472,1,13570,23133,13565,510000,13567,510000,13566,0,13569,18,
13570,1,13670,25704,13666,510000,13667,510000,13667,0,13670,20,
