App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 07:22:26 PM","1 min 2 sec","Trepn_2018.06.24_192226.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
25484,1,25584,1397655,25583,2295000,25583,2295000,25583,0,25584,100,
25584,1,25685,1397655,25683,2295000,25684,2295000,25684,0,25685,100,
25685,1,25785,1118124,25784,2295000,25784,2295000,25784,0,25785,80,
25785,1,25886,922452,25884,2295000,25885,2295000,25884,0,25885,66,
25886,1,25986,1397655,25984,2295000,25985,2295000,25985,0,25986,100,
25986,1,26086,1397655,26085,2295000,26085,2295000,26085,0,26086,100,
26086,1,26187,1397655,26185,2295000,26186,2295000,26185,0,26186,100,
26187,1,26287,1397655,26285,2295000,26286,2295000,26286,0,26287,100,
26287,1,26387,1397655,26386,2295000,26386,2295000,26386,0,26387,100,
26387,1,26488,1397655,26486,2295000,26487,2295000,26486,0,26487,100,
26488,1,26588,1397655,26586,2295000,26587,2295000,26587,0,26588,100,
26588,1,26688,1397655,26687,2295000,26687,2295000,26687,0,26688,100,
26688,1,26791,1397655,26789,2295000,26790,2295000,26789,0,26790,100,
26791,1,26890,1076194,26889,2295000,26889,2295000,26889,0,26890,77,
26890,1,26991,1397655,26989,2295000,26990,2295000,26990,0,26991,100,
26991,1,27092,1118124,27091,2295000,27091,2295000,27091,0,27092,80,
27092,1,27194,922452,27191,2295000,27192,2295000,27192,0,27194,66,
27194,1,27293,978358,27292,2295000,27292,2295000,27292,0,27293,70,
27293,1,27396,1397655,27394,2295000,27395,2295000,27395,0,27396,100,
27396,1,27494,838593,27492,2295000,27493,2295000,27493,0,27494,60,
27494,1,27594,349413,27593,2295000,27593,2295000,27593,0,27594,25,
27594,1,27695,698827,27693,2295000,27694,2295000,27694,0,27695,50,
27695,1,27795,1397655,27793,2295000,27794,2295000,27794,0,27795,100,
27795,1,27895,307484,27893,2295000,27894,2295000,27894,0,27895,22,
27895,1,27997,1397655,27995,2295000,27996,2295000,27995,0,27997,100,
27997,1,28097,1257889,28096,2295000,28096,2295000,28096,0,28097,90,
28097,1,28197,1397655,28196,2295000,28196,2295000,28196,0,28197,100,
28197,1,28298,628944,28297,2295000,28297,2295000,28297,0,28298,45,
28298,1,28398,1397655,28397,2295000,28397,2295000,28397,0,28398,100,
28398,1,28498,1397655,28497,2295000,28497,2295000,28497,0,28498,100,
28498,1,28598,1397655,28597,2295000,28598,2295000,28598,0,28598,100,
28598,1,28699,1397655,28698,2295000,28698,2295000,28698,0,28699,100,
28699,1,28799,559062,28798,2295000,28798,2295000,28798,0,28799,40,
28799,1,28899,698827,28898,2295000,28899,2295000,28899,0,28899,50,
28899,1,29001,754733,28999,2295000,29000,2295000,28999,0,29001,54,
29001,1,29100,614968,29099,2295000,29099,2295000,29099,0,29100,44,
29100,1,29202,754733,29199,2295000,29200,2295000,29200,0,29201,54,
29202,1,29302,1118124,29300,2295000,29300,2295000,29300,0,29302,80,
29303,1,29403,1006311,29400,2295000,29400,2295000,29400,0,29403,72,
29403,1,29502,1257889,29500,2295000,29501,2295000,29500,0,29502,90,
29502,1,29603,1397655,29601,2295000,29602,2295000,29601,0,29603,100,
29604,1,29703,307484,29701,2295000,29701,2295000,29701,0,29702,22,
29703,1,29803,628944,29801,2295000,29802,2295000,29801,0,29802,45,
29803,1,29902,698827,29901,2295000,29902,2295000,29902,0,29902,50,
29903,1,30003,1076194,30002,2295000,30002,2295000,30002,0,30003,77,
30003,1,30112,1397655,30103,2295000,30103,2295000,30103,0,30111,100,
30113,1,30207,1397655,30203,2295000,30204,2295000,30204,0,30206,100,
30207,1,30306,1397655,30304,2295000,30304,2295000,30304,0,30306,100,
30306,1,30409,1397655,30404,2295000,30405,2295000,30404,0,30408,100,
30409,1,30507,978358,30504,2295000,30505,2295000,30504,0,30507,70,
30507,1,30606,1118124,30605,2295000,30605,2295000,30605,0,30606,80,
30606,1,30708,1257889,30705,2295000,30706,2295000,30706,0,30707,90,
30708,1,30819,1397655,30806,2295000,30809,2295000,30806,0,30819,100,
30820,1,30909,1397655,30906,2295000,30908,2295000,30908,0,30909,100,
30909,1,31010,1397655,31008,2295000,31008,2295000,31008,0,31010,100,
31010,1,31109,1257889,31108,2295000,31108,2295000,31108,0,31109,90,
31109,1,31211,1118124,31208,2295000,31209,2295000,31208,0,31210,80,
31217,1,31310,559062,31308,2295000,31309,2295000,31309,0,31310,40,
31310,1,31410,559062,31409,2295000,31409,2295000,31409,0,31410,40,
31410,1,31510,978358,31509,2295000,31509,2295000,31509,0,31510,70,
31510,1,31623,1397655,31618,2295000,31622,2295000,31619,0,31623,100,
31623,1,31719,1076194,31718,2295000,31718,2295000,31718,0,31719,77,
31719,1,31823,754733,31819,2295000,31820,2295000,31819,0,31823,54,
31823,1,31922,1257889,31920,2295000,31920,2295000,31920,0,31922,90,
31922,1,32023,1397655,32020,2295000,32021,2295000,32020,0,32023,100,
32023,1,32128,1397655,32126,2295000,32127,2295000,32127,0,32128,100,
32128,1,32227,614968,32226,2295000,32226,2295000,32226,0,32227,44,
32227,1,32327,461226,32326,2295000,32326,2295000,32326,0,32327,33,
32327,1,32429,517132,32426,2295000,32427,2295000,32427,0,32429,37,
32429,1,32530,1397655,32527,2295000,32529,2295000,32527,0,32530,100,
32531,1,32631,1397655,32627,2295000,32629,2295000,32629,0,32630,100,
32631,1,32729,1397655,32727,2295000,32728,2295000,32727,0,32729,100,
32729,1,32830,1132100,32828,2295000,32829,2295000,32828,0,32829,81,
32830,1,32929,1076194,32928,2295000,32929,2295000,32928,0,32929,77,
32930,1,33032,1006311,33028,2295000,33029,2295000,33029,0,33031,72,
33033,1,33131,1397655,33129,2295000,33129,2295000,33129,0,33131,100,
33131,1,33232,1397655,33229,2295000,33230,2295000,33230,0,33231,100,
33232,1,33331,1257889,33330,2295000,33330,2295000,33330,0,33331,90,
33331,1,33432,1397655,33430,2295000,33431,2295000,33431,0,33432,100,
33432,1,33532,1397655,33531,2295000,33531,2295000,33531,0,33532,100,
33532,1,33633,1397655,33631,2295000,33632,2295000,33631,0,33633,100,
33633,1,33734,1397655,33732,2295000,33732,2295000,33732,0,33733,100,
33734,1,33834,1397655,33832,2295000,33833,2295000,33833,0,33834,100,
33834,1,33935,922452,33933,2295000,33934,2295000,33933,0,33935,66,
33935,1,34034,768710,34033,2295000,34034,2295000,34034,0,34034,55,
34034,1,34136,1076194,34134,2295000,34135,2295000,34134,0,34136,77,
34136,1,34236,1397655,34234,2295000,34235,2295000,34234,0,34236,100,
34236,1,34337,1397655,34335,2295000,34335,2295000,34335,0,34337,100,
34337,1,34437,1397655,34435,2295000,34436,2295000,34435,0,34437,100,
34437,1,34538,1397655,34535,2295000,34536,2295000,34536,0,34537,100,
34538,1,34637,1257889,34636,2295000,34636,2295000,34636,0,34637,90,
34637,1,34737,838593,34736,2295000,34736,2295000,34736,0,34737,60,
34737,1,34838,1257889,34837,2295000,34837,2295000,34837,0,34838,90,
34838,1,34941,1397655,34938,2295000,34939,2295000,34939,0,34940,100,
34941,1,35046,1257889,35039,2295000,35040,2295000,35039,0,35045,90,
35046,1,35143,1397655,35139,2295000,35141,2295000,35141,0,35143,100,
35143,1,35244,1397655,35240,2295000,35242,2295000,35241,0,35244,100,
35244,1,35344,1397655,35342,2295000,35343,2295000,35342,0,35344,100,
35344,1,35445,698827,35442,2295000,35443,2295000,35443,0,35445,50,
35445,1,35545,922452,35543,2295000,35544,2295000,35543,0,35545,66,
35545,1,35646,614968,35644,2295000,35645,2295000,35644,0,35646,44,
35646,1,35745,768710,35744,2295000,35744,2295000,35744,0,35745,55,
35745,1,35845,1397655,35844,2295000,35844,2295000,35844,0,35845,100,
35845,1,35947,1397655,35946,2295000,35946,2295000,35946,0,35947,100,
35948,1,36046,559062,36045,2295000,36045,2295000,36045,0,36046,40,
36046,1,36146,1397655,36145,2295000,36145,2295000,36145,0,36146,100,
36146,1,36247,1257889,36245,2295000,36246,2295000,36246,0,36247,90,
36247,1,36348,838593,36346,2295000,36347,2295000,36346,0,36348,60,
36348,1,36447,1048241,36446,2295000,36447,2295000,36447,0,36447,75,
36447,1,36548,754733,36547,2295000,36547,2295000,36547,0,36548,54,
36548,1,36649,1397655,36647,2295000,36648,2295000,36647,0,36649,100,
36649,1,36749,461226,36747,2295000,36748,2295000,36748,0,36749,33,
36749,1,36849,1132100,36848,2295000,36848,2295000,36848,0,36849,81,
36849,1,36949,922452,36948,2295000,36948,2295000,36948,0,36949,66,
36949,1,37052,1257889,37049,2295000,37050,2295000,37049,0,37052,90,
37052,1,37153,1257889,37152,2295000,37152,2295000,37152,0,37153,90,
37153,1,37253,1076194,37252,2295000,37252,2295000,37252,0,37253,77,
37253,1,37304,559062,37302,2295000,37303,2295000,37303,0,37304,40,
37304,1,37404,391343,37402,2295000,37403,2295000,37403,0,37403,28,
37404,1,37504,698827,37503,2295000,37503,2295000,37503,0,37504,50,
37504,1,37605,419296,37603,2295000,37604,2295000,37603,0,37605,30,
37605,1,37705,768710,37703,2295000,37704,2295000,37704,0,37705,55,
37705,1,37805,349413,37804,2295000,37804,2295000,37804,0,37805,25,
37805,1,37906,461226,37904,2295000,37905,2295000,37904,0,37906,33,
37906,1,38005,978358,38004,2295000,38005,2295000,38005,0,38005,70,
38005,1,38106,922452,38105,2295000,38105,2295000,38105,0,38106,66,
38107,1,38207,698827,38205,2295000,38206,2295000,38205,0,38206,50,
38207,1,38306,768710,38305,2295000,38306,2295000,38306,0,38306,55,
38306,1,38408,698827,38406,2295000,38406,2295000,38406,0,38408,50,
