App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:50:10 PM","51 sec","Trepn_2018.06.23_205010.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4215,1,4315,25704,4311,510000,4313,510000,4312,0,4315,20,
4316,1,4417,33341,4413,612000,4415,612000,4414,0,4417,20,
4417,1,4514,125582,4512,1530000,4512,1530000,4512,0,4514,18,
4514,1,4614,0,4612,1530000,4613,1530000,4612,0,4614,0,
4614,1,4718,12852,4714,510000,4715,510000,4714,0,4718,10,
4718,1,4818,47764,4814,637500,4815,637500,4815,0,4818,27,
4818,1,4963,265118,4927,561000,4942,1530000,4938,0,4962,38,
4963,1,5017,674201,5015,1836000,5016,1836000,5016,0,5017,71,
5017,1,5124,13767,5116,535500,5118,535500,5117,0,5121,10,
5127,1,5217,139536,5216,1530000,5216,1530000,5216,0,5217,20,
5217,1,5320,53071,5317,637500,5318,637500,5318,0,5320,30,
5321,1,5424,38556,5418,510000,5420,510000,5419,0,5424,30,
5425,1,5525,25704,5520,510000,5522,510000,5521,0,5525,20,
5526,1,5630,25704,5619,510000,5621,510000,5620,0,5630,20,
5631,1,5724,38919,5720,637500,5721,637500,5721,0,5724,22,
5724,1,5825,14137,5821,510000,5822,510000,5822,0,5825,11,
5825,1,5927,209303,5924,1530000,5925,1530000,5925,0,5927,30,
5927,1,6027,42411,6022,510000,6024,510000,6023,0,6026,33,
6027,1,6126,286048,6123,1530000,6124,1530000,6123,0,6126,41,
6126,1,6228,14137,6224,510000,6226,510000,6225,0,6228,11,
6228,1,6340,41303,6325,535500,6336,535500,6328,0,6339,30,
6340,1,6426,379831,6425,1836000,6425,1836000,6425,0,6426,40,
6426,1,6531,0,6526,637500,6528,637500,6527,0,6530,0,
6531,1,6629,0,6627,1530000,6628,1530000,6627,0,6629,0,
6629,1,6734,12852,6728,510000,6730,510000,6729,0,6734,10,
6735,1,6829,0,6827,1530000,6828,1530000,6828,0,6829,0,
6829,1,6935,57834,6929,510000,6931,510000,6930,0,6934,45,
6935,1,7030,76744,7029,1530000,7029,1530000,7029,0,7030,11,
7031,1,7136,62791,7130,510000,7135,1530000,7134,0,7136,9,
7136,1,7234,12852,7230,510000,7231,510000,7231,0,7234,10,
7234,1,7332,0,7331,1530000,7331,1530000,7331,0,7332,0,
7332,1,7435,47764,7431,637500,7433,637500,7432,0,7435,27,
7435,1,7534,69768,7532,1530000,7533,1530000,7533,0,7534,10,
7534,1,7642,24781,7633,535500,7637,535500,7636,0,7641,18,
7643,1,7740,0,7735,561000,7737,561000,7736,0,7740,0,
7740,1,7835,125582,7833,1530000,7834,1530000,7834,0,7835,18,
7835,1,7937,306979,7935,1530000,7936,1530000,7935,0,7937,44,
7938,1,8039,14137,8035,510000,8036,510000,8036,0,8038,11,
8039,1,8139,0,8135,612000,8137,612000,8136,0,8139,0,
8140,1,8241,12852,8236,510000,8238,510000,8237,0,8240,10,
8241,1,8344,0,8339,586500,8341,586500,8340,0,8343,0,
8344,1,8451,0,8443,510000,8446,510000,8444,0,8450,0,
8451,1,8541,76744,8539,1530000,8540,1530000,8539,0,8540,11,
8541,1,8641,69768,8639,1530000,8640,1530000,8640,0,8641,10,
8641,1,8744,0,8740,510000,8741,510000,8741,0,8744,0,
8744,1,8850,14137,8842,510000,8844,510000,8843,0,8850,11,
8850,1,8944,286048,8942,1530000,8943,1530000,8943,0,8944,41,
8945,1,9048,14137,9044,510000,9046,510000,9045,0,9048,11,
9048,1,9145,188373,9143,1530000,9144,1530000,9144,0,9145,27,
9145,1,9246,0,9244,1530000,9244,1530000,9244,0,9246,0,
9246,1,9345,0,9344,1836000,9344,1836000,9344,0,9345,0,
9345,1,9446,0,9445,2295000,9445,2295000,9445,0,9446,0,
9446,1,9546,0,9544,2295000,9545,2295000,9545,0,9545,0,
9546,1,9646,0,9645,2295000,9645,2295000,9645,0,9646,0,
9646,1,9746,0,9745,2295000,9745,2295000,9745,0,9746,0,
9746,1,9850,0,9846,510000,9847,510000,9847,0,9850,0,
9850,1,9948,251164,9946,1530000,9947,1530000,9947,0,9948,36,
9948,1,10050,0,10046,510000,10048,510000,10047,0,10050,0,
10050,1,10150,139536,10147,1530000,10148,1530000,10148,0,10150,20,
10150,1,10250,23179,10248,765000,10249,765000,10248,0,10250,10,
10250,1,10354,111628,10349,510000,10352,1530000,10351,0,10354,16,
10354,1,10453,14709,10449,561000,10451,561000,10450,0,10453,10,
10454,1,10551,258141,10549,1530000,10550,1530000,10549,0,10550,37,
10493,1,10655,153489,10651,510000,10653,1530000,10652,0,10655,22,
10551,1,10753,62791,10751,1530000,10752,1530000,10752,0,10753,9,
10655,1,10858,0,10853,510000,10855,510000,10854,0,10858,0,
10753,1,10956,306979,10954,1530000,10955,1530000,10955,0,10956,44,
10859,1,11057,39616,11054,688500,11055,688500,11055,0,11057,20,
10956,1,11159,24781,11155,535500,11156,535500,11156,0,11159,18,
11057,1,11262,0,11256,510000,11258,510000,11257,0,11261,0,
11159,1,11361,12852,11356,510000,11358,510000,11357,0,11360,10,
11263,1,11458,0,11457,1530000,11457,1530000,11457,0,11458,0,
11361,1,11559,0,11557,1530000,11558,1530000,11558,0,11559,0,
11458,1,11664,20563,11659,510000,11661,510000,11660,0,11663,16,
11559,1,11766,25704,11760,510000,11762,510000,11761,0,11766,20,
11665,1,11865,12852,11860,510000,11862,510000,11861,0,11864,10,
11766,1,11962,279072,11961,1530000,11961,1530000,11961,0,11962,40,
11865,1,12066,28305,12061,637500,12063,637500,12063,0,12066,16,
11962,1,12167,14137,12162,510000,12164,510000,12163,0,12167,11,
12066,1,12269,0,12263,510000,12266,510000,12264,0,12269,0,
12168,1,12371,0,12363,1530000,12363,1530000,12363,0,12369,0,
12270,1,12465,139536,12464,1530000,12464,1530000,12464,0,12465,20,
12372,1,12568,0,12565,586500,12566,586500,12565,0,12568,0,
12465,1,12669,14137,12665,510000,12667,510000,12666,0,12669,11,
12568,1,12770,0,12766,510000,12767,510000,12767,0,12770,0,
12669,1,12870,0,12866,510000,12868,510000,12867,0,12870,0,
12770,1,12968,348840,12966,1530000,12967,1530000,12967,0,12968,50,
12870,1,13069,0,13067,1530000,13067,1530000,13067,0,13069,0,
12968,1,13173,23133,13168,510000,13170,510000,13169,0,13172,18,
13069,1,13274,12852,13269,510000,13271,510000,13270,0,13274,10,
13173,1,13375,12852,13369,510000,13371,510000,13370,0,13374,10,
13275,1,13475,14137,13470,510000,13472,510000,13471,0,13475,11,
13375,1,13579,12852,13571,510000,13575,510000,13573,0,13578,10,
13478,1,13676,12852,13672,510000,13674,510000,13673,0,13676,10,
13579,1,13776,14137,13772,510000,13774,510000,13773,0,13776,11,
13676,1,13877,25704,13873,510000,13875,510000,13874,0,13877,20,
13776,1,13974,209303,13973,1530000,13973,1530000,13973,0,13974,30,
13877,1,14080,12852,14075,510000,14077,510000,14076,0,14079,10,
13974,1,14175,153489,14174,1530000,14174,1530000,14174,0,14175,22,
14080,1,14280,11566,14275,510000,14277,510000,14276,0,14279,9,
14175,1,14380,25704,14375,510000,14377,510000,14376,0,14380,20,
14280,1,14483,14137,14476,510000,14479,510000,14478,0,14483,11,
14381,1,14578,139536,14576,1530000,14577,1530000,14576,0,14577,20,
14484,1,14681,0,14677,510000,14678,510000,14678,0,14681,0,
14578,1,14782,0,14778,510000,14779,510000,14779,0,14782,0,
14681,1,14886,20563,14880,510000,14882,510000,14881,0,14886,16,
14783,1,14981,418607,14979,1530000,14980,1530000,14980,0,14981,60,
14886,1,15085,23133,15080,510000,15082,510000,15081,0,15085,18,
14981,1,15189,25704,15181,510000,15185,510000,15183,0,15188,20,
15085,1,15286,12852,15282,510000,15284,510000,15283,0,15286,10,
15189,1,15387,0,15383,510000,15385,510000,15384,0,15387,0,
15286,1,15485,0,15483,1530000,15484,1530000,15484,0,15485,0,
15387,1,15589,11566,15584,510000,15586,510000,15585,0,15589,9,
15485,1,15690,34700,15685,510000,15687,510000,15686,0,15689,27,
15590,1,15790,0,15786,510000,15787,510000,15787,0,15790,0,
15690,1,15890,28274,15886,510000,15888,510000,15887,0,15890,22,
15790,1,15987,313955,15986,1530000,15986,1530000,15986,0,15987,45,
15891,1,16092,12852,16087,510000,16089,510000,16088,0,16091,10,
15987,1,16193,28274,16188,510000,16190,510000,16189,0,16192,22,
16092,1,16293,34700,16289,510000,16290,510000,16290,0,16293,27,
16193,1,16395,48837,16390,510000,16392,510000,16391,0,16394,38,
16293,1,16493,35381,16490,637500,16491,637500,16491,0,16493,20,
16395,1,16596,15422,16591,510000,16593,510000,16592,0,16596,12,
16494,1,16696,23133,16692,510000,16693,510000,16693,0,16696,18,
16597,1,16799,12852,16792,510000,16795,510000,16794,0,16799,10,
16696,1,16897,0,16893,637500,16894,637500,16894,0,16896,0,
16799,1,16994,439538,16993,1530000,16993,1530000,16993,0,16994,63,
16897,1,17098,0,17094,510000,17096,510000,17095,0,17098,0,
16994,1,17207,12852,17197,510000,17201,510000,17198,0,17206,10,
17098,1,17300,14137,17296,510000,17298,510000,17297,0,17300,11,
17207,1,17400,38556,17396,510000,17397,510000,17397,0,17400,30,
17301,1,17501,15422,17497,510000,17498,510000,17498,0,17501,12,
17400,1,17605,23133,17598,510000,17601,510000,17599,0,17604,18,
17501,1,17703,15422,17698,510000,17700,510000,17699,0,17702,12,
17605,1,17803,25704,17799,510000,17800,510000,17800,0,17803,20,
17703,1,17929,47031,17901,510000,17924,586500,17902,0,17928,30,
17803,1,18002,258141,18001,1530000,18001,1530000,18001,0,18002,37,
17933,1,18103,230234,18102,1530000,18103,1530000,18102,0,18103,33,
18002,1,18207,12390,18203,535500,18204,535500,18204,0,18207,9,
18103,1,18307,17651,18303,561000,18305,561000,18304,0,18307,12,
18207,1,18410,12852,18405,510000,18407,510000,18406,0,18409,10,
18307,1,18510,23133,18505,510000,18507,510000,18506,0,18510,18,
18410,1,18614,12852,18606,510000,18609,510000,18607,0,18613,10,
18511,1,18707,153489,18705,1530000,18706,1530000,18706,0,18707,22,
18614,1,18810,29418,18806,561000,18808,561000,18807,0,18810,20,
18707,1,18925,81376,18917,637500,18921,637500,18918,0,18924,46,
18810,1,18964,83623,18960,714000,18961,714000,18961,0,18964,40,
18925,1,19061,83721,19060,1530000,19060,1530000,19060,0,19061,12,
18964,1,19168,12852,19163,510000,19165,510000,19164,0,19167,10,
19061,1,19270,12852,19266,510000,19268,510000,19267,0,19270,10,
19168,1,19364,230234,19363,1530000,19363,1530000,19363,0,19364,33,
19271,1,19468,12852,19464,510000,19465,510000,19464,0,19468,10,
19364,1,19570,14137,19565,510000,19567,510000,19566,0,19570,11,
19468,1,19675,0,19666,510000,19669,510000,19668,0,19674,0,
19571,1,19767,209303,19765,1530000,19766,1530000,19766,0,19766,30,
19675,1,19867,76744,19865,1530000,19866,1530000,19866,0,19867,11,
19767,1,19967,1076194,19966,2295000,19966,2295000,19966,0,19967,77,
19867,1,20067,838593,20066,2295000,20066,2295000,20066,0,20067,60,
19967,1,20167,0,20166,2295000,20166,2295000,20166,0,20167,0,
20067,1,20268,0,20267,2295000,20267,2295000,20267,0,20268,0,
20167,1,20368,0,20367,2295000,20368,2295000,20368,0,20368,0,
20268,1,20469,0,20468,2295000,20468,2295000,20468,0,20469,0,
20368,1,20575,0,20569,510000,20570,510000,20570,0,20575,0,
20469,1,20674,19459,20670,637500,20671,637500,20671,0,20674,11,
20575,1,20775,16180,20771,561000,20772,561000,20772,0,20775,11,
20674,1,20877,17690,20872,637500,20875,637500,20874,0,20877,10,
20776,1,20973,306979,20972,1530000,20972,1530000,20972,0,20973,44,
20877,1,21088,29559,21076,510000,21078,510000,21077,0,21088,23,
20974,1,21175,348840,21173,1530000,21174,1530000,21174,0,21174,50,
21089,1,21278,33341,21274,612000,21275,612000,21275,0,21277,20,
21175,1,21386,45433,21375,535500,21377,535500,21376,0,21384,33,
21278,1,21476,139536,21475,1530000,21475,1530000,21475,0,21476,20,
21387,1,21580,0,21576,510000,21577,510000,21577,0,21580,0,
21476,1,21681,0,21677,510000,21679,510000,21678,0,21681,0,
21580,1,21783,0,21778,510000,21779,510000,21779,0,21782,0,
21681,1,21879,69768,21878,1530000,21878,1530000,21878,0,21879,10,
21783,1,21981,258141,21979,1530000,21979,1530000,21979,0,21981,37,
21879,1,22082,62791,22079,1530000,22080,1530000,22080,0,22081,9,
21981,1,22186,23133,22181,510000,22183,510000,22182,0,22186,18,
22082,1,22282,0,22280,1530000,22281,1530000,22281,0,22282,0,
22187,1,22382,125582,22381,1530000,22381,1530000,22381,0,22382,18,
22282,1,22487,14109,22483,586500,22485,586500,22484,0,22487,9,
22382,1,22589,0,22584,510000,22586,510000,22585,0,22589,0,
22488,1,22687,0,22683,1530000,22684,1530000,22683,0,22686,0,
22590,1,22785,0,22784,1530000,22784,1530000,22784,0,22785,0,
22687,1,22888,34700,22884,510000,22886,510000,22885,0,22888,27,
22785,1,22986,230234,22984,1530000,22985,1530000,22985,0,22986,33,
22888,1,23093,0,23086,510000,23089,510000,23087,0,23093,0,
22986,1,23187,69768,23185,1530000,23186,1530000,23186,0,23187,10,
23094,1,23287,0,23286,1530000,23287,1530000,23286,0,23287,0,
23187,1,23391,0,23387,612000,23389,612000,23388,0,23391,0,
23288,1,23490,69768,23487,1530000,23488,1530000,23488,0,23490,10,
23392,1,23594,12852,23589,510000,23590,510000,23589,0,23593,10,
23490,1,23690,0,23689,1530000,23689,1530000,23689,0,23690,0,
23594,1,23791,0,23789,1530000,23790,1530000,23789,0,23791,0,
23690,1,23896,20563,23890,510000,23892,510000,23891,0,23895,16,
23791,1,23992,230234,23990,1530000,23991,1530000,23991,0,23992,33,
23896,1,24097,23133,24091,510000,24094,510000,24093,0,24097,18,
23992,1,24193,69768,24191,1530000,24192,1530000,24192,0,24193,10,
24097,1,24296,11566,24292,510000,24294,510000,24293,0,24296,9,
24193,1,24399,14137,24393,510000,24396,510000,24394,0,24399,11,
24297,1,24500,25704,24493,510000,24496,510000,24496,0,24499,20,
24399,1,24599,16180,24595,561000,24596,561000,24596,0,24599,11,
24500,1,24700,23133,24695,510000,24697,510000,24696,0,24699,18,
24599,1,24800,348840,24798,1530000,24799,1530000,24798,0,24800,50,
24700,1,24935,209303,24919,510000,24933,1530000,24927,0,24935,30,
24800,1,25005,137832,25003,1734000,25004,1734000,25004,0,25005,16,
24935,1,25105,312560,25104,1938000,25104,1938000,25104,0,25105,30,
25005,1,25205,62791,25204,1530000,25205,1530000,25204,0,25205,9,
25105,1,25308,0,25305,510000,25306,510000,25306,0,25308,0,
25205,1,25406,0,25405,1836000,25405,1836000,25405,0,25406,0,
25308,1,25511,0,25506,510000,25508,510000,25507,0,25511,0,
25406,1,25610,31843,25606,637500,25607,637500,25607,0,25609,18,
25511,1,25712,23133,25707,510000,25709,510000,25708,0,25711,18,
25610,1,25813,20563,25808,510000,25809,510000,25809,0,25812,16,
25712,1,25921,70762,25911,637500,25915,637500,25914,0,25917,40,
25815,1,26013,279072,26011,1530000,26012,1530000,26011,0,26012,40,
25921,1,26115,15921,26112,637500,26113,637500,26113,0,26115,9,
26013,1,26218,0,26213,586500,26215,586500,26215,0,26218,0,
26116,1,26323,0,26315,510000,26318,510000,26316,0,26322,0,
26218,1,26415,0,26414,1530000,26414,1530000,26414,0,26415,0,
26323,1,26515,139536,26514,1530000,26514,1530000,26514,0,26515,20,
26415,1,26615,69768,26614,1530000,26614,1530000,26614,0,26615,10,
26515,1,26721,23133,26715,510000,26717,510000,26716,0,26720,18,
26615,1,26819,31354,26815,586500,26817,586500,26816,0,26819,20,
26721,1,26925,53071,26917,637500,26921,637500,26918,0,26925,30,
26819,1,27017,153489,27016,1530000,27016,1530000,27016,0,27017,22,
26926,1,27121,13767,27117,535500,27119,535500,27118,0,27121,10,
27017,1,27227,12852,27220,510000,27222,510000,27221,0,27226,10,
27121,1,27322,18812,27319,586500,27320,586500,27319,0,27322,12,
27227,1,27425,12852,27420,510000,27421,510000,27421,0,27425,10,
27322,1,27526,23133,27521,510000,27523,510000,27522,0,27526,18,
27425,1,27622,69768,27621,1530000,27622,1530000,27621,0,27622,10,
27526,1,27723,62791,27722,1530000,27722,1530000,27722,0,27723,9,
27623,1,27826,16670,27823,612000,27824,612000,27824,0,27826,10,
27723,1,27932,209303,27927,1530000,27931,1530000,27929,0,27932,30,
27826,1,28029,12852,28024,510000,28026,510000,28025,0,28028,10,
27933,1,28125,0,28124,1530000,28124,1530000,28124,0,28125,0,
28029,1,28229,0,28225,535500,28226,535500,28226,0,28229,0,
28125,1,28330,0,28326,510000,28328,510000,28327,0,28330,0,
28229,1,28433,0,28427,510000,28430,510000,28429,0,28433,0,
28330,1,28529,69768,28527,1530000,28528,1530000,28528,0,28529,10,
28434,1,28634,12852,28629,510000,28631,510000,28630,0,28633,10,
28529,1,28735,12852,28730,510000,28732,510000,28731,0,28734,10,
28634,1,28833,125582,28831,1530000,28831,1530000,28831,0,28833,18,
28735,1,28932,188373,28931,1530000,28931,1530000,28931,0,28932,27,
28833,1,29038,11566,29033,510000,29035,510000,29034,0,29037,9,
28933,1,29138,0,29134,612000,29135,612000,29135,0,29137,0,
29038,1,29239,0,29234,510000,29236,510000,29235,0,29238,0,
29138,1,29339,14709,29335,561000,29336,561000,29336,0,29339,10,
29239,1,29441,0,29435,510000,29437,510000,29436,0,29440,0,
29339,1,29539,12852,29535,510000,29537,510000,29536,0,29539,10,
29442,1,29642,69768,29636,1530000,29637,1530000,29636,0,29642,10,
29539,1,29737,139536,29736,1530000,29736,1530000,29736,0,29737,20,
29642,1,29840,38919,29837,637500,29838,637500,29838,0,29840,22,
29737,1,29938,188373,29937,1530000,29938,1530000,29937,0,29938,27,
29841,1,30043,23133,30038,510000,30040,510000,30039,0,30043,18,
29938,1,30141,139536,30139,1530000,30140,1530000,30139,0,30141,20,
30043,1,30247,41303,30240,535500,30244,535500,30241,0,30246,30,
30141,1,30355,23133,30342,510000,30346,510000,30344,0,30355,18,
30247,1,30443,209303,30441,1530000,30442,1530000,30441,0,30443,30,
30356,1,30547,0,30543,510000,30544,510000,30544,0,30547,0,
30443,1,30646,0,30643,1530000,30644,1530000,30644,0,30646,0,
30547,1,30747,0,30743,510000,30745,510000,30744,0,30747,0,
30646,1,30849,0,30845,510000,30846,510000,30846,0,30848,0,
30747,1,30948,279072,30946,1530000,30947,1530000,30946,0,30948,40,
30849,1,31052,12852,31046,510000,31049,510000,31048,0,31052,10,
30948,1,31147,209303,31146,1530000,31146,1530000,31146,0,31147,30,
31053,1,31251,28218,31247,586500,31249,586500,31248,0,31251,18,
31147,1,31360,44982,31349,510000,31357,510000,31355,0,31360,35,
31251,1,31459,45433,31452,535500,31455,535500,31454,0,31458,33,
31361,1,31554,77351,31551,637500,31552,714000,31552,0,31554,37,
31459,1,31654,1135903,31652,2193000,31653,2193000,31653,0,31654,88,
31554,1,31755,0,31753,765000,31753,765000,31753,0,31755,0,
31654,1,31858,0,31854,510000,31855,510000,31854,0,31857,0,
31755,1,31955,69768,31954,1530000,31954,1530000,31954,0,31955,10,
31858,1,32055,62791,32054,1530000,32054,1530000,32054,0,32055,9,
31955,1,32158,0,32155,637500,32156,637500,32156,0,32158,0,
32055,1,32257,0,32255,1530000,32256,1530000,32255,0,32257,0,
32158,1,32359,23133,32356,510000,32357,510000,32356,0,32359,18,
32257,1,32459,0,32456,510000,32457,510000,32457,0,32459,0,
32359,1,32557,69768,32556,1530000,32556,1530000,32556,0,32557,10,
32460,1,32661,35381,32657,637500,32659,637500,32658,0,32661,20,
32557,1,32758,256569,32757,1632000,32758,1632000,32757,0,32758,33,
32661,1,32859,0,32858,1530000,32858,1530000,32858,0,32859,0,
32758,1,32917,230234,32915,1530000,32916,1530000,32916,0,32916,33,
32859,1,33012,69768,33010,1530000,33011,1530000,33011,0,33012,10,
32917,1,33126,14709,33111,561000,33115,561000,33113,0,33126,10,
33012,1,33217,25704,33212,510000,33214,510000,33213,0,33216,20,
33126,1,33319,12852,33313,510000,33314,510000,33314,0,33319,10,
33219,1,33417,16670,33413,612000,33415,612000,33414,0,33417,10,
33319,1,33517,17690,33514,637500,33515,637500,33515,0,33517,10,
33417,1,33619,12852,33615,510000,33616,510000,33616,0,33618,10,
33518,1,33721,25704,33716,510000,33718,510000,33717,0,33720,20,
33619,1,33816,153489,33815,1530000,33816,1530000,33815,0,33816,22,
33722,1,33924,286048,33920,510000,33923,1530000,33922,0,33924,41,
33816,1,34025,20905,34021,714000,34022,714000,34021,0,34025,10,
33925,1,34128,34700,34122,510000,34124,510000,34123,0,34127,27,
34026,1,34228,25704,34223,510000,34225,510000,34224,0,34227,20,
34129,1,34324,69768,34322,1530000,34323,1530000,34323,0,34324,10,
34228,1,34428,0,34423,637500,34425,637500,34424,0,34427,0,
34324,1,34529,0,34524,510000,34526,510000,34525,0,34528,0,
34428,1,34630,12852,34624,510000,34627,510000,34626,0,34629,10,
34529,1,34729,14137,34725,510000,34727,510000,34726,0,34729,11,
34630,1,34829,25704,34825,510000,34827,510000,34826,0,34829,20,
34730,1,34940,313955,34925,1530000,34926,1530000,34926,0,34935,45,
34829,1,35026,313361,35025,1836000,35026,1836000,35025,0,35026,33,
34940,1,35127,139536,35126,1530000,35126,1530000,35126,0,35127,20,
35026,1,35229,125582,35226,1530000,35227,1530000,35227,0,35228,18,
35127,1,35336,12852,35327,510000,35331,510000,35329,0,35335,10,
35229,1,35428,279072,35427,1530000,35427,1530000,35427,0,35428,40,
35336,1,35529,251164,35528,1530000,35528,1530000,35528,0,35529,36,
35428,1,35633,11566,35629,510000,35630,510000,35630,0,35633,9,
35529,1,35729,0,35728,2091000,35729,2091000,35729,0,35729,0,
35633,1,35830,0,35829,2295000,35829,2295000,35829,0,35830,0,
35729,1,35930,377366,35929,2295000,35930,2295000,35930,0,35930,27,
35830,1,36034,35381,36031,637500,36032,637500,36031,0,36034,20,
35930,1,36139,12852,36132,510000,36134,510000,36133,0,36138,10,
36034,1,36240,14137,36233,510000,36235,510000,36234,0,36238,11,
36139,1,36334,0,36333,1530000,36333,1530000,36333,0,36334,0,
36241,1,36437,209303,36434,1530000,36436,1530000,36435,0,36437,30,
36334,1,36541,0,36534,510000,36537,510000,36536,0,36540,0,
36437,1,36635,76744,36634,1530000,36634,1530000,36634,0,36635,11,
36541,1,36746,523260,36743,1530000,36745,1530000,36744,0,36746,75,
36635,1,36847,15422,36844,510000,36845,510000,36844,0,36847,12,
36746,1,36946,306979,36944,1530000,36945,1530000,36945,0,36946,44,
36847,1,37049,0,37044,510000,37046,510000,37045,0,37049,0,
36946,1,37148,258141,37146,1530000,37147,1530000,37147,0,37148,37,
37049,1,37247,1161719,37246,2193000,37247,2193000,37246,0,37247,90,
37148,1,37347,0,37346,2193000,37347,2193000,37347,0,37347,0,
37247,1,37453,13767,37448,535500,37450,535500,37449,0,37453,10,
37347,1,37553,33341,37548,612000,37550,612000,37549,0,37552,20,
37453,1,37654,32130,37649,510000,37650,510000,37650,0,37653,25,
37553,1,37754,460468,37749,1530000,37751,1530000,37750,0,37754,66,
37654,1,37850,208907,37849,1836000,37849,1836000,37849,0,37850,22,
37754,1,37954,76744,37953,1530000,37953,1530000,37953,0,37954,11,
37850,1,38060,0,38054,510000,38056,510000,38055,0,38059,0,
37954,1,38155,125582,38154,1530000,38154,1530000,38154,0,38155,18,
38060,1,38259,0,38255,637500,38257,637500,38256,0,38259,0,
38155,1,38360,14709,38356,561000,38358,561000,38357,0,38360,10,
38259,1,38459,0,38456,1530000,38457,1530000,38457,0,38459,0,
38362,1,38558,153489,38556,1530000,38557,1530000,38557,0,38558,22,
38459,1,38663,12852,38658,510000,38660,510000,38659,0,38662,10,
38558,1,38764,34700,38759,510000,38761,510000,38760,0,38764,27,
38663,1,38868,0,38861,510000,38864,510000,38863,0,38867,0,
38764,1,38962,348840,38960,1530000,38961,1530000,38960,0,38962,50,
38869,1,39064,15921,39061,637500,39062,637500,39061,0,39063,9,
38962,1,39173,12852,39163,510000,39167,510000,39166,0,39171,10,
39064,1,39267,19459,39263,637500,39264,637500,39264,0,39266,11,
39173,1,39370,25704,39366,510000,39367,510000,39367,0,39369,20,
39267,1,39471,14137,39467,510000,39468,510000,39468,0,39471,11,
