App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 07:48:44 PM","51 sec","Trepn_2018.06.23_194844.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8118,1,8218,12852,8215,510000,8216,510000,8216,0,8218,10,
8219,1,8328,13767,8316,535500,8317,535500,8317,0,8327,10,
8328,1,8417,153489,8416,1530000,8416,1530000,8416,0,8417,22,
8417,1,8521,14709,8517,561000,8518,561000,8518,0,8520,10,
8521,1,8623,14137,8617,510000,8619,510000,8619,0,8622,11,
8623,1,8721,0,8717,1530000,8718,510000,8717,0,8720,0,
8721,1,8819,0,8817,1530000,8818,1530000,8818,0,8819,0,
8819,1,8923,0,8919,637500,8920,637500,8919,0,8922,0,
8923,1,9021,69768,9019,1530000,9020,1530000,9019,0,9021,10,
9021,1,9120,76744,9119,1530000,9119,1530000,9119,0,9120,11,
9120,1,9221,0,9219,1530000,9220,1530000,9220,0,9221,0,
9221,1,9324,0,9320,688500,9322,688500,9321,0,9324,0,
9324,1,9425,25704,9421,510000,9423,510000,9422,0,9425,20,
9425,1,9526,14137,9522,510000,9523,510000,9523,0,9525,11,
9526,1,9628,42411,9623,510000,9624,510000,9624,0,9628,33,
9629,1,9727,31843,9723,637500,9725,637500,9724,0,9727,18,
9728,1,9825,0,9823,1530000,9824,1530000,9823,0,9825,0,
9825,1,9930,38556,9926,510000,9927,510000,9927,0,9930,30,
9930,1,10029,25704,10025,510000,10026,510000,10026,0,10029,20,
10029,1,10128,153489,10125,1530000,10126,1530000,10126,0,10127,22,
10128,1,10231,16180,10227,561000,10229,561000,10228,0,10231,11,
10231,1,10331,0,10326,510000,10328,510000,10327,0,10330,0,
10331,1,10431,17690,10427,637500,10429,637500,10428,0,10431,10,
10431,1,10533,0,10528,510000,10530,510000,10529,0,10532,0,
10533,1,10629,0,10628,1530000,10629,1530000,10628,0,10629,0,
10629,1,10733,0,10729,637500,10731,637500,10730,0,10733,0,
10733,1,10831,174420,10829,1530000,10830,1530000,10830,0,10831,25,
10831,1,10938,37172,10931,535500,10935,535500,10933,0,10938,27,
10939,1,11039,19459,11031,637500,11037,637500,11036,0,11039,11,
11040,1,11133,283975,11132,2193000,11133,2193000,11132,0,11133,22,
11133,1,11238,0,11233,510000,11235,510000,11234,0,11237,0,
11238,1,11339,14709,11334,561000,11336,561000,11335,0,11338,10,
11339,1,11440,0,11435,510000,11437,510000,11436,0,11439,0,
11440,1,11536,174420,11535,1530000,11535,1530000,11535,0,11536,25,
11536,1,11638,0,11635,1224000,11636,1224000,11636,0,11637,0,
11638,1,11743,14137,11736,510000,11738,510000,11737,0,11743,11,
11744,1,11840,53071,11837,637500,11838,637500,11838,0,11840,30,
11840,1,11942,30288,11938,535500,11939,535500,11939,0,11942,22,
11943,1,12042,28274,12038,510000,12040,510000,12039,0,12042,22,
12042,1,12141,251164,12140,1530000,12141,1530000,12140,0,12141,36,
12141,1,12247,32130,12241,510000,12243,510000,12242,0,12246,25,
12247,1,12347,14137,12342,510000,12344,510000,12343,0,12346,11,
12347,1,12446,38556,12442,510000,12444,510000,12443,0,12446,30,
12447,1,12549,12852,12543,510000,12545,510000,12544,0,12549,10,
12549,1,12644,0,12643,1530000,12644,1530000,12643,0,12644,0,
12645,1,12750,12852,12744,510000,12747,510000,12746,0,12749,10,
12750,1,12850,12852,12845,510000,12847,510000,12847,0,12850,10,
12851,1,12949,0,12946,1530000,12947,1530000,12946,0,12948,0,
12949,1,13050,0,13046,561000,13048,561000,13047,0,13050,0,
13050,1,13149,306979,13146,1530000,13148,1530000,13147,0,13149,44,
13149,1,13253,0,13249,510000,13250,510000,13250,0,13253,0,
13253,1,13354,0,13349,510000,13351,510000,13350,0,13354,0,
13355,1,13451,69768,13449,1530000,13450,1530000,13450,0,13451,10,
13451,1,13556,0,13551,535500,13553,535500,13552,0,13555,0,
13556,1,13660,63686,13652,510000,13657,637500,13653,0,13660,36,
13660,1,13758,35381,13752,637500,13754,637500,13753,0,13757,20,
13758,1,13862,23133,13856,510000,13859,510000,13858,0,13861,18,
13862,1,13954,174420,13953,1530000,13953,1530000,13953,0,13954,25,
13954,1,14055,33314,14053,969000,14054,969000,14054,0,14055,10,
14055,1,14156,110248,14154,918000,14155,918000,14154,0,14156,36,
14156,1,14259,11566,14255,510000,14257,510000,14256,0,14259,9,
14259,1,14356,0,14355,1836000,14355,1836000,14355,0,14356,0,
14356,1,14461,0,14456,510000,14458,510000,14457,0,14461,0,
14462,1,14558,0,14556,1530000,14557,1530000,14556,0,14558,0,
14558,1,14662,0,14658,637500,14660,637500,14659,0,14662,0,
14662,1,14761,0,14758,510000,14759,510000,14758,0,14761,0,
14761,1,14862,0,14858,510000,14860,510000,14859,0,14862,0,
14863,1,14964,38556,14959,510000,14961,510000,14960,0,14964,30,
14965,1,15064,51734,15060,586500,15061,586500,15061,0,15063,33,
15064,1,15161,174420,15159,1530000,15160,1530000,15160,0,15161,25,
15161,1,15268,29559,15261,510000,15264,510000,15263,0,15268,23,
15269,1,15366,0,15361,612000,15363,612000,15362,0,15365,0,
15366,1,15477,81376,15462,535500,15469,637500,15468,0,15475,46,
15481,1,15564,1032639,15562,2193000,15563,2193000,15563,0,15564,80,
15564,1,15665,0,15663,1530000,15663,1530000,15663,0,15664,0,
15665,1,15769,23133,15763,510000,15766,510000,15765,0,15769,18,
15770,1,15869,31843,15864,637500,15866,637500,15866,0,15868,18,
15869,1,15969,15422,15965,510000,15967,510000,15966,0,15969,12,
15969,1,16083,37172,16066,535500,16068,535500,16067,0,16070,27,
16084,1,16168,488375,16167,1530000,16167,1530000,16167,0,16168,70,
16168,1,16268,137832,16267,1734000,16267,1734000,16267,0,16268,16,
16268,1,16373,25704,16368,510000,16370,510000,16369,0,16373,20,
16373,1,16472,21228,16469,637500,16470,637500,16470,0,16472,12,
16472,1,16571,188373,16569,1530000,16570,1530000,16570,0,16571,27,
16571,1,16677,12852,16670,510000,16673,510000,16672,0,16676,10,
16677,1,16772,0,16770,1530000,16771,1530000,16770,0,16772,0,
16772,1,16876,13767,16871,535500,16873,535500,16872,0,16876,10,
16877,1,16977,15422,16972,510000,16974,510000,16973,0,16976,12,
16977,1,17101,209303,17074,510000,17097,1530000,17094,0,17100,30,
17102,1,17175,97675,17173,1530000,17174,1530000,17174,0,17175,14,
17175,1,17279,46267,17275,510000,17276,510000,17276,0,17279,36,
17279,1,17379,39715,17376,561000,17377,561000,17376,0,17379,27,
17380,1,17477,62791,17475,1530000,17476,1530000,17476,0,17477,9,
17477,1,17580,0,17576,637500,17578,637500,17577,0,17580,0,
17580,1,17682,0,17677,510000,17679,510000,17678,0,17681,0,
17682,1,17779,0,17777,1530000,17778,1530000,17778,0,17779,0,
17779,1,17882,12852,17878,510000,17880,510000,17879,0,17882,10,
17882,1,17984,16180,17979,561000,17981,561000,17981,0,17984,11,
17985,1,18108,63331,18094,535500,18098,535500,18096,0,18104,46,
18109,1,18181,97675,18180,1530000,18180,1530000,18180,0,18181,14,
18182,1,18288,12852,18282,510000,18284,510000,18283,0,18288,10,
18289,1,18386,33341,18382,612000,18383,612000,18383,0,18386,20,
18387,1,18483,125582,18482,1530000,18482,1530000,18482,0,18483,18,
18483,1,18589,34700,18582,510000,18584,510000,18583,0,18588,27,
18589,1,18689,14137,18683,510000,18685,510000,18684,0,18688,11,
18689,1,18790,12852,18784,535500,18786,510000,18786,0,18789,10,
18790,1,18889,27535,18884,535500,18886,535500,18886,0,18888,20,
18889,1,18990,12852,18985,510000,18987,510000,18986,0,18989,10,
18990,1,19040,25704,19036,510000,19037,510000,19037,0,19040,20,
19040,1,19142,460468,19140,1530000,19140,1530000,19140,0,19142,66,
19142,1,19247,12852,19240,510000,19243,510000,19242,0,19246,10,
19247,1,19345,29418,19341,561000,19343,561000,19342,0,19345,20,
19345,1,19447,32130,19442,510000,19443,510000,19443,0,19447,25,
19448,1,19553,15422,19544,510000,19548,510000,19544,0,19552,12,
19553,1,19648,14137,19643,510000,19646,510000,19644,0,19648,11,
19649,1,19745,0,19743,1530000,19744,1530000,19743,0,19744,0,
19745,1,19845,125582,19844,1530000,19844,1530000,19844,0,19845,18,
19845,1,19950,20563,19946,510000,19947,510000,19947,0,19950,16,
19950,1,20057,0,20047,510000,20048,510000,20047,0,20057,0,
20058,1,20148,348840,20147,1530000,20147,1530000,20147,0,20148,50,
20148,1,20252,14137,20248,510000,20250,510000,20249,0,20252,11,
20253,1,20353,58379,20349,637500,20351,637500,20350,0,20353,33,
20354,1,20456,62708,20449,586500,20450,586500,20450,0,20456,40,
20456,1,20555,348840,20550,1530000,20550,1530000,20550,0,20554,50,
20555,1,20654,1257889,20650,2295000,20650,2295000,20650,0,20653,90,
20654,1,20753,838593,20752,2295000,20752,2295000,20752,0,20753,60,
20753,1,20855,0,20853,1122000,20853,1122000,20853,0,20855,0,
20855,1,20958,56209,20954,663000,20955,663000,20955,0,20958,30,
20958,1,21057,62791,21055,1530000,21055,1530000,21055,0,21057,9,
21057,1,21157,188373,21155,1530000,21156,1530000,21156,0,21157,27,
21157,1,21257,125582,21256,1530000,21256,1530000,21256,0,21257,18,
21257,1,21363,0,21357,510000,21359,510000,21358,0,21362,0,
21363,1,21461,21948,21457,586500,21458,586500,21458,0,21461,14,
21461,1,21562,25704,21558,510000,21560,510000,21559,0,21562,20,
21562,1,21663,14137,21658,510000,21660,510000,21659,0,21662,11,
21663,1,21759,153489,21758,1530000,21759,1530000,21758,0,21759,22,
21759,1,21864,12852,21859,510000,21861,510000,21860,0,21863,10,
21864,1,21967,64260,21960,510000,21962,510000,21961,0,21966,50,
21967,1,22065,38919,22060,637500,22062,637500,22061,0,22064,22,
22065,1,22161,306979,22160,1530000,22161,1530000,22160,0,22161,44,
22161,1,22265,0,22261,561000,22263,561000,22262,0,22265,0,
22265,1,22370,23133,22363,510000,22366,510000,22364,0,22370,18,
22370,1,22469,38556,22463,510000,22464,510000,22464,0,22468,30,
22469,1,22568,14137,22563,510000,22565,510000,22564,0,22567,11,
22568,1,22668,34700,22664,510000,22666,510000,22665,0,22668,27,
22668,1,22773,12852,22765,510000,22769,510000,22768,0,22773,10,
22774,1,22869,19459,22865,637500,22867,637500,22866,0,22869,11,
22869,1,22970,12852,22966,510000,22968,510000,22967,0,22970,10,
22970,1,23090,41677,23067,612000,23069,612000,23068,0,23090,25,
23090,1,23168,83721,23167,1530000,23167,1530000,23167,0,23168,12,
23168,1,23270,0,23268,841500,23269,841500,23269,0,23270,0,
23270,1,23375,12852,23370,510000,23372,510000,23371,0,23375,10,
23376,1,23471,69768,23470,1530000,23470,1530000,23470,0,23471,10,
23471,1,23578,14709,23573,561000,23576,561000,23575,0,23578,10,
23579,1,23678,16670,23672,612000,23675,612000,23673,0,23677,10,
23678,1,23778,31843,23773,637500,23775,637500,23774,0,23777,18,
23778,1,23875,0,23873,1530000,23874,1530000,23874,0,23875,0,
23875,1,23977,125582,23974,1530000,23976,1530000,23976,0,23977,18,
23977,1,24096,14709,24076,561000,24077,561000,24077,0,24080,10,
24096,1,24180,65366,24177,688500,24178,688500,24177,0,24179,33,
24180,1,24278,62791,24277,1530000,24277,1530000,24277,0,24278,9,
24278,1,24381,0,24378,637500,24379,637500,24378,0,24381,0,
24381,1,24482,0,24478,535500,24480,535500,24479,0,24482,0,
24482,1,24583,0,24579,612000,24580,612000,24579,0,24582,0,
24583,1,24680,125582,24679,1530000,24679,1530000,24679,0,24680,18,
24680,1,24781,69768,24779,1530000,24780,1530000,24780,0,24781,10,
24781,1,24884,0,24881,510000,24882,510000,24881,0,24884,0,
24884,1,24982,0,24981,1530000,24981,1530000,24981,0,24982,0,
24983,1,25082,129079,25081,2193000,25081,2193000,25081,0,25082,10,
25082,1,25182,0,25181,2295000,25181,2295000,25181,0,25182,0,
25182,1,25288,34700,25282,510000,25284,510000,25283,0,25287,27,
25289,1,25388,14709,25383,586500,25385,561000,25384,0,25388,10,
25388,1,25490,0,25484,510000,25486,510000,25485,0,25490,0,
25491,1,25593,14137,25585,510000,25587,510000,25586,0,25592,11,
25593,1,25692,12852,25685,510000,25689,510000,25687,0,25692,10,
25693,1,25786,344580,25784,1530000,25785,1734000,25785,0,25786,40,
25786,1,25887,0,25885,943500,25886,943500,25885,0,25887,0,
25887,1,25990,38556,25986,510000,25988,510000,25987,0,25990,30,
25990,1,26097,279072,26088,1530000,26089,1530000,26089,0,26096,40,
26097,1,26189,284873,26188,1836000,26188,1836000,26188,0,26189,30,
26189,1,26289,69768,26288,1530000,26288,1530000,26288,0,26289,10,
26289,1,26393,0,26389,586500,26391,586500,26390,0,26393,0,
26393,1,26494,14137,26490,510000,26491,510000,26491,0,26494,11,
26495,1,26597,25704,26590,510000,26592,510000,26591,0,26596,20,
26598,1,26695,15422,26691,510000,26692,510000,26692,0,26694,12,
26695,1,26796,14137,26791,510000,26793,510000,26792,0,26795,11,
26796,1,26900,32130,26892,510000,26895,510000,26894,0,26900,25,
26900,1,26994,139536,26992,1530000,26993,1530000,26992,0,26994,20,
26994,1,27100,95529,27093,637500,27095,637500,27094,0,27100,54,
27101,1,27197,44059,27194,739500,27195,739500,27194,0,27197,20,
27197,1,27300,28274,27294,510000,27296,510000,27296,0,27300,22,
27300,1,27399,23133,27395,510000,27397,510000,27396,0,27399,18,
27399,1,27500,38556,27496,510000,27497,510000,27497,0,27500,30,
27500,1,27603,17690,27597,637500,27599,637500,27598,0,27603,10,
27603,1,27703,25704,27697,510000,27699,510000,27698,0,27703,20,
27704,1,27802,0,27798,510000,27799,510000,27799,0,27801,0,
27802,1,27899,139536,27898,1530000,27898,1530000,27898,0,27899,20,
27899,1,28003,17690,27999,637500,28000,637500,28000,0,28002,10,
28003,1,28103,306979,28100,1530000,28101,1530000,28101,0,28103,44,
28103,1,28205,42411,28201,510000,28203,510000,28202,0,28205,33,
28206,1,28305,0,28302,586500,28303,586500,28302,0,28305,0,
28306,1,28406,16670,28402,612000,28403,612000,28403,0,28406,10,
28406,1,28510,25704,28504,510000,28506,510000,28505,0,28509,20,
28511,1,28605,76744,28604,1530000,28604,1530000,28604,0,28605,11,
28605,1,28709,0,28705,586500,28706,586500,28706,0,28708,0,
28709,1,28809,20563,28805,510000,28807,510000,28806,0,28809,16,
28809,1,28909,17690,28906,637500,28907,637500,28907,0,28909,10,
28909,1,29007,0,29006,1530000,29006,1530000,29006,0,29007,0,
29007,1,29111,230234,29108,1530000,29109,1530000,29109,0,29111,33,
29111,1,29208,76744,29207,1530000,29207,1530000,29207,0,29208,11,
29208,1,29312,0,29308,535500,29310,535500,29309,0,29312,0,
29313,1,29411,0,29408,1530000,29409,1530000,29409,0,29411,0,
29411,1,29512,11566,29509,510000,29510,510000,29510,0,29512,9,
29512,1,29617,42411,29611,510000,29613,510000,29612,0,29616,33,
29617,1,29712,153489,29710,1530000,29711,1530000,29711,0,29712,22,
29712,1,29817,34700,29812,510000,29814,510000,29814,0,29817,27,
29817,1,29921,14137,29913,510000,29917,510000,29914,0,29920,11,
29921,1,30014,0,30012,1530000,30013,1530000,30013,0,30014,0,
30014,1,30116,279072,30113,1530000,30114,1530000,30114,0,30115,40,
30116,1,30217,62791,30214,510000,30216,1530000,30215,0,30217,9,
30217,1,30321,12852,30315,510000,30317,510000,30316,0,30320,10,
30321,1,30416,129079,30414,2193000,30415,2193000,30415,0,30415,10,
30416,1,30516,251577,30515,2295000,30515,2295000,30515,0,30516,18,
30516,1,30619,69768,30616,1530000,30617,1530000,30617,0,30619,10,
30619,1,30721,0,30717,510000,30719,510000,30718,0,30721,0,
30722,1,30822,0,30817,561000,30819,561000,30818,0,30821,0,
30822,1,30926,0,30918,637500,30922,637500,30921,0,30925,0,
30926,1,31023,29418,31018,561000,31020,561000,31019,0,31023,20,
31023,1,31119,139536,31118,1530000,31118,1530000,31118,0,31119,20,
31119,1,31219,0,31218,1530000,31218,1530000,31218,0,31219,0,
31219,1,31320,0,31319,1530000,31319,1530000,31319,0,31320,0,
31320,1,31420,125582,31419,1530000,31419,1530000,31419,0,31420,18,
31420,1,31470,0,31469,1530000,31470,1530000,31469,0,31470,0,
31470,1,31571,0,31569,1530000,31570,1530000,31570,0,31571,0,
31571,1,31671,569747,31670,1836000,31670,1836000,31670,0,31671,60,
31671,1,31776,0,31771,510000,31773,510000,31772,0,31775,0,
31776,1,31872,69768,31871,1530000,31871,1530000,31871,0,31872,10,
31872,1,31976,61830,31972,663000,31974,663000,31973,0,31976,33,
31978,1,32078,76744,32076,1530000,32077,1530000,32077,0,32078,11,
32078,1,32177,0,32175,1530000,32176,1530000,32176,0,32177,0,
32177,1,32282,0,32276,510000,32279,510000,32278,0,32282,0,
32282,1,32382,0,32377,510000,32379,510000,32378,0,32381,0,
32382,1,32481,12852,32477,510000,32478,510000,32478,0,32481,10,
32481,1,32581,0,32577,510000,32579,510000,32578,0,32581,0,
32582,1,32684,14137,32679,510000,32680,510000,32680,0,32684,11,
32685,1,32779,258141,32778,1530000,32779,1530000,32778,0,32779,37,
32779,1,32879,0,32878,2295000,32879,2295000,32879,0,32879,0,
32879,1,32980,377366,32979,2295000,32979,2295000,32979,0,32980,27,
32980,1,33083,69768,33081,1530000,33082,1530000,33082,0,33083,10,
33083,1,33181,171046,33179,1632000,33180,1632000,33180,0,33181,22,
33181,1,33285,23133,33281,510000,33282,510000,33282,0,33285,18,
33285,1,33386,25704,33381,510000,33383,510000,33382,0,33386,20,
33386,1,33489,37172,33482,510000,33486,535500,33484,0,33489,27,
33489,1,33589,47031,33583,586500,33584,586500,33584,0,33588,30,
33589,1,33686,348840,33683,1530000,33684,1530000,33684,0,33685,50,
33686,1,33790,25704,33784,510000,33786,510000,33785,0,33790,20,
33790,1,33885,153489,33883,1530000,33884,1530000,33884,0,33885,22,
33885,1,33989,0,33985,510000,33987,510000,33986,0,33989,0,
33989,1,34102,313955,34099,1530000,34101,1530000,34100,0,34102,45,
34102,1,34190,0,34188,1530000,34189,1530000,34188,0,34189,0,
34190,1,34296,12852,34289,510000,34291,510000,34291,0,34295,10,
34296,1,34391,125582,34389,1530000,34390,1530000,34389,0,34391,18,
34391,1,34495,12852,34491,510000,34492,510000,34492,0,34494,10,
34495,1,34595,0,34592,637500,34593,637500,34592,0,34595,0,
34595,1,34698,13238,34693,561000,34694,561000,34694,0,34698,9,
34698,1,34803,12852,34795,510000,34798,510000,34797,0,34802,10,
34803,1,34899,15422,34895,510000,34897,510000,34896,0,34899,12,
34900,1,35000,0,34996,510000,34998,510000,34997,0,35000,0,
35000,1,35105,70762,35098,637500,35099,637500,35099,0,35105,40,
35105,1,35202,12852,35198,510000,35199,510000,35199,0,35201,10,
35202,1,35302,0,35298,510000,35299,510000,35299,0,35302,0,
35302,1,35402,12852,35398,510000,35400,510000,35399,0,35402,10,
35403,1,35506,23133,35499,510000,35501,510000,35500,0,35505,18,
35506,1,35600,153489,35598,1530000,35599,1530000,35599,0,35600,22,
35600,1,35704,17690,35700,637500,35701,637500,35701,0,35704,10,
35704,1,35807,34700,35801,510000,35803,510000,35802,0,35807,27,
35807,1,35913,34700,35904,510000,35908,510000,35906,0,35912,27,
35913,1,36003,209303,36002,1530000,36002,1530000,36002,0,36003,30,
36003,1,36105,279072,36102,1530000,36103,1530000,36103,0,36104,40,
36105,1,36207,0,36203,510000,36204,510000,36203,0,36206,0,
36207,1,36309,23133,36304,510000,36306,510000,36305,0,36308,18,
36309,1,36410,16521,36405,535500,36407,535500,36407,0,36410,12,
36410,1,36513,0,36506,510000,36508,510000,36508,0,36513,0,
36514,1,36611,19459,36606,637500,36608,637500,36607,0,36611,11,
36611,1,36708,258141,36707,1530000,36707,1530000,36707,0,36708,37,
36656,1,36810,139536,36808,1530000,36808,1530000,36808,0,36810,20,
36708,1,36916,14137,36909,510000,36910,510000,36909,0,36914,11,
36810,1,37011,56225,37008,816000,37009,816000,37009,0,37011,22,
36917,1,37112,209303,37109,1530000,37110,1530000,37110,0,37112,30,
37011,1,37210,232591,37209,1734000,37210,1734000,37209,0,37210,27,
37112,1,37315,23133,37311,510000,37312,510000,37312,0,37315,18,
37210,1,37416,0,37412,586500,37413,586500,37413,0,37416,0,
37316,1,37518,53071,37514,535500,37516,637500,37515,0,37518,30,
37416,1,37621,10281,37615,510000,37616,510000,37616,0,37621,8,
37518,1,37716,76744,37714,1530000,37715,1530000,37715,0,37716,11,
37621,1,37820,12852,37816,510000,37817,510000,37817,0,37820,10,
37716,1,37922,14137,37916,510000,37917,510000,37917,0,37922,11,
37820,1,38018,0,38016,1530000,38017,1530000,38016,0,38018,0,
37922,1,38118,69768,38116,1530000,38117,1530000,38117,0,38118,10,
38018,1,38226,11566,38220,510000,38222,510000,38221,0,38226,9,
38118,1,38318,0,38317,1530000,38317,1530000,38317,0,38318,0,
38227,1,38424,0,38418,637500,38419,637500,38419,0,38424,0,
38318,1,38522,16670,38519,612000,38520,612000,38520,0,38522,10,
38424,1,38630,0,38621,510000,38622,510000,38622,0,38628,0,
38522,1,38721,76744,38719,1530000,38720,1530000,38720,0,38721,11,
38630,1,38824,0,38821,637500,38822,637500,38821,0,38824,0,
38721,1,38926,0,38922,510000,38923,510000,38923,0,38926,0,
38824,1,39027,11566,39023,510000,39024,510000,39024,0,39027,9,
38926,1,39126,230234,39124,1530000,39124,1530000,39124,0,39126,33,
39027,1,39225,0,39224,1530000,39224,1530000,39224,0,39225,0,
39126,1,39330,23133,39325,510000,39327,510000,39326,0,39330,18,
39225,1,39430,14137,39426,510000,39428,510000,39427,0,39430,11,
39330,1,39535,11566,39526,510000,39529,510000,39527,0,39533,9,
