App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 07:38:29 PM","52 sec","Trepn_2018.06.23_193829.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12466,1,12565,0,12564,1530000,12564,1530000,12564,0,12565,0,
12565,1,12670,0,12665,510000,12667,510000,12666,0,12669,0,
12670,1,12772,0,12766,510000,12769,510000,12768,0,12772,0,
12773,1,12868,69768,12866,1530000,12867,1530000,12866,0,12868,10,
12868,1,12972,28305,12967,637500,12969,637500,12968,0,12972,16,
12972,1,13070,76744,13067,1530000,13068,1530000,13068,0,13069,11,
13070,1,13169,125582,13168,1530000,13168,1530000,13168,0,13169,18,
13169,1,13275,125582,13269,510000,13273,1530000,13270,0,13275,18,
13275,1,13370,0,13369,1530000,13369,1530000,13369,0,13370,0,
13370,1,13478,23133,13470,510000,13473,510000,13472,0,13477,18,
13478,1,13579,12852,13571,510000,13576,510000,13575,0,13578,10,
13579,1,13677,0,13672,612000,13674,612000,13674,0,13676,0,
13677,1,13775,125582,13773,1530000,13774,1530000,13773,0,13775,18,
13776,1,13874,0,13872,1530000,13873,1530000,13873,0,13874,0,
13874,1,13975,62791,13973,1530000,13974,1530000,13973,0,13974,9,
13975,1,14075,0,14073,1530000,14074,1530000,14074,0,14075,0,
14075,1,14177,24232,14174,739500,14175,739500,14175,0,14177,11,
14178,1,14281,14709,14275,561000,14277,561000,14276,0,14280,10,
14281,1,14382,18736,14376,663000,14378,663000,14377,0,14382,10,
14382,1,14482,14137,14476,510000,14478,510000,14477,0,14481,11,
14483,1,14582,12852,14577,510000,14579,510000,14578,0,14581,10,
14582,1,14679,69768,14677,1530000,14678,1530000,14678,0,14679,10,
14679,1,14786,10281,14779,510000,14782,510000,14780,0,14786,8,
14786,1,14883,39192,14879,586500,14880,586500,14880,0,14883,25,
14884,1,14984,0,14980,637500,14982,637500,14981,0,14984,0,
14984,1,15084,0,15080,561000,15082,561000,15081,0,15084,0,
15085,1,15184,153489,15180,1530000,15182,1530000,15182,0,15183,22,
15184,1,15285,11566,15281,1530000,15282,510000,15282,0,15285,9,
15285,1,15387,0,15382,510000,15384,510000,15383,0,15387,0,
15388,1,15488,25704,15483,510000,15485,510000,15484,0,15487,20,
15488,1,15588,0,15583,510000,15585,510000,15584,0,15588,0,
15588,1,15692,0,15684,510000,15688,510000,15686,0,15692,0,
15693,1,15785,83721,15783,1530000,15784,1530000,15784,0,15785,12,
15785,1,15892,12852,15885,510000,15889,510000,15886,0,15891,10,
15892,1,15993,25704,15987,510000,15989,510000,15988,0,15992,20,
15993,1,16093,12852,16087,510000,16089,510000,16088,0,16092,10,
16094,1,16190,432561,16187,1530000,16188,1530000,16187,0,16190,62,
16190,1,16290,69768,16288,1530000,16288,1530000,16288,0,16289,10,
16290,1,16399,12852,16388,510000,16394,510000,16392,0,16398,10,
16399,1,16493,29418,16489,561000,16490,561000,16490,0,16493,20,
16493,1,16594,44128,16590,561000,16591,561000,16591,0,16594,30,
16594,1,16699,23133,16690,510000,16694,510000,16692,0,16699,18,
16699,1,16797,14137,16792,510000,16794,510000,16794,0,16797,11,
16797,1,16898,28274,16892,510000,16894,510000,16893,0,16898,22,
16898,1,16994,139536,16992,1530000,16993,1530000,16993,0,16994,20,
16994,1,17096,15677,17093,586500,17094,586500,17094,0,17096,10,
17096,1,17194,258141,17193,1530000,17193,1530000,17193,0,17194,37,
17194,1,17298,34700,17294,510000,17295,510000,17295,0,17298,27,
17298,1,17401,27535,17395,535500,17397,535500,17395,0,17400,20,
17401,1,17496,104453,17494,1836000,17495,1836000,17495,0,17495,11,
17496,1,17596,125788,17595,2295000,17595,2295000,17595,0,17596,9,
17596,1,17700,0,17696,510000,17697,510000,17696,0,17699,0,
17700,1,17802,14137,17797,510000,17799,510000,17798,0,17801,11,
17802,1,17904,25704,17897,510000,17900,510000,17899,0,17903,20,
17904,1,18003,15144,17998,535500,18000,535500,17999,0,18002,11,
18003,1,18128,32130,18099,510000,18105,510000,18104,0,18128,25,
18128,1,18200,151932,18198,1836000,18199,1836000,18199,0,18199,16,
18200,1,18304,34700,18300,510000,18301,510000,18300,0,18303,27,
18304,1,18411,23133,18401,510000,18406,510000,18403,0,18411,18,
18411,1,18501,209303,18500,1530000,18500,1530000,18500,0,18501,30,
18501,1,18605,38556,18601,510000,18603,510000,18602,0,18605,30,
18606,1,18711,32130,18706,510000,18708,510000,18707,0,18711,25,
18712,1,18813,32130,18803,510000,18810,510000,18805,0,18813,25,
18813,1,18907,21228,18903,637500,18904,637500,18904,0,18906,12,
18907,1,19008,34700,19004,510000,19005,510000,19005,0,19007,27,
19008,1,19129,58379,19104,637500,19105,637500,19105,0,19129,33,
19130,1,19208,153489,19204,1530000,19206,1530000,19205,0,19207,22,
19208,1,19306,0,19305,1224000,19305,1224000,19305,0,19306,0,
19307,1,19411,19459,19406,637500,19407,637500,19407,0,19411,11,
19412,1,19510,30288,19507,535500,19508,535500,19508,0,19510,22,
19510,1,19608,153489,19607,1530000,19607,1530000,19607,0,19608,22,
19608,1,19713,11566,19708,510000,19710,510000,19709,0,19713,9,
19713,1,19810,76744,19808,1530000,19809,1530000,19808,0,19809,11,
19810,1,19915,15003,19909,612000,19911,612000,19910,0,19915,9,
19915,1,20015,1188106,20010,2091000,20010,2091000,20010,0,20015,100,
20015,1,20110,614968,20109,2295000,20110,2295000,20110,0,20110,44,
20111,1,20215,34700,20211,510000,20213,510000,20212,0,20215,27,
20215,1,20344,46267,20332,510000,20334,510000,20334,0,20344,36,
20345,1,20414,541260,20412,1836000,20413,1836000,20413,0,20414,57,
20414,1,20518,14109,20513,586500,20515,586500,20514,0,20518,9,
20518,1,20620,0,20614,510000,20616,510000,20615,0,20619,0,
20620,1,20714,0,20713,1530000,20713,1530000,20713,0,20714,0,
20714,1,20823,28218,20819,586500,20821,586500,20820,0,20822,18,
20823,1,20920,1397655,20918,2295000,20919,2295000,20919,0,20920,100,
20920,1,21018,1397655,21017,2295000,21018,2295000,21018,0,21018,100,
21018,1,21069,279531,21068,2295000,21068,2295000,21068,0,21069,20,
21069,1,21182,139536,21168,1530000,21169,1530000,21169,0,21172,20,
21182,1,21270,76744,21269,1530000,21269,1530000,21269,0,21270,11,
21270,1,21373,56445,21370,714000,21371,714000,21370,0,21373,27,
21373,1,21478,0,21472,510000,21474,510000,21473,0,21477,0,
21478,1,21577,0,21571,510000,21573,586500,21572,0,21577,0,
21577,1,21676,30288,21671,535500,21673,535500,21672,0,21676,22,
21676,1,21779,25704,21772,510000,21775,510000,21774,0,21778,20,
21779,1,21877,0,21872,510000,21874,510000,21873,0,21876,0,
21877,1,21980,14137,21973,510000,21975,510000,21974,0,21979,11,
21981,1,22077,52693,22073,510000,22075,510000,22074,0,22077,41,
22078,1,22176,387653,22174,1734000,22175,1734000,22175,0,22176,45,
22176,1,22297,24781,22281,510000,22286,535500,22283,0,22296,18,
22301,1,22377,318736,22376,1734000,22376,1734000,22376,0,22377,37,
22377,1,22482,12852,22477,510000,22478,510000,22478,0,22481,10,
22482,1,22578,125582,22577,1530000,22577,1530000,22577,0,22578,18,
22578,1,22687,12852,22679,510000,22682,510000,22680,0,22686,10,
22688,1,22780,69768,22778,1530000,22779,1530000,22779,0,22780,10,
22780,1,22880,0,22879,1836000,22879,1836000,22879,0,22880,0,
22880,1,22980,0,22979,2295000,22980,2295000,22979,0,22980,0,
22980,1,23084,32130,23080,510000,23082,510000,23081,0,23084,25,
23085,1,23181,313955,23180,1530000,23180,1530000,23180,0,23181,45,
23181,1,23286,12852,23281,510000,23283,510000,23282,0,23285,10,
23286,1,23383,0,23381,1530000,23382,1530000,23381,0,23383,0,
23383,1,23483,0,23481,1530000,23482,1530000,23482,0,23483,0,
23483,1,23584,69768,23583,1530000,23583,1530000,23583,0,23584,10,
23584,1,23690,0,23684,510000,23686,510000,23685,0,23690,0,
23690,1,23788,0,23784,510000,23786,510000,23785,0,23788,0,
23789,1,23889,15422,23885,510000,23886,510000,23886,0,23889,12,
23889,1,23989,28274,23985,510000,23987,510000,23986,0,23989,22,
23989,1,24093,20563,24086,510000,24089,510000,24088,0,24092,16,
24094,1,24189,258141,24187,1530000,24188,1530000,24188,0,24189,37,
24189,1,24295,12852,24289,510000,24291,510000,24290,0,24295,10,
24295,1,24397,15144,24390,510000,24393,535500,24392,0,24396,11,
24398,1,24496,47764,24491,637500,24493,637500,24492,0,24496,27,
24496,1,24593,0,24592,1530000,24592,1530000,24592,0,24593,0,
24593,1,24698,15677,24693,586500,24695,586500,24694,0,24697,10,
24698,1,24795,76744,24793,1530000,24794,1530000,24793,0,24795,11,
24795,1,24898,0,24894,510000,24895,510000,24894,0,24897,0,
24898,1,24995,209303,24994,1530000,24994,1530000,24994,0,24995,30,
24995,1,25098,0,25095,612000,25096,612000,25096,0,25098,0,
25098,1,25197,121776,25195,790500,25196,790500,25195,0,25197,50,
25197,1,25301,0,25296,510000,25298,510000,25297,0,25300,0,
25301,1,25402,23133,25397,510000,25399,510000,25398,0,25402,18,
25402,1,25502,30007,25498,612000,25499,612000,25499,0,25502,18,
25502,1,25603,23133,25598,510000,25600,510000,25599,0,25603,18,
25604,1,25704,31843,25699,637500,25701,637500,25700,0,25703,18,
25704,1,25806,23133,25801,510000,25803,510000,25802,0,25805,18,
25806,1,25903,125582,25900,1530000,25901,1530000,25901,0,25902,18,
25903,1,26002,0,26001,1530000,26002,1530000,26001,0,26002,0,
26002,1,26105,598234,26102,1836000,26103,1836000,26103,0,26104,63,
26105,1,26204,774479,26203,2193000,26204,2193000,26204,0,26204,60,
26204,1,26307,11566,26304,510000,26305,510000,26305,0,26307,9,
26308,1,26409,0,26405,612000,26406,612000,26406,0,26409,0,
26409,1,26509,18337,26505,612000,26506,612000,26506,0,26509,11,
26509,1,26607,0,26606,1530000,26606,1530000,26606,0,26607,0,
26608,1,26712,23133,26707,510000,26709,510000,26708,0,26712,18,
26712,1,26812,12852,26808,510000,26810,510000,26809,0,26812,10,
26813,1,26910,0,26908,1530000,26909,1530000,26908,0,26910,0,
26910,1,27014,11566,27009,510000,27011,510000,27010,0,27014,9,
27014,1,27135,34700,27124,510000,27131,510000,27126,0,27134,27,
27135,1,27212,230234,27211,1530000,27211,1530000,27211,0,27212,33,
27212,1,27324,12852,27314,510000,27316,510000,27315,0,27322,10,
27324,1,27419,19459,27413,637500,27415,637500,27414,0,27417,11,
27419,1,27519,23133,27514,510000,27516,510000,27515,0,27518,18,
27519,1,27621,12852,27615,510000,27617,510000,27617,0,27620,10,
27622,1,27726,12852,27716,510000,27721,510000,27719,0,27726,10,
27727,1,27821,0,27816,510000,27818,510000,27817,0,27821,0,
27822,1,27922,23133,27917,510000,27919,510000,27918,0,27922,18,
27923,1,28027,25704,28018,510000,28021,510000,28020,0,28026,20,
28028,1,28138,75018,28131,612000,28134,612000,28132,0,28138,45,
28139,1,28223,265882,28222,1836000,28222,1836000,28222,0,28223,28,
28223,1,28327,0,28323,510000,28325,510000,28324,0,28327,0,
28328,1,28429,23133,28424,510000,28426,510000,28425,0,28429,18,
28430,1,28529,15422,28525,510000,28526,510000,28526,0,28529,12,
28529,1,28626,69768,28625,1530000,28625,1530000,28625,0,28626,10,
28626,1,28730,11566,28726,510000,28727,510000,28727,0,28730,9,
28730,1,28829,0,28826,1530000,28827,1530000,28827,0,28828,0,
28829,1,28932,0,28927,510000,28929,510000,28928,0,28932,0,
28932,1,29029,76744,29028,1530000,29028,1530000,29028,0,29029,11,
29029,1,29136,439538,29129,1530000,29130,1530000,29130,0,29135,63,
29136,1,29231,49549,29230,1326000,29230,1326000,29230,0,29231,9,
29231,1,29338,32360,29332,561000,29334,561000,29334,0,29337,22,
29339,1,29435,34700,29431,510000,29433,510000,29432,0,29435,27,
29436,1,29537,14709,29533,561000,29534,561000,29534,0,29537,10,
29537,1,29635,0,29633,1530000,29634,1530000,29634,0,29635,0,
29635,1,29738,12852,29734,510000,29735,510000,29735,0,29738,10,
29738,1,29838,0,29835,510000,29836,510000,29835,0,29838,0,
29838,1,29936,0,29935,1530000,29935,1530000,29935,0,29936,0,
29936,1,30040,18337,30036,612000,30038,612000,30037,0,30040,11,
30040,1,30151,279072,30137,1530000,30144,1530000,30142,0,30149,40,
30151,1,30242,14137,30237,510000,30239,510000,30238,0,30242,11,
30242,1,30344,34489,30338,586500,30341,586500,30340,0,30344,22,
30345,1,30444,18337,30439,612000,30441,612000,30440,0,30443,11,
30444,1,30545,388742,30539,1632000,30541,1632000,30540,0,30545,50,
30545,1,30640,187536,30639,1938000,30640,1938000,30640,0,30640,18,
30640,1,30745,34700,30741,510000,30743,510000,30742,0,30745,27,
30745,1,30846,16670,30843,612000,30844,612000,30843,0,30846,10,
30846,1,30949,25704,30943,510000,30946,510000,30945,0,30949,20,
30950,1,31049,12852,31043,510000,31046,510000,31045,0,31048,10,
31049,1,31146,230234,31143,1530000,31144,1530000,31144,0,31145,33,
31146,1,31245,171046,31243,1632000,31244,1632000,31244,0,31244,22,
31245,1,31353,153489,31345,1530000,31348,1530000,31346,0,31353,22,
31353,1,31446,139536,31444,1530000,31445,1530000,31445,0,31446,20,
31446,1,31556,230234,31553,1530000,31554,1530000,31554,0,31556,33,
31556,1,31648,759663,31646,1836000,31646,1836000,31646,0,31648,80,
31648,1,31747,139765,31746,2295000,31746,2295000,31746,0,31747,10,
31747,1,31852,0,31847,510000,31849,510000,31848,0,31851,0,
31852,1,31952,0,31948,612000,31949,612000,31948,0,31951,0,
31952,1,32055,0,32049,535500,32050,535500,32050,0,32054,0,
32055,1,32154,313955,32149,1530000,32150,1530000,32150,0,32152,45,
32154,1,32254,0,32250,510000,32252,510000,32251,0,32254,0,
32254,1,32353,97675,32352,1530000,32352,1530000,32352,0,32353,14,
32353,1,32456,0,32452,637500,32454,637500,32453,0,32456,0,
32456,1,32558,13767,32553,535500,32555,535500,32554,0,32557,10,
32558,1,32657,0,32653,510000,32655,510000,32654,0,32657,0,
32657,1,32758,0,32754,510000,32756,510000,32755,0,32758,0,
32759,1,32856,376747,32854,1530000,32855,1530000,32855,0,32856,54,
32856,1,32956,310122,32955,1734000,32955,1734000,32955,0,32956,36,
32956,1,33059,17690,33055,637500,33057,637500,33056,0,33058,10,
33059,1,33159,313955,33156,1530000,33157,1530000,33156,0,33158,45,
33159,1,33260,23133,33257,510000,33258,510000,33257,0,33260,18,
33260,1,33362,28274,33357,510000,33359,510000,33358,0,33361,22,
33362,1,33463,59119,33458,510000,33460,510000,33459,0,33462,46,
33463,1,33564,23133,33559,510000,33560,510000,33560,0,33564,18,
33565,1,33660,69768,33659,1530000,33659,1530000,33659,0,33660,10,
33660,1,33765,17690,33760,637500,33762,637500,33761,0,33764,10,
33765,1,33868,70762,33863,637500,33865,637500,33864,0,33867,40,
33868,1,33917,0,33912,637500,33914,637500,33914,0,33917,0,
33917,1,34014,251164,34012,1530000,34012,1530000,34012,0,34014,36,
34014,1,34127,28274,34113,510000,34115,510000,34114,0,34120,22,
34128,1,34214,313955,34212,1530000,34213,1530000,34213,0,34214,45,
34214,1,34314,0,34312,1530000,34313,1530000,34313,0,34314,0,
34314,1,34417,0,34414,586500,34415,586500,34415,0,34417,0,
34417,1,34519,13767,34514,535500,34516,535500,34515,0,34519,10,
34520,1,34619,30007,34615,612000,34616,612000,34616,0,34619,18,
34619,1,34721,0,34716,510000,34718,510000,34717,0,34720,0,
34721,1,34821,34419,34816,535500,34818,535500,34817,0,34820,25,
34821,1,34920,29418,34916,561000,34917,561000,34917,0,34920,20,
34920,1,35020,25704,35017,510000,35018,510000,35017,0,35020,20,
35020,1,35118,209303,35117,1530000,35117,1530000,35117,0,35118,30,
35118,1,35218,0,35217,1530000,35218,1530000,35217,0,35218,0,
35218,1,35323,42328,35318,586500,35320,586500,35319,0,35322,27,
35323,1,35425,23133,35419,510000,35422,510000,35420,0,35424,18,
35425,1,35521,188373,35519,1530000,35520,1530000,35520,0,35521,27,
35521,1,35622,69768,35620,1530000,35621,1530000,35620,0,35621,10,
35622,1,35725,15003,35721,612000,35723,612000,35722,0,35725,9,
35726,1,35823,0,35821,1530000,35822,1530000,35822,0,35823,0,
35823,1,35930,0,35922,510000,35926,510000,35925,0,35930,0,
35931,1,36027,33341,36022,612000,36025,612000,36024,0,36026,20,
36027,1,36124,83721,36123,1530000,36123,1530000,36123,0,36124,12,
36124,1,36225,0,36223,1530000,36224,1530000,36224,0,36225,0,
36225,1,36334,35381,36324,637500,36326,637500,36325,0,36331,20,
36335,1,36426,209303,36424,1530000,36425,1530000,36425,0,36426,30,
36426,1,36530,12852,36526,510000,36527,510000,36527,0,36530,10,
36530,1,36632,12852,36627,510000,36630,510000,36629,0,36632,10,
36633,1,36742,23133,36727,510000,36730,510000,36729,0,36741,18,
36742,1,36828,83721,36827,1530000,36828,1530000,36827,0,36828,12,
36828,1,36932,45011,36928,612000,36930,612000,36929,0,36932,27,
36932,1,37033,31354,37029,586500,37031,586500,37030,0,37033,20,
37034,1,37136,251164,37133,1530000,37134,1530000,37134,0,37135,36,
37136,1,37231,427310,37230,1836000,37230,1836000,37230,0,37231,45,
37231,1,37337,35381,37331,637500,37333,637500,37333,0,37336,20,
37337,1,37438,31354,37432,586500,37435,586500,37434,0,37437,20,
37438,1,37541,0,37535,510000,37538,510000,37537,0,37541,0,
37542,1,37636,69768,37634,1530000,37635,1530000,37635,0,37636,10,
37636,1,37736,0,37735,1530000,37736,1530000,37735,0,37736,0,
37737,1,37839,50012,37836,612000,37837,612000,37837,0,37839,30,
37839,1,37937,139536,37936,1530000,37936,1530000,37936,0,37937,20,
37937,1,38038,0,38036,1530000,38037,1530000,38037,0,38038,0,
38038,1,38142,45011,38138,612000,38139,612000,38139,0,38142,27,
38142,1,38239,0,38238,1530000,38238,1530000,38238,0,38239,0,
38239,1,38345,30007,38339,612000,38341,612000,38340,0,38345,18,
38345,1,38440,69768,38439,1530000,38440,1530000,38439,0,38440,10,
38440,1,38546,12852,38540,510000,38542,510000,38541,0,38545,10,
38546,1,38643,12852,38640,1530000,38641,510000,38641,0,38643,10,
38643,1,38743,62791,38741,1530000,38742,1530000,38742,0,38743,9,
38743,1,38846,16670,38842,612000,38844,612000,38843,0,38846,10,
38846,1,38948,12852,38943,510000,38945,510000,38945,0,38948,10,
38949,1,39044,116171,39043,2193000,39043,2193000,39043,0,39044,9,
39044,1,39144,139765,39143,2295000,39143,2295000,39143,0,39144,10,
39144,1,39245,0,39243,2295000,39244,2295000,39244,0,39245,0,
39245,1,39345,0,39344,2295000,39344,2295000,39344,0,39345,0,
39345,1,39445,0,39444,2295000,39444,2295000,39444,0,39445,0,
