App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 07:21:26 PM","52 sec","Trepn_2018.06.23_192126.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5352,1,5453,25704,5448,510000,5450,510000,5449,0,5453,20,
5453,1,5557,279072,5554,1530000,5555,1530000,5555,0,5557,40,
5557,1,5652,25704,5648,510000,5650,510000,5649,0,5652,20,
5652,1,5754,34700,5749,510000,5751,510000,5751,0,5754,27,
5754,1,5855,41303,5850,510000,5853,535500,5852,0,5855,30,
5856,1,5959,28274,5951,510000,5954,510000,5953,0,5958,22,
5959,1,6051,251164,6050,1530000,6051,1530000,6050,0,6051,36,
6051,1,6156,14137,6151,510000,6153,510000,6152,0,6155,11,
6156,1,6255,230234,6252,1530000,6253,1530000,6253,0,6254,33,
6255,1,6358,0,6352,510000,6354,510000,6353,0,6358,0,
6358,1,6457,34700,6453,510000,6455,510000,6454,0,6457,27,
6457,1,6557,348840,6554,1530000,6555,1530000,6555,0,6556,50,
6557,1,6658,12852,6655,510000,6656,510000,6656,0,6658,10,
6659,1,6760,0,6756,510000,6758,510000,6757,0,6760,0,
6760,1,6861,33341,6856,612000,6858,612000,6857,0,6861,20,
6861,1,6965,313955,6958,561000,6961,1530000,6960,0,6964,45,
6965,1,7061,0,7057,510000,7059,510000,7058,0,7061,0,
7061,1,7164,38556,7158,510000,7160,510000,7159,0,7163,30,
7164,1,7260,0,7258,1530000,7259,1530000,7258,0,7260,0,
7260,1,7361,188373,7359,1530000,7360,1530000,7360,0,7361,27,
7362,1,7468,0,7461,510000,7464,510000,7463,0,7468,0,
7469,1,7562,153489,7560,1530000,7561,1530000,7560,0,7561,22,
7562,1,7662,62791,7660,1530000,7661,1530000,7661,0,7662,9,
7662,1,7766,0,7761,510000,7763,510000,7762,0,7765,0,
7766,1,7869,15422,7863,510000,7866,510000,7865,0,7868,12,
7869,1,7970,12852,7963,510000,7966,510000,7965,0,7969,10,
7970,1,8068,0,8064,510000,8065,510000,8065,0,8068,0,
8068,1,8165,139536,8163,1530000,8164,1530000,8164,0,8165,20,
8165,1,8269,11566,8265,510000,8267,510000,8266,0,8269,9,
8270,1,8371,15422,8365,510000,8367,510000,8366,0,8370,12,
8371,1,8473,11566,8466,510000,8469,510000,8468,0,8472,9,
8473,1,8570,88453,8566,637500,8568,637500,8567,0,8570,50,
8570,1,8670,28305,8667,637500,8668,637500,8667,0,8670,16,
8670,1,8773,0,8767,612000,8768,612000,8768,0,8772,0,
8773,1,8875,12852,8869,510000,8871,510000,8870,0,8875,10,
8875,1,8970,0,8968,1530000,8969,1530000,8968,0,8970,0,
8970,1,9070,69768,9068,1530000,9069,1530000,9069,0,9070,10,
9070,1,9173,160466,9170,561000,9171,1530000,9171,0,9173,23,
9173,1,9271,69768,9269,1530000,9270,1530000,9270,0,9271,10,
9271,1,9378,0,9371,535500,9373,535500,9372,0,9378,0,
9379,1,9480,0,9473,510000,9475,510000,9474,0,9477,0,
9480,1,9574,230234,9572,1530000,9572,1530000,9572,0,9574,33,
9574,1,9677,0,9673,561000,9674,561000,9674,0,9677,0,
9677,1,9774,258141,9773,1530000,9773,1530000,9773,0,9774,37,
9774,1,9877,0,9874,510000,9875,510000,9875,0,9877,0,
9878,1,9978,14137,9974,510000,9976,510000,9975,0,9978,11,
9978,1,10077,41811,10074,714000,10076,714000,10075,0,10077,20,
10078,1,10179,14137,10175,510000,10177,510000,10176,0,10179,11,
10179,1,10280,0,10276,510000,10278,510000,10277,0,10280,0,
10280,1,10385,23133,10377,510000,10378,510000,10378,0,10384,18,
10385,1,10478,0,10477,1530000,10477,1530000,10477,0,10478,0,
10478,1,10582,313955,10580,1530000,10581,1530000,10580,0,10582,45,
10582,1,10686,14137,10681,510000,10683,510000,10682,0,10686,11,
10687,1,10782,0,10781,1530000,10781,1530000,10781,0,10782,0,
10782,1,10883,0,10881,1530000,10882,1530000,10882,0,10883,0,
10883,1,10986,23133,10982,510000,10984,510000,10983,0,10986,18,
10987,1,11089,0,11085,510000,11086,510000,11085,0,11089,0,
11089,1,11184,69768,11183,1530000,11183,1530000,11183,0,11184,10,
11184,1,11287,53071,11284,637500,11285,637500,11284,0,11287,30,
11287,1,11388,42328,11385,586500,11386,586500,11385,0,11388,27,
11388,1,11492,11566,11486,510000,11488,510000,11487,0,11491,9,
11492,1,11586,258141,11585,1530000,11586,1530000,11585,0,11586,37,
11586,1,11690,34700,11686,510000,11688,510000,11687,0,11690,27,
11690,1,11792,32130,11787,510000,11788,510000,11788,0,11792,25,
11792,1,11888,139536,11887,1530000,11888,1530000,11887,0,11888,20,
11888,1,11989,0,11988,1530000,11988,1530000,11988,0,11989,0,
11989,1,12092,44226,12089,637500,12090,637500,12090,0,12092,25,
12092,1,12193,28274,12189,510000,12191,510000,12190,0,12193,22,
12194,1,12308,34700,12290,510000,12293,510000,12292,0,12303,27,
12308,1,12392,69768,12390,1530000,12391,1530000,12391,0,12391,10,
12392,1,12497,0,12492,510000,12494,510000,12493,0,12497,0,
12497,1,12593,209303,12591,1530000,12592,1530000,12592,0,12593,30,
12593,1,12707,0,12692,510000,12699,510000,12695,0,12707,0,
12707,1,12797,19274,12793,535500,12794,535500,12794,0,12796,14,
12797,1,12897,0,12893,510000,12895,510000,12894,0,12897,0,
12898,1,12998,24781,12994,535500,12995,535500,12995,0,12998,18,
12998,1,13104,12852,13096,510000,13100,510000,13097,0,13104,10,
13104,1,13199,22483,13195,663000,13197,663000,13196,0,13198,12,
13199,1,13301,12852,13297,510000,13298,510000,13297,0,13300,10,
13301,1,13405,42411,13398,510000,13400,510000,13399,0,13404,33,
13405,1,13504,23133,13499,510000,13501,510000,13500,0,13503,18,
13504,1,13600,626722,13599,1836000,13599,1836000,13599,0,13600,66,
13600,1,13701,160466,13699,1530000,13700,1530000,13700,0,13701,23,
13701,1,13805,0,13801,637500,13802,637500,13802,0,13804,0,
13805,1,13903,69768,13901,1530000,13902,1530000,13901,0,13903,10,
13903,1,14003,0,14001,1530000,14002,1530000,14001,0,14002,0,
14003,1,14103,0,14101,1530000,14102,1530000,14102,0,14103,0,
14103,1,14206,0,14202,510000,14204,510000,14203,0,14206,0,
14206,1,14308,12852,14304,510000,14305,510000,14305,0,14308,10,
14309,1,14407,0,14405,1530000,14406,1530000,14406,0,14407,0,
14407,1,14506,0,14504,1836000,14505,1836000,14505,0,14505,0,
14506,1,14607,69768,14605,1530000,14606,1530000,14605,0,14607,10,
14607,1,14711,12852,14706,510000,14708,510000,14708,0,14711,10,
14712,1,14812,17690,14807,637500,14808,637500,14807,0,14811,10,
14812,1,14919,11566,14909,510000,14914,510000,14910,0,14918,9,
14920,1,15009,76744,15008,1530000,15009,1530000,15008,0,15009,11,
15009,1,15113,17690,15109,637500,15111,637500,15110,0,15113,10,
15113,1,15216,12852,15211,510000,15213,510000,15212,0,15216,10,
15216,1,15316,17244,15311,586500,15314,586500,15313,0,15316,11,
15317,1,15417,12852,15412,510000,15414,510000,15413,0,15416,10,
15417,1,15544,34700,15513,510000,15534,510000,15514,0,15544,27,
15545,1,15614,111628,15613,1530000,15613,1530000,15613,0,15614,16,
15614,1,15721,11566,15714,510000,15716,510000,15716,0,15721,9,
15722,1,15815,153489,15814,1530000,15814,1530000,15814,0,15815,22,
15815,1,15919,34700,15915,510000,15916,510000,15916,0,15919,27,
15919,1,16021,25704,16015,510000,16017,510000,16017,0,16020,20,
16021,1,16124,42411,16117,510000,16120,510000,16118,0,16123,33,
16125,1,16222,12852,16216,510000,16218,510000,16217,0,16221,10,
16222,1,16318,76744,16316,1530000,16317,1530000,16316,0,16318,11,
16318,1,16418,69768,16416,1530000,16417,1530000,16417,0,16418,10,
16418,1,16553,160466,16532,1530000,16541,1530000,16535,0,16552,23,
16554,1,16574,313361,16572,1836000,16573,1836000,16572,0,16574,33,
16574,1,16691,11566,16674,510000,16682,510000,16678,0,16691,9,
16691,1,16774,76744,16772,1530000,16773,1530000,16773,0,16774,11,
16774,1,16881,12852,16875,510000,16877,510000,16876,0,16880,10,
16881,1,16984,139536,16977,1530000,16980,1530000,16979,0,16984,20,
16985,1,17082,15422,17077,510000,17079,510000,17078,0,17082,12,
17083,1,17184,12852,17178,510000,17180,510000,17179,0,17184,10,
17185,1,17286,34700,17279,510000,17281,510000,17280,0,17285,27,
17286,1,17384,60015,17379,612000,17381,612000,17380,0,17383,36,
17384,1,17491,12852,17479,510000,17484,510000,17483,0,17491,10,
17493,1,17582,376747,17580,1530000,17581,1530000,17580,0,17582,54,
17582,1,17687,14137,17681,510000,17684,510000,17683,0,17686,11,
17687,1,17782,125582,17781,1530000,17781,1530000,17781,0,17782,18,
17783,1,17887,12852,17882,510000,17884,510000,17883,0,17887,10,
17887,1,17987,258141,17983,1530000,17985,1530000,17984,0,17987,37,
17987,1,18087,35381,18083,637500,18084,637500,18083,0,18086,20,
18087,1,18204,11566,18184,510000,18188,510000,18186,0,18199,9,
18204,1,18285,258141,18283,1530000,18284,1530000,18284,0,18285,37,
18285,1,18389,14137,18385,510000,18386,510000,18386,0,18388,11,
18389,1,18487,139536,18485,1530000,18486,1530000,18486,0,18487,20,
18487,1,18586,139536,18585,1530000,18586,1530000,18585,0,18586,20,
18586,1,18691,0,18686,510000,18688,510000,18687,0,18691,0,
18691,1,18788,188373,18786,1530000,18787,1530000,18787,0,18788,27,
18788,1,18888,139536,18887,1530000,18887,1530000,18887,0,18888,20,
18888,1,18992,48541,18988,561000,18990,561000,18989,0,18992,33,
18992,1,19095,25704,19089,510000,19091,510000,19091,0,19094,20,
19095,1,19194,19459,19189,637500,19191,637500,19190,0,19193,11,
19194,1,19296,14137,19292,510000,19294,510000,19293,0,19296,11,
19296,1,19394,0,19392,1530000,19393,1530000,19392,0,19393,0,
19394,1,19498,23133,19493,510000,19495,510000,19494,0,19498,18,
19498,1,19596,627911,19594,1530000,19594,1530000,19594,0,19596,90,
19596,1,19698,25704,19694,510000,19695,510000,19695,0,19697,20,
19698,1,19799,25704,19795,510000,19797,510000,19796,0,19799,20,
19800,1,19900,46267,19896,510000,19897,510000,19897,0,19900,36,
19900,1,20001,23133,19997,510000,19998,510000,19998,0,20001,18,
20001,1,20102,439538,20097,1530000,20099,1530000,20097,0,20101,63,
20103,1,20202,42411,20198,510000,20200,510000,20199,0,20202,33,
20202,1,20302,916844,20300,1938000,20301,1938000,20300,0,20302,88,
20302,1,20401,1397655,20400,2295000,20400,2295000,20400,0,20401,100,
20401,1,20504,12852,20501,510000,20502,510000,20502,0,20504,10,
20504,1,20606,79607,20602,637500,20603,637500,20603,0,20605,45,
20606,1,20712,0,20704,510000,20707,510000,20706,0,20711,0,
20712,1,20804,153489,20802,1530000,20803,1530000,20803,0,20804,22,
20804,1,20909,0,20904,535500,20906,535500,20905,0,20908,0,
20909,1,21011,65455,21005,637500,21006,637500,21006,0,21011,37,
21011,1,21109,23133,21105,510000,21107,510000,21106,0,21109,18,
21109,1,21211,23133,21206,510000,21208,510000,21207,0,21210,18,
21211,1,21311,34700,21307,510000,21309,510000,21308,0,21311,27,
21311,1,21413,12390,21408,535500,21409,535500,21409,0,21413,9,
21413,1,21534,0,21509,510000,21512,510000,21510,0,21533,0,
21534,1,21610,376747,21609,1530000,21609,1530000,21609,0,21610,54,
21611,1,21717,23133,21711,510000,21714,510000,21713,0,21717,18,
21718,1,21816,14137,21811,510000,21812,510000,21812,0,21816,11,
21817,1,21915,23133,21911,510000,21913,510000,21912,0,21915,18,
21915,1,22014,230234,22012,1530000,22012,1530000,22012,0,22014,33,
22014,1,22121,25704,22115,510000,22117,510000,22116,0,22121,20,
22121,1,22218,14709,22213,561000,22216,561000,22214,0,22218,10,
22219,1,22320,15144,22314,535500,22316,535500,22315,0,22320,11,
22320,1,22419,28274,22415,510000,22416,510000,22416,0,22419,22,
22419,1,22551,230234,22546,1530000,22547,1530000,22547,0,22548,33,
22552,1,22617,195350,22616,1530000,22616,1530000,22616,0,22617,28,
22617,1,22718,139536,22716,1530000,22717,1530000,22717,0,22718,20,
22718,1,22821,0,22817,561000,22819,561000,22818,0,22821,0,
22822,1,22928,0,22919,510000,22922,510000,22921,0,22927,0,
22928,1,23020,153489,23019,1530000,23019,1530000,23019,0,23020,22,
23020,1,23121,76744,23119,1530000,23120,1530000,23119,0,23121,11,
23121,1,23225,31843,23221,637500,23223,637500,23222,0,23225,18,
23225,1,23329,25704,23321,510000,23325,510000,23324,0,23328,20,
23329,1,23426,15422,23422,510000,23423,510000,23422,0,23426,12,
23426,1,23528,14137,23522,510000,23524,510000,23523,0,23528,11,
23528,1,23623,279072,23622,1530000,23623,1530000,23622,0,23623,40,
23624,1,23728,0,23724,510000,23726,510000,23725,0,23728,0,
23729,1,23828,20005,23824,612000,23826,612000,23825,0,23828,12,
23828,1,23925,76744,23924,1530000,23924,1530000,23924,0,23925,11,
23925,1,24031,12852,24025,510000,24027,510000,24026,0,24031,10,
24032,1,24126,69768,24125,1530000,24125,1530000,24125,0,24126,10,
24126,1,24230,0,24226,561000,24227,561000,24227,0,24230,0,
24230,1,24331,23133,24327,510000,24328,510000,24328,0,24331,18,
24332,1,24431,17690,24427,637500,24429,637500,24428,0,24431,10,
24431,1,24545,188373,24537,1530000,24542,1530000,24541,0,24545,27,
24545,1,24632,76744,24630,1530000,24631,1530000,24631,0,24632,11,
24632,1,24738,12852,24733,510000,24735,510000,24734,0,24737,10,
24738,1,24835,0,24832,1530000,24833,1530000,24833,0,24835,0,
24835,1,24934,0,24932,1530000,24933,1530000,24932,0,24934,0,
24934,1,25033,0,25032,1530000,25032,1530000,25032,0,25033,0,
25033,1,25138,14137,25133,510000,25135,510000,25134,0,25138,11,
25138,1,25242,0,25234,561000,25237,561000,25235,0,25242,0,
25242,1,25339,18337,25335,612000,25336,612000,25336,0,25339,11,
25339,1,25450,46267,25436,510000,25439,510000,25438,0,25449,36,
25450,1,25538,598234,25536,1836000,25537,1836000,25537,0,25538,63,
25539,1,25644,14137,25637,510000,25639,510000,25638,0,25643,11,
25644,1,25739,0,25737,1530000,25738,1530000,25737,0,25738,0,
25739,1,25844,12852,25839,510000,25841,510000,25840,0,25844,10,
25844,1,25946,19459,25942,637500,25943,637500,25943,0,25946,11,
25946,1,26046,0,26042,561000,26043,561000,26043,0,26046,0,
26047,1,26150,23133,26144,510000,26146,510000,26145,0,26149,18,
26150,1,26245,76744,26242,1530000,26244,1530000,26244,0,26245,11,
26245,1,26351,0,26346,586500,26348,586500,26347,0,26351,0,
26351,1,26451,0,26443,1530000,26444,1530000,26444,0,26451,0,
26451,1,26557,279072,26545,1530000,26555,1530000,26552,0,26557,40,
26557,1,26649,0,26645,510000,26646,510000,26646,0,26649,0,
26649,1,26751,0,26746,510000,26748,510000,26747,0,26751,0,
26751,1,26847,69768,26846,1530000,26847,1530000,26846,0,26847,10,
26848,1,26948,69768,26947,1530000,26947,1530000,26947,0,26948,10,
26948,1,27053,12852,27047,510000,27049,510000,27048,0,27052,10,
27054,1,27149,76744,27148,1530000,27148,1530000,27148,0,27149,11,
27149,1,27250,0,27248,1530000,27249,1530000,27248,0,27249,0,
27250,1,27353,23133,27349,510000,27351,510000,27350,0,27353,18,
27353,1,27454,14137,27449,510000,27451,510000,27450,0,27453,11,
27454,1,27551,76744,27550,1530000,27551,1530000,27550,0,27551,11,
27552,1,27652,62791,27650,1530000,27651,1530000,27651,0,27652,9,
27652,1,27752,0,27751,1530000,27752,1530000,27751,0,27752,0,
27752,1,27856,0,27852,561000,27853,561000,27853,0,27856,0,
27856,1,27965,25704,27954,510000,27959,510000,27958,0,27965,20,
27966,1,28057,73290,28054,688500,28055,688500,28055,0,28057,37,
28057,1,28158,16180,28154,561000,28156,561000,28155,0,28158,11,
28158,1,28264,0,28256,510000,28259,510000,28257,0,28263,0,
28265,1,28356,153489,28355,1530000,28355,1530000,28355,0,28356,22,
28356,1,28457,125582,28455,1530000,28456,1530000,28456,0,28457,18,
28457,1,28559,279072,28557,1530000,28558,1530000,28557,0,28559,40,
28559,1,28608,0,28607,1530000,28607,1530000,28607,0,28608,0,
28608,1,28709,62791,28707,1530000,28708,1530000,28708,0,28709,9,
28709,1,28816,13767,28808,510000,28810,535500,28809,0,28815,10,
28816,1,28913,16180,28909,561000,28910,561000,28910,0,28912,11,
28913,1,29013,0,29009,561000,29011,561000,29010,0,29013,0,
29013,1,29115,12852,29110,510000,29112,510000,29111,0,29114,10,
29115,1,29221,0,29212,510000,29217,510000,29215,0,29221,0,
29222,1,29313,230234,29311,1530000,29312,1530000,29311,0,29312,33,
29313,1,29417,12852,29412,510000,29414,510000,29413,0,29417,10,
29418,1,29514,139536,29512,1530000,29513,1530000,29513,0,29514,20,
29514,1,29616,125582,29613,510000,29615,1530000,29614,0,29615,18,
29616,1,29720,12852,29714,510000,29717,510000,29715,0,29719,10,
29721,1,29815,76744,29814,1530000,29814,1530000,29814,0,29815,11,
29815,1,29918,0,29914,510000,29916,510000,29915,0,29918,0,
29918,1,30019,23133,30015,510000,30017,510000,30016,0,30019,18,
30019,1,30120,0,30116,510000,30117,510000,30117,0,30119,0,
30120,1,30220,18337,30216,612000,30218,612000,30217,0,30219,11,
30220,1,30322,14709,30317,561000,30318,561000,30318,0,30321,10,
30322,1,30423,42411,30418,510000,30419,510000,30419,0,30423,33,
30423,1,30529,46267,30524,510000,30526,510000,30525,0,30528,36,
30529,1,30625,284278,30624,1734000,30624,1734000,30624,0,30625,33,
30625,1,30731,0,30726,510000,30727,510000,30727,0,30730,0,
30732,1,30829,47764,30826,637500,30827,637500,30826,0,30829,27,
30829,1,30930,17690,30927,637500,30928,637500,30927,0,30930,10,
30930,1,31029,209303,31027,1530000,31028,1530000,31028,0,31029,30,
31029,1,31133,14137,31128,510000,31130,510000,31129,0,31133,11,
31134,1,31230,188373,31228,1530000,31229,1530000,31229,0,31230,27,
31230,1,31334,35381,31330,637500,31331,637500,31331,0,31333,20,
31334,1,31431,139536,31429,1530000,31430,1530000,31430,0,31431,20,
31431,1,31540,139536,31537,1530000,31538,1530000,31538,0,31540,20,
31541,1,31637,170924,31636,1836000,31636,1836000,31636,0,31637,18,
31637,1,31737,69768,31736,1530000,31737,1530000,31736,0,31737,10,
31737,1,31843,12852,31838,510000,31840,510000,31839,0,31842,10,
31843,1,31941,376747,31939,1530000,31940,1530000,31939,0,31941,54,
31941,1,32042,1397655,32040,2295000,32041,2295000,32041,0,32042,100,
32042,1,32143,11566,32140,2295000,32141,510000,32141,0,32143,9,
32143,1,32247,38556,32241,510000,32244,510000,32243,0,32246,30,
32247,1,32349,0,32342,510000,32345,510000,32344,0,32348,0,
32349,1,32447,28274,32443,510000,32444,510000,32444,0,32446,22,
32447,1,32545,209303,32543,1530000,32544,1530000,32544,0,32545,30,
32545,1,32654,0,32644,510000,32652,637500,32651,0,32654,0,
32654,1,32748,0,32744,510000,32746,510000,32745,0,32748,0,
32748,1,32848,25704,32844,510000,32846,510000,32845,0,32848,20,
32849,1,32947,0,32945,1530000,32946,1530000,32946,0,32947,0,
32947,1,33047,69768,33045,1530000,33046,1530000,33046,0,33046,10,
33047,1,33147,83721,33145,1530000,33146,1530000,33146,0,33147,12,
33147,1,33247,155509,33246,1428000,33246,1428000,33246,0,33247,25,
33247,1,33351,17690,33347,637500,33349,637500,33348,0,33351,10,
33351,1,33453,14137,33449,510000,33450,510000,33449,0,33452,11,
33453,1,33552,279072,33549,1530000,33550,1530000,33550,0,33552,40,
33552,1,33655,23133,33651,510000,33652,510000,33652,0,33655,18,
33655,1,33756,0,33752,535500,33753,535500,33753,0,33756,0,
33756,1,33859,0,33854,510000,33856,510000,33855,0,33859,0,
33860,1,33965,502329,33957,1530000,33958,1530000,33958,0,33964,72,
33965,1,34058,284278,34057,1734000,34057,1734000,34057,0,34058,33,
34058,1,34159,230234,34157,1530000,34158,1530000,34158,0,34159,33,
34159,1,34264,0,34258,510000,34260,510000,34259,0,34263,0,
34264,1,34363,12852,34359,510000,34361,510000,34360,0,34363,10,
34363,1,34465,0,34460,510000,34462,510000,34462,0,34465,0,
34466,1,34571,569747,34560,1836000,34561,1836000,34561,0,34565,60,
34571,1,34662,387239,34661,2193000,34661,2193000,34661,0,34662,30,
34662,1,34768,34700,34762,510000,34764,510000,34763,0,34767,27,
34768,1,34864,139536,34862,1530000,34863,1530000,34862,0,34864,20,
34864,1,34970,12852,34964,510000,34966,510000,34965,0,34969,10,
34974,1,35065,76744,35064,1530000,35064,1530000,35064,0,35065,11,
35065,1,35165,0,35164,1530000,35165,1530000,35164,0,35165,0,
35166,1,35266,0,35265,1530000,35266,1530000,35265,0,35266,0,
35266,1,35371,12852,35366,510000,35368,510000,35367,0,35371,10,
35371,1,35468,0,35467,1530000,35467,1530000,35467,0,35468,0,
35468,1,35575,376747,35573,1530000,35573,1530000,35573,0,35575,54,
35575,1,35678,0,35674,510000,35676,510000,35675,0,35678,0,
35679,1,35779,0,35774,510000,35776,510000,35775,0,35778,0,
35779,1,35879,0,35875,510000,35876,510000,35876,0,35878,0,
35879,1,35992,34700,35976,510000,35978,510000,35977,0,35991,27,
35992,1,36080,35381,36076,637500,36078,637500,36077,0,36079,20,
36080,1,36185,12852,36179,510000,36181,510000,36180,0,36185,10,
36185,1,36283,28274,36279,510000,36281,510000,36280,0,36283,22,
36283,1,36384,34700,36380,510000,36381,510000,36381,0,36384,27,
36384,1,36486,14137,36482,510000,36484,510000,36483,0,36486,11,
36486,1,36587,106963,36584,688500,36585,688500,36585,0,36587,54,
36587,1,36689,23133,36685,510000,36686,510000,36685,0,36688,18,
36689,1,36793,0,36785,510000,36788,510000,36786,0,36792,0,
36793,1,36886,69768,36885,1530000,36885,1530000,36885,0,36886,10,
36886,1,36987,230234,36985,1530000,36986,1530000,36986,0,36987,33,
36987,1,37087,0,37086,1530000,37086,1530000,37086,0,37087,0,
37087,1,37192,14137,37187,510000,37189,510000,37188,0,37191,11,
37192,1,37298,12852,37289,510000,37291,510000,37290,0,37298,10,
37299,1,37393,70762,37389,637500,37391,637500,37391,0,37393,40,
37393,1,37495,0,37491,510000,37492,510000,37492,0,37494,0,
37495,1,37593,230234,37591,1530000,37592,1530000,37591,0,37592,33,
37593,1,37698,0,37692,510000,37694,510000,37693,0,37698,0,
37698,1,37797,12852,37793,510000,37795,510000,37794,0,37797,10,
37798,1,37895,0,37893,1530000,37894,1530000,37893,0,37895,0,
37895,1,38001,25704,37995,510000,37997,510000,37996,0,38001,20,
38002,1,38100,47764,38095,637500,38097,637500,38096,0,38099,27,
38100,1,38204,25704,38197,510000,38199,510000,38198,0,38204,20,
38204,1,38298,0,38296,1530000,38297,1530000,38297,0,38298,0,
38298,1,38402,11566,38398,510000,38400,510000,38399,0,38402,9,
38402,1,38505,0,38501,612000,38502,612000,38502,0,38504,0,
38505,1,38602,188373,38601,1530000,38601,1530000,38601,0,38602,27,
38602,1,38710,25704,38703,510000,38706,510000,38704,0,38709,20,
38710,1,38806,12852,38802,510000,38804,510000,38803,0,38806,10,
38806,1,38907,16180,38903,561000,38905,561000,38904,0,38907,11,
38907,1,39007,19459,39004,637500,39005,637500,39005,0,39007,11,
39007,1,39059,0,39055,637500,39056,637500,39056,0,39058,0,
39059,1,39156,0,39155,1530000,39155,1530000,39155,0,39156,0,
39156,1,39260,0,39256,510000,39257,510000,39257,0,39260,0,
39260,1,39363,32130,39357,510000,39360,510000,39358,0,39362,25,
39363,1,39458,0,39457,1530000,39457,1530000,39457,0,39458,0,
39458,1,39559,306979,39557,1530000,39558,1530000,39558,0,39559,44,
