App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:46:45 PM","51 sec","Trepn_2018.06.23_204645.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7954,1,8058,14709,8052,561000,8054,561000,8054,0,8057,10,
8058,1,8157,19459,8153,637500,8155,637500,8154,0,8157,11,
8157,1,8259,0,8254,510000,8256,510000,8255,0,8258,0,
8259,1,8365,23133,8355,510000,8362,510000,8360,0,8365,18,
8365,1,8456,258159,8454,2193000,8455,2193000,8455,0,8456,20,
8456,1,8559,0,8555,510000,8557,510000,8556,0,8559,0,
8559,1,8657,69768,8656,1530000,8656,1530000,8656,0,8657,10,
8657,1,8759,0,8757,790500,8758,790500,8757,0,8759,0,
8759,1,8862,34700,8858,510000,8860,510000,8859,0,8862,27,
8862,1,8964,279072,8961,1530000,8962,1530000,8962,0,8963,40,
8964,1,9061,232591,9060,1734000,9060,1734000,9060,0,9061,27,
9061,1,9166,0,9162,510000,9163,510000,9163,0,9165,0,
9166,1,9266,46267,9262,510000,9263,510000,9263,0,9266,36,
9266,1,9367,12852,9362,510000,9364,510000,9364,0,9367,10,
9367,1,9468,0,9463,510000,9465,510000,9465,0,9468,0,
9468,1,9564,0,9563,1530000,9564,1530000,9563,0,9564,0,
9565,1,9669,0,9664,510000,9666,510000,9665,0,9668,0,
9669,1,9770,51734,9765,586500,9766,586500,9765,0,9769,33,
9770,1,9869,15677,9865,586500,9867,586500,9866,0,9869,10,
9869,1,9968,376747,9966,1530000,9966,1530000,9966,0,9968,54,
9968,1,10069,25557,10066,816000,10067,816000,10067,0,10068,10,
10069,1,10173,34700,10167,510000,10169,510000,10168,0,10172,27,
10173,1,10268,139536,10267,1530000,10268,1530000,10267,0,10268,20,
10269,1,10374,23133,10369,510000,10371,510000,10370,0,10373,18,
10374,1,10473,19459,10469,637500,10471,637500,10470,0,10473,11,
10473,1,10574,12852,10570,510000,10572,510000,10571,0,10573,10,
10574,1,10675,0,10670,510000,10672,510000,10672,0,10675,0,
10676,1,10772,0,10770,1530000,10771,1530000,10771,0,10772,0,
10772,1,10872,153489,10870,1530000,10871,1530000,10871,0,10871,22,
10872,1,10973,279072,10971,1530000,10972,1530000,10971,0,10973,40,
10973,1,11073,86145,11072,1734000,11072,1734000,11072,0,11073,10,
11073,1,11175,0,11172,841500,11174,841500,11173,0,11175,0,
11175,1,11278,0,11273,561000,11275,561000,11274,0,11277,0,
11278,1,11375,0,11373,1530000,11374,1530000,11374,0,11375,0,
11375,1,11479,15677,11474,586500,11476,586500,11475,0,11478,10,
11479,1,11578,27535,11575,535500,11576,535500,11576,0,11578,20,
11579,1,11676,111628,11675,1530000,11676,1530000,11675,0,11676,16,
11677,1,11730,33341,11726,612000,11728,612000,11727,0,11730,20,
11731,1,11832,12852,11826,510000,11829,510000,11828,0,11832,10,
11833,1,11940,0,11927,1530000,11928,1530000,11927,0,11940,0,
11940,1,12029,188373,12027,1530000,12028,1530000,12027,0,12029,27,
12029,1,12132,30007,12128,612000,12130,612000,12129,0,12132,18,
12133,1,12233,25704,12228,510000,12231,510000,12229,0,12233,20,
12234,1,12334,14137,12329,510000,12331,510000,12330,0,12333,11,
12334,1,12434,0,12430,510000,12431,510000,12431,0,12433,0,
12434,1,12534,25704,12530,510000,12532,510000,12531,0,12534,20,
12534,1,12634,0,12630,510000,12632,510000,12631,0,12634,0,
12635,1,12736,0,12732,510000,12733,510000,12733,0,12735,0,
12736,1,12835,14137,12831,510000,12833,510000,12832,0,12835,11,
12836,1,12936,28274,12932,510000,12934,510000,12933,0,12936,22,
12936,1,13033,230234,13032,1530000,13032,1530000,13032,0,13033,33,
13033,1,13137,0,13133,510000,13135,510000,13134,0,13137,0,
13138,1,13237,47764,13233,637500,13234,637500,13234,0,13236,27,
13237,1,13338,12852,13334,510000,13335,510000,13335,0,13337,10,
13338,1,13438,12852,13434,510000,13436,510000,13435,0,13438,10,
13439,1,13543,0,13535,510000,13538,510000,13536,0,13543,0,
13544,1,13636,153489,13635,1530000,13635,1530000,13635,0,13636,22,
13636,1,13741,0,13736,510000,13737,510000,13737,0,13740,0,
13741,1,13843,14137,13837,510000,13838,510000,13838,0,13842,11,
13843,1,13972,230234,13949,561000,13964,1530000,13963,0,13967,33,
13973,1,14038,174420,14037,1530000,14038,1530000,14037,0,14038,25,
14038,1,14142,0,14138,586500,14140,586500,14139,0,14142,0,
14142,1,14242,0,14239,510000,14240,637500,14240,0,14242,0,
14243,1,14356,349868,14339,1530000,14351,1632000,14341,0,14354,45,
14356,1,14440,573027,14439,1938000,14440,1938000,14440,0,14440,55,
14441,1,14544,0,14540,510000,14542,510000,14541,0,14544,0,
14545,1,14642,69768,14641,1530000,14641,1530000,14641,0,14642,10,
14642,1,14748,0,14743,510000,14745,510000,14744,0,14748,0,
14749,1,14844,69768,14842,1530000,14843,1530000,14842,0,14844,10,
14844,1,14961,60015,14947,612000,14951,612000,14948,0,14958,36,
14961,1,15052,279072,15047,1530000,15049,1530000,15048,0,15052,40,
15052,1,15151,0,15147,841500,15148,841500,15147,0,15151,0,
15151,1,15254,24781,15248,510000,15250,535500,15249,0,15253,18,
15254,1,15352,44226,15348,637500,15350,637500,15349,0,15352,25,
15352,1,15450,69768,15448,1530000,15449,1530000,15449,0,15450,10,
15450,1,15552,69768,15549,1530000,15550,1530000,15550,0,15552,10,
15552,1,15654,0,15650,637500,15652,637500,15651,0,15654,0,
15654,1,15757,0,15751,510000,15754,510000,15753,0,15757,0,
15758,1,15852,76744,15851,1530000,15851,1530000,15851,0,15852,11,
15852,1,15958,53071,15953,637500,15955,637500,15954,0,15957,30,
15958,1,16055,72698,16052,739500,16053,739500,16053,0,16054,33,
16055,1,16157,47764,16152,637500,16154,637500,16153,0,16156,27,
16157,1,16256,25704,16253,510000,16254,510000,16253,0,16256,20,
16256,1,16357,28218,16353,586500,16355,586500,16354,0,16357,18,
16357,1,16458,15422,16454,510000,16455,510000,16455,0,16458,12,
16458,1,16561,11566,16554,510000,16556,510000,16555,0,16561,9,
16562,1,16656,258141,16654,1530000,16655,1530000,16655,0,16655,37,
16656,1,16759,12852,16755,510000,16757,510000,16756,0,16759,10,
16760,1,16860,58837,16857,561000,16858,561000,16857,0,16860,40,
16861,1,16960,279072,16957,1530000,16958,1530000,16958,0,16960,40,
16960,1,17059,0,17057,1530000,17058,1530000,17058,0,17059,0,
17059,1,17164,32130,17159,510000,17161,510000,17160,0,17164,25,
17164,1,17263,33341,17259,612000,17261,612000,17260,0,17263,20,
17263,1,17365,25704,17360,510000,17362,510000,17361,0,17365,20,
17365,1,17464,0,17460,663000,17462,663000,17461,0,17464,0,
17464,1,17562,69768,17560,1530000,17561,1530000,17561,0,17561,10,
17562,1,17665,0,17661,637500,17662,637500,17662,0,17664,0,
17665,1,17766,11566,17762,510000,17764,510000,17763,0,17766,9,
17766,1,17867,14137,17863,510000,17864,510000,17864,0,17866,11,
17867,1,17965,306979,17963,1530000,17964,1530000,17964,0,17965,44,
17965,1,18064,62791,18063,1530000,18064,1530000,18063,0,18064,9,
18065,1,18166,0,18164,1530000,18165,1530000,18165,0,18166,0,
18166,1,18271,20563,18266,510000,18267,510000,18267,0,18270,16,
18271,1,18366,209303,18365,1530000,18365,1530000,18365,0,18366,30,
18366,1,18470,14709,18466,561000,18467,561000,18467,0,18470,10,
18471,1,18573,0,18567,510000,18569,510000,18568,0,18572,0,
18573,1,18675,12852,18668,510000,18670,510000,18669,0,18674,10,
18675,1,18775,51408,18769,510000,18772,510000,18770,0,18774,40,
18775,1,18875,12852,18870,510000,18872,510000,18871,0,18875,10,
18875,1,18972,348840,18970,1530000,18971,1530000,18971,0,18972,50,
18972,1,19071,139765,19071,2295000,19071,2295000,19071,0,19071,10,
19071,1,19172,0,19171,2295000,19171,2295000,19171,0,19172,0,
19172,1,19272,0,19271,2295000,19272,2295000,19271,0,19272,0,
19272,1,19373,0,19372,2295000,19372,2295000,19372,0,19373,0,
19373,1,19473,0,19472,2295000,19472,2295000,19472,0,19472,0,
19473,1,19577,11566,19573,510000,19574,510000,19574,0,19576,9,
19577,1,19679,14137,19674,510000,19676,510000,19676,0,19679,11,
19680,1,19779,42411,19775,510000,19776,510000,19776,0,19778,33,
19779,1,19877,0,19875,1530000,19876,1530000,19876,0,19877,0,
19877,1,19985,28218,19980,586500,19983,586500,19982,0,19985,18,
19985,1,20084,0,20081,510000,20082,510000,20082,0,20084,0,
20085,1,20183,418607,20181,1530000,20182,1530000,20181,0,20183,60,
20183,1,20283,125582,20281,1530000,20282,1530000,20282,0,20283,18,
20283,1,20382,759663,20381,1836000,20382,1836000,20381,0,20382,80,
20382,1,20482,774479,20481,2193000,20482,2193000,20482,0,20482,60,
20482,1,20587,0,20583,510000,20584,510000,20583,0,20587,0,
20588,1,20684,69768,20682,1530000,20683,1530000,20683,0,20684,10,
20684,1,20788,0,20784,510000,20785,510000,20785,0,20788,0,
20788,1,20891,34700,20885,510000,20887,510000,20886,0,20890,27,
20891,1,20990,65455,20985,637500,20987,637500,20986,0,20989,37,
20990,1,21095,86187,21087,663000,21089,663000,21088,0,21094,46,
21095,1,21188,0,21186,1530000,21187,1530000,21187,0,21188,0,
21188,1,21291,69768,21287,510000,21290,1530000,21289,0,21291,10,
21291,1,21389,0,21387,1734000,21388,1734000,21388,0,21388,0,
21389,1,21494,23133,21489,510000,21491,510000,21490,0,21493,18,
21494,1,21591,174420,21589,1530000,21590,1530000,21589,0,21591,25,
21591,1,21695,0,21690,510000,21692,510000,21692,0,21695,0,
21696,1,21797,12852,21791,510000,21793,510000,21792,0,21796,10,
21797,1,21892,125582,21891,1530000,21891,1530000,21891,0,21892,18,
21892,1,21993,279072,21991,1530000,21992,1530000,21992,0,21993,40,
21993,1,22096,44226,22092,637500,22093,637500,22093,0,22095,25,
22096,1,22200,0,22193,637500,22196,637500,22194,0,22199,0,
22200,1,22294,76744,22292,1530000,22293,1530000,22293,0,22294,11,
22294,1,22394,0,22393,1530000,22393,1530000,22393,0,22394,0,
22395,1,22499,0,22494,637500,22496,637500,22495,0,22498,0,
22500,1,22601,23133,22595,510000,22598,510000,22597,0,22601,18,
22601,1,22697,0,22695,1530000,22696,1530000,22695,0,22696,0,
22697,1,22801,15677,22796,586500,22798,586500,22797,0,22801,10,
22802,1,22902,14137,22897,510000,22899,510000,22898,0,22902,11,
22902,1,23000,279072,22998,1530000,22999,1530000,22998,0,23000,40,
23000,1,23106,12852,23099,510000,23102,510000,23101,0,23105,10,
23106,1,23204,12852,23200,510000,23202,510000,23201,0,23204,10,
23205,1,23305,0,23301,510000,23302,510000,23302,0,23305,0,
23305,1,23406,0,23401,510000,23403,510000,23402,0,23405,0,
23406,1,23503,62791,23501,1530000,23502,1530000,23502,0,23503,9,
23503,1,23606,0,23602,510000,23604,510000,23603,0,23606,0,
23607,1,23703,0,23702,1530000,23702,1530000,23702,0,23703,0,
23703,1,23807,21228,23803,637500,23804,637500,23803,0,23806,12,
23807,1,23907,0,23903,510000,23905,510000,23904,0,23907,0,
23907,1,24004,279072,24003,1530000,24003,1530000,24003,0,24004,40,
24004,1,24110,0,24104,510000,24106,510000,24105,0,24109,0,
24111,1,24211,32130,24205,510000,24207,510000,24207,0,24210,25,
24211,1,24311,26476,24306,561000,24308,561000,24307,0,24310,18,
24311,1,24412,12852,24407,510000,24409,510000,24408,0,24411,10,
24412,1,24514,32130,24508,510000,24510,510000,24509,0,24513,25,
24514,1,24610,0,24607,1530000,24608,1530000,24608,0,24609,0,
24610,1,24713,42411,24709,510000,24710,510000,24710,0,24713,33,
24713,1,24816,25704,24810,510000,24813,510000,24812,0,24815,20,
24816,1,24919,12852,24911,510000,24914,510000,24912,0,24918,10,
24920,1,25011,279072,25010,1530000,25010,1530000,25010,0,25011,40,
25011,1,25115,15422,25111,510000,25113,510000,25112,0,25115,12,
25115,1,25216,35381,25212,637500,25213,637500,25213,0,25216,20,
25216,1,25313,0,25311,1530000,25312,1530000,25311,0,25312,0,
25313,1,25413,62203,25412,1428000,25412,1428000,25412,0,25413,10,
25413,1,25515,418607,25513,1530000,25514,1530000,25514,0,25515,60,
25515,1,25614,348515,25613,2193000,25613,2193000,25613,0,25614,27,
25614,1,25719,12852,25714,510000,25716,510000,25716,0,25719,10,
25720,1,25816,69768,25814,1530000,25815,1530000,25814,0,25815,10,
25816,1,25919,0,25916,561000,25917,561000,25916,0,25919,0,
25920,1,26018,110148,26016,739500,26017,739500,26017,0,26018,50,
26019,1,26122,20563,26117,510000,26119,510000,26119,0,26122,16,
26122,1,26218,0,26217,1530000,26217,1530000,26217,0,26218,0,
26218,1,26322,12852,26318,510000,26319,510000,26319,0,26322,10,
26322,1,26425,34700,26419,510000,26422,510000,26420,0,26424,27,
26425,1,26526,0,26520,510000,26522,510000,26521,0,26525,0,
26526,1,26621,76744,26619,1530000,26620,1530000,26620,0,26621,11,
26621,1,26726,12852,26721,510000,26723,510000,26722,0,26725,10,
26726,1,26822,188373,26821,1530000,26821,1530000,26821,0,26822,27,
26822,1,26953,42411,26921,510000,26923,510000,26922,0,26950,33,
26954,1,27023,0,27022,1530000,27022,1530000,27022,0,27023,0,
27023,1,27127,0,27123,510000,27124,510000,27124,0,27126,0,
27127,1,27227,0,27223,612000,27224,612000,27224,0,27226,0,
27227,1,27333,11566,27325,510000,27326,510000,27326,0,27332,9,
27334,1,27426,76744,27424,1530000,27425,1530000,27424,0,27426,11,
27426,1,27530,13238,27525,561000,27527,561000,27526,0,27530,9,
27530,1,27631,12852,27626,510000,27628,510000,27627,0,27631,10,
27632,1,27733,12852,27727,510000,27729,510000,27728,0,27732,10,
27734,1,27828,0,27827,1530000,27827,1530000,27827,0,27828,0,
27828,1,27934,69768,27929,1530000,27930,1530000,27930,0,27934,10,
27934,1,28033,69768,28028,1530000,28028,1530000,28028,0,28032,10,
28033,1,28132,139536,28130,637500,28130,1530000,28130,0,28131,20,
28132,1,28234,20563,28230,510000,28232,510000,28231,0,28234,16,
28234,1,28334,29418,28330,561000,28332,561000,28331,0,28334,20,
28334,1,28432,139536,28430,1530000,28431,1530000,28431,0,28431,20,
28432,1,28532,69768,28531,1530000,28531,1530000,28531,0,28532,10,
28532,1,28638,18337,28632,612000,28634,612000,28632,0,28637,11,
28638,1,28733,69768,28731,1530000,28732,1530000,28732,0,28733,10,
28733,1,28836,17690,28832,637500,28833,637500,28833,0,28835,10,
28836,1,28954,14137,28934,510000,28936,510000,28935,0,28938,11,
28955,1,29042,79607,29035,637500,29037,637500,29036,0,29041,45,
29042,1,29136,139536,29135,1530000,29135,1530000,29135,0,29136,20,
29136,1,29242,0,29237,510000,29239,510000,29238,0,29241,0,
29242,1,29342,19459,29337,637500,29339,637500,29338,0,29341,11,
29342,1,29444,36773,29438,561000,29441,561000,29440,0,29443,25,
29444,1,29545,17690,29539,510000,29541,637500,29540,0,29544,10,
29545,1,29641,76744,29639,1530000,29640,1530000,29639,0,29641,11,
29641,1,29741,256386,29740,1836000,29740,1836000,29740,0,29741,27,
29741,1,29841,0,29840,1836000,29840,1836000,29840,0,29841,0,
29841,1,29942,258159,29941,2193000,29941,2193000,29941,0,29942,20,
29942,1,30041,153742,30040,2295000,30041,2295000,30040,0,30041,11,
30041,1,30145,34700,30141,510000,30143,510000,30142,0,30145,27,
30145,1,30246,11566,30242,510000,30243,510000,30243,0,30246,9,
30246,1,30346,19459,30342,637500,30344,637500,30343,0,30345,11,
30346,1,30447,25704,30443,510000,30444,510000,30444,0,30447,20,
30447,1,30548,14137,30544,510000,30545,510000,30545,0,30548,11,
30548,1,30649,15422,30644,510000,30646,510000,30645,0,30648,12,
30650,1,30749,16670,30745,612000,30747,612000,30746,0,30749,10,
30750,1,30850,28218,30846,586500,30848,586500,30847,0,30850,18,
30851,1,30950,188373,30947,1530000,30948,1530000,30947,0,30950,27,
30950,1,31049,0,31047,1428000,31047,1428000,31047,0,31049,0,
31049,1,31151,188373,31148,510000,31150,1530000,31149,0,31151,27,
31151,1,31254,12852,31249,510000,31251,510000,31250,0,31253,10,
31254,1,31354,26476,31350,561000,31351,561000,31351,0,31354,18,
31355,1,31451,0,31449,1530000,31450,1530000,31450,0,31451,0,
31451,1,31555,24781,31551,535500,31553,535500,31552,0,31555,18,
31556,1,31679,55895,31653,510000,31670,561000,31659,0,31676,38,
31680,1,31754,1290799,31751,2193000,31752,2193000,31752,0,31754,100,
31754,1,31855,0,31851,510000,31853,510000,31852,0,31855,0,
31855,1,31963,66192,31953,561000,31958,561000,31954,0,31962,45,
31963,1,32056,14137,32053,510000,32054,510000,32053,0,32056,11,
32056,1,32157,14137,32153,510000,32155,510000,32154,0,32157,11,
32157,1,32262,14137,32255,510000,32258,510000,32256,0,32262,11,
32263,1,32356,139536,32354,1530000,32355,1530000,32355,0,32356,20,
32356,1,32461,12852,32456,510000,32458,510000,32457,0,32460,10,
32461,1,32562,14137,32557,510000,32558,510000,32558,0,32561,11,
32562,1,32665,23133,32658,510000,32661,510000,32660,0,32665,18,
32666,1,32761,251164,32758,637500,32760,1530000,32759,0,32761,36,
32761,1,32861,283975,32859,2193000,32860,2193000,32859,0,32860,22,
32861,1,32962,796663,32960,2295000,32961,2295000,32960,0,32962,57,
32962,1,33061,307484,33060,2295000,33060,2295000,33060,0,33061,22,
33061,1,33164,0,33160,510000,33162,510000,33161,0,33164,0,
33164,1,33262,0,33260,1530000,33261,1530000,33261,0,33262,0,
33262,1,33362,0,33361,1530000,33361,1530000,33361,0,33362,0,
33362,1,33414,0,33411,510000,33412,510000,33412,0,33414,0,
33415,1,33516,15144,33512,535500,33513,535500,33513,0,33516,11,
33516,1,33617,0,33613,510000,33615,510000,33614,0,33617,0,
33617,1,33717,0,33714,510000,33715,510000,33714,0,33717,0,
33718,1,33815,69768,33813,1530000,33814,1530000,33814,0,33815,10,
33815,1,33915,69768,33914,1530000,33914,1530000,33914,0,33915,10,
33915,1,34016,139536,34014,1530000,34015,1530000,34015,0,34016,20,
34016,1,34123,12852,34116,510000,34118,510000,34117,0,34122,10,
34124,1,34221,25704,34216,510000,34218,510000,34217,0,34220,20,
34221,1,34321,27535,34316,535500,34318,535500,34317,0,34321,20,
34322,1,34418,0,34416,1530000,34417,1530000,34417,0,34418,0,
34418,1,34522,12852,34518,510000,34520,510000,34519,0,34522,10,
34523,1,34626,12852,34619,510000,34622,510000,34620,0,34625,10,
34626,1,34720,69768,34719,1530000,34719,1530000,34719,0,34720,10,
34720,1,34824,31843,34820,637500,34822,637500,34821,0,34824,18,
34824,1,34921,0,34919,1530000,34920,1530000,34920,0,34921,0,
34921,1,35021,76744,35020,1530000,35020,1530000,35020,0,35021,11,
35021,1,35130,0,35121,510000,35123,510000,35122,0,35129,0,
35130,1,35222,76744,35221,1530000,35221,1530000,35221,0,35222,11,
35222,1,35327,0,35323,535500,35325,535500,35324,0,35327,0,
35328,1,35428,14137,35423,510000,35424,510000,35424,0,35427,11,
35428,1,35534,50012,35525,612000,35527,612000,35527,0,35534,30,
35514,1,35626,153489,35624,1530000,35625,1530000,35625,0,35626,22,
35535,1,35730,23133,35725,510000,35727,510000,35726,0,35729,18,
35626,1,35833,0,35826,510000,35828,510000,35827,0,35831,0,
35730,1,35956,44226,35943,637500,35953,637500,35952,0,35955,25,
35834,1,36028,230234,36027,1530000,36028,1530000,36027,0,36028,33,
35956,1,36132,12852,36128,510000,36130,510000,36129,0,36132,10,
36028,1,36236,12852,36229,510000,36232,510000,36231,0,36235,10,
36132,1,36334,38556,36330,510000,36331,510000,36331,0,36334,30,
36236,1,36435,14137,36431,510000,36433,510000,36432,0,36435,11,
36334,1,36535,0,36531,510000,36533,510000,36532,0,36535,0,
36435,1,36635,0,36631,561000,36633,561000,36632,0,36635,0,
36535,1,36732,76744,36731,1530000,36732,1530000,36731,0,36732,11,
36635,1,36836,0,36832,535500,36834,535500,36833,0,36836,0,
36733,1,36935,69768,36932,1530000,36933,1530000,36933,0,36934,10,
36836,1,37034,233245,37032,1632000,37033,1632000,37033,0,37034,30,
36935,1,37134,0,37133,1530000,37133,1530000,37133,0,37134,0,
37035,1,37237,15677,37233,586500,37235,586500,37234,0,37237,10,
37134,1,37339,0,37335,510000,37336,510000,37336,0,37339,0,
37237,1,37443,23133,37435,510000,37439,510000,37437,0,37442,18,
37339,1,37541,17244,37537,586500,37538,586500,37537,0,37541,11,
37443,1,37645,25704,37637,510000,37642,510000,37639,0,37644,20,
37541,1,37743,25704,37739,510000,37740,510000,37740,0,37743,20,
37645,1,37844,25704,37840,510000,37841,510000,37841,0,37844,20,
37743,1,37955,38556,37946,510000,37949,510000,37948,0,37955,30,
37844,1,38043,76744,38041,1530000,38042,1530000,38042,0,38043,11,
37955,1,38147,0,38142,510000,38144,510000,38143,0,38146,0,
38043,1,38247,0,38242,510000,38244,510000,38244,0,38247,0,
38147,1,38348,14137,38343,510000,38344,510000,38344,0,38348,11,
38248,1,38444,139536,38443,1530000,38443,1530000,38443,0,38444,20,
38348,1,38544,69768,38543,1530000,38544,1530000,38543,0,38544,10,
38444,1,38645,83721,38644,1530000,38644,1530000,38644,0,38645,12,
38544,1,38752,32130,38745,510000,38748,510000,38746,0,38751,25,
38645,1,38849,0,38845,637500,38847,637500,38846,0,38848,0,
38752,1,38961,86224,38947,586500,38948,586500,38948,0,38958,55,
38850,1,39048,76744,39046,1530000,39047,1530000,39047,0,39048,11,
38961,1,39153,15677,39149,586500,39151,586500,39150,0,39153,10,
39048,1,39257,14137,39250,510000,39253,510000,39252,0,39256,11,
39153,1,39351,69768,39350,1530000,39350,1530000,39350,0,39351,10,
39257,1,39458,0,39451,637500,39453,637500,39452,0,39457,0,
39352,1,39558,0,39552,637500,39554,637500,39553,0,39556,0,
39458,1,39657,0,39653,612000,39655,612000,39654,0,39657,0,
