App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 07:58:58 PM","51 sec","Trepn_2018.06.23_195858.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4131,1,4231,0,4225,510000,4228,510000,4227,0,4230,0,
4231,1,4326,76744,4325,1530000,4325,1530000,4325,0,4326,11,
4326,1,4433,30007,4427,612000,4429,612000,4428,0,4431,18,
4433,1,4528,139536,4526,1530000,4527,1530000,4526,0,4527,20,
4528,1,4631,25704,4627,510000,4629,510000,4628,0,4631,20,
4631,1,4731,88453,4728,637500,4729,637500,4729,0,4731,50,
4731,1,4830,69768,4828,1530000,4829,1530000,4828,0,4829,10,
4830,1,4938,24781,4929,535500,4931,535500,4931,0,4937,18,
4938,1,5030,76744,5029,1530000,5029,1530000,5029,0,5030,11,
5030,1,5135,25704,5130,510000,5132,510000,5131,0,5135,20,
5135,1,5236,38556,5231,510000,5233,510000,5232,0,5236,30,
5236,1,5338,15144,5332,535500,5334,535500,5333,0,5337,11,
5338,1,5440,20563,5433,510000,5434,510000,5434,0,5439,16,
5440,1,5538,0,5533,510000,5535,510000,5534,0,5538,0,
5538,1,5638,25704,5634,510000,5635,510000,5635,0,5638,20,
5638,1,5736,306979,5734,1530000,5735,1530000,5734,0,5736,44,
5736,1,5839,0,5835,535500,5836,535500,5835,0,5839,0,
5840,1,5936,69768,5934,1530000,5935,1530000,5935,0,5936,10,
5936,1,6041,0,6035,510000,6037,510000,6037,0,6040,0,
6041,1,6138,306979,6136,1530000,6137,1530000,6137,0,6138,44,
6138,1,6238,139536,6236,1530000,6237,1530000,6237,0,6238,20,
6238,1,6343,0,6338,510000,6339,510000,6338,0,6342,0,
6343,1,6439,69768,6437,1530000,6438,1530000,6438,0,6439,10,
6439,1,6543,27535,6538,535500,6540,535500,6539,0,6543,20,
6543,1,6641,174420,6639,1530000,6640,1530000,6640,0,6641,25,
6641,1,6741,62791,6739,1530000,6740,1530000,6740,0,6740,9,
6741,1,6844,14137,6840,510000,6842,510000,6841,0,6844,11,
6845,1,6946,25704,6942,510000,6943,510000,6943,0,6946,20,
6947,1,7048,15422,7043,510000,7045,510000,7044,0,7048,12,
7049,1,7150,0,7144,510000,7146,510000,7145,0,7150,0,
7151,1,7246,69768,7244,1530000,7245,1530000,7244,0,7246,10,
7246,1,7346,0,7344,1530000,7345,1530000,7344,0,7345,0,
7346,1,7448,69768,7445,1530000,7446,1530000,7446,0,7448,10,
7448,1,7555,31354,7547,586500,7552,586500,7549,0,7554,20,
7557,1,7650,14137,7646,510000,7647,510000,7647,0,7650,11,
7650,1,7749,306979,7746,1530000,7747,1530000,7747,0,7749,44,
7749,1,7849,0,7846,714000,7847,714000,7847,0,7849,0,
7849,1,7955,14709,7948,561000,7952,561000,7951,0,7955,10,
7955,1,8054,12852,8050,510000,8052,510000,8051,0,8054,10,
8054,1,8156,12852,8150,510000,8152,510000,8151,0,8156,10,
8157,1,8257,23133,8251,510000,8254,510000,8253,0,8256,18,
8257,1,8362,125582,8352,1530000,8352,1530000,8352,0,8359,18,
8362,1,8454,139536,8453,1530000,8453,1530000,8453,0,8454,20,
8454,1,8557,0,8553,841500,8555,841500,8554,0,8557,0,
8557,1,8663,14137,8655,510000,8657,510000,8656,0,8662,11,
8663,1,8755,76744,8754,1530000,8755,1530000,8754,0,8755,11,
8756,1,8856,0,8854,1530000,8855,1530000,8855,0,8856,0,
8856,1,8956,62791,8954,1530000,8955,1530000,8955,0,8956,9,
8956,1,9059,15677,9055,586500,9057,586500,9056,0,9059,10,
9059,1,9160,17690,9157,637500,9158,637500,9158,0,9160,10,
9160,1,9261,0,9257,510000,9258,510000,9258,0,9261,0,
9261,1,9365,11566,9358,510000,9360,510000,9359,0,9365,9,
9365,1,9464,0,9459,510000,9461,510000,9460,0,9463,0,
9464,1,9563,69768,9560,1530000,9561,1530000,9560,0,9562,10,
9563,1,9667,0,9661,510000,9663,586500,9662,0,9666,0,
9667,1,9762,425963,9761,2193000,9761,2193000,9761,0,9762,33,
9762,1,9862,0,9861,2295000,9862,2295000,9862,0,9862,0,
9863,1,9967,11566,9962,510000,9965,510000,9963,0,9967,9,
9967,1,10064,83721,10063,1530000,10063,1530000,10063,0,10064,12,
10064,1,10168,46267,10164,510000,10166,510000,10165,0,10168,36,
10168,1,10265,139536,10264,1530000,10264,1530000,10264,0,10265,20,
10265,1,10369,17690,10365,637500,10366,637500,10366,0,10368,10,
10369,1,10471,0,10465,510000,10467,510000,10467,0,10470,0,
10471,1,10571,14137,10566,510000,10568,510000,10567,0,10570,11,
10571,1,10670,32130,10666,510000,10667,510000,10667,0,10670,25,
10670,1,10770,348840,10769,1530000,10770,1530000,10769,0,10770,50,
10770,1,10876,11566,10870,510000,10872,510000,10871,0,10875,9,
10876,1,10980,0,10972,510000,10975,1530000,10973,0,10979,0,
10980,1,11072,85523,11071,1632000,11072,1632000,11071,0,11072,11,
11072,1,11178,0,11174,510000,11176,510000,11175,0,11178,0,
11179,1,11280,12852,11274,510000,11276,510000,11276,0,11279,10,
11280,1,11379,0,11375,510000,11377,510000,11376,0,11379,0,
11380,1,11481,35381,11477,637500,11478,637500,11478,0,11480,20,
11481,1,11578,209303,11576,1530000,11577,1530000,11577,0,11577,30,
11578,1,11678,0,11677,1530000,11677,1530000,11677,0,11678,0,
11678,1,11778,76744,11777,1530000,11777,1530000,11777,0,11778,11,
11778,1,11881,0,11878,510000,11879,510000,11879,0,11881,0,
11881,1,11983,39715,11978,561000,11980,561000,11979,0,11982,27,
11983,1,12079,209303,12078,1530000,12079,1530000,12079,0,12079,30,
12080,1,12185,23133,12180,510000,12182,510000,12181,0,12185,18,
12185,1,12288,27535,12281,510000,12283,535500,12282,0,12287,20,
12288,1,12387,38556,12382,510000,12384,510000,12383,0,12386,30,
12387,1,12487,34419,12482,535500,12484,535500,12483,0,12487,25,
12487,1,12594,57834,12587,510000,12589,510000,12588,0,12594,45,
12594,1,12684,76744,12682,1530000,12683,1530000,12683,0,12684,11,
12684,1,12784,279072,12783,1530000,12784,1530000,12783,0,12784,40,
12784,1,12885,0,12884,1530000,12884,1530000,12884,0,12885,0,
12885,1,12989,0,12985,637500,12987,637500,12986,0,12989,0,
12989,1,13093,0,13087,510000,13090,510000,13088,0,13092,0,
13093,1,13193,23133,13188,510000,13190,510000,13189,0,13193,18,
13193,1,13292,0,13288,510000,13290,510000,13289,0,13292,0,
13293,1,13392,14137,13388,510000,13389,510000,13389,0,13392,11,
13393,1,13493,19459,13488,637500,13490,637500,13489,0,13492,11,
13493,1,13589,188373,13588,1530000,13589,1530000,13589,0,13589,27,
13590,1,13697,11566,13690,510000,13692,510000,13691,0,13696,9,
13697,1,13792,306979,13790,1530000,13791,1530000,13791,0,13792,44,
13792,1,13895,38343,13891,612000,13893,612000,13892,0,13895,23,
13895,1,13999,0,13993,510000,13995,510000,13994,0,13998,0,
13999,1,14097,23133,14093,510000,14095,510000,14094,0,14097,18,
14098,1,14199,0,14194,510000,14196,510000,14195,0,14198,0,
14199,1,14296,0,14294,1530000,14295,1530000,14295,0,14296,0,
14296,1,14398,0,14395,1530000,14396,1530000,14396,0,14397,0,
14398,1,14501,12852,14496,510000,14498,510000,14497,0,14501,10,
14502,1,14597,69768,14596,1530000,14597,1530000,14596,0,14597,10,
14598,1,14723,38556,14717,510000,14720,510000,14719,0,14723,30,
14723,1,14799,97675,14797,1530000,14798,1530000,14797,0,14798,14,
14799,1,14899,0,14898,1530000,14898,1530000,14898,0,14899,0,
14899,1,15004,30007,14999,612000,15001,612000,15000,0,15003,18,
15004,1,15099,139765,15098,2295000,15099,2295000,15098,0,15099,10,
15099,1,15200,0,15198,2295000,15199,2295000,15199,0,15199,0,
15200,1,15305,20563,15299,510000,15301,510000,15300,0,15304,16,
15305,1,15405,25704,15400,510000,15402,510000,15401,0,15405,20,
15406,1,15506,0,15501,535500,15504,535500,15502,0,15506,0,
15506,1,15612,14137,15604,510000,15608,510000,15607,0,15611,11,
15613,1,15708,45433,15704,535500,15705,535500,15705,0,15708,33,
15708,1,15805,153489,15804,1530000,15804,1530000,15804,0,15805,22,
15805,1,15909,15422,15905,510000,15906,510000,15906,0,15909,12,
15909,1,16012,0,16005,510000,16007,510000,16006,0,16011,0,
16012,1,16106,139536,16105,1530000,16105,1530000,16105,0,16106,20,
16106,1,16211,11566,16207,510000,16208,510000,16208,0,16210,9,
16211,1,16309,69768,16307,1530000,16308,1530000,16308,0,16309,10,
16309,1,16413,0,16408,510000,16410,510000,16409,0,16412,0,
16413,1,16510,76744,16508,1530000,16509,1530000,16509,0,16510,11,
16510,1,16611,251164,16609,1530000,16610,1530000,16610,0,16611,36,
16611,1,16716,209303,16714,1530000,16715,1530000,16714,0,16716,30,
16716,1,16812,417814,16811,1836000,16811,1836000,16811,0,16812,44,
16812,1,16917,13238,16913,561000,16915,561000,16914,0,16917,9,
16918,1,17018,0,17014,510000,17015,510000,17015,0,17017,0,
17018,1,17122,0,17115,510000,17118,510000,17116,0,17122,0,
17123,1,17218,0,17215,510000,17216,510000,17216,0,17218,0,
17218,1,17317,69768,17315,1530000,17316,1530000,17316,0,17317,10,
17317,1,17421,0,17417,637500,17419,637500,17418,0,17421,0,
17421,1,17520,0,17518,1530000,17519,1530000,17518,0,17520,0,
17520,1,17624,12852,17619,510000,17621,510000,17620,0,17624,10,
17625,1,17720,125582,17719,1530000,17720,1530000,17719,0,17720,18,
17721,1,17827,12852,17821,510000,17823,510000,17822,0,17826,10,
17828,1,17927,14137,17922,510000,17924,510000,17924,0,17927,11,
17927,1,18025,69768,18023,1530000,18024,1530000,18023,0,18025,10,
18025,1,18130,0,18124,510000,18126,510000,18125,0,18129,0,
18130,1,18224,69768,18223,1530000,18224,1530000,18223,0,18224,10,
18224,1,18328,0,18324,612000,18326,612000,18325,0,18328,0,
18328,1,18380,0,18375,510000,18377,510000,18376,0,18380,0,
18380,1,18476,0,18475,1530000,18475,1530000,18475,0,18476,0,
18476,1,18579,76744,18575,1530000,18578,1530000,18577,0,18579,11,
18579,1,18677,30624,18675,918000,18676,918000,18676,0,18677,10,
18677,1,18780,32130,18776,510000,18778,510000,18777,0,18780,25,
18780,1,18882,23133,18877,510000,18879,510000,18878,0,18881,18,
18882,1,18981,14137,18977,510000,18979,510000,18978,0,18981,11,
18982,1,19083,14137,19078,510000,19079,510000,19079,0,19082,11,
19084,1,19187,14137,19179,510000,19182,510000,19180,0,19186,11,
19187,1,19284,17690,19279,637500,19281,637500,19280,0,19283,10,
19284,1,19384,19459,19380,637500,19381,637500,19380,0,19383,11,
19384,1,19484,37472,19480,663000,19481,663000,19480,0,19483,20,
19484,1,19587,78385,19581,586500,19582,586500,19581,0,19586,50,
19587,1,19681,279072,19680,1530000,19681,1530000,19680,0,19681,40,
19681,1,19782,139536,19780,1530000,19781,1530000,19781,0,19782,20,
19782,1,19886,52693,19882,510000,19883,510000,19883,0,19886,41,
19886,1,19988,23133,19982,510000,19984,510000,19983,0,19987,18,
19988,1,20086,28274,20083,510000,20084,510000,20083,0,20086,22,
20087,1,20188,32130,20183,510000,20185,510000,20184,0,20187,25,
20188,1,20287,383724,20285,1530000,20285,1530000,20285,0,20286,55,
20287,1,20389,284873,20387,1836000,20388,1836000,20388,0,20389,30,
20389,1,20486,1397655,20485,2295000,20485,2295000,20485,0,20486,100,
20486,1,20586,573038,20585,2295000,20585,2295000,20585,0,20586,41,
20586,1,20690,16670,20686,612000,20687,612000,20687,0,20689,10,
20690,1,20789,99133,20786,739500,20787,739500,20787,0,20789,45,
20789,1,20893,12852,20887,510000,20890,510000,20889,0,20893,10,
20894,1,20989,0,20987,1530000,20988,1530000,20987,0,20989,0,
20989,1,21092,0,21088,510000,21089,510000,21089,0,21092,0,
21092,1,21190,139536,21188,1530000,21189,1530000,21189,0,21190,20,
21190,1,21294,11566,21289,510000,21291,510000,21290,0,21293,9,
21294,1,21391,69768,21389,1530000,21390,1530000,21390,0,21391,10,
21391,1,21491,0,21490,1530000,21490,1530000,21490,0,21491,0,
21492,1,21592,125582,21590,1530000,21591,1530000,21591,0,21592,18,
21592,1,21696,42411,21691,510000,21693,510000,21693,0,21696,33,
21696,1,21804,83623,21792,714000,21800,714000,21796,0,21804,40,
21804,1,21894,76744,21892,1530000,21893,1530000,21892,0,21894,11,
21894,1,21997,31843,21993,637500,21995,637500,21994,0,21997,18,
21998,1,22100,26476,22095,561000,22097,561000,22096,0,22099,18,
22100,1,22198,0,22194,510000,22195,510000,22195,0,22198,0,
22198,1,22302,53071,22297,637500,22298,637500,22297,0,22301,30,
22295,1,22396,251164,22395,1530000,22396,1530000,22395,0,22396,36,
22302,1,22497,0,22496,1530000,22496,1530000,22496,0,22497,0,
22396,1,22599,0,22596,1530000,22597,1530000,22597,0,22598,0,
22497,1,22701,0,22696,1530000,22697,1530000,22697,0,22701,0,
22599,1,22798,69768,22797,1530000,22797,1530000,22797,0,22798,10,
22701,1,22899,0,22897,1530000,22898,1530000,22897,0,22898,0,
22798,1,23005,12852,22998,510000,23000,510000,22999,0,23003,10,
22899,1,23099,69768,23098,1530000,23098,1530000,23098,0,23099,10,
23005,1,23206,12852,23199,510000,23201,510000,23201,0,23205,10,
23099,1,23300,0,23299,1530000,23299,1530000,23299,0,23300,0,
23207,1,23405,16670,23400,612000,23401,612000,23401,0,23404,10,
23300,1,23505,31843,23500,637500,23502,637500,23501,0,23504,18,
23405,1,23603,69768,23601,1530000,23601,1530000,23601,0,23603,10,
23505,1,23724,32130,23707,510000,23709,510000,23708,0,23723,25,
23603,1,23804,132941,23803,1836000,23804,1836000,23803,0,23804,14,
23724,1,23909,14109,23904,586500,23906,586500,23906,0,23909,9,
23804,1,24011,0,24005,510000,24007,510000,24007,0,24010,0,
23909,1,24108,800295,24105,2193000,24106,2193000,24106,0,24108,62,
24011,1,24207,1397655,24205,2295000,24206,2295000,24206,0,24207,100,
24108,1,24307,1257889,24306,2295000,24306,2295000,24306,0,24307,90,
24207,1,24407,419296,24406,2295000,24406,2295000,24406,0,24407,30,
24307,1,24508,125788,24506,2295000,24507,2295000,24507,0,24508,9,
24407,1,24607,1397655,24607,2295000,24607,2295000,24607,0,24607,100,
24508,1,24708,1397655,24707,2295000,24707,2295000,24707,0,24708,100,
24607,1,24809,99942,24807,969000,24808,969000,24808,0,24809,30,
24708,1,24909,0,24908,1530000,24908,1530000,24908,0,24909,0,
24809,1,25013,0,25009,612000,25010,612000,25010,0,25013,0,
24909,1,25110,125582,25109,1530000,25110,1530000,25109,0,25110,18,
25013,1,25212,0,25210,1530000,25211,1530000,25211,0,25212,0,
25110,1,25317,23133,25311,510000,25313,510000,25312,0,25316,18,
25212,1,25416,18337,25412,612000,25414,612000,25413,0,25416,11,
25317,1,25516,34700,25512,510000,25514,510000,25513,0,25516,27,
25416,1,25613,348840,25612,1530000,25612,1530000,25612,0,25613,50,
25517,1,25731,42411,25713,510000,25720,510000,25718,0,25729,33,
25613,1,25815,139536,25813,1530000,25814,1530000,25814,0,25815,20,
25732,1,25915,69768,25913,1530000,25914,1530000,25914,0,25914,10,
25815,1,26016,0,26014,1530000,26015,1530000,26014,0,26016,0,
25915,1,26123,0,26116,510000,26119,510000,26117,0,26123,0,
26016,1,26216,0,26214,1530000,26215,1530000,26214,0,26215,0,
26125,1,26320,14709,26315,561000,26317,561000,26316,0,26320,10,
26216,1,26420,0,26416,637500,26417,637500,26417,0,26419,0,
26321,1,26517,69768,26515,1530000,26516,1530000,26516,0,26517,10,
26420,1,26623,0,26617,510000,26619,510000,26618,0,26622,0,
26517,1,26718,188373,26716,1530000,26717,1530000,26717,0,26718,27,
26623,1,26818,62791,26817,1530000,26817,1530000,26817,0,26818,9,
26718,1,26923,0,26918,561000,26920,561000,26919,0,26923,0,
26818,1,27023,30288,27018,535500,27020,535500,27019,0,27023,22,
26923,1,27120,69768,27119,1530000,27119,1530000,27119,0,27120,10,
27024,1,27221,69768,27219,1530000,27220,1530000,27219,0,27220,10,
27120,1,27321,0,27320,1530000,27320,1530000,27320,0,27321,0,
27221,1,27424,28218,27421,586500,27422,586500,27422,0,27424,18,
27321,1,27527,12852,27522,510000,27524,510000,27523,0,27526,10,
27425,1,27623,76744,27622,1530000,27623,1530000,27622,0,27623,11,
27527,1,27724,77748,27722,1632000,27723,1632000,27723,0,27724,10,
27623,1,27827,0,27823,510000,27825,510000,27824,0,27827,0,
27724,1,27928,16670,27924,612000,27926,612000,27925,0,27928,10,
27828,1,28029,0,28025,510000,28027,510000,28026,0,28029,0,
27928,1,28132,12852,28126,510000,28128,510000,28127,0,28131,10,
28029,1,28231,16521,28226,535500,28228,535500,28227,0,28231,12,
28133,1,28333,34700,28327,510000,28329,510000,28329,0,28332,27,
28232,1,28433,28274,28428,510000,28430,510000,28429,0,28432,22,
28333,1,28537,23133,28532,510000,28534,510000,28533,0,28537,18,
28433,1,28630,258141,28629,1530000,28629,1530000,28629,0,28630,37,
28537,1,28732,209303,28730,1530000,28731,1530000,28730,0,28732,30,
28630,1,28836,23133,28830,510000,28833,510000,28831,0,28836,18,
28732,1,28932,0,28930,1530000,28931,1530000,28931,0,28932,0,
28837,1,29033,111628,29031,1530000,29032,1530000,29031,0,29032,16,
28932,1,29137,15144,29133,535500,29134,535500,29134,0,29137,11,
29033,1,29233,188373,29232,1530000,29233,1530000,29232,0,29233,27,
29138,1,29338,0,29333,510000,29334,510000,29333,0,29337,0,
29233,1,29435,0,29433,1530000,29434,1530000,29434,0,29435,0,
29338,1,29540,0,29535,510000,29537,510000,29536,0,29539,0,
29435,1,29640,14137,29636,510000,29638,510000,29637,0,29640,11,
29540,1,29739,251164,29737,1530000,29738,1530000,29737,0,29739,36,
29640,1,29842,0,29837,510000,29839,510000,29838,0,29842,0,
29739,1,29939,76744,29937,1530000,29938,1530000,29938,0,29939,11,
29843,1,30043,0,30039,510000,30040,510000,30040,0,30043,0,
29939,1,30144,0,30139,637500,30140,637500,30140,0,30143,0,
30043,1,30248,0,30240,510000,30243,510000,30241,0,30247,0,
30144,1,30346,15422,30341,510000,30343,510000,30342,0,30346,12,
30248,1,30446,12852,30441,510000,30443,510000,30442,0,30446,10,
30346,1,30543,129079,30541,2193000,30542,2193000,30542,0,30542,10,
30446,1,30642,139765,30641,2295000,30642,2295000,30642,0,30642,10,
30543,1,30743,279531,30742,2295000,30742,2295000,30742,0,30743,20,
30642,1,30844,125788,30842,2295000,30843,2295000,30843,0,30843,9,
30743,1,30944,279531,30943,2295000,30943,2295000,30943,0,30944,20,
30844,1,31048,25704,31044,510000,31045,510000,31045,0,31048,20,
30944,1,31148,23133,31144,510000,31146,510000,31145,0,31148,18,
31048,1,31245,0,31244,2193000,31244,2193000,31244,0,31245,0,
31149,1,31345,0,31344,2295000,31344,2295000,31344,0,31345,0,
31245,1,31446,0,31445,2295000,31445,2295000,31445,0,31446,0,
31345,1,31546,0,31545,2295000,31546,2295000,31545,0,31546,0,
31446,1,31647,419296,31645,2295000,31646,2295000,31646,0,31646,30,
31546,1,31747,628944,31746,2295000,31746,2295000,31746,0,31747,45,
31647,1,31851,0,31847,510000,31849,510000,31848,0,31851,0,
31747,1,31958,32130,31948,510000,31952,510000,31950,0,31957,25,
31851,1,32053,17690,32048,637500,32050,637500,32049,0,32052,10,
31958,1,32154,0,32149,637500,32150,637500,32150,0,32154,0,
32053,1,32253,17690,32250,637500,32251,637500,32251,0,32253,10,
32154,1,32351,125582,32350,1530000,32350,1530000,32350,0,32351,18,
32253,1,32455,0,32451,510000,32453,510000,32451,0,32455,0,
32351,1,32556,25704,32552,510000,32554,510000,32553,0,32556,20,
32456,1,32655,313955,32653,1530000,32654,1530000,32653,0,32655,45,
32556,1,32754,474789,32753,1836000,32754,1836000,32754,0,32754,50,
32655,1,32855,464687,32854,2193000,32854,2193000,32854,0,32855,36,
32754,1,32959,0,32955,510000,32957,510000,32956,0,32959,0,
32855,1,33060,12852,33056,510000,33057,510000,33057,0,33060,10,
32959,1,33162,0,33157,510000,33159,510000,33158,0,33161,0,
33060,1,33260,69768,33258,1530000,33259,1530000,33258,0,33260,10,
33163,1,33361,0,33359,892500,33360,892500,33359,0,33361,0,
33260,1,33465,17690,33460,637500,33462,637500,33461,0,33464,10,
33362,1,33565,23133,33561,510000,33563,510000,33562,0,33565,18,
33465,1,33667,34700,33663,510000,33664,510000,33664,0,33667,27,
33565,1,33765,209303,33763,1530000,33764,1530000,33764,0,33765,30,
33667,1,33864,83721,33863,1530000,33864,1530000,33863,0,33864,12,
33765,1,33968,16180,33964,561000,33965,561000,33965,0,33967,11,
33864,1,34068,32130,34064,510000,34065,510000,34065,0,34067,25,
33968,1,34169,17244,34165,586500,34166,586500,34166,0,34168,11,
34068,1,34270,16521,34266,535500,34267,535500,34266,0,34269,12,
34169,1,34371,0,34367,510000,34368,510000,34368,0,34371,0,
34270,1,34472,12852,34467,510000,34469,510000,34468,0,34471,10,
34371,1,34568,69768,34567,1530000,34567,1530000,34567,0,34568,10,
34472,1,34672,0,34668,586500,34670,586500,34669,0,34672,0,
34568,1,34771,279072,34770,1530000,34770,1530000,34770,0,34771,40,
34672,1,34874,17690,34871,637500,34872,637500,34871,0,34874,10,
34771,1,34975,19808,34971,688500,34973,688500,34972,0,34975,10,
34874,1,35076,12852,35072,510000,35073,510000,35073,0,35076,10,
34975,1,35174,125582,35172,1530000,35173,1530000,35173,0,35174,18,
35076,1,35276,125582,35273,1530000,35274,1530000,35274,0,35276,18,
35174,1,35378,0,35375,510000,35376,510000,35376,0,35378,0,
35276,1,35481,25704,35475,510000,35477,510000,35476,0,35480,20,
35379,1,35576,76744,35574,1530000,35575,1530000,35575,0,35576,11,
35481,1,35681,0,35676,510000,35677,510000,35677,0,35680,0,
35576,1,35777,306979,35775,1530000,35776,1530000,35776,0,35777,44,
35681,1,35881,0,35876,510000,35878,510000,35878,0,35881,0,
35777,1,35982,33341,35977,612000,35979,612000,35978,0,35981,20,
35882,1,36083,23133,36078,510000,36080,510000,36079,0,36083,18,
35982,1,36181,139536,36179,1530000,36180,1530000,36179,0,36181,20,
36084,1,36285,11566,36279,510000,36281,510000,36280,0,36285,9,
36181,1,36386,28274,36381,510000,36382,510000,36381,0,36386,22,
36285,1,36484,69768,36481,535500,36482,1530000,36482,0,36483,10,
36386,1,36585,170924,36581,1836000,36584,1836000,36584,0,36585,18,
36484,1,36682,153742,36681,2295000,36681,2295000,36681,0,36682,11,
36585,1,36783,139765,36782,2295000,36782,2295000,36782,0,36783,10,
36682,1,36884,0,36882,2295000,36883,2295000,36883,0,36884,0,
36783,1,36984,0,36983,2295000,36983,2295000,36983,0,36984,0,
36884,1,37084,0,37083,2295000,37084,2295000,37083,0,37084,0,
36984,1,37184,0,37183,2295000,37184,2295000,37184,0,37184,0,
37084,1,37285,0,37284,2295000,37284,2295000,37284,0,37285,0,
37185,1,37385,139765,37384,2295000,37385,2295000,37385,0,37385,10,
37285,1,37486,377366,37485,2295000,37485,2295000,37485,0,37486,27,
37386,1,37586,0,37585,2295000,37585,2295000,37585,0,37586,0,
37486,1,37686,125582,37685,1530000,37686,1530000,37685,0,37686,18,
37586,1,37787,69768,37785,1530000,37786,1530000,37786,0,37787,10,
37686,1,37887,251164,37886,1530000,37886,1530000,37886,0,37887,36,
37787,1,37987,125582,37986,1530000,37986,1530000,37986,0,37987,18,
37887,1,38092,0,38087,510000,38088,510000,38087,0,38091,0,
37987,1,38191,18812,38187,586500,38189,586500,38188,0,38191,12,
38092,1,38294,12852,38288,510000,38290,510000,38289,0,38294,10,
38191,1,38396,34700,38389,510000,38392,510000,38391,0,38396,27,
38294,1,38496,17690,38490,637500,38492,637500,38491,0,38496,10,
38396,1,38595,38919,38590,637500,38592,637500,38591,0,38595,22,
38496,1,38692,279072,38690,1530000,38691,1530000,38691,0,38692,40,
38595,1,38793,230234,38791,1530000,38791,1530000,38791,0,38793,33,
38692,1,38899,12852,38892,510000,38895,510000,38894,0,38899,10,
38793,1,38996,18337,38993,612000,38994,612000,38993,0,38996,11,
38900,1,39099,0,39094,561000,39096,561000,39096,0,39099,0,
38996,1,39197,83721,39194,1530000,39195,1530000,39195,0,39197,12,
39100,1,39296,62791,39294,1530000,39295,1530000,39294,0,39296,9,
39198,1,39406,19459,39395,637500,39399,637500,39396,0,39404,11,
39296,1,39500,15422,39496,510000,39497,510000,39497,0,39500,12,
