App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:29:41 PM","52 sec","Trepn_2018.06.23_202941.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2504,1,2604,1397655,2603,2295000,2604,2295000,2603,0,2604,100,
2604,1,2705,559062,2704,2295000,2704,2295000,2704,0,2705,40,
2705,1,2806,0,2804,1530000,2805,1530000,2805,0,2806,0,
2806,1,2907,153489,2905,1530000,2906,1530000,2905,0,2907,22,
2907,1,3011,38556,3006,510000,3007,510000,3006,0,3011,30,
3012,1,3121,45011,3114,612000,3116,612000,3115,0,3120,27,
3121,1,3212,38556,3208,510000,3209,510000,3209,0,3212,30,
3212,1,3313,0,3309,510000,3310,510000,3310,0,3313,0,
3313,1,3418,28274,3412,510000,3414,510000,3413,0,3418,22,
3419,1,3517,16670,3512,612000,3514,612000,3513,0,3516,10,
3517,1,3621,21228,3617,637500,3619,637500,3618,0,3621,12,
3621,1,3721,14137,3715,510000,3716,510000,3716,0,3721,11,
3721,1,3823,12852,3816,510000,3819,510000,3818,0,3823,10,
3824,1,3917,914841,3915,2091000,3916,2091000,3916,0,3917,77,
3917,1,4017,754733,4016,2295000,4016,2295000,4016,0,4017,54,
4018,1,4122,14137,4117,510000,4119,510000,4118,0,4122,11,
4122,1,4224,0,4218,510000,4222,510000,4221,0,4224,0,
4225,1,4329,0,4318,510000,4320,510000,4319,0,4326,0,
4332,1,4420,83721,4418,1530000,4419,1530000,4419,0,4420,12,
4420,1,4524,12852,4519,510000,4521,510000,4520,0,4523,10,
4524,1,4627,28274,4620,510000,4623,510000,4622,0,4626,22,
4627,1,4722,69768,4720,1530000,4721,1530000,4720,0,4722,10,
4722,1,4826,18337,4821,612000,4823,612000,4822,0,4825,11,
4826,1,4924,279072,4922,1530000,4923,1530000,4923,0,4924,40,
4925,1,5025,63912,5023,943500,5023,943500,5023,0,5025,20,
5025,1,5131,47764,5124,637500,5125,637500,5124,0,5130,27,
5131,1,5228,53071,5224,637500,5225,637500,5225,0,5228,30,
5229,1,5328,209303,5325,1530000,5326,1530000,5326,0,5328,30,
5328,1,5433,13767,5427,510000,5430,535500,5428,0,5433,10,
5434,1,5529,125582,5527,1530000,5528,1530000,5527,0,5528,18,
5529,1,5633,16180,5628,561000,5630,561000,5629,0,5632,11,
5633,1,5734,0,5729,561000,5731,561000,5730,0,5733,0,
5734,1,5836,0,5831,510000,5833,510000,5832,0,5836,0,
5837,1,5931,376747,5930,1530000,5931,1530000,5930,0,5931,54,
5931,1,6032,0,6031,1530000,6031,1530000,6031,0,6032,0,
6032,1,6143,28274,6132,510000,6136,510000,6134,0,6142,22,
6146,1,6234,83721,6232,1530000,6233,1530000,6232,0,6234,12,
6234,1,6336,18337,6333,612000,6334,612000,6334,0,6336,11,
6337,1,6438,60308,6433,561000,6435,561000,6434,0,6438,41,
6439,1,6539,12852,6534,510000,6536,510000,6535,0,6539,10,
6540,1,6636,0,6634,1530000,6635,1530000,6634,0,6636,0,
6636,1,6742,12852,6735,510000,6738,510000,6736,0,6742,10,
6742,1,6841,32130,6836,510000,6838,510000,6838,0,6841,25,
6842,1,6938,306979,6936,1530000,6937,1530000,6937,0,6938,44,
6938,1,7043,17690,7038,637500,7040,637500,7039,0,7042,10,
7043,1,7141,0,7138,765000,7139,765000,7138,0,7141,0,
7141,1,7244,23133,7239,510000,7241,510000,7240,0,7244,18,
7244,1,7340,0,7339,1530000,7339,1530000,7339,0,7340,0,
7340,1,7444,13767,7440,535500,7442,535500,7441,0,7444,10,
7445,1,7545,17244,7541,586500,7542,586500,7542,0,7545,11,
7545,1,7646,32130,7642,510000,7644,510000,7643,0,7646,25,
7647,1,7748,14137,7742,510000,7745,510000,7744,0,7748,11,
7749,1,7844,69768,7842,1530000,7843,1530000,7843,0,7844,10,
7844,1,7944,125582,7943,1530000,7943,1530000,7943,0,7944,18,
7945,1,8049,12852,8044,510000,8046,510000,8045,0,8048,10,
8050,1,8145,69768,8144,1530000,8144,1530000,8144,0,8145,10,
8145,1,8250,30007,8245,612000,8247,612000,8246,0,8249,18,
8250,1,8350,43577,8346,612000,8348,688500,8346,0,8350,22,
8350,1,8454,12852,8447,510000,8450,510000,8449,0,8453,10,
8454,1,8547,153489,8546,1530000,8546,1530000,8546,0,8547,22,
8547,1,8648,188373,8647,1530000,8647,1530000,8647,0,8648,27,
8648,1,8752,23133,8748,510000,8750,510000,8749,0,8752,18,
8753,1,8896,48837,8850,510000,8852,510000,8851,0,8895,38,
8897,1,8951,293025,8949,1530000,8949,1530000,8949,0,8951,42,
8951,1,9057,0,9050,510000,9052,510000,9051,0,9056,0,
9058,1,9153,0,9150,510000,9151,510000,9150,0,9153,0,
9153,1,9256,25704,9251,510000,9253,510000,9252,0,9255,20,
9256,1,9355,0,9351,612000,9353,612000,9352,0,9355,0,
9356,1,9456,17690,9452,637500,9454,637500,9453,0,9456,10,
9456,1,9559,12852,9553,510000,9555,510000,9554,0,9558,10,
9559,1,9659,25704,9654,510000,9656,510000,9655,0,9659,20,
9659,1,9761,12852,9755,510000,9756,510000,9756,0,9761,10,
9762,1,9860,76744,9858,1530000,9859,1530000,9858,0,9860,11,
9860,1,9959,0,9957,1530000,9958,1530000,9958,0,9959,0,
9959,1,10062,0,10058,510000,10060,510000,10059,0,10062,0,
10063,1,10160,0,10158,1530000,10159,1530000,10159,0,10160,0,
10160,1,10264,14137,10260,510000,10261,510000,10261,0,10263,11,
10264,1,10364,14137,10360,510000,10362,510000,10361,0,10364,11,
10364,1,10466,0,10461,510000,10462,510000,10461,0,10465,0,
10466,1,10565,0,10561,561000,10563,561000,10562,0,10565,0,
10565,1,10663,0,10661,1530000,10662,1530000,10662,0,10663,0,
10663,1,10767,23133,10763,510000,10764,510000,10763,0,10766,18,
10767,1,10876,188373,10873,1530000,10874,1530000,10874,0,10876,27,
10876,1,10970,512772,10968,1836000,10969,1836000,10969,0,10970,54,
10970,1,11070,94957,11069,1836000,11069,1836000,11069,0,11070,10,
11070,1,11120,0,11119,2295000,11119,2295000,11119,0,11120,0,
11120,1,11220,153742,11219,2295000,11219,2295000,11219,0,11220,11,
11220,1,11326,11566,11320,510000,11322,510000,11321,0,11325,9,
11326,1,11421,69768,11420,1530000,11420,1530000,11420,0,11421,10,
11421,1,11522,0,11520,1530000,11521,1530000,11521,0,11522,0,
11522,1,11625,0,11621,637500,11622,637500,11622,0,11625,0,
11625,1,11728,12852,11722,510000,11723,510000,11722,0,11728,10,
11730,1,11823,174420,11821,1530000,11822,1530000,11822,0,11823,25,
11823,1,11924,306979,11922,1530000,11923,1530000,11923,0,11924,44,
11924,1,12027,0,12023,510000,12024,510000,12024,0,12027,0,
12027,1,12129,23133,12124,510000,12126,510000,12125,0,12129,18,
12129,1,12229,12852,12224,510000,12227,510000,12226,0,12229,10,
12230,1,12325,69768,12324,1530000,12325,1530000,12324,0,12325,10,
12325,1,12434,20563,12425,510000,12427,510000,12426,0,12432,16,
12434,1,12530,14137,12526,510000,12528,510000,12527,0,12530,11,
12530,1,12633,12852,12627,510000,12629,510000,12628,0,12632,10,
12633,1,12729,69768,12727,1530000,12727,1530000,12727,0,12729,10,
12729,1,12833,11566,12828,510000,12830,510000,12829,0,12832,9,
12833,1,12930,194371,12928,1632000,12929,1632000,12929,0,12930,25,
12930,1,13033,23133,13029,510000,13030,510000,13030,0,13033,18,
13033,1,13133,0,13129,510000,13130,510000,13130,0,13133,0,
13133,1,13234,15677,13230,586500,13231,586500,13231,0,13234,10,
13234,1,13334,0,13330,535500,13332,535500,13331,0,13334,0,
13335,1,13432,69768,13430,1530000,13431,1530000,13431,0,13432,10,
13432,1,13539,14109,13531,586500,13534,586500,13532,0,13539,9,
13540,1,13633,69768,13631,1530000,13632,1530000,13632,0,13633,10,
13633,1,13733,0,13732,1530000,13733,1530000,13732,0,13733,0,
13733,1,13837,0,13833,586500,13834,586500,13834,0,13836,0,
13837,1,13934,139536,13933,1530000,13934,1530000,13933,0,13934,20,
13934,1,14035,0,14034,1530000,14034,1530000,14034,0,14035,0,
14035,1,14136,0,14134,1530000,14135,1530000,14134,0,14135,0,
14136,1,14241,17690,14235,510000,14238,637500,14237,0,14240,10,
14241,1,14337,0,14335,1530000,14336,1530000,14336,0,14337,0,
14337,1,14443,31843,14437,637500,14438,637500,14438,0,14441,18,
14443,1,14542,15677,14538,586500,14539,586500,14539,0,14542,10,
14542,1,14639,0,14638,1530000,14638,1530000,14638,0,14639,0,
14639,1,14744,12852,14739,510000,14741,510000,14740,0,14744,10,
14745,1,14840,0,14838,1530000,14839,1530000,14838,0,14840,0,
14840,1,14940,139536,14938,1530000,14939,1530000,14939,0,14940,20,
14940,1,15045,0,15040,510000,15042,510000,15041,0,15045,0,
15045,1,15142,0,15140,1530000,15140,1530000,15140,0,15142,0,
15142,1,15245,17690,15240,637500,15242,637500,15241,0,15244,10,
15245,1,15345,0,15340,510000,15342,510000,15341,0,15344,0,
15345,1,15447,0,15441,561000,15443,561000,15442,0,15447,0,
15448,1,15547,23133,15542,510000,15544,510000,15543,0,15546,18,
15547,1,15647,17690,15643,637500,15644,637500,15643,0,15646,10,
15647,1,15748,25704,15743,510000,15746,510000,15745,0,15748,20,
15748,1,15845,0,15844,1530000,15844,1530000,15844,0,15845,0,
15845,1,15945,306979,15944,1530000,15944,1530000,15944,0,15945,44,
15945,1,16049,28305,16045,637500,16046,637500,16046,0,16049,16,
16050,1,16147,69768,16145,1530000,16146,1530000,16146,0,16147,10,
16147,1,16252,23133,16247,510000,16249,510000,16248,0,16252,18,
16253,1,16352,12852,16347,510000,16349,510000,16349,0,16352,10,
16352,1,16457,12852,16452,510000,16454,510000,16453,0,16456,10,
16457,1,16550,69768,16548,1530000,16549,1530000,16549,0,16550,10,
16550,1,16654,0,16650,612000,16652,612000,16651,0,16654,0,
16654,1,16755,0,16750,510000,16752,510000,16751,0,16755,0,
16756,1,16852,0,16850,1530000,16851,1530000,16850,0,16851,0,
16852,1,16954,32250,16951,892500,16952,892500,16952,0,16954,11,
16954,1,17057,0,17052,561000,17054,561000,17053,0,17056,0,
17057,1,17158,23133,17153,510000,17155,510000,17154,0,17158,18,
17159,1,17258,12852,17254,510000,17256,510000,17255,0,17258,10,
17259,1,17359,11566,17354,510000,17356,510000,17355,0,17358,9,
17359,1,17460,17690,17456,637500,17458,637500,17457,0,17460,10,
17461,1,17560,14137,17556,510000,17558,510000,17557,0,17560,11,
17560,1,17659,69768,17657,1530000,17658,1530000,17657,0,17659,10,
17659,1,17763,0,17758,510000,17760,510000,17759,0,17763,0,
17764,1,17861,76744,17859,1530000,17860,1530000,17860,0,17861,11,
17861,1,17960,69768,17958,1530000,17959,1530000,17959,0,17960,10,
17960,1,18065,0,18060,510000,18062,510000,18061,0,18064,0,
18065,1,18165,18337,18161,612000,18162,612000,18162,0,18165,11,
18165,1,18262,348840,18260,1530000,18261,1530000,18261,0,18262,50,
18262,1,18364,427310,18363,1836000,18363,1836000,18363,0,18364,45,
18364,1,18467,17690,18464,637500,18465,637500,18465,0,18467,10,
18467,1,18566,69768,18564,1530000,18565,1530000,18565,0,18566,10,
18566,1,18672,12852,18666,510000,18668,510000,18667,0,18671,10,
18672,1,18772,12852,18767,510000,18769,510000,18768,0,18771,10,
18772,1,18872,139536,18869,1530000,18870,1530000,18870,0,18871,20,
18872,1,18970,0,18968,1530000,18969,1530000,18968,0,18969,0,
18970,1,19070,0,19068,1530000,19069,1530000,19069,0,19070,0,
19070,1,19174,0,19170,510000,19171,510000,19171,0,19174,0,
19175,1,19275,12852,19270,510000,19272,510000,19271,0,19275,10,
19276,1,19377,67663,19370,561000,19372,561000,19371,0,19376,46,
19377,1,19474,53071,19471,637500,19472,637500,19472,0,19474,30,
19474,1,19572,153489,19571,1530000,19572,1530000,19571,0,19572,22,
19572,1,19679,20563,19672,510000,19674,510000,19673,0,19678,16,
19679,1,19777,0,19773,535500,19774,535500,19774,0,19776,0,
19777,1,19877,279072,19874,1530000,19875,1530000,19875,0,19877,40,
19877,1,19975,209303,19974,1530000,19974,1530000,19974,0,19975,30,
19975,1,20080,25704,20075,510000,20077,510000,20076,0,20079,20,
20080,1,20177,209303,20176,1530000,20176,1530000,20176,0,20177,30,
20177,1,20279,286048,20276,1530000,20277,1530000,20277,0,20278,41,
20279,1,20378,427310,20376,1836000,20377,1836000,20377,0,20378,45,
20378,1,20478,1257889,20477,2295000,20477,2295000,20477,0,20478,90,
20478,1,20581,51408,20577,510000,20579,510000,20578,0,20581,40,
20581,1,20679,69768,20678,1530000,20679,1530000,20678,0,20679,10,
20680,1,20784,0,20780,561000,20781,561000,20781,0,20784,0,
20785,1,20894,209303,20880,1530000,20889,1530000,20887,0,20892,30,
20895,1,20981,237394,20979,1836000,20980,1836000,20980,0,20980,25,
20981,1,21084,0,21080,510000,21082,510000,21081,0,21084,0,
21084,1,21183,0,21181,1530000,21182,1530000,21181,0,21183,0,
21183,1,21288,12852,21282,510000,21284,510000,21283,0,21287,10,
21288,1,21386,21228,21383,637500,21384,637500,21384,0,21386,12,
21386,1,21488,25704,21484,510000,21485,510000,21485,0,21488,20,
21489,1,21591,11566,21585,510000,21588,510000,21587,0,21591,9,
21592,1,21690,20005,21685,612000,21687,612000,21686,0,21689,12,
21690,1,21792,23133,21787,510000,21789,510000,21789,0,21792,18,
21793,1,21890,230234,21888,1530000,21889,1530000,21888,0,21890,33,
21892,1,21994,0,21988,510000,21989,510000,21989,0,21993,0,
21994,1,22094,15422,22090,510000,22092,510000,22091,0,22094,12,
22095,1,22193,14137,22189,510000,22191,510000,22190,0,22193,11,
22193,1,22293,14137,22290,510000,22291,510000,22290,0,22293,11,
22293,1,22399,30288,22391,535500,22395,535500,22393,0,22399,22,
22400,1,22495,0,22491,510000,22493,510000,22492,0,22495,0,
22495,1,22595,14137,22592,510000,22593,510000,22592,0,22595,11,
22595,1,22701,12852,22692,510000,22696,510000,22694,0,22700,10,
22701,1,22798,30288,22793,535500,22795,535500,22794,0,22797,22,
22798,1,22895,348840,22893,1530000,22894,1530000,22893,0,22895,50,
22895,1,23000,23133,22994,510000,22996,510000,22996,0,23000,18,
23000,1,23099,13767,23095,535500,23097,535500,23096,0,23099,10,
23100,1,23197,69768,23195,1530000,23196,1530000,23196,0,23196,10,
23197,1,23297,0,23296,1530000,23296,1530000,23296,0,23297,0,
23297,1,23398,59965,23396,969000,23397,969000,23397,0,23398,18,
23398,1,23503,11566,23498,510000,23500,510000,23499,0,23502,9,
23503,1,23599,0,23598,1530000,23598,1530000,23598,0,23599,0,
23599,1,23700,111628,23698,1530000,23699,1530000,23699,0,23700,16,
23700,1,23803,0,23799,586500,23801,586500,23800,0,23803,0,
23804,1,23901,306979,23899,1530000,23900,1530000,23900,0,23901,44,
23901,1,24000,76744,23999,1530000,24000,1530000,23999,0,24000,11,
24000,1,24104,0,24100,637500,24102,637500,24101,0,24103,0,
24104,1,24205,15422,24201,510000,24202,510000,24202,0,24205,12,
24205,1,24305,27535,24301,535500,24303,535500,24303,0,24305,20,
24306,1,24402,139536,24401,1530000,24401,1530000,24401,0,24402,20,
24402,1,24506,0,24502,510000,24503,510000,24503,0,24506,0,
24506,1,24607,25704,24603,510000,24604,510000,24604,0,24607,20,
24608,1,24707,14137,24703,510000,24704,510000,24704,0,24707,11,
24708,1,24808,25704,24804,510000,24805,510000,24805,0,24807,20,
24808,1,24909,348840,24907,1530000,24908,1530000,24908,0,24909,50,
24909,1,25012,14137,25008,510000,25010,510000,25009,0,25012,11,
25013,1,25113,0,25110,637500,25111,637500,25111,0,25113,0,
25114,1,25214,17690,25209,637500,25211,637500,25211,0,25213,10,
25214,1,25314,44128,25310,561000,25311,561000,25311,0,25313,30,
25314,1,25414,0,25410,510000,25412,510000,25411,0,25414,0,
25414,1,25511,0,25510,1530000,25510,1530000,25510,0,25511,0,
25511,1,25612,474789,25610,1836000,25611,1836000,25611,0,25611,50,
25612,1,25712,114605,25711,1938000,25711,1938000,25711,0,25712,11,
25712,1,25817,11566,25812,510000,25814,510000,25813,0,25816,9,
25817,1,25917,116758,25912,637500,25914,637500,25913,0,25917,66,
25917,1,26018,20563,26013,510000,26015,510000,26014,0,26017,16,
26018,1,26121,0,26114,510000,26116,510000,26115,0,26120,0,
26121,1,26220,23133,26215,510000,26216,510000,26215,0,26220,18,
26221,1,26316,0,26315,1530000,26315,1530000,26315,0,26316,0,
26316,1,26416,0,26415,1530000,26415,1530000,26415,0,26416,0,
26417,1,26523,12852,26516,510000,26520,510000,26518,0,26523,10,
26524,1,26619,76744,26616,1530000,26617,1530000,26617,0,26619,11,
26619,1,26723,11566,26719,510000,26720,510000,26720,0,26723,9,
26723,1,26821,0,26818,510000,26819,510000,26818,0,26821,0,
26822,1,26924,313955,26922,1530000,26923,1530000,26922,0,26924,45,
26924,1,27024,69768,27022,1530000,27023,1530000,27022,0,27024,10,
27024,1,27131,11566,27123,510000,27125,510000,27124,0,27129,9,
27131,1,27231,25704,27224,510000,27226,510000,27225,0,27230,20,
27231,1,27330,28274,27324,510000,27326,510000,27325,0,27329,22,
27330,1,27436,11566,27426,510000,27431,510000,27428,0,27435,9,
27436,1,27531,14137,27525,586500,27528,510000,27526,0,27531,11,
27532,1,27632,14137,27626,510000,27628,510000,27628,0,27632,11,
27632,1,27733,0,27727,510000,27730,510000,27729,0,27732,0,
27733,1,27834,12852,27829,510000,27830,510000,27830,0,27833,10,
27834,1,27938,58379,27930,637500,27933,637500,27931,0,27938,33,
27939,1,28034,21228,28029,637500,28031,637500,28030,0,28033,12,
28034,1,28137,16180,28131,561000,28133,561000,28132,0,28136,11,
28137,1,28232,348840,28231,1530000,28231,1530000,28231,0,28232,50,
28232,1,28339,32130,28332,510000,28334,510000,28333,0,28338,25,
28339,1,28433,69768,28431,1530000,28432,1530000,28431,0,28433,10,
28433,1,28537,37172,28532,535500,28534,535500,28534,0,28537,27,
28538,1,28635,76744,28632,1530000,28633,1530000,28633,0,28634,11,
28635,1,28734,0,28733,1530000,28733,1530000,28733,0,28734,0,
28734,1,28838,12852,28834,510000,28835,510000,28835,0,28838,10,
28839,1,28935,313955,28933,1530000,28934,1530000,28934,0,28935,45,
28935,1,29038,0,29035,637500,29036,637500,29036,0,29038,0,
29039,1,29137,69768,29136,1530000,29136,1530000,29136,0,29137,10,
29137,1,29243,0,29237,510000,29240,510000,29238,0,29243,0,
29244,1,29342,28274,29338,510000,29340,510000,29339,0,29342,22,
29343,1,29442,17690,29439,637500,29440,637500,29439,0,29442,10,
29442,1,29544,12852,29540,510000,29541,510000,29541,0,29544,10,
29544,1,29644,0,29640,510000,29642,510000,29641,0,29644,0,
29644,1,29741,69768,29740,1530000,29741,1530000,29740,0,29741,10,
29741,1,29845,0,29842,612000,29843,612000,29842,0,29845,0,
29845,1,29945,53071,29942,637500,29943,637500,29943,0,29945,30,
29945,1,30046,12852,30043,510000,30044,510000,30044,0,30046,10,
30047,1,30148,29418,30144,561000,30145,561000,30145,0,30148,20,
30148,1,30250,12852,30245,510000,30246,510000,30246,0,30249,10,
30250,1,30353,23133,30346,510000,30350,510000,30347,0,30352,18,
30353,1,30454,12852,30447,510000,30450,510000,30449,0,30454,10,
30454,1,30549,139536,30547,1530000,30548,1530000,30548,0,30549,20,
30549,1,30653,39715,30649,561000,30650,561000,30650,0,30653,27,
30653,1,30754,25704,30750,510000,30751,510000,30751,0,30754,20,
30754,1,30805,0,30801,510000,30802,510000,30802,0,30805,0,
30806,1,30903,376747,30901,1530000,30902,1530000,30901,0,30903,54,
30903,1,31004,14137,31001,510000,31002,510000,31002,0,31004,11,
31004,1,31106,12852,31102,510000,31103,510000,31103,0,31106,10,
31106,1,31206,42328,31202,586500,31204,586500,31203,0,31206,27,
31206,1,31304,139536,31303,1530000,31303,1530000,31303,0,31304,20,
31304,1,31406,0,31404,1530000,31404,1530000,31404,0,31405,0,
31406,1,31506,0,31503,1530000,31504,1530000,31504,0,31505,0,
31506,1,31608,95529,31604,637500,31606,637500,31605,0,31608,54,
31608,1,31706,1161719,31704,2193000,31705,2193000,31705,0,31706,90,
31706,1,31813,0,31805,510000,31808,510000,31806,0,31812,0,
31813,1,31909,230234,31907,1530000,31908,1530000,31908,0,31909,33,
31909,1,32012,0,32008,510000,32009,510000,32009,0,32012,0,
32012,1,32113,12852,32109,510000,32110,510000,32110,0,32113,10,
32113,1,32216,14137,32209,510000,32211,510000,32210,0,32215,11,
32217,1,32314,15677,32310,586500,32312,586500,32311,0,32314,10,
32314,1,32414,139536,32411,1530000,32413,1530000,32412,0,32413,20,
32414,1,32515,13767,32510,535500,32512,535500,32512,0,32515,10,
32516,1,32617,0,32611,510000,32613,510000,32613,0,32617,0,
32618,1,32712,209303,32711,1530000,32711,1530000,32711,0,32712,30,
32712,1,32812,348840,32811,1530000,32811,1530000,32811,0,32812,50,
32812,1,32912,139536,32911,1530000,32911,1530000,32911,0,32912,20,
32912,1,33017,0,33012,510000,33014,510000,33013,0,33017,0,
33017,1,33117,31354,33113,586500,33114,586500,33114,0,33117,20,
33117,1,33215,69768,33213,1530000,33214,1530000,33214,0,33215,10,
33215,1,33320,15677,33314,586500,33316,586500,33315,0,33319,10,
33320,1,33419,12852,33415,510000,33416,510000,33415,0,33419,10,
33419,1,33520,16670,33516,612000,33518,612000,33517,0,33520,10,
33520,1,33622,12852,33617,510000,33619,510000,33618,0,33621,10,
33622,1,33724,15422,33718,510000,33721,510000,33720,0,33723,12,
33724,1,33825,29418,33819,561000,33821,561000,33820,0,33825,20,
33825,1,33924,588739,33922,1836000,33923,1836000,33923,0,33924,62,
33924,1,34026,33341,34022,612000,34024,612000,34023,0,34026,20,
34026,1,34126,23133,34123,510000,34124,510000,34123,0,34126,18,
34126,1,34228,38556,34224,510000,34225,510000,34225,0,34228,30,
34229,1,34328,23133,34324,510000,34326,510000,34325,0,34328,18,
34329,1,34429,14137,34425,510000,34427,510000,34426,0,34429,11,
34430,1,34535,12852,34527,510000,34530,510000,34529,0,34534,10,
34535,1,34631,58379,34626,637500,34628,637500,34627,0,34630,33,
34631,1,34731,34700,34727,510000,34729,510000,34728,0,34731,27,
34731,1,34832,42411,34828,510000,34829,510000,34829,0,34832,33,
34832,1,34929,379831,34928,1836000,34929,1836000,34928,0,34929,40,
34929,1,35033,0,35029,510000,35031,510000,35030,0,35033,0,
35033,1,35133,35381,35130,637500,35131,637500,35131,0,35133,20,
35134,1,35234,0,35230,510000,35232,510000,35231,0,35234,0,
35234,1,35334,0,35330,637500,35332,637500,35331,0,35334,0,
35334,1,35435,0,35432,637500,35433,637500,35433,0,35435,0,
35436,1,35537,0,35533,510000,35534,510000,35534,0,35537,0,
35537,1,35638,25704,35633,510000,35635,510000,35634,0,35637,20,
35638,1,35743,10281,35734,510000,35738,510000,35736,0,35742,8,
35743,1,35838,44226,35835,637500,35836,637500,35835,0,35838,25,
35838,1,35936,313955,35935,1530000,35935,1530000,35935,0,35936,45,
35936,1,36044,25704,36036,510000,36039,510000,36038,0,36043,20,
36045,1,36142,14137,36137,510000,36139,510000,36138,0,36142,11,
36143,1,36241,35381,36237,637500,36239,637500,36238,0,36241,20,
36241,1,36342,25704,36338,510000,36340,510000,36339,0,36342,20,
36343,1,36445,279072,36439,1530000,36440,1530000,36440,0,36444,40,
36445,1,36540,0,36539,1530000,36539,1530000,36539,0,36540,0,
36540,1,36640,418607,36639,1530000,36639,1530000,36639,0,36640,60,
36640,1,36744,0,36740,510000,36741,510000,36741,0,36743,0,
36744,1,36842,125582,36840,1530000,36841,1530000,36840,0,36842,18,
36842,1,36941,230234,36940,1530000,36940,1530000,36940,0,36941,33,
36941,1,37044,0,37041,510000,37042,510000,37041,0,37044,0,
37044,1,37146,15422,37142,510000,37143,510000,37143,0,37146,12,
37146,1,37247,35381,37243,637500,37244,637500,37243,0,37246,20,
37247,1,37345,188373,37343,1530000,37344,1530000,37344,0,37345,27,
37345,1,37445,62791,37443,1530000,37444,1530000,37444,0,37445,9,
37445,1,37549,12852,37544,1530000,37546,510000,37545,0,37549,10,
37550,1,37646,0,37644,1530000,37645,1530000,37645,0,37646,0,
37646,1,37749,33341,37745,612000,37747,612000,37746,0,37749,20,
37749,1,37846,125582,37845,1530000,37845,1530000,37845,0,37846,18,
37846,1,37948,139536,37946,1530000,37946,1530000,37946,0,37947,20,
37948,1,38053,32130,38047,510000,38050,510000,38049,0,38053,25,
38054,1,38148,0,38147,1530000,38147,1530000,38147,0,38148,0,
38148,1,38252,0,38248,535500,38250,535500,38249,0,38252,0,
38252,1,38354,23133,38350,510000,38352,510000,38351,0,38354,18,
38355,1,38459,34700,38450,510000,38454,510000,38453,0,38458,27,
38459,1,38555,24781,38550,535500,38552,535500,38551,0,38555,18,
38555,1,38656,30288,38651,535500,38653,535500,38652,0,38655,22,
38656,1,38755,0,38751,612000,38753,612000,38752,0,38755,0,
38756,1,38881,58348,38852,510000,38876,612000,38875,0,38880,35,
38881,1,38953,195350,38952,1530000,38952,1530000,38952,0,38953,28,
38953,1,39057,15677,39053,586500,39054,586500,39054,0,39056,10,
39057,1,39159,38556,39154,510000,39157,510000,39156,0,39159,30,
39159,1,39261,23133,39255,510000,39257,510000,39256,0,39260,18,
39261,1,39360,0,39356,612000,39358,612000,39357,0,39360,0,
39361,1,39464,73547,39458,561000,39461,561000,39460,0,39463,50,
39439,1,39563,34700,39558,510000,39560,510000,39559,0,39563,27,
39464,1,39665,12852,39659,510000,39662,510000,39661,0,39664,10,
