App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:05:48 PM","51 sec","Trepn_2018.06.23_200548.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11935,1,12037,0,12032,561000,12034,561000,12033,0,12036,0,
12037,1,12138,0,12133,510000,12135,510000,12134,0,12137,0,
12138,1,12238,348840,12233,1530000,12236,1530000,12234,0,12238,50,
12238,1,12334,104453,12333,1836000,12334,1836000,12333,0,12334,11,
12335,1,12435,0,12434,1530000,12434,1530000,12434,0,12435,0,
12435,1,12539,28305,12535,637500,12537,637500,12536,0,12539,16,
12540,1,12641,25704,12636,510000,12638,510000,12637,0,12640,20,
12641,1,12742,12852,12737,510000,12739,510000,12738,0,12742,10,
12743,1,12838,0,12837,1530000,12837,1530000,12837,0,12838,0,
12838,1,12942,31843,12938,637500,12940,637500,12939,0,12942,18,
12942,1,13043,17690,13038,637500,13040,637500,13040,0,13042,10,
13043,1,13144,30288,13139,535500,13141,535500,13140,0,13144,22,
13144,1,13242,153489,13239,1530000,13241,1530000,13241,0,13242,22,
13242,1,13344,0,13341,714000,13342,714000,13342,0,13344,0,
13345,1,13447,0,13443,510000,13444,510000,13444,0,13447,0,
13447,1,13553,12852,13543,510000,13547,510000,13545,0,13552,10,
13554,1,13647,0,13642,637500,13644,637500,13643,0,13646,0,
13647,1,13748,14137,13743,510000,13745,510000,13744,0,13748,11,
13748,1,13848,0,13843,535500,13845,535500,13844,0,13848,0,
13848,1,13953,12852,13945,510000,13948,510000,13946,0,13953,10,
13954,1,14049,38919,14045,637500,14047,637500,14046,0,14049,22,
14050,1,14151,12852,14146,510000,14148,510000,14147,0,14151,10,
14152,1,14252,230234,14250,1530000,14251,1530000,14250,0,14252,33,
14252,1,14355,25704,14351,510000,14352,510000,14352,0,14355,20,
14355,1,14452,0,14451,1530000,14451,1530000,14451,0,14452,0,
14452,1,14555,40688,14552,637500,14553,637500,14553,0,14555,23,
14556,1,14656,0,14653,561000,14654,561000,14653,0,14656,0,
14656,1,14759,0,14753,510000,14756,510000,14754,0,14758,0,
14759,1,14856,69768,14854,1530000,14855,1530000,14855,0,14856,10,
14856,1,14959,14137,14956,510000,14957,510000,14956,0,14959,11,
14960,1,15060,38556,15056,510000,15058,510000,15057,0,15060,30,
15061,1,15161,14137,15157,510000,15158,510000,15158,0,15161,11,
15161,1,15262,91986,15258,714000,15259,714000,15259,0,15261,44,
15262,1,15362,37472,15358,663000,15360,663000,15359,0,15362,20,
15362,1,15463,39715,15459,561000,15461,561000,15460,0,15463,27,
15463,1,15564,21228,15560,637500,15562,637500,15562,0,15564,12,
15564,1,15667,12852,15660,510000,15662,510000,15661,0,15666,10,
15667,1,15761,153489,15760,1530000,15760,1530000,15760,0,15761,22,
15761,1,15865,31354,15861,586500,15862,586500,15862,0,15864,20,
15865,1,15966,15422,15962,510000,15964,510000,15963,0,15966,12,
15966,1,16069,12852,16063,510000,16065,510000,16064,0,16068,10,
16070,1,16171,23133,16164,510000,16166,510000,16165,0,16170,18,
16171,1,16265,427616,16264,1632000,16264,1632000,16264,0,16265,55,
16265,1,16369,12852,16365,510000,16366,510000,16366,0,16369,10,
16370,1,16473,34700,16467,510000,16469,510000,16468,0,16472,27,
16473,1,16567,0,16566,1530000,16566,1530000,16566,0,16567,0,
16567,1,16671,16670,16667,612000,16669,612000,16668,0,16671,10,
16672,1,16773,25704,16768,510000,16770,510000,16769,0,16772,20,
16773,1,16876,14137,16869,510000,16872,510000,16871,0,16875,11,
16876,1,16970,125582,16968,1530000,16969,1530000,16969,0,16970,18,
16970,1,17070,69768,17069,1530000,17069,1530000,17069,0,17070,10,
17070,1,17174,0,17170,637500,17172,637500,17171,0,17174,0,
17175,1,17275,53071,17271,637500,17272,637500,17271,0,17274,30,
17275,1,17374,22029,17371,739500,17372,739500,17372,0,17374,10,
17374,1,17472,0,17471,1530000,17472,1530000,17471,0,17472,0,
17473,1,17577,0,17572,561000,17574,561000,17573,0,17576,0,
17577,1,17674,0,17672,1530000,17673,1530000,17673,0,17674,0,
17674,1,17779,0,17774,510000,17776,510000,17775,0,17778,0,
17780,1,17875,69768,17873,1530000,17874,1530000,17873,0,17874,10,
17875,1,17979,0,17974,612000,17976,612000,17975,0,17978,0,
17979,1,18080,24781,18075,535500,18077,535500,18077,0,18080,18,
18081,1,18181,32130,18176,510000,18178,510000,18178,0,18180,25,
18181,1,18277,313361,18276,1836000,18277,1836000,18277,0,18277,33,
18277,1,18378,0,18377,1530000,18377,1530000,18377,0,18378,0,
18378,1,18482,23133,18478,510000,18480,510000,18479,0,18482,18,
18482,1,18583,19459,18579,510000,18581,637500,18581,0,18583,11,
18583,1,18684,38556,18680,510000,18682,510000,18681,0,18684,30,
18685,1,18782,76744,18780,1530000,18780,1530000,18780,0,18782,11,
18782,1,18887,31843,18881,637500,18885,637500,18884,0,18886,18,
18887,1,18986,14137,18981,510000,18983,510000,18982,0,18986,11,
18987,1,19082,0,19081,2295000,19082,2295000,19082,0,19082,0,
19082,1,19183,125788,19182,2295000,19182,2295000,19182,0,19183,9,
19183,1,19283,139765,19282,2295000,19282,2295000,19282,0,19283,10,
19283,1,19384,125788,19383,2295000,19383,2295000,19383,0,19384,9,
19384,1,19485,0,19484,2295000,19484,2295000,19484,0,19485,0,
19485,1,19585,0,19584,2295000,19584,2295000,19584,0,19585,0,
19585,1,19685,0,19685,2295000,19685,2295000,19685,0,19685,0,
19685,1,19786,0,19785,2295000,19786,2295000,19786,0,19786,0,
19786,1,19887,0,19886,2295000,19887,2295000,19886,0,19887,0,
19887,1,19987,0,19986,2295000,19987,2295000,19986,0,19987,0,
19987,1,20093,377366,20091,2295000,20092,2295000,20092,0,20093,27,
20093,1,20209,209920,20192,1632000,20193,1632000,20192,0,20194,27,
20209,1,20292,1397655,20291,2295000,20291,2295000,20291,0,20292,100,
20292,1,20392,978358,20391,2295000,20391,2295000,20391,0,20392,70,
20392,1,20492,0,20491,1530000,20492,1530000,20491,0,20492,0,
20492,1,20596,42328,20592,586500,20593,586500,20593,0,20595,27,
20596,1,20705,32130,20693,510000,20698,510000,20697,0,20705,25,
20706,1,20798,46267,20794,510000,20795,510000,20795,0,20798,36,
20798,1,20897,12852,20894,510000,20895,510000,20894,0,20897,10,
20897,1,20999,19459,20995,637500,20996,637500,20996,0,20999,11,
21000,1,21100,41677,21096,612000,21097,612000,21097,0,21100,25,
21100,1,21208,27535,21203,535500,21205,535500,21204,0,21208,20,
21209,1,21303,56077,21301,867000,21301,867000,21301,0,21303,20,
21303,1,21402,0,21401,1530000,21401,1530000,21401,0,21402,0,
21402,1,21506,0,21501,510000,21503,510000,21502,0,21506,0,
21506,1,21607,25704,21603,510000,21604,510000,21604,0,21607,20,
21607,1,21707,83721,21704,1530000,21705,1530000,21704,0,21707,12,
21708,1,21805,62791,21804,1530000,21804,1530000,21804,0,21805,9,
21805,1,21919,0,21907,510000,21911,510000,21910,0,21918,0,
21920,1,22011,0,22006,586500,22008,586500,22007,0,22010,0,
22011,1,22113,14137,22106,510000,22108,510000,22108,0,22112,11,
22113,1,22217,209303,22211,1530000,22213,1530000,22212,0,22215,30,
22217,1,22308,189915,22307,1836000,22308,1836000,22308,0,22308,20,
22309,1,22413,29418,22408,561000,22410,561000,22410,0,22413,20,
22413,1,22514,35381,22509,637500,22511,637500,22510,0,22513,20,
22514,1,22616,14137,22611,510000,22613,510000,22612,0,22616,11,
22616,1,22714,18337,22711,612000,22712,612000,22711,0,22714,11,
22714,1,22815,25704,22811,510000,22813,510000,22812,0,22815,20,
22816,1,22912,139536,22911,1530000,22911,1530000,22911,0,22912,20,
22912,1,23017,36675,23012,612000,23014,612000,23013,0,23016,22,
23017,1,23113,0,23112,1530000,23112,1530000,23112,0,23113,0,
23113,1,23222,63686,23216,637500,23217,637500,23217,0,23221,36,
23222,1,23266,0,23265,1530000,23265,1530000,23265,0,23266,0,
23267,1,23371,11566,23366,510000,23368,510000,23367,0,23371,9,
23372,1,23472,28274,23466,510000,23468,510000,23467,0,23471,22,
23472,1,23568,76744,23566,1530000,23567,1530000,23567,0,23568,11,
23568,1,23672,37172,23667,535500,23669,535500,23668,0,23672,27,
23673,1,23772,16670,23768,612000,23769,612000,23768,0,23771,10,
23772,1,23874,25704,23869,510000,23871,510000,23870,0,23874,20,
23874,1,23970,188373,23968,1530000,23969,1530000,23969,0,23970,27,
23970,1,24073,25704,24069,510000,24070,510000,24070,0,24073,20,
24074,1,24171,0,24169,1530000,24170,1530000,24170,0,24171,0,
24171,1,24271,153489,24270,1530000,24270,1530000,24270,0,24271,22,
24271,1,24376,0,24371,510000,24373,510000,24372,0,24376,0,
24376,1,24473,69768,24471,1530000,24471,1530000,24471,0,24472,10,
24473,1,24579,0,24572,510000,24575,510000,24574,0,24578,0,
24579,1,24672,139536,24671,1530000,24672,1530000,24671,0,24672,20,
24672,1,24773,0,24771,1530000,24772,1530000,24772,0,24773,0,
24773,1,24874,251164,24872,1530000,24873,1530000,24873,0,24874,36,
24874,1,24976,12852,24972,510000,24974,510000,24973,0,24976,10,
24976,1,25074,0,25072,1530000,25073,1530000,25073,0,25074,0,
25074,1,25174,0,25173,1530000,25174,1530000,25173,0,25174,0,
25175,1,25275,76744,25273,1530000,25274,1530000,25274,0,25275,11,
25275,1,25387,14709,25374,561000,25380,561000,25377,0,25383,10,
25388,1,25476,230234,25474,1530000,25475,1530000,25475,0,25476,33,
25477,1,25578,0,25575,867000,25576,867000,25576,0,25578,0,
25578,1,25680,12852,25676,510000,25677,510000,25677,0,25680,10,
25681,1,25781,23133,25777,510000,25778,510000,25778,0,25781,18,
25781,1,25893,12852,25878,510000,25890,510000,25880,0,25893,10,
25893,1,25979,0,25977,1530000,25978,1530000,25978,0,25978,0,
25979,1,26082,31843,26078,637500,26080,637500,26080,0,26082,18,
26082,1,26182,76744,26180,1530000,26180,1530000,26180,0,26181,11,
26182,1,26281,76744,26280,1530000,26280,1530000,26280,0,26281,11,
26281,1,26388,23133,26381,510000,26384,510000,26383,0,26387,18,
26388,1,26484,0,26481,637500,26482,637500,26482,0,26484,0,
26485,1,26586,14137,26582,510000,26583,510000,26583,0,26586,11,
26586,1,26688,0,26684,510000,26685,510000,26685,0,26688,0,
26688,1,26791,14137,26785,510000,26787,510000,26785,0,26790,11,
26791,1,26891,12852,26885,510000,26887,510000,26887,0,26890,10,
26891,1,26997,23133,26989,510000,26994,510000,26990,0,26996,18,
26997,1,27094,19459,27089,637500,27092,637500,27091,0,27094,11,
27094,1,27221,389327,27202,1530000,27219,1836000,27208,0,27221,41,
27221,1,27293,132941,27292,1836000,27293,1836000,27292,0,27293,14,
27293,1,27402,23133,27393,510000,27398,510000,27398,0,27402,18,
27402,1,27495,188373,27493,1530000,27494,1530000,27494,0,27495,27,
27495,1,27595,139536,27594,1530000,27594,1530000,27594,0,27595,20,
27595,1,27699,12852,27695,510000,27696,510000,27696,0,27699,10,
27699,1,27802,14137,27796,510000,27798,510000,27797,0,27801,11,
27802,1,27897,76744,27896,1530000,27896,1530000,27896,0,27897,11,
27897,1,28002,0,27997,510000,28000,510000,27999,0,28002,0,
28002,1,28102,14137,28098,510000,28099,510000,28099,0,28102,11,
28102,1,28213,188373,28210,1530000,28211,1530000,28210,0,28212,27,
28213,1,28301,342093,28300,1632000,28301,1632000,28301,0,28301,44,
28301,1,28402,0,28401,1530000,28402,1530000,28401,0,28402,0,
28402,1,28503,0,28501,1530000,28502,1530000,28502,0,28503,0,
28503,1,28606,0,28602,510000,28604,510000,28603,0,28606,0,
28606,1,28703,0,28702,1530000,28702,1530000,28702,0,28703,0,
28703,1,28807,0,28803,510000,28805,510000,28804,0,28807,0,
28808,1,28913,32130,28904,510000,28906,510000,28905,0,28912,25,
28914,1,29006,0,29004,1530000,29005,1530000,29005,0,29006,0,
29006,1,29110,0,29105,510000,29107,510000,29106,0,29110,0,
29111,1,29207,139536,29205,1530000,29206,1530000,29206,0,29207,20,
29207,1,29307,0,29306,1530000,29307,1530000,29306,0,29307,0,
29308,1,29414,23133,29407,510000,29409,510000,29408,0,29413,18,
29414,1,29513,12852,29508,510000,29510,510000,29509,0,29513,10,
29514,1,29609,0,29607,1530000,29608,1530000,29608,0,29609,0,
29609,1,29714,32130,29709,510000,29711,510000,29710,0,29714,25,
29714,1,29814,12852,29809,1530000,29810,510000,29810,0,29813,10,
29814,1,29915,25704,29910,510000,29912,510000,29911,0,29915,20,
29916,1,30013,153489,30010,1530000,30011,1530000,30011,0,30012,22,
30013,1,30116,14137,30112,510000,30114,510000,30113,0,30116,11,
30117,1,30232,91689,30213,612000,30215,612000,30214,0,30217,55,
30232,1,30318,38556,30314,510000,30315,510000,30315,0,30318,30,
30318,1,30415,125582,30413,1530000,30414,1530000,30414,0,30415,18,
30415,1,30519,0,30514,510000,30516,510000,30515,0,30518,0,
30519,1,30620,12852,30615,510000,30617,510000,30616,0,30620,10,
30620,1,30719,63686,30715,637500,30717,637500,30716,0,30719,36,
30720,1,30822,42411,30816,510000,30818,510000,30817,0,30821,33,
30822,1,30927,25704,30916,510000,30922,510000,30921,0,30926,20,
30927,1,31022,0,31017,612000,31019,612000,31018,0,31021,0,
31022,1,31122,30288,31118,535500,31119,535500,31118,0,31121,22,
31122,1,31220,313955,31218,1530000,31219,1530000,31218,0,31220,45,
31221,1,31324,14137,31319,510000,31321,510000,31320,0,31323,11,
31324,1,31420,0,31419,1530000,31419,1530000,31419,0,31420,0,
31420,1,31523,25083,31520,586500,31521,586500,31521,0,31523,16,
31523,1,31624,0,31620,612000,31622,612000,31621,0,31624,0,
31625,1,31736,188373,31732,1530000,31734,1530000,31733,0,31735,27,
31736,1,31831,1397655,31830,2295000,31830,2295000,31830,0,31831,100,
31831,1,31931,1257889,31930,2295000,31930,2295000,31930,0,31931,90,
31931,1,32032,62791,32031,1530000,32031,1530000,32031,0,32032,9,
32032,1,32132,0,32131,1530000,32131,1530000,32131,0,32132,0,
32132,1,32234,286048,32232,1530000,32232,1530000,32232,0,32234,41,
32234,1,32338,0,32332,510000,32334,510000,32333,0,32338,0,
32338,1,32433,209303,32432,1530000,32433,1530000,32432,0,32433,30,
32433,1,32537,20563,32533,510000,32535,510000,32534,0,32537,16,
32537,1,32638,0,32634,510000,32636,510000,32635,0,32638,0,
32638,1,32747,42328,32738,510000,32741,586500,32740,0,32745,27,
32748,1,32840,949579,32838,1836000,32839,1836000,32838,0,32840,100,
32773,1,32939,377366,32938,2295000,32938,2295000,32938,0,32939,27,
32840,1,33041,279531,33038,2295000,33039,2295000,33039,0,33041,20,
32939,1,33144,15921,33140,637500,33142,637500,33141,0,33144,9,
33041,1,33243,348840,33240,1530000,33241,1530000,33241,0,33243,50,
33144,1,33346,16670,33341,612000,33343,612000,33342,0,33346,10,
33243,1,33442,379831,33441,1836000,33441,1836000,33441,0,33442,40,
33347,1,33545,13767,33542,535500,33543,535500,33543,0,33545,10,
33442,1,33645,0,33642,637500,33643,637500,33643,0,33645,0,
33546,1,33746,0,33742,637500,33744,637500,33743,0,33746,0,
33645,1,33844,0,33843,1530000,33843,1530000,33843,0,33844,0,
33746,1,33944,209303,33943,1530000,33944,1530000,33943,0,33944,30,
33844,1,34048,12852,34044,510000,34046,510000,34045,0,34048,10,
33944,1,34153,23133,34146,510000,34149,510000,34147,0,34152,18,
34049,1,34249,230234,34247,1530000,34248,1530000,34247,0,34249,33,
34153,1,34350,0,34347,943500,34348,943500,34348,0,34350,0,
34249,1,34455,0,34450,510000,34452,510000,34451,0,34454,0,
34350,1,34555,12852,34551,510000,34552,510000,34552,0,34554,10,
34455,1,34654,0,34651,637500,34652,637500,34652,0,34654,0,
34555,1,34755,0,34751,510000,34753,510000,34752,0,34755,0,
34654,1,34857,12852,34853,510000,34855,510000,34854,0,34857,10,
34755,1,34955,69768,34953,1530000,34954,1530000,34954,0,34955,10,
34857,1,35054,0,35053,2295000,35054,2295000,35054,0,35054,0,
34955,1,35155,0,35154,2295000,35155,2295000,35154,0,35155,0,
35054,1,35256,153742,35255,2295000,35255,2295000,35255,0,35256,11,
35155,1,35360,0,35356,561000,35357,561000,35357,0,35359,0,
35256,1,35460,0,35457,612000,35458,612000,35458,0,35460,0,
35360,1,35567,12852,35558,510000,35562,510000,35559,0,35565,10,
35461,1,35614,58837,35608,510000,35610,561000,35610,0,35614,40,
35567,1,35715,38919,35710,637500,35712,637500,35711,0,35715,22,
35615,1,35813,58837,35809,561000,35811,561000,35810,0,35813,40,
35715,1,35915,14137,35911,510000,35913,510000,35912,0,35915,11,
35814,1,36017,23133,36012,510000,36013,510000,36013,0,36016,18,
35916,1,36116,29418,36112,561000,36114,561000,36113,0,36116,20,
36017,1,36217,55013,36213,612000,36214,612000,36214,0,36216,33,
36116,1,36317,23133,36313,510000,36315,510000,36314,0,36317,18,
36217,1,36417,0,36414,510000,36415,510000,36414,0,36417,0,
36317,1,36518,14137,36514,510000,36516,510000,36515,0,36518,11,
36417,1,36621,34700,36615,510000,36617,510000,36616,0,36620,27,
36518,1,36723,23133,36717,510000,36720,510000,36718,0,36723,18,
36621,1,36818,76744,36817,1530000,36817,1530000,36817,0,36818,11,
36724,1,36922,12852,36918,510000,36920,510000,36919,0,36922,10,
36818,1,37025,14137,37019,510000,37022,510000,37021,0,37024,11,
36922,1,37128,0,37120,510000,37122,510000,37121,0,37127,0,
37025,1,37221,258141,37219,1530000,37220,1530000,37220,0,37221,37,
37128,1,37321,0,37320,1530000,37320,1530000,37320,0,37321,0,
37221,1,37424,14709,37421,561000,37422,561000,37422,0,37424,10,
37321,1,37523,153489,37521,1530000,37522,1530000,37521,0,37523,22,
37424,1,37625,0,37622,510000,37623,510000,37622,0,37625,0,
37523,1,37731,28274,37722,510000,37728,510000,37727,0,37731,22,
37625,1,37828,42411,37823,510000,37825,510000,37824,0,37828,33,
37732,1,37929,12852,37923,510000,37925,510000,37925,0,37928,10,
37828,1,38030,34700,38024,510000,38026,510000,38025,0,38030,27,
37929,1,38125,69768,38124,1530000,38124,1530000,38124,0,38125,10,
38031,1,38227,83721,38225,1530000,38226,1530000,38226,0,38227,12,
38125,1,38326,0,38325,1530000,38325,1530000,38325,0,38326,0,
38228,1,38431,14709,38426,561000,38428,561000,38427,0,38431,10,
38326,1,38534,14137,38527,510000,38530,510000,38529,0,38533,11,
38432,1,38640,0,38628,1530000,38636,510000,38634,0,38640,0,
38534,1,38729,1132100,38728,2295000,38728,2295000,38728,0,38729,81,
38640,1,38830,139765,38828,2295000,38828,2295000,38828,0,38830,10,
38729,1,38933,35381,38930,637500,38931,637500,38931,0,38933,20,
38830,1,39037,0,39031,510000,39033,510000,39032,0,39036,0,
38934,1,39132,83721,39131,1530000,39131,1530000,39131,0,39132,12,
39037,1,39233,306979,39231,1530000,39232,1530000,39232,0,39233,44,
39132,1,39338,0,39332,586500,39335,586500,39334,0,39337,0,
39234,1,39433,69768,39432,1530000,39433,1530000,39432,0,39433,10,
