App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:43:20 PM","51 sec","Trepn_2018.06.23_204320.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2316,1,2524,14137,2516,510000,2517,510000,2516,0,2524,11,
2416,1,2623,47764,2616,637500,2618,637500,2617,0,2622,27,
2524,1,2723,23133,2717,510000,2720,510000,2719,0,2722,18,
2623,1,2819,153489,2817,1530000,2818,1530000,2818,0,2819,22,
2723,1,2923,0,2919,510000,2920,510000,2920,0,2923,0,
2819,1,3020,0,3018,1530000,3019,1530000,3019,0,3020,0,
2924,1,3123,33341,3119,612000,3120,612000,3120,0,3122,20,
3020,1,3223,25704,3219,510000,3221,510000,3221,0,3223,20,
3123,1,3321,97675,3320,1530000,3320,1530000,3320,0,3321,14,
3225,1,3424,33341,3421,612000,3422,612000,3421,0,3424,20,
3321,1,3526,14137,3521,510000,3523,510000,3522,0,3525,11,
3424,1,3630,12852,3623,510000,3624,510000,3624,0,3629,10,
3526,1,3723,153489,3722,1530000,3723,1530000,3722,0,3723,22,
3630,1,3824,139536,3822,1530000,3823,1530000,3823,0,3824,20,
3724,1,3924,230234,3923,1530000,3923,1530000,3923,0,3924,33,
3824,1,4024,774479,4023,2193000,4023,2193000,4023,0,4024,60,
3924,1,4129,12852,4124,510000,4126,510000,4125,0,4129,10,
4024,1,4225,0,4224,1530000,4225,1530000,4224,0,4225,0,
4129,1,4329,14709,4325,561000,4327,561000,4326,0,4329,10,
4225,1,4427,111628,4426,1530000,4427,1530000,4426,0,4427,16,
4330,1,4531,35381,4526,637500,4528,637500,4527,0,4530,20,
4428,1,4635,12852,4627,510000,4630,510000,4629,0,4634,10,
4531,1,4729,139536,4727,1530000,4728,1530000,4728,0,4729,20,
4635,1,4830,76744,4828,1530000,4829,1530000,4829,0,4830,11,
4729,1,4935,25704,4929,510000,4931,510000,4931,0,4934,20,
4830,1,5031,69768,5029,1530000,5030,1530000,5029,0,5030,10,
4935,1,5137,0,5132,510000,5134,510000,5133,0,5137,0,
5031,1,5231,76744,5230,1530000,5230,1530000,5230,0,5231,11,
5138,1,5336,23133,5331,510000,5333,510000,5332,0,5336,18,
5231,1,5433,174420,5431,1530000,5431,1530000,5431,0,5433,25,
5337,1,5536,0,5532,637500,5533,637500,5532,0,5535,0,
5433,1,5635,0,5632,510000,5633,510000,5632,0,5635,0,
5536,1,5733,174420,5732,1530000,5732,1530000,5732,0,5733,25,
5635,1,5834,139536,5833,1530000,5833,1530000,5833,0,5834,20,
5733,1,5936,0,5934,1530000,5934,1530000,5934,0,5936,0,
5834,1,6041,11566,6034,510000,6037,510000,6036,0,6040,9,
5936,1,6135,104453,6134,1836000,6135,1836000,6134,0,6135,11,
6041,1,6236,94957,6235,1836000,6235,1836000,6235,0,6236,10,
6135,1,6336,85462,6335,1836000,6335,1836000,6335,0,6336,9,
6236,1,6442,12852,6436,510000,6438,510000,6438,0,6441,10,
6336,1,6538,69768,6536,1530000,6537,1530000,6536,0,6537,10,
6442,1,6643,45433,6638,535500,6640,535500,6639,0,6643,33,
6538,1,6741,20005,6737,612000,6739,612000,6738,0,6741,12,
6643,1,6839,230234,6837,1530000,6838,1530000,6838,0,6839,33,
6741,1,6945,12852,6939,510000,6941,510000,6940,0,6945,10,
6839,1,7040,0,7038,1530000,7039,1530000,7039,0,7040,0,
6946,1,7145,14137,7140,510000,7142,510000,7141,0,7145,11,
7040,1,7246,12852,7241,510000,7242,510000,7242,0,7245,10,
7145,1,7349,25704,7342,510000,7346,510000,7344,0,7349,20,
7246,1,7446,13767,7442,535500,7444,535500,7443,0,7446,10,
7350,1,7549,25704,7543,510000,7545,510000,7544,0,7548,20,
7447,1,7649,21228,7644,637500,7645,637500,7645,0,7649,12,
7549,1,7752,34700,7745,510000,7747,510000,7746,0,7751,27,
7650,1,7847,153489,7845,1530000,7846,1530000,7845,0,7846,22,
7752,1,7951,34700,7946,510000,7948,510000,7947,0,7950,27,
7847,1,8050,31354,8047,586500,8048,586500,8047,0,8050,20,
7951,1,8154,12852,8148,510000,8150,510000,8149,0,8153,10,
8051,1,8249,0,8247,1530000,8248,1530000,8248,0,8249,0,
8154,1,8353,12852,8348,510000,8350,510000,8349,0,8353,10,
8249,1,8455,0,8450,510000,8452,510000,8451,0,8454,0,
8353,1,8556,0,8550,510000,8552,510000,8551,0,8555,0,
8455,1,8654,0,8650,510000,8651,510000,8651,0,8654,0,
8556,1,8767,16670,8751,612000,8762,612000,8760,0,8766,10,
8655,1,8854,83721,8852,1530000,8853,1530000,8853,0,8854,12,
8767,1,8956,0,8952,612000,8954,612000,8953,0,8956,0,
8854,1,9055,125582,9052,1530000,9053,1530000,9053,0,9055,18,
8957,1,9158,12852,9154,510000,9156,510000,9155,0,9158,10,
9055,1,9255,0,9253,1530000,9254,1530000,9254,0,9255,0,
9159,1,9359,31843,9355,637500,9356,637500,9356,0,9359,18,
9255,1,9460,52317,9456,535500,9457,535500,9457,0,9460,38,
9359,1,9559,153489,9556,510000,9558,1530000,9557,0,9559,22,
9460,1,9658,125582,9656,1530000,9657,1530000,9657,0,9658,18,
9559,1,9762,47764,9758,637500,9759,637500,9759,0,9761,27,
9658,1,9859,376747,9858,1530000,9858,1530000,9858,0,9859,54,
9762,1,9963,28274,9959,510000,9960,510000,9960,0,9963,22,
9859,1,10068,23133,10061,510000,10064,510000,10063,0,10068,18,
9963,1,10162,69768,10160,1530000,10161,1530000,10160,0,10162,10,
10068,1,10266,12852,10261,510000,10263,510000,10262,0,10266,10,
10162,1,10362,0,10361,1530000,10361,1530000,10361,0,10362,0,
10266,1,10466,12852,10462,510000,10463,510000,10463,0,10466,10,
10362,1,10572,11566,10563,510000,10567,510000,10565,0,10571,9,
10466,1,10671,65455,10666,637500,10669,637500,10668,0,10671,37,
10572,1,10772,44226,10768,637500,10769,637500,10769,0,10772,25,
10672,1,10870,230234,10868,1530000,10869,1530000,10869,0,10870,33,
10772,1,10973,44226,10970,637500,10971,637500,10971,0,10973,25,
10870,1,11071,83721,11070,1530000,11070,1530000,11070,0,11071,12,
10973,1,11171,125582,11170,1530000,11171,1530000,11170,0,11171,18,
11071,1,11275,47764,11271,637500,11273,637500,11272,0,11274,27,
11171,1,11375,28274,11372,510000,11373,510000,11373,0,11375,22,
11275,1,11479,12852,11473,510000,11475,510000,11474,0,11478,10,
11376,1,11574,104453,11573,1836000,11573,1836000,11573,0,11574,11,
11479,1,11679,20563,11674,510000,11676,510000,11675,0,11679,16,
11574,1,11775,230234,11774,1530000,11774,1530000,11774,0,11775,33,
11680,1,11875,0,11874,1530000,11875,1530000,11874,0,11875,0,
11775,1,11980,0,11975,637500,11976,637500,11976,0,11979,0,
11875,1,12082,0,12076,510000,12077,612000,12076,0,12082,0,
11980,1,12181,27535,12177,535500,12178,535500,12178,0,12181,20,
12082,1,12281,14709,12277,561000,12279,561000,12278,0,12281,10,
12181,1,12381,30007,12378,612000,12379,612000,12379,0,12381,18,
12281,1,12482,0,12478,510000,12480,510000,12479,0,12482,0,
12381,1,12583,0,12579,510000,12580,510000,12580,0,12583,0,
12482,1,12683,12852,12679,510000,12681,510000,12680,0,12683,10,
12583,1,12782,230234,12780,1530000,12781,1530000,12780,0,12782,33,
12683,1,12886,11566,12880,510000,12882,510000,12881,0,12886,9,
12783,1,12984,14137,12981,510000,12982,510000,12982,0,12984,11,
12886,1,13085,25704,13081,510000,13083,510000,13082,0,13085,20,
12985,1,13186,14137,13182,510000,13184,510000,13183,0,13186,11,
13085,1,13291,32130,13283,510000,13286,510000,13285,0,13290,25,
13186,1,13384,76744,13383,1530000,13383,1530000,13383,0,13384,11,
13291,1,13485,125582,13483,1530000,13484,1530000,13484,0,13485,18,
13385,1,13590,14137,13585,510000,13587,510000,13586,0,13589,11,
13485,1,13689,14709,13685,561000,13687,561000,13686,0,13689,10,
13590,1,13789,251164,13786,1530000,13787,1530000,13786,0,13788,36,
13689,1,13891,12852,13886,510000,13888,510000,13887,0,13891,10,
13789,1,13993,24781,13988,535500,13990,535500,13989,0,13993,18,
13891,1,14093,25704,14088,510000,14090,510000,14089,0,14093,20,
13994,1,14195,0,14189,510000,14191,510000,14190,0,14194,0,
14094,1,14293,0,14289,510000,14291,510000,14290,0,14293,0,
14195,1,14395,25704,14390,510000,14392,510000,14391,0,14395,20,
14293,1,14491,69768,14490,1530000,14491,1530000,14490,0,14491,10,
14395,1,14597,0,14592,586500,14594,586500,14593,0,14596,0,
14492,1,14700,23133,14692,510000,14696,510000,14693,0,14699,18,
14597,1,14794,76744,14792,1530000,14792,1530000,14792,0,14793,11,
14700,1,14894,0,14892,1530000,14893,1530000,14893,0,14894,0,
14794,1,14994,0,14993,1530000,14993,1530000,14993,0,14994,0,
14894,1,15101,13767,15094,535500,15096,535500,15095,0,15099,10,
14994,1,15200,34700,15194,510000,15197,510000,15196,0,15200,27,
15101,1,15296,0,15294,1530000,15295,1530000,15295,0,15296,0,
15204,1,15396,62791,15395,1530000,15395,1530000,15395,0,15396,9,
15296,1,15501,23133,15496,510000,15498,510000,15497,0,15500,18,
15396,1,15600,125582,15597,1530000,15598,1530000,15598,0,15599,18,
15501,1,15711,11566,15700,510000,15706,510000,15702,0,15710,9,
15600,1,15799,83721,15798,1530000,15798,1530000,15798,0,15799,12,
15711,1,15900,0,15898,1530000,15899,1530000,15898,0,15900,0,
15800,1,16004,0,15999,510000,16001,510000,16001,0,16004,0,
15900,1,16055,25704,16050,510000,16052,510000,16051,0,16054,20,
16005,1,16151,69768,16150,1530000,16150,1530000,16150,0,16151,10,
16055,1,16256,0,16251,510000,16253,510000,16252,0,16256,0,
16151,1,16357,14137,16351,510000,16353,510000,16353,0,16357,11,
16256,1,16456,12852,16451,510000,16453,510000,16452,0,16455,10,
16357,1,16556,0,16552,612000,16553,612000,16553,0,16556,0,
16456,1,16658,14137,16652,510000,16654,510000,16654,0,16657,11,
16556,1,16760,125582,16752,1530000,16756,1530000,16755,0,16760,18,
16658,1,16854,258159,16852,2193000,16853,2193000,16853,0,16853,20,
16760,1,16956,62791,16953,1530000,16954,1530000,16954,0,16955,9,
16854,1,17060,12852,17054,510000,17056,510000,17055,0,17059,10,
16956,1,17155,0,17154,1530000,17154,1530000,17154,0,17155,0,
17060,1,17262,23133,17255,510000,17259,510000,17258,0,17261,18,
17155,1,17361,12852,17356,510000,17358,510000,17357,0,17361,10,
17262,1,17457,76744,17456,1530000,17456,1530000,17456,0,17457,11,
17361,1,17565,11566,17557,510000,17562,510000,17561,0,17565,9,
17457,1,17662,14137,17657,510000,17659,510000,17658,0,17661,11,
17566,1,17781,14709,17763,561000,17765,561000,17764,0,17780,10,
17662,1,17863,188373,17861,1530000,17862,1530000,17862,0,17863,27,
17781,1,17965,0,17962,1530000,17963,1530000,17963,0,17964,0,
17863,1,18068,16670,18063,612000,18065,612000,18064,0,18067,10,
17965,1,18165,69768,18163,1530000,18164,1530000,18164,0,18165,10,
18068,1,18270,17690,18265,637500,18267,637500,18266,0,18269,10,
18165,1,18367,0,18365,1530000,18366,1530000,18366,0,18367,0,
18270,1,18474,32130,18467,510000,18471,510000,18470,0,18474,25,
18367,1,18575,0,18569,510000,18571,510000,18570,0,18574,0,
18474,1,18670,76744,18668,1530000,18669,1530000,18669,0,18670,11,
18575,1,18782,39715,18776,561000,18778,561000,18777,0,18781,27,
18670,1,18873,83721,18872,1530000,18873,1530000,18872,0,18873,12,
18782,1,18978,0,18974,586500,18975,586500,18975,0,18978,0,
18873,1,19085,125582,19074,1530000,19075,1530000,19075,0,19085,18,
18978,1,19175,230234,19174,1530000,19175,1530000,19175,0,19175,33,
19085,1,19276,0,19275,1530000,19276,1530000,19275,0,19276,0,
19176,1,19377,0,19376,1530000,19376,1530000,19376,0,19377,0,
19276,1,19481,23133,19477,510000,19479,510000,19478,0,19481,18,
19377,1,19580,139536,19577,1530000,19578,1530000,19578,0,19580,20,
19481,1,19682,12852,19678,510000,19680,510000,19679,0,19682,10,
19580,1,19780,76744,19778,1530000,19779,1530000,19778,0,19779,11,
19683,1,19884,0,19879,637500,19881,637500,19880,0,19883,0,
19780,1,19982,69768,19980,1530000,19981,1530000,19980,0,19982,10,
19884,1,20091,12852,20081,510000,20085,510000,20084,0,20091,10,
19982,1,20181,417814,20180,1836000,20181,1836000,20180,0,20181,44,
20093,1,20284,306979,20282,1530000,20283,1530000,20282,0,20284,44,
20182,1,20382,1397655,20381,2295000,20382,2295000,20382,0,20382,100,
20284,1,20483,341848,20482,1836000,20482,1836000,20482,0,20483,36,
20382,1,20588,14137,20583,510000,20585,510000,20584,0,20587,11,
20483,1,20685,69768,20683,1530000,20684,1530000,20683,0,20685,10,
20588,1,20792,230234,20786,510000,20791,1530000,20790,0,20792,33,
20685,1,20888,69768,20885,1530000,20886,1530000,20886,0,20887,10,
20797,1,20993,30007,20987,612000,20991,612000,20988,0,20993,18,
20888,1,21088,139536,21087,1530000,21088,1530000,21087,0,21088,20,
20993,1,21196,0,21188,510000,21192,510000,21191,0,21196,0,
21089,1,21289,209303,21288,1530000,21288,1530000,21288,0,21289,30,
21197,1,21392,21228,21389,637500,21390,637500,21390,0,21392,12,
21289,1,21490,69768,21489,1530000,21489,1530000,21489,0,21490,10,
21392,1,21594,0,21590,510000,21591,510000,21590,0,21593,0,
21490,1,21691,76744,21690,1530000,21690,1530000,21690,0,21691,11,
21594,1,21794,230234,21791,1530000,21792,1530000,21791,0,21793,33,
21691,1,21893,43491,21891,1224000,21891,1224000,21891,0,21892,9,
21794,1,21996,0,21992,535500,21993,535500,21993,0,21996,0,
21893,1,22100,23133,22092,510000,22096,510000,22093,0,22098,18,
21997,1,22193,0,22192,2193000,22192,2193000,22192,0,22193,0,
22100,1,22293,0,22292,2295000,22292,2295000,22292,0,22293,0,
22193,1,22399,44226,22394,637500,22395,637500,22394,0,22398,25,
22293,1,22498,25704,22494,510000,22495,510000,22495,0,22498,20,
22399,1,22599,12852,22594,510000,22596,510000,22595,0,22599,10,
22498,1,22700,25704,22695,535500,22697,510000,22696,0,22700,20,
22599,1,22799,427616,22796,1530000,22797,1632000,22797,0,22799,55,
22701,1,22902,23133,22897,510000,22899,510000,22898,0,22902,18,
22799,1,22999,125582,22997,1530000,22998,1530000,22997,0,22998,18,
22902,1,23104,15677,23098,586500,23101,586500,23100,0,23103,10,
22999,1,23202,15921,23199,637500,23200,637500,23200,0,23202,9,
23104,1,23304,0,23299,637500,23301,637500,23300,0,23303,0,
23202,1,23400,69768,23399,1530000,23399,1530000,23399,0,23400,10,
23304,1,23501,0,23499,1530000,23500,1530000,23500,0,23501,0,
23400,1,23604,0,23600,561000,23602,561000,23601,0,23604,0,
23501,1,23706,0,23701,510000,23703,510000,23702,0,23705,0,
23604,1,23802,139536,23801,1530000,23801,1530000,23801,0,23802,20,
23706,1,23902,69768,23901,1530000,23902,1530000,23901,0,23902,10,
23802,1,24003,0,24002,1530000,24002,1530000,24002,0,24003,0,
23902,1,24104,0,24102,1530000,24103,1530000,24102,0,24104,0,
24003,1,24209,23133,24203,510000,24205,510000,24205,0,24208,18,
24104,1,24307,0,24303,510000,24305,510000,24304,0,24307,0,
24210,1,24405,69768,24404,1530000,24404,1530000,24404,0,24405,10,
24307,1,24509,14109,24505,586500,24507,586500,24506,0,24509,9,
24405,1,24610,25704,24606,510000,24607,510000,24606,0,24610,20,
24509,1,24711,27535,24706,510000,24708,535500,24707,0,24710,20,
24610,1,24811,139536,24809,1530000,24810,1530000,24810,0,24811,20,
24711,1,24911,0,24910,1530000,24910,1530000,24910,0,24911,0,
24811,1,25012,0,25010,1530000,25011,1530000,25011,0,25012,0,
24911,1,25115,0,25111,612000,25113,612000,25112,0,25115,0,
25012,1,25218,0,25212,510000,25214,510000,25213,0,25217,0,
25115,1,25314,69768,25312,1530000,25313,1530000,25313,0,25314,10,
25218,1,25420,69768,25417,1530000,25419,1530000,25418,0,25420,10,
25314,1,25514,283975,25513,2193000,25513,2193000,25513,0,25514,22,
25421,1,25616,69768,25614,1530000,25615,1530000,25615,0,25616,10,
25514,1,25718,1257889,25717,2295000,25717,2295000,25717,0,25718,90,
25616,1,25821,25704,25817,510000,25819,510000,25818,0,25821,20,
25718,1,25923,0,25918,510000,25920,510000,25919,0,25922,0,
25821,1,26019,0,26018,1530000,26018,1530000,26018,0,26019,0,
25923,1,26128,14137,26120,510000,26122,510000,26121,0,26127,11,
26019,1,26225,35381,26220,637500,26222,637500,26221,0,26225,20,
26128,1,26328,0,26321,688500,26322,688500,26322,0,26328,0,
26226,1,26421,76744,26420,1530000,26420,1530000,26420,0,26421,11,
26329,1,26524,0,26521,637500,26522,637500,26522,0,26524,0,
26421,1,26627,0,26622,637500,26624,637500,26623,0,26626,0,
26524,1,26726,25704,26722,510000,26723,510000,26723,0,26726,20,
26627,1,26825,293025,26824,1530000,26824,1530000,26824,0,26825,42,
26726,1,26930,55013,26926,510000,26928,612000,26927,0,26930,33,
26826,1,27035,12852,27026,510000,27032,510000,27028,0,27034,10,
26931,1,27128,69768,27126,1530000,27127,1530000,27126,0,27127,10,
27035,1,27228,125582,27227,1530000,27227,1530000,27227,0,27228,18,
27128,1,27333,0,27329,637500,27330,637500,27330,0,27333,0,
27228,1,27438,0,27429,1530000,27432,1530000,27431,0,27438,0,
27333,1,27529,0,27528,2193000,27528,2193000,27528,0,27529,0,
27438,1,27633,0,27629,510000,27630,510000,27630,0,27632,0,
27529,1,27735,12852,27730,510000,27732,510000,27731,0,27734,10,
27633,1,27836,88453,27832,637500,27833,637500,27833,0,27836,50,
27735,1,27941,25704,27933,510000,27937,510000,27935,0,27941,20,
27836,1,28034,0,28033,1530000,28033,1530000,28033,0,28034,0,
27942,1,28135,0,28133,1530000,28134,1530000,28133,0,28135,0,
28034,1,28235,69768,28234,1530000,28234,1530000,28234,0,28235,10,
28135,1,28340,32130,28335,510000,28336,510000,28335,0,28339,25,
28235,1,28442,23133,28436,510000,28438,510000,28437,0,28441,18,
28340,1,28537,76744,28535,1530000,28536,1530000,28536,0,28537,11,
28442,1,28642,28218,28637,586500,28639,586500,28638,0,28641,18,
28537,1,28742,12852,28738,510000,28739,510000,28739,0,28742,10,
28642,1,28839,279072,28838,1530000,28838,1530000,28838,0,28839,40,
28742,1,28945,0,28939,510000,28941,510000,28940,0,28944,0,
28839,1,29041,69768,29039,1530000,29040,1530000,29039,0,29040,10,
28945,1,29148,125582,29139,1530000,29140,1530000,29140,0,29147,18,
29041,1,29241,83721,29240,1530000,29240,1530000,29240,0,29241,12,
29148,1,29343,0,29340,510000,29341,510000,29341,0,29343,0,
29241,1,29446,0,29441,510000,29443,510000,29442,0,29445,0,
29343,1,29548,12852,29542,510000,29544,510000,29543,0,29547,10,
29446,1,29644,69768,29642,1530000,29643,1530000,29642,0,29643,10,
29548,1,29749,13767,29744,535500,29746,535500,29746,0,29749,10,
29644,1,29846,279072,29845,1530000,29845,1530000,29845,0,29846,40,
29750,1,29950,11566,29946,510000,29948,510000,29947,0,29950,9,
29846,1,30050,12852,30046,510000,30048,510000,30047,0,30050,10,
29950,1,30152,23133,30147,510000,30149,510000,30148,0,30151,18,
30050,1,30253,31843,30249,637500,30251,637500,30250,0,30253,18,
30152,1,30354,0,30349,510000,30351,510000,30350,0,30353,0,
30254,1,30455,14137,30449,510000,30452,510000,30451,0,30454,11,
30354,1,30550,0,30549,1530000,30550,1530000,30549,0,30550,0,
30455,1,30653,125582,30650,1530000,30652,1530000,30651,0,30653,18,
30551,1,30767,18337,30750,612000,30751,612000,30751,0,30763,11,
30654,1,30856,44226,30851,637500,30853,637500,30852,0,30855,25,
30768,1,30952,0,30950,1530000,30951,1530000,30951,0,30952,0,
30856,1,31057,12852,31052,510000,31054,510000,31053,0,31057,10,
30952,1,31155,174420,31153,1530000,31154,1530000,31153,0,31155,25,
31058,1,31258,16670,31254,612000,31255,612000,31255,0,31258,10,
31155,1,31361,12852,31354,510000,31357,510000,31356,0,31360,10,
31258,1,31456,0,31455,1530000,31455,1530000,31455,0,31456,0,
31361,1,31561,31843,31556,637500,31558,637500,31557,0,31560,18,
31456,1,31658,69768,31657,1530000,31657,1530000,31657,0,31658,10,
31561,1,31762,427616,31757,1632000,31758,1632000,31758,0,31762,55,
31658,1,31864,14137,31859,510000,31861,510000,31861,0,31864,11,
31762,1,31963,37172,31959,535500,31960,535500,31960,0,31963,27,
31864,1,32063,17244,32059,586500,32061,586500,32060,0,32063,11,
31963,1,32163,0,32160,612000,32161,612000,32161,0,32163,0,
32064,1,32269,11566,32261,510000,32264,510000,32263,0,32269,9,
32164,1,32365,36675,32361,612000,32363,612000,32362,0,32365,22,
32270,1,32467,14137,32463,510000,32464,510000,32464,0,32466,11,
32365,1,32517,20563,32513,510000,32515,510000,32514,0,32517,16,
32467,1,32618,12852,32614,510000,32616,510000,32615,0,32618,10,
32518,1,32720,14137,32715,510000,32717,510000,32716,0,32720,11,
32619,1,32817,774479,32815,2193000,32816,2193000,32816,0,32817,60,
32720,1,32916,0,32915,2295000,32916,2295000,32915,0,32916,0,
32817,1,33017,153742,33015,2295000,33016,2295000,33016,0,33017,11,
32916,1,33124,14137,33117,510000,33121,510000,33119,0,33124,11,
33017,1,33219,0,33217,1530000,33218,1530000,33217,0,33218,0,
33125,1,33322,31843,33318,637500,33320,637500,33319,0,33322,18,
33219,1,33423,0,33419,510000,33421,510000,33420,0,33423,0,
33322,1,33524,0,33520,510000,33521,510000,33521,0,33523,0,
33424,1,33625,25704,33621,510000,33622,510000,33622,0,33625,20,
33524,1,33725,27535,33721,535500,33723,535500,33722,0,33725,20,
33625,1,33830,348840,33828,1530000,33829,1530000,33829,0,33830,50,
33725,1,33930,153489,33928,1530000,33929,1530000,33928,0,33930,22,
33830,1,34035,14137,34030,510000,34032,510000,34031,0,34034,11,
33930,1,34132,155496,34129,1632000,34130,1632000,34130,0,34132,20,
34035,1,34234,460468,34230,1530000,34231,1530000,34231,0,34234,66,
34132,1,34332,855436,34331,2091000,34331,2091000,34331,0,34332,72,
34234,1,34441,0,34432,510000,34434,510000,34433,0,34440,0,
34332,1,34533,174420,34532,1530000,34532,1530000,34532,0,34533,25,
34441,1,34633,189519,34632,1734000,34633,1734000,34632,0,34633,22,
34533,1,34738,0,34733,510000,34734,510000,34734,0,34738,0,
34634,1,34834,306979,34833,1530000,34833,1530000,34833,0,34834,44,
34739,1,34940,12852,34934,510000,34936,510000,34936,0,34939,10,
34834,1,35035,139536,35034,1530000,35034,1530000,35034,0,35035,20,
34941,1,35139,23133,35135,510000,35136,510000,35136,0,35139,18,
35036,1,35241,19459,35236,510000,35238,637500,35237,0,35240,11,
35139,1,35347,12852,35340,510000,35343,510000,35343,0,35346,10,
35241,1,35441,15144,35437,535500,35439,535500,35438,0,35441,11,
35347,1,35543,44128,35538,561000,35540,561000,35539,0,35542,30,
35442,1,35639,83721,35638,1530000,35638,1530000,35638,0,35639,12,
35543,1,35744,23133,35739,510000,35741,510000,35740,0,35743,18,
35639,1,35843,65455,35839,637500,35841,637500,35840,0,35843,37,
35744,1,35946,12852,35940,510000,35942,510000,35941,0,35946,10,
35843,1,36041,139536,36040,1530000,36040,1530000,36040,0,36041,20,
35946,1,36148,25704,36142,510000,36144,510000,36143,0,36147,20,
36041,1,36244,139536,36241,1530000,36243,1530000,36243,0,36244,20,
36149,1,36344,0,36342,1530000,36342,1530000,36342,0,36343,0,
36244,1,36450,12852,36443,510000,36444,510000,36444,0,36449,10,
36344,1,36544,153489,36543,1530000,36543,1530000,36543,0,36544,22,
36450,1,36645,62791,36643,1530000,36644,1530000,36643,0,36644,9,
36544,1,36749,209303,36745,1530000,36747,1530000,36746,0,36749,30,
36645,1,36846,417814,36845,1836000,36845,1836000,36845,0,36846,44,
36749,1,36950,12852,36946,510000,36948,510000,36947,0,36950,10,
36846,1,37049,69768,37046,1530000,37047,1530000,37046,0,37048,10,
36950,1,37153,25704,37147,510000,37149,510000,37149,0,37152,20,
37049,1,37249,0,37248,1530000,37248,1530000,37248,0,37249,0,
37153,1,37355,0,37350,510000,37352,510000,37351,0,37354,0,
37250,1,37456,0,37450,510000,37452,510000,37451,0,37455,0,
37355,1,37555,25704,37550,510000,37552,510000,37551,0,37554,20,
37456,1,37655,0,37651,510000,37653,510000,37652,0,37655,0,
37555,1,37762,39192,37752,561000,37759,586500,37758,0,37761,25,
37656,1,37853,306979,37851,1530000,37852,1530000,37852,0,37853,44,
37762,1,37955,230234,37953,1530000,37953,1530000,37953,0,37955,33,
37853,1,38054,0,38053,1530000,38053,1530000,38053,0,38054,0,
37955,1,38160,12852,38154,510000,38156,510000,38155,0,38159,10,
38054,1,38255,0,38254,2193000,38254,2193000,38254,0,38255,0,
38160,1,38355,0,38354,2295000,38355,2295000,38355,0,38355,0,
38255,1,38460,23535,38456,561000,38458,561000,38457,0,38460,16,
38355,1,38561,28274,38556,510000,38558,510000,38557,0,38560,22,
38461,1,38661,14137,38657,510000,38659,510000,38658,0,38661,11,
38561,1,38779,38556,38758,510000,38760,510000,38759,0,38772,30,
38661,1,38860,174420,38858,1530000,38859,1530000,38859,0,38860,25,
38779,1,38964,34700,38959,510000,38962,510000,38961,0,38964,27,
38860,1,39064,0,39060,510000,39062,510000,39061,0,39064,0,
38965,1,39166,66683,39161,612000,39163,612000,39162,0,39166,40,
39064,1,39262,139536,39260,1530000,39261,1530000,39261,0,39262,20,
39167,1,39366,0,39362,535500,39363,535500,39363,0,39365,0,
39262,1,39468,12852,39462,510000,39464,510000,39464,0,39467,10,
