App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:22:52 PM","51 sec","Trepn_2018.06.23_202252.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2721,1,2822,31354,2818,586500,2819,586500,2819,0,2821,20,
2822,1,2919,0,2918,1530000,2918,1530000,2918,0,2919,0,
2919,1,3021,348840,3019,1530000,3020,1530000,3019,0,3021,50,
3021,1,3120,0,3119,1938000,3119,1938000,3119,0,3120,0,
3120,1,3223,0,3219,510000,3221,510000,3220,0,3223,0,
3223,1,3325,0,3321,510000,3322,510000,3322,0,3325,0,
3325,1,3426,0,3421,510000,3423,510000,3422,0,3425,0,
3427,1,3526,38556,3522,510000,3523,510000,3523,0,3526,30,
3527,1,3628,39715,3623,561000,3624,561000,3624,0,3627,27,
3628,1,3728,38556,3723,510000,3725,510000,3724,0,3727,30,
3728,1,3835,279072,3826,586500,3830,1530000,3829,0,3834,40,
3835,1,3925,1397655,3924,2295000,3924,2295000,3924,0,3925,100,
3925,1,4026,172290,4025,1734000,4025,1734000,4025,0,4026,20,
4026,1,4127,111628,4125,1530000,4126,1530000,4125,0,4127,16,
4127,1,4235,17690,4228,637500,4232,637500,4232,0,4235,10,
4235,1,4334,12852,4328,510000,4330,510000,4329,0,4333,10,
4334,1,4430,0,4428,1530000,4429,1530000,4428,0,4430,0,
4430,1,4529,0,4528,1530000,4528,1530000,4528,0,4529,0,
4530,1,4630,125582,4628,1530000,4629,1530000,4629,0,4630,18,
4630,1,4733,44128,4729,561000,4731,561000,4730,0,4733,30,
4733,1,4839,12852,4830,510000,4833,510000,4831,0,4838,10,
4841,1,4934,47031,4930,586500,4932,586500,4931,0,4934,30,
4934,1,5036,306979,5034,1530000,5035,1530000,5035,0,5036,44,
5036,1,5142,26476,5135,510000,5137,561000,5136,0,5142,18,
5142,1,5237,69768,5235,1530000,5236,1530000,5236,0,5237,10,
5237,1,5338,125582,5336,1530000,5337,1530000,5337,0,5338,18,
5338,1,5442,11566,5437,510000,5439,510000,5439,0,5442,9,
5442,1,5542,31843,5538,637500,5539,637500,5539,0,5541,18,
5542,1,5645,12852,5639,510000,5641,510000,5640,0,5644,10,
5645,1,5741,0,5739,1530000,5740,1530000,5739,0,5741,0,
5741,1,5846,0,5841,510000,5843,510000,5842,0,5845,0,
5847,1,5946,19459,5941,637500,5943,637500,5942,0,5945,11,
5946,1,6044,376747,6041,1530000,6042,1530000,6042,0,6043,54,
6044,1,6146,12852,6142,510000,6143,510000,6143,0,6145,10,
6146,1,6244,125582,6242,1530000,6243,1530000,6242,0,6244,18,
6244,1,6351,28274,6343,510000,6346,510000,6344,0,6350,22,
6351,1,6449,12852,6444,510000,6446,510000,6445,0,6449,10,
6450,1,6551,12852,6545,510000,6547,510000,6546,0,6551,10,
6552,1,6646,83721,6645,1530000,6645,1530000,6645,0,6646,12,
6646,1,6750,34700,6746,510000,6747,510000,6747,0,6750,27,
6750,1,6854,58379,6847,637500,6849,637500,6849,0,6853,33,
6854,1,6950,59424,6947,688500,6948,688500,6947,0,6950,30,
6951,1,7049,306979,7047,1530000,7048,1530000,7048,0,7049,44,
7049,1,7149,209303,7147,1530000,7148,1530000,7148,0,7149,30,
7149,1,7249,76744,7247,1530000,7248,1530000,7248,0,7248,11,
7249,1,7358,22996,7349,714000,7350,714000,7350,0,7357,11,
7358,1,7450,279072,7449,1530000,7449,1530000,7449,0,7450,40,
7450,1,7550,69768,7549,1530000,7550,1530000,7549,0,7550,10,
7551,1,7652,139536,7650,1530000,7651,1530000,7650,0,7652,20,
7652,1,7756,11566,7750,510000,7752,510000,7751,0,7756,9,
7756,1,7857,55070,7851,535500,7853,535500,7852,0,7857,40,
7857,1,7955,45011,7951,612000,7953,612000,7952,0,7955,27,
7955,1,8055,348840,8053,1530000,8054,1530000,8053,0,8055,50,
8055,1,8158,0,8154,510000,8156,510000,8155,0,8158,0,
8158,1,8260,0,8254,510000,8256,510000,8255,0,8259,0,
8260,1,8356,139536,8354,1530000,8355,1530000,8355,0,8356,20,
8356,1,8460,31354,8456,586500,8458,586500,8457,0,8460,20,
8461,1,8564,12852,8558,510000,8561,510000,8560,0,8564,10,
8565,1,8658,83721,8656,1530000,8657,1530000,8657,0,8658,12,
8658,1,8763,23133,8758,510000,8760,510000,8759,0,8763,18,
8763,1,8870,63686,8859,637500,8860,637500,8860,0,8868,36,
8870,1,8967,15422,8959,510000,8963,510000,8961,0,8967,12,
8967,1,9060,474789,9059,1836000,9059,1836000,9059,0,9060,50,
9060,1,9160,139536,9159,1530000,9160,1530000,9159,0,9160,20,
9160,1,9265,12852,9260,510000,9261,510000,9261,0,9265,10,
9266,1,9364,0,9360,510000,9362,510000,9361,0,9364,0,
9364,1,9465,34700,9461,510000,9463,510000,9462,0,9465,27,
9465,1,9567,0,9562,510000,9564,510000,9563,0,9566,0,
9567,1,9664,76744,9662,1530000,9663,1530000,9663,0,9664,11,
9664,1,9767,0,9763,510000,9764,510000,9763,0,9766,0,
9767,1,9864,69768,9863,1530000,9864,1530000,9863,0,9864,10,
9865,1,9965,0,9964,1530000,9964,1530000,9964,0,9965,0,
9965,1,10065,76744,10064,1530000,10065,1530000,10064,0,10065,11,
10066,1,10169,12390,10165,535500,10167,535500,10166,0,10169,9,
10169,1,10273,12852,10267,510000,10269,510000,10268,0,10272,10,
10273,1,10368,76744,10366,1530000,10367,1530000,10366,0,10367,11,
10368,1,10468,0,10466,1530000,10467,1530000,10467,0,10468,0,
10468,1,10572,0,10568,637500,10570,637500,10569,0,10572,0,
10573,1,10671,62791,10668,1530000,10670,1530000,10669,0,10671,9,
10671,1,10773,14709,10769,561000,10770,561000,10770,0,10772,10,
10773,1,10877,25704,10870,510000,10873,510000,10872,0,10877,20,
10877,1,10993,70762,10970,637500,10973,637500,10973,0,10976,40,
10993,1,11072,251164,11070,1530000,11071,1530000,11071,0,11072,36,
11072,1,11177,0,11171,510000,11173,510000,11172,0,11176,0,
11177,1,11272,125582,11271,1530000,11272,1530000,11271,0,11272,18,
11273,1,11373,0,11371,1530000,11372,1530000,11372,0,11373,0,
11373,1,11479,23133,11473,510000,11475,510000,11474,0,11479,18,
11480,1,11580,14137,11574,510000,11577,510000,11575,0,11579,11,
11581,1,11675,69768,11673,1530000,11674,1530000,11674,0,11675,10,
11675,1,11775,0,11773,1530000,11774,1530000,11774,0,11775,0,
11775,1,11881,23133,11875,510000,11877,510000,11876,0,11880,18,
11881,1,11999,230234,11992,1530000,11993,1530000,11993,0,11998,33,
11999,1,12079,83721,12077,1530000,12078,1530000,12077,0,12078,12,
12079,1,12179,0,12177,1530000,12178,1530000,12178,0,12178,0,
12179,1,12282,0,12279,561000,12280,561000,12280,0,12282,0,
12283,1,12383,69768,12379,1530000,12380,1530000,12379,0,12382,10,
12383,1,12484,0,12480,510000,12482,510000,12481,0,12484,0,
12485,1,12582,153489,12580,1530000,12581,1530000,12580,0,12581,22,
12582,1,12686,17690,12681,637500,12683,637500,12682,0,12685,10,
12686,1,12788,12852,12782,510000,12784,510000,12783,0,12787,10,
12788,1,12891,31354,12884,586500,12887,586500,12886,0,12891,20,
12892,1,12992,230234,12989,1530000,12990,1530000,12990,0,12992,33,
12992,1,13085,76744,13084,1530000,13084,1530000,13084,0,13085,11,
13085,1,13190,15422,13185,510000,13187,510000,13186,0,13190,12,
13191,1,13290,32130,13286,510000,13288,510000,13287,0,13290,25,
13291,1,13387,209303,13385,1530000,13386,1530000,13386,0,13387,30,
13387,1,13491,23133,13487,510000,13488,510000,13488,0,13490,18,
13491,1,13590,0,13587,1530000,13588,1530000,13588,0,13589,0,
13590,1,13692,0,13688,510000,13689,510000,13689,0,13692,0,
13693,1,13792,0,13788,510000,13789,510000,13789,0,13791,0,
13792,1,13894,0,13889,637500,13891,637500,13890,0,13894,0,
13894,1,14012,81376,13999,637500,14008,637500,14007,0,14011,46,
14012,1,14091,153489,14090,1530000,14090,1530000,14090,0,14091,22,
14091,1,14195,12852,14191,510000,14192,510000,14191,0,14194,10,
14195,1,14292,306979,14291,1530000,14291,1530000,14291,0,14292,44,
14292,1,14396,17690,14392,637500,14393,637500,14392,0,14395,10,
14396,1,14499,22028,14493,535500,14495,535500,14494,0,14498,16,
14500,1,14594,0,14593,1530000,14593,1530000,14593,0,14594,0,
14594,1,14699,11566,14694,510000,14696,510000,14695,0,14699,9,
14700,1,14795,76744,14794,1530000,14794,1530000,14794,0,14795,11,
14795,1,14900,17690,14895,637500,14897,637500,14897,0,14900,10,
14900,1,15001,209303,14996,1530000,14999,1530000,14997,0,15000,30,
15001,1,15101,38556,15096,510000,15097,510000,15097,0,15100,30,
15101,1,15198,69768,15196,1530000,15197,1530000,15197,0,15198,10,
15198,1,15299,0,15297,1530000,15298,1530000,15298,0,15299,0,
15299,1,15405,0,15398,561000,15401,561000,15399,0,15404,0,
15406,1,15502,0,15498,637500,15500,637500,15499,0,15502,0,
15503,1,15603,23133,15599,510000,15600,510000,15599,0,15602,18,
15603,1,15704,35381,15699,637500,15701,637500,15700,0,15703,20,
15704,1,15802,0,15800,1530000,15801,1530000,15800,0,15802,0,
15802,1,15901,0,15900,1530000,15900,1530000,15900,0,15901,0,
15901,1,16008,66192,16002,561000,16004,561000,16003,0,16007,45,
16008,1,16107,0,16102,510000,16103,510000,16103,0,16106,0,
16107,1,16208,34419,16203,535500,16205,535500,16204,0,16208,25,
16208,1,16259,27535,16253,535500,16255,535500,16254,0,16259,20,
16260,1,16358,38919,16354,637500,16355,637500,16355,0,16357,22,
16358,1,16461,25704,16455,510000,16458,510000,16456,0,16461,20,
16461,1,16559,17690,16555,637500,16557,637500,16556,0,16559,10,
16560,1,16659,14137,16655,510000,16657,510000,16656,0,16659,11,
16660,1,16757,62791,16755,1530000,16756,1530000,16756,0,16757,9,
16757,1,16862,17690,16857,637500,16859,637500,16858,0,16861,10,
16862,1,16963,0,16957,510000,16959,510000,16959,0,16962,0,
16963,1,17058,439538,17057,1530000,17057,1530000,17057,0,17058,63,
17058,1,17162,12852,17158,510000,17160,510000,17159,0,17162,10,
17162,1,17262,0,17258,510000,17260,510000,17259,0,17262,0,
17262,1,17363,23133,17359,510000,17361,510000,17360,0,17363,18,
17363,1,17461,0,17459,1530000,17460,1530000,17459,0,17460,0,
17461,1,17565,0,17560,586500,17562,586500,17561,0,17564,0,
17565,1,17666,12852,17661,510000,17663,510000,17662,0,17665,10,
17666,1,17762,69768,17760,1530000,17761,1530000,17761,0,17762,10,
17762,1,17866,0,17862,586500,17864,586500,17863,0,17866,0,
17867,1,17969,32130,17963,510000,17964,510000,17964,0,17968,25,
17969,1,18067,58536,18063,714000,18064,714000,18064,0,18066,28,
18067,1,18169,20563,18164,510000,18166,510000,18165,0,18169,16,
18170,1,18265,0,18263,1530000,18264,1530000,18264,0,18265,0,
18265,1,18365,0,18364,1530000,18364,1530000,18364,0,18365,0,
18365,1,18469,34700,18465,510000,18467,510000,18466,0,18469,27,
18469,1,18571,45011,18566,510000,18568,612000,18567,0,18571,27,
18572,1,18673,23133,18667,510000,18670,510000,18669,0,18672,18,
18673,1,18772,0,18767,510000,18769,510000,18768,0,18771,0,
18772,1,18872,0,18868,510000,18870,510000,18869,0,18872,0,
18872,1,18992,20563,18969,510000,18971,510000,18970,0,18991,16,
18992,1,19078,24766,19071,637500,19075,637500,19074,0,19078,14,
19078,1,19170,0,19169,1836000,19170,1836000,19169,0,19170,0,
19170,1,19273,15921,19270,637500,19271,637500,19271,0,19273,9,
19273,1,19376,0,19371,510000,19373,510000,19372,0,19375,0,
19377,1,19475,32360,19472,561000,19473,561000,19473,0,19475,22,
19476,1,19576,41303,19572,535500,19574,535500,19573,0,19576,30,
19577,1,19678,42411,19673,510000,19675,510000,19674,0,19677,33,
19678,1,19778,28274,19774,510000,19776,510000,19775,0,19778,22,
19778,1,19876,0,19874,1530000,19875,1530000,19875,0,19876,0,
19876,1,19984,16670,19978,612000,19980,612000,19979,0,19984,10,
19985,1,20078,76744,20077,1530000,20077,1530000,20077,0,20078,11,
20078,1,20182,418607,20180,1530000,20181,1530000,20181,0,20182,60,
20182,1,20283,251164,20280,1530000,20281,1530000,20281,0,20282,36,
20283,1,20383,1397655,20381,2295000,20382,2295000,20381,0,20383,100,
20383,1,20482,1257889,20481,2295000,20481,2295000,20481,0,20482,90,
20482,1,20586,0,20582,612000,20583,612000,20583,0,20585,0,
20586,1,20684,69768,20682,1530000,20683,1530000,20683,0,20684,10,
20684,1,20786,0,20783,510000,20784,510000,20783,0,20786,0,
20786,1,20884,209303,20883,1530000,20883,1530000,20883,0,20884,30,
20884,1,20996,25704,20990,510000,20992,510000,20991,0,20994,20,
20996,1,21089,69768,21087,1530000,21088,1530000,21088,0,21089,10,
21089,1,21193,14137,21189,510000,21190,510000,21190,0,21193,11,
21194,1,21297,12852,21290,510000,21293,510000,21291,0,21296,10,
21297,1,21394,53071,21390,637500,21392,637500,21391,0,21393,30,
21394,1,21494,32130,21490,510000,21492,510000,21491,0,21494,25,
21494,1,21599,0,21591,510000,21594,510000,21593,0,21598,0,
21600,1,21697,14137,21691,510000,21693,510000,21693,0,21696,11,
21697,1,21796,25704,21792,510000,21793,510000,21792,0,21795,20,
21796,1,21897,65455,21893,637500,21894,637500,21894,0,21897,37,
21897,1,22013,376747,22002,1530000,22005,1530000,22003,0,22011,54,
22013,1,22099,15422,22094,510000,22096,510000,22095,0,22098,12,
22099,1,22201,34700,22195,510000,22198,510000,22197,0,22200,27,
22201,1,22300,38556,22296,510000,22297,510000,22297,0,22300,30,
22300,1,22402,15144,22397,535500,22399,535500,22398,0,22402,11,
22403,1,22500,0,22497,637500,22498,637500,22497,0,22500,0,
22500,1,22602,25704,22598,510000,22600,510000,22599,0,22602,20,
22602,1,22701,17690,22698,637500,22699,637500,22699,0,22701,10,
22702,1,22803,0,22799,510000,22801,510000,22800,0,22803,0,
22804,1,22902,25704,22898,510000,22899,510000,22899,0,22902,20,
22902,1,23000,348840,22998,1530000,22999,1530000,22999,0,23000,50,
23000,1,23104,0,23099,637500,23101,637500,23100,0,23103,0,
23104,1,23204,0,23201,586500,23202,586500,23201,0,23204,0,
23204,1,23306,12852,23301,510000,23303,510000,23302,0,23306,10,
23306,1,23402,125582,23401,1530000,23402,1530000,23401,0,23402,18,
23402,1,23509,14137,23503,510000,23504,510000,23503,0,23507,11,
23509,1,23607,17690,23603,637500,23605,637500,23604,0,23607,10,
23607,1,23709,11566,23704,510000,23705,510000,23705,0,23709,9,
23710,1,23808,19459,23805,637500,23806,637500,23806,0,23808,11,
23808,1,23910,0,23905,510000,23907,510000,23907,0,23909,0,
23910,1,24010,313955,24006,1530000,24008,1530000,24008,0,24010,45,
24011,1,24107,139536,24106,1530000,24107,1530000,24106,0,24107,20,
24108,1,24212,0,24208,510000,24210,510000,24209,0,24212,0,
24212,1,24312,0,24308,586500,24309,586500,24309,0,24312,0,
24312,1,24413,0,24409,510000,24411,510000,24410,0,24413,0,
24413,1,24513,0,24510,510000,24511,510000,24510,0,24513,0,
24513,1,24614,0,24611,510000,24612,510000,24611,0,24614,0,
24614,1,24715,17690,24711,637500,24712,637500,24712,0,24714,10,
24715,1,24814,69768,24812,1530000,24813,1530000,24812,0,24814,10,
24814,1,24913,69768,24912,1530000,24912,1530000,24912,0,24913,10,
24913,1,25017,58005,25013,586500,25015,586500,25014,0,25017,37,
25017,1,25118,12852,25114,510000,25116,510000,25115,0,25118,10,
25118,1,25219,0,25215,510000,25217,510000,25216,0,25219,0,
25219,1,25320,11566,25316,510000,25317,510000,25317,0,25320,9,
25321,1,25417,139536,25415,1530000,25416,1530000,25416,0,25417,20,
25417,1,25523,279072,25517,1530000,25518,1530000,25517,0,25519,40,
25523,1,25618,477595,25617,2193000,25617,2193000,25617,0,25618,37,
25618,1,25722,30007,25719,612000,25720,612000,25719,0,25722,18,
25722,1,25826,14137,25820,510000,25822,510000,25821,0,25826,11,
25827,1,25921,174420,25919,1530000,25920,1530000,25920,0,25921,25,
25921,1,26022,306979,26020,1530000,26021,1530000,26021,0,26022,44,
26022,1,26124,41723,26121,765000,26122,765000,26121,0,26123,18,
26124,1,26225,14137,26222,510000,26223,510000,26222,0,26225,11,
26226,1,26327,29559,26323,510000,26324,510000,26324,0,26327,23,
26327,1,26428,15422,26424,510000,26425,510000,26424,0,26427,12,
26428,1,26528,0,26524,510000,26526,510000,26525,0,26528,0,
26528,1,26629,15677,26625,586500,26626,586500,26625,0,26629,10,
26629,1,26726,0,26725,1530000,26725,1530000,26725,0,26726,0,
26726,1,26830,0,26826,510000,26827,510000,26827,0,26829,0,
26830,1,26930,17244,26926,586500,26928,586500,26927,0,26930,11,
26930,1,27030,313955,27028,1530000,27028,1530000,27028,0,27029,45,
27030,1,27133,0,27128,510000,27129,510000,27129,0,27132,0,
27133,1,27229,174420,27227,1530000,27228,1530000,27228,0,27229,25,
27229,1,27330,76744,27328,1530000,27329,1530000,27329,0,27330,11,
27330,1,27435,17690,27431,637500,27432,637500,27432,0,27434,10,
27435,1,27538,25704,27534,510000,27535,510000,27535,0,27538,20,
27538,1,27641,0,27633,510000,27638,510000,27637,0,27640,0,
27641,1,27733,76744,27731,1530000,27732,1530000,27732,0,27733,11,
27733,1,27837,25704,27832,510000,27834,510000,27833,0,27837,20,
27837,1,27937,21228,27933,637500,27934,637500,27934,0,27937,12,
27937,1,28041,251164,28040,1530000,28040,1530000,28040,0,28041,36,
28041,1,28146,0,28141,510000,28142,510000,28142,0,28145,0,
28146,1,28242,104453,28241,1836000,28241,1836000,28241,0,28242,11,
28242,1,28346,23133,28342,510000,28343,510000,28343,0,28346,18,
28346,1,28448,35381,28442,637500,28444,637500,28443,0,28448,20,
28448,1,28576,60308,28563,561000,28571,561000,28564,0,28575,41,
28560,1,28646,195350,28643,1530000,28645,1530000,28644,0,28646,28,
28577,1,28751,24781,28745,535500,28747,535500,28747,0,28750,18,
28646,1,28850,30007,28846,612000,28847,612000,28847,0,28850,18,
28751,1,28950,31354,28947,586500,28948,586500,28948,0,28950,20,
28850,1,29002,418607,28998,1530000,28999,1530000,28999,0,29001,60,
28951,1,29102,14137,29098,510000,29100,510000,29099,0,29102,11,
29002,1,29204,14137,29199,510000,29201,510000,29200,0,29204,11,
29102,1,29308,23133,29301,510000,29304,510000,29303,0,29307,18,
29204,1,29408,25704,29403,510000,29405,510000,29404,0,29408,20,
29309,1,29508,34700,29501,510000,29503,510000,29502,0,29507,27,
29409,1,29606,0,29601,637500,29602,637500,29602,0,29605,0,
29508,1,29707,13767,29702,535500,29703,535500,29703,0,29706,10,
29606,1,29803,69768,29801,1530000,29802,1530000,29801,0,29802,10,
29707,1,29903,0,29901,1530000,29902,1530000,29902,0,29903,0,
29803,1,30008,251164,30004,612000,30006,1530000,30005,0,30008,36,
29903,1,30104,83721,30102,1530000,30103,1530000,30102,0,30103,12,
30008,1,30207,35381,30203,637500,30205,637500,30204,0,30207,20,
30104,1,30308,34700,30304,510000,30305,510000,30305,0,30308,27,
30207,1,30412,14709,30405,510000,30407,561000,30406,0,30411,10,
30308,1,30506,76744,30504,1530000,30505,1530000,30505,0,30506,11,
30412,1,30608,69768,30605,1530000,30606,1530000,30605,0,30607,10,
30506,1,30707,0,30705,1530000,30706,1530000,30706,0,30707,0,
30608,1,30812,0,30807,637500,30809,637500,30809,0,30812,0,
30707,1,30910,209303,30909,1530000,30909,1530000,30909,0,30910,30,
30812,1,31012,279072,31010,1530000,31010,1530000,31010,0,31012,40,
30910,1,31115,0,31110,510000,31112,510000,31111,0,31114,0,
31012,1,31215,12852,31211,510000,31213,510000,31212,0,31215,10,
31115,1,31320,0,31312,510000,31316,510000,31314,0,31320,0,
31215,1,31412,398823,31411,1836000,31412,1836000,31412,0,31412,42,
31321,1,31515,0,31512,637500,31514,637500,31513,0,31515,0,
31412,1,31616,502329,31613,1530000,31614,1530000,31614,0,31615,72,
31516,1,31714,922452,31714,2295000,31714,2295000,31714,0,31714,66,
31616,1,31815,0,31814,1530000,31814,1530000,31814,0,31815,0,
31714,1,31919,17690,31915,637500,31917,637500,31916,0,31919,10,
31815,1,32017,258141,32015,1530000,32016,1530000,32016,0,32017,37,
31919,1,32120,23133,32116,510000,32118,510000,32117,0,32119,18,
32018,1,32222,29559,32217,510000,32219,510000,32219,0,32222,23,
32120,1,32321,0,32318,612000,32319,612000,32318,0,32321,0,
32222,1,32423,14137,32418,510000,32420,510000,32419,0,32422,11,
32321,1,32523,0,32519,510000,32520,510000,32520,0,32522,0,
32423,1,32626,14137,32621,510000,32623,510000,32622,0,32625,11,
32523,1,32722,209303,32720,1530000,32721,1530000,32721,0,32722,30,
32626,1,32822,93298,32821,1632000,32821,1632000,32821,0,32822,12,
32722,1,32927,12852,32922,510000,32923,510000,32923,0,32927,10,
32822,1,33024,139536,33022,1530000,33023,1530000,33022,0,33023,20,
32928,1,33124,0,33122,1530000,33123,1530000,33123,0,33124,0,
33024,1,33224,0,33223,1530000,33223,1530000,33223,0,33224,0,
33124,1,33324,0,33323,1530000,33324,1530000,33323,0,33324,0,
33224,1,33430,20563,33424,510000,33427,510000,33425,0,33430,16,
33325,1,33528,35381,33524,637500,33526,637500,33525,0,33528,20,
33431,1,33629,17690,33625,637500,33626,637500,33626,0,33628,10,
33528,1,33726,69768,33725,1530000,33725,1530000,33725,0,33726,10,
33629,1,33832,32130,33826,586500,33828,510000,33827,0,33832,25,
33726,1,33934,14137,33927,510000,33931,510000,33930,0,33934,11,
33832,1,34029,83721,34027,1530000,34028,1530000,34028,0,34029,12,
33935,1,34129,0,34128,1530000,34128,1530000,34128,0,34129,0,
34029,1,34230,0,34228,1122000,34229,1122000,34228,0,34230,0,
34129,1,34330,0,34328,1122000,34329,1122000,34329,0,34330,0,
34230,1,34433,45011,34429,612000,34430,612000,34430,0,34432,27,
34331,1,34535,0,34530,510000,34532,510000,34531,0,34534,0,
34433,1,34631,0,34630,1530000,34630,1530000,34630,0,34631,0,
34535,1,34736,0,34731,535500,34732,535500,34732,0,34735,0,
34631,1,34834,139536,34830,1530000,34833,1530000,34832,0,34834,20,
34736,1,34937,0,34931,510000,34933,510000,34933,0,34936,0,
34834,1,35033,256386,35032,1836000,35033,1836000,35032,0,35033,27,
34937,1,35137,14109,35134,586500,35135,586500,35134,0,35137,9,
35033,1,35238,69768,35235,510000,35236,1530000,35236,0,35238,10,
35137,1,35336,69768,35334,1530000,35335,1530000,35335,0,35336,10,
35238,1,35441,25704,35436,510000,35438,510000,35437,0,35440,20,
35336,1,35544,25704,35537,510000,35541,510000,35539,0,35543,20,
35441,1,35641,14137,35637,510000,35638,510000,35638,0,35641,11,
35544,1,35750,11566,35739,510000,35744,510000,35740,0,35749,9,
35641,1,35848,38556,35842,510000,35844,510000,35843,0,35847,30,
35750,1,35944,23769,35940,688500,35941,688500,35941,0,35943,12,
35848,1,36043,114982,36040,714000,36041,714000,36041,0,36043,55,
35944,1,36145,12852,36141,510000,36142,510000,36142,0,36145,10,
36043,1,36246,0,36241,510000,36243,510000,36243,0,36246,0,
36145,1,36347,24781,36342,535500,36344,535500,36343,0,36346,18,
36247,1,36443,139536,36442,1530000,36442,1530000,36442,0,36443,20,
36347,1,36549,11566,36543,510000,36546,510000,36545,0,36549,9,
36444,1,36645,83721,36643,1530000,36644,1530000,36644,0,36645,12,
36549,1,36749,12852,36744,510000,36746,510000,36745,0,36748,10,
36645,1,36854,46267,36847,510000,36849,510000,36848,0,36852,36,
36749,1,36954,39715,36946,561000,36950,561000,36949,0,36954,27,
36854,1,37048,174420,37046,1530000,37047,1530000,37046,0,37047,25,
36955,1,37148,0,37146,1530000,37147,1530000,37146,0,37148,0,
37048,1,37248,0,37247,1530000,37247,1530000,37247,0,37248,0,
37148,1,37353,0,37348,510000,37350,510000,37349,0,37352,0,
37248,1,37450,139536,37448,1530000,37449,1530000,37449,0,37450,20,
37353,1,37553,0,37549,510000,37550,510000,37549,0,37552,0,
37450,1,37650,0,37648,1530000,37649,1530000,37649,0,37650,0,
37553,1,37754,28218,37750,586500,37751,586500,37751,0,37754,18,
37650,1,37860,28274,37852,510000,37855,510000,37854,0,37859,22,
37754,1,37958,27535,37952,535500,37955,535500,37954,0,37958,20,
37860,1,38055,417814,38054,1836000,38054,1836000,38054,0,38055,44,
37959,1,38159,24781,38155,535500,38157,535500,38156,0,38159,18,
38055,1,38261,34700,38256,510000,38258,510000,38257,0,38261,27,
38159,1,38358,76744,38356,1530000,38357,1530000,38356,0,38357,11,
38262,1,38458,0,38456,1530000,38457,1530000,38456,0,38458,0,
38358,1,38563,15422,38559,510000,38561,510000,38560,0,38563,12,
38458,1,38661,14137,38658,510000,38659,510000,38659,0,38661,11,
38563,1,38763,12852,38758,510000,38760,510000,38759,0,38762,10,
38662,1,38860,69768,38858,1530000,38859,1530000,38859,0,38860,10,
38763,1,38962,0,38959,612000,38960,612000,38960,0,38962,0,
38860,1,39062,104529,39059,714000,39060,714000,39060,0,39062,50,
38963,1,39167,0,39161,510000,39163,510000,39162,0,39166,0,
39062,1,39262,69768,39260,1530000,39261,1530000,39260,0,39261,10,
39168,1,39362,69768,39361,1530000,39361,1530000,39361,0,39362,10,
39262,1,39463,0,39462,1530000,39462,1530000,39462,0,39463,0,
39362,1,39569,12852,39563,510000,39565,510000,39564,0,39569,10,
