App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:39:55 PM","52 sec","Trepn_2018.06.23_203955.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8644,1,8745,11566,8740,510000,8741,510000,8741,0,8744,9,
8745,1,8842,522268,8840,1836000,8841,1836000,8841,0,8842,55,
8842,1,8946,0,8941,510000,8943,510000,8942,0,8945,0,
8946,1,9042,0,9041,1530000,9042,1530000,9041,0,9042,0,
9043,1,9146,17690,9142,637500,9143,637500,9143,0,9146,10,
9147,1,9257,11566,9243,510000,9252,510000,9246,0,9257,9,
9257,1,9344,0,9342,2193000,9343,2193000,9343,0,9343,0,
9344,1,9450,12852,9445,510000,9447,510000,9446,0,9449,10,
9453,1,9550,0,9545,510000,9547,510000,9546,0,9550,0,
9550,1,9647,69768,9645,1530000,9646,1530000,9646,0,9647,10,
9647,1,9759,28305,9748,637500,9756,637500,9755,0,9758,16,
9759,1,9849,383724,9847,1530000,9848,1530000,9848,0,9849,55,
9849,1,9950,0,9948,892500,9949,892500,9948,0,9950,0,
9950,1,10050,0,10048,1530000,10049,1530000,10049,0,10050,0,
10050,1,10154,0,10150,510000,10151,510000,10151,0,10153,0,
10154,1,10257,34700,10251,510000,10253,510000,10252,0,10256,27,
10257,1,10352,0,10351,1530000,10351,1530000,10351,0,10352,0,
10352,1,10462,11566,10454,510000,10457,510000,10456,0,10461,9,
10462,1,10557,38556,10552,535500,10555,510000,10553,0,10557,30,
10558,1,10659,25704,10653,510000,10655,510000,10655,0,10658,20,
10659,1,10756,125582,10754,510000,10755,1530000,10755,0,10756,18,
10757,1,10857,37472,10854,663000,10855,663000,10855,0,10857,20,
10857,1,10956,153489,10954,1530000,10955,1530000,10955,0,10956,22,
10956,1,11057,0,11055,943500,11056,943500,11055,0,11057,0,
11057,1,11157,139536,11155,1530000,11156,1530000,11156,0,11157,20,
11157,1,11260,19808,11256,688500,11257,688500,11257,0,11260,10,
11260,1,11361,17244,11357,586500,11358,586500,11358,0,11360,11,
11361,1,11462,0,11457,510000,11459,510000,11458,0,11462,0,
11462,1,11562,15422,11558,510000,11560,510000,11559,0,11562,12,
11562,1,11662,47764,11658,637500,11660,637500,11659,0,11662,27,
11662,1,11761,664705,11759,1836000,11760,1836000,11760,0,11760,70,
11761,1,11860,1048241,11859,2295000,11860,2295000,11860,0,11860,75,
11860,1,11965,23133,11961,510000,11963,510000,11962,0,11965,18,
11965,1,12066,34700,12062,510000,12063,510000,12063,0,12066,27,
12066,1,12166,16521,12162,535500,12164,535500,12163,0,12166,12,
12166,1,12268,34700,12263,510000,12265,510000,12264,0,12268,27,
12268,1,12370,23133,12364,510000,12367,510000,12366,0,12370,18,
12371,1,12468,19459,12464,637500,12466,637500,12465,0,12468,11,
12469,1,12570,0,12565,510000,12567,510000,12566,0,12570,0,
12570,1,12670,15677,12666,586500,12667,586500,12667,0,12670,10,
12670,1,12772,13767,12766,535500,12768,535500,12767,0,12771,10,
12772,1,12867,306979,12866,1530000,12867,1530000,12866,0,12867,44,
12867,1,12971,0,12967,510000,12969,510000,12968,0,12971,0,
12971,1,13072,0,13068,586500,13069,586500,13069,0,13072,0,
13072,1,13174,12852,13168,510000,13170,510000,13169,0,13173,10,
13174,1,13269,69768,13268,1530000,13268,1530000,13268,0,13269,10,
13269,1,13370,0,13368,1530000,13369,1530000,13369,0,13370,0,
13370,1,13470,0,13469,1530000,13469,1530000,13469,0,13470,0,
13470,1,13574,17690,13570,637500,13572,637500,13571,0,13574,10,
13574,1,13676,23133,13671,510000,13673,510000,13672,0,13675,18,
13676,1,13772,0,13770,1530000,13771,1530000,13771,0,13772,0,
13772,1,13873,139536,13871,1530000,13872,1530000,13871,0,13872,20,
13873,1,13977,17827,13972,688500,13974,688500,13973,0,13977,9,
13977,1,14074,0,14072,1530000,14073,1530000,14073,0,14074,0,
14074,1,14177,160466,14173,510000,14175,1530000,14174,0,14176,23,
