App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:02:23 PM","51 sec","Trepn_2018.06.23_200223.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2729,1,2837,70762,2829,535500,2834,637500,2833,0,2836,40,
2837,1,2936,20610,2929,663000,2930,663000,2930,0,2935,11,
2936,1,3033,139536,3029,1530000,3031,1530000,3030,0,3033,20,
3033,1,3131,76744,3130,1530000,3130,1530000,3130,0,3131,11,
3132,1,3236,26476,3231,561000,3233,561000,3232,0,3235,18,
3236,1,3333,139536,3331,1530000,3332,1530000,3331,0,3332,20,
3333,1,3433,139536,3431,1530000,3432,1530000,3432,0,3433,20,
3433,1,3539,24781,3533,535500,3535,535500,3534,0,3539,18,
3540,1,3639,0,3634,637500,3635,637500,3635,0,3638,0,
3639,1,3735,348840,3733,1530000,3734,1530000,3733,0,3734,50,
3735,1,3842,251164,3840,1530000,3840,1530000,3840,0,3841,36,
3842,1,3935,313361,3934,1836000,3934,1836000,3934,0,3935,33,
3935,1,4035,0,4034,2193000,4034,2193000,4034,0,4035,0,
4035,1,4139,23133,4135,510000,4137,510000,4136,0,4139,18,
4139,1,4240,46267,4236,510000,4237,510000,4236,0,4240,36,
4240,1,4340,28274,4336,510000,4338,510000,4337,0,4340,22,
4341,1,4441,33341,4437,612000,4438,612000,4438,0,4441,20,
4441,1,4538,76744,4536,1530000,4537,1530000,4537,0,4538,11,
4538,1,4641,35381,4637,637500,4639,637500,4638,0,4641,20,
4641,1,4743,15144,4738,535500,4741,535500,4740,0,4743,11,
4744,1,4841,385491,4839,1938000,4839,1938000,4839,0,4841,37,
4841,1,4945,12852,4940,510000,4941,510000,4941,0,4944,10,
4945,1,5045,20005,5041,612000,5043,612000,5042,0,5045,12,
5046,1,5147,29418,5142,510000,5144,561000,5143,0,5146,20,
5147,1,5252,0,5244,510000,5248,510000,5246,0,5251,0,
5253,1,5345,209303,5344,1530000,5344,1530000,5344,0,5345,30,
5345,1,5452,12852,5445,510000,5446,510000,5446,0,5451,10,
5452,1,5547,83721,5545,1530000,5546,1530000,5546,0,5547,12,
5547,1,5657,23133,5647,510000,5652,510000,5651,0,5656,18,
5657,1,5751,0,5747,688500,5748,688500,5748,0,5751,0,
5751,1,5849,418607,5847,1530000,5848,1530000,5848,0,5849,60,
5849,1,5955,25704,5948,510000,5949,510000,5949,0,5954,20,
5955,1,6049,155496,6048,1632000,6048,1632000,6048,0,6049,20,
6049,1,6150,76744,6148,1530000,6149,1530000,6149,0,6150,11,
6150,1,6258,0,6249,535500,6253,535500,6250,0,6258,0,
6258,1,6357,14137,6350,510000,6353,510000,6352,0,6356,11,
6357,1,6452,0,6450,1530000,6451,1530000,6450,0,6451,0,
6452,1,6552,125582,6550,1530000,6551,1530000,6551,0,6552,18,
6552,1,6654,174420,6651,1530000,6652,1530000,6652,0,6654,25,
6654,1,6758,12852,6753,510000,6754,510000,6754,0,6757,10,
6758,1,6855,209303,6853,1530000,6854,1530000,6853,0,6855,30,
6855,1,6956,0,6954,1530000,6954,1530000,6954,0,6955,0,
6956,1,7058,21228,7054,637500,7056,637500,7055,0,7058,12,
7058,1,7161,25704,7156,510000,7158,510000,7157,0,7160,20,
7161,1,7266,12852,7257,510000,7261,510000,7258,0,7265,10,
7267,1,7359,209303,7357,1530000,7358,1530000,7357,0,7359,30,
7359,1,7462,16670,7458,612000,7459,612000,7459,0,7461,10,
7462,1,7560,139536,7558,1530000,7559,1530000,7559,0,7560,20,
7560,1,7665,69768,7660,510000,7663,1530000,7661,0,7664,10,
7665,1,7761,0,7759,1530000,7760,1530000,7760,0,7761,0,
7761,1,7864,376747,7862,1530000,7863,1530000,7863,0,7864,54,
7864,1,7970,31354,7963,586500,7967,586500,7966,0,7969,20,
7970,1,8069,0,8064,561000,8066,561000,8065,0,8069,0,
8070,1,8165,0,8164,1530000,8164,1530000,8164,0,8165,0,
8165,1,8266,62791,8264,1530000,8265,1530000,8265,0,8266,9,
8266,1,8371,0,8366,510000,8368,510000,8367,0,8371,0,
8371,1,8469,69768,8466,1530000,8467,1530000,8467,0,8469,10,
8469,1,8572,0,8567,510000,8569,510000,8568,0,8572,0,
8573,1,8669,69768,8667,1530000,8668,1530000,8668,0,8669,10,
8669,1,8772,17690,8768,637500,8770,637500,8769,0,8772,10,
8772,1,8871,313955,8869,1530000,8870,1530000,8869,0,8871,45,
8871,1,8971,0,8969,1530000,8970,1530000,8970,0,8971,0,
8971,1,9075,12852,9070,510000,9071,510000,9071,0,9074,10,
9075,1,9172,0,9170,1530000,9171,1530000,9170,0,9171,0,
9172,1,9278,23133,9272,510000,9275,510000,9273,0,9277,18,
9278,1,9374,69768,9371,1530000,9372,1530000,9372,0,9374,10,
9374,1,9476,62791,9473,1530000,9474,1530000,9473,0,9476,9,
9476,1,9581,12852,9573,510000,9575,510000,9574,0,9581,10,
9582,1,9678,0,9674,612000,9675,612000,9675,0,9677,0,
9678,1,9778,0,9775,561000,9776,561000,9775,0,9778,0,
9778,1,9876,279072,9874,1530000,9875,1530000,9875,0,9876,40,
9876,1,9980,0,9976,510000,9977,510000,9976,0,9980,0,
9980,1,10081,19459,10076,637500,10078,637500,10077,0,10080,11,
10081,1,10179,230234,10177,1530000,10178,1530000,10178,0,10179,33,
10179,1,10281,0,10278,637500,10279,637500,10278,0,10281,0,
10281,1,10385,12852,10379,510000,10381,510000,10380,0,10384,10,
10385,1,10480,0,10478,1530000,10479,1530000,10479,0,10480,0,
10480,1,10584,13767,10580,535500,10581,535500,10581,0,10584,10,
10584,1,10686,14137,10681,510000,10682,510000,10681,0,10685,11,
10686,1,10786,66683,10782,510000,10783,612000,10783,0,10786,40,
10786,1,10883,418607,10881,1530000,10882,1530000,10882,0,10883,60,
10883,1,10985,230234,10982,1530000,10983,1530000,10983,0,10985,33,
10985,1,11083,69768,11082,1530000,11082,1530000,11082,0,11083,10,
11083,1,11188,0,11183,510000,11185,510000,11184,0,11187,0,
11188,1,11285,0,11283,1530000,11284,1530000,11283,0,11285,0,
11285,1,11389,0,11384,535500,11386,535500,11386,0,11389,0,
11390,1,11490,33341,11485,612000,11487,612000,11486,0,11490,20,
11490,1,11591,17690,11587,637500,11589,637500,11588,0,11591,10,
11591,1,11694,12852,11687,510000,11690,510000,11689,0,11693,10,
11694,1,11789,0,11787,1530000,11788,1530000,11787,0,11789,0,
11789,1,11891,77838,11888,637500,11889,637500,11889,0,11891,44,
11891,1,11996,14137,11989,510000,11990,510000,11990,0,11996,11,
11997,1,12089,283975,12088,2193000,12089,2193000,12089,0,12089,22,
12090,1,12196,12852,12189,510000,12193,510000,12191,0,12196,10,
12196,1,12295,25704,12290,510000,12292,510000,12291,0,12294,20,
12295,1,12396,28274,12390,510000,12393,510000,12391,0,12396,22,
12396,1,12500,0,12492,510000,12496,510000,12495,0,12499,0,
12501,1,12593,0,12591,1530000,12592,1530000,12591,0,12593,0,
12593,1,12693,125582,12692,1530000,12692,1530000,12692,0,12693,18,
12693,1,12817,26476,12793,561000,12795,561000,12794,0,12817,18,
12818,1,12894,230234,12893,1530000,12894,1530000,12893,0,12894,33,
12895,1,12996,76744,12994,1530000,12995,1530000,12994,0,12996,11,
12996,1,13101,0,13094,510000,13098,510000,13096,0,13101,0,
13102,1,13195,209303,13194,1530000,13194,1530000,13194,0,13195,30,
13195,1,13301,12852,13295,510000,13298,510000,13297,0,13300,10,
13301,1,13401,15422,13396,510000,13398,510000,13397,0,13401,12,
13401,1,13503,11566,13497,510000,13500,510000,13498,0,13503,9,
13504,1,13601,12852,13597,510000,13599,510000,13598,0,13601,10,
13602,1,13653,42411,13648,510000,13649,510000,13649,0,13652,33,
13653,1,13757,11566,13750,510000,13753,510000,13751,0,13756,9,
13757,1,13853,209303,13851,1530000,13852,1530000,13852,0,13853,30,
13853,1,13953,69768,13952,1530000,13952,1530000,13952,0,13953,10,
13953,1,14053,139536,14052,1530000,14052,1530000,14052,0,14053,20,
14053,1,14157,14137,14153,510000,14155,510000,14154,0,14157,11,
14158,1,14257,23133,14253,510000,14255,510000,14254,0,14257,18,
14257,1,14358,31354,14354,586500,14356,586500,14355,0,14358,20,
14358,1,14456,209303,14454,1530000,14455,1530000,14455,0,14456,30,
14456,1,14558,47764,14555,637500,14556,637500,14556,0,14558,27,
14559,1,14656,0,14655,1530000,14655,1530000,14655,0,14656,0,
14656,1,14762,0,14757,586500,14759,586500,14759,0,14761,0,
14762,1,14859,376747,14857,1530000,14858,1530000,14858,0,14859,54,
14859,1,14962,0,14958,510000,14960,510000,14959,0,14962,0,
14962,1,15067,12852,15059,510000,15060,510000,15060,0,15066,10,
15067,1,15161,443166,15159,1632000,15160,1632000,15160,0,15161,57,
15161,1,15264,36057,15260,586500,15261,586500,15261,0,15264,23,
15265,1,15366,25704,15361,510000,15363,510000,15362,0,15366,20,
15366,1,15462,62791,15461,1530000,15462,1530000,15461,0,15462,9,
15462,1,15566,17690,15562,637500,15563,637500,15563,0,15565,10,
15566,1,15664,69768,15662,1530000,15663,1530000,15663,0,15664,10,
15664,1,15769,0,15764,637500,15766,637500,15765,0,15769,0,
15770,1,15865,153489,15864,1530000,15864,1530000,15864,0,15865,22,
15865,1,15966,0,15964,1530000,15965,1530000,15964,0,15965,0,
15966,1,16066,0,16064,1530000,16065,1530000,16065,0,16066,0,
16066,1,16170,0,16165,586500,16167,586500,16166,0,16169,0,
16170,1,16270,14137,16266,510000,16267,510000,16267,0,16269,11,
16270,1,16367,139536,16366,1530000,16366,1530000,16366,0,16367,20,
16367,1,16467,153489,16466,1530000,16466,1530000,16466,0,16467,22,
16467,1,16569,76744,16567,1530000,16568,1530000,16568,0,16569,11,
16569,1,16673,14137,16668,510000,16669,510000,16669,0,16672,11,
16674,1,16770,69768,16768,1530000,16769,1530000,16768,0,16769,10,
16770,1,16870,251164,16868,1530000,16869,1530000,16869,0,16870,36,
16870,1,16974,13767,16970,535500,16971,535500,16971,0,16973,10,
16974,1,17077,13767,17073,535500,17075,535500,17074,0,17077,10,
17078,1,17177,17690,17174,637500,17175,637500,17174,0,17177,10,
17177,1,17275,0,17274,1530000,17274,1530000,17274,0,17275,0,
17275,1,17378,0,17376,1530000,17377,1530000,17376,0,17378,0,
17378,1,17477,0,17475,2295000,17475,2295000,17475,0,17476,0,
17477,1,17576,0,17575,2295000,17576,2295000,17575,0,17576,0,
17576,1,17677,0,17676,1530000,17676,1530000,17676,0,17677,0,
17677,1,17781,0,17777,561000,17778,561000,17778,0,17781,0,
17781,1,17883,58379,17877,637500,17879,637500,17878,0,17882,33,
17883,1,17984,25704,17978,510000,17980,510000,17979,0,17983,20,
17984,1,18083,12852,18079,510000,18080,510000,18080,0,18083,10,
18083,1,18185,0,18180,510000,18181,510000,18180,0,18185,0,
18185,1,18286,29418,18280,510000,18282,561000,18281,0,18286,20,
18287,1,18386,0,18381,561000,18383,561000,18382,0,18386,0,
18386,1,18487,14137,18482,510000,18484,510000,18483,0,18487,11,
18488,1,18589,14137,18584,510000,18586,510000,18585,0,18589,11,
18589,1,18693,32130,18685,510000,18688,510000,18686,0,18692,25,
18693,1,18790,35381,18785,637500,18787,637500,18786,0,18789,20,
18790,1,18886,383724,18885,1530000,18886,1530000,18885,0,18886,55,
18886,1,18990,13767,18986,535500,18988,535500,18987,0,18990,10,
18990,1,19091,0,19087,510000,19088,510000,19088,0,19091,0,
19092,1,19188,188373,19187,1530000,19187,1530000,19187,0,19188,27,
19188,1,19292,26476,19288,561000,19289,561000,19288,0,19291,18,
19292,1,19393,23133,19388,510000,19390,510000,19389,0,19393,18,
19393,1,19494,16180,19489,561000,19491,561000,19490,0,19494,11,
19494,1,19594,0,19590,510000,19591,510000,19591,0,19594,0,
19594,1,19695,0,19691,612000,19692,612000,19692,0,19694,0,
19695,1,19797,0,19792,510000,19793,510000,19793,0,19796,0,
19797,1,19895,313955,19892,1530000,19893,1530000,19893,0,19895,45,
19895,1,19994,139536,19992,1530000,19993,1530000,19993,0,19994,20,
19994,1,20094,279072,20093,1530000,20093,1530000,20093,0,20094,40,
20094,1,20194,1257889,20193,2295000,20193,2295000,20193,0,20194,90,
20194,1,20294,461226,20293,2295000,20293,2295000,20293,0,20294,33,
20294,1,20396,0,20394,1530000,20395,1530000,20395,0,20396,0,
20396,1,20499,0,20496,612000,20497,612000,20496,0,20499,0,
20500,1,20618,32130,20596,510000,20599,510000,20597,0,20614,25,
20618,1,20697,258141,20696,1530000,20696,1530000,20696,0,20697,37,
20697,1,20818,25704,20797,510000,20799,510000,20798,0,20802,20,
20818,1,20899,348840,20897,1530000,20898,1530000,20898,0,20899,50,
20899,1,21013,33341,20999,612000,21006,612000,21004,0,21012,20,
21013,1,21105,38556,21100,510000,21101,510000,21101,0,21105,30,
21105,1,21206,13767,21201,535500,21203,535500,21202,0,21205,10,
21206,1,21307,17690,21302,637500,21304,637500,21303,0,21306,10,
21307,1,21409,0,21404,561000,21406,561000,21405,0,21409,0,
21410,1,21508,0,21503,510000,21505,510000,21504,0,21507,0,
21508,1,21611,0,21605,561000,21607,561000,21606,0,21611,0,
21612,1,21710,34700,21705,510000,21707,510000,21707,0,21710,27,
21711,1,21820,139536,21817,1530000,21818,1530000,21818,0,21819,20,
21820,1,21907,379831,21906,1836000,21906,1836000,21906,0,21907,40,
21907,1,22011,209303,22008,1530000,22009,1530000,22009,0,22011,30,
22011,1,22117,25704,22108,510000,22110,510000,22109,0,22116,20,
22117,1,22209,188373,22208,1530000,22208,1530000,22208,0,22209,27,
22209,1,22310,139536,22308,1530000,22309,1530000,22309,0,22310,20,
22310,1,22416,35381,22409,637500,22411,637500,22410,0,22415,20,
22416,1,22515,125582,22512,1530000,22514,1530000,22513,0,22515,18,
22516,1,22617,0,22611,637500,22614,637500,22613,0,22616,0,
22617,1,22714,189915,22712,1836000,22712,1836000,22712,0,22714,20,
22714,1,22813,279531,22812,2295000,22813,2295000,22812,0,22813,20,
22813,1,22914,0,22913,2091000,22913,2091000,22913,0,22914,0,
22914,1,23019,0,23014,535500,23016,535500,23015,0,23019,0,
23019,1,23116,0,23115,1530000,23115,1530000,23115,0,23116,0,
23116,1,23222,0,23216,637500,23218,637500,23217,0,23221,0,
23222,1,23321,11566,23317,510000,23318,510000,23318,0,23321,9,
23321,1,23418,0,23417,1530000,23417,1530000,23417,0,23418,0,
23418,1,23521,0,23518,510000,23519,510000,23518,0,23521,0,
23522,1,23621,0,23619,1530000,23620,1530000,23620,0,23620,0,
23621,1,23725,12852,23720,510000,23722,510000,23721,0,23725,10,
23726,1,23822,188373,23820,1530000,23821,1530000,23821,0,23822,27,
23822,1,23923,111628,23921,1530000,23921,1530000,23921,0,23922,16,
23923,1,24023,69768,24021,1530000,24022,1530000,24022,0,24023,10,
24023,1,24130,12852,24125,510000,24127,510000,24126,0,24129,10,
24130,1,24230,14137,24225,510000,24227,510000,24226,0,24230,11,
24231,1,24330,32130,24325,510000,24327,510000,24326,0,24330,25,
24331,1,24432,0,24427,510000,24429,510000,24428,0,24432,0,
24433,1,24534,34700,24528,510000,24530,510000,24529,0,24533,27,
24534,1,24635,12852,24629,510000,24631,510000,24630,0,24634,10,
24635,1,24734,76744,24730,510000,24732,1530000,24731,0,24734,11,
24734,1,24832,69768,24830,1530000,24831,1530000,24830,0,24832,10,
24832,1,24932,111628,24931,1530000,24931,1530000,24931,0,24932,16,
24933,1,25035,25557,25032,816000,25033,816000,25033,0,25035,10,
25035,1,25134,69768,25132,1530000,25133,1530000,25133,0,25134,10,
25134,1,25250,32130,25245,510000,25247,510000,25246,0,25249,25,
25250,1,25334,474789,25333,1836000,25334,1836000,25333,0,25334,50,
25334,1,25439,12852,25434,510000,25436,510000,25435,0,25439,10,
25440,1,25536,69768,25534,1530000,25535,1530000,25534,0,25536,10,
25536,1,25639,11566,25635,510000,25637,510000,25636,0,25639,9,
25639,1,25690,20563,25686,510000,25687,510000,25687,0,25690,16,
25690,1,25787,0,25786,1530000,25786,1530000,25786,0,25787,0,
25787,1,25887,69768,25886,1530000,25887,1530000,25887,0,25887,10,
25888,1,25991,11566,25987,510000,25989,510000,25988,0,25991,9,
25991,1,26096,0,26089,510000,26093,637500,26091,0,26095,0,
26096,1,26190,0,26188,1530000,26189,1530000,26189,0,26190,0,
26190,1,26294,35381,26289,637500,26291,637500,26290,0,26293,20,
26294,1,26397,26476,26393,561000,26394,561000,26394,0,26397,18,
26398,1,26495,0,26492,1530000,26494,1530000,26493,0,26495,0,
26495,1,26598,12852,26592,510000,26594,510000,26593,0,26598,10,
26599,1,26697,0,26693,510000,26695,510000,26694,0,26697,0,
26697,1,26808,12852,26794,510000,26796,510000,26795,0,26807,10,
26808,1,26899,58379,26895,637500,26896,637500,26895,0,26898,33,
26899,1,27003,12852,26995,510000,26998,510000,26997,0,27002,10,
27003,1,27100,35381,27095,637500,27097,637500,27096,0,27100,20,
27101,1,27196,139536,27195,1530000,27196,1530000,27195,0,27196,20,
27196,1,27297,76744,27295,1530000,27296,1530000,27296,0,27297,11,
27297,1,27400,26476,27397,561000,27398,561000,27397,0,27400,18,
27400,1,27498,125582,27496,1530000,27497,1530000,27496,0,27497,18,
27498,1,27598,69768,27597,1530000,27597,1530000,27597,0,27598,10,
27598,1,27703,23133,27698,510000,27700,510000,27699,0,27702,18,
27703,1,27810,139536,27800,1530000,27806,1530000,27801,0,27810,20,
27810,1,27900,76744,27898,1530000,27899,1530000,27898,0,27899,11,
27900,1,28001,0,27999,1530000,27999,1530000,27999,0,28000,0,
28001,1,28100,170924,28099,1836000,28099,1836000,28099,0,28100,18,
28100,1,28206,0,28200,510000,28203,510000,28201,0,28206,0,
28207,1,28310,23133,28302,510000,28306,510000,28304,0,28309,18,
28310,1,28406,0,28401,535500,28403,510000,28402,0,28406,0,
28407,1,28503,139536,28501,1530000,28502,1530000,28502,0,28503,20,
28503,1,28607,0,28603,612000,28605,612000,28604,0,28607,0,
28607,1,28707,12852,28703,510000,28705,510000,28704,0,28707,10,
28707,1,28839,265118,28820,535500,28832,1530000,28829,0,28837,38,
28839,1,28914,237394,28913,1836000,28913,1836000,28913,0,28914,25,
28914,1,29021,0,29014,510000,29015,510000,29015,0,29021,0,
29022,1,29115,153489,29114,1530000,29114,1530000,29114,0,29115,22,
29115,1,29220,0,29215,510000,29217,510000,29216,0,29220,0,
29221,1,29316,76744,29315,1530000,29315,1530000,29315,0,29316,11,
29316,1,29421,12852,29416,510000,29418,510000,29417,0,29420,10,
29421,1,29518,0,29516,1530000,29517,1530000,29516,0,29518,0,
29518,1,29624,25704,29617,510000,29620,510000,29619,0,29623,20,
29624,1,29720,0,29717,612000,29718,612000,29718,0,29720,0,
29721,1,29819,153489,29817,1530000,29818,1530000,29818,0,29819,22,
29819,1,29919,62791,29918,1530000,29918,1530000,29918,0,29919,9,
29919,1,30025,12852,30019,510000,30020,510000,30020,0,30025,10,
30026,1,30124,23133,30119,510000,30121,510000,30120,0,30123,18,
30124,1,30227,12852,30220,510000,30222,510000,30221,0,30225,10,
30227,1,30325,15422,30321,510000,30323,510000,30322,0,30325,12,
30325,1,30426,0,30422,510000,30423,510000,30423,0,30426,0,
30426,1,30527,11566,30523,510000,30524,510000,30523,0,30526,9,
30527,1,30627,25704,30623,510000,30625,510000,30624,0,30627,20,
30627,1,30728,23133,30724,510000,30725,510000,30725,0,30727,18,
30728,1,30836,279072,30830,1530000,30831,1530000,30831,0,30833,40,
30836,1,30931,14137,30927,510000,30928,510000,30928,0,30930,11,
30931,1,31029,230234,31027,1530000,31028,1530000,31028,0,31029,33,
31029,1,31135,24781,31129,535500,31130,535500,31129,0,31135,18,
31136,1,31236,12852,31230,510000,31232,510000,31231,0,31236,10,
31236,1,31331,153489,31330,1530000,31330,1530000,31330,0,31331,22,
31331,1,31436,36773,31431,561000,31432,561000,31432,0,31435,25,
31436,1,31534,348840,31531,1530000,31532,1530000,31532,0,31534,50,
31534,1,31633,1135903,31632,2193000,31633,2193000,31632,0,31633,88,
31633,1,31734,0,31733,1224000,31733,1224000,31733,0,31734,0,
31734,1,31834,125582,31833,1530000,31833,1530000,31833,0,31834,18,
31834,1,31938,23133,31934,510000,31936,510000,31935,0,31938,18,
31938,1,32044,28274,32036,510000,32038,510000,32037,0,32044,22,
32045,1,32142,25704,32136,510000,32139,510000,32138,0,32141,20,
32142,1,32242,14137,32236,510000,32238,510000,32237,0,32241,11,
32243,1,32347,25704,32337,510000,32338,510000,32338,0,32345,20,
32348,1,32441,37472,32437,663000,32439,663000,32438,0,32441,20,
32442,1,32539,139536,32537,1530000,32538,1530000,32537,0,32538,20,
32539,1,32639,251164,32638,1530000,32638,1530000,32638,0,32639,36,
32639,1,32739,256569,32738,1632000,32738,1632000,32738,0,32739,33,
32739,1,32839,475242,32838,2091000,32839,2091000,32838,0,32839,40,
32839,1,32943,0,32939,510000,32941,510000,32940,0,32943,0,
32944,1,33041,62791,33040,1530000,33040,1530000,33040,0,33041,9,
33041,1,33144,0,33141,612000,33142,612000,33142,0,33144,0,
33145,1,33249,23133,33242,510000,33244,510000,33243,0,33248,18,
33249,1,33343,0,33341,1530000,33342,1530000,33342,0,33343,0,
33343,1,33446,0,33443,510000,33444,510000,33443,0,33446,0,
33447,1,33546,0,33543,1530000,33544,1530000,33544,0,33545,0,
33546,1,33647,0,33643,510000,33645,510000,33644,0,33647,0,
33647,1,33745,76744,33744,1530000,33744,1530000,33744,0,33745,11,
33745,1,33847,209303,33845,1530000,33845,1530000,33845,0,33846,30,
33847,1,33949,0,33945,510000,33947,510000,33946,0,33949,0,
33949,1,34051,0,34046,561000,34047,561000,34046,0,34051,0,
34052,1,34164,0,34148,510000,34153,510000,34151,0,34161,0,
34164,1,34251,38919,34247,637500,34248,637500,34248,0,34250,22,
34251,1,34351,23133,34347,510000,34349,510000,34348,0,34351,18,
34351,1,34453,0,34448,510000,34449,510000,34449,0,34452,0,
34453,1,34550,209303,34548,1530000,34549,1530000,34549,0,34550,30,
34550,1,34650,0,34649,1530000,34649,1530000,34649,0,34650,0,
34651,1,34755,0,34752,1122000,34753,1122000,34753,0,34754,0,
34755,1,34851,209303,34850,1530000,34850,1530000,34850,0,34851,30,
34851,1,34954,12852,34950,510000,34952,510000,34951,0,34954,10,
34955,1,35052,69768,35051,1530000,35051,1530000,35051,0,35052,10,
35052,1,35154,69768,35151,1530000,35152,1530000,35152,0,35154,10,
35154,1,35258,0,35253,535500,35255,535500,35254,0,35258,0,
35259,1,35360,0,35354,510000,35356,510000,35356,0,35359,0,
35360,1,35464,23133,35456,510000,35459,510000,35458,0,35464,18,
35465,1,35560,38556,35556,510000,35557,510000,35557,0,35560,30,
35560,1,35662,14137,35657,510000,35658,510000,35658,0,35661,11,
35662,1,35766,34700,35758,510000,35761,510000,35760,0,35766,27,
35766,1,35860,348840,35858,1530000,35859,1530000,35858,0,35860,50,
35860,1,35960,55055,35958,1326000,35959,1326000,35958,0,35960,10,
35960,1,36060,125582,36058,1530000,36059,1530000,36059,0,36060,18,
36060,1,36169,34700,36160,510000,36161,510000,36161,0,36169,27,
36170,1,36267,348840,36266,1530000,36266,1530000,36266,0,36267,50,
36267,1,36371,23133,36367,510000,36368,510000,36368,0,36371,18,
36371,1,36472,25704,36467,510000,36469,510000,36468,0,36471,20,
36472,1,36569,209303,36567,1530000,36568,1530000,36568,0,36569,30,
36569,1,36674,20563,36669,510000,36670,510000,36670,0,36673,16,
36674,1,36778,23133,36770,510000,36772,510000,36771,0,36777,18,
36778,1,36873,383724,36870,1530000,36871,1530000,36871,0,36872,55,
36873,1,36978,0,36972,510000,36973,510000,36973,0,36977,0,
36978,1,37079,28274,37073,510000,37075,510000,37074,0,37078,22,
37079,1,37175,0,37173,1530000,37174,1530000,37173,0,37174,0,
37175,1,37275,0,37273,1530000,37274,1530000,37274,0,37275,0,
37275,1,37378,0,37374,561000,37376,561000,37375,0,37378,0,
37378,1,37481,12852,37475,510000,37477,510000,37476,0,37480,10,
37481,1,37581,0,37577,510000,37578,510000,37577,0,37581,0,
37581,1,37684,12852,37678,510000,37680,510000,37679,0,37684,10,
37685,1,37779,348840,37778,1530000,37778,1530000,37778,0,37779,50,
37780,1,37887,14137,37879,510000,37881,510000,37880,0,37886,11,
37887,1,37997,13767,37981,510000,37993,535500,37991,0,37996,10,
37998,1,38082,153489,38080,1530000,38081,1530000,38080,0,38082,22,
38082,1,38185,0,38181,510000,38183,510000,38182,0,38185,0,
38186,1,38286,12852,38282,510000,38284,510000,38283,0,38286,10,
38286,1,38390,0,38384,510000,38386,510000,38385,0,38390,0,
38390,1,38488,15422,38484,510000,38486,510000,38485,0,38488,12,
38489,1,38589,11566,38585,510000,38586,510000,38586,0,38589,9,
38589,1,38689,0,38685,637500,38686,637500,38686,0,38688,0,
38689,1,38786,0,38785,2193000,38785,2193000,38785,0,38786,0,
38786,1,38886,139765,38885,2295000,38885,2295000,38885,0,38886,10,
38886,1,38986,0,38985,2295000,38986,2295000,38985,0,38986,0,
38986,1,39087,0,39086,2295000,39086,2295000,39086,0,39086,0,
39087,1,39187,0,39186,2295000,39186,2295000,39186,0,39187,0,
39187,1,39288,125788,39286,2295000,39287,2295000,39286,0,39288,9,
39288,1,39388,0,39387,2295000,39387,2295000,39387,0,39388,0,
39388,1,39488,0,39487,2295000,39487,2295000,39487,0,39488,0,
