App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:16:02 PM","52 sec","Trepn_2018.06.23_201602.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10172,1,10277,12852,10269,510000,10272,510000,10271,0,10276,10,
10277,1,10375,28274,10370,510000,10372,510000,10371,0,10374,22,
10375,1,10476,25704,10471,510000,10473,510000,10472,0,10475,20,
10476,1,10576,14137,10571,510000,10572,510000,10572,0,10575,11,
10576,1,10681,0,10673,510000,10676,510000,10675,0,10680,0,
10681,1,10775,499641,10772,1734000,10773,1734000,10773,0,10775,58,
10775,1,10876,0,10873,790500,10874,790500,10874,0,10876,0,
10876,1,10979,23133,10974,510000,10976,510000,10976,0,10979,18,
10980,1,11079,31354,11075,586500,11077,586500,11076,0,11079,20,
11080,1,11182,38919,11176,637500,11179,637500,11178,0,11182,22,
11182,1,11277,125582,11275,1530000,11276,1530000,11276,0,11277,18,
11277,1,11380,0,11376,637500,11378,637500,11377,0,11380,0,
11380,1,11481,0,11477,510000,11478,510000,11478,0,11481,0,
11481,1,11579,139536,11577,1530000,11578,1530000,11578,0,11579,20,
11580,1,11679,139536,11678,1530000,11678,1530000,11678,0,11679,20,
11679,1,11780,69768,11779,1530000,11779,1530000,11779,0,11780,10,
11780,1,11884,29418,11880,561000,11881,561000,11881,0,11884,20,
11884,1,11986,23133,11981,510000,11982,510000,11982,0,11985,18,
11986,1,12087,0,12082,535500,12084,535500,12083,0,12087,0,
12087,1,12184,209303,12182,1530000,12183,1530000,12183,0,12184,30,
12184,1,12291,12852,12283,510000,12286,510000,12284,0,12291,10,
12291,1,12385,139536,12383,1530000,12384,1530000,12384,0,12385,20,
12385,1,12491,0,12485,510000,12487,510000,12486,0,12490,0,
12492,1,12589,14709,12585,561000,12587,561000,12586,0,12589,10,
12589,1,12691,14137,12686,510000,12688,510000,12687,0,12690,11,
12691,1,12789,383724,12787,1530000,12788,1530000,12788,0,12789,55,
12790,1,12895,12852,12889,510000,12891,510000,12890,0,12894,10,
12895,1,12990,0,12988,1530000,12989,1530000,12989,0,12990,0,
12990,1,13095,32130,13090,510000,13092,510000,13091,0,13094,25,
13095,1,13192,0,13190,1530000,13191,1530000,13191,0,13192,0,
13192,1,13292,0,13291,1530000,13291,1530000,13291,0,13292,0,
13292,1,13398,12852,13392,510000,13394,510000,13393,0,13398,10,
13398,1,13494,69768,13492,1530000,13493,1530000,13492,0,13493,10,
13494,1,13599,23133,13594,510000,13596,510000,13595,0,13598,18,
13599,1,13696,69768,13693,1530000,13695,1530000,13694,0,13695,10,
13696,1,13795,188373,13794,1530000,13794,1530000,13794,0,13795,27,
13795,1,13900,15921,13895,637500,13896,637500,13896,0,13899,9,
13900,1,13998,25497,13995,765000,13996,765000,13996,0,13998,11,
13998,1,14100,17690,14096,637500,14098,637500,14097,0,14100,10,
14100,1,14201,0,14196,510000,14198,510000,14197,0,14201,0,
14202,1,14301,0,14297,510000,14299,510000,14298,0,14301,0,
14302,1,14403,0,14397,510000,14399,510000,14398,0,14402,0,
14403,1,14499,69768,14497,1530000,14498,1530000,14497,0,14498,10,
14499,1,14599,0,14597,1530000,14598,1530000,14598,0,14599,0,
14599,1,14699,0,14697,2295000,14698,2295000,14698,0,14699,0,
14699,1,14799,251577,14798,2295000,14798,2295000,14798,0,14799,18,
14799,1,14899,0,14898,2295000,14899,2295000,14899,0,14899,0,
14900,1,15000,125788,14999,2295000,14999,2295000,14999,0,15000,9,
15000,1,15100,125788,15099,2295000,15100,2295000,15100,0,15100,9,
15100,1,15201,0,15200,2295000,15200,2295000,15200,0,15201,0,
15201,1,15301,0,15300,2295000,15301,2295000,15301,0,15301,0,
15302,1,15402,0,15401,2295000,15401,2295000,15401,0,15402,0,
15402,1,15502,0,15501,2295000,15501,2295000,15501,0,15502,0,
15502,1,15609,12852,15602,510000,15605,510000,15604,0,15608,10,
15609,1,15707,33725,15703,663000,15705,663000,15704,0,15706,18,
15707,1,15804,348840,15803,1530000,15803,1530000,15803,0,15804,50,
15804,1,15910,23133,15905,510000,15907,510000,15906,0,15909,18,
15910,1,16012,0,16007,510000,16009,510000,16008,0,16012,0,
16013,1,16110,25704,16106,510000,16108,510000,16107,0,16110,20,
16111,1,16212,23133,16207,510000,16209,510000,16208,0,16212,18,
16213,1,16309,69768,16307,1530000,16308,1530000,16308,0,16309,10,
16309,1,16413,0,16408,612000,16410,612000,16409,0,16412,0,
16413,1,16516,23133,16510,510000,16512,510000,16511,0,16515,18,
16516,1,16612,0,16610,1530000,16611,1530000,16610,0,16611,0,
16612,1,16668,25083,16661,510000,16664,586500,16663,0,16667,16,
16668,1,16763,188373,16761,1530000,16762,1530000,16762,0,16763,27,
16763,1,16863,69768,16862,1530000,16862,1530000,16862,0,16863,10,
16863,1,16964,111628,16962,1530000,16963,1530000,16963,0,16964,16,
16964,1,17066,69768,17064,1530000,17065,1530000,17064,0,17066,10,
17066,1,17171,0,17166,637500,17168,637500,17167,0,17171,0,
17171,1,17268,0,17265,739500,17266,739500,17265,0,17268,0,
17268,1,17366,69768,17365,1530000,17365,1530000,17365,0,17366,10,
17366,1,17467,0,17465,1530000,17466,1530000,17465,0,17467,0,
17467,1,17571,12852,17566,510000,17568,510000,17567,0,17571,10,
17572,1,17668,0,17666,1530000,17667,1530000,17667,0,17668,0,
17668,1,17768,76744,17766,1530000,17767,1530000,17767,0,17768,11,
17768,1,17868,0,17866,1530000,17867,1530000,17867,0,17868,0,
17868,1,17972,0,17967,510000,17969,510000,17969,0,17972,0,
17973,1,18073,14137,18068,510000,18070,510000,18069,0,18073,11,
18074,1,18170,139536,18168,1530000,18169,1530000,18168,0,18170,20,
18170,1,18274,0,18269,510000,18270,510000,18270,0,18273,0,
18275,1,18371,397677,18369,1530000,18370,1530000,18370,0,18371,57,
18306,1,18475,23133,18470,510000,18472,510000,18471,0,18474,18,
18371,1,18578,14137,18571,510000,18574,510000,18573,0,18577,11,
18476,1,18672,0,18671,1530000,18671,1530000,18671,0,18672,0,
18578,1,18774,139536,18772,1530000,18772,1530000,18772,0,18773,20,
18672,1,18878,12852,18873,510000,18875,510000,18874,0,18878,10,
18774,1,18977,0,18974,1530000,18975,1530000,18975,0,18977,0,
18879,1,19080,12852,19075,510000,19077,510000,19076,0,19079,10,
18977,1,19179,34700,19175,510000,19176,510000,19176,0,19179,27,
19080,1,19280,23133,19275,510000,19277,510000,19276,0,19279,18,
19180,1,19380,0,19376,510000,19377,510000,19376,0,19380,0,
19280,1,19482,0,19477,510000,19479,510000,19478,0,19481,0,
19380,1,19580,16180,19577,561000,19578,561000,19577,0,19580,11,
19482,1,19682,28274,19678,510000,19679,510000,19678,0,19681,22,
19581,1,19781,348840,19778,1530000,19779,1530000,19779,0,19780,50,
19682,1,19884,0,19879,510000,19880,510000,19880,0,19883,0,
19781,1,19980,69768,19979,1530000,19979,1530000,19979,0,19980,10,
19884,1,20085,12852,20080,510000,20082,510000,20081,0,20084,10,
19980,1,20183,306979,20180,1530000,20181,1530000,20181,0,20183,44,
20085,1,20286,52693,20281,510000,20283,510000,20282,0,20286,41,
20183,1,20385,559789,20382,1530000,20383,1632000,20383,0,20385,72,
20286,1,20500,1257889,20495,2295000,20496,2295000,20496,0,20500,90,
20385,1,20595,768710,20593,2295000,20594,2295000,20594,0,20595,55,
20500,1,20709,11566,20699,510000,20701,510000,20700,0,20709,9,
20595,1,20799,398823,20798,1836000,20798,1836000,20798,0,20799,42,
20709,1,20904,188373,20899,1530000,20900,1530000,20900,0,20904,27,
20799,1,21006,38556,20999,510000,21001,510000,21000,0,21004,30,
20904,1,21105,25704,21100,510000,21102,510000,21101,0,21105,20,
21006,1,21204,42328,21200,586500,21202,586500,21201,0,21204,27,
21106,1,21302,0,21300,1530000,21301,1530000,21301,0,21301,0,
21204,1,21405,12852,21401,510000,21402,510000,21402,0,21405,10,
21302,1,21510,23133,21503,510000,21507,510000,21506,0,21510,18,
21405,1,21604,69768,21602,1530000,21603,1530000,21602,0,21604,10,
21510,1,21709,23133,21704,510000,21706,510000,21705,0,21708,18,
21604,1,21804,306979,21803,1530000,21804,1530000,21803,0,21804,44,
21709,1,21913,38919,21904,637500,21907,637500,21905,0,21910,22,
21804,1,22005,76744,22004,1530000,22004,1530000,22004,0,22005,11,
21914,1,22110,24781,22106,535500,22108,535500,22107,0,22110,18,
22005,1,22212,0,22206,510000,22208,510000,22208,0,22211,0,
22110,1,22313,12852,22307,510000,22309,510000,22308,0,22312,10,
22212,1,22409,125582,22407,1530000,22408,1530000,22407,0,22408,18,
22314,1,22513,14137,22508,510000,22510,510000,22509,0,22513,11,
22409,1,22616,27535,22608,535500,22614,535500,22613,0,22616,20,
22514,1,22713,34700,22709,510000,22711,510000,22710,0,22713,27,
22616,1,22810,279072,22809,1530000,22809,1530000,22809,0,22810,40,
22713,1,22915,31843,22910,637500,22912,637500,22911,0,22915,18,
22810,1,23015,76744,23012,510000,23013,1530000,23013,0,23015,11,
22915,1,23119,11566,23113,510000,23115,510000,23114,0,23119,9,
23016,1,23219,17244,23214,586500,23216,586500,23215,0,23218,11,
23119,1,23320,12852,23315,510000,23317,510000,23316,0,23320,10,
23219,1,23416,0,23415,1530000,23415,1530000,23415,0,23416,0,
23320,1,23522,0,23516,510000,23518,510000,23517,0,23521,0,
23416,1,23622,23133,23616,510000,23619,510000,23618,0,23621,18,
23523,1,23746,55013,23717,510000,23739,612000,23738,0,23746,33,
23622,1,23818,97675,23817,1530000,23817,1530000,23817,0,23818,14,
23747,1,23921,14137,23918,510000,23919,510000,23918,0,23921,11,
23818,1,24030,32130,24022,510000,24027,510000,24023,0,24029,25,
23922,1,24120,174420,24119,1530000,24119,1530000,24119,0,24120,25,
24030,1,24220,139536,24219,1530000,24220,1530000,24219,0,24220,20,
24120,1,24324,30007,24320,612000,24322,612000,24321,0,24324,18,
24220,1,24422,0,24421,1530000,24421,1530000,24421,0,24422,0,
24324,1,24522,0,24521,1530000,24521,1530000,24521,0,24522,0,
24422,1,24627,32130,24623,510000,24625,510000,24624,0,24627,25,
24522,1,24729,76744,24726,1530000,24727,1530000,24727,0,24728,11,
24627,1,24825,139536,24824,1530000,24824,1530000,24824,0,24825,20,
24729,1,24929,0,24925,510000,24927,510000,24926,0,24929,0,
24825,1,25027,0,25025,1530000,25026,1530000,25025,0,25027,0,
24930,1,25127,69768,25125,1530000,25126,1530000,25126,0,25127,10,
25027,1,25227,0,25226,1530000,25226,1530000,25226,0,25227,0,
25127,1,25332,0,25327,510000,25329,510000,25328,0,25332,0,
25227,1,25435,0,25430,510000,25431,510000,25431,0,25434,0,
25332,1,25532,0,25528,510000,25529,510000,25529,0,25531,0,
25435,1,25630,683697,25629,1836000,25629,1836000,25629,0,25630,72,
25532,1,25730,129079,25729,2193000,25729,2193000,25729,0,25730,10,
25631,1,25831,0,25829,1122000,25830,1122000,25830,0,25831,0,
25730,1,25935,25704,25930,510000,25932,510000,25931,0,25934,20,
25831,1,26035,12852,26031,510000,26033,510000,26032,0,26035,10,
25935,1,26144,0,26133,510000,26138,510000,26137,0,26142,0,
26035,1,26237,25704,26233,510000,26235,510000,26234,0,26237,20,
26145,1,26338,14709,26334,561000,26335,561000,26335,0,26338,10,
26237,1,26438,0,26434,586500,26436,586500,26435,0,26438,0,
26338,1,26537,69768,26535,1530000,26536,1530000,26535,0,26537,10,
26438,1,26640,0,26635,510000,26637,510000,26636,0,26639,0,
26537,1,26737,83721,26736,1530000,26736,1530000,26736,0,26737,12,
26640,1,26838,0,26836,1530000,26837,1530000,26837,0,26837,0,
26737,1,26942,251164,26939,1530000,26940,1530000,26939,0,26941,36,
26838,1,27044,0,27039,510000,27040,510000,27040,0,27043,0,
26942,1,27140,125582,27139,1530000,27139,1530000,27139,0,27140,18,
27044,1,27245,13767,27240,535500,27242,535500,27241,0,27245,10,
27140,1,27345,17690,27341,637500,27342,637500,27342,0,27345,10,
27245,1,27445,69768,27441,510000,27443,1530000,27443,0,27445,10,
27345,1,27544,0,27541,1530000,27542,1530000,27542,0,27543,0,
27445,1,27647,17690,27643,637500,27645,637500,27644,0,27647,10,
27545,1,27750,230234,27745,1530000,27746,1530000,27746,0,27748,33,
27647,1,27846,139536,27844,1530000,27845,1530000,27844,0,27846,20,
27750,1,27952,55013,27945,612000,27948,612000,27946,0,27952,33,
27846,1,28049,47764,28046,637500,28047,637500,28046,0,28049,27,
27952,1,28151,25704,28147,510000,28148,510000,28148,0,28150,20,
28049,1,28251,14137,28247,510000,28249,510000,28248,0,28251,11,
28151,1,28355,32130,28349,510000,28351,510000,28350,0,28354,25,
28251,1,28452,32130,28448,510000,28450,510000,28449,0,28452,25,
28355,1,28554,0,28549,561000,28551,561000,28550,0,28554,0,
28453,1,28654,35381,28650,637500,28652,637500,28651,0,28654,20,
28554,1,28754,251164,28750,1530000,28752,1530000,28751,0,28754,36,
28654,1,28852,189519,28851,1734000,28852,1734000,28852,0,28852,22,
28754,1,28957,14109,28953,586500,28955,586500,28954,0,28957,9,
28853,1,29058,14109,29054,586500,29055,586500,29055,0,29058,9,
28957,1,29158,0,29104,586500,29156,510000,29155,0,29158,0,
29058,1,29208,0,29205,637500,29206,637500,29206,0,29208,0,
29159,1,29310,12852,29306,510000,29307,510000,29307,0,29310,10,
29209,1,29406,104453,29405,1836000,29406,1836000,29405,0,29406,11,
29310,1,29510,33341,29507,612000,29508,612000,29508,0,29510,20,
29406,1,29612,0,29608,510000,29609,510000,29609,0,29612,0,
29510,1,29716,14137,29708,510000,29711,510000,29710,0,29715,11,
29612,1,29809,313361,29808,1836000,29808,1836000,29808,0,29809,33,
29716,1,29915,23133,29909,510000,29911,510000,29910,0,29914,18,
29809,1,30020,28274,30011,510000,30013,510000,30012,0,30020,22,
29915,1,30112,0,30110,1530000,30111,1530000,30111,0,30112,0,
30021,1,30216,33341,30211,612000,30213,612000,30212,0,30216,20,
30112,1,30318,23133,30313,510000,30315,510000,30314,0,30317,18,
30216,1,30421,25704,30414,510000,30417,510000,30416,0,30420,20,
30318,1,30519,15422,30514,510000,30516,510000,30515,0,30518,12,
30421,1,30616,104453,30614,1836000,30615,1836000,30615,0,30616,11,
30519,1,30715,125788,30714,2295000,30715,2295000,30714,0,30715,9,
30616,1,30820,12852,30815,510000,30817,510000,30816,0,30819,10,
30715,1,30917,76744,30915,1530000,30916,1530000,30915,0,30916,11,
30820,1,31016,0,31015,1530000,31016,1530000,31015,0,31016,0,
30917,1,31120,12852,31117,510000,31118,510000,31117,0,31120,10,
31016,1,31224,0,31218,510000,31220,510000,31219,0,31223,0,
31121,1,31325,32130,31320,510000,31322,510000,31321,0,31325,25,
31224,1,31421,0,31419,1530000,31420,1530000,31420,0,31421,0,
31325,1,31522,69768,31520,1530000,31521,1530000,31520,0,31521,10,
31421,1,31622,0,31621,1530000,31621,1530000,31621,0,31622,0,
31522,1,31723,348840,31722,1530000,31723,1530000,31722,0,31723,50,
31622,1,31825,25704,31822,1836000,31823,510000,31823,0,31825,20,
31724,1,31931,50012,31926,612000,31928,612000,31927,0,31931,30,
31825,1,32030,13767,32026,535500,32027,535500,32027,0,32030,10,
31931,1,32130,13767,32126,535500,32128,535500,32127,0,32130,10,
32030,1,32234,11566,32227,510000,32230,510000,32229,0,32233,9,
32130,1,32331,19459,32327,637500,32329,637500,32328,0,32331,11,
32234,1,32432,0,32428,612000,32430,612000,32429,0,32432,0,
32331,1,32533,17651,32529,561000,32530,561000,32530,0,32532,12,
32432,1,32638,20563,32630,510000,32633,510000,32630,0,32636,16,
32534,1,32755,88453,32730,637500,32736,637500,32732,0,32754,50,
32638,1,32833,534099,32830,1734000,32831,1734000,32831,0,32832,62,
32755,1,32933,474789,32931,1836000,32932,1836000,32931,0,32933,50,
32833,1,33032,62791,33031,1530000,33031,1530000,33031,0,33032,9,
32933,1,33136,69768,33132,510000,33134,1530000,33134,0,33136,10,
33032,1,33236,69768,33232,1530000,33233,1530000,33233,0,33235,10,
33136,1,33339,23133,33334,510000,33336,510000,33335,0,33338,18,
33236,1,33439,0,33434,510000,33436,510000,33435,0,33439,0,
33339,1,33538,35381,33534,637500,33536,637500,33535,0,33538,20,
33439,1,33639,23133,33635,510000,33637,510000,33636,0,33639,18,
33538,1,33738,258141,33735,1530000,33736,1530000,33736,0,33737,37,
33639,1,33837,139536,33835,1530000,33836,1530000,33836,0,33837,20,
33738,1,33941,25704,33937,510000,33938,510000,33938,0,33941,20,
33837,1,34045,12852,34038,510000,34041,510000,34040,0,34045,10,
33941,1,34139,0,34137,1530000,34138,1530000,34137,0,34138,0,
34046,1,34239,0,34238,1530000,34238,1530000,34238,0,34239,0,
34139,1,34342,16670,34339,612000,34340,612000,34339,0,34342,10,
34239,1,34444,13767,34440,535500,34441,535500,34440,0,34444,10,
34342,1,34541,69768,34540,1530000,34540,1530000,34540,0,34541,10,
34444,1,34645,17690,34641,637500,34642,637500,34641,0,34644,10,
34541,1,34742,76744,34741,1530000,34741,1530000,34741,0,34742,11,
34645,1,34843,0,34841,1530000,34842,1530000,34841,0,34842,0,
34742,1,34949,29559,34942,510000,34945,510000,34944,0,34948,23,
34843,1,35049,14137,35043,510000,35046,510000,35045,0,35048,11,
34949,1,35144,69768,35143,1530000,35143,1530000,35143,0,35144,10,
35049,1,35249,0,35244,561000,35246,561000,35245,0,35248,0,
35144,1,35351,12852,35345,510000,35347,510000,35346,0,35350,10,
35249,1,35453,0,35447,510000,35449,510000,35448,0,35452,0,
35351,1,35547,76744,35545,1530000,35546,1530000,35546,0,35547,11,
35454,1,35651,16670,35646,612000,35648,612000,35647,0,35651,10,
35547,1,35752,45433,35747,535500,35749,535500,35748,0,35751,33,
35651,1,35848,111628,35847,1530000,35847,1530000,35847,0,35848,16,
35752,1,35949,174420,35947,1530000,35948,1530000,35948,0,35949,25,
35848,1,36049,125788,36048,2295000,36048,2295000,36048,0,36049,9,
35949,1,36153,11566,36149,510000,36150,510000,36150,0,36153,9,
36049,1,36254,16180,36249,561000,36251,561000,36250,0,36254,11,
36153,1,36354,35381,36350,637500,36351,637500,36351,0,36354,20,
36254,1,36455,34700,36450,510000,36452,510000,36451,0,36454,27,
36354,1,36556,12852,36551,510000,36553,510000,36552,0,36556,10,
36455,1,36656,17690,36652,637500,36653,637500,36653,0,36655,10,
36556,1,36753,230234,36752,1530000,36752,1530000,36752,0,36753,33,
36656,1,36857,23133,36853,510000,36855,510000,36854,0,36857,18,
36753,1,36963,42411,36954,510000,36959,510000,36956,0,36962,33,
36858,1,37059,20610,37054,663000,37056,663000,37055,0,37058,11,
36964,1,37160,0,37155,510000,37157,510000,37156,0,37160,0,
37059,1,37259,35381,37255,637500,37257,637500,37256,0,37259,20,
37160,1,37362,0,37356,510000,37358,510000,37357,0,37362,0,
37259,1,37462,12852,37457,510000,37458,510000,37458,0,37461,10,
37363,1,37562,12852,37557,510000,37559,510000,37558,0,37562,10,
37462,1,37660,0,37658,1530000,37658,1530000,37658,0,37660,0,
37562,1,37759,76744,37758,1530000,37758,1530000,37758,0,37759,11,
37660,1,37864,0,37859,510000,37861,510000,37860,0,37863,0,
37759,1,37961,69768,37959,1530000,37960,1530000,37960,0,37961,10,
37864,1,38064,15003,38061,612000,38062,612000,38061,0,38064,9,
37961,1,38164,125582,38161,1530000,38162,1530000,38162,0,38163,18,
38064,1,38268,13767,38262,510000,38265,535500,38264,0,38268,10,
38164,1,38363,69768,38362,1530000,38362,1530000,38362,0,38363,10,
38269,1,38464,125582,38463,1530000,38463,1530000,38463,0,38464,18,
38363,1,38565,111628,38563,1530000,38564,1530000,38563,0,38565,16,
38464,1,38667,0,38664,612000,38665,612000,38664,0,38666,0,
38565,1,38770,55013,38766,612000,38767,612000,38767,0,38769,33,
38667,1,38867,69768,38865,1530000,38866,1530000,38866,0,38867,10,
38770,1,38971,34489,38967,586500,38968,586500,38968,0,38970,22,
38867,1,39069,1161719,39068,2193000,39069,2193000,39068,0,39069,90,
38971,1,39176,20563,39169,510000,39172,510000,39171,0,39175,16,
39069,1,39271,0,39269,1530000,39270,1530000,39270,0,39270,0,
39177,1,39374,14709,39371,561000,39372,561000,39371,0,39374,10,
39271,1,39475,23133,39471,510000,39473,510000,39472,0,39475,18,
