App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:19:28 PM","51 sec","Trepn_2018.06.23_201927.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3914,1,4023,42411,4014,510000,4016,510000,4015,0,4022,33,
4023,1,4115,153489,4114,1530000,4114,1530000,4114,0,4115,22,
4115,1,4220,23133,4215,510000,4217,510000,4216,0,4219,18,
4220,1,4321,17690,4316,637500,4318,637500,4317,0,4321,10,
4321,1,4421,125582,4417,510000,4419,1530000,4418,0,4421,18,
4421,1,4519,69768,4517,1530000,4518,1530000,4517,0,4519,10,
4519,1,4620,251164,4618,1530000,4619,1530000,4619,0,4620,36,
4620,1,4720,0,4718,1530000,4719,1530000,4719,0,4720,0,
4720,1,4822,0,4819,1530000,4820,1530000,4820,0,4822,0,
4822,1,4924,12852,4920,510000,4922,510000,4921,0,4924,10,
4925,1,5021,0,5020,1530000,5020,1530000,5020,0,5021,0,
5021,1,5124,0,5120,739500,5122,739500,5121,0,5123,0,
5124,1,5222,0,5220,1530000,5221,1530000,5221,0,5222,0,
5222,1,5323,0,5321,1530000,5322,1530000,5322,0,5323,0,
5323,1,5429,12852,5422,510000,5425,510000,5423,0,5428,10,
5429,1,5523,69768,5521,1530000,5522,1530000,5522,0,5523,10,
5523,1,5625,258141,5622,1530000,5623,1530000,5623,0,5624,37,
5625,1,5728,23133,5723,510000,5725,510000,5724,0,5727,18,
5729,1,5828,34700,5823,510000,5825,510000,5824,0,5828,27,
5828,1,5929,15144,5924,535500,5926,535500,5925,0,5928,11,
5929,1,6029,76744,6025,1530000,6026,1530000,6025,0,6029,11,
6029,1,6125,377366,6124,2295000,6125,2295000,6125,0,6125,27,
6125,1,6226,125788,6225,2295000,6225,2295000,6225,0,6226,9,
6226,1,6339,20563,6326,510000,6331,510000,6330,0,6336,16,
6342,1,6427,0,6426,1530000,6426,1530000,6426,0,6427,0,
6428,1,6536,0,6527,637500,6528,637500,6527,0,6535,0,
6536,1,6631,348840,6629,1530000,6630,1530000,6630,0,6631,50,
6631,1,6734,12852,6730,510000,6731,510000,6731,0,6734,10,
6734,1,6833,23133,6829,510000,6831,510000,6830,0,6833,18,
6833,1,6934,0,6930,637500,6932,637500,6931,0,6934,0,
6934,1,7043,12852,7032,510000,7033,510000,7033,0,7041,10,
7043,1,7142,83354,7134,612000,7136,612000,7136,0,7141,50,
7142,1,7241,12852,7235,510000,7237,510000,7236,0,7240,10,
7241,1,7336,0,7335,1530000,7335,1530000,7335,0,7336,0,
7336,1,7443,14137,7436,510000,7439,510000,7437,0,7442,11,
7443,1,7546,32130,7537,510000,7540,510000,7539,0,7545,25,
7546,1,7640,348840,7638,1530000,7639,1530000,7639,0,7640,50,
7640,1,7745,12852,7739,510000,7741,510000,7740,0,7744,10,
7745,1,7845,14137,7839,510000,7841,510000,7840,0,7844,11,
7845,1,7944,14137,7940,510000,7942,510000,7941,0,7944,11,
7944,1,8054,31843,8045,510000,8050,637500,8047,0,8053,18,
8054,1,8144,208907,8143,1836000,8143,1836000,8143,0,8144,22,
8144,1,8248,25704,8244,510000,8245,510000,8245,0,8248,20,
8248,1,8345,0,8343,1530000,8344,1530000,8344,0,8345,0,
8345,1,8452,0,8444,510000,8446,510000,8445,0,8451,0,
8452,1,8549,0,8546,586500,8547,586500,8546,0,8549,0,
8550,1,8648,251164,8646,1530000,8647,1530000,8647,0,8647,36,
8648,1,8749,0,8747,1530000,8748,1530000,8748,0,8749,0,
8749,1,8854,11566,8848,510000,8850,510000,8849,0,8853,9,
8854,1,8949,188373,8948,1530000,8948,1530000,8948,0,8949,27,
8949,1,9054,29418,9049,561000,9051,561000,9050,0,9054,20,
9054,1,9154,28274,9150,510000,9152,510000,9151,0,9154,22,
9154,1,9257,12852,9251,510000,9254,510000,9253,0,9257,10,
9258,1,9352,76744,9350,1530000,9351,1530000,9350,0,9352,11,
9352,1,9452,125582,9450,1530000,9451,1530000,9451,0,9452,18,
9452,1,9569,23133,9552,510000,9557,510000,9556,0,9569,18,
9570,1,9654,348840,9652,1530000,9653,1530000,9652,0,9654,50,
9654,1,9757,12852,9753,510000,9754,510000,9754,0,9757,10,
9757,1,9857,25704,9854,510000,9855,510000,9854,0,9857,20,
9857,1,9960,25704,9956,510000,9957,510000,9957,0,9960,20,
9960,1,10061,38556,10057,510000,10058,510000,10058,0,10061,30,
10061,1,10159,230234,10157,1530000,10158,1530000,10157,0,10159,33,
10159,1,10263,12852,10258,510000,10260,510000,10259,0,10263,10,
10264,1,10363,47764,10359,637500,10360,637500,10360,0,10362,27,
10363,1,10464,0,10460,510000,10462,510000,10461,0,10464,0,
10465,1,10566,0,10561,510000,10563,510000,10562,0,10565,0,
10566,1,10666,43896,10660,586500,10662,586500,10662,0,10666,28,
10666,1,10762,139536,10760,1530000,10761,1530000,10761,0,10762,20,
10762,1,10865,0,10862,535500,10863,535500,10863,0,10865,0,
10866,1,10965,76744,10962,1530000,10963,1530000,10963,0,10965,11,
10965,1,11067,12852,11063,510000,11065,510000,11064,0,11067,10,
11067,1,11164,0,11163,1530000,11163,1530000,11163,0,11164,0,
11164,1,11268,0,11264,612000,11266,612000,11265,0,11268,0,
11269,1,11370,23133,11365,510000,11367,510000,11366,0,11369,18,
11370,1,11471,36675,11466,612000,11467,612000,11467,0,11471,22,
11471,1,11568,139536,11566,1530000,11567,1530000,11566,0,11568,20,
11568,1,11668,188373,11666,1530000,11667,1530000,11667,0,11668,27,
11669,1,11769,125582,11767,1530000,11767,1530000,11767,0,11769,18,
11770,1,11873,12852,11868,510000,11870,510000,11869,0,11872,10,
11873,1,11969,69768,11968,1530000,11968,1530000,11968,0,11969,10,
11969,1,12070,69768,12068,1530000,12069,1530000,12069,0,12070,10,
12071,1,12184,11566,12172,510000,12176,510000,12175,0,12182,9,
12185,1,12274,0,12270,637500,12271,637500,12271,0,12273,0,
12274,1,12375,0,12370,510000,12372,510000,12371,0,12374,0,
12375,1,12475,0,12472,510000,12473,510000,12473,0,12475,0,
12475,1,12573,62791,12572,1530000,12572,1530000,12572,0,12573,9,
12573,1,12673,76744,12672,1530000,12673,1530000,12672,0,12673,11,
12673,1,12778,0,12774,510000,12775,510000,12775,0,12777,0,
12778,1,12878,0,12874,535500,12876,535500,12875,0,12878,0,
12879,1,12983,25704,12975,510000,12977,510000,12976,0,12982,20,
12983,1,13081,31354,13077,586500,13078,586500,13078,0,13081,20,
13081,1,13182,42411,13177,510000,13179,510000,13178,0,13182,33,
13182,1,13283,28274,13279,510000,13280,510000,13279,0,13283,22,
13283,1,13385,12852,13380,510000,13381,510000,13381,0,13385,10,
13385,1,13485,28274,13480,510000,13482,510000,13481,0,13484,22,
13485,1,13585,35381,13581,637500,13583,637500,13582,0,13585,20,
13585,1,13682,230234,13681,1530000,13681,1530000,13681,0,13682,33,
13682,1,13786,14137,13782,510000,13783,510000,13783,0,13786,11,
13786,1,13883,188373,13882,1530000,13882,1530000,13882,0,13883,27,
13883,1,13984,188373,13982,1530000,13983,1530000,13983,0,13983,27,
13984,1,14084,76744,14083,1530000,14083,1530000,14083,0,14084,11,
14084,1,14190,25704,14184,510000,14185,510000,14185,0,14189,20,
14190,1,14285,1397655,14283,2295000,14284,2295000,14284,0,14285,100,
14285,1,14385,139765,14384,2295000,14384,2295000,14384,0,14385,10,
14385,1,14491,12852,14486,510000,14487,510000,14487,0,14490,10,
14491,1,14594,188373,14591,1530000,14592,1530000,14592,0,14594,27,
14594,1,14688,209303,14686,1530000,14687,1530000,14686,0,14687,30,
14688,1,14791,42411,14787,510000,14789,510000,14788,0,14791,33,
14792,1,14892,34700,14888,510000,14889,510000,14889,0,14892,27,
14892,1,14993,16180,14989,561000,14991,561000,14990,0,14993,11,
14993,1,15093,14137,15089,510000,15091,510000,15090,0,15093,11,
15094,1,15194,25704,15190,510000,15191,510000,15191,0,15194,20,
15194,1,15295,28274,15290,510000,15292,510000,15291,0,15295,22,
15295,1,15395,12852,15391,510000,15392,510000,15392,0,15395,10,
15395,1,15496,0,15491,510000,15493,510000,15492,0,15495,0,
15496,1,15545,0,15541,510000,15543,510000,15542,0,15545,0,
15546,1,15643,598234,15641,1836000,15642,1836000,15642,0,15643,63,
15643,1,15749,0,15742,510000,15744,510000,15743,0,15748,0,
15749,1,15847,17690,15843,637500,15845,637500,15844,0,15847,10,
15847,1,15949,0,15944,510000,15946,510000,15945,0,15949,0,
15950,1,16050,38556,16044,510000,16046,510000,16045,0,16049,30,
16050,1,16154,14137,16145,510000,16148,510000,16147,0,16152,11,
16154,1,16247,209303,16245,1530000,16246,1530000,16246,0,16247,30,
16247,1,16347,125582,16345,1530000,16346,1530000,16345,0,16347,18,
16347,1,16451,17690,16446,637500,16448,637500,16447,0,16450,10,
16451,1,16551,16670,16547,612000,16548,612000,16547,0,16551,10,
16551,1,16648,313955,16647,1530000,16647,1530000,16647,0,16648,45,
16649,1,16749,94957,16747,1836000,16748,1836000,16747,0,16748,10,
16749,1,16855,22028,16849,535500,16852,535500,16851,0,16854,16,
16855,1,16955,0,16950,510000,16952,510000,16951,0,16955,0,
16955,1,17057,0,17050,510000,17053,510000,17051,0,17056,0,
17057,1,17155,12852,17150,510000,17152,510000,17151,0,17154,10,
17155,1,17256,0,17251,510000,17253,510000,17252,0,17255,0,
17256,1,17352,0,17350,1530000,17351,1530000,17351,0,17352,0,
17352,1,17452,0,17451,1530000,17451,1530000,17451,0,17452,0,
17452,1,17558,11566,17552,510000,17554,510000,17553,0,17557,9,
17559,1,17662,512772,17655,1836000,17656,1836000,17656,0,17662,54,
17662,1,17758,43329,17756,1020000,17756,1020000,17756,0,17757,12,
17758,1,17862,23133,17857,510000,17859,510000,17858,0,17861,18,
17862,1,17964,23133,17958,510000,17960,510000,17959,0,17963,18,
17964,1,18059,69768,18057,1530000,18058,1530000,18058,0,18059,10,
18059,1,18164,14709,18159,561000,18161,561000,18160,0,18163,10,
18164,1,18260,76744,18258,1530000,18259,1530000,18259,0,18260,11,
18260,1,18364,0,18359,510000,18361,510000,18360,0,18363,0,
18364,1,18467,23133,18461,510000,18463,510000,18462,0,18466,18,
18467,1,18564,38556,18560,510000,18562,510000,18561,0,18564,30,
18564,1,18662,383724,18661,1530000,18661,1530000,18661,0,18662,55,
18662,1,18762,76744,18761,1530000,18761,1530000,18761,0,18762,11,
18762,1,18867,23133,18862,510000,18863,510000,18863,0,18866,18,
18867,1,18966,15422,18962,510000,18964,510000,18963,0,18966,12,
18966,1,19064,209303,19062,1530000,19063,1530000,19063,0,19064,30,
19065,1,19168,14137,19164,510000,19165,510000,19165,0,19167,11,
19168,1,19265,251164,19264,1530000,19264,1530000,19264,0,19265,36,
19265,1,19369,15144,19365,535500,19366,535500,19365,0,19369,11,
19369,1,19471,34700,19466,510000,19467,510000,19467,0,19471,27,
19472,1,19599,14137,19566,510000,19569,510000,19567,0,19572,11,
19601,1,19668,306979,19666,1530000,19667,1530000,19667,0,19668,44,
19668,1,19772,0,19767,510000,19769,510000,19768,0,19772,0,
19772,1,19869,0,19867,1530000,19868,1530000,19868,0,19869,0,
19869,1,19973,11566,19969,510000,19970,510000,19970,0,19973,9,
19973,1,20070,69768,20069,1530000,20069,1530000,20069,0,20070,10,
20070,1,20174,14137,20170,510000,20172,510000,20171,0,20174,11,
20174,1,20272,76744,20270,1530000,20271,1530000,20271,0,20272,11,
20272,1,20373,1161719,20372,2193000,20373,2193000,20373,0,20373,90,
20374,1,20474,241617,20473,1224000,20473,1224000,20473,0,20474,50,
20474,1,20577,0,20574,510000,20575,510000,20574,0,20577,0,
20577,1,20675,139536,20674,1530000,20674,1530000,20674,0,20675,20,
20675,1,20776,69768,20774,1530000,20775,1530000,20775,0,20776,10,
20776,1,20877,0,20875,1530000,20876,1530000,20876,0,20877,0,
20877,1,20982,12852,20977,510000,20979,510000,20978,0,20981,10,
20983,1,21081,19459,21077,637500,21079,637500,21078,0,21081,11,
21082,1,21183,52693,21178,637500,21180,510000,21179,0,21183,41,
21183,1,21284,14137,21279,510000,21281,510000,21280,0,21283,11,
21284,1,21386,12852,21380,510000,21383,510000,21381,0,21386,10,
21387,1,21481,0,21479,1530000,21480,1530000,21480,0,21481,0,
21481,1,21603,58379,21585,637500,21599,637500,21586,0,21602,33,
21603,1,21681,153489,21680,1530000,21681,1530000,21680,0,21681,22,
21682,1,21786,23133,21781,510000,21783,510000,21783,0,21786,18,
21787,1,21886,46267,21882,510000,21884,510000,21883,0,21886,36,
21886,1,21983,139536,21982,1530000,21982,1530000,21982,0,21983,20,
21983,1,22089,153489,22083,1530000,22086,1530000,22086,0,22088,22,
22089,1,22188,23133,22183,510000,22185,510000,22184,0,22187,18,
22188,1,22285,209303,22284,1530000,22284,1530000,22284,0,22285,30,
22286,1,22389,29418,22385,561000,22386,561000,22386,0,22389,20,
22389,1,22490,0,22486,510000,22487,510000,22487,0,22490,0,
22490,1,22594,25704,22587,510000,22590,510000,22589,0,22593,20,
22594,1,22688,284278,22687,1734000,22687,1734000,22687,0,22688,33,
22688,1,22791,41677,22788,612000,22789,612000,22789,0,22791,25,
22791,1,22896,23133,22890,510000,22893,510000,22892,0,22895,18,
22896,1,22993,17244,22990,586500,22991,586500,22990,0,22993,11,
22993,1,23094,0,23090,535500,23092,535500,23091,0,23094,0,
23094,1,23195,0,23191,510000,23192,510000,23192,0,23194,0,
23195,1,23300,0,23292,510000,23296,510000,23294,0,23299,0,
23300,1,23393,0,23392,1530000,23392,1530000,23392,0,23393,0,
23393,1,23494,111628,23492,1530000,23493,1530000,23493,0,23494,16,
23494,1,23604,57834,23598,510000,23600,510000,23599,0,23603,45,
23604,1,23699,153489,23697,1530000,23698,1530000,23698,0,23699,22,
23699,1,23801,28760,23798,943500,23799,943500,23799,0,23801,9,
23801,1,23900,0,23899,1530000,23899,1530000,23899,0,23900,0,
23900,1,24003,35381,24000,637500,24001,637500,24001,0,24003,20,
24004,1,24105,14137,24100,510000,24102,510000,24101,0,24104,11,
24105,1,24206,0,24201,510000,24203,510000,24202,0,24205,0,
24206,1,24307,14137,24303,510000,24304,510000,24304,0,24307,11,
24307,1,24408,15422,24404,510000,24405,510000,24404,0,24407,12,
24408,1,24509,23133,24505,510000,24506,510000,24506,0,24509,18,
24510,1,24606,139536,24605,1530000,24605,1530000,24605,0,24606,20,
24606,1,24706,76744,24705,1530000,24706,1530000,24705,0,24706,11,
24707,1,24807,125582,24805,1530000,24806,1530000,24806,0,24807,18,
24807,1,24912,34700,24906,510000,24908,510000,24907,0,24911,27,
24912,1,25011,58379,25007,637500,25008,637500,25007,0,25010,33,
25011,1,25113,14137,25108,510000,25110,510000,25109,0,25112,11,
25113,1,25213,12852,25208,510000,25210,510000,25209,0,25213,10,
25214,1,25313,0,25309,612000,25311,612000,25310,0,25313,0,
25313,1,25415,0,25409,510000,25411,510000,25411,0,25414,0,
25415,1,25513,709939,25511,2193000,25512,2193000,25512,0,25513,55,
25513,1,25615,12852,25612,510000,25613,510000,25613,0,25615,10,
25615,1,25717,18337,25712,612000,25714,612000,25713,0,25716,11,
25717,1,25818,12852,25813,510000,25816,510000,25815,0,25818,10,
25819,1,25914,69768,25913,1530000,25913,1530000,25913,0,25914,10,
25914,1,26015,69768,26013,1530000,26014,1530000,26014,0,26015,10,
26015,1,26118,0,26114,612000,26116,612000,26115,0,26118,0,
26118,1,26220,23133,26215,510000,26217,510000,26216,0,26219,18,
26220,1,26320,11566,26316,510000,26317,510000,26316,0,26319,9,
26320,1,26423,26476,26417,561000,26420,561000,26418,0,26423,18,
26423,1,26519,69768,26517,1530000,26518,1530000,26518,0,26519,10,
26519,1,26620,313955,26618,1530000,26619,1530000,26619,0,26620,45,
26620,1,26723,12852,26719,510000,26720,510000,26720,0,26723,10,
26723,1,26820,153489,26819,1530000,26819,1530000,26819,0,26820,22,
26820,1,26923,35381,26920,637500,26921,637500,26920,0,26923,20,
26923,1,27023,230234,27021,1530000,27022,1530000,27021,0,27023,33,
27023,1,27125,15422,27121,510000,27122,510000,27122,0,27125,12,
27125,1,27222,0,27221,1530000,27221,1530000,27221,0,27222,0,
27222,1,27323,0,27321,1530000,27322,1530000,27322,0,27322,0,
27323,1,27424,0,27422,1530000,27423,1530000,27422,0,27423,0,
27424,1,27523,0,27522,1836000,27523,1836000,27522,0,27523,0,
27524,1,27626,279072,27623,1530000,27624,1530000,27624,0,27625,40,
27626,1,27725,0,27724,1530000,27724,1530000,27724,0,27725,0,
27725,1,27825,0,27824,1530000,27825,1530000,27825,0,27825,0,
27826,1,27931,12852,27926,510000,27928,510000,27927,0,27930,10,
27931,1,28027,0,28026,1530000,28026,1530000,28026,0,28027,0,
28028,1,28132,28218,28128,586500,28129,586500,28129,0,28132,18,
28132,1,28230,0,28228,1530000,28229,1530000,28229,0,28230,0,
28230,1,28333,28218,28329,586500,28330,586500,28330,0,28333,18,
28333,1,28433,0,28430,637500,28431,637500,28430,0,28433,0,
28433,1,28534,0,28530,510000,28532,510000,28531,0,28534,0,
28534,1,28632,306979,28630,1530000,28631,1530000,28631,0,28632,44,
28632,1,28738,12852,28732,510000,28735,510000,28734,0,28738,10,
28739,1,28836,14137,28832,510000,28834,510000,28833,0,28836,11,
28837,1,28936,14137,28932,510000,28934,510000,28933,0,28936,11,
28936,1,29035,139536,29033,1530000,29034,1530000,29034,0,29035,20,
29035,1,29141,34700,29134,510000,29136,510000,29135,0,29140,27,
29141,1,29235,0,29234,1530000,29234,1530000,29234,0,29235,0,
29235,1,29341,0,29336,510000,29338,510000,29337,0,29340,0,
29341,1,29441,0,29436,510000,29438,510000,29437,0,29441,0,
29442,1,29542,0,29537,510000,29539,510000,29538,0,29542,0,
29542,1,29643,49533,29637,637500,29640,637500,29639,0,29643,28,
29644,1,29739,0,29737,1530000,29738,1530000,29738,0,29739,0,
29739,1,29843,0,29839,510000,29840,510000,29840,0,29843,0,
29843,1,29941,188373,29939,1530000,29940,1530000,29940,0,29941,27,
29941,1,30045,0,30041,510000,30042,510000,30042,0,30045,0,
30045,1,30145,0,30141,561000,30143,561000,30142,0,30145,0,
30145,1,30242,0,30241,1530000,30242,1530000,30241,0,30242,0,
30242,1,30343,0,30341,1530000,30342,1530000,30342,0,30343,0,
30343,1,30446,0,30442,612000,30444,612000,30443,0,30446,0,
30446,1,30546,0,30543,510000,30544,510000,30544,0,30546,0,
30546,1,30645,348840,30643,1530000,30644,1530000,30644,0,30645,50,
30646,1,30747,0,30744,637500,30745,637500,30745,0,30747,0,
30747,1,30850,0,30845,510000,30847,510000,30846,0,30850,0,
30851,1,30951,31843,30946,637500,30948,637500,30947,0,30950,18,
30951,1,31051,28274,31047,510000,31049,510000,31048,0,31051,22,
31051,1,31152,70762,31148,637500,31150,637500,31149,0,31152,40,
31153,1,31262,0,31249,510000,31257,510000,31253,0,31261,0,
31262,1,31354,28274,31349,510000,31351,510000,31350,0,31353,22,
31354,1,31454,17992,31450,510000,31451,510000,31451,0,31453,14,
31454,1,31560,14137,31552,510000,31553,510000,31553,0,31559,11,
31560,1,31654,1290799,31652,2193000,31653,2193000,31653,0,31654,100,
31654,1,31753,279531,31752,2295000,31753,2295000,31752,0,31753,20,
31753,1,31859,0,31854,510000,31855,510000,31855,0,31858,0,
31859,1,31979,42411,31959,510000,31973,510000,31963,0,31976,33,
31980,1,32056,541260,32055,1836000,32055,1836000,32055,0,32056,57,
32056,1,32160,32130,32156,510000,32157,510000,32157,0,32160,25,
32161,1,32266,0,32257,510000,32259,510000,32258,0,32266,0,
32267,1,32362,15144,32358,535500,32360,535500,32359,0,32362,11,
32363,1,32413,0,32409,510000,32411,510000,32410,0,32413,0,
32413,1,32510,69768,32509,1530000,32510,1530000,32509,0,32510,10,
32510,1,32612,279072,32610,1530000,32611,1530000,32610,0,32612,40,
32612,1,32711,155496,32710,1632000,32710,1632000,32710,0,32711,20,
32711,1,32811,0,32810,2295000,32810,2295000,32810,0,32811,0,
32811,1,32911,377366,32910,2295000,32910,2295000,32910,0,32911,27,
32911,1,33016,0,33011,510000,33013,510000,33012,0,33015,0,
33017,1,33116,76744,33111,1530000,33112,1530000,33112,0,33116,11,
33117,1,33213,0,33211,1530000,33212,1530000,33212,0,33212,0,
33213,1,33317,11566,33313,510000,33314,510000,33314,0,33317,9,
33317,1,33418,0,33413,510000,33415,510000,33414,0,33418,0,
33418,1,33520,23133,33515,510000,33516,510000,33516,0,33520,18,
33521,1,33617,383724,33615,1530000,33616,1530000,33615,0,33617,55,
33617,1,33722,0,33715,510000,33717,510000,33717,0,33722,0,
33722,1,33819,66683,33816,612000,33817,612000,33816,0,33819,40,
33820,1,33917,69768,33915,1530000,33916,1530000,33916,0,33917,10,
33917,1,34021,0,34016,510000,34018,510000,34017,0,34020,0,
34021,1,34122,0,34117,510000,34119,510000,34118,0,34121,0,
34122,1,34222,0,34218,612000,34220,612000,34219,0,34222,0,
34222,1,34324,24781,34320,535500,34321,535500,34321,0,34324,18,
34324,1,34426,0,34421,510000,34423,510000,34422,0,34426,0,
34427,1,34527,12852,34522,510000,34524,510000,34523,0,34526,10,
34527,1,34624,209303,34622,1530000,34623,1530000,34622,0,34624,30,
34625,1,34727,53071,34722,637500,34724,637500,34723,0,34726,30,
34727,1,34823,139536,34822,1530000,34823,1530000,34822,0,34823,20,
34823,1,34929,23133,34923,510000,34925,510000,34924,0,34929,18,
34930,1,35025,0,35023,1530000,35024,1530000,35023,0,35025,0,
35025,1,35128,31843,35124,637500,35126,637500,35125,0,35128,18,
35129,1,35230,25704,35225,510000,35227,510000,35226,0,35230,20,
35231,1,35335,33341,35326,510000,35331,612000,35329,0,35334,20,
35335,1,35432,15422,35427,510000,35429,510000,35428,0,35432,12,
35433,1,35528,188373,35526,1530000,35527,1530000,35527,0,35528,27,
35528,1,35632,427310,35630,1836000,35631,1836000,35630,0,35632,45,
35632,1,35737,14137,35730,510000,35733,510000,35731,0,35736,11,
35738,1,35831,69768,35830,1530000,35830,1530000,35830,0,35831,10,
35831,1,35934,17244,35931,586500,35932,586500,35931,0,35934,11,
35935,1,36036,34700,36032,510000,36034,510000,36033,0,36036,27,
36037,1,36149,174420,36145,1530000,36146,1530000,36146,0,36148,25,
36149,1,36241,279072,36239,1530000,36240,1530000,36240,0,36240,40,
36241,1,36343,0,36340,612000,36341,612000,36341,0,36343,0,
36343,1,36445,14709,36441,561000,36442,561000,36442,0,36444,10,
36445,1,36550,12852,36542,510000,36546,510000,36543,0,36550,10,
36550,1,36643,306979,36642,1530000,36642,1530000,36642,0,36643,44,
36643,1,36746,0,36743,510000,36744,510000,36744,0,36746,0,
36747,1,36847,21228,36843,637500,36845,637500,36844,0,36846,12,
36847,1,36948,15422,36944,510000,36946,510000,36945,0,36948,12,
36949,1,37046,62791,37045,1530000,37045,1530000,37045,0,37046,9,
37046,1,37154,56209,37147,663000,37151,663000,37148,0,37153,30,
37154,1,37247,76744,37246,1530000,37246,1530000,37246,0,37247,11,
37247,1,37352,13767,37347,535500,37349,535500,37348,0,37351,10,
37352,1,37455,12852,37448,510000,37451,510000,37450,0,37454,10,
37455,1,37552,12852,37548,1530000,37550,510000,37549,0,37552,10,
37552,1,37651,230234,37648,1530000,37649,1530000,37649,0,37651,33,
37651,1,37753,19459,37749,637500,37750,637500,37750,0,37752,11,
37753,1,37856,0,37851,510000,37853,510000,37852,0,37856,0,
37857,1,37955,0,37951,637500,37952,637500,37952,0,37954,0,
37955,1,38054,35381,38051,637500,38052,637500,38052,0,38054,20,
38054,1,38155,14137,38151,510000,38153,510000,38152,0,38155,11,
38155,1,38256,28274,38252,510000,38253,510000,38253,0,38255,22,
38256,1,38357,25704,38352,510000,38354,510000,38354,0,38356,20,
38357,1,38457,14137,38453,510000,38454,510000,38454,0,38457,11,
38457,1,38557,34700,38554,510000,38555,510000,38554,0,38557,27,
38557,1,38656,348840,38654,1530000,38655,1530000,38655,0,38656,50,
38656,1,38757,20905,38754,714000,38756,714000,38755,0,38757,10,
38758,1,38860,37630,38855,714000,38857,714000,38857,0,38860,18,
38861,1,38961,28274,38956,510000,38957,510000,38957,0,38960,22,
38961,1,39062,12852,39057,510000,39059,510000,39058,0,39061,10,
39062,1,39161,33341,39157,612000,39159,612000,39158,0,39161,20,
39161,1,39266,38556,39259,510000,39261,510000,39260,0,39265,30,
39266,1,39362,30007,39359,612000,39360,612000,39359,0,39362,18,
39362,1,39464,14137,39459,510000,39461,510000,39461,0,39464,11,
39464,1,39564,0,39560,510000,39561,510000,39561,0,39564,0,
