App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:36:31 PM","51 sec","Trepn_2018.06.23_203631.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3427,1,3525,341848,3524,1836000,3524,1836000,3524,0,3525,36,
3525,1,3626,0,3624,1530000,3625,1530000,3624,0,3626,0,
3626,1,3732,12852,3725,510000,3727,510000,3726,0,3731,10,
3732,1,3832,25704,3827,510000,3829,510000,3828,0,3832,20,
3832,1,3928,0,3926,1836000,3927,1836000,3927,0,3928,0,
3928,1,4028,516319,4027,2193000,4027,2193000,4027,0,4028,40,
4028,1,4129,69768,4128,1530000,4128,1530000,4128,0,4129,10,
4129,1,4231,28760,4228,943500,4229,943500,4229,0,4231,9,
4231,1,4330,139536,4329,1530000,4329,1530000,4329,0,4330,20,
4331,1,4432,306979,4430,1530000,4430,1530000,4430,0,4432,44,
4432,1,4531,129079,4530,2193000,4530,2193000,4530,0,4531,10,
4531,1,4635,23133,4631,510000,4632,510000,4632,0,4635,18,
4636,1,4735,17244,4731,586500,4732,586500,4732,0,4735,11,
4735,1,4832,76744,4831,1530000,4831,1530000,4831,0,4832,11,
4832,1,4937,17244,4933,586500,4934,586500,4934,0,4937,11,
4937,1,5034,230234,5032,1530000,5033,1530000,5032,0,5033,33,
5034,1,5142,12852,5133,510000,5136,510000,5135,0,5140,10,
5142,1,5239,31354,5234,586500,5236,586500,5235,0,5238,20,
5239,1,5340,25704,5335,510000,5337,510000,5336,0,5340,20,
5341,1,5438,258141,5436,1530000,5437,1530000,5436,0,5438,37,
5438,1,5541,76744,5536,510000,5539,1530000,5538,0,5541,11,
5541,1,5642,17690,5637,637500,5639,637500,5638,0,5642,10,
5643,1,5738,188373,5736,1530000,5737,1530000,5737,0,5738,27,
5738,1,5843,60015,5838,612000,5839,612000,5838,0,5842,36,
5843,1,5945,34700,5939,510000,5942,510000,5941,0,5944,27,
5945,1,6043,76744,6040,1530000,6041,1530000,6040,0,6043,11,
6043,1,6140,139536,6139,1530000,6139,1530000,6139,0,6140,20,
6140,1,6240,69768,6239,1530000,6239,1530000,6239,0,6240,10,
6240,1,6344,37172,6341,535500,6342,535500,6341,0,6344,27,
6345,1,6443,279072,6441,1530000,6441,1530000,6441,0,6442,40,
6443,1,6547,25704,6542,510000,6544,510000,6543,0,6546,20,
6547,1,6643,209303,6642,1530000,6642,1530000,6642,0,6643,30,
6643,1,6747,20563,6743,510000,6744,510000,6743,0,6746,16,
6747,1,6847,0,6844,637500,6845,637500,6844,0,6847,0,
6847,1,6948,0,6944,510000,6945,510000,6945,0,6948,0,
6948,1,7045,0,7044,1530000,7045,1530000,7044,0,7045,0,
7046,1,7152,12852,7145,510000,7147,510000,7147,0,7151,10,
7152,1,7250,21228,7246,637500,7247,637500,7246,0,7250,12,
7250,1,7354,23133,7347,510000,7350,510000,7349,0,7353,18,
7354,1,7448,313361,7447,1836000,7447,1836000,7447,0,7448,33,
7448,1,7553,25704,7548,510000,7551,510000,7550,0,7553,20,
7554,1,7656,51408,7649,510000,7652,510000,7650,0,7655,40,
7656,1,7751,0,7749,1530000,7750,1530000,7749,0,7751,0,
7751,1,7854,12852,7850,510000,7852,510000,7851,0,7854,10,
7854,1,7955,14137,7951,510000,7953,510000,7952,0,7955,11,
7955,1,8056,0,8052,510000,8053,510000,8052,0,8056,0,
8056,1,8164,20563,8154,510000,8156,510000,8155,0,8163,16,
8164,1,8254,174420,8253,1530000,8253,1530000,8253,0,8254,25,
8254,1,8358,14137,8354,510000,8355,510000,8354,0,8357,11,
8358,1,8455,313955,8453,1530000,8454,1530000,8454,0,8455,45,
8455,1,8559,20563,8554,510000,8556,510000,8555,0,8558,16,
8559,1,8659,19274,8655,535500,8657,535500,8656,0,8659,14,
8660,1,8761,32130,8756,510000,8758,510000,8757,0,8761,25,
8762,1,8862,0,8857,586500,8859,612000,8858,0,8861,0,
8862,1,8965,12852,8958,510000,8961,510000,8960,0,8964,10,
8965,1,9060,125582,9058,1530000,9059,1530000,9059,0,9060,18,
9060,1,9165,23133,9160,510000,9162,510000,9161,0,9164,18,
9165,1,9261,76744,9260,1530000,9260,1530000,9260,0,9261,11,
9261,1,9366,0,9361,637500,9363,637500,9362,0,9365,0,
9366,1,9462,83721,9460,1530000,9461,1530000,9461,0,9462,12,
9462,1,9566,0,9562,510000,9564,510000,9563,0,9566,0,
9566,1,9667,23133,9663,510000,9665,510000,9664,0,9667,18,
9668,1,9769,12852,9764,510000,9766,510000,9765,0,9769,10,
9770,1,9865,94957,9864,1836000,9865,1836000,9864,0,9865,10,
9865,1,9966,0,9965,1530000,9965,1530000,9965,0,9966,0,
9966,1,10071,12852,10066,510000,10068,510000,10067,0,10071,10,
10071,1,10172,50012,10166,612000,10168,612000,10167,0,10171,30,
10172,1,10267,0,10266,1530000,10266,1530000,10266,0,10267,0,
10267,1,10372,11566,10368,510000,10369,510000,10369,0,10372,9,
10372,1,10470,313955,10468,1530000,10469,1530000,10468,0,10469,45,
10470,1,10574,17690,10569,637500,10572,637500,10571,0,10574,10,
10574,1,10678,11566,10670,510000,10675,510000,10671,0,10678,9,
10679,1,10770,139536,10769,1530000,10769,1530000,10769,0,10770,20,
10771,1,10871,69768,10869,1530000,10870,1530000,10870,0,10871,10,
10871,1,10975,14709,10971,561000,10972,561000,10972,0,10975,10,
10975,1,11074,39653,11071,739500,11072,739500,11072,0,11074,18,
11074,1,11178,0,11172,510000,11174,510000,11173,0,11178,0,
11179,1,11274,139536,11272,1530000,11273,1530000,11273,0,11274,20,
11274,1,11392,28305,11374,637500,11387,637500,11383,0,11392,16,
11392,1,11476,0,11474,1530000,11475,1530000,11475,0,11476,0,
11476,1,11583,33341,11576,612000,11578,612000,11577,0,11582,20,
11583,1,11682,25704,11676,510000,11678,510000,11677,0,11682,20,
11682,1,11782,28274,11778,510000,11779,510000,11779,0,11782,22,
11782,1,11883,25704,11878,510000,11880,510000,11879,0,11882,20,
11883,1,11984,14137,11979,510000,11981,510000,11980,0,11984,11,
11984,1,12085,25704,12080,510000,12082,510000,12081,0,12085,20,
12085,1,12187,0,12181,586500,12184,586500,12183,0,12186,0,
12187,1,12285,0,12281,637500,12282,637500,12282,0,12284,0,
12285,1,12399,188373,12383,1530000,12396,1530000,12395,0,12398,27,
12399,1,12485,208907,12484,1836000,12484,1836000,12484,0,12485,22,
12485,1,12590,0,12585,510000,12587,510000,12586,0,12590,0,
12590,1,12688,0,12686,1530000,12687,1530000,12686,0,12688,0,
12688,1,12787,116171,12786,2193000,12786,2193000,12786,0,12787,9,
12787,1,12888,0,12887,2295000,12887,2295000,12887,0,12888,0,
12888,1,12993,0,12989,510000,12991,510000,12990,0,12993,0,
12994,1,13097,0,13091,510000,13093,510000,13092,0,13097,0,
13098,1,13194,12852,13190,510000,13191,510000,13191,0,13194,10,
13194,1,13294,0,13290,637500,13292,637500,13291,0,13294,0,
13294,1,13395,56437,13391,586500,13393,586500,13392,0,13395,36,
13396,1,13492,153489,13491,1530000,13491,1530000,13491,0,13492,22,
13492,1,13598,11566,13592,510000,13595,510000,13594,0,13598,9,
13598,1,13694,76744,13692,1530000,13693,1530000,13692,0,13693,11,
13694,1,13804,32130,13793,510000,13798,510000,13794,0,13803,25,
13804,1,13894,348840,13893,1530000,13893,1530000,13893,0,13894,50,
13894,1,13995,0,13993,1530000,13994,1530000,13994,0,13995,0,
13995,1,14101,12852,14094,510000,14097,510000,14096,0,14101,10,
14102,1,14146,230234,14144,1530000,14145,1530000,14145,0,14146,33,
14146,1,14245,1397655,14244,2295000,14245,2295000,14244,0,14245,100,
14245,1,14351,34700,14345,510000,14347,510000,14346,0,14351,27,
14351,1,14446,209303,14445,1530000,14446,1530000,14445,0,14446,30,
14446,1,14551,0,14546,637500,14549,637500,14547,0,14551,0,
14551,1,14651,0,14647,510000,14649,510000,14648,0,14651,0,
14652,1,14753,0,14748,510000,14750,510000,14750,0,14753,0,
14753,1,14858,0,14850,510000,14852,510000,14851,0,14858,0,
14858,1,14953,39192,14950,586500,14951,586500,14950,0,14953,25,
14953,1,15054,23133,15050,510000,15052,510000,15051,0,15054,18,
15054,1,15159,23133,15152,510000,15154,510000,15153,0,15158,18,
15160,1,15257,31354,15253,586500,15254,586500,15254,0,15257,20,
15257,1,15356,19459,15353,637500,15354,637500,15354,0,15356,11,
15356,1,15454,286048,15453,1530000,15453,1530000,15453,0,15454,41,
15454,1,15558,0,15554,510000,15556,510000,15555,0,15558,0,
15558,1,15673,174420,15663,510000,15671,1530000,15670,0,15673,25,
15673,1,15756,153489,15754,1530000,15755,1530000,15755,0,15756,22,
15756,1,15863,14137,15856,510000,15858,510000,15857,0,15861,11,
15863,1,15957,279072,15955,1530000,15956,1530000,15955,0,15956,40,
15957,1,16061,12852,16057,510000,16058,510000,16058,0,16061,10,
16061,1,16163,12852,16158,612000,16160,510000,16160,0,16163,10,
16163,1,16262,0,16258,637500,16259,637500,16259,0,16261,0,
16262,1,16363,0,16359,586500,16361,586500,16360,0,16363,0,
16363,1,16461,279072,16459,1530000,16460,1530000,16460,0,16461,40,
16461,1,16565,31354,16560,586500,16562,586500,16561,0,16564,20,
16565,1,16665,14137,16661,510000,16662,510000,16661,0,16664,11,
16665,1,16764,35381,16761,637500,16762,637500,16762,0,16764,20,
16764,1,16865,34700,16861,510000,16863,510000,16862,0,16865,27,
16866,1,16969,23133,16962,510000,16965,510000,16963,0,16968,18,
16970,1,17063,76744,17062,1530000,17062,1530000,17062,0,17063,11,
17063,1,17167,0,17163,586500,17165,586500,17164,0,17167,0,
17168,1,17268,12852,17263,510000,17265,510000,17264,0,17268,10,
17269,1,17371,14137,17364,510000,17367,510000,17366,0,17370,11,
17371,1,17465,279072,17463,1530000,17464,1530000,17464,0,17465,40,
17465,1,17569,0,17565,510000,17567,510000,17566,0,17569,0,
17569,1,17667,0,17666,1530000,17666,1530000,17666,0,17667,0,
17667,1,17772,0,17767,510000,17768,510000,17768,0,17772,0,
17773,1,17871,36675,17867,612000,17869,612000,17868,0,17871,22,
17871,1,17973,14137,17969,510000,17970,510000,17970,0,17973,11,
17973,1,18079,12852,18070,510000,18075,510000,18073,0,18078,10,
18079,1,18175,28274,18171,510000,18173,510000,18172,0,18175,22,
18175,1,18276,0,18272,510000,18274,510000,18273,0,18276,0,
18276,1,18373,83721,18372,1530000,18372,1530000,18372,0,18373,12,
18373,1,18473,69768,18472,1530000,18472,1530000,18472,0,18473,10,
18473,1,18577,12852,18573,510000,18575,510000,18574,0,18577,10,
18577,1,18675,0,18673,1530000,18674,1530000,18673,0,18674,0,
18675,1,18780,0,18774,510000,18776,510000,18775,0,18779,0,
18780,1,18880,29418,18875,561000,18877,561000,18876,0,18879,20,
18880,1,18982,23133,18975,510000,18978,510000,18977,0,18982,18,
18982,1,19079,0,19075,510000,19077,510000,19076,0,19079,0,
19079,1,19181,49563,19176,535500,19178,535500,19177,0,19180,36,
19181,1,19278,0,19276,1530000,19277,1530000,19277,0,19278,0,
19278,1,19391,31843,19384,637500,19388,637500,19387,0,19391,18,
19392,1,19484,61830,19480,663000,19482,663000,19481,0,19484,33,
19484,1,19586,0,19581,510000,19583,510000,19582,0,19586,0,
19587,1,19682,76744,19681,1530000,19681,1530000,19681,0,19682,11,
19682,1,19785,14137,19782,510000,19783,510000,19783,0,19785,11,
19786,1,19883,139536,19881,1530000,19882,1530000,19882,0,19883,20,
19883,1,19988,12852,19982,510000,19985,510000,19983,0,19987,10,
19988,1,20084,76744,20082,1530000,20083,1530000,20083,0,20084,11,
20084,1,20184,0,20183,1530000,20183,1530000,20183,0,20184,0,
20184,1,20285,0,20283,1530000,20284,1530000,20283,0,20284,0,
20285,1,20384,626722,20383,1836000,20384,1836000,20384,0,20384,66,
20385,1,20485,1132100,20484,2295000,20485,2295000,20485,0,20485,81,
20485,1,20591,50012,20586,612000,20587,612000,20586,0,20589,30,
20592,1,20687,230234,20686,1530000,20686,1530000,20686,0,20687,33,
20687,1,20791,34700,20787,510000,20788,510000,20788,0,20791,27,
20791,1,20893,15422,20888,510000,20890,510000,20889,0,20893,12,
20894,1,20994,23133,20989,510000,20991,510000,20990,0,20993,18,
20994,1,21094,14137,21089,510000,21091,510000,21091,0,21094,11,
21095,1,21194,42328,21190,586500,21192,586500,21191,0,21194,27,
21195,1,21298,12852,21293,510000,21295,510000,21294,0,21298,10,
21298,1,21392,76744,21391,1530000,21391,1530000,21391,0,21392,11,
21392,1,21493,0,21491,918000,21492,918000,21492,0,21493,0,
21493,1,21601,39653,21597,739500,21599,739500,21598,0,21601,18,
21607,1,21699,230234,21698,1530000,21698,1530000,21698,0,21699,33,
21699,1,21803,22028,21799,510000,21800,535500,21800,0,21802,16,
21803,1,21915,20563,21901,510000,21910,510000,21906,0,21913,16,
21915,1,22001,0,22000,1530000,22000,1530000,22000,0,22001,0,
22001,1,22105,0,22101,510000,22102,510000,22102,0,22105,0,
22105,1,22214,14137,22202,510000,22210,510000,22203,0,22213,11,
22214,1,22306,0,22302,510000,22303,510000,22303,0,22306,0,
22306,1,22404,306979,22402,1530000,22403,1530000,22403,0,22404,44,
22404,1,22504,188373,22502,1530000,22503,1530000,22503,0,22503,27,
22504,1,22607,25704,22603,510000,22605,510000,22604,0,22607,20,
22607,1,22708,0,22704,510000,22705,510000,22705,0,22708,0,
22709,1,22805,69768,22804,1530000,22804,1530000,22804,0,22805,10,
22805,1,22905,69768,22904,1530000,22904,1530000,22904,0,22905,10,
22906,1,23010,14709,23005,561000,23007,561000,23006,0,23010,10,
23010,1,23109,0,23105,510000,23107,510000,23106,0,23109,0,
23110,1,23210,25704,23206,510000,23207,510000,23207,0,23210,20,
23210,1,23308,0,23306,1530000,23307,1530000,23306,0,23307,0,
23308,1,23412,279072,23409,1530000,23411,1530000,23410,0,23412,40,
23412,1,23508,0,23507,1530000,23507,1530000,23507,0,23508,0,
23509,1,23611,69768,23608,1530000,23609,1530000,23608,0,23610,10,
23611,1,23715,0,23710,510000,23712,510000,23711,0,23714,0,
23715,1,23809,0,23808,1530000,23809,1530000,23808,0,23809,0,
23810,1,23914,12852,23909,510000,23911,510000,23910,0,23914,10,
23914,1,24012,0,24010,1530000,24011,1530000,24010,0,24012,0,
24012,1,24116,0,24111,510000,24112,510000,24112,0,24116,0,
24116,1,24212,76744,24210,1530000,24211,1530000,24211,0,24212,11,
24212,1,24315,33341,24312,612000,24313,612000,24312,0,24315,20,
24315,1,24415,230234,24413,1530000,24414,1530000,24413,0,24415,33,
24416,1,24516,0,24512,510000,24513,510000,24513,0,24516,0,
24516,1,24614,0,24612,1530000,24613,1530000,24613,0,24614,0,
24614,1,24717,12852,24713,510000,24715,510000,24714,0,24717,10,
24717,1,24819,0,24814,586500,24816,586500,24815,0,24818,0,
24819,1,24923,34700,24915,510000,24918,510000,24917,0,24922,27,
24924,1,25020,0,25015,510000,25017,510000,25016,0,25020,0,
25020,1,25120,23133,25116,510000,25118,510000,25117,0,25120,18,
25121,1,25222,23133,25217,510000,25218,510000,25218,0,25222,18,
25222,1,25324,14137,25318,510000,25320,510000,25319,0,25323,11,
25324,1,25419,139536,25418,1530000,25418,1530000,25418,0,25419,20,
25419,1,25519,230234,25518,1530000,25518,1530000,25518,0,25519,33,
25519,1,25619,474789,25618,1836000,25618,1836000,25618,0,25619,50,
25619,1,25725,25704,25719,510000,25723,510000,25721,0,25725,20,
25725,1,25827,12852,25821,510000,25823,510000,25822,0,25827,10,
25828,1,25923,0,25920,561000,25921,561000,25921,0,25923,0,
25923,1,26025,18337,26021,612000,26023,612000,26022,0,26025,11,
26025,1,26126,0,26122,510000,26123,510000,26123,0,26126,0,
26126,1,26226,0,26222,510000,26224,510000,26223,0,26226,0,
26226,1,26327,25704,26323,510000,26324,510000,26324,0,26327,20,
26327,1,26425,279072,26423,1530000,26424,1530000,26424,0,26425,40,
26425,1,26528,18337,26524,612000,26525,612000,26525,0,26527,11,
26528,1,26628,0,26624,637500,26625,637500,26625,0,26627,0,
26628,1,26731,34700,26726,510000,26728,510000,26727,0,26730,27,
26731,1,26830,15677,26826,586500,26827,586500,26827,0,26830,10,
26831,1,26932,12852,26926,510000,26928,510000,26928,0,26931,10,
26932,1,27028,0,27027,1530000,27027,1530000,27027,0,27028,0,
27028,1,27135,32130,27128,510000,27132,510000,27130,0,27135,25,
27135,1,27233,12852,27229,510000,27231,510000,27230,0,27233,10,
27234,1,27334,0,27330,612000,27331,612000,27331,0,27334,0,
27334,1,27433,279072,27431,1530000,27431,1530000,27431,0,27433,40,
27433,1,27536,0,27532,510000,27533,510000,27533,0,27536,0,
27536,1,27636,0,27632,510000,27634,510000,27633,0,27636,0,
27636,1,27737,0,27733,510000,27735,510000,27734,0,27737,0,
27737,1,27835,0,27833,1530000,27834,1530000,27834,0,27835,0,
27835,1,27938,12852,27934,510000,27936,510000,27935,0,27938,10,
27939,1,28038,12852,28034,510000,28035,510000,28035,0,28037,10,
28038,1,28140,0,28135,510000,28137,510000,28136,0,28140,0,
28141,1,28237,139536,28235,1530000,28236,1530000,28236,0,28237,20,
28237,1,28347,13238,28341,561000,28344,561000,28342,0,28346,9,
28347,1,28442,279072,28440,1530000,28441,1530000,28441,0,28442,40,
28443,1,28546,11566,28541,510000,28543,510000,28542,0,28545,9,
28546,1,28646,14137,28642,510000,28644,510000,28643,0,28646,11,
28647,1,28758,25704,28750,510000,28753,510000,28752,0,28757,20,
28758,1,28844,293025,28843,1530000,28843,1530000,28843,0,28844,42,
28844,1,28949,0,28944,510000,28945,510000,28945,0,28949,0,
28949,1,29045,125582,29043,1530000,29044,1530000,29044,0,29045,18,
29045,1,29150,14137,29145,510000,29147,510000,29146,0,29149,11,
29150,1,29247,76744,29246,1530000,29246,1530000,29246,0,29247,11,
29247,1,29352,18337,29347,612000,29350,612000,29349,0,29352,11,
29352,1,29453,306979,29451,1530000,29452,1530000,29452,0,29453,44,
29453,1,29558,0,29552,510000,29555,510000,29554,0,29557,0,
29558,1,29662,53071,29657,637500,29659,637500,29658,0,29662,30,
29662,1,29762,25704,29753,510000,29755,510000,29755,0,29761,20,
29762,1,29858,14137,29854,510000,29855,510000,29855,0,29858,11,
29858,1,29955,76744,29954,1530000,29954,1530000,29954,0,29955,11,
29955,1,30059,0,30055,510000,30057,510000,30056,0,30059,0,
30060,1,30157,0,30155,1530000,30156,1530000,30156,0,30157,0,
30157,1,30263,11566,30256,510000,30258,510000,30257,0,30262,9,
30264,1,30363,76686,30357,612000,30359,612000,30358,0,30362,46,
30363,1,30459,626722,30457,1836000,30458,1836000,30458,0,30459,66,
30459,1,30563,12852,30558,510000,30560,510000,30560,0,30563,10,
30563,1,30666,28274,30659,510000,30663,510000,30662,0,30666,22,
30667,1,30761,125582,30759,1530000,30760,1530000,30759,0,30760,18,
30761,1,30864,12852,30860,510000,30862,510000,30861,0,30864,10,
30864,1,30965,0,30961,510000,30962,510000,30962,0,30965,0,
30965,1,31066,0,31061,510000,31063,510000,31062,0,31066,0,
31066,1,31165,0,31162,510000,31163,510000,31162,0,31165,0,
31165,1,31267,0,31263,510000,31264,510000,31264,0,31266,0,
31267,1,31368,28274,31364,510000,31365,510000,31365,0,31367,22,
31368,1,31417,418607,31414,1530000,31415,1530000,31414,0,31416,60,
31417,1,31515,153489,31513,1530000,31514,1530000,31514,0,31515,22,
31515,1,31672,826111,31666,2193000,31668,2193000,31667,0,31672,64,
31672,1,31766,461226,31765,2295000,31765,2295000,31765,0,31766,33,
31766,1,31871,34700,31866,510000,31868,510000,31867,0,31870,27,
31871,1,31971,12852,31967,510000,31968,510000,31968,0,31971,10,
31971,1,32022,35381,32018,637500,32020,637500,32019,0,32022,20,
32022,1,32121,62791,32118,510000,32120,1530000,32119,0,32121,9,
32121,1,32224,12852,32218,510000,32220,510000,32219,0,32224,10,
32224,1,32320,69768,32318,1530000,32319,1530000,32318,0,32320,10,
32320,1,32422,306979,32419,1530000,32420,1530000,32420,0,32422,44,
32422,1,32538,20651,32522,535500,32529,535500,32525,0,32538,15,
32538,1,32621,0,32619,1530000,32620,1530000,32620,0,32621,0,
32621,1,32723,76744,32720,1530000,32721,1530000,32721,0,32723,11,
32723,1,32821,256569,32820,1632000,32820,1632000,32820,0,32821,33,
32821,1,32921,349413,32920,2295000,32921,2295000,32920,0,32921,25,
32921,1,33022,417814,33021,1836000,33021,1836000,33021,0,33022,44,
33022,1,33122,188373,33121,1530000,33122,1530000,33121,0,33122,27,
33122,1,33224,125582,33222,1530000,33223,1530000,33222,0,33224,18,
33224,1,33326,12852,33322,510000,33324,510000,33323,0,33326,10,
33326,1,33424,174420,33422,1530000,33423,1530000,33423,0,33423,25,
33424,1,33524,0,33523,1530000,33523,1530000,33523,0,33524,0,
33524,1,33628,17244,33624,586500,33625,586500,33625,0,33627,11,
33628,1,33728,23133,33724,510000,33726,510000,33725,0,33728,18,
33729,1,33825,188373,33824,1530000,33825,1530000,33824,0,33825,27,
33825,1,33930,0,33925,510000,33927,510000,33926,0,33929,0,
33930,1,34026,129079,34025,2193000,34025,2193000,34025,0,34026,10,
34026,1,34130,0,34126,510000,34127,510000,34127,0,34130,0,
34130,1,34230,12852,34226,510000,34227,510000,34227,0,34230,10,
34230,1,34333,34700,34328,510000,34330,510000,34329,0,34333,27,
34333,1,34431,348840,34429,1530000,34430,1530000,34430,0,34431,50,
34431,1,34537,12852,34530,510000,34532,510000,34531,0,34536,10,
34537,1,34631,83721,34629,1530000,34630,1530000,34630,0,34631,12,
34631,1,34735,0,34731,586500,34733,586500,34732,0,34735,0,
34736,1,34836,25704,34831,510000,34833,510000,34832,0,34836,20,
34836,1,34941,14137,34932,510000,34935,510000,34934,0,34940,11,
34941,1,35037,0,35032,535500,35034,535500,35033,0,35037,0,
35037,1,35137,32130,35133,510000,35135,510000,35134,0,35137,25,
35138,1,35238,25704,35233,510000,35235,510000,35234,0,35238,20,
35239,1,35342,12852,35334,510000,35338,510000,35336,0,35342,10,
35343,1,35436,230234,35434,1530000,35435,1530000,35435,0,35436,33,
35436,1,35540,16180,35535,561000,35537,561000,35537,0,35540,11,
35541,1,35649,45011,35636,510000,35643,612000,35637,0,35647,27,
35661,1,35737,306979,35736,1530000,35736,1530000,35736,0,35737,44,
35737,1,35837,0,35836,1530000,35836,1530000,35836,0,35837,0,
35837,1,35941,0,35937,637500,35938,637500,35938,0,35940,0,
35941,1,36041,125582,36038,510000,36040,1530000,36039,0,36041,18,
36041,1,36142,11566,36138,510000,36139,510000,36139,0,36141,9,
36142,1,36243,18337,36239,612000,36241,612000,36240,0,36243,11,
36243,1,36341,62791,36339,1530000,36340,1530000,36340,0,36341,9,
36341,1,36441,76744,36440,1530000,36441,1530000,36440,0,36441,11,
36441,1,36544,0,36540,637500,36542,637500,36541,0,36544,0,
36544,1,36646,0,36641,510000,36643,510000,36642,0,36645,0,
36646,1,36742,0,36741,1530000,36741,1530000,36741,0,36742,0,
36742,1,36843,0,36841,1530000,36842,1530000,36841,0,36842,0,
36843,1,36947,13767,36942,535500,36944,535500,36943,0,36947,10,
36947,1,37045,0,37043,1530000,37043,1530000,37043,0,37045,0,
37045,1,37150,0,37144,510000,37146,510000,37145,0,37149,0,
37150,1,37244,69768,37243,1530000,37243,1530000,37243,0,37244,10,
37244,1,37345,0,37343,1530000,37344,1530000,37344,0,37345,0,
37345,1,37446,76744,37444,1530000,37445,1530000,37444,0,37446,11,
37446,1,37549,15677,37544,586500,37546,586500,37545,0,37548,10,
37549,1,37656,33341,37649,612000,37652,612000,37651,0,37655,20,
37656,1,37751,47764,37747,637500,37748,637500,37748,0,37751,27,
37751,1,37852,42411,37848,510000,37850,510000,37849,0,37852,33,
37852,1,37953,25704,37949,510000,37950,510000,37950,0,37953,20,
37953,1,38056,14137,38050,510000,38053,510000,38052,0,38055,11,
38056,1,38150,125582,38149,1530000,38149,1530000,38149,0,38150,18,
38150,1,38254,12852,38250,510000,38251,510000,38251,0,38254,10,
38254,1,38355,25704,38351,510000,38353,510000,38352,0,38355,20,
38355,1,38452,306979,38451,1530000,38451,1530000,38451,0,38452,44,
38452,1,38556,14709,38552,561000,38554,561000,38553,0,38556,10,
38557,1,38653,0,38651,1530000,38652,1530000,38652,0,38653,0,
38653,1,38757,0,38753,612000,38755,612000,38754,0,38757,0,
38757,1,38854,0,38853,1530000,38853,1530000,38853,0,38854,0,
38854,1,38954,209303,38953,1530000,38953,1530000,38953,0,38954,30,
38954,1,39059,0,39054,510000,39056,510000,39055,0,39059,0,
39060,1,39155,125582,39154,1530000,39154,1530000,39154,0,39155,18,
39155,1,39260,12852,39255,510000,39257,510000,39256,0,39260,10,
39261,1,39360,0,39356,586500,39357,586500,39356,0,39359,0,
39360,1,39457,279072,39456,1530000,39456,1530000,39456,0,39457,40,
39457,1,39562,12852,39557,510000,39558,510000,39558,0,39561,10,
