App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:57:00 PM","51 sec","Trepn_2018.06.23_205700.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6551,1,6651,0,6650,2295000,6650,2295000,6650,0,6651,0,
6651,1,6751,0,6750,2295000,6751,2295000,6751,0,6751,0,
6751,1,6852,0,6851,1530000,6852,1530000,6851,0,6852,0,
6852,1,6966,251164,6956,1530000,6957,1530000,6957,0,6965,36,
6966,1,7058,34489,7053,586500,7055,586500,7054,0,7058,22,
7059,1,7154,76744,7153,1530000,7153,1530000,7153,0,7154,11,
7154,1,7260,0,7254,510000,7256,510000,7255,0,7258,0,
7260,1,7358,16670,7355,612000,7356,612000,7355,0,7358,10,
7358,1,7465,0,7456,510000,7460,510000,7458,0,7464,0,
7465,1,7562,16521,7556,535500,7558,535500,7558,0,7561,12,
7562,1,7658,76744,7656,1530000,7657,1530000,7656,0,7658,11,
7658,1,7758,0,7757,2295000,7757,2295000,7757,0,7758,0,
7758,1,7863,0,7858,510000,7860,1530000,7859,0,7862,0,
7863,1,7960,153489,7958,1530000,7959,1530000,7958,0,7960,22,
7960,1,8066,60308,8061,561000,8063,561000,8062,0,8066,41,
8067,1,8164,19459,8160,637500,8162,637500,8161,0,8164,11,
8164,1,8269,12852,8262,510000,8265,510000,8264,0,8269,10,
8269,1,8366,29418,8362,561000,8363,561000,8363,0,8366,20,
8366,1,8463,69768,8462,1530000,8462,1530000,8462,0,8463,10,
8463,1,8567,0,8563,510000,8564,510000,8563,0,8567,0,
8567,1,8669,11566,8663,510000,8665,510000,8665,0,8669,9,
8669,1,8765,69768,8763,1530000,8764,1530000,8764,0,8765,10,
8765,1,8870,37172,8865,535500,8866,535500,8866,0,8869,27,
8870,1,8967,258141,8965,1530000,8966,1530000,8965,0,8967,37,
8967,1,9073,11566,9065,510000,9067,510000,9066,0,9072,9,
9073,1,9172,51734,9167,586500,9169,586500,9168,0,9171,33,
9172,1,9275,23133,9267,510000,9272,510000,9268,0,9275,18,
9275,1,9377,0,9369,510000,9372,510000,9370,0,9376,0,
9377,1,9475,25704,9470,510000,9472,510000,9471,0,9474,20,
9475,1,9571,69768,9569,1530000,9570,1530000,9569,0,9571,10,
9571,1,9630,25704,9620,510000,9622,510000,9621,0,9630,20,
9630,1,9726,46267,9721,510000,9723,510000,9722,0,9725,36,
9726,1,9827,38556,9822,510000,9825,510000,9824,0,9827,30,
9827,1,9947,111628,9922,510000,9942,1530000,9923,0,9945,16,
9948,1,10023,0,10022,1530000,10023,1530000,10023,0,10023,0,
10024,1,10128,11566,10123,510000,10125,510000,10124,0,10127,9,
10128,1,10225,174420,10223,1530000,10224,1530000,10224,0,10225,25,
10226,1,10327,25704,10324,510000,10325,510000,10325,0,10327,20,
10328,1,10429,27535,10425,535500,10426,535500,10426,0,10429,20,
10429,1,10532,25704,10526,510000,10528,510000,10527,0,10532,20,
10532,1,10633,23133,10627,510000,10629,510000,10628,0,10632,18,
10633,1,10731,0,10727,637500,10729,637500,10728,0,10731,0,
10731,1,10835,0,10828,535500,10831,535500,10829,0,10835,0,
10835,1,10931,188373,10929,1530000,10930,1530000,10929,0,10931,27,
10931,1,11044,58926,11030,841500,11032,841500,11031,0,11043,22,
11044,1,11135,0,11131,510000,11132,510000,11132,0,11135,0,
11135,1,11236,44226,11232,637500,11234,637500,11233,0,11236,25,
11236,1,11335,51734,11331,586500,11333,586500,11332,0,11335,33,
11335,1,11434,76744,11431,1530000,11432,1530000,11432,0,11433,11,
11434,1,11537,12852,11532,510000,11534,510000,11533,0,11536,10,
11537,1,11636,21228,11633,637500,11634,637500,11633,0,11636,12,
11636,1,11738,25704,11733,510000,11735,510000,11734,0,11737,20,
11738,1,11840,0,11834,510000,11836,510000,11835,0,11839,0,
11841,1,11937,139536,11934,1530000,11936,1530000,11936,0,11937,20,
11937,1,12037,0,12034,765000,12036,765000,12035,0,12037,0,
12038,1,12140,14137,12135,510000,12137,510000,12136,0,12140,11,
12140,1,12240,34700,12236,510000,12237,510000,12237,0,12240,27,
12240,1,12341,12852,12336,510000,12338,510000,12337,0,12341,10,
12341,1,12441,14709,12437,561000,12438,561000,12438,0,12441,10,
12441,1,12542,25704,12537,510000,12539,510000,12538,0,12542,20,
12542,1,12644,25704,12638,510000,12640,510000,12639,0,12644,20,
12645,1,12743,58379,12739,637500,12741,637500,12740,0,12743,33,
12743,1,12845,34700,12840,510000,12842,510000,12842,0,12845,27,
12845,1,12957,209303,12942,1530000,12943,1530000,12943,0,12945,30,
12957,1,13041,284278,13040,1734000,13040,1734000,13040,0,13041,33,
13041,1,13146,0,13141,535500,13143,535500,13142,0,13145,0,
13146,1,13246,29418,13242,561000,13243,561000,13243,0,13246,20,
13246,1,13349,12852,13342,510000,13345,510000,13344,0,13349,10,
13350,1,13444,153489,13442,1530000,13443,1530000,13443,0,13444,22,
13444,1,13550,0,13544,510000,13546,510000,13545,0,13549,0,
13550,1,13645,383724,13643,1530000,13644,1530000,13643,0,13645,55,
13645,1,13746,0,13744,1530000,13745,1530000,13744,0,13746,0,
13746,1,13856,11566,13845,510000,13847,510000,13846,0,13852,9,
13859,1,13946,139536,13945,1530000,13945,1530000,13945,0,13946,20,
13946,1,14047,0,14045,1530000,14046,1530000,14046,0,14047,0,
14047,1,14150,0,14147,637500,14148,637500,14148,0,14150,0,
14151,1,14252,0,14247,535500,14249,535500,14248,0,14252,0,
14252,1,14354,0,14348,510000,14351,510000,14349,0,14354,0,
14355,1,14449,153489,14448,1530000,14448,1530000,14448,0,14449,22,
14449,1,14555,23133,14551,510000,14553,510000,14552,0,14555,18,
14555,1,14654,15144,14650,535500,14652,535500,14651,0,14654,11,
14654,1,14760,12852,14751,510000,14753,510000,14752,0,14759,10,
14760,1,14864,25704,14854,510000,14857,510000,14856,0,14864,20,
14864,1,14966,58379,14954,637500,14956,637500,14955,0,14965,33,
14966,1,15054,153489,15052,1530000,15053,1530000,15053,0,15054,22,
15054,1,15158,14137,15153,510000,15155,510000,15154,0,15158,11,
15158,1,15259,0,15254,510000,15256,510000,15255,0,15258,0,
15260,1,15355,279072,15354,1530000,15354,1530000,15354,0,15355,40,
15355,1,15455,256569,15454,1632000,15455,1632000,15455,0,15455,33,
15455,1,15561,12852,15555,510000,15557,510000,15556,0,15560,10,
15561,1,15657,0,15655,1530000,15656,1530000,15656,0,15657,0,
15657,1,15763,12852,15757,510000,15759,510000,15758,0,15762,10,
15763,1,15858,69768,15857,1530000,15858,1530000,15857,0,15858,10,
15859,1,15964,279072,15958,1530000,15959,1530000,15958,0,15963,40,
15964,1,16063,12852,16058,1530000,16060,510000,16059,0,16062,10,
16063,1,16161,69768,16159,1530000,16160,1530000,16159,0,16161,10,
16161,1,16264,0,16260,612000,16262,612000,16261,0,16264,0,
16265,1,16365,0,16361,612000,16363,612000,16362,0,16365,0,
16366,1,16467,0,16462,510000,16464,510000,16463,0,16467,0,
16468,1,16563,0,16561,1530000,16562,1530000,16561,0,16563,0,
16563,1,16666,17690,16662,637500,16664,637500,16663,0,16666,10,
16666,1,16767,0,16763,561000,16764,561000,16764,0,16767,0,
16767,1,16868,0,16863,510000,16865,510000,16864,0,16867,0,
16868,1,16967,313955,16965,1530000,16966,1530000,16965,0,16967,45,
16967,1,17064,208907,17063,1836000,17063,1836000,17063,0,17064,22,
17064,1,17170,0,17165,510000,17166,510000,17166,0,17169,0,
17170,1,17271,25704,17266,510000,17268,510000,17267,0,17270,20,
17271,1,17372,11566,17366,510000,17368,510000,17367,0,17371,9,
17372,1,17470,19459,17466,637500,17467,637500,17467,0,17470,11,
17470,1,17571,25704,17567,510000,17568,510000,17568,0,17571,20,
17571,1,17672,42411,17668,510000,17669,510000,17668,0,17672,33,
17672,1,17774,12852,17769,510000,17771,510000,17770,0,17773,10,
17774,1,17870,69768,17869,1530000,17869,1530000,17869,0,17870,10,
17871,1,17972,209303,17970,1530000,17971,1530000,17970,0,17972,30,
17972,1,18074,13767,18070,535500,18072,535500,18071,0,18074,10,
18074,1,18176,12852,18171,510000,18173,510000,18172,0,18176,10,
18177,1,18272,0,18271,1530000,18271,1530000,18271,0,18272,0,
18272,1,18376,12852,18372,510000,18373,510000,18373,0,18375,10,
18376,1,18476,0,18473,510000,18474,510000,18473,0,18476,0,
18477,1,18579,0,18574,510000,18576,510000,18575,0,18578,0,
18579,1,18675,139536,18674,1530000,18674,1530000,18674,0,18675,20,
18675,1,18779,12852,18775,510000,18776,510000,18776,0,18779,10,
18779,1,18880,25704,18876,510000,18877,510000,18876,0,18880,20,
18880,1,18980,376747,18978,1530000,18978,1530000,18978,0,18980,54,
18980,1,19083,12852,19078,510000,19080,510000,19079,0,19083,10,
19084,1,19180,286048,19179,1530000,19179,1530000,19179,0,19180,41,
19180,1,19284,31843,19280,637500,19281,637500,19281,0,19284,18,
19284,1,19387,14137,19382,510000,19384,510000,19383,0,19386,11,
19387,1,19486,15144,19482,535500,19483,535500,19483,0,19486,11,
19486,1,19586,14709,19582,561000,19584,561000,19583,0,19586,10,
19586,1,19684,139536,19683,1530000,19683,1530000,19683,0,19684,20,
19684,1,19791,32130,19786,510000,19788,510000,19787,0,19791,25,
19791,1,19887,0,19885,1734000,19885,1734000,19885,0,19887,0,
19887,1,19990,313955,19986,1530000,19987,1530000,19987,0,19989,45,
19990,1,20096,16670,20086,612000,20088,612000,20087,0,20095,10,
20097,1,20189,348840,20187,1530000,20188,1530000,20187,0,20189,50,
20189,1,20290,754733,20289,2295000,20289,2295000,20289,0,20290,54,
20290,1,20390,1229936,20389,2295000,20390,2295000,20390,0,20390,88,
20390,1,20516,11566,20491,510000,20493,510000,20492,0,20507,9,
20516,1,20593,474789,20591,1836000,20592,1836000,20592,0,20593,50,
20517,1,20697,0,20692,510000,20694,510000,20693,0,20696,0,
20593,1,20804,12852,20793,510000,20797,510000,20796,0,20804,10,
20697,1,20900,38556,20894,510000,20896,510000,20896,0,20899,30,
20805,1,20997,465183,20995,1734000,20996,1734000,20996,0,20997,54,
20900,1,21102,23133,21096,510000,21098,510000,21097,0,21101,18,
20997,1,21201,38919,21197,637500,21198,637500,21198,0,21201,22,
21102,1,21302,0,21298,510000,21300,510000,21299,0,21302,0,
21201,1,21403,32130,21398,510000,21400,510000,21400,0,21403,25,
21302,1,21509,0,21501,510000,21504,510000,21502,0,21508,0,
21403,1,21604,0,21600,637500,21602,637500,21601,0,21604,0,
21510,1,21705,12852,21701,510000,21703,510000,21702,0,21705,10,
21604,1,21807,25704,21802,510000,21804,510000,21803,0,21807,20,
21706,1,21906,12852,21902,510000,21903,510000,21903,0,21906,10,
21807,1,22003,376747,22002,1530000,22003,1530000,22002,0,22003,54,
21906,1,22107,30007,22103,612000,22104,612000,22104,0,22106,18,
22003,1,22208,0,22204,510000,22205,510000,22205,0,22208,0,
22107,1,22305,125582,22304,1530000,22304,1530000,22304,0,22305,18,
22208,1,22405,516319,22404,2193000,22404,2193000,22404,0,22405,40,
22306,1,22506,0,22505,2295000,22505,2295000,22505,0,22506,0,
22405,1,22606,0,22605,2295000,22606,2295000,22606,0,22606,0,
22506,1,22707,0,22706,2295000,22706,2295000,22706,0,22707,0,
22606,1,22810,69768,22808,1530000,22809,1530000,22808,0,22810,10,
22707,1,22914,11566,22908,510000,22910,510000,22910,0,22913,9,
22810,1,23010,418607,23009,1530000,23009,1530000,23009,0,23010,60,
22914,1,23116,0,23110,510000,23113,510000,23113,0,23116,0,
23010,1,23219,0,23211,510000,23214,510000,23213,0,23217,0,
23116,1,23316,12852,23311,510000,23313,510000,23312,0,23315,10,
23219,1,23413,0,23411,1530000,23412,1530000,23411,0,23412,0,
23316,1,23513,69768,23512,1530000,23512,1530000,23512,0,23513,10,
23413,1,23614,69768,23612,1530000,23613,1530000,23613,0,23614,10,
23513,1,23721,0,23714,510000,23716,510000,23715,0,23720,0,
23614,1,23815,76744,23813,1530000,23814,1530000,23814,0,23815,11,
23721,1,23915,0,23914,1530000,23915,1530000,23914,0,23915,0,
23815,1,24016,76744,24015,1530000,24015,1530000,24015,0,24016,11,
23916,1,24120,23133,24116,510000,24118,510000,24117,0,24120,18,
24016,1,24222,12852,24217,510000,24219,510000,24218,0,24221,10,
24120,1,24318,0,24317,1530000,24317,1530000,24317,0,24318,0,
24222,1,24421,15921,24418,637500,24419,637500,24419,0,24421,9,
24318,1,24523,25704,24519,510000,24520,510000,24520,0,24523,20,
24421,1,24623,0,24620,637500,24621,637500,24621,0,24623,0,
24523,1,24728,0,24722,510000,24724,510000,24724,0,24727,0,
24624,1,24822,279072,24821,1530000,24821,1530000,24821,0,24822,40,
24729,1,24947,49563,24922,535500,24924,535500,24923,0,24941,36,
24822,1,25027,30841,25023,739500,25025,739500,25023,0,25026,14,
24948,1,25126,0,25123,510000,25124,510000,25124,0,25126,0,
25027,1,25227,0,25224,637500,25225,637500,25224,0,25227,0,
25127,1,25329,12852,25325,510000,25326,510000,25326,0,25328,10,
25227,1,25378,20563,25375,510000,25376,510000,25376,0,25378,16,
25329,1,25477,949579,25475,1836000,25476,1836000,25476,0,25477,100,
25379,1,25580,12852,25576,510000,25578,510000,25577,0,25580,10,
25477,1,25681,38556,25677,510000,25678,510000,25678,0,25681,30,
25581,1,25782,14137,25778,510000,25779,510000,25779,0,25782,11,
25681,1,25887,34700,25880,510000,25883,510000,25881,0,25886,27,
25782,1,25984,108671,25979,663000,25982,663000,25981,0,25984,58,
25887,1,26083,18337,26080,612000,26081,612000,26081,0,26083,11,
25984,1,26184,34700,26180,510000,26182,510000,26181,0,26184,27,
26083,1,26281,83721,26280,1530000,26280,1530000,26280,0,26281,12,
26184,1,26386,11566,26381,510000,26383,510000,26381,0,26385,9,
26281,1,26482,209303,26481,1530000,26481,1530000,26481,0,26482,30,
26386,1,26582,69768,26581,1530000,26581,1530000,26581,0,26582,10,
26482,1,26685,29418,26682,561000,26683,561000,26683,0,26685,20,
26582,1,26788,12852,26782,510000,26784,510000,26783,0,26788,10,
26686,1,26887,12852,26883,510000,26884,510000,26883,0,26886,10,
26789,1,26986,279072,26984,1530000,26985,1530000,26985,0,26986,40,
26887,1,27091,12852,27086,510000,27087,510000,27087,0,27090,10,
26986,1,27195,0,27186,510000,27188,510000,27187,0,27195,0,
27091,1,27288,153489,27286,1530000,27287,1530000,27287,0,27287,22,
27196,1,27391,47764,27388,637500,27389,637500,27389,0,27391,27,
27288,1,27493,42411,27489,510000,27491,510000,27490,0,27493,33,
27391,1,27592,76744,27590,1530000,27591,1530000,27591,0,27592,11,
27493,1,27692,0,27690,1530000,27691,1530000,27691,0,27692,0,
27593,1,27796,0,27791,535500,27793,535500,27792,0,27795,0,
27692,1,27895,23133,27891,510000,27893,510000,27892,0,27895,18,
27796,1,27993,348840,27992,1530000,27992,1530000,27992,0,27993,50,
27895,1,28098,12852,28092,510000,28095,510000,28094,0,28097,10,
27993,1,28194,83721,28193,1530000,28193,1530000,28193,0,28194,12,
28099,1,28298,23133,28294,510000,28295,510000,28295,0,28298,18,
28195,1,28402,14137,28394,510000,28396,510000,28395,0,28401,11,
28298,1,28502,23133,28496,510000,28498,510000,28497,0,28502,18,
28402,1,28597,0,28595,1530000,28596,1530000,28596,0,28597,0,
28502,1,28703,19459,28696,637500,28700,637500,28697,0,28702,11,
28597,1,28802,25704,28797,510000,28799,510000,28798,0,28802,20,
28703,1,28904,35381,28898,510000,28901,637500,28900,0,28903,20,
28802,1,28999,188373,28998,1530000,28998,1530000,28998,0,28999,27,
28904,1,29104,16670,29099,612000,29101,612000,29100,0,29103,10,
28999,1,29205,0,29200,535500,29202,535500,29201,0,29205,0,
29104,1,29302,69768,29300,1530000,29301,1530000,29301,0,29302,10,
29205,1,29409,0,29401,510000,29405,510000,29402,0,29408,0,
29302,1,29505,0,29501,510000,29503,510000,29502,0,29505,0,
29410,1,29610,47764,29606,637500,29608,637500,29607,0,29610,27,
29506,1,29711,69768,29707,1530000,29708,1530000,29707,0,29709,10,
29611,1,29813,11566,29807,510000,29809,510000,29808,0,29813,9,
29711,1,29913,15422,29908,561000,29910,510000,29910,0,29912,12,
29813,1,30011,306979,30009,1530000,30010,1530000,30010,0,30011,44,
29913,1,30115,12852,30110,510000,30112,510000,30111,0,30114,10,
30011,1,30222,0,30216,510000,30218,510000,30217,0,30221,0,
30115,1,30316,24766,30312,637500,30313,637500,30313,0,30316,14,
30222,1,30417,34700,30413,510000,30415,510000,30414,0,30417,27,
30316,1,30520,14137,30513,510000,30516,510000,30514,0,30519,11,
30418,1,30617,21228,30613,637500,30615,637500,30614,0,30617,12,
30520,1,30719,31354,30714,586500,30716,586500,30715,0,30718,20,
30618,1,30821,14137,30815,510000,30817,510000,30816,0,30821,11,
30719,1,30922,12852,30916,510000,30918,510000,30917,0,30922,10,
30821,1,31017,383724,31015,1530000,31016,1530000,31016,0,31016,55,
30923,1,31117,153489,31115,1530000,31116,1530000,31116,0,31117,22,
31017,1,31223,25704,31217,510000,31219,510000,31218,0,31223,20,
31117,1,31325,125582,31318,510000,31320,1530000,31319,0,31324,18,
31224,1,31423,14137,31418,510000,31420,510000,31419,0,31422,11,
31325,1,31520,188373,31518,1530000,31519,1530000,31518,0,31519,27,
31423,1,31624,32360,31620,561000,31622,561000,31621,0,31624,22,
31520,1,31727,1041868,31725,1938000,31726,1938000,31725,0,31727,100,
31624,1,31826,279531,31825,2295000,31825,2295000,31825,0,31826,20,
31727,1,31931,16670,31927,612000,31929,612000,31928,0,31931,10,
31826,1,32029,139536,32027,1530000,32028,1530000,32028,0,32029,20,
31932,1,32133,52693,32128,535500,32131,510000,32130,0,32133,41,
32029,1,32235,25704,32230,510000,32232,510000,32231,0,32235,20,
32133,1,32334,12852,32330,510000,32332,510000,32331,0,32334,10,
32235,1,32435,0,32431,637500,32433,637500,32432,0,32435,0,
32335,1,32537,0,32532,510000,32534,510000,32533,0,32536,0,
32435,1,32639,0,32633,510000,32635,510000,32634,0,32638,0,
32537,1,32734,111628,32732,1530000,32733,1530000,32733,0,32734,16,
32639,1,32836,626722,32834,1836000,32834,1836000,32834,0,32835,66,
32734,1,32935,279531,32934,2295000,32934,2295000,32934,0,32935,20,
32836,1,33035,139765,33034,2295000,33034,2295000,33034,0,33035,10,
32935,1,33136,0,33134,2295000,33135,2295000,33135,0,33135,0,
33035,1,33236,251577,33235,2295000,33235,2295000,33235,0,33236,18,
33136,1,33336,153742,33335,2295000,33336,2295000,33336,0,33336,11,
33236,1,33437,0,33436,2295000,33436,2295000,33436,0,33437,0,
33336,1,33541,23133,33537,510000,33538,510000,33538,0,33541,18,
33437,1,33638,0,33637,1530000,33637,1530000,33637,0,33638,0,
33541,1,33743,15921,33738,637500,33740,637500,33740,0,33743,9,
33638,1,33845,16670,33840,612000,33842,612000,33841,0,33845,10,
33743,1,33941,153489,33939,1530000,33940,1530000,33939,0,33940,22,
33846,1,34041,62791,34039,1530000,34040,1530000,34040,0,34041,9,
33941,1,34142,69768,34140,1530000,34141,1530000,34140,0,34141,10,
34041,1,34242,69768,34240,1530000,34241,1530000,34241,0,34242,10,
34142,1,34343,125582,34341,1530000,34342,1530000,34341,0,34342,18,
34242,1,34447,0,34442,510000,34444,510000,34443,0,34446,0,
34343,1,34548,0,34544,586500,34546,586500,34545,0,34548,0,
34447,1,34646,69768,34644,1530000,34645,1530000,34645,0,34646,10,
34548,1,34746,0,34745,1530000,34745,1530000,34745,0,34746,0,
34646,1,34857,12390,34847,535500,34849,535500,34848,0,34856,9,
34746,1,34962,135034,34953,612000,34954,612000,34954,0,34962,81,
34857,1,35049,139536,35048,1530000,35048,1530000,35048,0,35049,20,
34962,1,35150,139536,35148,1530000,35149,1530000,35149,0,35150,20,
35049,1,35251,75613,35249,1122000,35250,1122000,35250,0,35251,18,
35150,1,35357,0,35350,510000,35354,510000,35352,0,35357,0,
35252,1,35455,0,35451,714000,35453,714000,35452,0,35455,0,
35358,1,35555,35381,35552,637500,35553,637500,35553,0,35555,20,
35455,1,35656,14137,35653,510000,35654,510000,35653,0,35656,11,
35556,1,35757,17244,35753,586500,35755,586500,35754,0,35757,11,
35656,1,35858,14137,35854,510000,35855,510000,35855,0,35857,11,
35757,1,35964,279072,35960,510000,35962,1530000,35961,0,35963,40,
35858,1,36056,139536,36055,1530000,36055,1530000,36055,0,36056,20,
35964,1,36161,29418,36156,561000,36158,561000,36157,0,36161,20,
36056,1,36261,14137,36257,510000,36259,510000,36258,0,36261,11,
36161,1,36360,153489,36358,1530000,36358,1530000,36358,0,36360,22,
36262,1,36467,20563,36459,510000,36462,510000,36460,0,36466,16,
36360,1,36560,139536,36558,1530000,36559,1530000,36559,0,36560,20,
36467,1,36666,16670,36661,612000,36663,612000,36662,0,36665,10,
36560,1,36763,21228,36760,637500,36761,637500,36761,0,36763,12,
36667,1,36865,12852,36860,510000,36862,510000,36861,0,36864,10,
36764,1,36916,0,36911,510000,36913,510000,36912,0,36916,0,
36865,1,37014,439538,37011,1530000,37012,1530000,37012,0,37013,63,
36917,1,37117,0,37112,510000,37114,510000,37113,0,37117,0,
37014,1,37214,76744,37213,1530000,37213,1530000,37213,0,37214,11,
37117,1,37320,11566,37315,510000,37317,510000,37315,0,37319,9,
37214,1,37421,34700,37415,510000,37417,510000,37416,0,37420,27,
37320,1,37524,12852,37516,510000,37518,510000,37517,0,37522,10,
37421,1,37617,83721,37616,1530000,37616,1530000,37616,0,37617,12,
37525,1,37718,69768,37716,1530000,37717,1530000,37716,0,37717,10,
37617,1,37818,76744,37816,1530000,37817,1530000,37817,0,37818,11,
37718,1,37923,125582,37918,510000,37920,1530000,37919,0,37922,18,
37818,1,38019,318736,38017,1734000,38018,1734000,38018,0,38019,37,
37924,1,38122,44226,38118,637500,38120,637500,38119,0,38122,25,
38019,1,38222,139536,38219,1530000,38220,1530000,38220,0,38222,20,
38122,1,38332,11566,38320,510000,38323,510000,38322,0,38330,9,
38222,1,38424,53071,38420,637500,38422,637500,38421,0,38424,30,
38332,1,38525,25704,38521,510000,38522,510000,38522,0,38525,20,
38424,1,38623,0,38621,1530000,38622,1530000,38621,0,38623,0,
38525,1,38726,12852,38722,510000,38723,510000,38722,0,38726,10,
38623,1,38827,18337,38822,612000,38824,612000,38824,0,38827,11,
38727,1,38934,12852,38923,510000,38930,510000,38929,0,38934,10,
38827,1,39024,258141,39023,1530000,39023,1530000,39023,0,39024,37,
38934,1,39128,11566,39124,510000,39125,510000,39125,0,39128,9,
39024,1,39230,25704,39225,510000,39227,510000,39226,0,39229,20,
39128,1,39330,34700,39325,510000,39327,510000,39326,0,39330,27,
39230,1,39433,23133,39426,510000,39428,510000,39428,0,39433,18,
39331,1,39532,14137,39527,510000,39529,510000,39528,0,39532,11,
